date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_309,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,40.73,40.73,40.65,40.675,184.0,,,,,,,"rgba(239, 83, 80, 1.0)",,40.69661904761905,,0,,,0.0,0.0,0.0,0.0,71.0317276960472,7.5831246702875035,False,False,True,False,True,
2023-12-29 17:00:00+00:00,40.675,40.675,40.675,40.675,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,40.69661904761905,,0,,,0.0,0.0,0.0,0.0,74.09030483644878,9.776847290853745,False,False,True,False,True,
2024-01-01 17:00:00+00:00,40.675,40.675,40.675,40.675,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,40.69661904761905,,0,,,0.0,0.0,0.0,0.0,76.12935626338317,11.631024984223885,False,False,True,False,True,
2024-01-02 17:00:00+00:00,40.675,40.675,40.17,40.17,82.0,,,,,,,"rgba(239, 83, 80, 1.0)",,40.606773700305816,,0,,,0.0,0.0,0.0,0.0,65.009917546114,11.631024984223885,False,False,True,False,False,
2024-01-03 17:00:00+00:00,40.17,40.17,39.74,39.74,1.0,,,,,,,"rgba(239, 83, 80, 1.0)",,40.6045680894309,,0,,,0.0,0.0,0.0,0.0,53.192040963125514,19.33275434548395,False,False,False,False,False,
2024-01-04 17:00:00+00:00,39.74,39.74,39.59,39.59,95.0,,,,,,,"rgba(239, 83, 80, 1.0)",,40.01396966115052,,0,,,0.0,0.0,0.0,0.0,44.24806215996396,11.27245835496501,False,False,False,True,False,
2024-01-05 17:00:00+00:00,39.72,39.72,39.665,39.665,45.0,,,,,,,"rgba(239, 83, 80, 1.0)",,39.98705865893366,,0,,,0.0,0.0,0.0,0.0,39.69291868873434,7.057410383149573,False,False,False,True,False,
2024-01-08 17:00:00+00:00,39.76,39.9,39.76,39.9,10.0,,,,,,,"rgba(239, 83, 80, 1.0)",,39.988822059507214,,0,,,0.0,0.0,0.0,0.0,40.546750676912495,7.057410383149573,False,False,False,True,False,
2024-01-09 17:00:00+00:00,40.21,40.22,40.21,40.22,3.0,,,,,,,"rgba(38, 166, 154, 1.0)",,39.99391639376934,,0,,,0.0,0.0,0.0,0.0,45.05843236637207,7.057410383149573,False,False,False,True,False,
2024-01-10 17:00:00+00:00,40.22,40.22,40.17,40.17,14.0,,,,,,,"rgba(38, 166, 154, 1.0)",,40.013496128954216,,0,,,0.0,0.0,0.0,0.0,47.43973460752707,7.057410383149573,False,False,False,True,True,
2024-01-11 17:00:00+00:00,40.17,40.17,40.17,40.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,40.013496128954216,,0,,,0.0,0.0,0.0,0.0,49.02726943496374,7.057410383149573,False,False,False,False,True,
2024-01-12 17:00:00+00:00,40.17,40.17,40.17,40.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,40.013496128954216,,0,,,0.0,0.0,0.0,0.0,50.085625986588184,7.057410383149573,False,False,False,False,True,
2024-01-15 17:00:00+00:00,40.17,40.17,40.17,40.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,40.013496128954216,,0,,,0.0,0.0,0.0,0.0,50.79119702100448,7.057410383149573,False,False,False,False,True,
2024-01-16 17:00:00+00:00,40.17,40.17,40.17,40.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,40.013496128954216,,0,,,0.0,0.0,0.0,0.0,51.26157771061534,7.057410383149573,False,False,False,False,True,
2024-01-17 17:00:00+00:00,39.45,39.45,39.45,39.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,40.013496128954216,,0,,,0.0,0.0,0.0,0.0,43.32406128634922,4.249449826425,False,False,False,True,False,
2024-01-18 17:00:00+00:00,39.45,39.45,39.45,39.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,40.013496128954216,,0,,,0.0,0.0,0.0,0.0,38.032383670171804,-1.2275280387759295,False,False,False,True,False,
2024-01-19 17:00:00+00:00,39.56,39.56,39.55,39.55,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,40.013496128954216,,0,,,0.0,0.0,0.0,0.0,36.365263973039546,-3.2761314572121023,False,False,False,True,False,
2024-01-22 17:00:00+00:00,40.14,40.14,40.14,40.14,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,40.013496128954216,,0,,,0.0,0.0,0.0,0.0,42.80008162739826,-3.2761314572121023,False,False,False,True,True,
2024-01-23 17:00:00+00:00,40.06,40.16,40.06,40.16,1.0,,,,,,40.126666666666665,"rgba(38, 166, 154, 1.0)",,40.07059503808244,,0,,,0.0,0.0,0.0,0.0,47.278032197662455,-13.090004047940681,False,False,False,False,True,
2024-01-24 17:00:00+00:00,40.305,40.305,40.1,40.1,49.0,,,,,,40.1675,"rgba(38, 166, 154, 1.0)",,40.113054207359184,,0,,,0.0,0.0,0.0,0.0,49.49130929167349,-10.698977165406362,False,False,False,False,True,
2024-01-25 17:00:00+00:00,40.1,40.31,40.1,40.31,1.0,,,,,,40.16892156862745,"rgba(38, 166, 154, 1.0)",,40.114217963296824,,0,,,0.0,0.0,0.0,0.0,53.11028545345863,-6.920527296861643,False,False,True,False,True,
2024-01-26 17:00:00+00:00,40.65,40.65,40.52,40.52,2.0,,,,,,40.18380503144653,"rgba(38, 166, 154, 1.0)",,40.123582744101945,,0,,,0.0,0.0,0.0,0.0,57.316306428140976,-2.631812737308593,False,False,True,False,True,
2024-01-29 17:00:00+00:00,40.66,40.98,40.66,40.98,101.0,,,,,,40.63602813852813,"rgba(38, 166, 154, 1.0)",,40.454108798034426,,0,,,0.0,0.0,0.0,0.0,62.98291053431215,2.9189796191807034,False,False,True,False,True,
2024-01-30 17:00:00+00:00,40.68,40.68,40.68,40.68,0.0,,,,,,40.63602813852813,"rgba(38, 166, 154, 1.0)",,40.454108798034426,,0,,,0.0,0.0,0.0,0.0,62.91360592995102,3.1711822711923077,False,False,True,False,True,
2024-01-31 17:00:00+00:00,40.86,40.86,40.8,40.8,2.0,,,,,,40.638386752136746,"rgba(38, 166, 154, 1.0)",,40.456644513003056,,0,,,0.0,0.0,0.0,0.0,63.67790532310634,4.454513315461,False,False,True,False,True,
2024-02-01 17:00:00+00:00,40.7,40.73,40.7,40.73,11.0,,,,,,40.6437624750499,"rgba(38, 166, 154, 1.0)",,40.46529896023662,,0,,,0.0,0.0,0.0,0.0,63.29402696677433,4.733363060514165,False,False,True,False,True,
2024-02-02 17:00:00+00:00,40.73,40.73,40.73,40.73,0.0,,,,,,40.6437624750499,"rgba(38, 166, 154, 1.0)",,40.46529896023662,,0,,,0.0,0.0,0.0,0.0,63.03810806255299,5.218424807007608,False,False,True,False,True,
2024-02-05 17:00:00+00:00,40.86,40.95,40.86,40.95,1.0,,,,,,40.64540674603174,"rgba(38, 166, 154, 1.0)",,40.46687098705728,,0,,,0.0,0.0,0.0,0.0,64.6227965417236,7.431659384940431,False,False,True,False,True,
2024-02-06 17:00:00+00:00,41.1,41.15,41.1,41.1,113.0,,,,,,40.83491696322657,"rgba(38, 166, 154, 1.0)",,40.646784303517435,,0,,,0.0,0.0,0.0,0.0,66.72385761495657,10.012529340329252,False,False,True,False,True,
2024-02-07 17:00:00+00:00,41.1,41.1,41.1,41.1,0.0,,,,,,40.83491696322657,"rgba(38, 166, 154, 1.0)",,40.646784303517435,,0,,,0.0,0.0,0.0,0.0,68.12456499711189,11.848696799833867,False,False,True,False,True,
2024-02-08 17:00:00+00:00,41.1,41.1,41.1,41.1,0.0,,,,,,40.83491696322657,"rgba(38, 166, 154, 1.0)",,40.646784303517435,,0,,,0.0,0.0,0.0,0.0,69.05836991854876,13.218850406521732,False,False,True,False,True,
2024-02-09 17:00:00+00:00,41.1,41.42,41.1,41.42,1.0,,,,,,40.8366134751773,"rgba(38, 166, 154, 1.0)",,40.64839262485995,,0,,,0.0,0.0,0.0,0.0,71.89174783290066,16.281734468480153,False,False,True,False,True,
2024-02-12 17:00:00+00:00,41.87,41.98,41.87,41.98,100.0,,,,,,41.12633071553228,"rgba(38, 166, 154, 1.0)",,41.11164891995977,,0,,,0.0,0.0,0.0,0.0,76.0990747272645,20.4396131424526,False,False,True,False,True,
2024-02-13 17:00:00+00:00,41.215,41.215,41.215,41.215,0.0,,,,,,41.12633071553228,"rgba(239, 83, 80, 1.0)",,41.11164891995977,,0,,,0.0,0.0,0.0,0.0,69.81497904000277,25.908118591198857,False,False,True,False,False,
2024-02-14 17:00:00+00:00,41.215,41.31,41.215,41.31,371.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.12014313557977,,0,,,0.0,0.0,0.0,0.0,66.24022697816116,22.724670051979444,True,False,True,False,False,
2024-02-15 17:00:00+00:00,41.31,41.31,41.31,41.31,0.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.12014313557977,,0,,,0.0,0.0,0.0,0.0,63.85705893693341,20.570875346399944,True,False,True,False,False,
2024-02-16 17:00:00+00:00,41.71,41.71,41.71,41.71,0.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.12014313557977,,0,,,0.0,0.0,0.0,0.0,64.81670390653265,20.570875346399944,True,False,True,False,False,
2024-02-19 17:00:00+00:00,41.71,41.71,41.71,41.71,0.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.12014313557977,,0,,,0.0,0.0,0.0,0.0,65.4564672195988,20.570875346399944,True,False,True,False,False,
2024-02-20 17:00:00+00:00,41.29,41.29,41.29,41.29,0.0,,,,,,41.20122177954847,"rgba(239, 83, 80, 1.0)",,41.12014313557977,,0,,,0.0,0.0,0.0,0.0,61.45742169052675,17.925752565167144,True,False,True,False,False,
2024-02-21 17:00:00+00:00,41.29,41.29,41.01,41.03,296.0,,,,,,41.15365427391166,"rgba(239, 83, 80, 1.0)",,41.10559282847162,,0,,,0.0,0.0,0.0,0.0,56.622910045701886,13.316185121590884,False,False,True,False,False,7.910136964746787
2024-02-22 17:00:00+00:00,41.03,41.675,41.03,41.675,2.0,,,,,,41.154798221359435,"rgba(239, 83, 80, 1.0)",,41.10648809291933,,0,,,0.0,0.0,0.0,0.0,57.882639063954045,13.316185121590884,False,False,True,False,False,14.381195486863689
2024-02-23 17:00:00+00:00,41.675,42.01,41.675,42.01,600.0,,,,,,41.50484992785187,"rgba(38, 166, 154, 1.0)",,41.422525306229645,,0,,,0.0,0.0,0.0,0.0,60.42543114462005,13.316185121590884,False,False,True,False,True,17.329234038358603
2024-02-26 17:00:00+00:00,42.11,42.11,41.94,41.94,80.0,,,,,,41.53183983315592,"rgba(38, 166, 154, 1.0)",,41.44995216974265,,0,,,0.0,0.0,0.0,0.0,61.47782043004746,13.316185121590884,True,False,True,False,True,16.381662509009256
2024-02-27 17:00:00+00:00,42.115,42.115,42.115,42.115,0.0,,,,,,41.53183983315592,"rgba(38, 166, 154, 1.0)",,41.44995216974265,,0,,,0.0,0.0,0.0,0.0,63.107572260662955,13.316185121590884,True,False,True,False,True,17.87719626278131
2024-02-28 17:00:00+00:00,42.115,42.32,42.115,42.32,5.0,,,,,,41.53434313240604,"rgba(38, 166, 154, 1.0)",,41.452387304118545,,0,,,0.0,0.0,0.0,0.0,65.22032161974799,9.086127709885318,True,False,True,False,True,19.567697063482857
2024-02-29 17:00:00+00:00,42.32,42.32,42.27,42.27,1.0,,,,,,41.53486682818397,"rgba(38, 166, 154, 1.0)",,41.452894751452895,,0,,,0.0,0.0,0.0,0.0,66.06163081389603,10.199412206744384,True,False,True,False,True,18.87626149139424
2024-03-01 17:00:00+00:00,42.17,42.605,42.17,42.55,147.0,,,,,,41.824647227056076,"rgba(38, 166, 154, 1.0)",,41.66379058075747,,0,,,0.0,0.0,0.0,0.0,68.06026848824989,12.406739051683978,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,42.55,42.55,42.55,42.55,0.0,,,,,,41.824647227056076,"rgba(38, 166, 154, 1.0)",,41.66379058075747,,0,,,0.0,0.0,0.0,0.0,69.39269360448579,13.965623902933793,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,41.99,41.99,41.86,41.86,296.0,,,,,,41.76605555438406,"rgba(239, 83, 80, 1.0)",,41.654490666539814,,0,,,0.0,0.0,0.0,0.0,63.21181114944815,18.894952078032915,True,False,True,False,False,12.158134914404034
2024-03-06 17:00:00+00:00,42.17,42.19,41.99,41.99,29.0,,,,,,41.770003807915934,"rgba(239, 83, 80, 1.0)",,41.659623238758414,,0,,,0.0,0.0,0.0,0.0,60.05322946469369,15.988788509911501,False,False,True,False,False,13.2655027673012
2024-03-07 17:00:00+00:00,42.22,42.26,42.22,42.26,4.0,,,,,,41.77124283482327,"rgba(239, 83, 80, 1.0)",,41.66086435060068,,0,,,0.0,0.0,0.0,0.0,59.808027681540736,15.692232137910267,False,False,True,False,False,15.488002460112412
2024-03-08 17:00:00+00:00,42.26,42.26,42.22,42.22,7.0,,,,,,41.77330290936632,"rgba(239, 83, 80, 1.0)",,41.66295266393685,,0,,,0.0,0.0,0.0,0.0,59.254817012033534,14.926107420236107,False,False,True,False,False,14.998203581759938
2024-03-11 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,41.77330290936632,"rgba(239, 83, 80, 1.0)",,41.66295266393685,,0,,,0.0,0.0,0.0,0.0,58.886009899028736,14.231064411376835,False,False,True,False,False,14.998203581759938
2024-03-12 17:00:00+00:00,42.22,42.52,42.22,42.52,46.0,,,,,,41.793579174224064,"rgba(239, 83, 80, 1.0)",,41.681959540552036,,0,,,0.0,0.0,0.0,0.0,60.838930749380445,14.231064411376835,False,False,True,False,False,17.43163866279014
2024-03-13 17:00:00+00:00,42.57,42.57,42.57,42.57,0.0,,,,,,41.793579174224064,"rgba(239, 83, 80, 1.0)",,41.681959540552036,,0,,,0.0,0.0,0.0,0.0,62.47820286258215,14.231064411376835,False,False,True,False,True,17.82598415719982
2024-03-14 17:00:00+00:00,42.57,42.57,42.57,42.57,0.0,,,,,,41.793579174224064,"rgba(239, 83, 80, 1.0)",,41.681959540552036,,0,,,0.0,0.0,0.0,0.0,63.57105093804996,14.231064411376835,True,False,True,False,True,17.82598415719982
2024-03-15 17:00:00+00:00,41.9,41.9,41.9,41.9,0.0,,,,,,41.793579174224064,"rgba(239, 83, 80, 1.0)",,41.681959540552036,,0,,,0.0,0.0,0.0,0.0,57.12298390978318,12.170542618021088,False,True,True,False,False,9.728073272699092
2024-03-18 17:00:00+00:00,41.98,42.07,41.98,42.07,1.0,,,,,,41.79367318571978,"rgba(239, 83, 80, 1.0)",,41.682102057483725,,0,,,0.0,0.0,0.0,0.0,54.41329153027641,9.736790453973398,False,True,True,False,False,11.16978288947833
2024-03-19 17:00:00+00:00,42.13,42.29,42.13,42.24,60.0,,,,,,41.80791149809049,"rgba(239, 83, 80, 1.0)",,41.697354081575554,,0,,,0.0,0.0,0.0,0.0,54.09827071679114,9.416933502782591,False,True,True,False,False,12.576711087031157
2024-03-20 17:00:00+00:00,42.24,42.24,42.24,42.24,0.0,,,,,,41.80791149809049,"rgba(239, 83, 80, 1.0)",,41.697354081575554,,0,,,0.0,0.0,0.0,0.0,53.8882568411343,9.012079375120223,False,True,True,False,False,12.576711087031146
2024-03-21 17:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.697354081575554,,0,,,0.0,0.0,0.0,0.0,59.72529658036717,4.3474207351009255,False,True,True,False,True,19.738747087834778
2024-03-22 17:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.697354081575554,,0,,,0.0,0.0,0.0,0.0,63.616656406522424,7.902165493231898,False,False,True,False,True,19.738747087834778
2024-03-25 17:00:00+00:00,42.94,42.94,42.94,42.94,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.697354081575554,,0,,,0.0,0.0,0.0,0.0,63.43400833281678,7.902165493231898,False,False,True,False,True,16.769554021777957
2024-03-26 17:00:00+00:00,42.96,42.96,42.96,42.96,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",,41.697354081575554,,0,,,0.0,0.0,0.0,0.0,63.43529942278289,7.941068934028209,False,False,True,False,True,16.912451452798656
2024-03-27 17:00:00+00:00,43.105,43.105,43.105,43.105,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",1.0584426218665703,41.697354081575554,1.3299218014690775,0,,,0.0,0.0,0.0,0.0,64.35490092240849,9.132722216144039,False,False,True,False,True,17.948202937448595
2024-03-28 17:00:00+00:00,43.54,43.54,43.54,43.54,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",1.085941294681941,41.697354081575554,1.6968190890688375,0,,,1.0,0.0,43.54,109.0,67.25348213366166,12.124445595316217,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,43.54,43.54,43.54,43.54,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",1.11070659678609,41.697354081575554,1.6589853015695364,0,,,0.0,0.0,0.0,0.0,69.18586960783045,14.12836677107012,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,43.48,43.48,43.48,43.48,0.0,,,,,,41.80791149809049,"rgba(38, 166, 154, 1.0)",1.1313102305901024,41.697354081575554,1.5757357002725922,0,,,0.0,0.0,0.0,0.0,69.64146032474369,14.786480098776906,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,42.78,42.78,42.78,42.78,0.0,,,,,,41.80791149809049,"rgba(239, 83, 80, 1.0)",1.134527623254683,41.697354081575554,0.9542702145220581,0,,,0.0,0.0,0.0,0.0,62.65989453935895,17.889217663917663,False,True,True,False,False,12.506783393744318
2024-04-03 17:00:00+00:00,42.89,43.08,42.89,43.08,100.0,,,,,,42.26309879437446,"rgba(239, 83, 80, 1.0)",1.141983468901032,42.04459281254976,0.9066744096100146,0,,,0.0,0.0,0.0,0.0,60.22779659234786,15.730736041724157,False,True,True,False,False,14.638322453205678
2024-04-04 17:00:00+00:00,43.08,43.26,43.08,43.26,100.0,,,,,,42.3456491623028,"rgba(239, 83, 80, 1.0)",1.148361339372654,42.11970147667363,0.9929788510202776,0,,,0.0,0.0,0.0,0.0,59.806259868454624,15.30634986012845,False,True,True,False,False,15.87304980685592
2024-04-05 17:00:00+00:00,42.81,42.98,42.69,42.84,37.0,,,,,,42.34309891639159,"rgba(239, 83, 80, 1.0)",1.1538646383365745,42.123354188493586,0.6210830869551066,0,,,0.0,0.0,0.0,0.0,56.09153671191845,11.74127176664937,False,True,True,False,False,11.65275441066484
2024-04-08 17:00:00+00:00,42.86,42.86,42.76,42.76,4.0,,,,,,42.34273575505615,"rgba(239, 83, 80, 1.0)",1.1571228220138148,42.12366009218622,0.5499328988311841,0,,,0.0,0.0,0.0,0.0,53.02972071036529,8.855420803418824,False,True,False,False,False,10.877575158040685
2024-04-09 17:00:00+00:00,42.79,42.79,42.79,42.79,0.0,,,,,,42.34273575505615,"rgba(239, 83, 80, 1.0)",1.1635520793851173,42.12366009218622,0.572677338315538,0,,,0.0,0.0,0.0,0.0,51.25389708251497,7.136769159157865,False,True,False,False,False,11.096326529495308
2024-04-10 17:00:00+00:00,42.32,42.32,42.18,42.3,303.0,,,,,,42.21328617153615,"rgba(239, 83, 80, 1.0)",1.1639312849288073,42.05662577167827,0.20909673231836295,0,,,0.0,0.0,0.0,0.0,46.63516805282302,2.781188218866589,False,True,False,True,False,6.464442404531987
2024-04-11 17:00:00+00:00,42.3,42.37,42.3,42.37,1.0,,,,,,42.213202798843945,"rgba(239, 83, 80, 1.0)",1.16405984954955,42.05663635925086,0.2691989083468506,0,,,0.0,0.0,0.0,0.0,44.25616607868554,0.5626604127175412,False,True,False,True,False,6.997743252545327
2024-04-12 17:00:00+00:00,42.24,42.24,42.24,42.24,0.0,,,,,,42.213202798843945,"rgba(239, 83, 80, 1.0)",1.1626018622426497,42.05663635925086,0.15771834426227013,0,,,0.0,0.0,0.0,0.0,41.80767982877966,-1.7905335180464306,False,True,False,True,False,5.806171791958949
2024-04-15 17:00:00+00:00,41.99,41.99,41.99,41.99,0.0,,,,,,42.213202798843945,"rgba(239, 83, 80, 1.0)",1.1591668528701033,42.05663635925086,-0.05748642577715662,0,,,0.0,0.0,0.0,0.0,38.6480891149705,-4.829249542350809,False,True,False,True,False,3.565788891264834
2024-04-16 17:00:00+00:00,40.93,40.93,40.92,40.92,1.0,,,,,,42.21176516967767,"rgba(239, 83, 80, 1.0)",1.1501640110228797,42.05558404916215,-0.9873235801842162,0,,,0.0,0.0,0.0,0.0,32.51029643096949,-10.536809610375812,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,40.77,40.855,40.77,40.855,159.0,,,,,,42.01446015184149,"rgba(239, 83, 80, 1.0)",1.1331970360544141,41.908265823501374,-0.929463976687282,0,,,0.0,0.0,0.0,0.0,28.250291134766197,-14.37358126108031,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,40.855,40.855,40.45,40.45,1.0,,,,,,42.013257827201436,"rgba(239, 83, 80, 1.0)",1.1169144877621382,41.90734446840872,-1.3047950262769639,0,,,0.0,0.0,0.0,0.0,24.431997043066126,-17.834221514657287,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,40.57,40.57,40.57,40.57,0.0,,,,,,42.013257827201436,"rgba(239, 83, 80, 1.0)",1.1004727771886589,41.90734446840872,-1.2152453891909918,0,,,0.0,0.0,0.0,0.0,23.19668626500524,-19.02645401620437,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,40.37,40.37,40.37,40.37,0.0,,,,,,42.013257827201436,"rgba(239, 83, 80, 1.0)",1.091884786681898,41.90734446840872,-1.4079731553734023,0,,,0.0,0.0,0.0,0.0,21.810991361326472,-20.557083721298042,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,40.37,41.28,40.37,41.28,2.0,40.97666666666667,,,,,41.752772000276664,"rgba(38, 166, 154, 1.0)",1.0803129468182122,41.73702963247557,-0.4230529994309818,0,,,0.0,0.0,0.0,0.0,28.82236241261552,-20.557083721298042,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,41.095,41.28,41.095,41.28,5.0,41.14928571428572,,,,,41.793312708225166,"rgba(38, 166, 154, 1.0)",1.0675064697991525,41.766300741634524,-0.45554828508535256,0,,,0.0,0.0,0.0,0.0,33.496609780141554,-24.78242581413687,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,41.28,41.28,41.0,41.0,1.0,41.142291666666665,,,,,41.7909720544277,"rgba(38, 166, 154, 1.0)",1.0562063467177392,41.76454504943707,-0.7238595486695982,0,,,0.0,0.0,0.0,0.0,35.14545705319904,-23.18746750309374,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,41.0,41.0,41.0,41.0,0.0,41.142291666666665,,,,,41.7909720544277,"rgba(38, 166, 154, 1.0)",1.0446651991802753,41.76454504943707,-0.7318565316782722,0,,,0.0,0.0,0.0,0.0,36.244688568570695,-21.89933109269672,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,41.0,41.0,41.0,41.0,0.0,41.142291666666665,,,,,41.7909720544277,"rgba(38, 166, 154, 1.0)",1.0328749477345471,41.76454504943707,-0.7402106625918077,0,,,0.0,0.0,0.0,0.0,36.97750957881846,-20.793132264206804,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,41.44,41.44,41.44,41.44,0.0,41.142291666666665,,,,,41.7909720544277,"rgba(38, 166, 154, 1.0)",1.0180479333482193,41.76454504943707,-0.3187915213085165,0,,,0.0,0.0,0.0,0.0,41.30127157949312,-16.351958986203627,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,41.14,41.27,41.14,41.27,155.0,41.22252556237219,,,,,41.74299716599326,"rgba(38, 166, 154, 1.0)",0.9848557080942116,41.723494151816006,-0.46046760767986644,0,,,0.0,0.0,0.0,0.0,42.93276037501276,-14.502346630117827,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,41.64,41.86,41.64,41.86,125.0,41.46737847222222,,,,,41.79371106895215,"rgba(38, 166, 154, 1.0)",0.948307183097069,41.76141625266278,0.10395760898410468,4,0.22837378209226494,0.9134951283690598,0.0,0.0,0.0,0.0,48.08848975696688,-9.425186827391556,False,False,False,False,True,2.956818642201579
