date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_142,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bear_18,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-24 00:00:00+00:00,16.3277581198,16.3277581198,15.6029506208,15.7890498435,108596,15.512582716121699,,,,19.341200381199794,18.292699049946982,18.082655484154138,18.201323154245195,"rgba(239, 83, 80, 0.75)",2.7425704957010617,16.663588943248996,-0.12245111802063331,0,,,0.0,0.0,0.0,0.0,42.027576608673684,-7.275687842016211,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,19.237071305,19.3451999633,15.9866088604,16.298374032,291221,15.999965055469517,,,,19.31665760841597,18.289424833975136,18.087476760490027,18.263084677996908,"rgba(239, 83, 80, 0.5)",2.712469263648689,16.849719999709944,0.8801394866604688,0,,,0.0,0.0,0.0,0.0,45.642921720241986,-8.516459395876197,True,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,19.1780920368,19.7285652065,18.7848969156,19.2075816709,174122,16.317102598750353,,,,19.3155737654964,18.306965962834806,18.117471113008687,18.31979829761304,#000000,2.7001275109555336,16.994729445651352,0.8086146236760459,0,,,0.0,0.0,0.0,0.0,48.164592646357406,-6.16406491249149,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,22.1467152019,22.6578688595,19.1682621588,19.227241427,414557,17.265689015712233,,,,19.373997891331296,18.4351751412203,18.30603681600597,18.55363318363946,#000000,2.706558060289166,17.506280033979962,1.7145152864092852,0,,,0.0,0.0,0.0,0.0,52.21988159576601,-2.392516579612362,True,False,False,False,True,2.147504272931659
2023-12-22 00:00:00+00:00,22.7659975178,23.0117444686,21.183387155,22.2548438602,276114,17.832025706627768,,,,19.429991087801103,18.542104194412314,18.457331367635067,18.717724981290445,"rgba(38, 166, 154, 1.0)",2.720633741267673,17.845839340275973,1.808460324112385,0,,,0.0,0.0,0.0,0.0,55.51750263929374,0.5795956250573511,True,False,True,False,True,3.147530057352025
2023-12-29 00:00:00+00:00,22.8839560542,23.7096658087,22.6185493474,22.7463377617,155926,18.143763574484307,,,,19.468648221490156,18.611411685448765,18.553473433327717,18.81656859139925,"rgba(38, 166, 154, 1.0)",2.729495239186344,19.265099593474876,1.3258335859211448,0,,,0.0,0.0,0.0,0.0,57.951134082935425,2.708074941471665,True,False,True,False,True,3.338720396510581
2024-01-05 00:00:00+00:00,21.5864121542,22.6873584936,21.1538975209,22.6038045303,217525,18.424727606285728,,,,19.502812174495507,18.67825885698832,18.64545242411344,18.907995291585056,"rgba(38, 166, 154, 1.0)",2.725316771596176,19.23783764249001,0.8617620293491487,0,,,0.0,0.0,0.0,0.0,58.19418382395057,2.7861236014519477,True,False,True,False,True,1.0668361288959787
2024-01-12 00:00:00+00:00,20.9769597163,21.7092856296,20.7115530095,21.4094743497,164805,18.57335385410514,,,,19.520638481221486,18.71652387831219,18.697572220948658,18.95795877123808,"rgba(38, 166, 154, 1.0)",2.6260298148512704,19.23225520038484,0.6643886927894511,0,,,0.0,0.0,0.0,0.0,57.70410182557609,2.7861236014519477,True,False,True,False,True,0.02403419785038352
2024-01-19 00:00:00+00:00,22.1270554459,22.2253542262,20.7213828875,20.9179804481,104542,18.678256879347547,,,,19.535595084332343,18.745655363189055,18.736845192441738,18.995173514028206,"rgba(38, 166, 154, 1.0)",2.478623508589407,19.282573786575607,1.1476053743003505,0,,,0.0,0.0,0.0,0.0,58.27376947196102,2.7989550918177315,True,False,True,False,True,1.952361502955121
2024-01-26 00:00:00+00:00,22.7365078837,22.9036158102,22.0385865436,22.0484164216,135988,18.841002694370697,,,,19.562458468685943,18.79362836996742,18.8009840075841,19.055623768112703,"rgba(38, 166, 154, 1.0)",2.4036447089404573,19.406042609878945,1.3855896678212256,0,,,0.0,0.0,0.0,0.0,59.14475126653573,3.709284754398851,True,False,True,False,True,2.954312368650463
2024-02-02 00:00:00+00:00,24.0143920276,24.2994584905,22.3285679455,22.6185493474,182248,19.09140870861083,,,,19.609343550971786,18.87243687708867,18.905365910912597,19.15318741973714,"rgba(38, 166, 154, 1.0)",2.4002124524574002,19.626184205739023,1.8282580849741927,0,,,0.0,0.0,0.0,0.0,60.6843614527896,5.27975238428651,True,False,True,False,True,5.0083668508051815
2024-02-09 00:00:00+00:00,24.1520103201,24.5550353193,23.5130682481,23.5523877602,204844,19.37252497692688,,,,19.667605720765938,18.967574465713504,19.030027259734158,19.268219922202427,"rgba(38, 166, 154, 1.0)",2.4099768642434385,19.87274081695615,1.775647545266887,14,0.3181964235170037,4.454749929238052,0.0,0.0,0.0,0.0,61.88023584811857,6.518299645598404,True,False,True,False,True,5.226966861417523
2024-02-16 00:00:00+00:00,24.1520103201,25.1448280011,22.7954871519,24.3289481246,264020,19.68833976495643,,,,19.73978799539946,19.084198768686658,19.180813175302216,19.983222003815207,"rgba(38, 166, 154, 1.0)",2.3665511523495053,21.40025252031055,1.1627713168411824,15,0.3109120581895921,4.663680872843882,1.0,0.0,25.144829,133.0,62.73443184478212,7.442233464876971,True,False,True,False,True,5.226966861417523
2024-02-23 00:00:00+00:00,22.7856572739,24.2994584905,22.6185493474,24.1618401981,135594,19.80766000018801,,,,19.76923058692435,19.132721539475796,19.242630721331796,19.99743564890032,"rgba(38, 166, 154, 1.0)",2.338915858617326,21.39466220762829,0.5947178737306142,15,0.3290928850550118,4.936393275825177,0.0,0.0,0.0,0.0,61.53572961319044,7.442233464876971,True,False,True,False,True,2.7176342180143678
2024-03-01 00:00:00+00:00,22.2772890399,22.824976786,22.0703862537,22.5988895913,93506,19.866239841436563,,,,19.784373737911512,19.158779749764427,19.27539352872388,19.989802912238904,"rgba(38, 166, 154, 1.0)",2.339801991156208,21.349944194236013,0.3963347536112417,15,0.3458375675504143,5.187563513256214,0.0,0.0,0.0,0.0,60.05318067558713,7.442233464876971,True,False,True,False,True,1.8055812861318898
2024-03-08 00:00:00+00:00,22.661720134,23.5981548503,21.8435719082,22.0998593042,194253,19.99378416996511,,,,19.818959059608844,19.216674264282886,19.347888353375428,20.01660927984392,"rgba(38, 166, 154, 0.75)",2.356551549741889,21.34861456079252,0.5572148732970866,15,0.3580756543905896,5.371134815858844,0.0,0.0,0.0,0.0,59.36149820062392,7.442233464876971,True,False,True,False,False,2.4624482075568537
2024-03-15 00:00:00+00:00,21.8632863233,22.5828624737,21.6858565875,22.5779338699,234436,20.099372380315966,,,,19.850350626433308,19.271362453149028,19.415030174137357,20.02707103453588,"rgba(38, 166, 154, 0.75)",2.365297235087985,21.970260438265967,-0.045226499815355835,15,0.37348134605954414,5.602220190893162,0.0,0.0,0.0,0.0,57.85477211383809,7.442233464876971,True,False,True,False,False,1.0166669657633065
2024-03-22 00:00:00+00:00,23.5784404352,24.4360174911,21.7548570403,21.7844286629,209501,20.238277924472754,,,,19.89275894236842,19.339075600808247,19.498657497426066,20.097352739889295,"rgba(38, 166, 154, 0.75)",2.399269637113388,22.927165624244516,0.27144711077119593,15,0.380225378301704,5.70338067452556,0.0,0.0,0.0,0.0,58.40506760634034,7.442233464876971,True,False,True,False,False,3.92449985962131
2024-03-29 00:00:00+00:00,23.7952990011,24.1895873026,23.1052944733,23.7262985483,109061,20.31571797413351,,,,19.917255756844764,19.37728301292376,19.545700669557558,20.14065412416391,"rgba(38, 166, 154, 0.75)",2.42066771281087,23.043018349535416,0.3107740263495469,15,0.3834093552357071,5.751140328535607,0.0,0.0,0.0,0.0,58.98796835631109,7.442233464876971,True,False,True,False,False,4.2830964412529795
2024-04-05 00:00:00+00:00,21.932286776,23.8741566614,21.7647142479,23.8741566614,186802,20.39727299430001,,,,19.945692005642872,19.423836525207573,19.601783469979956,20.173087976085597,"rgba(38, 166, 154, 0.75)",2.348723122927885,22.91796557737122,-0.4196658140540998,15,0.38672061541183955,5.800809231177594,0.0,0.0,0.0,0.0,57.12488964447329,11.867740631254037,True,False,True,False,False,0.9250673488786241
2024-04-12 00:00:00+00:00,20.5128488903,22.3660039078,20.2959903244,22.1984313796,176500,20.4195636732623,,,,19.957043805822615,19.446370491781966,19.627246817634713,20.163328747343776,"rgba(38, 166, 154, 0.75)",2.3330214550814676,22.62368355696895,-0.9047643612841275,15,0.39018845269581814,5.852826790437272,0.0,0.0,0.0,0.0,54.33605233538262,9.108450306927615,True,False,True,False,False,0.0
2024-04-19 00:00:00+00:00,20.926851607,21.3999975689,19.8622731927,20.798707909,217736,20.431950607744515,,,,19.96664828259804,19.46783244939292,19.6505216987103,20.14715590444723,#000000,2.2893069574961378,22.333823137828357,-0.6145840452811935,15,0.3912205835147111,5.868308752720667,0.0,0.0,0.0,0.0,52.7876536613678,7.592782877302724,True,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,20.43399123,21.2324250407,20.0988461736,20.926851607,159014,20.436385175425386,,,,19.97224193097215,19.481353418239586,19.664762707244222,20.136124927177548,#000000,2.2848892714717133,22.165657447825396,-0.7578775214389348,15,0.3972358503603815,5.958537755405723,0.0,0.0,0.0,0.0,51.174855802304776,6.0181646161442615,True,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,20.5128488903,20.6311353808,19.3891272308,20.6311353808,244240,20.42559419989285,,,,19.975042307115274,19.494023981276342,19.676452888734026,20.11106789382672,#000000,2.2828631717633474,21.38137145038546,-0.38045318301516434,15,0.40350383548587276,6.052557532288091,0.0,0.0,0.0,0.0,50.11615576129941,4.970916788060819,False,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,21.1042813427,21.3802831538,20.1875610415,20.6409925883,213765,20.441977504005713,,,,19.985836545495303,19.515917946596545,19.700199745784847,20.112973133182066,#000000,2.2875744791266257,21.39050673021921,-0.1251217786047741,15,0.410526097145284,6.15789145717926,0.0,0.0,0.0,0.0,50.06978987479164,4.859998995446638,False,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,21.2324250407,21.6168561348,20.7494218713,21.3507115312,220784,20.468571753875523,,,,20.000436533579883,19.54274257824715,19.729885657728747,20.12475520408431,#000000,2.293187090858852,21.410887829659963,-0.07782303924147918,15,0.4178804941930167,6.268207412895251,0.0,0.0,0.0,0.0,50.1919589942654,4.859998995446638,False,False,False,False,False,0.0
2024-05-24 00:00:00+00:00,20.325561947,21.8214917633,19.7144150796,21.3014254935,222128,20.473754075666804,,,,20.00785083416194,19.559745684837164,19.747279543418163,20.122570648148443,#000000,2.2903272349213726,21.022184936444717,-0.30415871532376515,15,0.42081505755382925,6.312225863307439,0.0,0.0,0.0,0.0,49.18153993661602,3.746379549897952,False,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,20.3181690414,20.6508497959,19.3989844383,20.5128488903,173546,20.4646398953642,,,,20.008913557160074,19.56659978788898,19.75292146609541,20.112421747558923,#000000,2.284683695739938,20.895449191270142,-0.25267399200447227,15,0.42187125546788456,6.3280688320182685,0.0,0.0,0.0,0.0,48.45095968186561,2.901907409448313,False,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,19.4382094089,20.5356871528,19.3788862877,20.5356871528,161222,20.448617961637915,,,,20.00699834450954,19.56903427867769,19.753353011237373,20.098330712182598,#000000,2.2777418281270365,20.773546946061835,-0.5862550007521565,15,0.4218535146861594,6.327802720292391,0.0,0.0,0.0,0.0,46.889016055298036,1.2686380417267031,False,True,False,False,False,0.0
2024-06-14 00:00:00+00:00,20.2192971726,20.6988257363,19.2108041107,19.2108041107,221686,20.435895192916192,,,,20.0074152014293,19.576212840129976,19.75873490019517,20.086896178868898,#000000,2.274838285795635,20.695153985667357,-0.20918269928841243,16,0.41172775666585865,6.587644106653738,0.0,0.0,0.0,0.0,46.899370288375515,1.156518157816592,False,True,False,False,False,0.0
2024-06-21 00:00:00+00:00,19.1712553631,20.683994956,18.7856550748,20.0116662481,255269,20.4049098824223,,,,20.001352847227565,19.575711530916337,19.754298564928405,20.063114598113295,"rgba(239, 83, 80, 1.0)",2.2759510386446418,20.55542222324818,-0.6081707543992114,16,0.4122101710225676,6.595362736361081,0.0,0.0,0.0,0.0,45.69489142445961,-0.1423779495075479,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,20.1896356119,20.5950102741,18.0045673111,19.3195631664,1185917,20.292229972425144,19.596404399033332,,,19.978011061720924,19.57723790906083,19.740294492587743,19.9422115321376,#000000,2.2751477232439727,19.979065280041418,0.09255237789937566,17,0.40909311658236086,6.954582981900135,0.0,0.0,0.0,0.0,46.243075057642955,-0.1423779495075479,False,True,False,False,False,0.0
2024-07-05 00:00:00+00:00,19.6062915859,20.3577177889,19.4283222221,20.0611021825,152863,20.283498318155676,19.61935925045244,,,19.97667936159549,19.57931190941927,19.74094046053181,19.940147348261966,"rgba(239, 83, 80, 1.0)",2.2612543415991757,19.975516851168077,-0.16328338589588248,17,0.42029960127951643,7.14509322175178,0.0,0.0,0.0,0.0,45.95252511971914,-0.1423779495075479,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,21.9792164375,22.2412268898,19.8040353236,19.8040353236,278189,20.31641921717952,19.915641141621016,,,19.994754777952853,19.609007160646534,19.773200442516472,19.99627001770834,#000000,2.2549167659287312,20.131722889006124,0.81931784640971,19,0.40530829172386423,7.70085754275342,0.0,0.0,0.0,0.0,48.55160357811253,-0.1423779495075479,False,False,False,False,True,1.4672106846740611
2024-07-19 00:00:00+00:00,21.5342930278,23.2497199517,21.3464364771,22.2758320439,318256,20.37578581113182,20.265573830026153,,,20.02533250651008,19.655052510465186,19.824369844548816,20.076023809917118,#000000,2.262728450617596,20.692717860783944,0.37192936995438164,20,0.4374945689954429,8.749891379908858,0.0,0.0,0.0,0.0,49.86112993935545,-4.042519199844968,False,False,False,False,True,0.6654449864304581
2024-07-26 00:00:00+00:00,22.8888376306,23.0025402797,21.3662108508,21.7122623917,302796,20.4404981055925,20.556951013438972,,,20.058849890093637,19.70391423136883,19.87884490498181,20.152959259982648,#000000,2.2898589880359443,20.90412153449037,0.8667416231651721,19,0.4498680868047538,8.547493649290322,0.0,0.0,0.0,0.0,52.16064438825029,-1.8050213147779033,False,False,False,False,True,3.0103448127325123
2024-08-02 00:00:00+00:00,21.0794824313,22.9580479387,20.8224155723,22.9580479387,213137,20.466217287480827,20.6493853776388,,,20.07408549863628,19.727462405041024,19.904199711554366,20.18195247963724,#000000,2.2893681200385125,20.922356082167482,0.06863306418798,19,0.4548851597559636,8.642818035363309,0.0,0.0,0.0,0.0,51.69771976460236,-1.8050213147779033,False,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,20.5455743397,20.7729796379,19.6161787728,20.0907637431,237063,20.462555579341434,20.619595516942887,,,20.076635764214736,19.735339270487582,19.910692807634753,20.17864660970782,#000000,2.290503074129252,20.766430222151275,-0.0964224344187945,18,0.465684189019532,8.382315402351576,0.0,0.0,0.0,0.0,50.80857991561187,-1.8050213147779033,False,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,20.4664768446,21.435421159,20.1007498019,20.2983946676,173217,20.466042003014508,20.62249839479083,,,20.081236132809206,19.744434991679324,19.91940577394277,20.183010871070035,#000000,2.2798143170928835,20.77181427946563,-0.1339308348826337,17,0.49003470858274023,8.330590045906584,0.0,0.0,0.0,0.0,50.08878095602644,-1.8050213147779033,False,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,22.2956064177,22.6119963979,20.4763640315,20.7136565167,155304,20.48599729425344,20.682841872965657,,,20.0931130481839,19.76221505752059,19.93856350908403,20.204334390239,#000000,2.266368772667259,20.898204785551155,0.6165817535970822,17,0.48985817479992366,8.327588971598702,0.0,0.0,0.0,0.0,51.51487091531898,-1.8050213147779033,False,False,False,False,True,1.930563422106605
2024-08-30 00:00:00+00:00,22.5946938208,22.8196273224,21.4545491129,22.6317707717,201675,20.520502631953647,20.78352729323157,,,20.112708301427396,19.790360888103983,19.96934534280174,20.2401997371617,#000000,2.257858256016085,21.063183692137073,0.6783021585089335,17,0.4875215844627653,8.28786693586701,0.0,0.0,0.0,0.0,52.822142441555684,-1.1251981810114557,True,False,False,False,True,2.4369956214331303
2024-09-06 00:00:00+00:00,20.1260326706,22.7235797444,20.1260326706,22.5946938208,136835,20.526542871790827,20.792024471563735,,,20.11799782403015,19.799371327000983,19.97834889179513,20.24659238707542,#000000,2.2560687966582327,21.04690700809374,-0.40817653205335325,17,0.48785669478019017,8.293563811263233,0.0,0.0,0.0,0.0,51.09733994405078,-1.1251981810114557,False,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,22.1485502395,22.3963086417,20.056632558,20.056632558,145734,20.540104573720797,20.822903303068514,,,20.127012364263436,19.81311451623322,19.992800288122943,20.260516111623993,#000000,2.2623552557111704,21.29658413072373,0.3765836981727503,17,0.4865033419463174,8.270556813087396,0.0,0.0,0.0,0.0,51.79794944988994,-1.1251981810114557,False,False,False,False,True,1.5525787731671628
2024-09-20 00:00:00+00:00,24.0421818848,24.2801251282,22.1287216359,22.3864934829,297113,20.618743204773697,21.03104696192758,,,20.1700253093149,19.871466705015866,20.057692268754696,20.33864194191661,#000000,2.306045808189499,21.864149959494867,0.9444877103352646,18,0.5023342806270786,9.042017051287415,0.0,0.0,0.0,0.0,53.799276836466206,-0.24190232781749188,True,False,False,False,True,4.520491810900413
2024-09-27 00:00:00+00:00,25.5194128543,25.6284701742,23.7645814342,24.2801251282,158455,20.67987938243769,21.188829965131916,,,20.202611306194488,19.9143371099187,20.105921993361004,20.398281610271763,"rgba(38, 166, 154, 1.0)",2.383450177287975,22.18194517652018,1.4002674398578705,17,0.48333314257887366,8.216663423840853,0.0,0.0,0.0,0.0,56.24532458054857,2.0945108912419244,True,False,True,False,True,6.716907939015439
2024-10-04 00:00:00+00:00,25.2021551964,25.6780416832,24.3396109391,25.5293271561,191981,20.753402554060006,21.368589456794545,,,20.242339676806637,19.966355058512846,20.164306635678876,20.469099373278464,"rgba(38, 166, 154, 1.0)",2.435117175314332,22.469901954115514,1.1220212604068216,16,0.4703373807254251,7.525398091606801,0.0,0.0,0.0,0.0,57.64533331405758,3.3988741778118836,True,False,True,False,True,6.162607294701594
2024-10-11 00:00:00+00:00,24.9741262548,25.1823265928,24.032267583,24.964211953,119978,20.794556779756135,21.463058922100196,,,20.265097305035194,19.996182032399712,20.197595977897773,20.508308824939167,"rgba(38, 166, 154, 1.0)",2.4729720384367524,22.58966422912522,0.964209052352278,15,0.4849771039696186,7.274656559544279,0.0,0.0,0.0,0.0,58.38707364146623,4.093172959756501,True,False,True,False,True,5.760829425842925
2024-10-18 00:00:00+00:00,25.4202698362,26.4315286206,24.8469257626,24.8551546331,179381,20.86727224834566,21.62853790546359,,,20.304991714070038,20.047847011252294,20.255494763202545,20.57715826604694,"rgba(38, 166, 154, 1.0)",2.534656822781698,22.815813832139582,1.027537921761778,14,0.4422479201253605,6.1914708817550475,0.0,0.0,0.0,0.0,59.25833880768782,4.9475605771061595,True,False,True,False,True,6.438423220050751
2024-10-25 00:00:00+00:00,23.2490377402,25.5819720987,23.2192948348,25.4500127416,115404,20.89784985603079,21.688935304832594,,,20.322875977993277,20.071390425772197,20.281411554325643,20.605696957804142,"rgba(38, 166, 154, 1.0)",2.5514899708118763,22.856611332189896,0.1538028416726379,14,0.4387938939173283,6.143114514842597,0.0,0.0,0.0,0.0,57.502268517627876,4.9475605771061595,True,False,True,False,True,2.6640642511347643
2024-11-01 00:00:00+00:00,23.7447528306,24.0296898646,22.9813515914,23.6654384161,167517,20.935197004606383,21.75608386627704,,,20.345534735775495,20.1013887973715,20.314129262747315,20.640258606675857,"rgba(38, 166, 154, 0.75)",2.577858298872278,23.3376758353704,0.15791286720751102,14,0.4341112794921725,6.0775579128904145,0.0,0.0,0.0,0.0,56.67771401059533,4.9475605771061595,True,False,True,False,False,3.4367514308756775
2024-11-08 00:00:00+00:00,27.2841585761,27.3139014815,23.7844100378,24.0025246776,336534,21.076221086400622,22.04639874344617,,,20.425100695958353,20.202997906052264,20.427526960463457,20.77118646387638,"rgba(38, 166, 154, 0.75)",2.6906674018084074,24.046868264285926,1.2031551389957302,13,0.4417982947870025,5.743377832231032,0.0,0.0,0.0,0.0,58.6439810628359,4.9475605771061595,True,False,True,False,False,8.60404748227609
2024-11-15 00:00:00+00:00,26.3125569989,27.7104735539,25.8564991157,27.7104735539,270367,21.19474334455239,22.278391399148557,,,20.492910535650875,20.288849803012564,20.523173443933757,20.880203119716228,"rgba(38, 166, 154, 0.75)",2.7675124973513943,24.37817265865502,0.6989613749156514,13,0.43087062539153886,5.6013181300900055,0.0,0.0,0.0,0.0,59.05359080341567,4.9475605771061595,True,False,True,False,False,6.946614048825136
2024-11-22 00:00:00+00:00,26.3323856025,26.7983577875,24.8452403313,26.6000717514,173240,21.259497726387867,22.39513060264988,,,20.53117141389731,20.337276274327944,20.57671169839892,20.939250008930365,"rgba(38, 166, 154, 1.0)",2.8410053227879124,24.476086623361024,0.6533951077984494,13,0.42141299380602104,5.478368919478274,0.0,0.0,0.0,0.0,59.359816501206325,5.02377321301239,True,False,True,False,True,6.974697929219406
2024-11-29 00:00:00+00:00,27.4155230751,28.0475598153,26.5108430351,26.7884434857,190135,21.34803884629864,22.559532932802735,,,20.582654716581384,20.401792243739326,20.648443807728395,21.6504460401629,"rgba(38, 166, 154, 1.0)",2.9252108122278058,25.61591088776273,0.6152076902678708,13,0.40912543530632745,5.318630658982257,1.0,0.0,28.04756,165.0,60.324118268786506,6.049354775609842,True,False,True,False,True,8.504258172183217
2024-12-06 00:00:00+00:00,26.4715307981,27.5049539224,26.2727955819,27.4353965967,181117,21.422124738675976,22.688552745428566,,,20.626855436795953,20.45713777585376,20.709606716229747,21.68283695477007,"rgba(38, 166, 154, 1.0)",2.977850712226498,25.63584737339251,0.28063308253712327,13,0.4007930364760436,5.210309474188566,0.0,0.0,0.0,0.0,59.980647050280766,6.049354775609842,True,False,True,False,True,6.867197350071606
2024-12-13 00:00:00+00:00,25.537475282,27.4353965967,25.2095621752,26.4317837549,181384,21.484975928255068,22.78942921517907,,,20.66558099861119,20.505642592149503,20.76279520202872,21.701535629389305,"rgba(38, 166, 154, 1.0)",3.00955876796353,25.590893128070146,-0.017749394575302807,13,0.3950570560783505,5.135741729018557,0.0,0.0,0.0,0.0,58.76332862377138,6.049354775609842,True,False,True,False,True,5.2781683600167995
2024-12-20 00:00:00+00:00,23.7687318578,25.8057678238,23.0135380362,25.6865266941,350217,21.55409160105144,22.866233716792056,,,20.713500522311826,20.566305312770403,20.827442430538476,21.658781110723414,"rgba(38, 166, 154, 0.75)",3.015225044604328,25.22259473150011,-0.48217391809668164,13,0.3927887515223634,5.106253769790724,0.0,0.0,0.0,0.0,56.22955013301537,6.049354775609842,True,False,True,False,False,2.376182643294648
2024-12-27 00:00:00+00:00,23.3315143821,24.2655698983,23.1178740247,23.6097436848,159778,21.577288260466467,22.883379674580777,,,20.731090639948455,20.588676116431824,20.85081631027949,21.64454521382192,"rgba(38, 166, 154, 0.5)",3.017108226005229,25.071410470058563,-0.5766767240770326,12,0.3877137240521922,4.652564688626306,0.0,0.0,0.0,0.0,54.03564383215348,8.234313527555017,False,False,True,False,False,1.677033680724783
2025-01-03 00:00:00+00:00,24.8816490685,25.010826959,22.6657514078,23.1625894484,226865,21.619192254818245,22.926837985758134,,,20.761020281873265,20.626299694986518,20.890670389526438,21.656475368527044,#000000,3.0420586722298975,24.96077178214713,-0.02600959487383322,12,0.3843153963400408,4.61178475608049,0.0,0.0,0.0,0.0,53.83328750707692,8.031438460980162,False,False,False,False,False,3.998051790817314
2025-01-10 00:00:00+00:00,23.5401863591,25.2691827401,22.789960918,25.2691827401,310887,21.667592497777083,22.967914791332163,,,20.797452531033688,20.672081257599213,20.938613265191883,21.6693332873469,#000000,3.0482242265197423,24.777911666253974,-0.4060479857044914,11,0.3975303746854973,4.37283412154047,0.0,0.0,0.0,0.0,52.481138848633734,6.687242162181221,False,False,False,False,False,1.8499002974633214
2025-01-17 00:00:00+00:00,23.18246297,24.1860758118,23.18246297,23.2917673389,226229,21.696130309150423,22.98484398773271,,,20.820473085379295,20.70103465012823,20.96849158513739,21.674574304080316,#000000,3.049579107184494,24.64268216401657,-0.4788264684055725,11,0.3962640395836318,4.35890443541995,0.0,0.0,0.0,0.0,51.20466862715092,5.420947067014197,False,True,False,False,False,1.285440727225449
2025-01-24 00:00:00+00:00,23.2122732524,23.5898701632,22.7353087335,23.4308819902,177453,21.713865874542474,22.989432173436555,,,20.83603090054064,20.72066070554358,20.988404514559523,21.674777380329736,#000000,3.035716787908519,24.52886628668942,-0.4337008773458407,11,0.39628710743352163,4.359158181768738,0.0,0.0,0.0,0.0,50.32221294982439,4.5286616650041225,False,True,False,False,False,1.3314520077626497
2025-01-31 00:00:00+00:00,23.7190480537,24.2556331375,22.9439807105,22.9439807105,271942,21.748522761334854,23.012136200776695,,,20.864085831620294,20.75566193629395,21.024502794223636,21.691044291932844,#000000,3.0098680711890275,24.448497426976182,-0.2423526068330358,11,0.39484731931744665,4.343320512491913,0.0,0.0,0.0,0.0,50.20618799133716,4.345730177298634,False,True,False,False,False,2.1205644541660007
2025-02-07 00:00:00+00:00,24.0668346821,24.6332300482,22.4024272464,23.391134947,245763,21.779768106138672,23.033206957592224,,,20.88951051709748,20.78723628522578,21.057035509210074,21.708580176315582,#000000,2.9844378210640365,24.159491721210696,-0.031046731299518036,11,0.3948428937802671,4.343271831582938,0.0,0.0,0.0,0.0,50.479274640944716,4.345730177298634,False,True,False,False,False,2.663174737983905
2025-02-14 00:00:00+00:00,26.3026058643,26.6503924927,24.017150878,24.1562655294,197339,21.828958231252543,23.096112989580746,,,20.92357339735945,20.828796777210393,21.101497273343917,21.75744902875811,#000000,2.9823943898652323,24.469100989658415,0.614776127822731,11,0.39268642846366913,4.3195507131003605,0.0,0.0,0.0,0.0,52.71541200457702,4.345730177298634,False,False,False,False,True,6.0315604614996055
2025-02-21 00:00:00+00:00,26.3324161468,27.2118194785,26.1783963542,26.4615940373,234126,21.89932947336792,23.192319832638226,,,20.971072511606472,20.886391223256865,21.16354790035307,21.83088149714777,"rgba(38, 166, 154, 0.5)",3.0168118227195175,24.790386762667836,0.5111453662834345,11,0.3905815669020157,4.296397235922172,0.0,0.0,0.0,0.0,54.33749418106827,4.345730177298634,False,False,True,False,True,6.075227162152316
2025-02-28 00:00:00+00:00,27.4676910693,27.8030567467,26.1336809306,26.6603292535,395666,22.027332836905938,23.36838465504452,,,21.057407167668593,20.990482114482695,21.27581326272026,21.963761380886798,"rgba(38, 166, 154, 1.0)",3.0576390592618017,25.209741384589265,0.7384618134934035,11,0.38273800295676635,4.21011803252443,0.0,0.0,0.0,0.0,56.428304127365664,2.3353054113926106,True,False,True,False,True,7.730341791801596
2025-03-07 00:00:00+00:00,26.7805008287,28.3341483293,26.0136363572,27.3680982808,408700,22.150875547732596,23.53040749795711,,,21.1427699144138,21.092865139730076,21.385675488057004,22.086658605499807,"rgba(38, 166, 154, 1.0)",3.0649098020036036,25.900290984065574,0.2871894775040399,11,0.3779236603654556,4.157160264020011,0.0,1.0,28.334148,166.0,57.069234742429316,2.9587927911663883,True,False,True,False,True,6.521211169714544
