date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_192,aVWAP_BoS_CHoCH_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-17 14:00:00+00:00,19.945,20.03,19.89,20.01,2907.0,19.973486998942192,19.73651654225363,,,,,,,19.81390983605527,,19.897097165832427,"rgba(38, 166, 154, 1.0)",0.5744165625984351,19.897097165832427,0.196552191421581,9,0.36145016246098544,3.253051462148869,0.0,0.0,0.0,0.0,52.683759504406936,5.323569349678017,True,False,True,False,True,1.8676103819585457
2025-04-17 15:00:00+00:00,20.02,20.2,20.0,20.185,1217.0,19.97383330883074,19.73928640995703,,,,,,,19.815346179544157,,19.89860653513741,"rgba(38, 166, 154, 1.0)",0.5716967948355489,19.89860653513741,0.5009534205014569,10,0.34954299387701127,3.495429938770113,0.0,0.0,0.0,0.0,56.49760691498469,1.118100492454431,True,False,True,False,True,3.6688676921945387
2025-04-17 16:00:00+00:00,20.185,20.22,20.085,20.2,1191.0,19.97425808027002,19.74223427596763,,,,,,,19.816917215684665,,19.90020777059059,"rgba(38, 166, 154, 1.0)",0.5696212349898535,19.90020777059059,0.5263010066939463,10,0.35555259448215004,3.5555259448215004,0.0,0.0,0.0,0.0,59.21835569484323,3.6243196336041805,True,False,True,False,True,3.822201414463329
2025-04-17 17:00:00+00:00,20.2,20.335,20.2,20.305,3905.0,19.976431788334285,19.75408187540315,,,,,,,19.823577663680833,,19.906689432300343,"rgba(38, 166, 154, 1.0)",0.566528054059153,19.906689432300343,0.7030729808449481,10,0.3592281613956644,3.5922816139566436,0.0,0.0,0.0,0.0,62.2693115884592,6.456642411534489,True,False,True,False,True,4.898561183174348
2025-04-17 18:00:00+00:00,20.305,20.425,20.305,20.42,1610.0,19.977621027618337,19.759746084904865,,,,,,,19.82687740894523,,19.923522080600815,"rgba(38, 166, 154, 1.0)",0.5653020559085461,19.923522080600815,0.8782524567352825,9,0.3720231789801653,3.3482086108214877,0.0,0.0,0.0,0.0,65.51121053335838,9.466933034981906,True,False,True,False,True,6.063609430697792
2025-04-17 19:00:00+00:00,20.41,20.42,20.305,20.365,5032.0,19.981112503252998,19.776262668283564,,,,,,,19.836582550171496,,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5634852292683616,19.9309392574898,0.7703143223004965,9,0.3711026741065321,3.3399240669587886,0.0,0.0,0.0,0.0,66.27900129053903,10.251486490650429,True,False,True,False,True,5.411420405782501
2025-04-18 14:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,19.836582550171496,,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5588767692821538,19.9309392574898,0.7766662820280128,9,0.370175393834528,3.3315785445107524,0.0,0.0,0.0,0.0,66.79086179532612,10.963989663986595,True,False,True,False,True,5.411420405782501
2025-04-18 15:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,19.836582550171496,,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5576691921990513,19.9309392574898,0.7783480754935924,9,0.369262938905607,3.323366450150463,0.0,0.0,0.0,0.0,67.13210213185086,11.632592159983844,True,False,True,False,True,5.411420405782501
2025-04-18 16:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,19.836582550171496,,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5534455953633036,19.9309392574898,0.7842880061684532,9,0.3686126812452987,3.3175141312076883,0.0,0.0,0.0,0.0,67.35959568953402,12.266828542835775,True,False,True,False,True,5.411420405782501
2025-04-18 17:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,19.836582550171496,,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5474694693038457,19.9309392574898,0.7928492214591314,9,0.3684144782499666,3.3157303042496995,0.0,0.0,0.0,0.0,67.51125806132279,12.867350771421613,True,False,True,False,True,5.411420405782501
2025-04-18 18:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,19.836582550171496,,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5403942087966114,19.9309392574898,0.8032298189812128,8,0.29004956497557544,2.3203965198046035,0.0,0.0,0.0,0.0,67.61236630918197,13.43137479444104,True,False,True,False,True,5.411420405782501
2025-04-18 19:00:00+00:00,20.365,20.365,20.365,20.365,0.0,19.981112503252998,19.776262668283564,,,,,,,19.836582550171496,,19.9309392574898,"rgba(38, 166, 154, 1.0)",0.5362257827539673,19.9309392574898,0.8094738382047455,8,0.2897606806648347,2.3180854453186774,0.0,0.0,0.0,0.0,67.67977180775475,13.955545499848746,True,False,True,False,True,5.411420405782511
2025-04-21 14:00:00+00:00,20.29,20.32,20.16,20.17,3302.0,19.982503418574158,19.78403119596708,,,,,,,19.841041767336538,,19.931525828185514,"rgba(38, 166, 154, 1.0)",0.5311256786171248,19.931525828185514,0.4489976316629912,8,0.2900197581665161,2.3201580653321288,0.0,0.0,0.0,0.0,60.50228644405119,14.502962503636951,True,False,True,False,False,2.8533400060752747
2025-04-21 15:00:00+00:00,20.16,20.175,20.08,20.095,1735.0,19.98291839220825,19.78708591809225,,,,,,,19.842730460514936,,19.930987452774726,"rgba(239, 83, 80, 1.0)",0.5253919857960851,19.930987452774726,0.3121717720470315,8,0.290170846821882,2.321366774575056,0.0,0.0,0.0,0.0,53.848988752368385,8.531895379814053,False,True,False,False,False,1.893308293247081
2025-04-21 16:00:00+00:00,20.095,20.095,19.965,20.01,2496.0,19.983097430445493,19.7901663758637,,,,,,,19.844308402087663,,19.929223483059914,"rgba(239, 83, 80, 1.0)",0.5140366832354738,19.929223483059914,0.15714154178970266,8,0.2906492970944288,2.3251943767554306,0.0,0.0,0.0,0.0,47.60131205051876,3.1582976464818984,False,True,False,True,False,0.8121759037063434
2025-04-21 17:00:00+00:00,20.0,20.01,19.795,19.84,6100.0,19.982011049442438,19.792992117413576,,,,,,,19.845089422702348,,19.92252962795367,"rgba(239, 83, 80, 1.0)",0.4984613984711164,19.92252962795367,-0.1655687445543507,8,0.2905430565336389,2.324344452269111,0.0,0.0,0.0,0.0,40.72392245228601,-2.694221875914913,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,19.835,19.845,19.73,19.73,2986.0,19.98089659928585,19.792624898176314,,,,,,,19.844311875561893,,19.91865829860118,"rgba(239, 83, 80, 1.0)",0.48526725245613045,19.91865829860118,-0.388771955342762,9,0.2763558804036308,2.487202923632677,0.0,0.0,0.0,0.0,34.84120478306875,-7.5960251565474195,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,19.73,19.85,19.71,19.765,9060.0,19.977689073559194,19.791862949531577,,,,,,,19.84224500946269,,19.910420842112103,"rgba(239, 83, 80, 1.0)",0.4732788447256866,19.910420842112103,-0.3072625022916218,9,0.27653841755772995,2.4888457580195698,0.0,0.0,0.0,0.0,32.17932434308729,-9.666443146251837,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,20.005,20.065,19.87,19.87,2294.0,19.97752135032111,19.793412794685896,,,,,,,19.842940098458445,,19.910325173324658,"rgba(239, 83, 80, 1.0)",0.46109708578838193,19.910325173324658,-0.08745484317193027,9,0.27665156690578147,2.4898641021520334,0.0,0.0,0.0,0.0,33.87291507970978,-9.666443146251837,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,19.87,19.99,19.87,19.925,2633.0,19.977300529919663,19.79506897532366,,,,,,,19.84366832171668,,19.91018058403956,"rgba(239, 83, 80, 1.0)",0.4407644567184636,19.91018058403956,0.033622075769843815,9,0.27716332227361096,2.494469900462499,0.0,0.0,0.0,0.0,36.61942655324286,-9.666443146251837,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,19.925,19.965,19.875,19.875,2139.0,19.977037805596943,19.796154401853798,,,,,,,19.844090297456884,,19.90989647045881,"rgba(239, 83, 80, 1.0)",0.4210183600028337,19.90989647045881,-0.08288586383400573,9,0.27775813934940136,2.499823254144612,0.0,0.0,0.0,0.0,37.42147886451575,-9.666443146251837,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,19.88,19.93,19.71,19.725,1027.0,19.976709148054567,19.796117499682225,,,,,,,19.843906715867636,,19.909314192226514,"rgba(239, 83, 80, 1.0)",0.41583791454265867,19.909314192226514,-0.4432356593294831,9,0.2777926965960562,2.500134269364506,0.0,0.0,0.0,0.0,35.376254929393326,-9.666443146251837,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,19.725,19.725,19.57,19.675,3271.0,19.974943611590366,19.79405288457186,,,,,,,19.841963557315353,,19.885115724436748,"rgba(239, 83, 80, 1.0)",0.40951544647414373,19.885115724436748,-0.5130837584902027,9,0.2782485106594988,2.504236595935489,0.0,0.0,0.0,0.0,33.29086464868418,-9.666443146251837,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,19.675,19.745,19.58,19.74,12474.0,19.969038279527272,19.788402925349597,,,,,,,19.836114915833242,,19.87730198882509,"rgba(239, 83, 80, 1.0)",0.40778834379289175,19.87730198882509,-0.3366991502209865,9,0.27956133246262527,2.5160519921636273,0.0,0.0,0.0,0.0,34.07266258544837,-9.666443146251837,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,20.23,20.52,20.18,20.45,9091.0,19.975167359364,19.810706160987603,,,,,,,19.8508876063833,,19.903433137427793,"rgba(38, 166, 154, 1.0)",0.41430003924998476,19.903433137427793,1.3192537069551487,9,0.27985674408905176,2.518710696801466,0.0,0.0,0.0,0.0,45.97449769909772,-11.973828108399111,False,True,False,False,True,6.248984288798525
2025-04-23 15:00:00+00:00,20.45,20.49,20.34,20.415,6803.0,19.979983290654626,19.827196245250068,,,,,,,19.86205797000207,,19.91797416070591,"rgba(38, 166, 154, 1.0)",0.4211607191457529,19.91797416070591,1.1801334186678536,10,0.35629172561436995,3.5629172561436997,0.0,0.0,0.0,0.0,53.24437014573773,-5.5207963358006396,False,False,True,False,True,5.795070916137597
2025-04-23 16:00:00+00:00,20.415,20.61,20.365,20.57,6405.0,19.98544243609882,19.844424491051605,,,,,,,19.874008106594435,,19.93180858394117,"rgba(38, 166, 154, 1.0)",0.4314933945607581,19.93180858394117,1.4790293990675862,10,0.3554884957693861,3.5548849576938615,0.0,0.0,0.0,0.0,59.42931336416272,-0.1265188113432032,True,False,True,False,True,7.49919635170621
2025-04-23 17:00:00+00:00,20.555,20.595,20.18,20.355,12251.0,19.99293173324583,19.868758524345854,,,,,,,19.891009346250232,,19.94759917422584,"rgba(38, 166, 154, 1.0)",0.434325893750302,19.94759917422584,0.9380072236917552,10,0.3558233696716382,3.558233696716382,0.0,0.0,0.0,0.0,59.65586426746769,-0.04641575548772181,True,False,True,False,True,4.7206598806642575
2025-04-23 18:00:00+00:00,20.355,20.47,20.355,20.425,2943.0,19.994871438318807,19.87471085993284,,,,,,,19.89524591772649,,19.951348518487976,"rgba(38, 166, 154, 1.0)",0.43512372683832645,19.951348518487976,1.0885443663429875,10,0.35669481773378225,3.5669481773378227,0.0,0.0,0.0,0.0,60.555261744938726,1.0574065527867447,True,False,True,False,True,5.49832949693096
2025-04-23 19:00:00+00:00,20.425,20.66,20.37,20.66,12204.0,20.005461244285964,19.90439577777385,,,,,,,19.91685217917462,,19.997231269706067,"rgba(38, 166, 154, 1.0)",0.4353272249616487,19.997231269706067,1.5224610184955052,10,0.35545864577373165,3.5545864577373165,0.0,0.0,0.0,0.0,63.354617159247496,4.087572525064921,True,False,True,False,True,8.036660796024602
2025-04-24 14:00:00+00:00,20.51,20.66,20.47,20.54,7749.0,20.01190496448979,19.921773730691914,,,,,,,19.929726254991017,,20.034087700116622,"rgba(38, 166, 154, 1.0)",0.44006661043714607,20.034087700116622,1.1496266426139952,10,0.35520101900430834,3.5520101900430836,0.0,0.0,0.0,0.0,63.11800837179921,4.345703401339534,True,False,True,False,True,6.485977006623642
2025-04-24 15:00:00+00:00,20.53,20.655,20.465,20.465,5282.0,20.015987585491928,19.93259257008041,,,,,,,19.93782542374184,,20.039427863089088,"rgba(38, 166, 154, 1.0)",0.4409513159783974,20.039427863089088,0.9651227278155146,10,0.3568423142921183,3.5684231429211835,0.0,0.0,0.0,0.0,61.698168972217076,4.345703401339534,True,False,True,False,True,5.526911318332825
2025-04-24 16:00:00+00:00,20.465,20.55,20.43,20.46,2370.0,20.01762768705951,19.93693873266645,,,,,,,19.9410970157424,,20.041002097558625,"rgba(38, 166, 154, 1.0)",0.44178117162642994,20.041002097558625,0.9484286097997867,10,0.3568423142921183,3.5684231429211835,0.0,0.0,0.0,0.0,60.66307436631576,4.345703401339534,True,False,True,False,True,5.462488221053178
2025-04-24 17:00:00+00:00,20.48,20.52,20.385,20.5,1785.0,20.018824343272374,19.940097466568535,,,,,,,19.943482331591248,,20.042127590594376,"rgba(38, 166, 154, 1.0)",0.44502178304820655,20.042127590594376,1.0288763985200822,10,0.35803014589668564,3.5803014589668565,0.0,0.0,0.0,0.0,60.511695149328496,4.345703401339534,True,False,True,False,True,5.913675202788273
2025-04-24 18:00:00+00:00,20.5,20.53,20.41,20.43,3442.0,20.02105456980495,19.945951394810567,,,,,,,19.947920607321496,,20.044203671671998,"rgba(38, 166, 154, 1.0)",0.4463833645064809,20.044203671671998,0.8642712945957037,10,0.3605656900086258,3.605656900086258,0.0,0.0,0.0,0.0,58.97871796967916,4.345703401339534,True,False,True,False,False,4.986912979618207
2025-04-24 19:00:00+00:00,20.425,20.51,20.405,20.48,6954.0,20.02557664927478,19.957569080779045,,,,,,,19.956800323667753,,20.04914966640117,"rgba(38, 166, 154, 1.0)",0.44137865503118173,20.04914966640117,0.9761467363400069,10,0.3633200397331472,3.633200397331472,0.0,0.0,0.0,0.0,58.75366824038237,4.345703401339534,True,False,True,False,False,5.5665565031568285
2025-04-25 14:00:00+00:00,20.43,20.43,20.255,20.285,2253.0,20.026556062001873,19.960202387039043,,,,,,,19.95882834186733,,20.04908384014239,"rgba(38, 166, 154, 1.0)",0.4301318884266305,20.04908384014239,0.5484740057766041,10,0.3657996512398787,3.6579965123987868,0.0,0.0,0.0,0.0,54.868327384389175,4.345703401339534,True,False,True,False,False,2.996770765547158
2025-04-25 15:00:00+00:00,20.285,20.295,20.08,20.09,1276.0,20.026794897577023,19.960993440817777,,,,,,,19.95944115167703,,20.047988021352616,"rgba(38, 166, 154, 1.0)",0.41768918139242034,20.047988021352616,0.10058191717422925,10,0.3684697283005586,3.684697283005586,0.0,0.0,0.0,0.0,49.48703999747299,5.333259422226597,False,True,False,True,False,0.5382002439100368
2025-04-25 16:00:00+00:00,20.09,20.155,20.0,20.09,3718.0,20.02709059421989,19.96240462381081,,,,,,,19.9605436421965,,20.043920465381138,"rgba(38, 166, 154, 1.0)",0.402137307911654,20.043920465381138,0.11458656959275486,10,0.3712334647965688,3.7123346479656885,0.0,0.0,0.0,0.0,45.8995150728622,1.97853904786394,False,True,False,True,False,0.5382002439100368
2025-04-25 17:00:00+00:00,20.09,20.17,20.02,20.02,1236.0,20.02716732713424,19.962821291683632,,,,,,,19.960870879442062,,20.042661192383655,"rgba(38, 166, 154, 1.0)",0.37986232688620947,20.042661192383655,-0.059656330148378664,10,0.37690553318232195,3.7690553318232194,0.0,0.0,0.0,0.0,42.54313707608368,-1.136367196077991,False,True,False,True,False,0.0
2025-04-25 18:00:00+00:00,20.03,20.075,20.0,20.03,1462.0,20.0271838600868,19.963150408152227,,,,,,,19.961132099423057,,20.041022629724544,"rgba(38, 166, 154, 1.0)",0.35867923384663775,20.041022629724544,-0.030731162231868336,10,0.38478489250401965,3.8478489250401964,0.0,0.0,0.0,0.0,40.5594169421684,-3.01999322389986,False,True,False,True,False,0.0
2025-04-25 19:00:00+00:00,20.03,20.04,19.87,19.96,6365.0,20.026541743681005,19.963024202056896,,,,,,,19.961064627981983,,20.032784310237187,"rgba(38, 166, 154, 1.0)",0.3458118141573956,20.032784310237187,-0.2104737526522389,10,0.3915768832554012,3.915768832554012,0.0,0.0,0.0,0.0,38.194366067497064,-5.341302376561551,False,True,False,True,False,0.0
2025-04-28 14:00:00+00:00,19.775,20.04,19.775,20.02,4513.0,20.026018660529875,19.962778830201195,,,,,,,19.960894347038078,,20.02593665171255,"rgba(38, 166, 154, 1.0)",0.3458174412934099,20.02593665171255,-0.017167010693113098,10,0.3975817254924004,3.975817254924004,0.0,0.0,0.0,0.0,38.30648600769128,-5.448549002499398,False,True,False,True,False,0.0
2025-04-28 15:00:00+00:00,20.01,20.05,19.925,19.94,5583.0,20.025590727682975,19.96292603228189,,,,,,,19.96103377474027,,20.021864535213684,"rgba(38, 166, 154, 1.0)",0.34531788462438456,20.021864535213684,-0.23707007038668101,10,0.40385807533527646,4.038580753352765,0.0,0.0,0.0,0.0,37.06462566840533,-6.956416509773639,False,True,False,True,False,0.0
2025-04-28 16:00:00+00:00,19.96,19.96,19.81,19.835,5138.0,20.024459468225803,19.961505888322993,,,,,,,19.95994257165942,,20.01456732030884,"rgba(239, 83, 80, 1.0)",0.34583132638083064,20.01456732030884,-0.5192338189487714,10,0.4152529958383764,4.152529958383764,0.0,0.0,0.0,0.0,34.72132823139878,-9.474787103464884,False,True,False,True,False,0.0
2025-04-28 17:00:00+00:00,19.835,19.92,19.805,19.905,3445.0,20.023750037737177,19.9606603823619,,,,,,,19.95929045691256,,20.010691594344948,"rgba(239, 83, 80, 1.0)",0.34153314903814275,20.010691594344948,-0.3094621843958785,10,0.4265285746528039,4.265285746528039,0.0,0.0,0.0,0.0,35.25224419360383,-9.474787103464884,False,True,False,True,False,0.0
2025-04-28 18:00:00+00:00,19.91,19.93,19.85,19.85,4807.0,20.02277143628285,19.959508378437754,,,,,,,19.958397408511676,,20.005917943308127,"rgba(239, 83, 80, 1.0)",0.3328076440347281,20.005917943308127,-0.46849267468104067,10,0.42890152293890316,4.289015229389031,0.0,0.0,0.0,0.0,34.716480106912904,-10.123991182948167,False,True,False,True,False,0.0
2025-04-28 19:00:00+00:00,19.85,19.93,19.82,19.92,27196.0,20.017954950472593,19.954503202454994,,,,,,,19.954455891431145,,19.987829982896876,"rgba(239, 83, 80, 1.0)",0.32428525703143873,19.987829982896876,-0.20916764307388397,10,0.4319098248232837,4.319098248232837,0.0,0.0,0.0,0.0,36.465397780242306,-10.123991182948167,False,True,False,True,False,0.0
2025-04-29 14:00:00+00:00,19.92,21.175,19.92,21.16,13400.0,20.030839129971366,19.981817352333756,,,,,,,19.976466763095104,,20.0209793679769,"rgba(38, 166, 154, 1.0)",0.3407189669132509,20.0209793679769,3.342991563816001,10,0.4140641735605456,4.140641735605456,0.0,0.0,0.0,0.0,50.73706831947712,-5.231140053865275,False,False,True,False,True,12.59776457607255
2025-04-29 15:00:00+00:00,21.16,21.26,20.98,21.21,6376.0,20.040112842912748,20.00055741740155,,,,,,,19.991683960057756,,20.04284646453441,"rgba(38, 166, 154, 1.0)",0.35983270637421955,20.04284646453441,3.2436004698577126,11,0.5820192483294947,6.402211731624441,0.0,0.0,0.0,0.0,60.450771576534876,3.0675237310444032,True,False,True,False,True,13.067224130765982
2025-04-29 16:00:00+00:00,21.24,21.32,21.12,21.225,5600.0,20.048649839195658,20.017523369432624,,,,,,,20.00553428109898,,20.061866685286258,"rgba(38, 166, 154, 1.0)",0.37691740438688787,20.061866685286258,3.085910337851743,11,0.5597266411986073,6.15699305318468,0.0,0.0,0.0,0.0,66.99125278456765,8.343661469918743,True,False,True,False,True,13.209527352021535
2025-04-29 17:00:00+00:00,21.225,21.36,21.11,21.23,6871.0,20.05905988748396,20.03790224333172,,,,,,,20.022266778531254,,20.08377793631951,"rgba(38, 166, 154, 1.0)",0.3910918304181758,20.08377793631951,2.9308258944066656,11,0.5403384326345476,5.943722758980024,0.0,0.0,0.0,0.0,71.37550778820388,11.82621480551591,True,False,True,False,True,13.257780882001153
2025-04-29 18:00:00+00:00,21.23,21.47,21.18,21.47,12494.0,20.079729543012338,20.07740055316194,,,,,,,20.05493765584426,,20.124683876646476,"rgba(38, 166, 154, 1.0)",0.4111842159658845,20.124683876646476,3.271808768712909,11,0.51935979161204,5.712957707732441,0.0,0.0,0.0,0.0,75.3763811785165,15.23188350855979,True,False,True,False,True,15.532372056114568
2025-04-29 19:00:00+00:00,21.44,21.72,21.44,21.68,18413.0,20.114469770598554,20.14155439437005,,,,,,,20.108563862392725,,20.188389738543002,"rgba(38, 166, 154, 1.0)",0.44067682383248064,20.188389738543002,3.3848166746886155,11,0.497765682139711,5.475422503536821,0.0,0.0,0.0,0.0,78.80922652749929,18.34629322959057,True,False,True,False,True,17.426147087398125
2025-04-30 14:00:00+00:00,21.57,21.94,21.56,21.92,3362.0,20.121440062223154,20.154157209483824,,,,,,,20.11916655833101,,20.200655478258412,"rgba(38, 166, 154, 1.0)",0.4786019712108042,20.200655478258412,3.592430924159922,11,0.47624506967840413,5.238695766462445,0.0,0.0,0.0,0.0,81.81813791185024,21.26903200553349,True,False,True,False,True,19.48773834293341
2025-04-30 15:00:00+00:00,21.905,22.045,21.89,22.045,5626.0,20.134254509459396,20.17716014814782,,,,,,,20.138546318283964,,20.22308782084387,"rgba(38, 166, 154, 1.0)",0.5138716055855278,20.22308782084387,3.545461861198122,11,0.45082046932878694,4.959025162616657,0.0,0.0,0.0,0.0,84.15337637908559,23.737560392916834,True,False,True,False,True,20.0
2025-04-30 16:00:00+00:00,22.045,22.14,22.01,22.085,9147.0,20.155654056981252,20.215049567725856,,,,,,,20.170618795072993,,20.259461068993808,"rgba(38, 166, 154, 1.0)",0.55304848849866,20.259461068993808,3.300865961973633,10,0.4629977083181682,4.629977083181682,0.0,0.0,0.0,0.0,85.81602740336045,25.73588450310568,True,False,True,False,True,20.0
2025-04-30 17:00:00+00:00,22.085,22.175,22.07,22.16,5403.0,20.168440627324006,20.23738837050548,,,,,,,20.189618182230447,,20.28057390608013,"rgba(38, 166, 154, 1.0)",0.5931497691550346,20.28057390608013,3.168552348249564,10,0.44223873289954396,4.422387328995439,0.0,0.0,0.0,0.0,87.1290847032106,27.535672563965946,True,False,True,False,True,20.0
2025-04-30 18:00:00+00:00,22.16,22.21,22.1,22.185,6566.0,20.18399256059714,20.264263935515793,,,,,,,20.212566767871213,,20.30565939500651,"rgba(38, 166, 154, 1.0)",0.6288867756413703,20.30565939500651,2.988360827077086,10,0.42337164915493836,4.233716491549384,0.0,0.0,0.0,0.0,88.07534909217875,29.082554686653552,True,False,True,False,True,20.0
2025-04-30 19:00:00+00:00,22.2,22.245,22.095,22.225,11852.0,20.211783339728616,20.31149796633036,,,,,,,20.25314735675847,,20.348942498736587,"rgba(38, 166, 154, 1.0)",0.6633582321371819,20.348942498736587,2.828121232805395,10,0.40674687889047706,4.067468788904771,0.0,0.0,0.0,0.0,88.82664891831263,30.5028316559755,True,False,True,False,True,20.0
2025-05-01 14:00:00+00:00,21.99,22.23,21.99,22.17,1752.0,20.215706897531327,20.31807329341927,,,,,,,20.258828539473896,,20.354852761265647,"rgba(38, 166, 154, 1.0)",0.6926527411480037,20.354852761265647,2.6205732409662117,10,0.39550333974350826,3.9550333974350824,0.0,0.0,0.0,0.0,87.73833390778901,30.5028316559755,True,False,True,False,True,20.0
2025-05-01 15:00:00+00:00,22.17,22.17,22.04,22.14,5257.0,20.22730272896227,20.33737758899247,,,,,,,20.27555074625077,,20.372073536975,"rgba(38, 166, 154, 1.0)",0.7190492471450365,20.372073536975,2.458700109963953,10,0.38691246677910485,3.8691246677910485,0.0,0.0,0.0,0.0,86.11805872511965,30.5028316559755,True,False,True,False,True,20.0
2025-05-01 16:00:00+00:00,22.14,22.3,22.1,22.285,2027.0,20.23199818946276,20.345170944949935,,,,,,,20.28230458583584,,20.37905721956918,"rgba(38, 166, 154, 1.0)",0.7476896667989079,20.37905721956918,2.5491094301072184,10,0.37731847982354916,3.7731847982354916,0.0,0.0,0.0,0.0,85.86959641878701,30.5028316559755,True,False,True,False,True,20.0
2025-05-01 17:00:00+00:00,22.285,22.395,22.17,22.195,1328.0,20.23510089077935,20.35030939012166,,,,,,,20.286760647341087,,20.383659133360425,"rgba(38, 166, 154, 1.0)",0.7732749939162915,20.383659133360425,2.342427830836667,10,0.3705953040020244,3.705953040020244,0.0,0.0,0.0,0.0,83.07567658239171,30.5028316559755,True,False,True,False,False,20.0
2025-05-01 18:00:00+00:00,22.2,22.25,21.93,22.035,23877.0,20.284425813173875,20.429803515592262,,,,,,,20.356479683508237,,20.452366945597852,"rgba(38, 166, 154, 1.0)",0.7909391327477333,20.452366945597852,2.00095429455369,10,0.3676024293153935,3.676024293153935,0.0,0.0,0.0,0.0,77.1858755957428,33.40256206253852,True,False,True,False,False,18.09241762418129
2025-05-01 19:00:00+00:00,22.045,22.13,22.0,22.01,3709.0,20.29174721402653,20.4413197366307,,,,,,,20.3666731220142,,20.462123903940885,"rgba(38, 166, 154, 1.0)",0.8063474090887682,20.462123903940885,1.9196143977300433,10,0.36488649508408794,3.6488649508408795,0.0,0.0,0.0,0.0,72.67775049569062,29.162769850529344,True,False,True,False,False,17.711228159810563
2025-05-02 14:00:00+00:00,22.415,22.67,22.375,22.655,3179.0,20.299819283608183,20.454215796492328,,,,,,,20.377986750203153,,20.473547874867428,"rgba(38, 166, 154, 1.0)",0.8391023088305206,20.473547874867428,2.5997451111449346,9,0.38227900961915284,3.440511086572376,0.0,0.0,0.0,0.0,74.95822380002468,29.162769850529344,True,False,True,False,False,20.0
2025-05-02 15:00:00+00:00,22.655,22.715,22.6,22.68,4210.0,20.310881414084175,20.47183917850723,,,,,,,20.393456847846636,,20.489192399265413,"rgba(38, 166, 154, 1.0)",0.8696494167813452,20.489192399265413,2.5191848099467173,7,0.44606243192204115,3.122437023454288,0.0,0.0,0.0,0.0,76.60602024465373,29.162769850529344,True,False,True,False,True,20.0
2025-05-02 16:00:00+00:00,22.68,22.81,22.68,22.785,2366.0,20.317297663197408,20.482036928472958,,,,,,,20.402412921029086,,20.49826234502392,"rgba(38, 166, 154, 1.0)",0.9009455593435858,20.49826234502392,2.538152978568604,6,0.48506501555304454,2.9103900933182674,0.0,0.0,0.0,0.0,78.24772595298975,29.162769850529344,True,False,True,False,True,20.0
2025-05-02 17:00:00+00:00,22.785,23.02,22.74,22.96,6628.0,20.336175443748896,20.511956473575836,,,,,,,20.428701800456253,,20.52495651511167,"rgba(38, 166, 154, 1.0)",0.9371063281561469,20.52495651511167,2.5984708583491596,6,0.46703709300963253,2.802222558057795,0.0,0.0,0.0,0.0,80.154577411321,23.7848171491065,True,False,True,False,True,20.0
2025-05-02 18:00:00+00:00,22.94,23.05,22.79,22.9,7317.0,20.35675173987337,20.54422983107382,,,,,,,20.45716621209322,,20.69117496146694,"rgba(38, 166, 154, 1.0)",0.9686492964223353,20.69117496146694,2.2803145025668847,5,0.45972164696676077,2.2986082348338037,0.0,0.0,0.0,0.0,80.07018620682328,24.035202145049524,True,False,True,False,True,20.0
