date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-13 00:00:00+00:00,4.2919736007,4.3437881714,4.2574305537,4.3265166478,1683957,3.938348421101379,,,,,,3.965853557648044,3.873178101369803,,,3.9197435491153705,"rgba(38, 166, 154, 1.0)",0.2734973169629637,3.9197435491153705,1.3610007429617144,6,0.31006040210733904,1.8603624126440343,0.0,0.0,0.0,0.0,58.72404963205591,5.018744205138184,True,False,True,False,True,7.426085816296176
2022-12-14 00:00:00+00:00,4.2574305537,4.3092451243,4.2401590301,4.2919736007,2067156,3.944333895641883,,,,,,3.9668910964381423,3.876761773149114,,,3.9227162846730366,"rgba(38, 166, 154, 1.0)",0.2767232929956787,3.9227162846730366,1.2095630454650241,6,0.30917149162007734,1.855028949720464,0.0,0.0,0.0,0.0,58.62515511379808,5.018744205138184,True,False,True,False,True,6.566219909274256
2022-12-15 00:00:00+00:00,4.1797086977,4.2401590301,4.1624371742,4.2228875066,2154902,3.9489605884640824,,,,,,3.967699013034494,3.8797292512626504,,,3.9248924809877312,"rgba(38, 166, 154, 0.5)",0.2785962541359556,3.9248924809877312,0.9146433698563571,6,0.31132339763870687,1.8679403858322412,0.0,0.0,0.0,0.0,55.95869346620916,5.018744205138184,False,False,True,False,False,4.658328356319085
2022-12-16 00:00:00+00:00,4.1278941271,4.1538014124,4.1106226035,4.1278941271,1662719,3.951522623386521,,,,,,3.968145206701496,3.881527628665949,,,3.9417581998267517,"rgba(38, 166, 154, 0.5)",0.27980074645805664,3.9417581998267517,0.6652445700360244,6,0.3119724370850365,1.8718346225102191,0.0,0.0,0.0,0.0,52.67601073488294,6.670520127798525,False,False,False,False,False,3.41065444922776
2022-12-19 00:00:00+00:00,4.2315232683,4.3351524096,4.1969802213,4.2228875066,2508145,3.9578299561409436,,,,,,3.9693224540296255,3.8855154440949566,,,3.9504383144926036,"rgba(38, 166, 154, 0.5)",0.2820393205070952,3.9504383144926036,0.9966161927422645,6,0.3115664450075524,1.8693986700453142,0.0,0.0,0.0,0.0,53.43397901772499,6.670520127798525,False,False,False,False,False,5.6281220126579115
2022-12-20 00:00:00+00:00,4.3006093625,4.3394702905,4.2487947919,4.2574305537,1597792,3.9622590742851025,,,,,,3.970176385374016,3.8882940243168567,,,3.954513826986897,"rgba(38, 166, 154, 1.0)",0.2852868341440409,3.954513826986897,1.2131493433670344,6,0.3090732781026721,1.8544396686160325,0.0,0.0,0.0,0.0,55.551644941726906,6.670520127798525,False,False,True,False,True,7.059712905579108
2022-12-21 00:00:00+00:00,4.3783312185,4.4128742656,4.3696954567,4.3783312185,1858005,3.968625064610165,,,,,,3.9714383405742324,3.892185887551777,,,3.9606169970905345,"rgba(38, 166, 154, 1.0)",0.2898482827690541,3.9606169970905345,1.441147821953088,6,0.30580417517011027,1.8348250510206616,0.0,0.0,0.0,0.0,58.53557981543146,4.055055234036452,True,False,True,False,True,8.631960401708898
2022-12-22 00:00:00+00:00,4.3869669802,4.4215100273,4.3304027406,4.4042385038,1538246,3.9736628742823825,,,,,,3.9724589936385515,3.8953151743605696,,,3.9645644877820163,"rgba(38, 166, 154, 1.0)",0.2944552571479177,3.9645644877820163,1.4345218234829917,6,0.30329579202928275,1.8197747521756966,0.0,0.0,0.0,0.0,60.69208819134144,5.997144838353783,True,False,True,False,True,8.80563885389909
2022-12-23 00:00:00+00:00,4.4387815509,4.4560530744,4.4128742656,4.4301457891,1410806,3.9788015638767047,,,,,,3.973519373739383,3.8984795039251843,,,3.9686904437581054,"rgba(0, 255, 255, 0.75)",0.30015571869208035,3.9686904437581054,1.5661574238542,6,0.2992917383358049,1.7957504300148295,0.0,0.0,0.0,0.0,63.12497668969427,8.208805796931976,True,False,True,False,True,9.849469600684976
2022-12-27 00:00:00+00:00,4.4387815509,4.4646888362,4.4215100273,4.4474173126,1556220,3.9844087312638377,,,,,,3.9746979284908748,3.9019642272252413,,,3.972867013428255,"rgba(0, 255, 255, 0.75)",0.3055280306475501,3.972867013428255,1.5249485832257828,6,0.2970277002262624,1.7821662013575743,0.0,0.0,0.0,0.0,64.74690235526282,9.678501056991934,True,False,True,False,True,9.849469600684976
2022-12-28 00:00:00+00:00,4.3524239332,4.4387815509,4.3437881714,4.4387815509,1313060,3.9883944166318215,,,,,,3.9755534921482347,3.9045289165664285,,,3.9752833373489085,"rgba(38, 166, 154, 1.0)",0.30861427899051397,3.9752833373489085,1.2220451920913347,6,0.29447127051040184,1.7668276230624111,0.0,0.0,0.0,0.0,62.50121814629887,9.678501056991934,True,False,True,False,True,7.589358539990084
2022-12-29 00:00:00+00:00,4.395602742,4.4215100273,4.3696954567,4.3696954567,1041835,3.991637444416496,,,,,,3.9762587535949545,3.906617746158787,,,3.9772952181950694,"rgba(38, 166, 154, 1.0)",0.3128371071183075,3.9772952181950694,1.3371416442830648,6,0.29137368584518775,1.7482421150711265,0.0,0.0,0.0,0.0,62.04974959625888,9.678501056991934,True,False,True,False,True,8.49319665343993
2022-12-30 00:00:00+00:00,4.3524239332,4.3783312185,4.322198767,4.3610596949,1227436,3.9949777967677913,,,,,,3.976998538228743,3.9088335272925643,,,3.979084232830326,"rgba(38, 166, 154, 1.0)",0.3161916784252263,3.979084232830326,1.1807385388162963,6,0.289047224645492,1.7342833478729518,0.0,0.0,0.0,0.0,60.20099295386758,9.678501056991934,True,False,True,False,False,7.36629594629229
2023-01-03 00:00:00+00:00,4.3610596949,4.4128742656,4.3437881714,4.3869669802,1757499,3.9999375451136703,,,,,,3.978113580474042,3.9121210344772313,,,3.9819007173178047,"rgba(38, 166, 154, 1.0)",0.31952625548213864,3.9819007173178047,1.186628551103181,5,0.3158318194201879,1.5791590971009395,0.0,0.0,0.0,0.0,59.206729491813356,14.376397307688364,False,False,True,False,False,7.552079405261182
2023-01-04 00:00:00+00:00,4.4387815509,4.4646888362,4.4128742656,4.4387815509,1286701,4.004117468087697,,,,,,3.979062298545732,3.9148403323739474,,,3.9845863241759782,"rgba(38, 166, 154, 1.0)",0.32415996064066877,3.9845863241759782,1.4011453660913322,5,0.31299864290549034,1.5649932145274517,0.0,0.0,0.0,0.0,60.539141038273456,14.376397307688364,True,False,True,False,False,9.21170058880016
2023-01-05 00:00:00+00:00,4.3351524096,4.3783312185,4.3178808861,4.3610596949,873511,4.0062997343861095,,,,,,3.979571511803941,3.9163386421360804,,,3.985697197209457,"rgba(38, 166, 154, 1.0)",0.3267198970462398,3.985697197209457,1.069586564974602,5,0.3122341811573617,1.5611709057868084,0.0,0.0,0.0,0.0,57.84023442887954,12.97110864997719,False,False,True,False,False,6.483825526906017
2023-01-06 00:00:00+00:00,4.4819603597,4.4905961215,4.3783312185,4.3783312185,983298,4.009487717993927,,,,,,3.9803101548161304,3.9184299409798844,,,3.987739241069238,"rgba(38, 166, 154, 1.0)",0.3319664445801181,3.987739241069238,1.4887682978195866,5,0.30788929502631646,1.5394464751315824,0.0,0.0,0.0,0.0,59.36514214814968,12.97110864997719,False,False,True,False,False,9.548694756854008
2023-01-09 00:00:00+00:00,4.4819603597,4.5424106921,4.4819603597,4.5078676451,834802,4.012472483991766,,,,,,3.9810043672353896,3.9203643194375863,,,3.989754800347293,"rgba(38, 166, 154, 1.0)",0.33679937705460056,3.989754800347293,1.4614206346139207,5,0.30441586199586573,1.5220793099793286,0.0,0.0,0.0,0.0,60.38174729432978,12.97110864997719,False,False,True,False,False,9.548694756854008
2023-01-10 00:00:00+00:00,4.5683179775,4.5769537392,4.5165034068,4.5251391686,1013378,4.016425801241375,,,,,,3.9819281496715777,3.92290294587149,,,3.992519218342735,"rgba(0, 255, 255, 0.75)",0.34314227304519146,3.992519218342735,1.6780175582780277,5,0.2989255347769435,1.4946276738847175,0.0,0.0,0.0,0.0,62.68653286519586,12.97110864997719,True,False,True,False,True,11.294104496353736
2023-01-11 00:00:00+00:00,4.5337749304,4.5337749304,4.4949140024,4.5251391686,846320,4.019482801224252,,,,,,3.9826528468417743,3.9248971273518243,,,3.994562436335742,"rgba(0, 255, 255, 0.75)",0.34564715276230956,3.994562436335742,1.5600084935027863,5,0.2942842624264304,1.471421312132152,0.0,0.0,0.0,0.0,63.01052072579745,8.01531888847866,True,False,True,False,True,10.364940145740611
2023-01-12 00:00:00+00:00,4.7583047364,4.7804986442,4.7151259276,4.7323974511,3467400,4.0372144759543005,,,,,,3.98686466445737,3.9360373758878984,,,4.0077890273110395,"rgba(0, 255, 0, 1.0)",0.35173760270494736,4.0077890273110395,2.1337374887339693,5,0.285327621779477,1.426638108897385,0.0,0.0,0.0,0.0,66.60326034144549,11.520205655561682,True,False,True,False,True,14.67326566620325
2023-01-13 00:00:00+00:00,4.77557626,4.7842120218,4.7151259276,4.7410332129,1170877,4.04306641043287,,,,,,3.9882894309789014,3.939763401820976,,,4.065314619961856,"rgba(0, 255, 255, 0.75)",0.3571013385790986,4.065314619961856,1.9889638130852878,4,0.2950440041406251,1.1801760165625004,0.0,0.0,0.0,0.0,69.19975001783197,13.980508233131474,True,False,True,False,True,14.987254657885067
2023-01-17 00:00:00+00:00,4.663311357,4.7280795702,4.6546755952,4.7237616894,927686,4.0471485405509595,,,,,,3.98930308183734,3.9424187499203205,,,4.065504314622244,"rgba(0, 255, 255, 0.75)",0.35932503220433304,4.065504314622244,1.6636943958800208,4,0.28921838840822717,1.1568735536329087,0.0,0.0,0.0,0.0,67.42305397917944,13.980508233131474,True,False,True,False,True,11.984407050322442
2023-01-18 00:00:00+00:00,4.6114967863,4.7151259276,4.6114967863,4.697854404,989062,4.051200251224782,,,,,,3.9903245715692,3.9450922130746813,,,4.066208213319642,"rgba(0, 255, 255, 0.75)",0.3577363193100103,4.066208213319642,1.5242751254110618,4,0.2846550595151853,1.1386202380607413,0.0,0.0,0.0,0.0,64.81210839946054,13.980508233131474,True,False,True,False,False,10.638536317251738
2023-01-19 00:00:00+00:00,4.5683179775,4.5942252628,4.5424106921,4.5942252628,735972,4.053790472093227,,,,,,3.9909927631294457,3.94684929649737,,,4.065903966640819,"rgba(38, 166, 154, 1.0)",0.35397980756437464,4.065903966640819,1.4193295779104895,4,0.28097330913014895,1.1238932365205958,0.0,0.0,0.0,0.0,61.92207850851467,17.561621609855536,True,False,True,False,False,9.526427882015806
2023-01-20 00:00:00+00:00,4.663311357,4.663311357,4.5985431437,4.6114967863,879330,4.057288097835041,,,,,,3.9918903356293396,3.949182122442438,,,4.067599609291718,"rgba(0, 255, 255, 0.75)",0.3542659127360798,4.067599609291718,1.6815384328327247,4,0.2764748630419227,1.1058994521676908,0.0,0.0,0.0,0.0,61.791127298301504,17.41336355686964,False,False,True,False,False,11.381073099445281
2023-01-23 00:00:00+00:00,4.6374040716,4.6719471187,4.6201325481,4.663311357,2388886,4.066606273194659,,,,,,3.9943217002713878,3.9554543818134573,,,4.072620183677569,"rgba(0, 255, 255, 0.75)",0.3568570837465844,4.072620183677569,1.582661277150104,4,0.27258626049250667,1.0903450419700267,0.0,0.0,0.0,0.0,60.97490540135172,16.496968281113283,False,False,True,False,False,10.705448065604635
2023-01-24 00:00:00+00:00,4.6892186423,4.7064901658,4.6460398334,4.663311357,2676355,4.077354999032965,,,,,,3.9971800376658204,3.9627232273706112,,,4.079566613899309,"rgba(0, 255, 255, 0.75)",0.35923695470438877,4.079566613899309,1.6970749262206768,4,0.26839121961269713,1.0735648784507885,0.0,0.0,0.0,0.0,61.41356421494841,16.496968281113283,False,False,True,False,False,11.715602345142834
2023-01-25 00:00:00+00:00,4.7323974511,4.7323974511,4.6476806281,4.663311357,2108981,4.085884334890661,,,,,,3.999492827278736,3.968534022890416,,,4.085250344408671,"rgba(0, 255, 255, 0.75)",0.36054777085100026,4.085250344408671,1.7948997581204533,4,0.26388480913107576,1.055539236524303,0.0,0.0,0.0,0.0,62.489494574845274,16.496968281113283,True,False,True,False,False,12.549934742338113
2023-01-26 00:00:00+00:00,4.7410332129,4.7410332129,4.6892186423,4.7151259276,1775888,4.093110632253522,,,,,,4.001482483096373,3.973485405287006,,,4.0901334403425516,"rgba(0, 255, 255, 0.75)",0.3602699366406664,4.0901334403425516,1.8067002165841448,4,0.2599632373987459,1.0398529495949835,0.0,0.0,0.0,0.0,63.3662191765494,16.496968281113283,True,False,True,False,False,12.717510942775004
2023-01-27 00:00:00+00:00,4.7496689747,4.7798941409,4.7064901658,4.7323974511,3236330,4.106303793648206,,,,,,4.0051879490263875,3.982598574913552,,,4.099089034939957,"rgba(0, 255, 255, 0.75)",0.35905306305289586,4.099089034939957,1.8119325712706675,4,0.2562679349976501,1.0250717399906004,0.0,0.0,0.0,0.0,64.12117457537049,16.496968281113283,True,False,True,False,True,12.88758254357878
2023-01-30 00:00:00+00:00,4.6892186423,4.7410332129,4.6805828805,4.7151259276,1386793,4.111436543215766,,,,,,4.006675590660007,3.986228001283819,,,4.102209509981236,"rgba(0, 255, 255, 0.75)",0.34892640748153175,4.102209509981236,1.6823293386008158,4,0.2535723143724461,1.0142892574897844,0.0,0.0,0.0,0.0,62.405166275771634,16.496968281113283,False,False,True,False,True,11.206162900248042
2023-01-31 00:00:00+00:00,4.7323974511,4.7410332129,4.6589934761,4.6892186423,1507774,4.116984510812273,,,,,,4.008302464174397,3.9901719884329943,,,4.105615525802177,"rgba(0, 255, 255, 0.75)",0.33670760213230516,4.105615525802177,1.8615021500213598,4,0.25050904336540064,1.0020361734616026,0.0,0.0,0.0,0.0,62.27072925613078,16.496968281113283,False,False,True,False,True,12.083485150043632
2023-02-01 00:00:00+00:00,4.7323974511,4.7496689747,4.6460398334,4.6805828805,1388913,4.121992838676983,,,,,,4.009791393092318,3.9937600799366817,,,4.108665857485811,"rgba(0, 255, 255, 0.75)",0.3305687675897037,4.108665857485811,1.8868436911388862,4,0.24741517371578842,0.9896606948631537,0.0,0.0,0.0,0.0,62.18110457637021,16.304838291001985,False,False,True,False,True,12.083485150043622
2023-02-02 00:00:00+00:00,4.7064901658,4.7496689747,4.6892186423,4.7410332129,2699611,4.131582180943044,,,,,,4.012691053187953,4.000688056325554,,,4.1145358850044795,"rgba(0, 255, 255, 0.75)",0.3217694612388054,4.1145358850044795,1.8396844701063595,3,0.25369618104875874,0.7610885431462762,0.0,0.0,0.0,0.0,61.070034217281005,14.990385683957982,False,False,True,False,False,11.341662779232866
2023-02-03 00:00:00+00:00,4.6546755952,4.7064901658,4.6460398334,4.6805828805,1061930,4.134978790320813,,,,,,4.013750791339311,4.003203598866591,,,4.116428497993708,"rgba(0, 255, 255, 0.75)",0.3135050381371725,4.116428497993708,1.7168690506682855,3,0.25125681383045156,0.7537704414913546,0.0,0.0,0.0,0.0,58.35501726370064,12.251483819133007,False,True,True,False,False,9.866285007702263
2023-02-06 00:00:00+00:00,4.5510464539,4.5640000966,4.4992318833,4.5510464539,1887592,4.1394566154810555,,,,,,4.015251261040554,4.006758178709796,,,4.11802868852852,"rgba(38, 166, 154, 1.0)",0.30550098162930645,4.11802868852852,1.4174022062452858,3,0.24982471652149255,0.7494741495644777,0.0,0.0,0.0,0.0,53.346850809723435,7.535842643638695,False,True,False,False,False,7.006489564684102
2023-02-07 00:00:00+00:00,4.5596822157,4.5596822157,4.4862782406,4.4905961215,2752637,4.145765181952746,,,,,,4.017412074278006,4.011830253714476,,,4.148083133353092,"rgba(38, 166, 154, 1.0)",0.29572911424816223,4.148083133353092,1.3918111627031515,3,0.24845710102847005,0.7453713030854101,0.0,0.0,0.0,0.0,50.316847943398884,4.845121686401107,False,True,False,False,False,7.200764714816543
2023-02-08 00:00:00+00:00,4.6028610245,4.6193553295,4.5769537392,4.585589501,2476499,4.1521835162631975,,,,,,4.019581119102543,4.016863292946812,,,4.1531640493761905,"rgba(0, 255, 255, 0.75)",0.28433697616520376,4.1531640493761905,1.5815634715849596,3,0.24679389079397887,0.7403816723819366,0.0,0.0,0.0,0.0,49.82955175257864,4.508260566598437,False,True,False,False,False,8.174931081272863
2023-02-09 00:00:00+00:00,4.7669404982,4.9094305675,4.7496689747,4.8619338777,8351703,4.182061191770805,,,,,,4.029370610246383,4.039082695396159,,,4.221476134369292,"rgba(0, 255, 255, 0.75)",0.276618387395489,4.221476134369292,1.9719020451480076,3,0.24387218571931832,0.7316165571579549,0.0,0.0,0.0,0.0,53.87577979421224,4.508260566598437,False,True,False,False,True,11.701553076530491
2023-02-10 00:00:00+00:00,4.7842120218,4.7928477835,4.7323974511,4.7669404982,2559988,4.190147665304559,,,,,,4.032175643772007,4.045314470201286,,,4.22606605446812,"rgba(0, 255, 0, 1.0)",0.2717449500035408,4.22606605446812,2.0539331727217283,3,0.24090090186724886,0.7227027056017465,0.0,0.0,0.0,0.0,56.9387727933868,1.6152948036067016,False,True,True,False,True,12.058339249069068
2023-02-13 00:00:00+00:00,4.8273908306,4.8273908306,4.7539868556,4.7669404982,2132035,4.19708943679542,,,,,,4.034599704655614,4.050657388488479,,,4.230744214290812,"rgba(0, 255, 0, 1.0)",0.27061648307431085,4.230744214290812,2.204768200114955,3,0.2378497078732614,0.7135491236197842,0.0,0.0,0.0,0.0,59.885222219080326,4.232776415743828,False,False,True,False,True,12.950548735191035
2023-02-14 00:00:00+00:00,4.7669404982,4.8058014262,4.7453510938,4.7669404982,1723286,4.202312203596281,,,,,,4.036471274272123,4.054749897579866,,,4.233731114053668,"rgba(0, 255, 0, 1.0)",0.26512666722969946,4.233731114053668,2.0111495750986523,2,0.2675623877488499,0.5351247754976998,0.0,0.0,0.0,0.0,59.62108210602214,4.232776415743828,False,False,True,False,True,11.204877569194078
2023-02-15 00:00:00+00:00,4.7669404982,4.77557626,4.7280795702,4.7323974511,1131531,4.205596529420783,,,,,,4.037668700550137,4.057353247890167,,,4.235462493341659,"rgba(0, 255, 0, 1.0)",0.26509838508868194,4.235462493341659,2.004833053511619,2,0.2654731847409818,0.5309463694819636,0.0,0.0,0.0,0.0,59.44498869731669,4.232776415743828,False,False,True,False,True,11.204877569194078
2023-02-16 00:00:00+00:00,4.77557626,4.8187550688,4.7151259276,4.7323974511,2272441,4.212228530030826,,,,,,4.040104590865205,4.062619386061039,,,4.239231640622785,"rgba(0, 255, 0, 1.0)",0.2649852263416927,4.239231640622785,2.0240548002687904,2,0.26518340739581303,0.5303668147916261,0.0,0.0,0.0,0.0,59.56301287474402,4.232776415743828,False,False,True,False,True,11.392671197485765
2023-02-17 00:00:00+00:00,4.7583047364,4.7721219553,4.7323974511,4.7410332129,1304406,4.215861235672219,,,,,,4.041465880940034,4.0655415151270935,,,4.241155107880868,"rgba(0, 255, 255, 0.75)",0.26428603837795195,4.241155107880868,1.9567799785910893,2,0.265959687903302,0.531919375806604,0.0,0.0,0.0,0.0,58.91228836102719,4.232776415743828,False,False,True,False,True,10.876762368307098
2023-02-21 00:00:00+00:00,4.5510464539,4.6201325481,4.5424970498,4.6201325481,1645028,4.218839565592588,,,,,,4.042736295622296,4.068221556109362,,,4.240678673415691,"rgba(38, 166, 154, 1.0)",0.260079543894064,4.240678673415691,1.1933571392709303,2,0.26856503358574424,0.5371300671714885,0.0,0.0,0.0,0.0,52.223793814058865,7.694518836493586,False,True,False,False,False,5.025122695404132
2023-02-22 00:00:00+00:00,4.4474173126,4.4905961215,4.4387815509,4.473324598,1717564,4.220922295323926,,,,,,4.0437757791363875,4.070371663177564,,,4.238663856836505,"rgba(38, 166, 154, 0.5)",0.253301974928663,4.238663856836505,0.8241288123485259,2,0.27160512941262055,0.5432102588252411,0.0,0.0,0.0,0.0,45.797569972061055,1.823084807771096,False,True,False,True,False,2.336497039378422
2023-02-23 00:00:00+00:00,4.4301457891,4.4691794323,4.4042385038,4.4474173126,1495659,4.222523716271771,,,,,,4.0446237685803,4.072108378780412,,,4.236876337881441,"rgba(38, 166, 154, 0.5)",0.24506999545369898,4.236876337881441,0.788629594825588,2,0.27609599716976746,0.5521919943395349,0.0,0.0,0.0,0.0,41.215842552389034,-2.1589367020345662,False,True,False,True,False,1.8971206246953365
2023-02-24 00:00:00+00:00,4.3783312185,4.395602742,4.3351524096,4.3437881714,2489886,4.22433793969317,,,,,,4.045793958449539,4.074452474556753,,,4.241122578008498,"rgba(38, 166, 154, 0.5)",0.2411837006916784,4.241122578008498,0.5688968205480228,2,0.28150927513158497,0.5630185502631699,0.0,0.0,0.0,0.0,37.28438081859336,-5.53034809687275,False,True,False,True,False,0.5825945063784914
2023-02-27 00:00:00+00:00,4.4474173126,4.4646888362,4.4128742656,4.4215100273,1928429,4.226393204842016,,,,,,4.046894586623371,4.076679143869584,,,4.241687652359148,"rgba(38, 166, 154, 0.5)",0.2376473796812218,4.241687652359148,0.8656929460649475,2,0.28549155785674724,0.5709831157134945,0.0,0.0,0.0,0.0,37.19132834652301,-5.53034809687275,False,True,False,True,False,2.2740523986257664
2023-02-28 00:00:00+00:00,4.4646888362,4.5165034068,4.4646888362,4.5165034068,1047307,4.22769911795986,,,,,,4.047550523772878,4.078009423554776,,,4.242313168148324,"rgba(38, 166, 154, 0.5)",0.2339724237850701,4.242313168148324,0.9504353737684605,2,0.2875140456740127,0.5750280913480253,0.0,0.0,0.0,0.0,37.731965537566076,-5.53034809687275,False,True,False,True,False,2.69330821176154
2023-03-01 00:00:00+00:00,4.4819603597,4.5251391686,4.4819603597,4.4992318833,2074838,4.230391512307687,,,,,,4.048887050895467,4.080712231080888,,,4.2433911587347435,"rgba(38, 166, 154, 1.0)",0.22873352786053708,4.2433911587347435,1.0430005744969615,2,0.290164062404692,0.580328124809384,0.0,0.0,0.0,0.0,38.71659576838692,-5.53034809687275,False,True,False,True,False,3.1161665079772654
2023-03-02 00:00:00+00:00,4.4387815509,4.4387815509,4.3903349273,4.4128742656,1382042,4.231666303396006,,,,,,4.049626953895448,4.08217737019503,,,4.242484733444057,"rgba(38, 166, 154, 0.5)",0.22481138395883896,4.242484733444057,0.8731622660704916,2,0.2941605558010557,0.5883211116021114,0.0,0.0,0.0,0.0,38.32020242842988,-5.53034809687275,False,True,False,True,False,1.9679071984491792
2023-03-03 00:00:00+00:00,4.4992318833,4.4992318833,4.4258279082,4.4387815509,995650,4.232822120040515,,,,,,4.050232425822835,4.083385562384631,,,4.242573029813393,"rgba(38, 166, 154, 1.0)",0.2233251683183455,4.242573029813393,1.1492607636625418,2,0.2989916897788794,0.5979833795577588,0.0,0.0,0.0,0.0,40.27963223775007,-5.53034809687275,False,True,False,True,False,3.469974503509981
2023-03-06 00:00:00+00:00,4.4992318833,4.5251391686,4.4905961215,4.4992318833,1259445,4.234449211783367,,,,,,4.051050203098214,4.085020457769874,,,4.243124274175458,"rgba(38, 166, 154, 1.0)",0.22011996509969434,4.243124274175458,1.163491049112917,2,0.304557338270816,0.609114676541632,0.0,0.0,0.0,0.0,41.58591877729686,-5.53034809687275,False,True,False,True,True,3.469974503509981
2023-03-07 00:00:00+00:00,4.3869669802,4.4992318833,4.3712498938,4.4992318833,1743423,4.235965175300758,,,,,,4.051964242460561,4.086804473280747,,,4.242159651354329,"rgba(38, 166, 154, 0.5)",0.2158660346080177,4.242159651354329,0.6708203497999183,2,0.31607249372002894,0.6321449874400579,0.0,0.0,0.0,0.0,39.605653393637446,-5.53034809687275,False,True,False,True,True,0.4685008778039439
2023-03-08 00:00:00+00:00,4.4905961215,4.5337749304,4.4819603597,4.4819603597,2192717,4.23868448952053,,,,,,4.05336569703531,4.089574765891528,,,4.257410824343968,"rgba(38, 166, 154, 1.0)",0.21301411131564402,4.257410824343968,1.0946941294912538,2,0.33021211425099223,0.6604242285019845,0.0,0.0,0.0,0.0,41.80844059054837,-5.53034809687275,False,True,False,True,True,3.0603583061116915
2023-03-09 00:00:00+00:00,4.3524239332,4.4820467174,4.3437881714,4.473324598,2554818,4.240497048274357,,,,,,4.054592361466512,4.091912905587902,,,4.2525631137427276,#000000,0.21055744097193738,4.2525631137427276,0.4742687743368877,2,0.3407585030465049,0.6815170060930098,0.0,0.0,0.0,0.0,40.28672414266033,-5.53034809687275,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,4.1624371742,4.2660663154,4.1451656506,4.2574305537,3340970,4.239750465142855,,,,,,4.055235113176628,4.092904469506486,,,4.239734162900918,#000000,0.21087883436114954,4.239734162900918,-0.3665469269833871,2,0.3532550314076687,0.7065100628153373,0.0,0.0,0.0,0.0,36.45465831204462,-7.375733339205475,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,3.981086177,4.0587216753,3.9551788916,3.9983577005,6117481,4.233233405242305,,,,,,4.054749120512188,4.091206468520531,,,4.213118481022373,"rgba(239, 83, 80, 1.0)",0.2148388049589986,4.213118481022373,-1.0800297649517068,3,0.32489518798498845,0.9746855639549654,0.0,0.0,0.0,0.0,32.05306457494439,-11.538099631655612,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,3.9465431299,4.0329007476,3.9206358445,4.0329007476,3739572,4.228906478313636,,,,,,4.05429180451284,4.089854759086674,,,4.2005097458656655,"rgba(239, 83, 80, 1.0)",0.22082974882704698,4.2005097458656655,-1.1500561736569805,3,0.33162289259733096,0.9948686777919928,0.0,0.0,0.0,0.0,28.81828531076401,-14.515207003741736,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,3.6874702767,3.6874702767,3.5848774268,3.6054305399,5682897,4.215047629106957,,,,,,4.051151607612437,4.082769179393512,,,4.170120869782362,"rgba(255, 26, 202, 1.0)",0.23594119041718015,4.170120869782362,-2.0456393910235096,3,0.33474538340966226,1.0042361502289867,0.0,0.0,0.0,0.0,24.856814251165147,-18.152797430127855,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,3.7392848473,3.7392848473,3.4715762324,3.5147550413,5648752,4.20184256526259,,,,,,4.048053738030807,4.075899293844586,,,4.119734521144075,"rgba(255, 0, 0, 1.0)",0.24858413110553262,4.119734521144075,-1.5304664547656128,3,0.34025328009804623,1.0207598402941387,0.0,0.0,0.0,0.0,23.61705194882915,-19.25850655416886,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,3.5406623266,3.6270199443,3.5320265648,3.6270199443,4668356,4.189804517442107,,,,,,4.044999960205957,4.06930313209813,,,4.099005791853249,"rgba(255, 26, 202, 1.0)",0.2669064783029566,4.099005791853249,-2.091906756266484,3,0.3389598331439418,1.0168794994318253,0.0,0.0,0.0,0.0,21.551447041452278,-21.256786387031752,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,3.6615629914,3.7263312047,3.601112659,3.6097484208,6052012,4.177173473409638,,,,,,4.04188469005182,4.062594330353469,,,4.082495035904167,"rgba(255, 0, 0, 1.0)",0.2801881769828958,4.082495035904167,-1.5023190808292513,3,0.3383025106774327,1.0149075320322982,0.0,0.0,0.0,0.0,23.07420624658151,-21.256786387031752,False,True,False,True,False,0.0
