date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_195,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-25 00:00:00+00:00,5.74,5.85,5.59,5.65,263898,6.637185475251818,,,,,6.414938851327049,6.064096830821603,,,,6.375981826137291,"rgba(239, 83, 80, 0.5)",0.8362145237495867,6.375981826137291,-0.7605486487911596,6,0.29741045452115505,1.7844627271269302,0.0,0.0,0.0,0.0,35.17154881266839,-10.815556809134335,False,True,False,True,False,0.0
2022-11-28 00:00:00+00:00,5.46,5.65,5.42,5.6,402133,6.6297417713384945,,,,,6.410802900765039,6.038852998207529,,,,6.367842251086827,"rgba(239, 83, 80, 1.0)",0.8344236560871556,6.367842251086827,-1.0879871926737454,6,0.2990129482928372,1.7940776897570232,0.0,0.0,0.0,0.0,34.922526870006614,-10.815556809134335,False,True,False,True,False,0.0
2022-11-29 00:00:00+00:00,5.38,5.6,5.34,5.5,316078,6.6235981767607734,,,,,6.407327904231628,6.018149932535352,,,,6.36110629317895,"rgba(239, 83, 80, 1.0)",0.8334284179987779,6.36110629317895,-1.177193232185165,6,0.2999007836716057,1.7994047020296344,0.0,0.0,0.0,0.0,34.28890948508677,-10.815556809134335,False,True,False,True,False,0.0
2022-11-30 00:00:00+00:00,5.43,5.47,5.18,5.47,541175,6.6125243058107905,,,,,6.400948268020929,5.981370220526228,,,,6.348966142144542,"rgba(239, 83, 80, 1.0)",0.8386775035464897,6.348966142144542,-1.0957324338122088,6,0.3013964631658748,1.808378778995249,0.0,0.0,0.0,0.0,34.47493657881872,-10.815556809134335,False,True,False,True,False,0.0
2022-12-01 00:00:00+00:00,5.29,5.575,5.29,5.42,296088,6.606666617554872,,,,,6.397573663006073,5.963677162291484,,,,6.34275350643922,"rgba(239, 83, 80, 1.0)",0.829250432185173,6.34275350643922,-1.2695242179917716,6,0.30507954370034357,1.8304772622020615,0.0,0.0,0.0,0.0,33.699468643302026,-10.815556809134335,False,True,False,True,False,0.0
2022-12-02 00:00:00+00:00,5.2,5.32,5.14,5.29,274887,6.600550415547762,,,,,6.39395343752964,5.943742698938391,,,,6.336044763329136,"rgba(239, 83, 80, 1.0)",0.8142540664219622,6.336044763329136,-1.3951969172486953,6,0.3079151862130421,1.8474911172782527,0.0,0.0,0.0,0.0,32.62614513722412,-12.155988856262603,False,True,False,True,False,0.0
2022-12-05 00:00:00+00:00,4.94,5.34,4.895,5.25,563701,6.586726235665496,,,,,6.385585937430998,5.897608893063569,,,,6.320657881789266,"rgba(255, 0, 0, 1.0)",0.8001084780056966,6.320657881789266,-1.7255883667557337,6,0.3103585911310354,1.8621515467862126,0.0,0.0,0.0,0.0,30.471809768676803,-14.493046268451934,False,True,False,True,False,0.0
2022-12-06 00:00:00+00:00,4.93,4.989,4.72,4.94,515315,6.572851579290518,,,,,6.3770104604706885,5.851326744632226,,,,6.305126421878782,"rgba(255, 0, 0, 1.0)",0.7982526356175003,6.305126421878782,-1.72267069411557,6,0.311449155830932,1.8686949349855921,0.0,0.0,0.0,0.0,28.98364601384364,-16.123951795213486,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,4.62,4.97,4.55,4.95,498448,6.55834650014101,,,,,6.367896919941378,5.803388097736275,,,,6.288868967561266,"rgba(255, 26, 202, 1.0)",0.7991890991600368,6.288868967561266,-2.0882028662744263,6,0.30956767690829706,1.8574060614497823,0.0,0.0,0.0,0.0,26.528129287889463,-18.6098684187035,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,4.63,4.81,4.61,4.73,406517,6.546493488769343,,,,,6.360404391470832,5.766185435263043,,,,6.275806569265264,"rgba(255, 26, 202, 1.0)",0.7909922323965807,6.275806569265264,-2.0806861330088307,6,0.30698982957836524,1.8419389774701913,0.0,0.0,0.0,0.0,25.04668905861609,-20.124021954754173,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,4.47,4.65,4.42,4.63,847582,6.520044308397203,,,,,6.343432949784152,5.6850412958437815,,,,6.2467802830127015,"rgba(255, 26, 202, 1.0)",0.7888814923732355,6.2467802830127015,-2.252277813829193,6,0.30348239791521864,1.820894387491312,0.0,0.0,0.0,0.0,23.360810583078713,-21.826275047776274,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,4.56,4.678,4.43,4.5,428684,6.507206249731827,,,,,6.335164827965621,5.649229648161837,,,,6.233137726272058,"rgba(255, 26, 202, 1.0)",0.7794590813246538,6.233137726272058,-2.1465369592315735,6,0.3013777531757405,1.8082665190544431,0.0,0.0,0.0,0.0,23.715432129618893,-21.826275047776274,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,4.63,4.8,4.605,4.66,253039,6.500176993596309,,,,,6.330653322869404,5.631386084132171,,,,6.225905486376854,"rgba(255, 26, 202, 1.0)",0.7597939087567083,6.225905486376854,-2.1004452233478954,6,0.30016869594671597,1.8010121756802957,0.0,0.0,0.0,0.0,25.09258748673018,-21.826275047776274,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,4.53,4.705,4.48,4.66,708608,6.479640942153056,,,,,6.3173418796285326,5.579515318470024,,,,6.204770372056925,"rgba(255, 26, 202, 1.0)",0.7564541095267001,6.204770372056925,-2.2139748478659182,6,0.2960177808957824,1.7761066853746943,0.0,0.0,0.0,0.0,25.394060537979634,-21.826275047776274,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,4.43,4.5,4.35,4.43,750186,6.456754790610312,,,,,6.302314721556825,5.52271828186208,,,,6.181293348222291,"rgba(255, 26, 202, 1.0)",0.7718275667484321,6.181293348222291,-2.2690215064488677,6,0.290869280127727,1.745215680766362,0.0,0.0,0.0,0.0,25.00493036534935,-21.826275047776274,False,True,False,True,True,0.0
2022-12-16 00:00:00+00:00,4.45,4.46,4.28,4.35,1861451,6.401304001641507,,,,,6.265459107916677,5.400057390553745,,,,6.126356048600776,"rgba(255, 26, 202, 1.0)",0.7837430804901748,6.126356048600776,-2.138910173921199,5,0.23054787254322484,1.1527393627161242,0.0,0.0,0.0,0.0,25.11832422445427,-21.826275047776274,False,True,False,True,True,0.0
2022-12-19 00:00:00+00:00,4.13,4.49,4.06,4.46,760308,6.377655801105432,,,,,6.249479920417069,5.35007429619833,,,,5.9780928732508425,"rgba(255, 26, 202, 1.0)",0.8131347582874239,5.9780928732508425,-2.2728002393394005,4,0.25611074063381617,1.0244429625352647,0.0,-1.0,4.06,302.0,23.45176368258731,-22.72366269408774,False,True,False,True,True,0.0
2022-12-20 00:00:00+00:00,4.4,4.49,4.31,4.4,1202472,6.3442177031851665,,,,,6.226835225835453,5.29010782156266,,,,5.956044831056325,"rgba(255, 0, 0, 1.0)",0.8279708018092548,5.956044831056325,-1.879347469326342,4,0.2515537330927237,1.0062149323708949,0.0,0.0,0.0,0.0,26.618229711856447,-22.72366269408774,False,True,False,True,True,0.0
2022-12-21 00:00:00+00:00,4.72,4.815,4.39,4.49,711800,6.327346388294861,,,,,6.215429077214429,5.266753134227331,,,,5.94778746358699,"rgba(239, 83, 80, 1.0)",0.834932661685696,5.94778746358699,-1.4705227378554528,4,0.24867639096357136,0.9947055638542854,0.0,0.0,0.0,0.0,32.59940811135489,-21.71018469863054,False,True,False,True,True,0.0
2022-12-22 00:00:00+00:00,4.56,4.7195,4.3,4.69,739730,6.308989836565787,,,,,6.202893200415236,5.240045204376273,,,,5.934268031671575,"rgba(255, 0, 0, 1.0)",0.845282526466483,5.934268031671575,-1.6258091095487321,4,0.2460117464393513,0.9840469857574052,0.0,0.0,0.0,0.0,35.29517289391039,-19.417497528869674,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,4.71,4.775,4.51,4.59,489921,6.297965706688014,,,,,6.195370173444136,5.2266249970628715,,,,5.927445096805546,"rgba(239, 83, 80, 1.0)",0.8513365062340846,5.927445096805546,-1.4300398113913324,4,0.24409232968602138,0.9763693187440855,0.0,0.0,0.0,0.0,38.71944617341738,-16.427587853129538,False,False,False,True,True,0.0
2022-12-27 00:00:00+00:00,4.94,5.115,4.688,4.75,909134,6.280959913218092,,,,,6.1838461173102575,5.2136619435881375,,,,5.920756115276333,"rgba(239, 83, 80, 1.0)",0.8533242204609194,5.920756115276333,-1.1493358465163237,4,0.24254769282677552,0.9701907713071021,0.0,0.0,0.0,0.0,43.21383471835038,-12.466399911041634,False,False,False,True,True,0.0
2022-12-28 00:00:00+00:00,4.72,5.01,4.63,4.92,705489,6.266842605781033,,,,,6.174160281881556,5.200337051569841,,,,5.912175371486949,"rgba(239, 83, 80, 1.0)",0.8507909674357623,5.912175371486949,-1.4012553225383917,4,0.24155658580179395,0.9662263432071758,0.0,0.0,0.0,0.0,44.23214178265438,-11.745445669922283,False,False,False,True,True,0.0
2022-12-29 00:00:00+00:00,4.86,4.9,4.68,4.72,581861,6.255604529605133,,,,,6.166423849241103,5.190626398200991,,,,5.905360522012878,"rgba(239, 83, 80, 1.0)",0.8550647886521833,5.905360522012878,-1.2225512451058276,4,0.24074474098162996,0.9629789639265198,0.0,0.0,0.0,0.0,46.23108668155304,-9.95353043279406,True,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,4.94,5.01,4.79,4.91,558014,6.245725098186216,,,,,6.1596289229233445,5.184110545282144,,,,5.900107263016309,"rgba(239, 83, 80, 1.0)",0.8536315797074776,5.900107263016309,-1.1247325964033787,4,0.24023806940218623,0.9609522776087449,0.0,0.0,0.0,0.0,48.298288710883725,-8.030570917849644,True,False,False,False,True,0.0
2023-01-03 00:00:00+00:00,4.65,4.94,4.63,4.89,604122,6.23382172613908,,,,,6.151343501688011,5.173092798589428,,,,5.891843677331898,"rgba(239, 83, 80, 1.0)",0.8541844696013371,5.891843677331898,-1.4538354670759674,4,0.23998706680653986,0.9599482672261594,0.0,0.0,0.0,0.0,47.05372402577869,-8.030570917849644,True,False,False,False,True,0.0
2023-01-04 00:00:00+00:00,4.73,4.8,4.49,4.59,431898,6.225051843115916,,,,,6.145202129837503,5.164383481833538,,,,5.885347479967863,"rgba(239, 83, 80, 1.0)",0.8593572550993569,5.885347479967863,-1.3444321009825932,4,0.24111021688201215,0.9644408675280486,0.0,0.0,0.0,0.0,47.02879831023994,-8.030570917849644,True,False,False,False,True,0.0
2023-01-05 00:00:00+00:00,4.73,4.77,4.63,4.7,321200,6.218745991734809,,,,,6.140780774583628,5.1585698505824915,,,,5.880836153461344,"rgba(239, 83, 80, 1.0)",0.8629588060277906,5.880836153461344,-1.3335933829317477,4,0.24236298787777202,0.9694519515110881,0.0,0.0,0.0,0.0,47.01218116654744,-8.030570917849644,True,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,4.84,4.905,4.75,4.82,346184,6.212551507472606,,,,,6.1364485425227295,5.154123254755177,,,,5.876932236659557,"rgba(239, 83, 80, 1.0)",0.8633330289748724,5.876932236659557,-1.2010802342299096,4,0.24266846731987637,0.9706738692795055,0.0,0.0,0.0,0.0,48.19522108242954,-7.468803767586699,True,False,False,False,True,0.0
2023-01-09 00:00:00+00:00,4.99,5.07,4.9,4.98,470321,6.205158623315686,,,,,6.131302316509551,5.151084849293834,,,,5.8731874106517505,"rgba(239, 83, 80, 1.0)",0.8576782350945859,5.8731874106517505,-1.029742127657409,4,0.24618931490689788,0.9847572596275915,0.0,0.0,0.0,0.0,50.5003813888087,-5.018282498512818,True,False,False,False,True,0.0
2023-01-10 00:00:00+00:00,5.21,5.24,4.99,5.0,465866,6.198873238362534,,,,,6.126956269308429,5.151006845141162,,,,5.870968897251889,"rgba(239, 83, 80, 0.5)",0.8520489189948949,5.870968897251889,-0.7757405502392868,4,0.25143562348839654,1.0057424939535862,0.0,0.0,0.0,0.0,53.97142337048575,-1.5822526832341453,True,False,True,False,True,0.0
2023-01-11 00:00:00+00:00,5.32,5.3699,5.2,5.26,465265,6.193554142868225,,,,,6.1233121293445265,5.153530110026116,,,,5.8700574018047185,"rgba(239, 83, 80, 0.5)",0.8488205542594629,5.8700574018047185,-0.6480255444386654,5,0.22637138168538237,1.131856908426912,0.0,0.0,0.0,0.0,57.15028800296239,1.461661338029458,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,5.58,5.59,5.24,5.41,439227,6.189549488216271,,,,,6.12061649037265,5.158623384798806,,,,5.870567269271791,#000000,0.8484515997492876,5.870567269271791,-0.3424677015844531,5,0.23074952978602656,1.1537476489301328,0.0,0.0,0.0,0.0,61.05986489675003,5.109741862462755,True,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,5.54,5.59,5.33,5.52,379382,6.18620527915466,,,,,6.118365163572404,5.1631210581620985,,,,5.870994655666488,#000000,0.8478670270127879,5.870994655666488,-0.39038510181561237,5,0.23610773210391525,1.1805386605195762,0.0,0.0,0.0,0.0,63.1082703182439,6.971133326621839,True,False,True,False,True,0.0
2023-01-17 00:00:00+00:00,5.54,5.62,5.5,5.6,252834,6.184204909743719,,,,,6.1170310626171505,5.16665424177628,,,,5.87153786552441,#000000,0.8439263822980929,5.87153786552441,-0.3928516426060775,5,0.2430513861044194,1.215256930522097,0.0,0.0,0.0,0.0,64.47387393257316,8.263541863597325,True,False,True,False,True,0.0
2023-01-18 00:00:00+00:00,5.21,5.65,5.18,5.56,280630,6.181276871992265,,,,,6.1150174591721305,5.168445357027573,,,,5.870978999768481,"rgba(239, 83, 80, 0.5)",0.8433392817509168,5.870978999768481,-0.7837640366949062,5,0.24948325698730037,1.2474162849365018,0.0,0.0,0.0,0.0,61.01065722670032,8.263541863597325,True,False,True,False,False,0.0
2023-01-19 00:00:00+00:00,5.85,5.9,5.18,5.25,799658,6.175970790450188,,,,,6.111530262083017,5.181538394437372,,,,5.873546710110261,#000000,0.8425760211110683,5.873546710110261,-0.02794609568785467,5,0.25774222537896013,1.2887111268948006,0.0,0.0,0.0,0.0,63.202149525286146,8.263541863597325,True,False,True,False,False,1.849788736259729
2023-01-20 00:00:00+00:00,5.8,6.0,5.62,5.92,523866,6.173599744262176,,,,,6.11006083382861,5.19262912326614,,,,5.876495276235752,#000000,0.8379860724723684,5.876495276235752,-0.09128466301362588,5,0.26807925316903763,1.3403962658451882,0.0,0.0,0.0,0.0,64.10791040660241,8.263541863597325,True,False,True,False,False,1.4383735541693774
2023-01-23 00:00:00+00:00,5.89,6.055,5.8314,5.86,509306,6.172060538373771,,,,,6.109199861831343,5.205055090624616,,,,5.8801957681618235,#000000,0.8323823240154378,5.8801957681618235,0.011778519984518919,5,0.27591670626732157,1.3795835313366078,0.0,0.0,0.0,0.0,65.24032352565446,8.862381265766537,True,False,True,False,False,2.1546585415626147
2023-01-24 00:00:00+00:00,5.75,5.9,5.6484,5.9,261856,6.17077002931684,,,,,6.108379145770318,5.2099041777190696,,,,5.881273376380194,#000000,0.825626363370199,5.881273376380194,-0.1589985279107818,5,0.27978098468605583,1.3989049234302793,0.0,0.0,0.0,0.0,64.33589343334478,8.862381265766537,True,False,True,False,False,0.9803152594532456
2023-01-25 00:00:00+00:00,5.71,5.73,5.47,5.66,241040,6.169211569103561,,,,,6.10734266029196,5.213272456738911,,,,5.8816827784032295,#000000,0.8205919474039165,5.8816827784032295,-0.20921821003286406,6,0.2624798273888944,1.5748789643333665,0.0,0.0,0.0,0.0,63.26082406725111,8.862381265766537,True,False,True,False,False,0.6446418304871777
2023-01-26 00:00:00+00:00,5.82,5.91,5.58,5.81,486447,6.166874508241997,,,,,6.105853361059221,5.222001123225732,,,,5.883526223690478,#000000,0.8150186920975963,5.883526223690478,-0.0779444990727538,6,0.26400268235801155,1.5840160941480694,0.0,0.0,0.0,0.0,63.375402449956624,8.862381265766537,True,False,True,False,False,1.555149986041755
2023-01-27 00:00:00+00:00,5.75,5.85,5.74,5.8,263670,6.1656507762793495,,,,,6.105075467660341,5.226703187378797,,,,5.884509575838849,#000000,0.8140349672636525,5.884509575838849,-0.1652380809770345,6,0.26680462940780647,1.6008277764468388,0.0,0.0,0.0,0.0,62.540954584997536,8.862381265766537,True,False,True,False,False,0.9512213656018282
2023-01-30 00:00:00+00:00,5.68,5.94,5.675,5.68,286969,6.164276215667574,,,,,6.1041941742336885,5.231595187066325,,,,5.885461971649482,#000000,0.8127778360725757,5.885461971649482,-0.2527898307885649,6,0.26930737224559637,1.6158442334735783,0.0,0.0,0.0,0.0,61.069050921123036,8.862381265766537,True,False,True,False,False,0.34471146008009157
2023-01-31 00:00:00+00:00,5.99,6.07,5.62,5.69,510945,6.162631200188002,,,,,6.103225715605026,5.242132233813259,,,,5.88812981738508,#000000,0.813762549203694,5.88812981738508,0.1251841617860214,6,0.271611441235573,1.629668647413438,0.0,0.0,0.0,0.0,62.60315820957378,8.862381265766537,True,False,True,False,False,2.9449034646904266
2023-02-01 00:00:00+00:00,5.87,6.0304,5.65,5.97,511741,6.160742415503353,,,,,6.102066812615642,5.251676480167729,,,,5.890283374878752,#000000,0.8121315685802964,5.890283374878752,-0.024975478929122122,7,0.25276352493454773,1.7693446745418342,0.0,0.0,0.0,0.0,62.065873932164536,8.862381265766537,True,False,True,False,False,1.8871316848732178
2023-02-02 00:00:00+00:00,6.7,6.78,5.8,5.9,1613703,6.1657159741356535,,,,,6.106687043983502,5.307095929671083,,,,5.9106274249586495,"rgba(38, 166, 154, 0.5)",0.8211653606610289,5.9106274249586495,0.9612833332447374,7,0.25324296088844,1.77270072621908,0.0,0.0,0.0,0.0,66.2792282483352,11.428188696443058,True,False,True,False,True,8.27778796103188
2023-02-03 00:00:00+00:00,6.94,7.07,6.492,6.534,1406724,6.176436893420514,,,,,6.115600917425486,5.367397107611528,,,,5.935058151364545,"rgba(38, 166, 154, 1.0)",0.8336347364846801,5.935058151364545,1.2054942106577198,9,0.31797986202159007,2.8618187581943104,0.0,0.0,0.0,0.0,69.93615581680312,14.8685140280556,True,False,True,False,True,9.95531875329781
2023-02-06 00:00:00+00:00,6.84,7.07,6.63,7.0,798942,6.182488378627345,,,,,6.120654454095536,5.399848574249074,,,,5.948172545030002,"rgba(38, 166, 154, 1.0)",0.8418569939117964,5.948172545030002,1.0593574222457989,8,0.34411960377459394,2.7529568301967515,0.0,0.0,0.0,0.0,71.23936571788533,16.05347271147437,True,False,True,False,True,9.056782694131176
2023-02-07 00:00:00+00:00,7.21,7.25,6.76,6.84,548922,6.187980624417883,,,,,6.125157674161181,5.424697472404534,,,,5.958631244330553,"rgba(38, 166, 154, 1.0)",0.8569336335167739,5.958631244330553,1.4602866624967785,8,0.34203727466357436,2.736298197308595,0.0,0.0,0.0,0.0,73.43400872819136,18.12716248661114,True,False,True,False,True,11.588911497367725
2023-02-08 00:00:00+00:00,7.08,7.28,7.01,7.21,615182,6.194399010425277,,,,,6.130417628767739,5.452501713318678,,,,6.042481318798465,"rgba(38, 166, 154, 1.0)",0.8699798434032459,6.042481318798465,1.1925778385196824,8,0.34152754787285033,2.7322203829828027,0.0,0.0,0.0,0.0,73.4570198611116,18.21167311851994,True,False,True,False,True,10.41305193859445
2023-02-09 00:00:00+00:00,6.61,7.16,6.17,7.11,851461,6.198654032585557,,,,,6.1341556295188875,5.47895666038777,,,,6.034615552831957,"rgba(38, 166, 154, 0.5)",0.8725215245544486,6.034615552831957,0.6594501464727331,8,0.34121460742407184,2.7297168593925747,0.0,0.0,0.0,0.0,69.04142207554229,18.21167311851994,True,False,True,False,False,6.338161329430346
2023-02-10 00:00:00+00:00,7.1,7.13,6.63,6.63,382063,6.201826589333248,,,,,6.13680852253049,5.493468598391988,,,,6.041604423567712,"rgba(38, 166, 154, 1.0)",0.8859651783774043,6.041604423567712,1.194624351230914,8,0.33857618942997103,2.7086095154397682,0.0,0.0,0.0,0.0,68.37594702324549,18.21167311851994,True,False,True,False,False,9.654650226862092
2023-02-13 00:00:00+00:00,6.99,7.17,6.95,7.05,297931,6.204554371042136,,,,,6.139075258894789,5.505222951044832,,,,6.047682070325724,"rgba(38, 166, 154, 1.0)",0.895677040210571,6.047682070325724,1.0520733337685424,8,0.3369158499059577,2.6953267992476615,0.0,0.0,0.0,0.0,67.02291716154384,22.45897098950863,True,False,True,False,False,8.728235211370048
2023-02-14 00:00:00+00:00,6.87,7.09,6.8,6.92,329996,6.207134295716248,,,,,6.141248055558278,5.51705907246034,,,,6.052463519145516,"rgba(38, 166, 154, 0.5)",0.8975675687883052,6.052463519145516,0.9108355841757279,8,0.3369158499059577,2.6953267992476615,0.0,0.0,0.0,0.0,65.12278325217902,20.55347003544827,True,False,True,False,False,7.720536751306337
2023-02-15 00:00:00+00:00,7.19,7.21,6.76,6.82,425401,6.211049717700281,,,,,6.14450777532489,5.533450670570187,,,,6.060381632159643,"rgba(38, 166, 154, 1.0)",0.9042371878505663,6.060381632159643,1.249250067369533,8,0.33421874766954246,2.6737499813563397,0.0,0.0,0.0,0.0,65.40513233271429,20.55347003544827,True,False,True,False,False,9.854018565195503
2023-02-16 00:00:00+00:00,7.05,7.24,6.95,7.05,319193,6.21405614450525,,,,,6.147009714769349,5.5457337743186566,,,,6.06625986389564,"rgba(38, 166, 154, 1.0)",0.9067677126390713,6.06625986389564,1.0848865948714328,7,0.35833875114991603,2.5083712580494124,0.0,0.0,0.0,0.0,64.39130828296369,19.53721060144302,True,False,True,False,False,8.669543807448353
2023-02-17 00:00:00+00:00,6.81,7.25,6.795,6.98,388704,6.217150872590315,,,,,6.149621881431937,5.559201502221866,,,,6.0715978205819185,"rgba(38, 166, 154, 0.5)",0.903293149267458,6.0715978205819185,0.8174557506795017,7,0.3559648508962222,2.4917539562735556,0.0,0.0,0.0,0.0,61.772841309750184,16.887247735333816,True,False,True,False,False,6.675196847836212
2023-02-21 00:00:00+00:00,6.74,6.85,6.61,6.72,334948,6.219010344868838,,,,,6.15125017806719,5.568813968646011,,,,6.074041260997978,"rgba(38, 166, 154, 0.5)",0.9019738465276188,6.074041260997978,0.7383348658786529,7,0.35402718437970293,2.4781902906579205,0.0,0.0,0.0,0.0,59.47863831801749,14.620289333246177,True,False,True,False,False,6.099870586668615
2023-02-22 00:00:00+00:00,6.69,6.86,6.6,6.75,384183,6.221058137570357,,,,,6.1530535162730216,5.579492358384939,,,,6.076811381641463,"rgba(38, 166, 154, 0.5)",0.8965273996807833,6.076811381641463,0.6839597078425814,7,0.3530111471802869,2.4710780302620083,0.0,0.0,0.0,0.0,57.54006226340147,12.719357497789751,True,False,True,False,False,5.685617242922778
2023-02-23 00:00:00+00:00,7.18,7.22,6.76,6.79,617763,6.226528839384005,,,,,6.157647065557524,5.6012146417016835,,,,6.086641021862658,"rgba(38, 166, 154, 1.0)",0.8980778623520654,6.086641021862658,1.2174434132847185,7,0.34906765583898025,2.4434735908728618,0.0,0.0,0.0,0.0,59.24756818820438,12.719357497789751,True,False,True,False,False,9.054095074527613
2023-02-24 00:00:00+00:00,7.06,7.14,6.91,7.03,390858,6.229884126546301,,,,,6.160475634589109,5.61447665877,,,,6.092445511970631,"rgba(38, 166, 154, 1.0)",0.8945406340384737,6.092445511970631,1.0816216180826446,7,0.34580487658939074,2.4206341361257353,0.0,0.0,0.0,0.0,59.34738640558723,12.719357497789751,True,False,True,False,False,8.045571850126702
2023-02-27 00:00:00+00:00,7.15,7.4,7.08,7.12,479195,6.234835684397165,,,,,6.164599875658594,5.632346707665163,,,,6.101229059151752,"rgba(38, 166, 154, 1.0)",0.8945406340384737,6.101229059151752,1.1724128574388957,7,0.34279251168795666,2.3995475818156966,0.0,0.0,0.0,0.0,59.94524694597819,12.719357497789751,True,False,True,False,True,8.654788546240063
2023-02-28 00:00:00+00:00,7.06,7.26,6.99,7.19,582428,6.240136033502538,,,,,6.1690621312972,5.652102257248807,,,,6.110080530064019,"rgba(38, 166, 154, 1.0)",0.8947494339476043,6.110080530064019,1.0616597607052598,7,0.34058970047399023,2.3841279033179315,0.0,0.0,0.0,0.0,59.49717891380043,12.719357497789751,True,False,True,False,True,7.885226668400904
2023-03-01 00:00:00+00:00,7.25,7.4799,7.04,7.1,648347,6.246995129229322,,,,,6.174786704410407,5.675736901588406,7.256633333333334,,,6.1883543358992785,"rgba(38, 166, 154, 1.0)",0.9099610079756412,6.1883543358992785,1.1666935778517895,7,0.33752010439753727,2.362640730782761,0.0,0.0,0.0,0.0,60.412592928654476,12.719357497789751,True,False,True,False,True,9.189394966973545
2023-03-02 00:00:00+00:00,6.905,7.2174,6.85,7.17,485170,6.250732090875841,,,,,6.177988265589163,5.690074389444937,7.142850868373978,,,6.187025835040765,"rgba(38, 166, 154, 0.5)",0.9171640927189538,6.187025835040765,0.7828197491146701,7,0.3359169474230912,2.3514186319616384,0.0,0.0,0.0,0.0,57.9217585612139,12.34485392495042,False,False,True,False,False,6.263553835100897
2023-03-03 00:00:00+00:00,7.06,7.11,6.78,6.83,498071,6.254491247164702,,,,,6.181218977082183,5.7043888661517546,7.09415532869409,,,6.189496953638969,"rgba(38, 166, 154, 0.5)",0.9246943834060589,6.189496953638969,0.9413954080207372,7,0.3337626779258202,2.3363387454807416,0.0,0.0,0.0,0.0,57.3402227422591,11.646840512282601,False,False,True,False,False,7.341512639399738
2023-03-06 00:00:00+00:00,6.85,7.08,6.81,7.05,449155,6.2575258654601535,,,,,6.183857931011545,5.716336665210788,7.0551225873482055,,,6.191374111451856,"rgba(38, 166, 154, 0.5)",0.9335737930271159,6.191374111451856,0.7054888359842952,7,0.3319532324163842,2.3236726269146892,0.0,0.0,0.0,0.0,55.21138800773902,9.494893183060057,False,False,True,False,False,5.594161483176244
2023-03-07 00:00:00+00:00,6.54,6.95,6.5,6.85,719516,6.260498176953571,,,,,6.18661065655897,5.731095514316928,6.954453814605482,,,6.1889836772544955,#000000,0.9380914926853657,6.1889836772544955,0.37418133037396045,7,0.33117649493629514,2.318235464554066,0.0,0.0,0.0,0.0,51.564157340953884,6.016561737315833,False,True,False,False,False,3.097749862745637
2023-03-08 00:00:00+00:00,6.59,6.69,6.41,6.5,476430,6.261959808903016,,,,,6.1880373450174675,5.739596149085701,6.897584965931565,,,6.187235174876584,#000000,0.9432021221579457,6.187235174876584,0.42701857392128556,7,0.33031947241261356,2.3122363068882947,0.0,0.0,0.0,0.0,49.5551845345899,4.168616557306095,False,True,False,False,False,3.462444138919082
2023-03-09 00:00:00+00:00,6.19,6.6597,6.165,6.61,775508,6.262554366744226,,,,,6.188957548620314,5.749386393051478,6.790536452275149,,,6.180871386577288,#000000,0.9446565370403055,6.180871386577288,0.009663420581741782,7,0.3302553810262881,2.3117876671840167,0.0,0.0,0.0,0.0,45.68444984086194,0.6041169390593453,False,True,False,True,False,0.3428891401961067
2023-03-10 00:00:00+00:00,5.84,6.18,5.8,6.18,766546,6.260088090320323,,,,,6.187458965869236,5.752418687250517,6.655236579394254,,,6.1684136492773165,#000000,0.9445280865629754,6.1684136492773165,-0.3477013060271978,7,0.33024030718289993,2.3116821502802996,0.0,0.0,0.0,0.0,41.35460354807782,-3.2889030018585146,False,True,False,True,False,0.0
