date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_37,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-29 00:00:00+00:00,31.6677275473,33.6419750455,31.6278437594,32.6947350842,6841903,32.037975923592036,,,31.630365304215264,31.690619646799032,"rgba(239, 83, 80, 1.0)",3.893335745077582,33.926781475503375,-0.580236094731758,0,,,0.0,0.0,0.0,0.0,44.98519148588221,0.0231518866269127,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,32.4554323572,32.8442992887,30.6606619043,31.4084829263,6707441,32.036859416898174,,,31.63755638067911,31.674712966792285,"rgba(239, 83, 80, 1.0)",3.8954069615100533,33.823943429151605,-0.3513140181433313,0,,,0.0,0.0,0.0,0.0,45.03731585317031,0.007190605465893896,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,30.2548443629,33.2331662201,30.0653151698,32.2659843649,5047404,32.02309147184499,,,31.630780093630133,31.648577184840736,"rgba(239, 83, 80, 1.0)",3.8921648869334686,33.72571196992021,-0.8917575970823827,0,,,0.0,0.0,0.0,0.0,43.18205658399633,-1.8763915400236186,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,29.9755381835,31.4019947427,29.8658107559,30.3346461285,6072244,31.992429515919838,,,31.609283328541608,31.602364489313885,"rgba(239, 83, 80, 1.0)",3.8767117947901544,33.58657234263092,-0.9314683036236353,0,,,0.0,0.0,0.0,0.0,41.641547792096375,-3.431550207607799,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,28.1301223553,29.9855134042,28.0203949276,29.895736418,7068086,31.921227585464855,,,31.55088245234315,31.509050072921678,"rgba(239, 83, 80, 1.0)",3.8849457776974616,32.35908045258074,-1.0885500954886351,0,,,0.0,0.0,0.0,0.0,39.228402607854385,-5.8009256694119244,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,29.8558355352,30.1251664939,28.140097576,28.3795028726,11610201,31.833526528105786,,,31.481104880768267,31.400922583733333,"rgba(239, 83, 80, 1.0)",3.8868992405402953,32.219930798447756,-0.6082213911259341,0,,,0.0,0.0,0.0,0.0,39.577408182250565,-5.8009256694119244,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,28.6787594934,30.8433823839,28.143489151,30.2249187009,6683547,31.782775419881624,,,31.440177991287957,31.342047367349043,"rgba(239, 83, 80, 1.0)",3.895893205975114,32.09949308636185,-0.8780357705173973,0,,,0.0,0.0,0.0,0.0,38.97697365885486,-6.141056392839708,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,30.0653151698,30.9531098115,28.2797506657,28.5490816244,5509450,31.75097923359831,,,31.415546031587738,31.30674936748861,"rgba(239, 83, 80, 1.0)",3.8851013936662846,32.044530660102495,-0.5094372809752468,0,,,0.0,0.0,0.0,0.0,40.06502059369537,-6.141056392839708,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,29.2573222936,30.0952408319,29.0079417763,29.9855134042,2522623,31.73451272206235,,,31.40241649200334,31.288721835437798,"rgba(239, 83, 80, 1.0)",3.821862980681417,32.00874807643283,-0.7199174320849842,0,,,0.0,0.0,0.0,0.0,40.2267247810083,-6.141056392839708,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,29.5067028109,29.9057116387,26.803418003,28.9480904521,10471046,31.647959390107445,,,31.330424827341528,30.844371728851797,"rgba(239, 83, 80, 1.0)",3.7999501244336873,30.72786974866473,-0.3213639384139876,7,0.282582181052275,1.978075267365925,0.0,0.0,0.0,0.0,40.620021409921335,-6.141056392839708,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,28.3894780933,29.6264054593,28.140097576,29.3570745005,4702877,31.610436658558083,,,31.299102975440377,30.809819593174986,"rgba(239, 83, 80, 1.0)",3.7628594710401098,30.660066493567285,-0.603420993460503,7,0.2840112316038842,1.9880786212271895,0.0,0.0,0.0,0.0,40.0346500269274,-6.141056392839708,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,32.7386743156,33.1875592468,28.4293789761,28.4293789761,13182836,31.60494042893723,,,31.30407154124488,30.993149934968788,"rgba(239, 83, 80, 0.75)",3.7128897445052425,31.06673982026518,0.4503054521910164,7,0.28474504014229085,1.993215280996036,0.0,0.0,0.0,0.0,43.707943534905326,-6.141056392839708,False,True,False,True,True,0.5739250011160628
2023-12-22 00:00:00+00:00,33.2374353503,33.8858246953,32.4593681362,32.8484017432,6207387,31.6304628371644,,,31.332581194967435,31.103012091204054,#000000,3.646795514208178,31.308223681636406,0.5290155867383415,8,0.31146015293481755,2.4916812234785404,0.0,0.0,0.0,0.0,46.7065129952512,-7.8335464030937985,False,True,False,False,True,1.360825727949834
2023-12-29 00:00:00+00:00,34.4244866128,34.7835945577,33.2274601296,33.4568902055,3313962,31.651839729847605,,,31.355049060558674,31.16968491937484,#000000,3.6302487508202588,31.775486037327905,0.7297022207840587,8,0.30985272130215674,2.478821770417254,0.0,0.0,0.0,0.0,49.715849302571726,-5.001633667350497,False,True,False,False,True,3.20432923806894
2024-01-05 00:00:00+00:00,32.2299380602,34.3147591851,32.0703345291,34.1751060954,4416907,31.66550553518083,,,31.371026396074175,31.214580445007382,#000000,3.60252054681269,31.691576414582173,0.14944027067219323,8,0.3096511839413544,2.477209471530835,0.0,0.0,0.0,0.0,49.9670163523967,-4.8263315661465995,False,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,32.5491451224,33.1775840261,32.1800619568,32.3197150465,2824089,31.672404855546027,,,31.37948722590249,31.236356867354775,#000000,3.5870237119162587,31.687282724944087,0.2402722888596374,8,0.3092864754822019,2.474291803857615,0.0,0.0,0.0,0.0,50.39724047714124,-4.402823363284796,False,False,False,False,True,0.17838656799387564
2024-01-19 00:00:00+00:00,33.6398700639,33.9592043392,32.1330114523,32.2926785899,3479674,31.686057388230154,,,31.394732544082935,31.271946987807016,#000000,3.5847555103773305,31.7630436255198,0.5235577246334004,8,0.3092090322988519,2.473672258390815,0.0,0.0,0.0,0.0,51.5513989810746,-3.2419237827201073,False,False,False,False,True,1.8736557866639139
2024-01-26 00:00:00+00:00,33.5201197106,33.9991211236,33.0012015133,33.8194955937,4039660,31.704236177096394,,,31.414592505625773,31.314714741181213,#000000,3.5758171358901447,31.864721780271346,0.4629425575803579,8,0.308811535022734,2.470492280181872,0.0,0.0,0.0,0.0,52.26484664468908,-2.487435983229396,False,False,False,False,True,1.6790195753095922
2024-02-02 00:00:00+00:00,35.5458965196,35.6157508923,33.1608686509,33.4003693574,8111539,31.764572682325472,,,31.47684942138081,31.436792754193004,"rgba(38, 166, 154, 0.5)",3.579499685671769,32.208303428579285,0.9324188808789753,8,0.307372161214877,2.458977289719016,0.0,0.0,0.0,0.0,54.27762828542269,-0.4790525683819311,False,False,True,False,True,4.749350367915913
2024-02-09 00:00:00+00:00,35.1567078716,35.9450643637,34.8273944002,35.4960005391,5493345,31.811139505551637,,,31.52435496709183,31.521964279146648,"rgba(38, 166, 154, 0.5)",3.5809380084146043,32.42804409394317,0.7619969324363963,8,0.306172785941404,2.449382287531232,0.0,0.0,0.0,0.0,55.32516282611807,0.5821506737657813,False,False,True,False,True,4.100004759600214
2024-02-16 00:00:00+00:00,36.8930879935,36.9230255818,34.3614657341,35.0569159105,4921420,31.86054835474211,,,31.574156130453392,31.607180767041758,"rgba(38, 166, 154, 1.0)",3.6228307858291795,32.6437122276907,1.1729434845344886,8,0.30216937425576407,2.4173549940461125,0.0,0.0,0.0,0.0,57.26479050820636,2.500279631419815,True,False,True,False,True,6.634234595367971
2024-02-23 00:00:00+00:00,35.5359173235,37.1226095039,33.7296828288,36.6735456792,8178576,31.928853618629745,,,31.643851125365295,32.18471794285901,"rgba(38, 166, 154, 1.0)",3.6150039251893817,33.62685822044272,0.5280932310349482,8,0.2999647641619565,2.399718113295652,1.0,0.0,37.12261,128.0,57.289654248354104,2.5817691573330492,True,False,True,False,True,4.37152862648615
2024-03-01 00:00:00+00:00,35.4560837547,36.9629423662,34.8673111846,35.6257300884,9359096,32.01026573922805,,,31.726619290519228,32.31128935110117,"rgba(38, 166, 154, 1.0)",3.567967584929948,33.876422866378306,0.4427340918100611,8,0.29798744472136096,2.3838995577708877,0.0,0.0,0.0,0.0,57.228617899311146,2.634309704725702,True,False,True,False,True,4.2396957889844025
2024-03-08 00:00:00+00:00,34.6577480664,35.5159589313,34.2885178106,35.396208578,6465534,32.050904979009644,,,31.768990324366882,32.332793044857134,"rgba(38, 166, 154, 0.5)",3.4839735496742748,33.888968203882754,0.22066179652515563,8,0.2968237056741572,2.374589645393258,0.0,0.0,0.0,0.0,56.38600228392825,2.634309704725702,False,False,True,False,True,2.9190796695944066
2024-03-15 00:00:00+00:00,33.7097244366,35.0269783222,33.4652341321,34.6777064586,5927441,32.07728574648519,,,31.79748652410168,32.32824322887082,"rgba(38, 166, 154, 0.5)",3.370304597079562,33.84087361144374,-0.03891315193213852,8,0.29637799308567025,2.371023944685362,0.0,0.0,0.0,0.0,54.87407039498232,2.634309704725702,False,False,True,False,True,1.3766619336728425
2024-03-22 00:00:00+00:00,35.296416617,35.5458965196,33.7895580054,33.9093083587,6247690,32.11537234429481,,,31.837215971396244,32.36579100950465,"rgba(38, 166, 154, 0.5)",3.233511447403163,33.88607605547254,0.4361637756563694,8,0.2946222972245862,2.3569783777966897,0.0,0.0,0.0,0.0,55.12451264125466,2.634309704725702,False,False,True,False,True,3.784247371704346
2024-03-29 00:00:00+00:00,34.428226556,35.2664790287,33.3804109652,35.2664790287,4411330,32.136709748117035,,,31.8599722633595,32.37853662517064,"rgba(38, 166, 154, 0.5)",3.1477329135390337,33.886032283296686,0.17224913536063552,8,0.2937891562004808,2.3503132496038464,0.0,0.0,0.0,0.0,54.46129513445742,2.634309704725702,False,False,True,False,False,2.3715678374393825
2024-04-05 00:00:00+00:00,34.2785386145,34.5280185171,33.4153381516,34.4980809288,5146429,32.15797361988804,,,31.883043192044465,32.386922844481965,#000000,3.0692371464981285,33.87145553033919,0.13263331073171547,8,0.293302134530815,2.34641707624652,0.0,0.0,0.0,0.0,53.841656149058714,2.634309704725702,False,False,False,False,False,2.1282557394876136
2024-04-12 00:00:00+00:00,33.3444858592,35.7654388339,32.6755994662,34.6577480664,4513766,32.174855933987885,,,31.901568385151116,32.39252607646887,#000000,2.9278522257408035,34.199766801812025,-0.29211889011769493,8,0.29432429777859426,2.354594382228754,0.0,0.0,0.0,0.0,52.49163964644822,6.469652416319896,False,False,False,False,False,0.6141920774890437
2024-04-19 00:00:00+00:00,33.0949013842,34.0533057682,32.5657822972,33.6539706082,3275181,32.18216093271659,,,31.910293435419707,32.3862386405785,#000000,2.8749376958250252,34.089200782693695,-0.3458507639792031,8,0.29467148444529856,2.3573718755623885,0.0,0.0,0.0,0.0,51.28750399212829,5.2065720351012885,False,False,False,False,False,0.21162737008504706
2024-04-26 00:00:00+00:00,31.9967296943,33.4742697862,31.8469790093,33.3045523432,4787372,32.18471812533104,,,31.915294263610473,32.36136080364364,#000000,2.806897864179593,33.892311146832995,-0.6753296857443865,7,0.3081372158815013,2.156960511170509,0.0,0.0,0.0,0.0,49.39892982772589,3.314914275611386,False,True,False,False,False,0.0
2024-05-03 00:00:00+00:00,32.7255163612,34.5125412022,31.1381591003,32.1364970003,8006758,32.19465361919109,,,31.928939977523996,32.340323920881005,#000000,2.7609874613287295,33.76068077969449,-0.3749254326552843,7,0.3079768406641888,2.1558378846493214,0.0,0.0,0.0,0.0,48.845764591251374,2.7284521285194927,False,True,False,False,False,0.0
2024-05-10 00:00:00+00:00,32.2562975482,33.7737711562,32.0765967263,33.1947351742,5867169,32.20066589297069,,,31.937659474556703,32.32657573180856,#000000,2.7282705280285553,33.680906175639215,-0.5221654571288549,7,0.26339236350427453,1.8437465445299217,0.0,0.0,0.0,0.0,47.99547451937141,1.8385023549842217,False,True,False,False,False,0.0
2024-05-17 00:00:00+00:00,31.8569623883,32.6656160872,30.9185247623,32.3062144432,6045671,32.19599969682548,,,31.936235741733434,32.29383155093508,#000000,2.6677548633683568,33.53446360286543,-0.6288063560860251,8,0.2473739285389711,1.9789914283117689,0.0,0.0,0.0,0.0,46.998917543907794,0.8060328201049742,False,True,False,False,False,0.0
2024-05-24 00:00:00+00:00,31.0083751733,32.4609568177,30.9484748993,31.8669457673,3400712,32.19112600615597,,,31.933259584697712,32.27273429659178,"rgba(239, 83, 80, 1.0)",2.6162906318504273,33.448941818517675,-0.9328346841541578,8,0.24927559902390356,1.9942047921912285,0.0,0.0,0.0,0.0,45.481721885139905,-0.7151729305672205,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,31.4176937123,31.5275108813,30.5141979128,31.3078765433,3910729,32.183145856454466,31.153134168800005,,31.927542965917816,32.12404339541671,"rgba(239, 83, 80, 1.0)",2.556449820870848,32.835937570173144,-0.5547708569495889,8,0.25282230882543505,2.0225784706034804,0.0,0.0,0.0,0.0,44.92603640456784,-1.302963106539309,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,36.3594663172,40.2030672321,32.4958986442,32.6556327082,23820782,32.36967245731866,35.619546470049855,,32.116624093384765,32.86132636577503,#000000,2.5350758434731864,35.06037331048017,0.5124473928716877,8,0.25457452973584294,2.0365962378867435,0.0,0.0,0.0,0.0,49.219861697561164,-4.702455321987671,False,True,False,False,True,5.35555762255693
2024-06-14 00:00:00+00:00,37.8469897881,37.9967404731,36.1997322532,36.1997322532,4591063,32.41222606236526,35.86502866788337,,32.15935136218612,32.942200659011874,#000000,2.577601546108171,35.24974944867897,1.0076190182856262,9,0.3396478640301812,3.0568307762716307,0.0,0.0,0.0,0.0,53.26783020393431,-0.9304256086598386,False,False,False,False,True,7.435949972189398
2024-06-21 00:00:00+00:00,38.2962418431,38.6556434871,37.5474884181,37.6872557241,2875919,32.44287391002978,36.05306865306404,,32.189929880483575,33.002180249280904,"rgba(38, 166, 154, 1.0)",2.6096422282429916,35.3980670415766,1.1105640344709882,9,0.3375633054459748,3.038069749013773,0.0,0.0,0.0,0.0,56.441609798729786,1.9241200231917261,True,False,True,False,True,8.05225386779868
2024-06-28 00:00:00+00:00,38.8652944461,39.0699537156,37.4077211121,38.2662917061,6071700,32.50964482389994,36.40536210059977,,32.25646621986443,33.12538629117614,"rgba(38, 166, 154, 1.0)",2.6654403368399064,35.687822852419984,1.1921000630789453,9,0.3343077962470832,3.0087701662237487,0.0,0.0,0.0,0.0,59.06829436769283,4.23333005465345,True,False,True,False,True,8.832373239496437
2024-07-05 00:00:00+00:00,39.2546462271,39.5741143551,38.1864246741,38.8652944461,3107068,32.54639617322541,36.58737972437307,,32.29298695936433,33.191651200752524,"rgba(38, 166, 154, 1.0)",2.729599398834624,35.84111645383373,1.2505607140460402,8,0.35060779871136283,2.8048623896909026,0.0,0.0,0.0,0.0,61.19244451934988,6.0737956195085445,True,False,True,False,True,9.366341435867323
2024-07-12 00:00:00+00:00,37.5774385551,39.4243636701,37.5375050391,39.1048955421,5572590,32.6029883190111,36.7650325675099,,32.34957381948846,33.279125906518004,"rgba(38, 166, 154, 1.0)",2.7496966235088593,36.007687083634124,0.5708816958369518,8,0.34822017675817524,2.785761414065402,0.0,0.0,0.0,0.0,60.72628901273851,6.0737956195085445,True,False,True,False,True,6.476199351799075
2024-07-19 00:00:00+00:00,38.8696073708,39.7384809168,37.5912646823,37.7510575184,5343534,32.66147611678122,36.95522764398468,,32.40787619212353,33.37012608881895,"rgba(38, 166, 154, 1.0)",2.7992302310281967,36.18472130620415,0.9591515677542706,8,0.3445484480430857,2.7563875843446857,0.0,0.0,0.0,0.0,61.30990517471332,6.0737956195085445,True,False,True,False,True,8.273233772390743
2024-07-26 00:00:00+00:00,37.8409409887,39.9482090142,37.6511869958,39.1192836771,5401591,32.71705904047267,37.09093580229555,,32.46342502583809,33.449684710523016,"rgba(38, 166, 154, 1.0)",2.8117552322155435,36.32128822877967,0.5404640996161336,7,0.37821070253993877,2.6474749177795713,0.0,0.0,0.0,0.0,60.590194592344616,6.0737956195085445,True,False,True,False,True,6.5362533657564015
2024-08-02 00:00:00+00:00,39.9382219619,40.6572897242,36.9520933381,38.0606561382,8552385,32.813390213710434,37.34925845048208,,32.55935588619258,33.590131080629426,"rgba(38, 166, 154, 1.0)",2.865232008523048,37.497001637151335,0.8520148865735477,7,0.3731040011083656,2.6117280077585594,0.0,0.0,0.0,0.0,61.507915000103054,6.1645229796502505,True,False,True,False,True,9.383710229780458
2024-08-09 00:00:00+00:00,39.5187657673,40.0380924844,37.5313423688,38.8196721095,8256953,32.901537299347,37.5282530225201,,32.64732716980054,33.709012460053295,"rgba(38, 166, 154, 1.0)",2.9131312261545474,37.61961708419844,0.6519269252448058,7,0.36778426797663616,2.574489875836453,0.0,0.0,0.0,0.0,61.70046680672641,6.448603455431531,True,False,True,False,True,8.673497691331267
2024-08-16 00:00:00+00:00,41.2065775981,41.6160467405,39.4588434537,39.4588434537,3847130,32.95312164579152,37.681106277492056,,32.69840098164534,33.78569950353423,"rgba(38, 166, 154, 1.0)",3.0092505171509303,37.80998735843495,1.1287163432577347,6,0.3967846110058872,2.380707666035323,0.0,0.0,0.0,0.0,62.90432349367657,7.738761232002119,True,False,True,False,True,10.889006909276581
2024-08-23 00:00:00+00:00,43.4336902506,43.4436773029,40.9768753963,41.3364092774,3281961,33.006939308355335,37.872555013866766,,32.751388825960206,33.870619192741515,"rgba(38, 166, 154, 1.0)",3.1789507834919353,38.05860542499967,1.6908361254011117,5,0.4466821677928271,2.2334108389641356,0.0,0.0,0.0,0.0,64.95662398547825,9.825612722737688,True,False,True,False,True,13.648344482674503
2024-08-30 00:00:00+00:00,43.2539233101,43.7333018182,41.9655935694,43.6134571912,2962833,33.05684331012715,38.04545246680823,,32.800497832057836,34.852149339985445,"rgba(38, 166, 154, 1.0)",3.3253137987570742,39.89907746632525,1.0088809799029226,5,0.441331003254054,2.20665501627027,0.0,0.0,0.0,0.0,66.21273491950103,11.11965524959519,True,False,True,False,True,13.335197895440004
2024-09-06 00:00:00+00:00,39.7784291258,43.5635219299,39.2790765132,43.5135866687,7668424,33.156743092172846,38.27311312987068,,32.89954575038135,34.82306127878367,"rgba(38, 166, 154, 1.0)",3.377128687772662,39.665399313357966,0.033469205023568,5,0.4464862745734717,2.2324313728673584,0.0,0.0,0.0,0.0,63.57622869056408,11.11965524959519,True,False,True,False,True,7.580342733569143
2024-09-13 00:00:00+00:00,39.9781701709,40.9069660305,39.2990506177,39.9581960664,9156814,33.26052849983834,38.42992924322205,,33.00295229566509,34.873754200600715,"rgba(38, 166, 154, 0.75)",3.429565827974534,39.561333405119214,0.1215421387689082,6,0.3955210261630326,2.3731261569781954,0.0,0.0,0.0,0.0,61.826503118619435,11.11965524959519,True,False,True,False,False,7.836942199441204
2024-09-20 00:00:00+00:00,39.2191541996,40.217859425,38.7497627437,39.9482090142,6740521,33.32766885317071,38.48848406496109,,33.070181904790076,34.905466468345665,"rgba(38, 166, 154, 0.75)",3.466957720822554,39.466792899572084,-0.07142824340913285,6,0.3994160764542798,2.3964964587256787,0.0,0.0,0.0,0.0,59.88151693984107,15.11125817870898,True,False,True,False,False,6.632216110905102
2024-09-27 00:00:00+00:00,39.2690894609,40.847043717,38.7290166401,39.3290117744,6066324,33.388989960363894,38.54678152706742,,33.13154710998987,34.952012913256404,"rgba(38, 166, 154, 0.75)",3.503886985407691,39.70605451629052,-0.12470866132678092,6,0.4027159327732687,2.4162955966396122,0.0,0.0,0.0,0.0,58.53049235934107,13.797052185898046,True,False,True,False,False,6.698900210178987
2024-10-04 00:00:00+00:00,40.5973674106,40.9469142395,38.9694778933,39.2790765132,6298016,33.45697567204659,38.62960555243177,,33.199412276995595,35.021236688227425,"rgba(38, 166, 154, 0.75)",3.5617679325478204,39.79133918237833,0.22630004073429302,6,0.40825629286860643,2.4495377572116386,0.0,0.0,0.0,0.0,58.567401408394204,13.781878932480758,True,False,True,False,False,8.460494588896282
2024-10-11 00:00:00+00:00,40.4475616268,41.2165646504,39.2790765132,40.3177299475,3994930,33.50030249303427,38.682386078822255,,33.24265613073392,35.06680765558744,"rgba(38, 166, 154, 0.75)",3.6167527482725492,39.83221278291615,0.17013848795103748,5,0.42069001247875704,2.1034500623937853,0.0,0.0,0.0,0.0,58.43688772742202,13.537150994293974,True,False,True,False,False,8.213501070861824
2024-10-18 00:00:00+00:00,41.240732826,41.9200859831,40.4814557682,40.7371861422,4309904,33.552526675097255,38.765154117290244,,33.29458474526972,35.13266145813369,"rgba(38, 166, 154, 0.75)",3.675398893676579,39.952590002091846,0.35047701247458246,5,0.4199357954055488,2.099678977027744,0.0,0.0,0.0,0.0,58.94713510816831,13.537150994293974,True,False,True,False,False,9.264534725234398
2024-10-25 00:00:00+00:00,40.0418743137,42.0299813467,39.5972976153,41.2806947765,4573702,33.60248782054484,38.825214681562755,,33.344441357267605,35.1860282884861,"rgba(38, 166, 154, 0.75)",3.712258149387932,39.98946588346596,0.01411766857934688,5,0.41985935654832646,2.0992967827416322,0.0,0.0,0.0,0.0,58.01265921836189,12.840677708379836,True,False,True,False,False,7.267744442140149
2024-11-01 00:00:00+00:00,41.5404474541,42.299724512,39.8520550492,40.2716555285,5758773,33.670392399818425,38.92265793172489,,33.41203032449361,35.26701953044065,"rgba(38, 166, 154, 0.75)",3.7821569543766964,40.094171259067224,0.3823945469420956,5,0.4162142665725086,2.081071332862543,0.0,0.0,0.0,0.0,58.50798194302152,12.840677708379836,True,False,True,False,False,9.254913720967998
2024-11-08 00:00:00+00:00,45.0770800657,46.4357863797,41.14082795,41.5804094046,9240381,33.818925835831465,39.24583319928372,,33.558615602377095,35.49455830052298,"rgba(38, 166, 154, 1.0)",3.9427007790039346,40.61812568784827,1.1309390764820408,5,0.4065744591057821,2.0328722955289105,0.0,0.0,0.0,0.0,61.028896050540055,12.840677708379836,True,False,True,False,True,13.593419378677243
2024-11-15 00:00:00+00:00,43.9581454541,45.4067661566,43.0989635202,45.4067661566,5157663,33.89953363743707,39.407545135775365,,33.63824256700545,35.61016590749158,"rgba(38, 166, 154, 1.0)",4.062127835028554,40.84119974728583,0.7673184679064293,4,0.47644252034617895,1.9057700813847158,0.0,0.0,0.0,0.0,61.674555211470576,12.840677708379836,True,False,True,False,True,11.745377140867259
2024-11-22 00:00:00+00:00,45.8363571235,46.2459671153,43.8482500905,43.9681359417,4741985,33.980770314249604,39.58107038403544,,33.718332535787454,35.73069662677179,"rgba(38, 166, 154, 1.0)",4.232699253181943,41.086028898984885,1.1222928775164083,4,0.46537891153819094,1.8615156461527638,0.0,0.0,0.0,0.0,63.15793855498751,8.653532777907465,True,False,True,False,True,13.927454782737495
2024-11-29 00:00:00+00:00,47.0551966111,47.1151395367,45.8263666359,46.0661383384,3477396,34.04665090958241,39.73057543405367,,33.783155057915586,35.831811622947235,"rgba(38, 166, 154, 1.0)",4.435772306716841,41.301785467559945,1.29704834822743,4,0.4503673804597119,1.8014695218388477,0.0,0.0,0.0,0.0,64.81825104888524,10.329999501885922,True,False,True,False,True,15.291380949429232
2024-12-06 00:00:00+00:00,45.9862144376,48.8235129169,45.8563380987,47.1950634376,5550390,34.15223340013261,39.96382840364754,,33.88705520301523,36.98096300631966,"rgba(38, 166, 154, 1.0)",4.580873512511457,43.30191079380518,0.5859807384908898,4,0.4375450734636485,1.750180293854594,1.0,0.0,48.823513,173.0,64.89523508701821,10.485270488260902,True,False,True,False,True,13.522109507176921
2024-12-13 00:00:00+00:00,44.817327388,46.6455866194,44.5375937351,45.8663285863,3221692,34.205339202837244,40.06350643334744,,33.939487485124026,36.99422745659377,"rgba(38, 166, 154, 1.0)",4.6899928918886,43.249557782784144,0.3342797401521301,4,0.43025962656367356,1.7210385062546942,0.0,0.0,0.0,0.0,63.799968720111224,10.485270488260902,True,False,True,False,True,11.62809652074419
2024-12-20 00:00:00+00:00,44.8373083632,46.7754629582,44.3577649582,45.0271276277,10423302,34.373599949478276,40.36151536886233,,34.10573537378644,37.14443405415136,"rgba(38, 166, 154, 1.0)",4.800206384800644,43.363097218419696,0.30711411689469065,4,0.4227207269539592,1.6908829078158367,0.0,0.0,0.0,0.0,63.03022446979857,10.485270488260902,True,False,True,False,True,11.65173850678363
2024-12-27 00:00:00+00:00,44.5475842227,44.9871656772,43.8182786277,44.6874510491,2172313,34.40528451482504,40.40923881812243,,34.13712597371362,37.166474056917615,"rgba(38, 166, 154, 0.75)",4.899842395498679,43.35955157482275,0.24246344106264645,4,0.41626131623916807,1.6650452649566723,0.0,0.0,0.0,0.0,62.1787896224539,10.485270488260902,True,False,True,False,False,11.176057563582866
2025-01-03 00:00:00+00:00,44.5875461731,44.8373083632,43.6684213136,44.1979171566,2410758,34.43991345607686,40.45980639014963,,34.17144933623414,37.19160228955393,"rgba(38, 166, 154, 0.75)",4.993732124614786,43.35752258214981,0.24631349064304742,4,0.41045391198293885,1.6418156479317554,0.0,0.0,0.0,0.0,61.599689268644774,10.485270488260902,True,False,True,False,False,11.225332105534807
2025-01-10 00:00:00+00:00,44.1679456938,46.5656627186,42.8991537682,44.6374986111,9267867,34.573199479883634,40.65115561231972,,34.30357398208591,37.30797545148551,"rgba(38, 166, 154, 0.75)",5.062794187704409,43.40555336827362,0.1505872641194732,4,0.4055260064532137,1.6221040258128547,0.0,0.0,0.0,0.0,60.70738698382604,10.485270488260902,True,False,True,False,False,10.517941269641984
2025-01-17 00:00:00+00:00,41.9133735324,44.4817419153,41.8034433682,43.862135535,7045769,34.654214106629645,40.72274702207754,,34.384416786742875,37.337501494652244,"rgba(38, 166, 154, 0.75)",5.08616270890015,43.28856607363509,-0.27037918760024565,4,0.4048823395611221,1.6195293582444883,0.0,0.0,0.0,0.0,57.76133611020221,11.79216066333241,True,False,True,False,False,6.8368584243564285
2025-01-24 00:00:00+00:00,42.2631513277,42.443037051,41.2637861982,42.1332338609,8248716,34.73850424392704,40.77179473182226,41.98999152563333,34.468865254928055,37.74372944973135,"rgba(38, 166, 154, 0.5)",5.121513921868631,43.06342195163457,-0.15625665304109523,4,0.4043071802940189,1.6172287211760756,0.0,0.0,0.0,0.0,55.97523397988201,10.064771821710728,False,False,True,False,False,7.298197885023683
2025-01-31 00:00:00+00:00,43.1026180365,44.2718752381,42.4330433998,42.8527767542,15552233,34.91939332026167,40.941642993925264,42.82584979179306,34.649319182257166,37.93998592684428,"rgba(38, 166, 154, 0.5)",5.150828563591138,43.22450651084014,-0.02366385773382562,4,0.40219571453972913,1.6087828581589165,0.0,0.0,0.0,0.0,55.45569014241407,9.55469387073554,False,False,True,False,False,8.402065347116341
2025-02-07 00:00:00+00:00,45.9208277018,46.2406245433,42.1832021174,42.4630243536,6425824,35.005047510645596,41.04659655736042,43.24160686513067,34.734441883851986,38.05823981391967,"rgba(38, 166, 154, 0.5)",5.233560518368332,43.38625247686393,0.4842927135437568,4,0.3956678271033341,1.5826713084133364,0.0,0.0,0.0,0.0,57.23420905741547,9.55469387073554,False,False,True,False,False,11.92510080929505
