date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_321,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-25 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,62.73514809236948,"rgba(239, 83, 80, 1.0)",,62.476622025737356,,0,,,0.0,0.0,0.0,0.0,17.01636843928335,-23.592997845442625,False,False,False,True,False,
2024-01-26 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,62.73514809236948,"rgba(239, 83, 80, 1.0)",,62.476622025737356,,0,,,0.0,0.0,0.0,0.0,16.599276578949656,-24.80953101801962,False,False,False,True,False,
2024-01-29 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,62.73514809236948,"rgba(239, 83, 80, 1.0)",,62.476622025737356,,0,,,0.0,0.0,0.0,0.0,16.321215338727193,-25.915076270176776,False,False,False,True,False,
2024-01-30 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,62.73514809236948,"rgba(239, 83, 80, 1.0)",,62.476622025737356,,0,,,0.0,0.0,0.0,0.0,16.135841178578882,-26.922051117592304,False,False,False,True,False,
2024-01-31 17:00:00+00:00,61.63,62.82,61.63,62.28,3.0,,,62.746562748037746,"rgba(38, 166, 154, 1.0)",,62.48859738758072,,0,,,0.0,0.0,0.0,0.0,28.00091079688156,-29.324195120773354,False,False,False,True,True,
2024-02-01 17:00:00+00:00,62.28,63.22,62.28,63.22,103.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,42.50623232137379,-16.22152036887286,False,False,False,True,True,
2024-02-02 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,52.17644667103527,-8.066911281026364,False,False,True,False,True,
2024-02-05 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,58.62325623747627,-2.825035720708591,False,False,True,False,True,
2024-02-06 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,62.92112928177026,0.729823933564532,False,False,True,False,True,
2024-02-07 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,65.78637797796625,3.320671404455794,False,False,True,False,True,
2024-02-08 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,67.69654377543026,5.362832100918787,False,False,True,False,True,
2024-02-09 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,68.96998764040626,7.086756781737002,True,False,True,False,True,
2024-02-12 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,69.81895021705692,8.61446005720839,True,False,True,False,True,
2024-02-13 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,70.38492526815736,10.006411256837985,True,False,True,False,True,
2024-02-14 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,70.76224196889099,11.289761583009685,True,False,True,False,True,
2024-02-15 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,71.01378643604674,12.474912339165485,True,False,True,False,True,
2024-02-16 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,71.18148274748391,13.564902008294212,True,False,True,False,True,
2024-02-19 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,71.29328028844202,14.560450773646693,True,False,True,False,True,
2024-02-20 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,71.3678119824141,15.46244326242578,True,False,True,False,True,
2024-02-21 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,71.41749977839548,16.27295193628504,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,71.45062497571641,16.995471889400136,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,63.22,63.22,63.22,63.22,0.0,,,63.01672871572871,"rgba(38, 166, 154, 1.0)",,62.89887094155844,,0,,,0.0,0.0,0.0,0.0,71.47270844059702,17.634765774953607,True,False,True,False,True,0.0
2024-02-26 17:00:00+00:00,62.98,62.98,62.98,62.98,1.0,,,62.986276087787815,"rgba(239, 83, 80, 1.0)",,62.98,,0,,,0.0,0.0,0.0,0.0,61.078049304929145,15.406925508282981,True,False,True,False,False,0.0
2024-02-27 17:00:00+00:00,62.98,62.98,62.98,62.98,0.0,,,62.986276087787815,"rgba(239, 83, 80, 1.0)",,62.98,,0,,,0.0,0.0,0.0,0.0,54.148276547817225,9.311172442882771,True,False,False,False,False,0.0
2024-02-28 17:00:00+00:00,62.98,62.98,62.98,62.98,0.0,,,62.986276087787815,"rgba(239, 83, 80, 1.0)",,62.98,,0,,,0.0,0.0,0.0,0.0,49.52842804307595,5.480565555508491,False,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,62.98,62.98,62.98,62.98,0.0,,,62.986276087787815,"rgba(239, 83, 80, 1.0)",,62.98,,0,,,0.0,0.0,0.0,0.0,46.448529039915094,2.975685587281305,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,62.98,63.18,62.98,63.18,100.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,51.72449062778095,2.975685587281305,False,False,False,False,True,0.0
2024-03-04 17:00:00+00:00,63.18,63.18,63.18,63.18,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,55.24179835302486,-2.391238031770264,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,63.18,63.18,63.18,63.18,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,57.58667016985413,-0.27720090646695184,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,61.7616662133539,3.6471161731590698,True,False,True,False,True,0.13361978535600016
2024-03-07 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,64.5449969090204,6.3162612639875135,True,False,True,False,True,0.13361978535600016
2024-03-08 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,66.40055070613141,8.242330320092385,True,False,True,False,True,0.13361978535600016
2024-03-11 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,67.63758657087209,9.727121179556626,True,False,True,False,True,0.13361978535600016
2024-03-12 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,68.46227714736587,10.944324510676722,True,False,True,False,True,0.13361978535600016
2024-03-13 17:00:00+00:00,63.28,63.28,63.28,63.28,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,69.01207086502839,11.991065125001406,True,False,True,False,True,0.13361978535600016
2024-03-14 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,1.0,65.29,121.0,78.28862370239554,20.938848922096696,True,False,True,False,True,20.0
2024-03-15 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,84.47299226064031,26.588359429954963,True,False,True,False,True,20.0
2024-03-18 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,88.5959046328035,30.272056725881882,True,False,True,False,True,20.0
2024-03-19 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,91.34451288091228,32.79766041666542,True,False,True,False,True,20.0
2024-03-20 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,93.17691837965148,34.645976547412445,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,94.39852204547762,36.09684032443053,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,95.21292448936171,37.30859626393094,True,False,True,False,True,20.0
2024-03-25 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,95.7558594519511,38.36771709647306,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",,63.112343234323426,,0,,,0.0,0.0,0.0,0.0,96.11781609367736,39.319362725015566,True,False,True,False,True,20.0
2024-03-27 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",1.0103317758525163,63.112343234323426,2.1553877822352736,0,,,0.0,0.0,0.0,0.0,96.35912052149487,40.18587579636019,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",1.0324944647889507,63.112343234323426,2.1091219758952504,0,,,0.0,0.0,0.0,0.0,96.51999014003988,40.977721773913444,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",1.0538988232889017,63.112343234323426,2.0662863621773178,0,,,0.0,0.0,0.0,0.0,96.62723655240322,41.699759149450784,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",1.0744947566098142,63.112343234323426,2.026679750906744,0,,,0.0,0.0,0.0,0.0,96.69873416064544,42.35467230941825,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",1.0943279109008315,63.112343234323426,1.9899490308019028,0,,,0.0,0.0,0.0,0.0,96.74639923280691,42.9447193015168,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",1.1137419396377732,63.112343234323426,1.9552615270866325,0,,,0.0,0.0,0.0,0.0,96.77817594758122,43.472509970825016,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",1.132400635021987,63.112343234323426,1.92304445823125,0,,,0.0,0.0,0.0,0.0,96.79936042409744,43.941251569661574,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,65.29,65.29,65.29,65.29,0.0,,,63.10709323432343,"rgba(38, 166, 154, 1.0)",1.1503407524932985,63.112343234323426,1.8930536547163377,0,,,0.0,0.0,0.0,0.0,96.81348340844158,44.35472316803374,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,65.29,65.29,62.9,62.9,100.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.1527594898509588,63.69666666666667,-0.6910953010412221,0,,,0.0,0.0,0.0,0.0,68.17925482404047,23.147504400294167,False,False,True,False,False,0.0
2024-04-09 17:00:00+00:00,62.9,62.9,62.9,62.9,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.1551672980510173,63.69666666666667,-0.6896547954662492,0,,,0.0,0.0,0.0,0.0,49.08976910110639,7.374310441544701,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,62.9,62.9,62.9,62.9,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.1575121776644266,63.69666666666667,-0.6882576978793867,0,,,0.0,0.0,0.0,0.0,36.363445285817,-2.2883359167551305,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,62.9,62.9,62.9,62.9,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.1529091406032344,63.69666666666667,-0.6910055949854259,0,,,0.0,0.0,0.0,0.0,27.879229408957407,-8.417305385352563,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,61.54,61.54,61.54,61.54,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.1677628068118013,63.69666666666667,-1.8468362359944948,0,,,0.0,0.0,0.0,0.0,20.596847329993345,-14.012230163360037,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,61.54,61.54,61.54,61.54,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.1810021969451172,63.69666666666667,-1.826132645853915,0,,,0.0,0.0,0.0,0.0,15.741925944017304,-17.91732363839212,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,61.54,61.54,61.54,61.54,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.1973970455470022,63.69666666666667,-1.8011291030716146,0,,,0.0,0.0,0.0,0.0,12.50531168669994,-20.876016623677238,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,61.54,61.54,61.54,61.54,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.2162498743090426,63.69666666666667,-1.7732101866747456,0,,,0.0,0.0,0.0,0.0,10.347568848488365,-23.30486243155193,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,60.55,60.55,60.55,60.55,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.258988250308326,63.69666666666667,-2.499361424458137,0,,,0.0,0.0,0.0,0.0,8.220003644400446,-26.04707976461384,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,60.55,60.55,60.55,60.55,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.2991849038587313,63.69666666666667,-2.4220314270283674,0,,,0.0,0.0,0.0,0.0,6.801626841675167,-28.346312913249374,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,60.55,60.55,60.55,60.55,0.0,,,63.667500000000004,"rgba(239, 83, 80, 1.0)",1.3372711322245343,63.69666666666667,-2.353050619908495,0,,,0.0,0.0,0.0,0.0,5.85604230652498,-30.355169466070123,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,60.55,61.29,60.55,61.29,1.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.3558585491877135,63.0136303630363,-1.2712464468132874,0,,,0.0,0.0,0.0,0.0,13.780918495941286,-30.355169466070123,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.3734947436414953,63.0136303630363,-1.2549231593464296,0,,,0.0,0.0,0.0,0.0,19.064169288885488,-30.355169466070123,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.3902159175096875,63.0136303630363,-1.2398292533751605,0,,,0.0,0.0,0.0,0.0,22.586336484181622,-40.1220032511635,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4060547161703452,63.0136303630363,-1.2258629363521012,0,,,0.0,0.0,0.0,0.0,24.934447947712385,-37.27385463102574,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4210406445677473,63.0136303630363,-1.212935301763022,0,,,0.0,0.0,0.0,0.0,26.499855590066232,-35.056631869529284,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.433226584124592,63.0136303630363,-1.202622378155988,0,,,0.0,0.0,0.0,0.0,27.543460684968792,-33.23796610948188,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.445192480711933,63.0136303630363,-1.1926649121418085,0,,,0.0,0.0,0.0,0.0,28.239197414903835,-31.68450715506962,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4502663253397352,63.0136303630363,-1.188492301669162,2,0.36964097165946724,0.7392819433189345,0.0,0.0,0.0,0.0,28.70302190152719,-30.321174710644243,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4553085862046875,63.0136303630363,-1.1843744889400887,2,0.3662365146152018,0.7324730292304036,0.0,0.0,0.0,0.0,29.01223822594276,-29.106227061190076,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4603195904685764,63.0136303630363,-1.1803103747195736,2,0.3630515597051819,0.7261031194103638,0.0,0.0,0.0,0.0,29.218382442219813,-28.016290607030715,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,61.29,61.29,61.29,61.29,0.0,61.04333333333333,,63.14498349834982,"rgba(239, 83, 80, 1.0)",1.4652996588036504,63.0136303630363,-1.1762988905924978,2,0.3600723107801155,0.720144621560231,0.0,0.0,0.0,0.0,29.355811919737846,-27.037590123049785,False,True,False,True,True,0.0
