date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_42,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bear_15,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-12 00:00:00+00:00,37.5246493331,40.0116817038,37.276898982,39.6305273175,5793728,35.750811223078536,,34.511047255701676,35.744813050111254,"rgba(38, 166, 154, 0.75)",,37.97112662204797,,0,,,0.0,0.0,0.0,0.0,62.535043091855435,16.477032824719913,True,False,True,False,False,9.786783187190025
2024-04-19 00:00:00+00:00,36.5145902094,37.8581594211,36.0190895071,37.7914574035,10873708,35.82206050833444,,34.634323562822146,35.6152106033911,"rgba(38, 166, 154, 0.75)",,37.67450320819623,,0,,,0.0,0.0,0.0,0.0,59.11225579919039,13.191086257845534,True,False,True,False,False,7.524052232159139
2024-04-26 00:00:00+00:00,37.8295728422,37.9867990265,36.2334888494,36.6956385429,5961535,35.87704138297644,,34.712298958697055,35.62454779419458,"rgba(38, 166, 154, 0.75)",,37.61654984833417,,0,,,0.0,0.0,0.0,0.0,57.963289787846854,12.145991280014336,True,False,True,False,False,9.834363759625926
2024-05-03 00:00:00+00:00,37.2864278416,38.3250735444,35.9619163492,38.0868520529,23396727,36.03966050710048,,34.96334796062824,35.69016671289292,"rgba(38, 166, 154, 0.5)",4.049115126814365,37.742277344857484,-0.11258003019936888,0,,,0.0,0.0,0.0,0.0,56.528551466966206,10.803886760274615,False,False,True,False,False,8.627548998021872
2024-05-10 00:00:00+00:00,37.8772171404,38.7729299483,36.0857915247,37.4103030172,16739898,36.164839550908816,,35.14005227055406,35.79665743763706,"rgba(38, 166, 154, 0.5)",4.0901621886459685,37.74279763629252,0.032864101203765705,0,,,0.0,0.0,0.0,0.0,56.08843406092744,10.391958914919172,False,False,True,False,False,9.659226210467303
2024-05-17 00:00:00+00:00,38.5061218779,38.5728238955,37.5341781928,38.001092316,9039694,36.2506540033186,,35.24792156421195,35.8827732224236,"rgba(38, 166, 154, 0.5)",4.130732073334697,37.80160185269932,0.17055573024176504,0,,,0.0,0.0,0.0,0.0,56.381797060603446,10.391958914919172,False,False,True,False,False,10.744139174987193
2024-05-24 00:00:00+00:00,38.3250735444,38.6490547727,37.5913513507,38.3822467023,5049942,36.29515703996805,,35.3046329495387,35.927376554387415,"rgba(38, 166, 154, 0.5)",4.078589361659864,37.82654224919139,0.1222313037676635,0,,,0.0,0.0,0.0,0.0,56.35690526689287,10.391958914919172,False,False,True,False,False,10.327955009399147
2024-05-31 00:00:00+00:00,37.7533419649,38.8015165273,36.5050613497,38.7824588079,4050783,36.320326553342625,,35.34092128113608,35.95085174595489,"rgba(38, 166, 154, 0.5)",4.029777924209424,37.77575068786653,-0.0055607835935327955,0,,,0.0,0.0,0.0,0.0,55.593553934019276,9.688263949825995,False,False,True,False,False,9.013928953200885
2024-06-07 00:00:00+00:00,36.5122152795,38.2055354084,36.4929730053,37.8495533358,5953670,36.33974701305258,,35.378794146539484,35.96542345356744,#000000,3.970459432493559,37.65169354639434,-0.286989021363384,0,,,0.0,0.0,0.0,0.0,53.55552076089412,7.627954075478989,False,True,False,False,False,6.242561549843359
2024-06-14 00:00:00+00:00,36.5699421021,37.7377557228,35.8772202312,36.3101714005,8682397,36.353887358459026,36.728306018699996,35.420560907706786,36.123710452556594,#000000,3.928862051303427,37.23674456873249,-0.16971898171158067,0,,,0.0,0.0,0.0,0.0,52.170856060481285,6.238325855956617,False,True,False,False,False,6.350039300032659
2024-06-21 00:00:00+00:00,36.5218364166,36.9066819004,35.8868413683,36.5699421021,5842785,36.35590884490229,36.6117121243737,35.44132839191515,36.09856861704114,#000000,3.9169682081641746,37.13678105368362,-0.15699505444079997,0,,,0.0,0.0,0.0,0.0,51.12209380090206,5.179563372575586,False,True,False,False,False,6.242052060142392
2024-06-28 00:00:00+00:00,36.6084266505,37.2338005617,36.3101714005,36.666153473,4197157,36.36201255638728,36.635419978214045,35.45976139441386,36.10683438051687,#000000,3.904872990722621,37.11960857625158,-0.1309087201980881,0,,,0.0,0.0,0.0,0.0,50.49374324781883,4.51452135695844,False,True,False,False,False,6.409286770400438
2024-07-05 00:00:00+00:00,37.0028932714,37.8784167471,35.9830527392,36.964408723,2800966,36.36861635638611,36.676981337430476,35.47403499787846,36.12000748178993,#000000,3.9012379553938397,37.12487523238722,-0.031267500824595555,0,,,0.0,0.0,0.0,0.0,50.607016062324874,4.51452135695844,False,True,False,False,False,7.176120861330883
2024-07-12 00:00:00+00:00,39.1965125293,39.5813580131,36.3708807756,37.060620094,3966995,36.39990474863851,36.942472079565185,35.51284392288302,36.200066356808755,#000000,3.942415260010834,37.2508579410492,0.4935184296758878,0,,,0.0,0.0,0.0,0.0,53.30695271985938,4.51452135695844,False,True,False,False,True,11.22216643800341
2024-07-19 00:00:00+00:00,39.5428734648,40.7840001501,39.2253759406,39.4081775454,4434863,36.458806216171276,37.373474359684906,35.57659308702281,36.3379490948126,"rgba(38, 166, 154, 0.5)",3.994403032635985,37.48409771931092,0.5154151267831528,0,,,0.0,0.0,0.0,0.0,55.5848154498061,1.548437889875217,False,False,True,False,True,11.829329316448227
2024-07-26 00:00:00+00:00,40.5049871744,41.0918765372,39.2523151245,39.8988555373,4019960,36.51707298652401,37.71804274822869,35.63846361638801,36.457872228039456,"rgba(38, 166, 154, 0.5)",4.065488887787607,37.68459469624844,0.6937400534100061,0,,,0.0,0.0,0.0,0.0,58.13557437278372,3.9622596118566236,False,False,True,False,True,13.489140429021411
2024-08-02 00:00:00+00:00,39.2157548035,42.6986064323,38.5374646382,40.5627139969,4663639,36.580182885333954,38.011877839118824,35.70624364815104,36.57154821537792,"rgba(38, 166, 154, 0.5)",4.098240586500759,38.43621075345144,0.19021432090060936,0,,,0.0,0.0,0.0,0.0,57.984495155214226,3.9622596118566236,False,False,True,False,True,10.42024073565009
2024-08-09 00:00:00+00:00,38.1285663116,39.167649118,36.7335014327,37.2434216988,7152162,36.61727789714518,38.011569593045074,35.75811868664766,36.60253305569275,"rgba(38, 166, 154, 0.5)",4.116650150172864,38.1215207076392,0.0017114896101874746,0,,,0.0,0.0,0.0,0.0,56.42510256608092,3.9622596118566236,False,False,True,False,True,7.944927751129871
2024-08-16 00:00:00+00:00,39.3504507228,39.8315075776,37.4743289891,38.1285663116,4772648,36.655879286086126,38.09410133672322,35.80441594701034,36.65208547827222,"rgba(38, 166, 154, 0.5)",4.120870445941645,38.176013166904106,0.2849974468507043,0,,,0.0,0.0,0.0,0.0,56.61335255221496,3.9622596118566236,False,False,True,False,True,10.101688294193195
2024-08-23 00:00:00+00:00,40.0143091825,40.0431725937,38.2536410939,39.3889352712,3695744,36.69205470581065,38.185623070888035,35.845587478573236,36.70148095597457,"rgba(38, 166, 154, 0.5)",4.116479161374336,38.259092187645685,0.42638792182499835,0,,,0.0,0.0,0.0,0.0,57.39676125135797,3.9622596118566236,False,False,True,False,True,11.23865322886872
2024-08-30 00:00:00+00:00,39.5813580131,40.9138855009,39.0569729953,40.1297628276,5434505,36.75133677756053,38.33729086221897,35.91124358846924,36.78276474041995,"rgba(38, 166, 154, 0.5)",4.103865793126305,38.40087608817399,0.28765120119260235,0,,,0.0,0.0,0.0,0.0,57.351550953637826,3.9622596118566236,False,False,True,False,True,10.244807550122875
2024-09-06 00:00:00+00:00,39.6396230151,40.7078147181,38.0567571279,39.2511896686,5799698,36.804682077869984,38.43747105932714,35.972398534032685,36.848419223465015,"rgba(38, 166, 154, 0.5)",4.114170884355014,38.482174781239856,0.28133207550069944,0,,,0.0,0.0,0.0,0.0,57.3817609048202,3.9622596118566236,False,False,True,False,True,10.347124505018076
2024-09-13 00:00:00+00:00,43.5530889816,43.9318114945,40.0086346943,40.2028513676,9100409,36.974850937967545,38.93303325757893,36.143823374456666,37.093497852659716,"rgba(38, 166, 154, 1.0)",4.190683222599889,38.977210957872494,1.0919169454398994,0,,,0.0,0.0,0.0,0.0,60.67414344146458,6.649941992918137,True,False,True,False,True,16.664460114494993
