date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,6.89,6.92,6.84,6.85,51379.0,,,"rgba(38, 166, 154, 1.0)",,7.010667983130713,,0,,,0.0,0.0,0.0,0.0,49.762068421980054,-18.353570670021092,False,False,False,False,True,
2024-01-05 17:00:00+00:00,6.93,6.945,6.875,6.905,21477.0,,,"rgba(38, 166, 154, 1.0)",,7.002825580164449,,0,,,0.0,0.0,0.0,0.0,48.87418798415791,-18.353570670021092,False,False,False,False,True,
2024-01-08 17:00:00+00:00,6.72,6.74,6.695,6.73,31819.0,,,"rgba(38, 166, 154, 1.0)",,6.974158308499162,,0,,,0.0,0.0,0.0,0.0,44.59721556284275,-18.353570670021092,False,False,False,True,False,
2024-01-09 17:00:00+00:00,6.705,6.725,6.665,6.67,20159.0,,,"rgba(239, 83, 80, 1.0)",,6.956713883094693,,0,,,0.0,0.0,0.0,0.0,40.74846033675071,-18.353570670021092,False,False,False,True,False,
2024-01-10 17:00:00+00:00,6.63,6.645,6.54,6.565,34545.0,,,"rgba(239, 83, 80, 1.0)",,6.9215466381659185,,0,,,0.0,0.0,0.0,0.0,36.634908629867525,-18.353570670021092,False,False,False,True,False,
2024-01-11 17:00:00+00:00,6.635,6.675,6.62,6.645,29484.0,,,"rgba(239, 83, 80, 1.0)",,6.901093900102121,,0,,,0.0,0.0,0.0,0.0,36.45730177093298,-18.353570670021092,False,False,False,True,False,
2024-01-12 17:00:00+00:00,6.715,6.715,6.625,6.645,52379.0,,,"rgba(239, 83, 80, 1.0)",,6.873140434248624,,0,,,0.0,0.0,0.0,0.0,36.33889719830995,-18.353570670021092,False,False,False,True,False,
2024-01-15 17:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,"rgba(239, 83, 80, 1.0)",,6.873140434248624,,0,,,0.0,0.0,0.0,0.0,36.25996081656126,-18.353570670021092,False,False,False,True,False,
2024-01-16 17:00:00+00:00,6.53,6.53,6.42,6.435,27026.0,,,"rgba(239, 83, 80, 1.0)",,6.84976150832277,,0,,,0.0,0.0,0.0,0.0,32.75868818178344,-18.353570670021092,False,False,False,True,False,
2024-01-17 17:00:00+00:00,6.325,6.345,6.28,6.335,35115.0,,6.32,"rgba(239, 83, 80, 1.0)",,6.566670714413437,,0,,,0.0,0.0,0.0,0.0,29.281878834956245,-11.857245875493447,False,False,False,True,False,
2024-01-18 17:00:00+00:00,6.39,6.41,6.33,6.35,33976.0,,6.341309480733139,"rgba(239, 83, 80, 1.0)",,6.563292079116415,,0,,,0.0,0.0,0.0,0.0,27.532708029522333,-14.162015344551385,False,False,False,True,False,
2024-01-19 17:00:00+00:00,6.385,6.435,6.365,6.43,51947.0,,6.370790027374324,"rgba(239, 83, 80, 1.0)",,6.561697208309482,,0,,,0.0,0.0,0.0,0.0,29.315242467127767,-14.162015344551385,False,False,False,True,False,
2024-01-22 17:00:00+00:00,6.425,6.475,6.39,6.41,36317.0,,6.383301505089341,"rgba(239, 83, 80, 1.0)",,6.558555419289271,,0,,,0.0,0.0,0.0,0.0,30.156031548936717,-14.162015344551385,False,False,False,True,False,
2024-01-23 17:00:00+00:00,6.435,6.45,6.37,6.4,22700.0,,6.38624721150019,"rgba(239, 83, 80, 1.0)",,6.554365671699177,,0,,,0.0,0.0,0.0,0.0,30.53056863394214,-14.162015344551385,False,False,False,True,False,
2024-01-24 17:00:00+00:00,6.475,6.52,6.41,6.52,39084.0,,6.403562769140439,"rgba(239, 83, 80, 1.0)",,6.556297095520964,,0,,,0.0,0.0,0.0,0.0,35.162933872044974,-14.162015344551385,False,False,False,True,True,
2024-01-25 17:00:00+00:00,6.495,6.625,6.475,6.62,41966.0,,6.430849077318831,"rgba(239, 83, 80, 1.0)",,6.566075596161007,,0,,,0.0,0.0,0.0,0.0,41.06848408738429,-15.587128958524964,False,False,False,True,True,
2024-01-26 17:00:00+00:00,6.515,6.595,6.465,6.59,22953.0,,6.440476938981945,"rgba(239, 83, 80, 1.0)",,6.568603926459167,,0,,,0.0,0.0,0.0,0.0,44.1449236468263,-12.687069448609378,False,False,False,True,True,
2024-01-29 17:00:00+00:00,6.545,6.61,6.485,6.55,58091.0,,6.458789094809571,"rgba(239, 83, 80, 1.0)",,6.572489499749171,,0,,,0.0,0.0,0.0,0.0,45.05180595520782,-11.710478878945494,False,False,False,True,True,
2024-01-30 17:00:00+00:00,6.62,6.69,6.595,6.67,22739.0,,6.561237729111399,"rgba(38, 166, 154, 1.0)",,6.602577141086144,,0,,,0.0,0.0,0.0,0.0,48.97185395359416,-7.867330999810939,False,False,False,False,True,
2024-01-31 17:00:00+00:00,6.58,6.635,6.525,6.525,23468.0,,6.541127979822543,"rgba(38, 166, 154, 1.0)",,6.58805168713365,,0,,,0.0,0.0,0.0,0.0,47.743831732655906,-7.867330999810939,False,False,False,False,True,
2024-02-01 17:00:00+00:00,6.585,6.635,6.395,6.42,106236.0,,6.499155922216213,"rgba(38, 166, 154, 1.0)",,6.5528231370858805,,0,,,0.0,0.0,0.0,0.0,44.78431153561952,-7.867330999810939,False,False,False,True,False,
2024-02-02 17:00:00+00:00,6.295,6.33,6.245,6.25,42310.0,,6.464497235296964,"rgba(239, 83, 80, 1.0)",,6.524352746446546,,0,,,0.0,0.0,0.0,0.0,40.151858862032924,-2.97843719229639,False,False,False,True,False,
2024-02-05 17:00:00+00:00,6.08,6.19,6.075,6.14,31917.0,,6.332961349016983,"rgba(239, 83, 80, 1.0)",,6.406847995521193,,0,,,0.0,0.0,0.0,0.0,35.725063957536335,-7.12814848880879,False,False,False,True,False,
2024-02-06 17:00:00+00:00,6.285,6.325,6.245,6.26,18025.0,,6.344767582429429,"rgba(239, 83, 80, 1.0)",,6.414210459502785,,0,,,0.0,0.0,0.0,0.0,36.127987255153315,-7.12814848880879,False,False,False,True,False,
2024-02-07 17:00:00+00:00,6.24,6.27,6.205,6.26,12388.0,,6.344688016741173,"rgba(239, 83, 80, 1.0)",,6.413063015208852,,0,,,0.0,0.0,0.0,0.0,36.39660278689797,-7.12814848880879,False,False,False,True,False,
2024-02-08 17:00:00+00:00,6.375,6.395,6.315,6.375,20197.0,,6.356287148589989,"rgba(239, 83, 80, 1.0)",,6.420579595528152,,0,,,0.0,0.0,0.0,0.0,39.58230502107656,-7.12814848880879,False,False,False,True,True,
2024-02-09 17:00:00+00:00,6.37,6.4,6.32,6.33,100562.0,,6.368646912315232,"rgba(239, 83, 80, 1.0)",,6.4243098231648545,,0,,,0.0,0.0,0.0,0.0,40.79880147332021,-7.12814848880879,True,False,False,True,True,
2024-02-12 17:00:00+00:00,6.43,6.52,6.425,6.495,37278.0,,6.382617811651166,"rgba(239, 83, 80, 1.0)",,6.433946712916328,,0,,,0.0,0.0,0.0,0.0,45.32537441339118,-11.118006012010753,True,False,False,True,True,
2024-02-13 17:00:00+00:00,6.37,6.425,6.315,6.355,19891.0,,6.382636769500739,"rgba(239, 83, 80, 1.0)",,6.433076055987559,,0,,,0.0,0.0,0.0,0.0,45.4819640195298,-10.748500466299582,True,False,False,True,True,
2024-02-14 17:00:00+00:00,6.345,6.365,6.305,6.325,18182.0,,6.381098819573357,"rgba(239, 83, 80, 1.0)",,6.431018764124094,,0,,,0.0,0.0,0.0,0.0,45.02678552339191,-10.748500466299582,True,False,False,True,True,
2024-02-15 17:00:00+00:00,6.68,6.735,6.65,6.7,22210.0,,6.397884711154789,"rgba(38, 166, 154, 1.0)",,6.4440985995899345,,0,,,0.0,0.0,0.0,0.0,51.05954829232904,-4.98102680112757,True,False,True,False,True,
2024-02-16 17:00:00+00:00,6.78,6.84,6.765,6.805,64125.0,,6.450181878735315,"rgba(38, 166, 154, 1.0)",,6.485926852430939,,0,,,0.0,0.0,0.0,0.0,56.27093937061975,-0.14520145174242316,True,False,True,False,True,
2024-02-19 17:00:00+00:00,6.805,6.805,6.805,6.805,0.0,,6.450181878735315,"rgba(38, 166, 154, 1.0)",,6.485926852430939,,0,,,0.0,0.0,0.0,0.0,59.74520008948022,2.997916761626932,True,False,True,False,True,
2024-02-20 17:00:00+00:00,6.85,6.885,6.78,6.84,41886.0,,6.479255024064346,"rgba(38, 166, 154, 1.0)",,6.509541575587332,,0,,,0.0,0.0,0.0,0.0,62.49686799066122,5.532378002289654,True,False,True,False,True,
2024-02-21 17:00:00+00:00,7.025,7.055,6.98,7.03,44980.0,,6.519340808942482,"rgba(38, 166, 154, 1.0)",,6.54288600713681,,0,,,0.0,0.0,0.0,0.0,66.39276733606329,9.178254749954675,True,False,True,False,True,8.39110199260568
2024-02-22 17:00:00+00:00,7.085,7.155,7.065,7.13,51597.0,,6.5654074479386155,"rgba(38, 166, 154, 1.0)",,6.581774922713771,,0,,,0.0,0.0,0.0,0.0,69.87362463662899,12.43959236135644,True,False,True,False,True,10.607650554548751
2024-02-23 17:00:00+00:00,7.025,7.075,6.995,7.06,20607.0,,6.579514573238978,"rgba(38, 166, 154, 1.0)",,6.593756517094533,,0,,,0.0,0.0,0.0,0.0,70.27811778033625,12.96050488063895,True,False,True,False,True,8.620057689272713
2024-02-26 17:00:00+00:00,7.065,7.135,7.055,7.12,48630.0,,6.613446567851864,"rgba(38, 166, 154, 1.0)",,6.622832091829279,,0,,,0.0,0.0,0.0,0.0,71.19626180349971,14.154047417842122,True,False,True,False,True,9.941195326774732
2024-02-27 17:00:00+00:00,7.185,7.19,7.115,7.135,38285.0,,6.639150694240254,"rgba(38, 166, 154, 1.0)",,6.645069198726854,,0,,,0.0,0.0,0.0,0.0,71.97531179854252,15.313136037792376,True,False,True,False,True,10.26984392312082
2024-02-28 17:00:00+00:00,7.125,7.175,7.12,7.14,21846.0,,6.652622484147997,"rgba(38, 166, 154, 1.0)",,6.6567934246953895,,0,,,0.0,0.0,0.0,0.0,72.5556984086605,16.34519573726932,True,False,True,False,True,10.380873696497606
2024-02-29 17:00:00+00:00,7.395,7.41,7.22,7.295,41861.0,,6.68449742103041,"rgba(38, 166, 154, 1.0)",,6.684711294932976,,0,,,0.0,0.0,0.0,0.0,74.64526643092007,18.763297841348333,True,False,True,False,True,13.706568219725881
2024-03-01 17:00:00+00:00,7.545,7.55,7.475,7.485,56372.0,,6.734728266375368,"rgba(38, 166, 154, 1.0)",,6.729073399149753,,0,,,0.0,0.0,0.0,0.0,77.53018091140264,21.80526142972994,True,False,True,False,True,17.413685977311868
2024-03-04 17:00:00+00:00,7.43,7.455,7.4,7.44,25067.0,,6.753116182136395,"rgba(38, 166, 154, 1.0)",,6.745443326000538,,0,,,0.0,0.0,0.0,0.0,77.97312941300468,22.53342328949408,True,False,True,False,True,16.08234444102769
2024-03-05 17:00:00+00:00,7.53,7.575,7.495,7.5,96569.0,,6.8239613735074345,"rgba(38, 166, 154, 1.0)",,6.809057065528183,,0,,,0.0,0.0,0.0,0.0,78.7902445772543,23.668951731482892,True,False,True,False,True,17.21495678952009
2024-03-06 17:00:00+00:00,7.575,7.595,7.495,7.565,79282.0,,6.874763475314825,"rgba(38, 166, 154, 1.0)",,6.85526805710024,,0,,,0.0,0.0,0.0,0.0,79.87511522505966,25.053971526091658,True,False,True,False,True,18.417373406608075
2024-03-07 17:00:00+00:00,7.635,7.655,7.535,7.58,53723.0,,6.906973754643261,"rgba(38, 166, 154, 1.0)",,6.884811647760371,,0,,,0.0,0.0,0.0,0.0,80.72427453788117,26.203156109543926,True,False,True,False,True,18.693273364617443
2024-03-08 17:00:00+00:00,7.545,7.555,7.465,7.51,237793.0,,7.006392265337794,"rgba(38, 166, 154, 1.0)",,6.977932324586835,,0,,,0.0,0.0,0.0,0.0,78.55771718752146,26.203156109543926,True,False,True,False,False,16.567147737388964
2024-03-11 17:00:00+00:00,7.51,7.555,7.475,7.545,29092.0,,7.0166030533209875,"rgba(38, 166, 154, 1.0)",,6.987639383983278,,0,,,0.0,0.0,0.0,0.0,77.56856978271499,26.203156109543926,True,False,True,False,False,17.235926160899186
2024-03-12 17:00:00+00:00,7.545,7.575,7.525,7.57,83662.0,,7.045536645938106,"rgba(38, 166, 154, 1.0)",,7.015231060942433,,0,,,0.0,0.0,0.0,0.0,77.24141462094447,26.203156109543926,True,False,True,False,False,17.7138085279594
2024-03-13 17:00:00+00:00,7.7,7.755,7.7,7.72,34877.0,,7.060437394066894,"rgba(38, 166, 154, 1.0)",,7.029360491430921,,0,,,0.0,0.0,0.0,0.0,78.70972143745712,26.203156109543926,True,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,7.75,7.755,7.675,7.7,64226.0,,7.085614130303921,"rgba(38, 166, 154, 1.0)",,7.053361333645482,,0,,,0.0,0.0,0.0,0.0,78.8341507218596,26.203156109543926,True,False,True,False,False,19.853379315859772
2024-03-15 17:00:00+00:00,7.76,7.77,7.72,7.765,63983.0,,7.110369472876965,"rgba(38, 166, 154, 1.0)",,7.077031887144331,,0,,,0.0,0.0,0.0,0.0,79.63504330854263,26.327703387825622,True,False,True,False,True,20.0
2024-03-18 17:00:00+00:00,7.7,7.85,7.695,7.85,52057.0,,7.130562332037638,"rgba(38, 166, 154, 1.0)",,7.096378536979803,,0,,,0.0,0.0,0.0,0.0,80.99177312760756,27.82111479701733,True,False,True,False,True,20.0
2024-03-19 17:00:00+00:00,7.97,7.98,7.915,7.935,49833.0,,7.152813875856753,"rgba(38, 166, 154, 1.0)",,7.117628164668725,,0,,,0.0,0.0,0.0,0.0,82.5965005743137,29.479672049957614,True,False,True,False,True,20.0
2024-03-20 17:00:00+00:00,7.835,7.945,7.81,7.895,34245.0,,7.166281499599866,"rgba(38, 166, 154, 1.0)",,7.130567400431849,,0,,,0.0,0.0,0.0,0.0,81.83890592961411,29.479672049957614,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,7.895,7.935,7.89,7.925,26627.0,,7.176887364532081,"rgba(38, 166, 154, 1.0)",,7.140761851940423,,0,,,0.0,0.0,0.0,0.0,81.66932803025458,29.479672049957614,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,7.75,7.8,7.745,7.785,35941.0,,7.188077824060692,"rgba(38, 166, 154, 1.0)",,7.151640424081449,,0,,,0.0,0.0,0.0,0.0,75.81726944794738,29.06222580310994,True,False,True,False,False,18.795252737657556
2024-03-25 17:00:00+00:00,7.975,8.005,7.96,7.995,28684.0,,7.199837512056519,"rgba(38, 166, 154, 1.0)",,7.162950697282572,,0,,,0.0,0.0,0.0,0.0,75.06444356988018,28.4911894015776,True,False,True,False,False,20.0
2024-03-26 17:00:00+00:00,7.985,7.995,7.92,7.94,59915.0,,7.222248675182869,"rgba(38, 166, 154, 1.0)",,7.184606723966983,,0,,,0.0,0.0,0.0,0.0,72.79787486041458,26.430552994772967,True,False,True,False,False,20.0
2024-03-27 17:00:00+00:00,7.945,8.065,7.945,8.065,53990.0,,7.243256259220078,"rgba(38, 166, 154, 1.0)",0.5191542845543811,7.204904438544011,1.6567243824140956,0,,,0.0,0.0,0.0,0.0,72.93088739851102,26.430552994772967,True,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,8.145,8.21,8.145,8.19,11791.0,,7.24859684499295,"rgba(38, 166, 154, 1.0)",0.5375990753021863,7.210041222684756,1.8228431229432545,0,,,0.0,0.0,0.0,0.0,74.34919775148872,26.430552994772967,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,7.24859684499295,"rgba(38, 166, 154, 1.0)",0.5546406433387687,7.210041222684756,1.7668354980554402,0,,,0.0,0.0,0.0,0.0,75.29473798680718,26.430552994772967,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,8.245,8.245,8.185,8.185,25124.0,,7.260055995163801,"rgba(38, 166, 154, 1.0)",0.5707447323887883,7.22106628886773,1.6889051382004587,0,,,0.0,0.0,0.0,0.0,75.73270459846707,26.430552994772967,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,8.505,8.53,8.445,8.49,99544.0,,7.315799581086118,"rgba(38, 166, 154, 1.0)",0.5951418030736589,7.274474895913904,2.0424125776553033,0,,,0.0,0.0,0.0,0.0,78.66894573889618,25.15536078383765,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,8.695,8.8,8.695,8.795,31000.0,,7.335987658222646,"rgba(38, 166, 154, 1.0)",0.6277947102343235,7.293781841984369,2.3912564625708663,0,,,0.0,0.0,0.0,0.0,82.04946425456998,28.29310698821095,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,8.745,8.86,8.74,8.805,83712.0,,7.389166231579282,"rgba(38, 166, 154, 1.0)",0.6587648830737498,7.344756984620743,2.216637609105494,0,,,0.0,0.0,0.0,0.0,84.34075339339842,30.350147224578578,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,8.825,8.84,8.79,8.8,27537.0,,7.405917308021425,"rgba(38, 166, 154, 1.0)",0.6874024222317596,7.360856735088094,2.093596441280354,0,,,0.0,0.0,0.0,0.0,85.70110266230164,31.584166515769354,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,8.78,8.865,8.76,8.8,69448.0,,7.44639742576344,"rgba(38, 166, 154, 1.0)",0.7141036591672363,7.399854681090446,1.9607031849442662,0,,,0.0,0.0,0.0,0.0,86.60800217490379,32.48420233723661,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,8.785,8.84,8.765,8.83,27970.0,,7.462081425512186,"rgba(38, 166, 154, 1.0)",0.7401405271973697,7.414998211037446,1.9118015254760161,0,,,0.0,0.0,0.0,0.0,87.37110742524004,33.3315562937196,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,8.7,8.81,8.655,8.765,287390.0,,7.59719750208784,"rgba(38, 166, 154, 1.0)",0.7627273963095081,7.546533013134852,1.5975130731644858,0,,,0.0,0.0,0.0,0.0,85.1833379389027,33.3315562937196,True,False,True,False,False,20.0
2024-04-11 17:00:00+00:00,9.005,9.015,8.84,8.875,87580.0,,7.9560502389142265,"rgba(38, 166, 154, 1.0)",0.7866497440537435,7.85115443869267,1.3015265930568731,0,,,0.0,0.0,0.0,0.0,84.66949455344343,33.3315562937196,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,8.865,8.9,8.725,8.765,89315.0,,7.968459358456786,"rgba(38, 166, 154, 1.0)",0.805991734247738,7.867719951175374,1.113262097733659,0,,,0.0,0.0,0.0,0.0,80.35513708008824,34.49451498730245,True,False,True,False,False,20.0
2024-04-15 17:00:00+00:00,8.615,8.625,8.505,8.52,79388.0,,7.962459231812312,"rgba(38, 166, 154, 1.0)",0.8185775566287026,7.867511384738553,0.797100543470443,0,,,0.0,0.0,0.0,0.0,71.18957672946101,26.21099687519738,False,True,True,False,False,20.0
2024-04-16 17:00:00+00:00,8.565,8.595,8.485,8.55,19506.0,,7.9627587201416965,"rgba(38, 166, 154, 1.0)",0.8309487251231477,7.8688426664240225,0.8197344950195691,0,,,0.0,0.0,0.0,0.0,65.62871495470968,21.569871504745905,False,True,True,False,False,20.0
2024-04-17 17:00:00+00:00,8.535,8.64,8.505,8.515,43541.0,,7.9653658630199144,"rgba(38, 166, 154, 1.0)",0.8424848863830048,7.8733477952742374,0.7616186534580272,0,,,0.0,0.0,0.0,0.0,61.12414873001303,17.86674693926939,False,True,True,False,False,20.0
2024-04-18 17:00:00+00:00,8.49,8.495,8.375,8.46,26582.0,,8.06050932415251,"rgba(239, 83, 80, 1.0)",0.8512932027903888,7.9690519499885,0.576708528157232,0,,,0.0,0.0,0.0,0.0,56.87043212902631,14.281620731911957,False,True,True,False,False,20.0
2024-04-19 17:00:00+00:00,8.7,8.73,8.66,8.695,13834.0,,8.080340197590257,"rgba(239, 83, 80, 1.0)",0.8644106308570827,7.986285141853327,0.8198821634620187,0,,,0.0,0.0,0.0,0.0,58.45982074309527,14.281620731911957,False,True,True,False,False,20.0
2024-04-22 17:00:00+00:00,8.775,8.8,8.69,8.69,21013.0,,8.098219154139366,"rgba(239, 83, 80, 1.0)",0.8750753532547211,8.002277812157375,0.785900534490815,0,,,0.0,0.0,0.0,0.0,59.39374799545516,14.281620731911957,False,True,True,False,True,20.0
2024-04-23 17:00:00+00:00,8.83,8.885,8.82,8.865,58453.0,,8.14021126812417,"rgba(239, 83, 80, 1.0)",0.8878626679375129,8.040573572450123,0.9285517426529524,0,,,0.0,0.0,0.0,0.0,62.52255244152177,14.281620731911957,False,True,True,False,True,20.0
2024-04-24 17:00:00+00:00,8.83,8.865,8.82,8.855,26291.0,,8.151476982286564,"rgba(239, 83, 80, 1.0)",0.8980031651863405,8.051404161360878,0.8948697173827574,0,,,0.0,0.0,0.0,0.0,64.32589229432958,6.799672843190393,False,True,True,False,True,20.0
2024-04-25 17:00:00+00:00,8.855,9.035,8.835,9.0,32546.0,,8.169398686275311,"rgba(38, 166, 154, 1.0)",0.9111656083093606,8.068247669339504,1.0225938316409169,0,,,0.0,0.0,0.0,0.0,67.3172198583719,9.87871581890407,False,True,True,False,True,20.0
2024-04-26 17:00:00+00:00,9.04,9.075,9.015,9.065,17047.0,,8.18014074646195,"rgba(38, 166, 154, 1.0)",0.9245197194823446,8.078254080235675,1.0673065149078933,0,,,0.0,0.0,0.0,0.0,70.00420764225339,12.650682849445793,False,True,True,False,True,20.0
2024-04-29 17:00:00+00:00,9.145,9.275,9.135,9.235,85488.0,,8.402680555782515,"rgba(38, 166, 154, 1.0)",0.9405236369766117,8.288464667482321,1.006391860134841,0,,,0.0,0.0,0.0,0.0,73.32493790330874,15.987867793970452,False,False,True,False,True,20.0
2024-04-30 17:00:00+00:00,8.835,8.95,8.81,8.82,168369.0,,8.385597265244805,"rgba(38, 166, 154, 1.0)",0.943286138315803,8.280909086770086,0.5715030586503035,0,,,0.0,0.0,0.0,0.0,66.515242908624,15.987867793970452,False,True,True,False,False,20.0
2024-05-01 17:00:00+00:00,8.52,8.635,8.4,8.5,24291.0,,8.37603291154811,"rgba(239, 83, 80, 1.0)",0.9383229625144979,8.303188459800062,0.2097481869915312,0,,,0.0,0.0,0.0,0.0,57.973011100513034,16.473950702568217,False,True,True,False,False,13.275193776445175
2024-05-02 17:00:00+00:00,8.705,8.805,8.685,8.715,49102.0,,8.373721470652677,"rgba(239, 83, 80, 1.0)",0.9357717920769191,8.321655959387302,0.4203418439656981,2,0.2329580243599384,0.4659160487198768,0.0,0.0,0.0,0.0,55.163839651470205,14.109283643174535,False,True,True,False,False,16.15060777840208
2024-05-03 17:00:00+00:00,8.675,8.69,8.6,8.645,31165.0,,8.37008233692162,"rgba(239, 83, 80, 1.0)",0.9325569180513366,8.319196696130247,0.3493655964190893,2,0.23136871616921065,0.4627374323384213,0.0,0.0,0.0,0.0,52.45025388461536,11.593721502712462,False,True,False,False,False,14.761410824317451
2024-05-06 17:00:00+00:00,8.865,8.89,8.8,8.83,34370.0,,8.37394134290354,"rgba(239, 83, 80, 1.0)",0.930846379367715,8.328906731443874,0.5383200490036794,2,0.22911177180360065,0.4582235436072013,0.0,0.0,0.0,0.0,52.96280614565332,11.593721502712462,False,True,True,False,False,17.139531097110027
2024-05-07 17:00:00+00:00,8.835,8.885,8.78,8.85,67239.0,,8.381440973322293,"rgba(239, 83, 80, 1.0)",0.9281321599353771,8.342266255604336,0.5470489724556201,2,0.226825534126056,0.453651068252112,0.0,0.0,0.0,0.0,53.54588471939667,11.593721502712462,False,True,True,False,False,17.390422571972465
