date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 00:00:00+00:00,70.6409613027,80.136142702,70.5911439816,77.1806197306,13428945,48.29977578043602,58.33743426470745,67.59937555555838,55.51711503598723,"rgba(38, 166, 154, 1.0)",8.648693057287186,66.10830178980032,0.5240860651287158,6,0.16106569242046206,0.9663941545227723,0.0,0.0,0.0,0.0,67.49287933733919,14.54321259078742,True,False,True,False,True,13.798489879768933
2025-04-11 00:00:00+00:00,81.829931619,82.6867895417,67.7814470722,68.2497298904,14661057,48.64999527097632,58.90817874354627,68.74838276232967,56.08266382364031,"rgba(38, 166, 154, 1.0)",9.049502163841467,69.97166658492054,1.31037761187138,5,0.16490119653940427,0.8245059826970214,0.0,0.0,0.0,0.0,68.78517442247986,14.54321259078742,True,False,True,False,True,20.0
2025-04-18 00:00:00+00:00,83.7030628919,85.8842644784,79.9767272745,81.142452588,9219935,48.90914159435381,59.35613583795113,69.73681116037622,56.5333581613037,"rgba(38, 166, 154, 1.0)",9.43885591366863,71.21681148895517,1.3228564475555977,5,0.15765334218986155,0.7882667109493078,0.0,0.0,0.0,0.0,70.09392590822652,14.54321259078742,True,False,True,False,True,20.0
2025-04-25 00:00:00+00:00,81.3516853366,87.1006041901,78.7113673189,86.0195683225,11447775,49.218158826367116,59.87192744012891,70.72783193972215,57.035425621138316,"rgba(38, 166, 154, 1.0)",9.750523042095478,75.74399651248763,0.575116719370085,5,0.15274971378641541,0.7637485689320771,0.0,0.0,0.0,0.0,69.75163134722237,14.54321259078742,True,False,True,False,True,19.638876649594003
2025-05-02 00:00:00+00:00,80.5446447349,83.2248166095,79.8073483828,80.913292911,9303445,49.45622029975598,60.25302059722655,71.35414353951171,57.394866665312556,"rgba(38, 166, 154, 1.0)",10.030943403149381,75.95783211962585,0.45726632390668753,5,0.1486407015070451,0.7432035075352255,0.0,0.0,0.0,0.0,69.07577140999129,14.54321259078742,True,False,True,False,True,18.834706578055677
2025-05-09 00:00:00+00:00,85.4566325942,86.2337828032,81.4029971773,82.6867895417,9970249,49.73255117555544,60.7062123083137,72.13834156023613,57.825379805903566,"rgba(38, 166, 154, 1.0)",10.472409807301872,76.71978046085886,0.8342733233423875,5,0.1434428799272689,0.7172143996363445,0.0,0.0,0.0,0.0,69.75812798124541,14.54321259078742,True,False,True,False,True,20.0
2025-05-16 00:00:00+00:00,78.213194108,81.6705161915,75.144447129,81.4413565145,11519578,49.99184865320857,61.08107426481109,72.54229197822197,58.15775552927991,"rgba(38, 166, 154, 0.75)",10.632279063191131,78.29969613602272,-0.008135793606301277,4,0.1514320713730712,0.6057282854922847,0.0,0.0,0.0,0.0,66.87723845794073,14.54321259078742,True,False,True,False,False,14.871220248363432
2025-05-23 00:00:00+00:00,86.3035270527,86.8017002636,78.7113673189,79.2493943866,8057860,50.20570300034437,61.415936977376866,73.03870794344085,58.46743547569238,"rgba(38, 166, 154, 0.75)",11.02658972473432,79.18232656514004,0.645820753771769,2,0.1933072456462404,0.3866144912924808,0.0,0.0,0.0,0.0,66.71894995440027,14.54321259078742,True,False,True,False,False,19.32201774086847
2025-05-30 00:00:00+00:00,86.5985557848,86.8780669735,84.1514187817,84.5649025467,6040886,50.373374034810254,61.681658975647345,73.44465644495419,58.71411394650844,"rgba(38, 166, 154, 0.75)",11.407347296817537,79.78793326532696,0.5970382370468457,2,0.1879819099238999,0.3759638198477998,0.0,0.0,0.0,0.0,66.66747043394177,14.54321259078742,True,False,True,False,False,19.474956019595478
2025-06-06 00:00:00+00:00,88.5451515632,95.0637517854,88.1458498651,88.5052213934,11211784,50.72115318435947,62.25290243711269,74.3948659545017,59.25074623206754,"rgba(38, 166, 154, 0.75)",11.808690155649074,85.35686535346056,0.26999490779374963,2,0.182861356700389,0.365722713400778,0.0,0.0,0.0,0.0,67.04454028744962,14.54321259078742,True,False,True,False,False,20.0
2025-06-13 00:00:00+00:00,91.5399142993,91.9841374385,86.9480445961,88.7248373274,9473711,51.00726192126882,62.71125602104922,75.10019335905658,59.6756611520838,"rgba(38, 166, 154, 0.75)",12.2457604810579,85.97153683125785,0.4547187964892399,2,0.17683669506168898,0.35367339012337795,0.0,0.0,0.0,0.0,67.92303745763672,14.54321259078742,True,False,True,False,False,20.0
2025-06-20 00:00:00+00:00,89.024313601,92.5082209173,88.9843834312,90.6814156483,6336726,51.196399118833554,63.00968665790881,75.53819605340998,59.95028834492305,"rgba(38, 166, 154, 0.75)",12.574518862191997,86.30315478922235,0.21640261878801634,2,0.17247551201895003,0.34495102403790007,0.0,0.0,0.0,0.0,67.41759377157227,14.54321259078742,True,False,True,False,False,19.743399352792636
2025-06-27 00:00:00+00:00,87.1775432471,91.509966672,86.0594984923,88.8446278369,9469563,51.46188358752587,63.41302776972611,76.0672237139621,60.31602817503065,"rgba(38, 166, 154, 0.75)",12.78319838281985,86.421438591931,0.05914831582252436,2,0.16915936594069753,0.33831873188139505,0.0,0.0,0.0,0.0,66.25162896559037,14.54321259078742,True,False,True,False,False,18.12464603760897
2025-07-04 00:00:00+00:00,90.4019044596,91.2504205682,86.558625615,87.2024996032,5335012,51.61442712525609,63.64494043991685,76.37277513537406,60.52645649993586,"rgba(38, 166, 154, 0.75)",13.062387121330135,86.5800276964865,0.29258639539725484,2,0.16533936560487855,0.3306787312097571,0.0,0.0,0.0,0.0,66.19172756410217,14.54321259078742,True,False,True,False,False,19.804757414083216
2025-07-11 00:00:00+00:00,90.8611014125,92.5980637994,85.4405808602,89.4485716553,9836811,51.894187553391916,64.0655873732776,76.91024416097616,60.90683592627901,"rgba(38, 166, 154, 0.75)",13.329140227555792,88.0844937451233,0.20831108533441128,2,0.1616761452911919,0.3233522905823838,0.0,0.0,0.0,0.0,66.25696174227387,14.54321259078742,True,False,True,False,False,20.0
2025-07-18 00:00:00+00:00,88.16581495,93.0822171084,87.8064434217,91.0407871766,8460573,52.13185917339705,64.41734785867817,77.34057701166716,61.22353363759115,"rgba(38, 166, 154, 0.75)",13.464368215031861,88.22176384868258,-0.004155330409051391,1,0.16262635783160212,0.16262635783160212,0.0,0.0,0.0,0.0,65.06178218692048,14.54321259078742,True,False,True,False,False,17.66825661938703
2025-07-25 00:00:00+00:00,93.8159339787,96.6626556102,89.5434058086,89.5633708935,9419880,52.41840776792748,64.85284534629393,77.9189860758528,61.619272987864306,"rgba(38, 166, 154, 0.75)",13.701671132389365,88.93977896857353,0.35588031292035105,1,0.15923233551658914,0.15923233551658914,0.0,0.0,0.0,0.0,65.59658532516639,14.54321259078742,True,False,True,False,False,20.0
2025-08-01 00:00:00+00:00,91.9392159975,94.0654975401,90.2322012379,93.1471036343,7307673,52.63120423592924,65.1671954794131,78.30526176857252,61.902642225861136,"rgba(38, 166, 154, 0.75)",13.748173683023365,89.19270069273647,0.19977310209246257,1,0.15653218074762407,0.15653218074762407,0.0,0.0,0.0,0.0,65.14454092065756,14.54321259078742,True,False,True,False,False,18.960104322464865
2025-08-08 00:00:00+00:00,100.5142199651,103.6287732106,93.0372956674,93.0372956674,11288819,53.01286582132058,65.76111573434522,79.14452230576752,62.44608380525857,"rgba(38, 166, 154, 0.75)",14.063301692613228,93.24263323465581,0.5170611346739149,1,0.15222237267699312,0.15222237267699312,0.0,0.0,0.0,0.0,66.63061938808751,14.54321259078742,True,False,True,False,False,20.0
2025-08-15 00:00:00+00:00,94.1753055071,97.7690207904,92.9175051579,96.6110458657,11052625,53.34772736852643,66.25352314901365,79.74659370619744,62.8900334787362,"rgba(38, 166, 154, 0.75)",14.203584107813878,93.04576391942672,0.07952510993699738,1,0.14963493472054648,0.14963493472054648,0.0,0.0,0.0,0.0,65.2338522784859,14.54321259078742,True,False,True,False,False,17.933602580225774
2025-08-22 00:00:00+00:00,95.57,96.28,90.7862323441,94.4148865259,7618902,53.57140037614101,66.57486669125755,80.11662461621633,63.17838917120194,"rgba(38, 166, 154, 0.75)",14.34096829861269,92.99384542570358,0.17963602740448292,1,0.14714864934777994,0.14714864934777994,0.0,0.0,0.0,0.0,64.5424944965646,18.16940815259261,True,False,True,False,False,18.594538595911466
2025-08-29 00:00:00+00:00,100.42,100.71,94.5372,96.05,8067249,53.83061147217853,66.95939183174431,80.60288782364658,63.52650839361291,"rgba(38, 166, 154, 0.75)",14.589707364048744,93.48738660627205,0.47517151788876594,0,,,0.0,0.0,0.0,0.0,65.0531502912844,18.16940815259261,True,False,True,False,False,20.0
2025-09-05 00:00:00+00:00,102.44,103.4,99.75,102.19,5569343,54.020931189708506,67.24673272155883,80.98303063268621,63.78777421580425,"rgba(38, 166, 154, 0.75)",14.902941537122457,94.00301475690114,0.5661288559767054,0,,,0.0,0.0,0.0,0.0,65.80734048776313,18.16940815259261,True,False,True,False,False,20.0
