date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,12.79,13.66,12.32,12.86,10374514,,15.978248254223328,14.926490526614161,13.73216660178409,,14.971806857038569,"rgba(239, 83, 80, 0.5)",4.396113299739257,13.772566904026375,-0.22350809386206083,0,,,0.0,0.0,0.0,0.0,42.04588584787044,-4.053651323940244,False,False,False,True,False,0.0
2023-11-24 00:00:00+00:00,12.83,13.0,12.45,12.63,3696382,,15.95380124122033,14.900397291716622,13.667744132414649,,14.941122316835187,"rgba(239, 83, 80, 0.5)",4.374705825888559,13.721780082651705,-0.20384915423897626,0,,,0.0,0.0,0.0,0.0,41.49202520060392,-4.712245760958226,False,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,13.15,13.295,12.51,12.8,7264371,,15.910132272101539,14.856108755180934,13.58907430413466,,14.892287826447346,"rgba(239, 83, 80, 0.5)",4.348408647513019,13.668844217819139,-0.11931818278300049,3,0.1951703510857384,0.5855110532572152,0.0,0.0,0.0,0.0,41.7295145923664,-4.712245760958226,False,False,False,True,False,0.0
2023-12-08 00:00:00+00:00,14.0,14.42,12.66,12.99,8036293,,15.87463738738801,14.827107501960839,13.60086166706701,,14.867711465681422,"rgba(239, 83, 80, 0.5)",4.3332960095413,13.702906403891003,0.0685606511659576,3,0.20175601701546145,0.6052680510463844,0.0,0.0,0.0,0.0,43.46899633049055,-4.712245760958226,False,False,False,True,False,0.0
2023-12-15 00:00:00+00:00,14.78,15.295,13.215,14.02,7613785,,15.853049785242044,14.817940426480671,13.681081605262946,,14.869219152942708,"rgba(239, 83, 80, 0.5)",4.320846567868768,13.794387738672743,0.22810628561925628,3,0.21099558472262844,0.6329867541678853,0.0,0.0,0.0,0.0,45.98831985268547,-7.657989174859537,True,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,15.07,15.66,14.48,14.89,6921876,,15.842554413177742,14.823121610266258,13.793372069404331,,14.887578505375131,#000000,4.272020957704131,14.044109965772831,0.24014162018027713,3,0.22129206529321765,0.663876195879653,0.0,0.0,0.0,0.0,48.237564666397674,-5.502452362508521,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,15.26,15.5,15.02,15.02,2746039,,15.839473179119361,14.826655411065062,13.8389503853279,,14.89633540392988,#000000,4.205353837776455,14.100125373384156,0.27580904517397703,3,0.2329108224665842,0.6987324673997526,0.0,0.0,0.0,0.0,50.14253956258332,-3.7149632034235154,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,12.78,15.43,12.74,15.13,6635467,,15.811843412312736,14.804098013798544,13.82575249218725,,14.87466527986871,#000000,4.134604126065704,13.944559601638344,-0.2816616938721254,3,0.24182277395606344,0.7254683218681903,0.0,0.0,0.0,0.0,47.73161370288111,-3.7149632034235154,True,False,False,False,False,0.0
2024-01-12 00:00:00+00:00,13.39,13.705,12.79,12.81,5046366,,15.787918359887968,14.782412074075816,13.798980668511973,,14.852057305253512,#000000,3.939982178585055,13.853094208141684,-0.11753713269535446,4,0.27345507978409406,1.0938203191363762,0.0,0.0,0.0,0.0,47.001984735533384,-3.7149632034235154,True,False,False,False,False,0.0
2024-01-19 00:00:00+00:00,12.41,13.3,11.885,13.21,5526805,,15.754366855151849,14.747538154287366,13.732634957745805,,14.812799011163946,"rgba(239, 83, 80, 0.5)",3.6769814637396467,13.713994812378855,-0.3546373092271825,4,0.29336244916736703,1.1734497966694681,0.0,0.0,0.0,0.0,45.28005672406624,-0.4931963313376855,True,False,False,True,False,0.0
2024-01-26 00:00:00+00:00,12.43,12.95,12.09,12.54,3734839,,15.7317944800984,14.72414528220278,13.690175813987002,,14.786703338212448,"rgba(239, 83, 80, 0.5)",3.332083875738309,13.638834691225227,-0.36278639323188683,5,0.26466152701058526,1.3233076350529263,0.0,0.0,0.0,0.0,44.08434158709782,-1.6076808919887,False,False,False,True,False,0.0
2024-02-02 00:00:00+00:00,11.78,12.52,11.55,12.36,5275782,,15.695212290630494,14.684124852603073,13.610051524861948,,14.74113834226217,"rgba(239, 83, 80, 0.5)",3.1172346430482416,13.511541734971857,-0.5554736595890772,5,0.2746889205929783,1.3734446029648915,0.0,0.0,0.0,0.0,42.45510087648846,-3.1529424900078595,False,False,False,True,False,0.0
2024-02-09 00:00:00+00:00,12.07,12.81,10.94,11.89,8339127,,15.638660034984747,14.622946427638627,13.496752936003116,,14.67262107138781,"rgba(239, 83, 80, 1.0)",2.926708313028449,13.353124991562455,-0.43841915706137596,6,0.25366299809725235,1.521977988583514,0.0,0.0,0.0,0.0,41.829952782401975,-3.7482306120206204,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,8.07,12.69,6.68,12.18,34065194,,15.262427613139671,14.165840415550319,12.552806446901304,,13.525049839784131,"rgba(239, 83, 80, 1.0)",2.8453543739776594,11.310400374045198,-1.1388389452225889,6,0.26050589703291066,1.563035382197464,0.0,0.0,0.0,155.0,37.80138588875344,-7.602714597015954,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,8.67,8.8,7.99,8.13,13210556,,15.113493560727214,13.98777017177134,12.237195375405427,,13.330399332379795,"rgba(239, 83, 80, 1.0)",2.8171918034911902,10.991414998595328,-0.8240173763527662,6,0.26481683999891825,1.5889010399935095,0.0,0.0,0.0,0.0,35.90781971011974,-9.331255078227862,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,8.75,9.0299,8.4924,8.73,7166702,,15.038594884026619,13.90029015034251,12.096589053375396,,13.244452375537357,"rgba(239, 83, 80, 1.0)",2.8135843703378263,10.871241867694488,-0.7539286506058431,6,0.26995664905695976,1.6197398943417585,0.0,0.0,0.0,0.0,34.68823743192465,-10.432183107427669,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,9.2,9.23,8.21,8.71,6651440,,14.971969429060902,13.823551420024055,11.980321543467483,,13.172114042871522,"rgba(239, 83, 80, 1.0)",2.8345366813993595,10.779475506094034,-0.5572252835741311,6,0.2751994980943069,1.6511969885658413,0.0,0.0,0.0,0.0,34.581875256023395,-10.518127371519931,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,8.96,9.81,8.795,9.09,9085574,,14.887747447251265,13.728749283729027,11.84895562423933,,13.089313907491949,"rgba(239, 83, 80, 1.0)",2.8535723335957965,10.691845205084956,-0.6069042598624619,6,0.2804711675054068,1.6828270050324408,0.0,0.0,0.0,0.0,34.29133112351819,-10.853712366994635,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,9.06,9.53,8.64,8.96,11179552,,14.785455717452885,13.614547453436206,11.697237632800457,,12.987317463163867,"rgba(239, 83, 80, 1.0)",2.845413461303307,10.586599660621456,-0.5365124195069405,6,0.2832530965443672,1.6995185792662033,0.0,0.0,0.0,0.0,34.267454151116816,-10.98662667363957,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,10.05,10.25,9.18,9.21,6151805,,14.737883772948631,13.564061244866839,11.642552986595762,,12.950223029995872,"rgba(239, 83, 80, 1.0)",2.791851482923654,10.568398647053325,-0.18568274502569604,6,0.28643102383183805,1.7185861429910283,0.0,0.0,0.0,0.0,36.00003694519127,-10.98662667363957,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,7.86,10.34,7.13,10.18,23580185,,14.514628728267017,13.315167708934167,11.320184046943547,,12.709282922278664,"rgba(239, 83, 80, 1.0)",2.7694029213064764,8.980622225800387,-0.4046439819857374,6,0.2854613957069028,1.712768374241417,0.0,0.0,0.0,0.0,35.15495181076703,-10.98662667363957,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,8.1,8.85,7.87,7.9,11510330,,14.40841095521928,13.198318070440349,11.177344651545614,,12.597163347324818,"rgba(239, 83, 80, 1.0)",2.8489446947728174,8.905832743015564,-0.28285306643336705,6,0.2844403568601192,1.706642141160715,0.0,0.0,0.0,0.0,34.94886087259782,-10.98662667363957,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,8.84,8.93,8.005,8.09,10745687,,14.317439945996357,13.100757530234484,11.06892343820281,,12.508433354436114,"rgba(239, 83, 80, 1.0)",2.8782940392838405,8.903264074624317,-0.021979712204823445,6,0.282948112544025,1.6976886752641502,0.0,0.0,0.0,0.0,36.005056195711354,-10.98662667363957,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,8.81,9.405,8.6769,8.89,7188564,,14.262009741233236,13.042967804836177,11.011488478635034,,12.459038477363327,"rgba(239, 83, 80, 1.0)",2.9285724960917694,8.931578587560283,-0.041514624521855385,6,0.2820357814026888,1.6922146884161329,0.0,0.0,0.0,0.0,36.72875782758023,-10.98662667363957,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,9.58,10.17,8.5,8.88,13035482,,14.17271173638971,12.953375376530769,10.936299075717438,,12.388803765946424,"rgba(239, 83, 80, 0.75)",2.9488896551411536,9.026065596540722,0.18784507670320522,6,0.28164996123851993,1.6898997674311196,0.0,0.0,0.0,0.0,38.49390419051456,-10.98662667363957,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,10.63,10.855,9.515,9.67,10567236,,14.116195651301053,12.901931008194868,10.914102679560326,,12.358843940229566,"rgba(239, 83, 80, 0.75)",2.936591442011914,9.169095432504655,0.4974830841618379,6,0.28205170945498836,1.6923102567299302,0.0,0.0,0.0,0.0,41.289407414284,-12.983191326119965,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,10.89,11.67,10.72,10.84,9328251,,14.077419797254015,12.871117061833967,10.919743634058028,,12.350135451609376,"rgba(239, 83, 80, 0.5)",2.952500989007524,9.62184462638497,0.4295190343158252,6,0.28399377530698117,1.7039626518418869,0.0,0.0,0.0,0.0,43.646067891574646,-10.724173903736869,False,False,False,True,True,0.0
2024-05-24 00:00:00+00:00,10.75,11.495,10.715,10.85,9584175,,14.037215223779688,12.838697431214651,10.921839913100635,,12.337963904708651,"rgba(239, 83, 80, 0.5)",2.9719045187335316,9.725222913806594,0.34482167234299715,6,0.2858855833151576,1.7153134998909456,0.0,0.0,0.0,0.0,45.133300477699635,-9.324747285527437,False,False,False,True,True,0.0
2024-05-31 00:00:00+00:00,10.3,11.02,9.98,10.83,9281369,,13.992381754937409,12.799280242044812,10.90745778548717,,12.313758416613716,"rgba(239, 83, 80, 0.5)",2.9956467935509403,9.738971482692294,0.18728126377098073,6,0.28641464430606706,1.7184878658364022,0.0,0.0,0.0,0.0,45.55996377862688,-8.918986581754574,True,False,False,True,True,0.0
2024-06-07 00:00:00+00:00,11.23,11.54,10.06,10.44,12923973,,13.940463345605938,12.757874958302656,10.90887060404735,,12.295451341737998,#000000,3.004380447592181,9.856679172783547,0.45710616587093095,6,0.2870084515180169,1.7220507091081014,0.0,0.0,0.0,0.0,47.261643958916444,-7.256386987889961,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,10.97,11.95,10.9,11.04,11748721,,13.899807339555611,12.728365758250666,10.921467386713305,,12.287006871207561,#000000,3.001007038186276,10.433537850521047,0.17876071020585693,6,0.28938742918526233,1.7363245751115741,0.0,0.0,0.0,0.0,48.084045732429125,-6.438287151804005,True,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,11.18,11.93,10.82,10.89,10141131,,13.866174248465345,12.704440271809414,10.932722835972895,,12.280016728872026,#000000,2.9923115172415686,10.508468995376646,0.22441881493755633,6,0.29285138778928904,1.7571083267357341,0.0,0.0,0.0,0.0,48.99327317312768,-5.511415306294843,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,10.39,11.31,10.26,11.2,8751074,,13.830568213717877,12.675012342532632,10.925908912337766,,12.261756563276187,#000000,2.9762889523579945,10.47518859646323,-0.028622421353188172,6,0.29731446683463164,1.7838868010077897,0.0,0.0,0.0,0.0,48.42038566388895,-5.511415306294843,True,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,11.22,11.67,10.1,10.36,8494563,,13.800406790430403,12.651959424809016,10.927545274171537,,12.250220700724329,#000000,2.9507495581555676,10.49917855809367,0.24428418193406312,6,0.3085858716561239,1.8515152299367434,0.0,0.0,0.0,0.0,49.31180672813578,-5.079256887037218,True,False,False,False,True,0.0
2024-07-12 00:00:00+00:00,10.79,11.31,9.585,11.28,9212534,,13.763449762114544,12.621278536170102,10.918593229668557,,12.22978825033899,#000000,2.9374409528281036,10.62015739351494,0.057819921902272774,6,0.3248221133415214,1.9489326800491282,0.0,0.0,0.0,0.0,49.27856157283081,-4.998960785686478,True,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,11.17,11.89,10.71,10.87,16122214,,13.714370717045309,12.587104138827279,10.932474625598577,,12.216452927829861,#000000,2.9209647795280875,10.787857892660751,0.13082735882936172,6,0.34781526721716477,2.0868916033029885,0.0,0.0,0.0,0.0,49.85429538179349,-4.3009461079225915,True,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,12.49,12.51,10.94,11.25,6910999,,13.699936016248234,12.580656010147472,10.950593251260786,,12.220070965527183,#000000,2.792721763235137,10.894984033514735,0.571133145980705,6,0.3661455951333898,2.1968735708003386,0.0,0.0,0.0,0.0,52.11956095732034,-2.00101530510463,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,10.53,12.793,10.22,12.47,10873772,,13.667376929581927,12.557650410220678,10.956697527160694,,12.094900488893408,#000000,2.701492660474006,11.147337745397184,-0.22851727655216592,6,0.3823081841298997,2.2938491047793983,0.0,0.0,0.0,0.0,50.85033912456069,-2.00101530510463,True,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,8.83,10.16,8.805,9.82,9949627,,13.615917788585854,12.50886371206088,10.916658295117312,,11.95376032049271,#000000,2.5851389214592655,10.743339663307378,-0.7401303068955888,7,0.4046274172512708,2.8323919207588957,0.0,0.0,0.0,0.0,48.03936414491751,-2.00101530510463,True,False,False,False,False,0.0
2024-08-16 00:00:00+00:00,8.31,8.9899,7.65,8.78,10909893,,13.548855986973603,12.441842015376269,10.850888416221458,,11.821335135258344,"rgba(239, 83, 80, 0.5)",2.5063747338150857,10.349427313631033,-0.8136960870678391,7,0.41261714084987183,2.888319985949103,0.0,0.0,0.0,0.0,45.51817210874316,-0.18082582899377542,False,False,False,True,False,0.0
2024-08-23 00:00:00+00:00,8.65,8.79,8.1,8.39,6603334,,13.510579549852599,12.404192571113338,10.815638732061037,,11.768590255751105,"rgba(239, 83, 80, 0.5)",2.491649780894371,10.201847514072073,-0.6228192765979498,7,0.4188470028229929,2.9319290197609504,0.0,0.0,0.0,0.0,44.234464129432126,-1.3629721329533666,False,False,False,True,False,0.0
2024-08-30 00:00:00+00:00,8.16,8.79,8.11,8.72,8479900,,13.46072400161538,12.354944054165417,10.768861666008263,,11.705167584647986,"rgba(239, 83, 80, 1.0)",2.5089271387164125,10.03419762316855,-0.7470115788724757,7,0.4203067960325511,2.942147572227858,0.0,0.0,0.0,0.0,42.80227291741063,-2.7078722887767057,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,7.53,8.35,7.51,8.0,6566930,,13.418636244961053,12.312428418036374,10.725769596606899,,11.648397706001008,"rgba(239, 83, 80, 1.0)",2.5309745158733503,9.88682009609587,-0.931190765183431,7,0.42103117150555314,2.947218200538872,0.0,0.0,0.0,0.0,41.13943353585685,-4.283096907903378,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,7.42,7.61,6.82,7.53,10951228,,13.343540378468768,12.235402817124129,10.644503210335714,,11.54635953346933,"rgba(239, 83, 80, 1.0)",2.5589059317544107,9.63090615158467,-0.8640044654040295,7,0.4237906148067072,2.9665343036469505,0.0,0.0,0.0,0.0,39.84001941547638,-5.515892227908537,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,7.22,7.46,6.88,7.39,9523457,,13.278695781133921,12.169041733338801,10.57494381922947,,11.464935243001454,"rgba(239, 83, 80, 1.0)",2.603097621147845,9.4424958888962,-0.8537889131934219,7,0.42818961811701506,2.9973273268191054,0.0,0.0,0.0,0.0,38.70096536838928,-6.614213118330326,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,7.41,7.77,7.12,7.19,8494663,,13.224293680138578,12.114162864718372,10.519566544213648,,11.403999940675936,"rgba(239, 83, 80, 1.0)",2.6350689479329965,9.316767673665012,-0.7236120615214721,7,0.43572046380747725,3.050043246652341,0.0,0.0,0.0,0.0,38.256105898564336,-7.076758348972334,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,7.0,7.5,6.59,7.37,7634786,,13.172909543764707,12.0617557246806,10.465144485520883,,10.912825840340311,"rgba(239, 83, 80, 1.0)",2.672934298812097,8.494510009547593,-0.5591271024550741,7,0.4301487070565148,3.011040949395604,-1.0,0.0,6.59,155.0,37.46661905752332,-7.909534785151735,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,6.85,7.36,6.795,6.94,8092029,,13.119123605054837,12.007070414182843,10.40882529582705,,10.856961430750776,"rgba(239, 83, 80, 1.0)",2.72053258564383,8.40111875422368,-0.5701526099738292,7,0.42766779654726256,2.993674575830838,0.0,0.0,0.0,0.0,36.72903355850456,-8.712174769678924,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,7.0,7.185,6.71,6.81,6517692,,13.076223271628681,11.96355993872132,10.36430373700015,,10.813144875632954,"rgba(239, 83, 80, 1.0)",2.7609349049823515,8.331639992788457,-0.4823148819573379,7,0.42311606649087163,2.9618124654361013,0.0,0.0,0.0,0.0,36.53740019379774,-9.014366645092878,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,6.73,7.05,6.71,7.02,6634315,,13.032214073103974,11.918859923217434,10.318398983889269,,10.765864123338165,"rgba(239, 83, 80, 1.0)",2.810521909789312,8.256278099170427,-0.5430586019821643,7,0.41954005263427974,2.9367803684399583,0.0,0.0,0.0,0.0,36.054542477224004,-9.624968083193963,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,7.83,8.315,6.745,6.8,22187439,,12.907850237971326,11.797499880430307,10.206482990495054,,10.694697386252,"rgba(239, 83, 80, 1.0)",2.8426675519327214,8.229668139513256,-0.14059615913986248,7,0.41992399926273577,2.9394679948391502,0.0,0.0,0.0,0.0,38.08953780192154,-9.624968083193963,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,8.51,8.72,7.85,7.85,14194376,,12.841843520652338,11.736378367369701,10.158582718828434,,10.677751219458306,"rgba(239, 83, 80, 0.75)",2.861281405118979,8.282532368458073,0.07949851808877512,7,0.41678272508284336,2.9174790755799034,0.0,0.0,0.0,0.0,40.81054808933229,-13.49669935477926,False,True,False,True,True,0.0
2024-11-15 00:00:00+00:00,7.93,8.81,7.66,8.6,11350920,,12.787821765179215,11.685865252351107,10.117423341798629,,10.650631188877037,"rgba(239, 83, 80, 0.75)",2.888899650245669,8.290520516598958,-0.12479509856574636,7,0.41328415590309747,2.8929890913216822,0.0,0.0,0.0,0.0,41.84821910842475,-12.479697899602627,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,8.42,8.7,7.615,7.96,10142384,,12.74172289407113,11.64329516465077,10.084027870167395,,10.62838674788788,"rgba(239, 83, 80, 0.5)",2.906238552239455,8.301218484100021,0.04087122022672562,7,0.4110158547456105,2.877110983219273,0.0,0.0,0.0,0.0,43.49184143630539,-10.874162599400577,False,False,False,True,True,0.0
2024-11-29 00:00:00+00:00,7.77,8.975,7.74,8.56,7636186,,12.706995963914801,11.611163803973435,10.058555933693405,8.161666666666667,10.386749039104224,"rgba(239, 83, 80, 0.5)",2.930952291207364,8.109929148465321,-0.11597907938832144,7,0.40827796264715016,2.8579457385300513,0.0,0.0,0.0,183.0,43.6490955733383,-10.686449865495177,False,False,False,True,True,0.0
2024-12-06 00:00:00+00:00,7.96,8.45,7.665,7.81,11243403,,12.655303607322683,11.563086903176542,10.019641290387478,8.080277267247007,10.349900269355649,"rgba(239, 83, 80, 0.5)",2.9462652920556116,8.091385968570835,-0.04459407268079612,7,0.4077698003634865,2.854388602544405,0.0,0.0,0.0,0.0,44.12719712505159,-10.14343173167893,False,False,False,True,True,0.0
2024-12-13 00:00:00+00:00,7.48,8.25,7.12,8.01,17460424,,12.570369475305318,11.482601363062377,9.950291527157646,7.857524522028469,10.26937601243504,"rgba(239, 83, 80, 0.5)",2.969937815953559,8.006026552290447,-0.17711702563764103,7,0.406906231380198,2.848343619661386,0.0,0.0,0.0,0.0,43.713560670179525,-10.14343173167893,False,False,False,True,True,0.0
2024-12-20 00:00:00+00:00,6.48,7.5699,6.35,7.46,16457519,,12.480121198741172,11.394284197885927,9.866864889332327,7.527873156918901,10.15878057103729,"rgba(239, 83, 80, 0.5)",3.007056943168824,7.847549093163352,-0.45477991238909954,7,0.40607075794488595,2.8424953056142015,0.0,0.0,0.0,0.0,42.013641278482204,-10.14343173167893,False,False,False,True,True,0.0
2024-12-27 00:00:00+00:00,6.7,6.815,6.21,6.39,9595980,,12.426757724993958,11.341862338525235,9.816808249513796,7.381323436231105,10.09701806491668,"rgba(239, 83, 80, 1.0)",3.0151855186227072,7.764327048574099,-0.3529889096377287,7,0.4057830433178818,2.8404813032251726,0.0,0.0,0.0,0.0,41.26940169257835,-10.14343173167893,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,6.74,6.875,6.6,6.66,6644428,,12.391385163530552,11.307448725178784,9.784732649722997,7.319440050900997,10.06109305989779,"rgba(239, 83, 80, 1.0)",2.974833782925764,7.723010725484276,-0.3304422355044924,6,0.4459020604169901,2.6754123625019406,0.0,0.0,0.0,0.0,40.82648168174652,-10.14343173167893,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,6.59,7.01,6.48,6.81,7894642,,12.349594543157846,11.266826633746692,9.746929704349075,7.255190440911413,10.019646757427548,"rgba(239, 83, 80, 1.0)",2.869810917587269,7.677059390006416,-0.3787912936509204,6,0.44472149095503194,2.6683289457301917,0.0,0.0,0.0,0.0,40.28125454372101,-10.14343173167893,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,6.57,6.7,6.05,6.52,7905542,,12.3065090195533,11.22464506146555,9.706925196476686,7.179227866955585,9.974599738524715,"rgba(239, 83, 80, 1.0)",2.800401309722569,7.623580221059228,-0.3762247280064315,5,0.39343621389556893,1.9671810694778447,0.0,0.0,0.0,0.0,39.85986425502238,-10.14343173167893,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,6.45,6.75,6.36,6.6,6494397,,12.272057838294266,11.191110825371336,9.675565750191682,7.132352039653361,9.940803750994997,"rgba(239, 83, 80, 1.0)",2.7781201110376306,7.586956634247473,-0.40925395188288616,5,0.3997999762701739,1.9989998813508694,0.0,0.0,0.0,0.0,39.357830128988894,-6.97620148443886,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,5.46,6.71,5.41,6.52,13376722,,12.194379057614597,11.113974248576476,9.599768730439777,6.9698076545260985,9.852558717059933,"rgba(239, 83, 80, 1.0)",2.7701362505926013,7.472334967658034,-0.7264389855291576,5,0.4088715706927988,2.044357853463994,0.0,0.0,0.0,0.0,37.49542107011594,-8.883774253076943,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,5.34,5.6,5.18,5.39,8646819,,12.141379172662143,11.060779760198663,9.54618501747477,6.848028331480264,9.789133832560983,"rgba(239, 83, 80, 1.0)",2.7601789209535075,7.385897804754475,-0.7412192699622956,5,0.4155164710030451,2.0775823550152257,0.0,0.0,0.0,0.0,35.999772844409314,-10.388782754804275,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,5.62,5.9,5.04,5.38,12307371,,12.068951477842134,10.988653144137455,9.47481857337961,6.717962352986436,9.3596368109063,"rgba(239, 83, 80, 1.0)",2.7575749105668526,6.70424544892377,-0.393188030819765,4,0.43701149494411606,1.7480459797764643,0.0,0.0,0.0,0.0,35.74818722279002,-10.690205067831897,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,8.31,8.4,5.57,5.68,37720667,,11.918366717278618,10.851993357263796,9.369282409305628,6.8815816979398035,9.412349512193265,"rgba(239, 83, 80, 0.5)",2.7106768676995565,7.115339931744371,0.44072389538244366,4,0.4402217920199187,1.7608871680796747,0.0,0.0,0.0,0.0,41.18220045416629,-12.582773516484139,False,False,False,True,True,0.0
2025-02-28 00:00:00+00:00,8.3,8.9,8.025,8.18,15396792,,11.872499870706772,10.814315025124595,9.349487621739328,7.0130670994435285,9.439868552850562,"rgba(239, 83, 80, 0.5)",2.6627593558915135,7.262151205067231,0.38976439708547733,4,0.44439769904311943,1.7775907961724777,0.0,0.0,0.0,0.0,45.04478711527979,-9.028296638895519,True,False,False,True,True,0.0
2025-03-07 00:00:00+00:00,8.87,9.23,7.83,8.35,13079047,,11.837048771074896,10.786247665894825,9.33734360855736,7.124201965881476,9.398372445709649,#000000,2.6195489811922332,7.6457508333874085,0.46735112624441144,4,0.4485880567744809,1.7943522270979235,1.0,0.0,9.23,183.0,48.690757812651086,-5.753969583388958,True,False,False,False,True,0.0
2025-03-14 00:00:00+00:00,8.05,9.18,7.77,8.84,9719465,,11.808695342889218,10.762905483803427,9.324674327968474,7.182502118442452,9.391468054503251,#000000,2.5931311415193643,7.6583764007774775,0.15102344534455886,4,0.4501403804901227,1.800561521960491,0.0,0.0,0.0,0.0,49.71708550857438,-4.998859981076038,True,False,False,False,True,0.0
2025-03-21 00:00:00+00:00,8.43,8.87,7.6333,8.05,10294333,,11.778972135044675,10.738440461305936,9.31130654634484,7.237337430172702,9.38766687271142,#000000,2.5543749645382654,7.683257701371323,0.29233855991994484,4,0.4527946909719524,1.8111787638878096,0.0,0.0,0.0,0.0,51.067621406428046,-3.8561462197808893,True,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,8.57,8.655,8.07,8.45,6131090,,11.762115597446588,10.724812504087993,9.304450873294115,7.270926319645208,9.388948122078709,#000000,2.4996969185653475,7.7072947208218885,0.345123951936239,4,0.45578844374986816,1.8231537749994726,0.0,0.0,0.0,0.0,52.260893094220854,-2.8103115315573532,True,False,False,False,True,0.0
2025-04-04 00:00:00+00:00,8.27,8.925,7.94,8.38,7922742,,11.740238169370079,10.707034730192246,9.295216719298269,7.309760447313981,9.388333335654112,#000000,2.449556076715408,7.731880236374944,0.21968052445919772,4,0.45721318431018626,1.828852737240745,0.0,0.0,0.0,0.0,52.50142934386891,-2.6165734885793697,True,False,False,False,True,0.0
2025-04-11 00:00:00+00:00,6.69,8.17,6.285,7.83,11385793,,11.697045082465822,10.667627821586438,9.26347573256826,7.297217727513943,9.336461694129708,#000000,2.4290572078317405,7.641478080556757,-0.39170674016610685,4,0.45633920100851305,1.8253568040340522,0.0,0.0,0.0,0.0,49.95031367797853,-2.6165734885793697,True,False,False,False,True,0.0
2025-04-18 00:00:00+00:00,6.44,6.905,6.21,6.8,7625522,,11.665311168443509,10.637910861874062,9.23774681994188,7.272969229332328,9.294063281282067,#000000,2.416218309449569,7.56568498926936,-0.46588711991252074,4,0.45423046159831193,1.8169218463932477,0.0,0.0,0.0,0.0,47.760500245340836,-2.6165734885793697,True,False,False,False,False,0.0
