date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_681,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_372,aVWAP_BoS_CHoCH_bear_416,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,9.23,9.28,9.075,9.105,7022.0,,,,,,,,9.23608728216537,"rgba(239, 83, 80, 1.0)",,9.23608728216537,,0,,,0.0,0.0,0.0,0.0,45.00459737008369,-10.572826062565099,False,False,False,True,True,
2025-02-05 16:00:00+00:00,9.105,9.23,9.005,9.205,5296.0,,,,,,,,9.21903454442884,"rgba(38, 166, 154, 1.0)",,9.21903454442884,,0,,,0.0,0.0,0.0,0.0,46.64903266668807,-10.572826062565099,False,False,False,True,True,
2025-02-05 17:00:00+00:00,9.195,9.23,9.015,9.025,4940.0,,,,,,,,9.199547807567281,"rgba(239, 83, 80, 1.0)",,9.199547807567281,,0,,,0.0,0.0,0.0,0.0,43.39847290203784,-10.572826062565099,False,False,False,True,False,
2025-02-05 18:00:00+00:00,9.025,9.055,8.85,8.86,10749.0,,,,,,,,9.130819220739378,"rgba(239, 83, 80, 1.0)",,9.130819220739378,,0,,,0.0,0.0,0.0,0.0,38.62203290139226,-2.7792802636659957,False,False,False,True,False,
2025-02-05 19:00:00+00:00,8.865,8.905,8.78,8.845,6926.0,,,,,,,,9.091301750486245,"rgba(239, 83, 80, 1.0)",,9.091301750486245,,0,,,0.0,0.0,0.0,0.0,35.23195396194973,-6.10708787237261,False,False,False,True,False,
2025-02-05 20:00:00+00:00,8.845,8.87,8.595,8.6,28887.0,,,,,,,,8.94446047203966,"rgba(239, 83, 80, 1.0)",,8.94446047203966,,0,,,0.0,0.0,0.0,0.0,30.309766609766907,-10.843641164293267,False,False,False,True,False,
2025-02-06 15:00:00+00:00,8.835,8.95,8.835,8.895,15640.0,,,,,,,,8.936035615072047,"rgba(239, 83, 80, 1.0)",,8.936035615072047,,0,,,0.0,0.0,0.0,0.0,34.3318325003613,-10.843641164293267,False,False,False,True,True,
2025-02-06 16:00:00+00:00,8.89,8.96,8.84,8.845,3484.0,,,,,,,,8.934110541988067,"rgba(239, 83, 80, 1.0)",,8.934110541988067,,0,,,0.0,0.0,0.0,0.0,36.308253115242366,-10.843641164293267,False,False,False,True,True,
2025-02-06 17:00:00+00:00,8.845,8.89,8.785,8.835,3590.0,,,,,,,,8.930680462542611,"rgba(239, 83, 80, 1.0)",,8.930680462542611,,0,,,0.0,0.0,0.0,0.0,37.4768411032103,-10.843641164293267,False,False,False,True,True,
2025-02-06 18:00:00+00:00,8.84,8.85,8.64,8.645,3734.0,,,,,,,,8.922945031419173,"rgba(239, 83, 80, 1.0)",,8.922945031419173,,0,,,0.0,0.0,0.0,0.0,35.710109333150896,-10.843641164293267,False,False,False,True,True,
2025-02-06 19:00:00+00:00,8.615,8.64,8.49,8.555,4315.0,,,,,,,,8.908777703054756,"rgba(239, 83, 80, 1.0)",,8.908777703054756,,0,,,0.0,0.0,0.0,0.0,33.537571666236445,-10.843641164293267,False,False,False,True,True,
2025-02-06 20:00:00+00:00,8.555,8.56,8.48,8.55,11772.0,,,,,,,,8.872171149130871,"rgba(239, 83, 80, 1.0)",,8.872171149130871,,0,,,0.0,0.0,0.0,0.0,32.03313429237387,-10.843641164293267,False,False,False,True,False,
2025-02-07 15:00:00+00:00,8.52,8.52,8.16,8.235,4519.0,,,,,,,,8.85188216559669,"rgba(239, 83, 80, 1.0)",,8.85188216559669,,0,,,0.0,0.0,0.0,0.0,28.224483144779114,-14.33838337935083,False,False,False,True,False,
2025-02-07 16:00:00+00:00,8.225,8.28,8.155,8.175,9160.0,,,,,,,,8.80803510053855,"rgba(239, 83, 80, 1.0)",,8.80803510053855,,0,,,0.0,0.0,0.0,0.0,25.28349189716066,-17.391917285691797,False,False,False,True,False,
2025-02-07 17:00:00+00:00,8.175,8.225,8.1,8.13,8156.0,,,,,,,,8.770766727233488,"rgba(239, 83, 80, 1.0)",,8.770766727233488,,0,,,0.0,0.0,0.0,0.0,23.01859434454147,-19.79533601731737,False,False,False,True,False,
2025-02-07 18:00:00+00:00,8.13,8.18,8.09,8.14,5256.0,,,,,,,,8.748383568727794,"rgba(239, 83, 80, 1.0)",,8.748383568727794,,0,,,0.0,0.0,0.0,0.0,21.824494226182807,-21.2461224639299,False,False,False,True,False,
2025-02-07 19:00:00+00:00,8.14,8.265,8.115,8.245,5654.0,,,,,,,,8.72862695429184,"rgba(239, 83, 80, 1.0)",,8.72862695429184,,0,,,0.0,0.0,0.0,0.0,24.270634681111588,-21.2461224639299,False,False,False,True,False,
2025-02-07 20:00:00+00:00,8.245,8.38,8.205,8.37,16512.0,,,,,,,,8.689023480353473,"rgba(239, 83, 80, 1.0)",,8.689023480353473,,0,,,0.0,0.0,0.0,0.0,29.18796759064606,-27.641028818623045,False,False,False,True,True,
2025-02-10 15:00:00+00:00,7.595,8.135,7.595,7.89,32230.0,,,,,,,,8.216519429892521,"rgba(239, 83, 80, 1.0)",,8.216519429892521,,0,,,0.0,0.0,0.0,0.0,27.58178595162525,-27.641028818623045,False,False,False,True,True,
2025-02-10 16:00:00+00:00,7.89,8.0,7.88,7.955,23082.0,,,,,,,,8.200134371972666,"rgba(239, 83, 80, 1.0)",,8.200134371972666,,0,,,0.0,0.0,0.0,0.0,27.875133480628623,-27.641028818623045,False,False,False,True,True,
2025-02-10 17:00:00+00:00,7.955,7.995,7.89,7.895,10262.0,,,,,,,,8.189600380551129,"rgba(239, 83, 80, 1.0)",,8.189600380551129,,0,,,0.0,0.0,0.0,0.0,27.565955253041814,-27.641028818623045,False,False,False,True,True,
2025-02-10 18:00:00+00:00,7.895,7.96,7.705,7.735,18112.0,,,,,,,,8.15413259722262,"rgba(239, 83, 80, 1.0)",,8.15413259722262,,0,,,0.0,0.0,0.0,0.0,26.123494918087413,-27.641028818623045,False,False,False,True,False,
2025-02-10 19:00:00+00:00,7.725,7.84,7.7,7.795,23808.0,,,,,,,,8.114843289965084,"rgba(239, 83, 80, 1.0)",,8.114843289965084,,0,,,0.0,0.0,0.0,0.0,26.566065663189725,-27.641028818623045,False,False,False,True,False,
2025-02-10 20:00:00+00:00,7.805,8.1,7.79,8.04,65139.0,,,,,,,,8.09957152674264,"rgba(239, 83, 80, 1.0)",,8.09957152674264,,0,,,0.0,0.0,0.0,0.0,31.730191974781558,-23.632933512753155,False,False,False,True,True,
2025-02-11 15:00:00+00:00,7.85,7.915,7.81,7.85,12737.0,,,,,,,,8.090193416393092,"rgba(239, 83, 80, 1.0)",,8.090193416393092,,0,,,0.0,0.0,0.0,0.0,33.07821603457558,-22.229387907652395,False,False,False,True,True,
2025-02-11 16:00:00+00:00,7.85,7.89,7.765,7.785,8527.0,,,,,,,,8.082820029122775,"rgba(239, 83, 80, 1.0)",,8.082820029122775,,0,,,0.0,0.0,0.0,0.0,33.32845152815287,-21.75633801674741,False,False,False,True,True,
2025-02-11 17:00:00+00:00,7.785,7.79,7.695,7.715,14003.0,,,,,,,,8.067414223830156,"rgba(239, 83, 80, 1.0)",,8.067414223830156,,0,,,0.0,0.0,0.0,0.0,32.798295002644615,-21.75633801674741,False,False,False,True,True,
2025-02-11 18:00:00+00:00,7.715,7.885,7.7,7.845,10030.0,,,,,,,,8.060005608109563,"rgba(239, 83, 80, 1.0)",,8.060005608109563,,0,,,0.0,0.0,0.0,0.0,35.04718817473407,-19.590335675923285,False,False,False,True,True,
2025-02-11 19:00:00+00:00,7.85,7.91,7.835,7.835,12954.0,,,,,,,,8.05328865421998,"rgba(239, 83, 80, 1.0)",,8.05328865421998,,0,,,0.0,0.0,0.0,0.0,36.41726689988354,-18.073019196809334,False,False,False,True,True,
2025-02-11 20:00:00+00:00,7.835,7.85,7.635,7.67,32739.0,,,,,,,,8.024075422939102,"rgba(239, 83, 80, 1.0)",,8.024075422939102,,0,,,0.0,0.0,0.0,0.0,35.32165700614716,-18.073019196809334,True,False,False,True,True,
2025-02-12 15:00:00+00:00,7.56,7.56,7.34,7.425,29738.0,,,,,,,,7.978950772919811,"rgba(239, 83, 80, 1.0)",,7.978950772919811,,0,,,0.0,0.0,0.0,0.0,32.33257895095094,-18.073019196809334,False,False,False,True,False,
2025-02-12 16:00:00+00:00,7.425,7.46,7.285,7.45,18841.0,,,,,,,,7.767327722664452,"rgba(239, 83, 80, 1.0)",,7.767327722664452,,0,,,0.0,0.0,0.0,0.0,30.903005225031865,-14.767911195608193,False,False,False,True,False,
2025-02-12 17:00:00+00:00,7.45,7.495,7.42,7.47,8852.0,,,,,,,,7.767138569872787,"rgba(239, 83, 80, 1.0)",,7.767138569872787,,0,,,0.0,0.0,0.0,0.0,30.435142632244055,-15.37344475500182,False,False,False,True,False,
2025-02-12 18:00:00+00:00,7.475,7.54,7.435,7.51,9884.0,,,,,,,,7.766998440929427,"rgba(239, 83, 80, 1.0)",,7.766998440929427,,0,,,0.0,0.0,0.0,0.0,31.14625930265798,-15.37344475500182,False,False,False,True,False,
2025-02-12 19:00:00+00:00,7.51,7.53,7.455,7.475,9209.0,,,,,,,,7.763936603335193,"rgba(239, 83, 80, 1.0)",,7.763936603335193,,0,,,0.0,0.0,0.0,0.0,31.174240447122862,-15.37344475500182,False,False,False,True,False,
2025-02-12 20:00:00+00:00,7.475,7.815,7.455,7.805,67779.0,,,,,,,,7.792757143036589,"rgba(239, 83, 80, 1.0)",,7.792757143036589,,0,,,0.0,0.0,0.0,0.0,38.15137089949843,-15.951788658175929,True,False,False,True,True,
2025-02-13 15:00:00+00:00,7.78,8.03,7.74,7.97,34415.0,,,,,,,,7.819388216588777,"rgba(239, 83, 80, 1.0)",,7.819388216588777,,0,,,0.0,0.0,0.0,0.0,45.13120034684992,-9.743929145885126,True,False,False,True,True,
2025-02-13 16:00:00+00:00,7.975,8.01,7.83,7.84,31839.0,,,,,,,,7.833371834654454,"rgba(239, 83, 80, 1.0)",,7.833371834654454,,0,,,0.0,0.0,0.0,0.0,47.52961951520545,-7.884407473094598,True,False,False,False,True,0.0
2025-02-13 17:00:00+00:00,7.84,7.91,7.835,7.865,12845.0,,,,,,,,7.836855308798403,"rgba(239, 83, 80, 1.0)",,7.836855308798403,,0,,,0.0,0.0,0.0,0.0,49.512617286088364,-6.228042796929564,True,False,False,False,True,0.0
2025-02-13 18:00:00+00:00,7.865,7.885,7.795,7.855,10938.0,,,,,,,,7.838694168006203,"rgba(239, 83, 80, 1.0)",,7.838694168006203,,0,,,0.0,0.0,0.0,0.0,50.642834068568995,-5.190266469995727,True,False,False,False,True,0.0
2025-02-13 19:00:00+00:00,7.855,7.95,7.855,7.89,9133.0,,,,,,,,7.841377035760538,"rgba(239, 83, 80, 1.0)",,7.841377035760538,,0,,,0.0,0.0,0.0,0.0,52.03431119125375,-3.763774929586809,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,7.885,7.9,7.805,7.855,35797.0,,,,,,,,7.8461428290464,"rgba(239, 83, 80, 1.0)",,7.8461428290464,,0,,,0.0,0.0,0.0,0.0,52.16307807504519,-3.3935520619974184,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,7.98,8.035,7.78,7.855,29873.0,,,,,,,,7.861091842961285,"rgba(239, 83, 80, 1.0)",,7.861091842961285,,0,,,0.0,0.0,0.0,0.0,52.24892266423949,-2.9394948966101637,True,False,True,False,True,0.0
2025-02-14 16:00:00+00:00,7.855,8.025,7.73,7.765,16794.0,,,,,,,,7.857138019122069,"rgba(239, 83, 80, 1.0)",,7.857138019122069,,0,,,0.0,0.0,0.0,0.0,50.129581913566355,-2.9394948966101637,True,False,False,False,True,0.0
2025-02-14 17:00:00+00:00,7.755,7.8,7.7,7.795,4178.0,,,,,,,,7.854564363923125,"rgba(239, 83, 80, 1.0)",,7.854564363923125,,0,,,0.0,0.0,0.0,0.0,49.52159424922155,-2.9394948966101637,True,False,False,False,False,0.0
2025-02-14 18:00:00+00:00,7.795,7.9,7.78,7.86,7240.0,,,,,,,,7.854326527251218,"rgba(239, 83, 80, 1.0)",,7.854326527251218,,0,,,0.0,0.0,0.0,0.0,50.80678144740155,-2.9394948966101637,True,False,False,False,False,0.0
2025-02-14 19:00:00+00:00,7.865,7.9,7.82,7.865,5573.0,,,,,,,,7.854666925201028,"rgba(239, 83, 80, 1.0)",,7.854666925201028,,0,,,0.0,0.0,0.0,0.0,51.794404121492406,-2.4034556263131392,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,7.865,7.99,7.77,7.985,26151.0,,,,,,,,7.8619684554435985,"rgba(38, 166, 154, 1.0)",,7.8619684554435985,,0,,,0.0,0.0,0.0,0.0,55.30681382187971,1.0745826777294099,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,7.8619684554435985,"rgba(38, 166, 154, 1.0)",,7.8619684554435985,,0,,,0.0,0.0,0.0,0.0,57.64842028880457,3.3293200500671603,True,False,True,False,True,0.0
2025-02-17 16:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,7.8619684554435985,"rgba(38, 166, 154, 1.0)",,7.8619684554435985,,0,,,0.0,0.0,0.0,0.0,59.20949126675448,4.8514517192358255,True,False,True,False,True,0.0
2025-02-17 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,7.8619684554435985,"rgba(38, 166, 154, 1.0)",,7.8619684554435985,,0,,,0.0,0.0,0.0,0.0,60.25020525205443,5.937494730286524,True,False,True,False,True,0.0
2025-02-17 18:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,7.8619684554435985,"rgba(38, 166, 154, 1.0)",,7.8619684554435985,,0,,,0.0,0.0,0.0,0.0,60.944014575587715,6.763442118817679,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,7.8619684554435985,"rgba(38, 166, 154, 1.0)",,7.8619684554435985,,0,,,0.0,0.0,0.0,0.0,61.40655412460991,7.4315189728070905,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,7.8619684554435985,"rgba(38, 166, 154, 1.0)",,7.8619684554435985,,0,,,0.0,0.0,0.0,0.0,61.71491382395804,7.999587983471542,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,8.29,8.365,8.195,8.26,10851.0,,,,,,,,7.879398233182803,"rgba(38, 166, 154, 1.0)",,7.879398233182803,,0,,,0.0,0.0,0.0,0.0,68.09640047328008,14.057752960723278,True,False,True,False,True,0.0
2025-02-18 16:00:00+00:00,8.25,8.38,8.185,8.35,6988.0,,,,,,,,7.973106470150344,"rgba(38, 166, 154, 1.0)",,7.973106470150344,,0,,,0.0,0.0,0.0,0.0,73.32899286092899,18.721706139984576,True,False,True,False,True,0.0
2025-02-18 17:00:00+00:00,8.35,8.38,8.03,8.06,14871.0,,,,,,,,7.995253046720538,"rgba(38, 166, 154, 1.0)",,7.995253046720538,,0,,,0.0,0.0,0.0,0.0,66.83888600804025,22.27482103880382,True,False,True,False,False,0.0
2025-02-18 18:00:00+00:00,8.065,8.095,8.005,8.065,7143.0,,,,,,,,7.985639714153463,"rgba(38, 166, 154, 1.0)",,7.985639714153463,,0,,,0.0,0.0,0.0,0.0,62.617992309601156,18.788914227262367,True,False,True,False,False,0.0
2025-02-18 19:00:00+00:00,8.065,8.1,8.0,8.1,6976.0,,,,,,,,7.982112677616397,"rgba(38, 166, 154, 1.0)",,7.982112677616397,,0,,,0.0,0.0,0.0,0.0,60.58929554280489,17.18664186805377,True,False,True,False,False,0.0
2025-02-18 20:00:00+00:00,8.095,8.21,8.07,8.185,31703.0,,,,,,,,7.999578558158059,"rgba(38, 166, 154, 1.0)",,7.999578558158059,,0,,,0.0,0.0,0.0,0.0,61.02127818727459,17.18664186805377,True,False,True,False,False,0.0
2025-02-19 15:00:00+00:00,8.14,8.245,8.11,8.19,13600.0,,,,,,,,8.00723379227703,"rgba(38, 166, 154, 1.0)",,8.00723379227703,,0,,,0.0,0.0,0.0,0.0,61.41197470573284,17.18664186805377,True,False,True,False,False,0.0
2025-02-19 16:00:00+00:00,8.205,8.33,8.18,8.225,8292.0,,,,,,,,8.014223546308642,"rgba(38, 166, 154, 1.0)",,8.014223546308642,,0,,,0.0,0.0,0.0,0.0,62.42670799726261,17.18664186805377,True,False,True,False,False,0.0
2025-02-19 17:00:00+00:00,8.225,8.265,8.08,8.095,6137.0,,,,,,,,8.015737933242546,"rgba(38, 166, 154, 1.0)",0.5567529900161233,8.015737933242546,0.1423648694821724,0,,,0.0,0.0,0.0,0.0,58.80479404644555,14.9158410434962,True,False,True,False,False,0.0
2025-02-19 18:00:00+00:00,8.095,8.14,8.065,8.13,4730.0,,,,,,,,8.016049601804077,"rgba(38, 166, 154, 1.0)",0.5435573351327145,8.016049601804077,0.20963823102139043,0,,,0.0,0.0,0.0,0.0,57.312682786786716,13.287273516653102,True,False,True,False,False,0.0
2025-02-19 19:00:00+00:00,8.105,8.225,8.045,8.065,7670.0,,,,,,,,8.016643525494674,"rgba(38, 166, 154, 1.0)",0.5340452287084944,8.016643525494674,0.09054752651244241,0,,,0.0,0.0,0.0,0.0,54.38676440838197,10.327631335896243,True,False,True,False,False,0.0
2025-02-19 20:00:00+00:00,8.06,8.065,7.925,7.955,24633.0,,,,,,,,8.006092396054667,"rgba(38, 166, 154, 1.0)",0.5246972357361824,8.006092396054667,-0.0973750051931972,0,,,0.0,0.0,0.0,0.0,49.705875465938874,5.855613377091537,False,False,False,False,False,0.0
2025-02-20 15:00:00+00:00,7.71,7.91,7.65,7.755,19532.0,,,,,,,,7.985521336396651,"rgba(239, 83, 80, 1.0)",0.514123613628174,7.985521336396651,-0.4483772584765377,0,,,0.0,0.0,0.0,0.0,43.13434481284722,-0.17107629760849363,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,7.76,7.845,7.73,7.84,17146.0,,,,,,,,7.9728142609520285,"rgba(239, 83, 80, 1.0)",0.5006554982499742,7.9728142609520285,-0.2652807397826984,0,,,0.0,0.0,0.0,0.0,41.30361514836479,-1.737817925053804,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,7.835,7.905,7.8,7.855,12928.0,,,,,,,,7.966583567616702,"rgba(239, 83, 80, 1.0)",0.4913047255353194,7.966583567616702,-0.22711682142914785,0,,,0.0,0.0,0.0,0.0,40.52452812056342,-2.5483865834345423,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,7.855,7.945,7.815,7.875,14018.0,,,,,,,,7.961695926411049,"rgba(239, 83, 80, 1.0)",0.4819370917042624,7.961695926411049,-0.1798905456819442,0,,,0.0,0.0,0.0,0.0,40.63317099933264,-2.7261110721992736,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,7.875,7.97,7.85,7.945,9578.0,,,,,,,,7.959888364666829,"rgba(239, 83, 80, 1.0)",0.47101851496670893,7.959888364666829,-0.03160887352353993,0,,,0.0,0.0,0.0,0.0,42.842416095469616,-2.7261110721992736,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,7.945,7.975,7.9,7.955,27619.0,,,,,,,,7.957042559658098,"rgba(239, 83, 80, 1.0)",0.45535576626839414,7.957042559658098,-0.004485634770449017,0,,,0.0,0.0,0.0,0.0,44.61620262541685,-2.7261110721992736,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,7.215,7.225,6.84,7.015,92038.0,,,,,,,,7.7834093778601,"rgba(239, 83, 80, 1.0)",0.4526666434475739,7.7834093778601,-1.6975171221095173,0,,,0.0,0.0,0.0,0.0,35.456715857002976,-7.831166657130446,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,7.02,7.25,6.925,7.16,62049.0,,,,,,,,7.7133048858224775,"rgba(239, 83, 80, 1.0)",0.44414577389464344,7.7133048858224775,-1.2457731635508655,0,,,0.0,0.0,0.0,0.0,32.127619778605776,-10.760211242842715,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,7.165,7.19,6.875,6.98,61558.0,,,,,,,,7.649670940993338,"rgba(239, 83, 80, 1.0)",0.44068052410371855,7.649670940993338,-1.519629083575574,0,,,0.0,0.0,0.0,0.0,28.86286278541857,-13.726946340534909,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,6.975,6.98,6.51,6.55,44292.0,,,,,,,,7.590311680117698,"rgba(239, 83, 80, 1.0)",0.45551062328768166,7.590311680117698,-2.2838362640352305,0,,,0.0,0.0,0.0,0.0,24.83539152995103,-17.457344092300744,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,6.555,6.655,6.425,6.435,43676.0,,,,,,,,7.5291029923267585,"rgba(239, 83, 80, 1.0)",0.46883120918162824,7.5291029923267585,-2.3336820819513666,0,,,0.0,0.0,0.0,0.0,21.761097306675396,-20.34237242598965,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,6.425,6.53,6.305,6.445,67046.0,,,,,,,,7.2973333826113755,"rgba(239, 83, 80, 1.0)",0.4844697296208757,7.2973333826113755,-1.7593119456160309,0,,,0.0,0.0,0.0,0.0,19.901798918846477,-22.210472016393574,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,6.6,6.735,6.52,6.595,21016.0,,,,,,,,7.287171132004126,"rgba(239, 83, 80, 1.0)",0.4962668473551199,7.287171132004126,-1.3947559376434033,0,,,0.0,0.0,0.0,0.0,21.524108443950617,-22.210472016393574,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,6.59,6.74,6.525,6.645,10617.0,,,,,,,,7.28183326890498,"rgba(239, 83, 80, 1.0)",0.5046862106013773,7.28183326890498,-1.2618400414509805,0,,,0.0,0.0,0.0,0.0,23.533277574528988,-22.210472016393574,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,6.645,6.79,6.64,6.765,16596.0,,,,,,,,7.276453053726846,"rgba(239, 83, 80, 1.0)",0.5133253801887775,7.276453053726846,-0.9963525542780635,0,,,0.0,0.0,0.0,0.0,27.065654129024708,-22.210472016393574,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,6.765,6.955,6.765,6.91,19917.0,,,,,,,,7.274718314654684,"rgba(239, 83, 80, 1.0)",0.5097525720236162,7.274718314654684,-0.7154810680146731,0,,,0.0,0.0,0.0,0.0,31.833089188379944,-25.73077300271438,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,6.91,6.99,6.9,6.96,14983.0,,,,,,,,7.274460019992473,"rgba(239, 83, 80, 1.0)",0.5050367928796573,7.274460019992473,-0.6226477445325534,0,,,0.0,0.0,0.0,0.0,35.81037962853315,-21.929848359767938,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,6.96,7.025,6.83,6.87,46216.0,,,,,,,,7.2665132543676725,"rgba(239, 83, 80, 1.0)",0.5013639774034887,7.2665132543676725,-0.7908690536986179,0,,,0.0,0.0,0.0,0.0,37.34653181259755,-20.35057638479027,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,6.7,6.73,6.48,6.705,15130.0,,,,,,,,7.256999161147021,"rgba(239, 83, 80, 1.0)",0.5056266471481846,7.256999161147021,-1.0917129551228844,0,,,0.0,0.0,0.0,0.0,36.53545173489464,-20.35057638479027,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,6.71,6.71,6.595,6.655,12114.0,,,,,,,,7.2499029938037856,"rgba(239, 83, 80, 1.0)",0.5119983108080329,7.2499029938037856,-1.161923743195388,0,,,0.0,0.0,0.0,0.0,35.478301138856324,-20.35057638479027,False,True,False,True,True,0.0
