date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_435,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_58,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-17 17:00:00+00:00,7.895,7.91,7.875,7.895,1223.0,,,,7.930644324101066,,,7.854552672871549,"rgba(38, 166, 154, 1.0)",0.3807583944642122,7.854552672871549,0.10622832671980019,4,0.2248253163752014,0.8993012655008056,0.0,0.0,0.0,0.0,61.22619869101234,3.8923659199814864,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,7.895,7.925,7.885,7.9,2532.0,,,,7.930559917845461,,,7.856196677772829,"rgba(38, 166, 154, 1.0)",0.36953138086155984,7.856196677772829,0.11853748963090634,3,0.23405482226062635,0.702164466781879,0.0,0.0,0.0,0.0,62.12368333610688,5.216620133565705,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,7.905,7.905,7.845,7.875,12434.0,,,,7.929729294391547,,,7.862133927921861,"rgba(38, 166, 154, 1.0)",0.3576045427689906,7.862133927921861,0.03597849171186342,3,0.23895348562649377,0.7168604568794813,0.0,0.0,0.0,0.0,61.59586498409763,5.216620133565705,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,7.925,7.98,7.86,7.88,781.0,,,,7.9297076580450785,,,7.862549938100954,"rgba(38, 166, 154, 1.0)",0.3447103889531937,7.862549938100954,0.05062238464015519,3,0.24375235899722222,0.7312570769916666,0.0,0.0,0.0,0.0,61.39857134568306,5.542674454176662,True,False,True,False,True,0.0
2025-03-18 15:00:00+00:00,7.885,7.925,7.835,7.845,1212.0,,,,7.929618434057497,,,7.863031509651653,"rgba(38, 166, 154, 1.0)",0.3328571779320836,7.863031509651653,-0.054171911700014994,3,0.24817575862782407,0.7445272758834722,0.0,0.0,0.0,0.0,59.544459060944945,5.542674454176662,True,False,True,False,True,0.0
2025-03-18 16:00:00+00:00,7.84,7.885,7.83,7.84,1575.0,,,,7.929471446991454,,,7.863557138358284,"rgba(38, 166, 154, 1.0)",0.322354555512202,7.863557138358284,-0.07307834791058974,3,0.2527618384092712,0.7582855152278136,0.0,0.0,0.0,0.0,58.05839580856054,5.542674454176662,True,False,True,False,False,0.0
2025-03-18 17:00:00+00:00,7.84,7.885,7.815,7.88,4272.0,,,,7.929117942737893,,,7.86503086261112,"rgba(38, 166, 154, 1.0)",0.3122858617668583,7.86503086261112,0.047934086110036744,3,0.25789347512843064,0.7736804253852919,0.0,0.0,0.0,0.0,58.682286575376025,5.542674454176662,True,False,True,False,False,0.0
2025-03-18 18:00:00+00:00,7.875,7.92,7.875,7.9,2611.0,,,,7.929022498656222,,,7.866201057843785,"rgba(38, 166, 154, 1.0)",0.3036809907520621,7.866201057843785,0.11129752334024139,3,0.26236416533544576,0.7870924960063372,0.0,0.0,0.0,0.0,59.86213590114264,5.542674454176662,True,False,True,False,False,0.0
2025-03-18 19:00:00+00:00,7.905,7.935,7.905,7.925,6087.0,,,,7.9289697130100185,,,7.869204137094443,"rgba(38, 166, 154, 1.0)",0.2960825304959324,7.869204137094443,0.1884469941948268,3,0.2675348263541411,0.8026044790624234,0.0,0.0,0.0,0.0,61.58612930337944,7.310216124345956,True,False,True,False,True,0.0
2025-03-19 14:00:00+00:00,8.025,8.035,7.975,7.995,1694.0,,,,7.929114604842328,,,7.870409494526861,"rgba(38, 166, 154, 1.0)",0.2869927487548209,7.870409494526861,0.43412422792457905,3,0.27361994598490674,0.8208598379547203,0.0,0.0,0.0,0.0,64.94938565081233,10.634608106221805,True,False,True,False,True,0.21815607810055582
2025-03-19 15:00:00+00:00,7.995,8.035,7.985,8.025,4297.0,,,,7.9295466297992405,,,7.873530889543178,"rgba(38, 166, 154, 1.0)",0.27743121864903925,7.873530889543178,0.545969956785707,3,0.28050453403474823,0.8415136021042446,0.0,0.0,0.0,0.0,67.98368187962585,13.513192619981083,True,False,True,False,True,0.9268239850976379
2025-03-19 16:00:00+00:00,8.025,8.065,8.0,8.055,3073.0,,,,7.9299425486456565,,,7.875895527542727,"rgba(38, 166, 154, 1.0)",0.2650787236459005,7.875895527542727,0.6756652136914832,3,0.28736799079096914,0.8621039723729074,0.0,0.0,0.0,0.0,70.75251147224056,16.084303326085404,True,False,True,False,True,1.6362418014835889
2025-03-19 17:00:00+00:00,8.055,8.06,7.97,7.98,3036.0,,,,7.930201532493122,,,7.87783360510474,"rgba(38, 166, 154, 1.0)",0.25503801165198364,7.87783360510474,0.4005928145121868,3,0.2941423814496625,0.8824271443489875,0.0,0.0,0.0,0.0,67.63407038162549,16.084303326085404,True,False,True,False,False,0.0
2025-03-19 18:00:00+00:00,7.945,8.045,7.945,8.035,4138.0,,,,7.9305755258369475,,,7.880432440253535,"rgba(38, 166, 154, 1.0)",0.24543306090948167,7.880432440253535,0.629774811810995,3,0.29838853456936515,0.8951656037080955,0.0,0.0,0.0,0.0,67.34000569728747,16.084303326085404,True,False,True,False,False,1.1268954050499467
2025-03-19 19:00:00+00:00,8.035,8.05,8.005,8.01,6463.0,,,,7.931251485938977,,,7.884508742075371,"rgba(38, 166, 154, 1.0)",0.23383980425510115,7.884508742075371,0.5366548194152921,3,0.3030845186736854,0.9092535560210562,0.0,0.0,0.0,0.0,65.67020781626991,20.550131724338115,True,False,True,False,False,0.5127983886035459
2025-03-20 14:00:00+00:00,8.065,8.295,8.06,8.245,7171.0,,,,7.933446187070075,,,7.892139617939726,"rgba(38, 166, 154, 1.0)",0.24096059638251843,7.892139617939726,1.464390391448553,3,0.30708692038263535,0.921260761147906,0.0,0.0,0.0,0.0,69.72917560299213,20.550131724338115,True,False,True,False,True,5.8623257426816515
2025-03-20 15:00:00+00:00,8.245,8.28,8.225,8.235,4552.0,,,,7.9350614993608355,,,7.897288029094774,"rgba(38, 166, 154, 1.0)",0.24878805336170268,7.897288029094774,1.3574284067982947,3,0.31135501576221564,0.934065047286647,0.0,0.0,0.0,0.0,71.93335433579799,16.725508251184934,True,False,True,False,True,5.610943947888529
2025-03-20 16:00:00+00:00,8.235,8.3,8.215,8.285,5277.0,,,,7.937032214191166,,,7.903278738190565,"rgba(38, 166, 154, 1.0)",0.25793116617907264,7.903278738190565,1.4799346176895096,3,0.3150412474390662,0.9451237423171985,0.0,0.0,0.0,0.0,74.17646680716211,18.863833629643267,True,False,True,False,True,6.694342373133413
2025-03-20 17:00:00+00:00,8.285,8.32,8.255,8.27,2812.0,,,,7.9381201824521685,,,7.9064714233419515,"rgba(38, 166, 154, 1.0)",0.2642829837418697,7.9064714233419515,1.3755277449611112,3,0.31839938996957134,0.955198169908714,0.0,0.0,0.0,0.0,74.83152020422943,19.5988232746449,True,False,True,False,True,6.305732735015063
2025-03-20 18:00:00+00:00,8.27,8.28,8.225,8.23,2395.0,,,,7.938943087883431,,,7.90891330720627,"rgba(38, 166, 154, 1.0)",0.27038607699110634,7.90891330720627,1.1875119324442562,3,0.3216998594393844,0.9650995783181532,0.0,0.0,0.0,0.0,73.04200038130159,19.5988232746449,True,False,True,False,True,5.266769860156689
2025-03-20 19:00:00+00:00,8.23,8.275,8.23,8.26,12776.0,,,,7.943400347710902,,,7.92149295908123,"rgba(38, 166, 154, 1.0)",0.2770053825866779,7.92149295908123,1.22202333311284,3,0.3248623960324754,0.9745871880974262,0.0,0.0,0.0,0.0,72.55040910438146,19.5988232746449,True,False,True,False,True,5.942117376784413
2025-03-21 14:00:00+00:00,8.155,8.175,8.105,8.175,1120.0,,,,7.943657510560849,,,7.922262732858204,"rgba(38, 166, 154, 1.0)",0.2815836489417685,7.922262732858204,0.8975566162723551,3,0.3279526756591575,0.9838580269774724,0.0,0.0,0.0,0.0,67.92649731809101,22.999530570283397,True,False,True,False,False,3.7374628907315426
2025-03-21 15:00:00+00:00,8.175,8.175,8.11,8.115,1023.0,,,,7.943871193199921,,,7.922915683674169,"rgba(38, 166, 154, 1.0)",0.2849433798664912,7.922915683674169,0.67411398157708,3,0.3312812158161031,0.9938436474483092,0.0,0.0,0.0,0.0,62.39661449472695,17.903496601125738,False,False,True,False,False,2.2224518049189683
2025-03-21 16:00:00+00:00,8.115,8.205,8.11,8.18,1449.0,,,,7.944223485285779,,,7.9239403697848445,"rgba(38, 166, 154, 1.0)",0.28935012613701283,7.9239403697848445,0.8849473599120052,3,0.3338335136812441,1.0015005410437323,0.0,0.0,0.0,0.0,60.85627722247172,16.574581038532187,False,False,True,False,False,3.738200522324192
2025-03-21 17:00:00+00:00,8.175,8.19,8.145,8.18,576.0,,,,7.944367434610161,,,7.924353704299365,"rgba(38, 166, 154, 1.0)",0.2913706348396429,7.924353704299365,0.8773921086499715,3,0.33660465422798924,1.0098139626839677,0.0,0.0,0.0,0.0,59.8293857076349,15.556956416720098,False,False,True,False,False,3.738200522324192
2025-03-21 18:00:00+00:00,8.185,8.195,8.175,8.185,3063.0,,,,7.945174588642757,,,7.9266178669046985,"rgba(38, 166, 154, 1.0)",0.2919810866391256,7.9266178669046985,0.8849276371611349,3,0.34162032968734196,1.024860989062026,0.0,0.0,0.0,0.0,59.32378883407541,14.878747213688982,False,False,True,False,False,3.856877699184139
2025-03-21 19:00:00+00:00,8.185,8.24,8.18,8.23,15087.0,,,,7.949587227338817,,,7.938141392176203,"rgba(38, 166, 154, 1.0)",0.29470557914363943,7.938141392176203,0.9903396083368521,3,0.3468530618929934,1.0405591856789802,0.0,0.0,0.0,0.0,60.57190786770033,14.878747213688982,False,False,True,False,False,4.928564471629631
2025-03-24 14:00:00+00:00,8.255,8.36,8.235,8.34,2725.0,,,,7.950647055895941,,,7.940669170640632,"rgba(38, 166, 154, 1.0)",0.3005179462794952,7.940669170640632,1.3288085929749174,3,0.35095237976836446,1.0528571393050934,0.0,0.0,0.0,0.0,64.34372735706985,14.878747213688982,True,False,True,False,True,7.4660929241753315
2025-03-24 15:00:00+00:00,8.345,8.36,8.33,8.335,2779.0,,,,7.9518108009985555,,,7.943383147723769,"rgba(38, 166, 154, 1.0)",0.3064608347623767,7.943383147723769,1.277869169089366,3,0.3555141228963706,1.0665423686891118,0.0,0.0,0.0,0.0,66.56919298180827,11.165000572454616,True,False,True,False,True,7.327810267828706
2025-03-24 16:00:00+00:00,8.335,8.34,8.265,8.275,1241.0,,,,7.952264100359218,,,7.944449320541327,"rgba(38, 166, 154, 1.0)",0.3104683616789528,7.944449320541327,1.0646839429020043,3,0.35980816948365985,1.0794245084509795,0.0,0.0,0.0,0.0,64.73730419678324,11.165000572454616,True,False,True,False,True,5.671403196166196
2025-03-24 17:00:00+00:00,8.275,8.275,8.24,8.245,1027.0,,,,7.952594434918241,,,7.9452363489212985,"rgba(38, 166, 154, 1.0)",0.3103269563216016,7.9452363489212985,0.9659607229481096,3,0.36331513726890946,1.0899454118067284,0.0,0.0,0.0,0.0,62.02937517225335,11.165000572454616,False,False,True,False,False,4.8517149865255185
2025-03-24 18:00:00+00:00,8.245,8.255,8.23,8.25,4998.0,,,,7.954147487866797,,,7.948905581675771,"rgba(38, 166, 154, 1.0)",0.3092188938670043,7.948905581675771,0.9737258113785566,3,0.36636741572932685,1.0991022471879806,0.0,0.0,0.0,0.0,60.41943806818992,15.825498493216358,False,False,True,False,False,4.972724351501693
2025-03-24 19:00:00+00:00,8.255,8.3,8.25,8.27,13051.0,,,,7.958513750999232,,,7.958730946869319,"rgba(38, 166, 154, 1.0)",0.3063472386535252,7.958730946869319,1.0160661297251705,3,0.36806917027771613,1.1042075108331484,0.0,0.0,0.0,0.0,60.1636513308942,15.361474519101577,False,False,True,False,False,5.4623406964871535
2025-03-25 14:00:00+00:00,8.34,8.375,8.255,8.265,3385.0,,,,7.959715161503813,,,7.961329500891499,"rgba(38, 166, 154, 1.0)",0.30469967491269356,7.961329500891499,0.9966223271997683,3,0.369165802916243,1.107497408748729,0.0,0.0,0.0,0.0,59.67775937582807,14.582987000449563,False,False,True,False,False,5.31908188455181
2025-03-25 15:00:00+00:00,8.265,8.295,8.225,8.285,2159.0,,,,7.960409514440617,,,7.962829754984477,"rgba(38, 166, 154, 1.0)",0.3055028346545923,7.962829754984477,1.054557301832487,3,0.3711601744854253,1.113480523456276,0.0,0.0,0.0,0.0,60.27079253968384,14.582987000449563,False,False,True,False,False,5.821808413118223
2025-03-25 16:00:00+00:00,8.285,8.305,8.265,8.305,5519.0,,,,7.962303781436707,,,7.966838442656104,"rgba(38, 166, 154, 1.0)",0.3061190076536509,7.966838442656104,1.1046735056925916,3,0.37316984483705173,1.1195095345111552,0.0,0.0,0.0,0.0,61.56187868541534,14.582987000449563,False,False,True,False,False,6.327371704612737
2025-03-25 17:00:00+00:00,8.305,8.37,8.295,8.305,2334.0,,,,7.963174765356603,,,7.968642983186487,"rgba(38, 166, 154, 1.0)",0.30898733173251663,7.968642983186487,1.0885786641398278,3,0.37688347546134854,1.1306504263840456,0.0,0.0,0.0,0.0,62.42260278256967,14.582987000449563,False,False,True,False,True,6.327371704612737
2025-03-25 18:00:00+00:00,8.305,8.315,8.285,8.295,2422.0,,,,7.9640117261566585,,,7.970372251576318,"rgba(38, 166, 154, 1.0)",0.30957945901084993,7.970372251576318,1.0486088110009404,3,0.3784458084099664,1.135337425229899,0.0,0.0,0.0,0.0,62.09295298371104,14.582987000449563,False,False,True,False,True,6.019115604945256
2025-03-25 19:00:00+00:00,8.295,8.335,8.28,8.28,15079.0,,,,7.969129929208773,,,7.9806469814947825,"rgba(38, 166, 154, 1.0)",0.3110833728518352,7.9806469814947825,0.9622919275977977,3,0.38028468609514293,1.1408540582854287,0.0,0.0,0.0,0.0,60.510197520148196,14.103522814547617,False,True,True,False,False,5.551794553297071
2025-03-26 14:00:00+00:00,8.375,8.44,8.37,8.395,3038.0,,,,7.970459935897434,,,7.9832092683513265,"rgba(38, 166, 154, 1.0)",0.313970618927247,7.9832092683513265,1.3115581739961881,3,0.3804961373639783,1.1414884120919349,0.0,0.0,0.0,0.0,64.6405630566365,10.892950309290228,False,False,True,False,True,8.550277111578723
2025-03-26 15:00:00+00:00,8.395,8.475,8.39,8.415,2945.0,,,,7.97181574153964,8.426666666666668,,8.01970611088311,"rgba(38, 166, 154, 1.0)",0.31594405936598585,8.01970611088311,1.2511515168543978,3,0.3745173246550733,1.12355197396522,0.0,0.0,0.0,0.0,67.99575721528322,13.96378559208015,True,False,True,False,True,9.055548652878056
2025-03-26 16:00:00+00:00,8.415,8.415,8.355,8.36,1165.0,,,,7.972291143791177,8.41249391727494,,8.019449814284519,"rgba(38, 166, 154, 1.0)",0.3166707728515331,8.019449814284519,1.075407694397939,3,0.3697758275214458,1.1093274825643373,0.0,0.0,0.0,0.0,65.97806888669324,13.96378559208015,True,False,True,False,False,7.2995042188833175
2025-03-26 17:00:00+00:00,8.355,8.365,8.305,8.305,1085.0,,,,7.972676454942548,8.394220404234842,,8.018720706810203,"rgba(38, 166, 154, 1.0)",0.31317959617361457,8.018720706810203,0.914105825179921,3,0.3663414023183024,1.0990242069549072,0.0,0.0,0.0,0.0,61.30418460888242,15.998233232505214,False,True,True,False,False,5.581677544496923
2025-03-26 18:00:00+00:00,8.305,8.325,8.295,8.305,778.0,,,,7.97293917943445,8.383033372398014,,8.018320932419844,"rgba(38, 166, 154, 1.0)",0.30953827864410366,8.018320932419844,0.9261506164469231,3,0.36564468845460313,1.0969340653638093,0.0,0.0,0.0,0.0,58.18826175700855,13.287483026115737,False,True,True,False,False,5.581677544496923
2025-03-26 19:00:00+00:00,8.305,8.345,8.295,8.295,10315.0,,,,7.976418235273811,8.337837671905698,,8.020846938944732,"rgba(38, 166, 154, 1.0)",0.305247986616361,8.020846938944732,0.8981322500902394,3,0.36383756363559755,1.0915126909067927,0.0,0.0,0.0,0.0,55.49146204932455,10.91570493154586,False,True,True,False,False,5.264508471552112
2025-03-27 14:00:00+00:00,8.2,8.305,8.16,8.28,1573.0,,,,7.976843465449002,8.329955116361534,,8.02096487187613,"rgba(38, 166, 154, 1.0)",0.29847612969885673,8.02096487187613,0.8678587744528162,3,0.3621993118730595,1.0865979356191784,0.0,0.0,0.0,0.0,52.742941491776335,8.433080546856658,False,True,False,False,False,4.783852089898687
2025-03-27 15:00:00+00:00,8.28,8.31,8.235,8.25,1941.0,,,,7.977398447314054,8.323588189745143,,8.021414727270143,"rgba(38, 166, 154, 1.0)",0.28859398206909165,8.021414727270143,0.7920652783228588,3,0.36059908702410687,1.0817972610723205,0.0,0.0,0.0,0.0,49.122431293192655,5.117189356557901,False,True,False,True,False,3.8205674409081283
2025-03-27 16:00:00+00:00,8.245,8.28,8.215,8.22,1301.0,,,,7.977734861224934,8.318332227645358,,8.02157835855236,"rgba(239, 83, 80, 1.0)",0.2786379678312447,8.02157835855236,0.7121127210051079,3,0.3590193892077785,1.0770581676233355,0.0,0.0,0.0,0.0,45.12747701469077,1.4768963486739395,False,True,False,True,False,2.861309798268085
2025-03-27 17:00:00+00:00,8.225,8.245,8.205,8.215,315.0,,,,7.977810982830369,8.316910542534316,,8.021597357657264,"rgba(239, 83, 80, 1.0)",0.2694197635828107,8.021597357657264,0.7178487567905931,3,0.3577539639045149,1.0732618917135448,0.0,0.0,0.0,0.0,42.206734451429654,-1.1787655184249175,False,True,False,True,False,2.7004890283264906
2025-03-27 18:00:00+00:00,8.215,8.24,8.21,8.215,1182.0,,,,7.978096196978691,8.311929203539822,,8.021694134604825,"rgba(239, 83, 80, 1.0)",0.2626799168926839,8.021694134604825,0.7358989133308905,3,0.35908911621125655,1.0772673486337696,0.0,0.0,0.0,0.0,40.259572742588915,-3.0261394120435483,False,True,False,True,False,2.7004890283264906
2025-03-27 19:00:00+00:00,8.215,8.265,8.215,8.24,2755.0,,,,7.978808232718706,8.304113587063695,,8.022283559238792,"rgba(239, 83, 80, 1.0)",0.2574409404850876,8.022283559238792,0.8456947071082487,3,0.36144510503094124,1.0843353150928237,0.0,0.0,0.0,0.0,41.42828937158057,-3.0261394120435483,False,True,False,True,False,3.469669967444016
2025-03-28 14:00:00+00:00,8.16,8.265,8.16,8.225,6052.0,,,,7.980220347057977,8.28726292440114,,8.023323270148492,"rgba(239, 83, 80, 1.0)",0.25264371523324186,8.023323270148492,0.7982653740874542,3,0.36269609282097454,1.0880882784629236,0.0,0.0,0.0,0.0,41.145587448919635,-3.0261394120435483,False,True,False,True,False,2.9618608140275526
2025-03-28 15:00:00+00:00,8.225,8.245,8.195,8.195,3755.0,,,,7.981069754023962,8.279189892497582,,8.024089479236615,"rgba(239, 83, 80, 1.0)",0.25027282410700336,8.024089479236615,0.6828968401711613,3,0.3634012171570125,1.0902036514710376,0.0,0.0,0.0,0.0,39.05359985844456,-4.844611611845785,False,True,False,True,False,1.945643350253519
2025-03-28 16:00:00+00:00,8.19,8.205,8.155,8.165,8057.0,,,,7.982584947200027,8.259766537865291,,8.025031896585517,"rgba(239, 83, 80, 1.0)",0.24797064633026625,8.025031896585517,0.5644543234688422,3,0.36366016337240364,1.0909804901172109,0.0,0.0,0.0,0.0,36.07033200617975,-7.9218872315488795,False,True,False,True,False,0.9356371881653693
2025-03-28 17:00:00+00:00,8.165,8.18,8.115,8.155,11286.0,,,,7.984397357007079,8.237037886432438,,8.026123628596638,"rgba(239, 83, 80, 1.0)",0.24699542250565554,8.026123628596638,0.5217763555938388,3,0.364382319007256,1.093146957021768,0.0,0.0,0.0,0.0,33.592254602100056,-10.452633096871963,False,True,False,True,False,0.5981139967577356
2025-03-28 18:00:00+00:00,8.155,8.21,8.155,8.195,12615.0,,,,7.986815686051506,8.227570768772349,,8.029099647899725,"rgba(239, 83, 80, 1.0)",0.24741850965303194,8.029099647899725,0.6705252259943111,3,0.36823478604649273,1.1047043581394782,0.0,0.0,0.0,0.0,36.22016861365249,-10.452633096871963,False,True,False,True,True,1.9238814842621537
2025-03-28 19:00:00+00:00,8.195,8.205,8.14,8.15,6063.0,,,,7.987833730531553,8.222386961452797,,8.030220425286702,"rgba(239, 83, 80, 1.0)",0.24752877710582266,8.030220425286702,0.4839016138397954,3,0.37341531642848275,1.1202459492854482,0.0,0.0,0.0,0.0,35.40782393349426,-10.452633096871963,False,True,False,True,True,0.3819076985319825
2025-03-31 14:00:00+00:00,8.01,8.095,8.01,8.065,2539.0,,,,7.987998027993528,8.216830269494556,,8.030016189141154,"rgba(239, 83, 80, 1.0)",0.2475187680571901,8.030016189141154,0.14133801300579457,3,0.3812043612058446,1.1436130836175338,0.0,0.0,0.0,0.0,31.682631604068625,-12.496605532119176,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,8.065,8.105,8.035,8.05,1339.0,,,,7.988092739915051,8.214163130507002,,8.029940808196965,"rgba(239, 83, 80, 1.0)",0.2471930164616224,8.029940808196965,0.08114789038204794,3,0.38779149232396753,1.1633744769719025,0.0,0.0,0.0,0.0,28.769905423674018,-15.327072625641122,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,8.045,8.11,8.035,8.095,851.0,,,,7.988166116589985,8.212697723072186,,8.02993084062559,"rgba(239, 83, 80, 1.0)",0.2469274613549082,8.02993084062559,0.26351528103585936,3,0.39185301830959696,1.1755590549287909,0.0,0.0,0.0,0.0,30.73436084319035,-15.327072625641122,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,8.095,8.105,8.045,8.08,5941.0,,,,7.988656651922727,8.203059898473123,,8.029868549080437,"rgba(239, 83, 80, 1.0)",0.24486523228500714,8.029868549080437,0.20473078375297338,3,0.39647930694223316,1.1894379208266994,0.0,0.0,0.0,0.0,31.420590675777287,-15.327072625641122,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,8.075,8.12,8.075,8.095,2717.0,,,,7.988929750194648,8.199720746216935,,8.029994635060548,"rgba(239, 83, 80, 1.0)",0.24044768680546424,8.029994635060548,0.2703513841330701,3,0.3980847065397782,1.1942541196193346,0.0,0.0,0.0,0.0,33.16004488683103,-15.327072625641122,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,8.095,8.14,8.085,8.095,6804.0,,,,7.989670550306058,8.19294005826033,,8.030510248028103,"rgba(239, 83, 80, 1.0)",0.2331736970007156,8.030510248028103,0.2765738709014859,3,0.4020959010272667,1.2062877030818002,0.0,0.0,0.0,0.0,34.31968102753353,-15.327072625641122,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,8.02,8.045,7.9,7.955,7350.0,,,,7.989515250574676,8.17642850760494,,8.024451737544112,"rgba(239, 83, 80, 1.0)",0.2220230083036999,8.024451737544112,-0.3128132443332656,3,0.40475549886994483,1.2142664966098344,0.0,0.0,0.0,0.0,30.166911238499218,-15.327072625641122,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,7.955,8.015,7.945,7.995,7610.0,,,,7.989483908796647,8.16298147396016,,8.024013455637055,"rgba(239, 83, 80, 1.0)",0.2119060220054417,8.024013455637055,-0.13691661691572923,4,0.3638593689873941,1.4554374759495765,0.0,0.0,0.0,0.0,30.387554123159905,-15.327072625641122,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,7.995,8.025,7.975,7.99,3229.0,,,,7.989505001835574,8.158167776652355,,8.023919409540593,"rgba(239, 83, 80, 1.0)",0.19882311392451135,8.023919409540593,-0.17060093703929724,4,0.36806989320119043,1.4722795728047617,0.0,0.0,0.0,0.0,30.371438327036724,-15.327072625641122,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,7.985,7.985,7.91,7.945,5387.0,,,,7.98929615065538,8.14842552372809,,8.02232613111922,"rgba(239, 83, 80, 1.0)",0.19205545370362667,8.02232613111922,-0.4026239798352549,4,0.372176812349004,1.488707249396016,0.0,0.0,0.0,0.0,28.959717148987778,-16.30542461753314,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,7.945,7.955,7.905,7.94,8570.0,,,,7.988865443219097,8.1337398953686,,8.019839359986657,"rgba(239, 83, 80, 1.0)",0.1861787864944584,8.019839359986657,-0.42883167029898256,4,0.3799233507348271,1.5196934029393083,0.0,0.0,0.0,0.0,27.87027537344987,-17.639292768571792,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,7.94,8.035,7.935,8.025,5380.0,,,,7.9889109676170005,8.128174675324678,,8.019815651288082,"rgba(239, 83, 80, 1.0)",0.1779579361170376,8.019815651288082,0.029132438963038278,4,0.3879659605184289,1.5518638420737156,0.0,0.0,0.0,0.0,33.227134339997576,-21.46293325999592,False,True,False,True,True,0.0
2025-04-02 14:00:00+00:00,7.98,8.105,7.98,8.105,566.0,,,,7.988948595431507,8.127895514176037,,8.019942870918973,"rgba(239, 83, 80, 1.0)",0.16880977086278914,8.019942870918973,0.5038637790117206,4,0.3965036395379756,1.5860145581519025,0.0,0.0,0.0,0.0,40.65472469015636,-14.718266115742978,False,True,False,True,True,0.0
2025-04-02 15:00:00+00:00,8.105,8.14,8.07,8.125,2071.0,,,,7.989175203314732,8.127643824058753,,8.020738077090247,"rgba(239, 83, 80, 1.0)",0.1615716168991201,8.020738077090247,0.6452985054599711,4,0.4081179052642067,1.6324716210568269,0.0,0.0,0.0,0.0,46.419999138472704,-9.751670331802032,False,False,False,False,True,0.370631708776056
2025-04-02 16:00:00+00:00,8.125,8.17,8.12,8.165,2713.0,,,,7.98956732191831,8.128122165137617,,8.022069711558363,"rgba(38, 166, 154, 1.0)",0.15591456426953834,8.022069711558363,0.9167218541209844,4,0.42380250879675097,1.6952100351870039,0.0,0.0,0.0,0.0,51.80349926686751,-5.1708077826359755,False,False,True,False,True,1.7194550411693967
2025-04-02 17:00:00+00:00,8.165,8.175,8.105,8.125,2404.0,,,,7.989877639156883,8.128241413879154,,8.023032694290382,"rgba(38, 166, 154, 1.0)",0.15208319202760692,8.023032694290382,0.6704705783076156,4,0.4404737880139328,1.761895152055731,0.0,0.0,0.0,0.0,53.09812113622989,-4.240363868936086,True,False,True,False,True,0.33017999884193117
2025-04-02 18:00:00+00:00,8.125,8.16,8.115,8.135,2530.0,,,,7.990206528194985,8.12839239337791,,8.023994785707734,"rgba(38, 166, 154, 1.0)",0.14983678808313974,8.023994785707734,0.7408408556560413,4,0.4569176170057002,1.8276704680228009,0.0,0.0,0.0,0.0,54.404486774646806,-3.004169285778225,True,False,True,False,True,0.6735324487660392
2025-04-02 19:00:00+00:00,8.135,8.205,8.135,8.2,9764.0,,,,7.991833594100281,8.131730607008155,,8.03855769662478,"rgba(38, 166, 154, 1.0)",0.14719852378816195,8.03855769662478,1.0967657774038275,4,0.46936917067093537,1.8774766826837415,0.0,0.0,0.0,0.0,57.853796123964756,0.3516458956591393,True,False,True,False,True,2.873307854866894
2025-04-03 14:00:00+00:00,7.71,7.79,7.5,7.505,7649.0,,,,7.989208536216293,8.10600530485024,,8.01302860949519,"rgba(239, 83, 80, 1.0)",0.16225388847215028,8.01302860949519,-3.1310720148465974,4,0.46754732912499736,1.8701893164999894,0.0,0.0,0.0,0.0,45.38944354964697,3.89777929369572,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,7.505,7.575,7.485,7.49,1818.0,,,,7.988460478137254,8.099326268324868,,8.008218656068882,"rgba(239, 83, 80, 1.0)",0.1766931477688852,8.008218656068882,-2.932873530255471,5,0.8012608652038523,4.0063043260192615,0.0,0.0,0.0,0.0,36.96845301944348,-3.3774868831737734,False,True,False,True,False,0.0
