date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_314,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-02 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,,20.985963897526116,"rgba(38, 166, 154, 1.0)",,20.984410903981022,,0,,,0.0,0.0,0.0,0.0,63.02155506182335,-2.8484572600212914,False,False,True,False,True,
2024-02-05 17:00:00+00:00,21.04,21.04,21.04,21.04,0.0,,20.985963897526116,"rgba(38, 166, 154, 1.0)",,20.984410903981022,,0,,,0.0,0.0,0.0,0.0,66.47422490595397,0.4835243383230079,False,False,True,False,True,
2024-02-06 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,20.985963897526116,"rgba(239, 83, 80, 1.0)",,20.984410903981022,,0,,,0.0,0.0,0.0,0.0,54.751589305362856,0.4835243383230079,False,False,True,False,False,
2024-02-07 17:00:00+00:00,20.84,20.84,20.84,20.84,28.0,,20.947872199341628,"rgba(239, 83, 80, 1.0)",,20.95112491003544,,0,,,0.0,0.0,0.0,0.0,46.93649890496878,14.044882113385299,False,False,False,True,False,
2024-02-08 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,20.947872199341628,"rgba(239, 83, 80, 1.0)",,20.95112491003544,,0,,,0.0,0.0,0.0,0.0,41.72643863803939,8.996488785534389,False,False,False,True,False,
2024-02-09 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,20.947872199341628,"rgba(239, 83, 80, 1.0)",,20.95112491003544,,0,,,0.0,0.0,0.0,0.0,38.25306512675313,5.283117460487183,False,False,False,True,False,
2024-02-12 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,20.947872199341628,"rgba(239, 83, 80, 1.0)",,20.95112491003544,,0,,,0.0,0.0,0.0,0.0,35.937482785895625,2.3642926595590623,False,False,False,True,False,
2024-02-13 17:00:00+00:00,20.84,20.84,20.6,20.6,47.0,,20.890735187801845,"rgba(239, 83, 80, 1.0)",,20.894500909376838,,0,,,0.0,0.0,0.0,0.0,28.617278842051576,-5.2670384592923085,False,False,False,True,False,
2024-02-14 17:00:00+00:00,20.6,20.67,20.6,20.67,100.0,,20.831627133745627,"rgba(239, 83, 80, 1.0)",,20.831627133745627,,0,,,0.0,0.0,0.0,0.0,28.144759610705748,-6.536054467454491,False,False,False,True,False,
2024-02-15 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,20.831627133745627,"rgba(239, 83, 80, 1.0)",,20.831627133745627,,0,,,0.0,0.0,0.0,0.0,30.732497642731254,-6.536054467454491,False,False,False,True,False,
2024-02-16 17:00:00+00:00,20.725,20.725,20.645,20.65,0.0,,20.831627133745627,"rgba(239, 83, 80, 1.0)",,20.831627133745627,,0,,,0.0,0.0,0.0,0.0,30.601782553978673,-6.536054467454491,False,True,False,True,False,
2024-02-19 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,20.831627133745627,"rgba(239, 83, 80, 1.0)",,20.831627133745627,,0,,,0.0,0.0,0.0,0.0,30.514639161476953,-7.388144515104365,False,True,False,True,False,
2024-02-20 17:00:00+00:00,20.65,20.72,20.65,20.72,100.0,,20.816031608428023,"rgba(239, 83, 80, 1.0)",,20.816031608428023,,0,,,0.0,0.0,0.0,0.0,34.05104535669702,-7.388144515104365,False,True,False,True,False,
2024-02-21 17:00:00+00:00,20.69,20.69,20.63,20.665,900.0,,20.731088616135512,"rgba(239, 83, 80, 1.0)",,20.731088616135512,,0,,,0.0,0.0,0.0,0.0,34.75869799427632,-7.388144515104365,False,True,False,True,True,
2024-02-22 17:00:00+00:00,20.69,20.69,20.66,20.685,0.0,,20.731088616135512,"rgba(239, 83, 80, 1.0)",,20.731088616135512,,0,,,0.0,0.0,0.0,0.0,36.22890167164632,-7.388144515104365,False,True,False,True,True,
2024-02-23 17:00:00+00:00,20.71,20.76,20.71,20.76,100.0,,20.732366539708664,"rgba(239, 83, 80, 1.0)",,20.732366539708664,,0,,,0.0,0.0,0.0,0.0,40.56006715782299,-7.388144515104365,False,True,False,True,True,0.0
2024-02-26 17:00:00+00:00,20.705,20.705,20.695,20.695,100.0,,20.730723849851856,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0,41.17062436067151,-7.388144515104365,False,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,20.695,20.7,20.665,20.665,0.0,,20.730723849851856,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0,40.627925300608155,-7.388144515104365,False,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,20.665,20.665,20.665,20.665,0.0,,20.730723849851856,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0,40.26612592723259,-7.388144515104365,False,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,20.745,20.75,20.715,20.715,0.0,,20.730723849851856,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0,42.52726317325501,-7.388144515104365,False,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,20.715,20.715,20.715,20.715,0.0,,20.730723849851856,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0,44.034688003936616,-11.905210581768856,False,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,20.715,20.715,20.71,20.71,0.0,,20.730723849851856,"rgba(239, 83, 80, 1.0)",,20.730723849851856,,0,,,0.0,0.0,0.0,0.0,44.79698571053254,-10.714185371961825,True,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,20.71,20.78,20.71,20.78,65.0,,20.73192408179868,"rgba(239, 83, 80, 1.0)",,20.73192408179868,,0,,,0.0,0.0,0.0,0.0,48.81107471452919,-6.6066728230099585,True,False,False,False,True,0.0
2024-03-06 17:00:00+00:00,20.865,20.865,20.835,20.84,0.0,,20.73192408179868,"rgba(38, 166, 154, 1.0)",,20.73192408179868,,0,,,0.0,0.0,0.0,0.0,53.77343351257631,-1.8640489344946403,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,20.84,20.87,20.84,20.865,0.0,,20.73192408179868,"rgba(38, 166, 154, 1.0)",,20.73192408179868,,0,,,0.0,0.0,0.0,0.0,57.92057465700539,1.9532470512740119,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,20.865,20.91,20.865,20.91,100.0,,20.75016380332587,"rgba(38, 166, 154, 1.0)",,20.749112377187828,,0,,,0.0,0.0,0.0,0.0,62.07171055831657,5.716861565140654,True,False,True,False,True,1.7208858281949375
2024-03-11 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,,20.75016380332587,"rgba(38, 166, 154, 1.0)",,20.749112377187828,,0,,,0.0,0.0,0.0,0.0,64.83913449252401,8.213723377689888,True,False,True,False,True,1.7208858281949375
2024-03-12 17:00:00+00:00,20.91,20.91,20.83,20.83,140.0,,20.76736003745384,"rgba(38, 166, 154, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,61.59589398750768,8.213723377689888,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,20.83,20.83,20.83,20.83,0.0,,20.76736003745384,"rgba(38, 166, 154, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,59.43373365083013,8.213723377689888,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,20.72,20.72,20.7,20.7,0.0,,20.76736003745384,"rgba(239, 83, 80, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,52.325498836450336,9.764973669085585,True,False,False,False,False,0.0
2024-03-15 17:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,20.76736003745384,"rgba(239, 83, 80, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,47.58667562686381,5.516640249037415,True,False,False,True,False,0.0
2024-03-18 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,20.76736003745384,"rgba(239, 83, 80, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,43.37753844668383,1.7251316672930415,False,False,False,True,False,0.0
2024-03-19 17:00:00+00:00,20.72,20.735,20.72,20.73,0.0,,20.76736003745384,"rgba(239, 83, 80, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,43.971023916020364,1.7251316672930415,False,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,20.76736003745384,"rgba(239, 83, 80, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,44.36668089557806,1.7251316672930415,False,False,False,True,False,0.0
2024-03-21 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,20.76736003745384,"rgba(239, 83, 80, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,46.28066475643375,1.7251316672930415,False,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,20.76736003745384,"rgba(239, 83, 80, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,47.55665399700421,1.7251316672930415,False,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,20.76736003745384,"rgba(239, 83, 80, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,48.407313490717854,1.7251316672930415,False,False,False,False,True,0.0
2024-03-26 17:00:00+00:00,20.795,20.8,20.79,20.8,0.0,,20.76736003745384,"rgba(38, 166, 154, 1.0)",,20.766363883923894,,0,,,0.0,0.0,0.0,0.0,51.40747976755471,1.7251316672930415,True,False,True,False,True,0.0
2024-03-27 17:00:00+00:00,20.8,20.88,20.8,20.88,800.0,,20.798057919869564,"rgba(38, 166, 154, 1.0)",,20.799041122133048,,0,,,0.0,0.0,0.0,0.0,56.923653476622064,0.1967356010777337,True,False,True,False,True,1.2754115333728109
2024-03-28 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,20.798057919869564,"rgba(38, 166, 154, 1.0)",,20.799041122133048,,0,,,0.0,0.0,0.0,0.0,60.601102616000304,3.7010130412303823,True,False,True,False,True,1.2754115333728109
2024-03-29 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,20.798057919869564,"rgba(38, 166, 154, 1.0)",0.1288151829224802,20.799041122133048,0.6284886302235952,0,,,0.0,0.0,0.0,0.0,63.0527353755858,6.072656220343745,True,False,True,False,True,1.2754115333728109
2024-04-01 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,20.798057919869564,"rgba(239, 83, 80, 1.0)",0.1299198644210035,20.799041122133048,-0.9162657509193264,0,,,0.0,0.0,0.0,0.0,54.07418611671277,11.724110363134606,True,False,True,False,False,0.0
2024-04-02 17:00:00+00:00,20.63,20.64,20.615,20.64,0.0,,20.798057919869564,"rgba(239, 83, 80, 1.0)",0.13170394044191988,20.799041122133048,-1.2075654046446889,0,,,0.0,0.0,0.0,0.0,46.94039101396834,5.426398659162807,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,20.655,20.66,20.645,20.66,0.0,,20.798057919869564,"rgba(239, 83, 80, 1.0)",0.13290923543857205,20.799041122133048,-1.0461358962320524,0,,,0.0,0.0,0.0,0.0,43.32710366788868,2.3700931170978237,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,20.705,20.705,20.695,20.695,0.0,,20.798057919869564,"rgba(239, 83, 80, 1.0)",0.13337443060324455,20.799041122133048,-0.7800679760166587,0,,,0.0,0.0,0.0,0.0,42.85867611591851,1.9432570969256986,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,20.695,20.695,20.695,20.695,0.0,,20.798057919869564,"rgba(239, 83, 80, 1.0)",0.1329676855683606,20.799041122133048,-0.7824541856792584,0,,,0.0,0.0,0.0,0.0,42.546391081271736,1.3254359068540538,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,20.59,20.625,20.59,20.61,0.0,,20.798057919869564,"rgba(239, 83, 80, 1.0)",0.13401636984856916,20.799041122133048,-1.410582321746618,0,,,0.0,0.0,0.0,0.0,39.281291526355524,-2.1598586250657377,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,20.798057919869564,"rgba(239, 83, 80, 1.0)",0.13483246193997184,20.799041122133048,-1.4020445774935884,0,,,0.0,0.0,0.0,0.0,37.10455848974472,-4.602197137240907,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,20.61,20.61,20.485,20.49,2000.0,,20.647520755326347,"rgba(239, 83, 80, 1.0)",0.13868348174209277,20.637471369996312,-1.0633665101555774,0,,,0.0,0.0,0.0,0.0,32.585445059470906,-9.171116503769106,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,20.49,20.49,20.49,20.49,0.0,,20.647520755326347,"rgba(239, 83, 80, 1.0)",0.1420746219357967,20.637471369996312,-1.0379853065029165,0,,,0.0,0.0,0.0,0.0,29.572702772621696,-12.2441978986066,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,20.647520755326347,"rgba(239, 83, 80, 1.0)",0.14459938444538223,20.637471369996312,-0.9161267906112711,0,,,0.0,0.0,0.0,0.0,28.64898517451907,-13.441484739162334,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,20.647520755326347,"rgba(239, 83, 80, 1.0)",0.1467555422775943,20.637471369996312,-0.9026668972115424,0,,,0.0,0.0,0.0,0.0,28.033173442450646,-14.48718081664665,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,20.29,20.29,20.28,20.28,115.0,,20.617143351271192,"rgba(239, 83, 80, 1.0)",0.15659668745706035,20.601837634717064,-2.055200783256114,0,,,0.0,0.0,0.0,0.0,23.629799083337296,-19.02452955055094,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,20.617143351271192,"rgba(239, 83, 80, 1.0)",0.16525895595254264,20.601837634717064,-1.9474746942579335,0,,,0.0,0.0,0.0,0.0,20.69421617726173,-22.046124620529625,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,20.617143351271192,"rgba(239, 83, 80, 1.0)",0.17291960325304734,20.601837634717064,-1.8611980866396742,0,,,0.0,0.0,0.0,0.0,18.737160906544684,-24.152908517161308,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,20.617143351271192,"rgba(239, 83, 80, 1.0)",0.17640228390179097,20.601837634717064,-1.2575666811693311,0,,,0.0,0.0,0.0,0.0,23.692121456427078,-24.152908517161308,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,20.38,20.38,20.365,20.38,0.0,,20.617143351271192,"rgba(239, 83, 80, 1.0)",0.1804523844759762,20.601837634717064,-1.2293416646239932,0,,,0.0,0.0,0.0,0.0,26.995428489682006,-30.344871585047514,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,20.38,20.44,20.38,20.43,0.0,,20.617143351271192,"rgba(239, 83, 80, 1.0)",0.18281044187261367,20.601837634717064,-0.9399771312669598,0,,,0.0,0.0,0.0,0.0,31.907438767941276,-25.704112403359005,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,20.43,20.43,20.34,20.34,500.0,,20.564644327271196,"rgba(239, 83, 80, 1.0)",0.1872092340064989,20.543217388255655,-1.085509426573483,0,,,0.0,0.0,0.0,0.0,32.41847103589031,-25.11332201715815,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,20.3,20.31,20.29,20.31,0.0,,20.564644327271196,"rgba(239, 83, 80, 1.0)",0.19201163628403206,20.543217388255655,-1.2146002855299423,0,,,0.0,0.0,0.0,0.0,31.98627369228212,-25.11332201715815,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,20.31,20.34,20.31,20.335,0.0,,20.564644327271196,"rgba(239, 83, 80, 1.0)",0.195614071234326,20.543217388255655,-1.0644295011182048,0,,,0.0,0.0,0.0,0.0,33.09948245094394,-23.747804262341113,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,20.38,20.38,20.38,20.38,0.0,,20.564644327271196,"rgba(239, 83, 80, 1.0)",0.19769190699189826,20.543217388255655,-0.8256149214158037,0,,,0.0,0.0,0.0,0.0,36.213034114129755,-20.431454436896956,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,20.36,20.36,20.36,20.36,0.0,,20.564644327271196,"rgba(239, 83, 80, 1.0)",0.1999052027589415,20.543217388255655,-0.9165213597596622,0,,,0.0,0.0,0.0,0.0,37.55122038841505,-18.831516424153786,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,20.29,20.325,20.285,20.325,200.0,,20.551775204386455,"rgba(239, 83, 80, 1.0)",0.20261406530510925,20.510721694251863,-0.9166278460095669,0,,,0.0,0.0,0.0,0.0,37.19516847172126,-18.800342947401155,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,20.325,20.325,20.325,20.325,0.0,,20.551775204386455,"rgba(239, 83, 80, 1.0)",0.20493297080393472,20.510721694251863,-0.9062558041455873,0,,,0.0,0.0,0.0,0.0,36.95780052725873,-18.573802977739334,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,20.54,20.54,20.54,20.54,0.0,,20.551775204386455,"rgba(38, 166, 154, 1.0)",0.20327935334288,20.510721694251863,0.1440299040048148,0,,,0.0,0.0,0.0,0.0,45.68868703988822,-10.197839911133286,False,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,20.54,20.555,20.54,20.55,80.0,,20.55428709827587,"rgba(38, 166, 154, 1.0)",0.20249731396284307,20.5184601404109,0.15575445901907792,8,0.2898867838019612,2.3190942704156896,0.0,0.0,0.0,0.0,51.77332328157473,-4.713357221029568,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,20.55428709827587,"rgba(38, 166, 154, 1.0)",0.201750380956816,20.5184601404109,0.5528607136210169,8,0.2907815967928758,2.3262527743430064,0.0,0.0,0.0,0.0,57.77812136246632,0.5663299988640418,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,20.63,20.63,20.63,20.63,0.0,,20.55428709827587,"rgba(38, 166, 154, 1.0)",0.20096113648758715,20.5184601404109,0.5550319904564573,9,0.29791408376175327,2.6812267538557792,0.0,0.0,0.0,0.0,61.781320083060706,3.993609550904381,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,20.63,20.63,20.545,20.575,200.0,,20.56088901327731,"rgba(38, 166, 154, 1.0)",0.2003960493038247,20.531252220055766,0.21830659883871495,9,0.29848241437630396,2.6863417293867355,0.0,0.0,0.0,0.0,61.574512769639256,3.993609550904381,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,20.575,20.575,20.575,20.575,0.0,,20.56088901327731,"rgba(38, 166, 154, 1.0)",0.19903048795382994,20.531252220055766,0.21980441486121355,9,0.29996233075490375,2.6996609767941337,0.0,0.0,0.0,0.0,61.436641227358294,3.993609550904381,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,20.575,20.575,20.575,20.575,0.0,,20.56088901327731,"rgba(38, 166, 154, 1.0)",0.19756212388207775,20.531252220055766,0.22143809291271782,9,0.3015943931894611,2.7143495387051497,0.0,0.0,0.0,0.0,61.34472686583764,4.186387036482024,True,False,True,False,True,0.0
2024-05-14 17:00:00+00:00,20.575,20.575,20.575,20.575,0.0,,20.56088901327731,"rgba(38, 166, 154, 1.0)",0.1941335567021907,20.531252220055766,0.22534888191094335,9,0.3033856285657148,2.730470657091433,0.0,0.0,0.0,0.0,61.283450624823885,4.6971992352171625,True,False,True,False,True,0.0
