date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_371,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,2.155,2.165,2.085,2.095,4156.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.15687803914599,-1.5960483478962288,False,False,True,False,True,
2023-12-29 17:00:00+00:00,2.065,2.105,2.025,2.085,4314.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.92670907790293,0.725548158982491,False,False,True,False,True,
2024-01-01 17:00:00+00:00,2.085,2.085,2.085,2.085,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.77326310374089,2.548623118591401,False,False,True,False,True,
2024-01-02 17:00:00+00:00,2.165,2.175,2.08,2.105,2680.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.96878168345796,4.958548837356162,False,False,True,False,True,
2024-01-03 17:00:00+00:00,2.105,2.22,2.09,2.145,30430.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.07988217887632,8.336169166067272,False,False,True,False,True,
2024-01-04 17:00:00+00:00,2.105,2.145,2.095,2.135,20554.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.02955196554876,9.791193187892198,False,False,True,False,True,
2024-01-05 17:00:00+00:00,2.155,2.195,2.125,2.195,17388.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.83507583967679,13.049125736211273,False,False,True,False,True,
2024-01-08 17:00:00+00:00,2.235,2.245,2.185,2.195,11128.0,,2.208333333333333,"rgba(38, 166, 154, 1.0)",,2.208333333333333,,0,,,0.0,0.0,0.0,0.0,74.70542508909547,15.413419616308971,False,False,True,False,True,
2024-01-09 17:00:00+00:00,2.135,2.14,2.06,2.07,12448.0,,2.1458539757945934,"rgba(239, 83, 80, 1.0)",,2.1458539757945934,,0,,,0.0,0.0,0.0,0.0,66.0232544357817,15.413419616308971,False,False,True,False,False,
2024-01-10 17:00:00+00:00,2.015,2.06,2.01,2.045,8559.0,,2.117216378818526,"rgba(239, 83, 80, 1.0)",,2.117216378818526,,0,,,0.0,0.0,0.0,0.0,58.958473188275256,18.87393621935749,False,False,True,False,False,
2024-01-11 17:00:00+00:00,1.985,2.035,1.985,2.015,7556.0,,2.0971228154157533,"rgba(239, 83, 80, 1.0)",,2.0971228154157533,,0,,,0.0,0.0,0.0,0.0,52.813294588027176,13.230205934217572,False,False,False,False,False,
2024-01-12 17:00:00+00:00,1.975,2.015,1.97,1.995,6075.0,,2.0833457515768616,"rgba(239, 83, 80, 1.0)",,2.0833457515768616,,0,,,0.0,0.0,0.0,0.0,47.80880738856905,8.630417922526874,False,False,False,True,False,
2024-01-15 17:00:00+00:00,1.995,1.995,1.995,1.995,0.0,,2.0833457515768616,"rgba(239, 83, 80, 1.0)",,2.0833457515768616,,0,,,0.0,0.0,0.0,0.0,44.4724825889303,5.453868661664835,False,False,False,True,False,
2024-01-16 17:00:00+00:00,2.045,2.075,2.02,2.04,17575.0,,2.0727060934728954,"rgba(239, 83, 80, 1.0)",,2.0727060934728954,,0,,,0.0,0.0,0.0,0.0,45.578526921126546,5.453868661664835,False,False,False,True,False,
2024-01-17 17:00:00+00:00,2.055,2.07,1.995,2.01,9847.0,,2.0662875289209524,"rgba(239, 83, 80, 1.0)",,2.0662875289209524,,0,,,0.0,0.0,0.0,0.0,44.6031499695792,4.880586830762837,False,False,False,True,False,
2024-01-18 17:00:00+00:00,1.975,1.995,1.935,1.965,10071.0,,2.0095178999667707,"rgba(239, 83, 80, 1.0)",,2.0095178999667707,,0,,,0.0,0.0,0.0,0.0,41.76952900404044,1.613595577456536,False,False,False,True,False,
2024-01-19 17:00:00+00:00,1.965,2.03,1.955,1.995,16016.0,,2.0133189097101107,"rgba(239, 83, 80, 1.0)",,2.0133189097101107,,0,,,0.0,0.0,0.0,0.0,42.0802653442137,1.2842859045392458,False,False,False,True,False,
2024-01-22 17:00:00+00:00,2.055,2.07,2.045,2.06,1879.0,,2.0160008768266398,"rgba(239, 83, 80, 1.0)",,2.0160008768266398,,0,,,0.0,0.0,0.0,0.0,46.12865178249526,1.2842859045392458,False,False,False,True,True,
2024-01-23 17:00:00+00:00,2.075,2.075,2.045,2.06,5365.0,,2.0222261680608034,"rgba(239, 83, 80, 1.0)",,2.0222261680608034,,0,,,0.0,0.0,0.0,0.0,48.827576074682966,1.2842859045392458,False,False,False,False,True,
2024-01-24 17:00:00+00:00,2.025,2.045,2.005,2.015,8725.0,,2.0236659739306786,"rgba(239, 83, 80, 1.0)",,2.0236659739306786,,0,,,0.0,0.0,0.0,0.0,47.91886622553926,1.2842859045392458,False,False,False,False,True,
2024-01-25 17:00:00+00:00,1.995,2.035,1.995,2.03,11418.0,,2.024332703001382,"rgba(239, 83, 80, 1.0)",,2.024332703001382,,0,,,0.0,0.0,0.0,0.0,48.26874330167411,1.2842859045392458,False,False,False,False,True,
2024-01-26 17:00:00+00:00,2.005,2.015,1.96,1.965,5902.0,,2.0216101987197437,"rgba(239, 83, 80, 1.0)",,2.0216101987197437,,0,,,0.0,0.0,0.0,0.0,45.14080534283387,1.2842859045392458,False,False,False,True,False,
2024-01-29 17:00:00+00:00,2.005,2.06,1.935,2.06,3037.0,,2.0205894338262027,"rgba(239, 83, 80, 1.0)",,2.0205894338262027,,0,,,0.0,0.0,0.0,0.0,48.20831268502543,1.2842859045392458,False,False,False,False,False,
2024-01-30 17:00:00+00:00,2.055,2.055,1.99,1.995,10994.0,,2.019065952312517,"rgba(239, 83, 80, 1.0)",,2.019065952312517,,0,,,0.0,0.0,0.0,0.0,47.30125356172001,1.2842859045392458,False,False,False,True,False,
2024-01-31 17:00:00+00:00,2.025,2.055,2.005,2.005,4455.0,,2.0197944243707293,"rgba(239, 83, 80, 1.0)",,2.0197944243707293,,0,,,0.0,0.0,0.0,0.0,47.195015870971865,1.2842859045392458,False,False,False,True,False,
2024-02-01 17:00:00+00:00,2.06,2.185,2.045,2.155,12129.0,,2.0423343518985373,"rgba(239, 83, 80, 1.0)",,2.0423343518985373,,0,,,0.0,0.0,0.0,0.0,52.71637485383101,-3.4358093649028305,False,False,True,False,True,
2024-02-02 17:00:00+00:00,2.075,2.09,2.05,2.085,11757.0,,2.046366522257997,"rgba(239, 83, 80, 1.0)",,2.046366522257997,,0,,,0.0,0.0,0.0,0.0,53.369546836521295,-2.6111295722635077,False,False,True,False,True,
2024-02-05 17:00:00+00:00,2.025,2.05,2.005,2.045,4451.0,,2.0453325100633433,"rgba(239, 83, 80, 1.0)",,2.0453325100633433,,0,,,0.0,0.0,0.0,0.0,52.27591744101851,-2.6111295722635077,False,False,True,False,True,
2024-02-06 17:00:00+00:00,2.125,2.175,2.125,2.165,17459.0,,2.0629442741515396,"rgba(239, 83, 80, 1.0)",,2.0629442741515396,,0,,,0.0,0.0,0.0,0.0,55.21818740608363,-0.43408235858669997,False,False,True,False,True,
2024-02-07 17:00:00+00:00,2.165,2.165,2.135,2.145,13010.0,,2.071529076730711,"rgba(239, 83, 80, 1.0)",,2.071529076730711,,0,,,0.0,0.0,0.0,0.0,56.370452901318934,0.8858649962373164,False,False,True,False,True,
2024-02-08 17:00:00+00:00,2.125,2.2,2.125,2.165,11042.0,,2.078646663515737,"rgba(239, 83, 80, 1.0)",,2.078646663515737,,0,,,0.0,0.0,0.0,0.0,57.728009969541596,2.4343662639777506,False,False,True,False,True,
2024-02-09 17:00:00+00:00,2.225,2.26,2.21,2.215,27252.0,,2.102741243628245,"rgba(38, 166, 154, 1.0)",,2.102741243628245,,0,,,0.0,0.0,0.0,0.0,60.049326221216916,4.857500926399467,True,False,True,False,True,
2024-02-12 17:00:00+00:00,2.185,2.205,2.16,2.165,6731.0,,2.105401515797399,"rgba(38, 166, 154, 1.0)",,2.105401515797399,,0,,,0.0,0.0,0.0,0.0,59.27206338522858,4.857500926399467,True,False,True,False,True,
2024-02-13 17:00:00+00:00,2.11,2.125,2.085,2.115,31982.0,,2.10500594646979,"rgba(38, 166, 154, 1.0)",,2.10500594646979,,0,,,0.0,0.0,0.0,0.0,56.67284755627868,4.857500926399467,True,False,True,False,False,
2024-02-14 17:00:00+00:00,2.095,2.155,2.085,2.115,9174.0,,2.105389887755507,"rgba(38, 166, 154, 1.0)",,2.105389887755507,,0,,,0.0,0.0,0.0,0.0,54.94003700364542,4.857500926399467,True,False,True,False,False,
2024-02-15 17:00:00+00:00,2.215,2.23,2.185,2.195,51697.0,,2.1235914297025444,"rgba(38, 166, 154, 1.0)",,2.1235914297025444,,0,,,0.0,0.0,0.0,0.0,56.69120323791098,4.857500926399467,True,False,True,False,False,
2024-02-16 17:00:00+00:00,2.285,2.29,2.255,2.27,30933.0,,2.138514850192286,"rgba(38, 166, 154, 1.0)",,2.138514850192286,,0,,,0.0,0.0,0.0,0.0,59.97257910470651,5.070993265981485,True,False,True,False,True,
2024-02-19 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,2.138514850192286,"rgba(38, 166, 154, 1.0)",,2.138514850192286,,0,,,0.0,0.0,0.0,0.0,62.160163015903535,7.174049814565336,True,False,True,False,True,
2024-02-20 17:00:00+00:00,2.21,2.225,2.185,2.205,17103.0,,2.141927074865332,"rgba(38, 166, 154, 1.0)",,2.141927074865332,,0,,,0.0,0.0,0.0,0.0,60.31940603295325,7.174049814565336,True,False,True,False,True,
2024-02-21 17:00:00+00:00,2.195,2.2,2.165,2.195,31304.0,,2.1456873628931272,"rgba(38, 166, 154, 1.0)",,2.1456873628931272,,0,,,0.0,0.0,0.0,0.0,58.618368583399736,7.174049814565336,True,False,True,False,False,7.570508137302763
2024-02-22 17:00:00+00:00,2.235,2.26,2.215,2.225,4689.0,,2.146811973596897,"rgba(38, 166, 154, 1.0)",,2.146811973596897,,0,,,0.0,0.0,0.0,0.0,58.65015436000115,7.174049814565336,True,False,True,False,False,9.021786436621674
2024-02-23 17:00:00+00:00,2.205,2.255,2.205,2.24,5103.0,,2.148002852213798,"rgba(38, 166, 154, 1.0)",,2.148002852213798,,0,,,0.0,0.0,0.0,0.0,59.2504604663496,7.174049814565336,True,False,True,False,False,9.738428459154967
2024-02-26 17:00:00+00:00,2.255,2.265,2.24,2.245,15826.0,,2.1521928610546968,"rgba(38, 166, 154, 1.0)",,2.1521928610546968,,0,,,0.0,0.0,0.0,0.0,59.85546258094819,7.174049814565336,True,False,True,False,False,9.978649130352704
2024-02-27 17:00:00+00:00,2.285,2.31,2.275,2.305,12319.0,,2.1566968410373746,"rgba(38, 166, 154, 1.0)",,2.1566968410373746,,0,,,0.0,0.0,0.0,0.0,62.50875261333454,8.332639467271918,True,False,True,False,True,12.782905683669519
2024-02-28 17:00:00+00:00,2.3,2.32,2.255,2.265,18888.0,,2.1917266977565406,"rgba(38, 166, 154, 1.0)",,2.1917266977565406,,0,,,0.0,0.0,0.0,0.0,61.676610858134076,8.332639467271918,True,False,True,False,True,10.28085576359381
2024-02-29 17:00:00+00:00,2.055,2.085,2.035,2.075,14751.0,,2.1655600180499897,"rgba(239, 83, 80, 1.0)",,2.1655600180499897,,0,,,0.0,0.0,0.0,0.0,53.505217348673625,8.104738153345657,False,True,False,False,False,0.0
2024-03-01 17:00:00+00:00,2.055,2.065,2.01,2.015,12674.0,,2.152057707217956,"rgba(239, 83, 80, 1.0)",,2.152057707217956,,0,,,0.0,0.0,0.0,0.0,46.58164824538807,2.051200896309446,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,1.98,1.985,1.93,1.94,27125.0,,2.090640660669924,"rgba(239, 83, 80, 1.0)",,2.090640660669924,,0,,,0.0,0.0,0.0,0.0,40.400030747696185,-3.1742165760505188,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,1.935,1.97,1.935,1.97,30419.0,,2.0777971541723623,"rgba(239, 83, 80, 1.0)",,2.0777971541723623,,0,,,0.0,0.0,0.0,0.0,37.73409145693809,-5.21862402857051,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,1.955,1.995,1.955,1.965,9935.0,,2.075204289155628,"rgba(239, 83, 80, 1.0)",,2.075204289155628,,0,,,0.0,0.0,0.0,0.0,35.835331647903146,-6.811618860809226,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,1.945,1.985,1.945,1.975,4820.0,,2.0739060113703567,"rgba(239, 83, 80, 1.0)",,2.0739060113703567,,0,,,0.0,0.0,0.0,0.0,35.128580478548486,-7.546127307730345,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,1.985,2.015,1.98,1.995,3322.0,,2.073548492299898,"rgba(239, 83, 80, 1.0)",,2.073548492299898,,0,,,0.0,0.0,0.0,0.0,35.81977289487993,-7.546127307730345,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,1.965,1.99,1.955,1.975,5360.0,,2.072297490697994,"rgba(239, 83, 80, 1.0)",,2.072297490697994,,0,,,0.0,0.0,0.0,0.0,35.58766018572526,-7.743499385480121,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,1.975,1.985,1.97,1.975,2853.0,,2.0716947131684007,"rgba(239, 83, 80, 1.0)",,2.0716947131684007,,0,,,0.0,0.0,0.0,0.0,35.43291837962215,-8.414989223560426,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,1.99,2.03,1.99,2.03,4855.0,,2.0716341708632298,"rgba(239, 83, 80, 1.0)",,2.0716341708632298,,0,,,0.0,0.0,0.0,0.0,38.850670662751476,-8.414989223560426,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,1.975,2.005,1.975,1.98,5249.0,,2.070778513665805,"rgba(239, 83, 80, 1.0)",,2.070778513665805,,0,,,0.0,0.0,0.0,0.0,38.955357610913424,-8.414989223560426,False,True,False,True,True,0.0
2024-03-15 17:00:00+00:00,2.045,2.105,2.045,2.09,30334.0,,2.0769762402636047,"rgba(239, 83, 80, 1.0)",,2.0769762402636047,,0,,,0.0,0.0,0.0,0.0,44.319060955369764,-11.29508183892186,False,True,False,True,True,1.3963342839816164
2024-03-18 17:00:00+00:00,2.21,2.235,2.205,2.235,17155.0,,2.087947659216882,"rgba(38, 166, 154, 1.0)",,2.087947659216882,,0,,,0.0,0.0,0.0,0.0,52.076940010494404,-4.135598693615449,False,False,True,False,True,7.4466037469703465
2024-03-19 17:00:00+00:00,2.215,2.305,2.215,2.295,7536.0,,2.0933221671277473,"rgba(38, 166, 154, 1.0)",,2.0933221671277473,,0,,,0.0,0.0,0.0,0.0,58.49096370894232,1.5025508008683985,True,False,True,False,True,9.712613271615929
2024-03-20 17:00:00+00:00,2.355,2.395,2.315,2.365,9961.0,,2.102617628753927,"rgba(38, 166, 154, 1.0)",,2.102617628753927,,0,,,0.0,0.0,0.0,0.0,64.0205967106962,6.262197528232846,True,False,True,False,True,12.219640523990435
2024-03-21 17:00:00+00:00,2.425,2.435,2.385,2.41,13128.0,,2.1157062810829514,"rgba(38, 166, 154, 1.0)",,2.1157062810829514,,0,,,0.0,0.0,0.0,0.0,68.426534628221,10.045086405694477,True,False,True,False,True,13.762185551651005
2024-03-22 17:00:00+00:00,2.555,2.635,2.55,2.605,51245.0,,2.1798880999665107,"rgba(38, 166, 154, 1.0)",,2.1798880999665107,,0,,,0.0,0.0,0.0,0.0,73.61643877750944,14.652506683314698,True,False,True,False,True,19.763373403921065
2024-03-25 17:00:00+00:00,2.53,2.56,2.48,2.485,24305.0,,2.198383223767696,"rgba(38, 166, 154, 1.0)",,2.198383223767696,,0,,,0.0,0.0,0.0,0.0,72.30262223056123,14.652506683314698,True,False,True,False,True,14.269946233828723
2024-03-26 17:00:00+00:00,2.625,2.735,2.615,2.655,22713.0,,2.2215658476032347,"rgba(38, 166, 154, 1.0)",,2.2215658476032347,,0,,,0.0,0.0,0.0,0.0,73.58660375105453,14.652506683314698,True,False,True,False,True,18.965631102191495
2024-03-27 17:00:00+00:00,2.655,2.72,2.64,2.705,26219.0,,2.246223833787485,"rgba(38, 166, 154, 1.0)",0.16743125522203217,2.246223833787485,2.7400867633950887,0,,,0.0,0.0,0.0,0.0,74.96744179656812,16.31265881865353,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,2.745,2.75,2.615,2.615,22293.0,,2.2636512520094505,"rgba(38, 166, 154, 1.0)",0.17668111448656948,2.2636512520094505,1.9886038698112112,0,,,0.0,0.0,0.0,0.0,72.83212552799885,16.31265881865353,True,False,True,False,True,16.42795448030198
2024-03-29 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,2.2636512520094505,"rgba(38, 166, 154, 1.0)",0.1842909959036828,2.2636512520094505,1.9064889538834409,0,,,0.0,0.0,0.0,0.0,71.40858134895268,16.31265881865353,True,False,True,False,True,16.42795448030198
2024-04-01 17:00:00+00:00,2.66,2.675,2.615,2.635,21868.0,,2.2784098631020178,"rgba(38, 166, 154, 1.0)",0.19085412570153515,2.2784098631020178,1.8683910320892465,0,,,0.0,0.0,0.0,0.0,70.79601221492169,16.31265881865353,True,False,True,False,False,16.96495579111336
2024-04-02 17:00:00+00:00,2.63,2.695,2.625,2.655,13890.0,,2.2875337163639253,"rgba(38, 166, 154, 1.0)",0.19804704145891885,2.2875337163639253,1.8554494979027418,0,,,0.0,0.0,0.0,0.0,70.74122603246694,16.31265881865353,True,False,True,False,False,17.50286021982137
2024-04-03 17:00:00+00:00,2.835,2.9,2.825,2.875,29999.0,,2.4080528051828396,"rgba(38, 166, 154, 1.0)",0.2121361113288585,2.4080528051828396,2.2011678817534635,0,,,0.0,0.0,0.0,0.0,73.65508168668345,17.245372412479924,True,False,True,False,False,20.0
2024-04-04 17:00:00+00:00,2.815,2.855,2.73,2.745,31397.0,,2.418974930512106,"rgba(38, 166, 154, 1.0)",0.22039720490044348,2.418974930512106,1.479261361935893,0,,,0.0,0.0,0.0,0.0,71.17547374533704,17.245372412479924,True,False,True,False,False,17.656299456639054
2024-04-05 17:00:00+00:00,2.645,2.7,2.64,2.685,7514.0,,2.4194684173850387,"rgba(38, 166, 154, 1.0)",0.22709280953862082,2.4194684173850387,1.1692645978286837,0,,,0.0,0.0,0.0,0.0,67.76207852913967,17.245372412479924,True,False,True,False,False,15.368123140326876
2024-04-08 17:00:00+00:00,2.695,2.745,2.685,2.705,15132.0,,2.423484432973726,"rgba(38, 166, 154, 1.0)",0.23380975172135185,2.423484432973726,1.2040368930453198,0,,,0.0,0.0,0.0,0.0,65.86461548410185,21.86477607546884,True,False,True,False,False,15.864844627100805
2024-04-09 17:00:00+00:00,2.625,2.685,2.625,2.66,19047.0,,2.426239799642102,"rgba(38, 166, 154, 1.0)",0.23929933382935145,2.426239799642102,0.9768526999937096,0,,,0.0,0.0,0.0,0.0,63.182961440685574,19.150176296594964,True,False,True,False,False,14.159706594838187
2024-04-10 17:00:00+00:00,2.635,2.635,2.605,2.615,11222.0,,2.427154415578797,"rgba(38, 166, 154, 1.0)",0.2432327880635944,2.427154415578797,0.7722872640513009,0,,,0.0,0.0,0.0,0.0,60.016740273320785,16.04080338103742,True,False,True,False,False,12.484498799326136
2024-04-11 17:00:00+00:00,2.525,2.57,2.525,2.545,9715.0,,2.426428087832061,"rgba(38, 166, 154, 1.0)",0.24591313561961373,2.426428087832061,0.48216990064064547,0,,,0.0,0.0,0.0,0.0,55.91531676800555,12.144942583101674,False,False,True,False,False,9.950958659338589
2024-04-12 17:00:00+00:00,2.54,2.545,2.495,2.515,7915.0,,2.42553493929188,"rgba(38, 166, 154, 1.0)",0.24784161972612417,2.42553493929188,0.3609767431595339,0,,,0.0,0.0,0.0,0.0,52.37145986691077,8.837846472235398,False,True,False,False,False,8.888538147932138
2024-04-15 17:00:00+00:00,2.565,2.575,2.395,2.435,86859.0,,2.416518289304459,"rgba(239, 83, 80, 1.0)",0.24854163825392767,2.416518289304459,0.07436062152555233,0,,,0.0,0.0,0.0,0.0,48.00917178307888,4.804658638319957,False,True,False,True,False,6.127705928563653
2024-04-16 17:00:00+00:00,2.485,2.495,2.44,2.44,6039.0,,2.4162099872687137,"rgba(239, 83, 80, 1.0)",0.24935388579358586,2.4162099872687137,0.09540662522893067,0,,,0.0,0.0,0.0,0.0,45.287759947534155,2.2941926720665933,False,True,False,True,False,6.271959074924247
2024-04-17 17:00:00+00:00,2.425,2.46,2.4,2.42,15882.0,,2.4146862180624353,"rgba(239, 83, 80, 1.0)",0.25010686004474514,2.4146862180624353,0.02124604633640973,0,,,0.0,0.0,0.0,0.0,42.94388815989372,0.03945611055537057,False,True,False,True,False,5.583055573601083
2024-04-18 17:00:00+00:00,2.415,2.42,2.375,2.405,12839.0,,2.4130664188813244,"rgba(239, 83, 80, 1.0)",0.25060916773924147,2.4130664188813244,-0.03218724579827719,0,,,0.0,0.0,0.0,0.0,40.96624153439217,-1.967202025699791,False,True,False,True,False,5.063671827226774
2024-04-19 17:00:00+00:00,2.365,2.395,2.355,2.37,28661.0,,2.4088319877612956,"rgba(239, 83, 80, 1.0)",0.2510240288559312,2.4088319877612956,-0.15469430531521786,0,,,0.0,0.0,0.0,0.0,38.67669984678214,-4.329019169027454,False,True,False,True,False,3.853584333828959
2024-04-22 17:00:00+00:00,2.295,2.375,2.285,2.365,40181.0,,2.3936188847304583,"rgba(239, 83, 80, 1.0)",0.25138251962133623,2.3936188847304583,-0.11384596181774047,0,,,0.0,0.0,0.0,0.0,37.00834886376482,-6.156562584769937,False,True,False,True,False,3.680234751275602
2024-04-23 17:00:00+00:00,2.47,2.5,2.46,2.47,11294.0,,2.3983256219104425,"rgba(239, 83, 80, 1.0)",0.2519280964199232,2.3983256219104425,0.2845033130806027,0,,,0.0,0.0,0.0,0.0,40.93446106210534,-6.156562584769937,False,True,False,True,True,6.888815779272878
2024-04-24 17:00:00+00:00,2.525,2.55,2.46,2.485,10821.0,,2.402214882315833,"rgba(239, 83, 80, 1.0)",0.25227716061063893,2.402214882315833,0.3281514564528342,0,,,0.0,0.0,0.0,0.0,44.15499087720896,-12.75646634703817,False,True,False,True,True,7.332586420992605
2024-04-25 17:00:00+00:00,2.525,2.53,2.495,2.505,4354.0,,2.4036572598630648,"rgba(239, 83, 80, 1.0)",0.2523716335911027,2.4036572598630648,0.40156153326301536,0,,,0.0,0.0,0.0,0.0,47.13080875158204,-9.839560228380869,False,True,False,False,True,7.927151703435616
2024-04-26 17:00:00+00:00,2.595,2.64,2.59,2.595,2132.0,,2.4049938776925472,"rgba(239, 83, 80, 1.0)",0.2533763002917793,2.4049938776925472,0.7498969796648247,0,,,0.0,0.0,0.0,0.0,52.29023201849824,-4.954968052615868,False,False,True,False,True,10.528359970301942
2024-04-29 17:00:00+00:00,2.52,2.575,2.505,2.56,4783.0,,2.4068742479673837,"rgba(239, 83, 80, 1.0)",0.25355904477890273,2.4068742479673837,0.603905698438556,0,,,0.0,0.0,0.0,0.0,54.027154699895654,-3.2778215348503963,False,False,True,False,True,9.232060745551838
2024-04-30 17:00:00+00:00,2.5,2.975,2.495,2.94,51668.0,,2.494041409951834,"rgba(38, 166, 154, 1.0)",0.2633839556770847,2.494041409951834,1.6931881401117777,0,,,0.0,0.0,0.0,0.0,62.25594241618612,4.382029714476417,True,False,True,False,True,18.687643410691773
2024-05-01 17:00:00+00:00,2.725,2.75,2.66,2.705,10528.0,,2.4955527871815835,"rgba(38, 166, 154, 1.0)",0.26571521705874696,2.4955527871815835,0.7882394359526272,0,,,0.0,0.0,0.0,0.0,60.97897667512116,4.382029714476417,True,False,True,False,True,10.894747769679789
2024-05-02 17:00:00+00:00,2.68,2.705,2.65,2.665,26862.0,,2.4980332422328075,"rgba(38, 166, 154, 1.0)",0.2662084125622618,2.4980332422328075,0.6272031607120669,7,0.2804236123419808,1.9629652863938658,0.0,0.0,0.0,0.0,59.211657872129194,4.382029714476417,True,False,True,False,False,9.671484951774246
2024-05-03 17:00:00+00:00,2.655,2.7,2.64,2.68,20239.0,,2.500741868736652,"rgba(38, 166, 154, 1.0)",0.2671502428452064,2.500741868736652,0.6710011915175941,7,0.2784093771262666,1.9488656398838664,0.0,0.0,0.0,0.0,58.320906920480915,4.382029714476417,True,False,True,False,False,10.025564525196675
2024-05-06 17:00:00+00:00,2.71,2.715,2.64,2.645,20576.0,,2.5033843906810214,"rgba(38, 166, 154, 1.0)",0.2681446429626183,2.5033843906810214,0.5281314135323639,7,0.2780454376828749,1.946318063780124,0.0,0.0,0.0,0.0,56.81127843909326,4.382029714476417,False,False,True,False,False,8.942311967981894
