date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-29 00:00:00+00:00,158.2762096843,172.2303254203,157.965254459,169.3539895861,56455218,,,,,,,"rgba(239, 83, 80, 0.5)",,171.97509147635688,,0,,,0.0,0.0,0.0,0.0,33.0759381961576,-20.25777416379306,False,False,False,True,True,
2022-05-06 00:00:00+00:00,153.6799027602,165.0623216093,150.9784792403,157.7903421448,62308252,,,,,,,"rgba(239, 83, 80, 0.5)",,169.96189586465348,,0,,,0.0,0.0,0.0,0.0,30.85197499956378,-20.25777416379306,False,False,False,True,False,
2022-05-13 00:00:00+00:00,148.014687249,152.4263645081,138.015533285,150.3274167373,54715359,,,,,,,"rgba(239, 83, 80, 0.5)",,167.62436866456332,,0,,,0.0,0.0,0.0,0.0,28.548668196401476,-15.20034789417361,False,False,False,True,False,
2022-05-20 00:00:00+00:00,136.4413224569,148.5394241917,132.4766433342,147.4219288508,34370318,,,,,,,"rgba(239, 83, 80, 0.5)",,166.0079389417576,,0,,,0.0,0.0,0.0,0.0,25.74460666819599,-17.792953390147034,False,False,False,True,False,
2022-05-27 00:00:00+00:00,149.4139857629,149.4528551661,132.155970758,136.9854941012,36364378,,,,,,,"rgba(239, 83, 80, 0.5)",,164.77078285559557,,0,,,0.0,0.0,0.0,0.0,27.830432927908088,-17.792953390147034,False,False,False,True,False,
2022-06-03 00:00:00+00:00,148.6754671028,153.2377632992,147.2858859397,149.5694633756,24359469,,,,,,,"rgba(239, 83, 80, 0.5)",,164.24766992631024,,0,,,0.0,0.0,0.0,0.0,29.219975992148044,-17.792953390147034,False,False,False,True,False,
2022-06-10 00:00:00+00:00,140.3865668781,152.0862572305,139.9492860925,151.318586518,24925228,,,,,,,"rgba(239, 83, 80, 0.5)",,163.55194459675934,,0,,,0.0,0.0,0.0,0.0,29.15405075992912,-17.792953390147034,False,False,False,True,False,
2022-06-17 00:00:00+00:00,132.253144266,139.1038765736,129.2796349239,135.508456781,49029006,,,,,,133.54555192116663,"rgba(239, 83, 80, 0.5)",,154.61137438000156,,0,,,-1.0,0.0,129.27963,51.0,28.225296399826743,-17.792953390147034,False,False,False,True,False,
2022-06-24 00:00:00+00:00,143.1567049848,143.2054010543,134.0992360661,134.8588947496,25030210,,,,,,135.77897218996384,"rgba(239, 83, 80, 0.5)",,154.67062799403863,,0,,,0.0,0.0,0.0,0.0,30.369489139498953,-17.792953390147034,False,False,False,True,True,
2022-07-01 00:00:00+00:00,136.3587336889,144.5981086407,131.245646396,143.857928385,30884101,,,,,,136.25627373450365,"rgba(239, 83, 80, 0.5)",,154.13993215226446,,0,,,0.0,0.0,0.0,0.0,31.07029002159794,-17.792953390147034,False,False,False,True,True,
2022-07-08 00:00:00+00:00,142.5528737236,143.6047088238,133.4564479493,134.4011516967,21081025,,,,,,136.86099322655213,"rgba(239, 83, 80, 0.5)",,153.9234472342417,,0,,,0.0,0.0,0.0,0.0,32.98351152623408,-23.463335693727206,False,False,False,True,True,
2022-07-15 00:00:00+00:00,141.0627739982,142.0366953873,134.5375006912,141.6471268317,27380358,,,,,,137.280669160861,"rgba(239, 83, 80, 0.5)",,153.56291875534626,,0,,,0.0,0.0,0.0,0.0,34.14921090805024,-22.206643759584033,False,False,False,True,True,
2022-07-22 00:00:00+00:00,150.7143349643,153.6847952011,140.9264250038,142.9911383487,22390433,,,,,,138.70223132868188,"rgba(239, 83, 80, 0.5)",,153.7349086800055,,0,,,0.0,0.0,0.0,0.0,37.039274019423104,-19.30565457255722,False,False,False,True,True,
2022-07-29 00:00:00+00:00,158.5836197883,159.2166686912,144.3448890795,150.8409447449,26201241,,,,,,140.69280402970392,"rgba(239, 83, 80, 0.5)",,154.14982132376218,,0,,,0.0,0.0,0.0,0.0,40.5506432668325,-15.878808544943276,False,False,False,True,True,
2022-08-05 00:00:00+00:00,160.0250234442,163.4824443755,157.7557866075,158.6128374299,31190588,,,,,,143.33161656218772,"rgba(239, 83, 80, 0.5)",,154.87365511023856,,0,,,0.0,0.0,0.0,0.0,43.31241920670193,-13.232320132382348,False,False,False,True,True,
2022-08-12 00:00:00+00:00,165.4789832231,165.5276792926,157.2493474852,161.6904290195,17450356,,,,,,144.6837402823251,#000000,,155.27669620881062,,0,,,0.0,0.0,0.0,0.0,46.228427034299514,-10.461786943778897,False,False,False,False,True,
2022-08-19 00:00:00+00:00,163.1610503171,170.2025019603,162.6107847322,165.0601970258,17627082,,,,,165.3247790032,155.68239897488795,#000000,,156.44828158608692,,0,,,0.0,0.0,0.0,0.0,47.86305348850799,-8.92339855085735,False,False,False,False,True,
2022-08-26 00:00:00+00:00,155.5157674126,162.4987837725,155.4719409501,160.6872899887,18902233,,,,,161.4459720460683,154.13098428257177,#000000,,155.682783835362,,0,,,0.0,0.0,0.0,0.0,47.63738069969479,-8.92339855085735,False,False,False,False,True,
2022-09-02 00:00:00+00:00,151.4350367922,156.3436005933,148.9417980361,153.3536619288,25836956,,,,,157.63220314681948,152.44796865457621,#000000,,154.77568719130943,,0,,,0.0,0.0,0.0,0.0,46.790977538085684,-8.92339855085735,False,False,False,False,True,
2022-09-09 00:00:00+00:00,160.1905900803,160.4535488554,148.863884325,152.0973033368,24439959,,,,,157.31418869362773,152.62353490322505,#000000,,154.85981071805733,,0,,,0.0,0.0,0.0,0.0,47.843623924142065,-8.743821822842051,False,False,False,False,True,
2022-09-16 00:00:00+00:00,153.8211441955,162.8299170448,151.62982107,161.0768585444,32898074,,,,,156.97874449314392,152.81827926706904,#000000,,154.94536312440593,,0,,,0.0,0.0,0.0,0.0,47.50607026466678,-8.743821822842051,False,False,False,False,True,
2022-09-23 00:00:00+00:00,142.8960200877,156.0223106913,141.0710265242,152.4991947747,25956998,,,,,155.1404891432714,151.83382674622956,"rgba(239, 83, 80, 0.5)",,154.32223682050233,,0,,,0.0,0.0,0.0,0.0,45.63970843547602,-8.743821822842051,False,False,False,True,True,
2022-09-30 00:00:00+00:00,139.0215685118,147.6585701357,138.6116769093,142.3104606556,32905137,,,,,152.675539775707,150.34209888854463,"rgba(239, 83, 80, 0.5)",,153.34214377398462,,0,,,0.0,0.0,0.0,0.0,43.788336785042226,-8.743821822842051,False,False,False,True,False,
2022-10-07 00:00:00+00:00,137.2648902154,145.4236849697,136.4646256581,138.8946973015,37560406,,,,,150.42361933385723,148.8825542680711,"rgba(239, 83, 80, 0.5)",,152.3268881805634,,0,,,0.0,0.0,0.0,0.0,42.230377851634834,-8.743821822842051,False,False,False,True,False,
2022-10-14 00:00:00+00:00,132.0143739739,139.226514313,130.3357702685,137.4698360166,37079218,,,,,147.99789798952528,147.17358270576284,"rgba(239, 83, 80, 0.5)",,145.34466498250535,,0,,,0.0,0.0,0.0,0.0,40.425748587341076,-3.509701930086912,False,False,False,True,False,
2022-10-21 00:00:00+00:00,138.9727718924,142.0664775589,134.1419065774,134.834818572,28207737,,,,,147.0352154054794,146.48135187782947,"rgba(239, 83, 80, 0.5)",,145.38448079022072,,0,,,0.0,0.0,0.0,0.0,40.64372369013881,-3.509701930086912,False,False,False,True,False,
2022-10-28 00:00:00+00:00,141.4711588029,144.7502916228,135.8693069021,138.338415841,25102802,,,,,146.5161277087511,146.1039752912501,"rgba(239, 83, 80, 0.5)",,145.46091041262466,,0,,,0.0,0.0,0.0,0.0,41.315108890239586,-3.509701930086912,False,False,False,True,False,
2022-11-04 00:00:00+00:00,134.1907031967,143.3644676334,131.6581586527,140.719690865,32741798,,,,,145.54024993268314,145.35829126180596,"rgba(239, 83, 80, 0.5)",,144.9130791744239,,0,,,0.0,0.0,0.0,0.0,40.72054952000816,-3.6745914320090876,False,False,False,True,False,
2022-11-11 00:00:00+00:00,141.5980300132,142.3787759227,128.7254818301,135.0007270778,26991322,,,,,144.95268096750968,144.89804651446968,"rgba(239, 83, 80, 0.5)",,141.109969431185,,0,,,0.0,0.0,0.0,0.0,41.80675872030265,-3.6745914320090876,False,False,False,True,False,
2022-11-18 00:00:00+00:00,137.5967072269,143.4230235766,136.0059374363,140.3683552057,24566775,,,,,144.57903251662304,144.5994889181251,"rgba(239, 83, 80, 0.5)",,141.20029207838917,,0,,,0.0,0.0,0.0,0.0,41.97264169553596,-3.6745914320090876,False,False,False,True,False,
2022-11-25 00:00:00+00:00,139.1972363414,139.5876092962,134.8738558675,136.8257206413,10589945,,,,,144.40246243074958,144.45652224287915,"rgba(239, 83, 80, 0.5)",,141.12082714823197,,0,,,0.0,0.0,0.0,0.0,42.42260022268404,-3.6745914320090876,False,False,False,True,False,
2022-12-02 00:00:00+00:00,142.4470911897,143.7743592359,137.0794630619,138.4457684035,27249586,,,,,144.19254484938972,144.2831624792029,"rgba(239, 83, 80, 0.5)",,140.55673236851575,,0,,,0.0,0.0,0.0,0.0,43.42094393552118,-3.6745914320090876,False,False,False,True,False,
2022-12-09 00:00:00+00:00,136.0742527034,140.9929519333,134.834818572,140.5537823592,21978977,,,,,143.8564052678,144.0042515625468,"rgba(239, 83, 80, 0.5)",,139.9478941873952,,0,,,0.0,0.0,0.0,0.0,43.07094910002266,-3.6745914320090876,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,130.6871059278,141.8224944621,130.003953257,135.7912323112,26757419,,,,,143.31355729650227,143.54941235085244,"rgba(239, 83, 80, 0.5)",,139.03787512912768,,0,,,0.0,0.0,0.0,0.0,41.99662027565839,-3.6745914320090876,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,126.6665842131,130.9432818335,123.9263660582,130.6692600181,23252613,,,,,142.5641709231814,142.91772852769265,"rgba(239, 83, 80, 0.5)",,137.6486668384573,,0,,,0.0,0.0,0.0,0.0,40.64698959287989,-4.996439160196296,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,126.402348891,127.0286844693,123.3098169733,126.0793946085,16816622,,,,,142.01222352601403,136.8254898151246,"rgba(239, 83, 80, 0.5)",,132.6500571583017,,0,,,0.0,0.0,0.0,0.0,39.64423456430578,-6.106764811126652,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,129.2502184735,129.7493296375,124.1220959264,127.1559088837,17331526,,,,,141.5486281779171,136.91916030535228,"rgba(239, 83, 80, 0.5)",,132.44317578585247,,0,,,0.0,0.0,0.0,0.0,39.65192749293755,-6.247400567960703,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,136.7173129458,136.8445373601,129.3970158747,130.8160574192,24234345,,,,,141.2352442766558,137.79244913547146,"rgba(239, 83, 80, 0.5)",,133.26057073659052,,0,,,0.0,0.0,0.0,0.0,41.41068553847259,-6.247400567960703,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,136.0126854202,138.9975659105,132.1078745494,137.1185591756,18778308,,,,,141.05554885430556,138.158625503874,"rgba(239, 83, 80, 0.5)",,133.71039045396202,,0,,,0.0,0.0,0.0,0.0,42.53371583871389,-6.247400567960703,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,144.7324510491,145.8481112979,134.8578791978,136.3747856764,21834049,,,,,141.08312233856267,138.94021434998118,"rgba(239, 83, 80, 0.5)",,134.7624769794189,,0,,,0.0,0.0,0.0,0.0,45.19297715250462,-8.797307791643831,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,148.1185777691,154.6510621207,142.1488167887,143.6461502805,29050564,,,,,141.41688451307954,142.2505473658158,#000000,,139.49124634430135,,0,,,1.0,0.0,154.65106,75.0,47.741143827077664,-6.352802280534583,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,144.9868998777,149.9192925567,143.8125206685,147.5607476447,22240566,,,,,141.58166276925613,142.4361028569062,#000000,,140.00882352050834,,0,,,0.0,0.0,0.0,0.0,48.87124244269132,-5.299903603307833,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,147.3552312831,150.643493069,143.9984640433,144.9771133843,20502606,,,,,141.75726466988257,142.77245039037368,#000000,,140.6246200482891,,0,,,0.0,0.0,0.0,0.0,50.16012727547312,-4.075436705677518,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,140.7884942046,145.5447300021,139.6336879821,145.1532702657,20624648,,,,,141.76416994956983,142.5398375736928,#000000,,140.52708564004283,,0,,,0.0,0.0,0.0,0.0,49.647926172462476,-4.075436705677518,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,143.1861850902,143.5972178134,138.0189165694,142.3836926305,28068806,,,,,141.75780113912035,142.32625588130406,#000000,,140.46240228216953,,0,,,0.0,0.0,0.0,0.0,49.80501082004763,-4.075436705677518,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,135.2493389342,144.0473965103,134.7893737439,143.5482853464,37504459,,,,,141.5732024268641,141.74888373968676,#000000,,139.95433274418326,,0,,,0.0,0.0,0.0,0.0,48.315442853194185,-4.075436705677518,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,138.3222978651,140.7102022573,132.812502075,133.2528942784,47522477,137.28166739913334,,,,141.31990383882112,141.1808323823435,#000000,,139.20546449198514,,0,,,0.0,0.0,0.0,0.0,47.95243067819237,-4.075436705677518,True,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,138.9783348414,143.8668226752,137.1819628061,138.1537706285,28590294,138.30615233848323,,,,141.27495243206988,141.11034261535573,#000000,,139.44523259602659,,0,,,0.0,0.0,0.0,0.0,47.844836504687756,-4.075436705677518,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,146.792062383,146.8804085486,138.1537706285,140.3133435671,19392910,139.45055596816118,,,,141.33557969570074,141.2387014474001,#000000,,141.22900156275858,,0,,,0.0,0.0,0.0,0.0,49.46706125216848,-4.075436705677518,True,False,False,False,True,0.0
2023-04-07 00:00:00+00:00,142.2667754525,146.2619853889,140.2642623639,145.4668698979,18609888,140.0181456330923,,,,141.36963858382896,141.30962424864006,#000000,,141.30606517623238,,0,,,0.0,0.0,0.0,0.0,49.620184698294366,-4.075436705677518,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,144.2005748566,145.0840365133,139.969775145,140.8139718392,24544685,140.56098291298397,,,,141.41660764772598,141.40059481337738,#000000,,141.48025607191994,,0,,,0.0,0.0,0.0,0.0,50.147082294935984,-3.605482603833572,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,144.6619381662,146.2816178702,142.2765916931,144.5637757599,21459408,141.0763921538457,,,,141.48652414938846,141.52472027081848,#000000,,141.77567141395184,,0,,,0.0,0.0,0.0,0.0,50.626277312174736,-3.0137972465388216,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,145.1429339571,145.7319083949,140.7648906361,144.8778954601,20924366,141.40041197924324,,,,141.53987602545666,141.61479404447124,#000000,,141.94053835026358,,0,,,0.0,0.0,0.0,0.0,51.08164480318756,-2.4403310836054857,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,144.4852458349,145.172382679,141.3931300364,144.7895492944,22155842,141.64935725133674,,,,141.58930790628128,141.69430344745436,#000000,,142.06484191940564,,0,,,0.0,0.0,0.0,0.0,51.229463323461395,-2.155146219738839,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,145.1134852352,147.2337932113,143.9453526002,144.9269766633,20094960,141.98966736241906,,,,141.66800512583214,141.81785628564154,#000000,,142.30147048079928,,0,,,0.0,0.0,0.0,0.0,51.50134796244863,-1.7400746410204775,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,148.7651267496,150.0805029941,144.0336987659,145.2803613259,19224932,142.43650362968012,,,,141.78253835699778,141.99381180904265,#000000,,142.64775082772985,,0,,,0.0,0.0,0.0,0.0,52.647469160878835,-0.4963572167185717,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,149.1774088561,150.2571953254,145.2607288447,148.833840434,20531847,142.8888395058305,,,,141.91226989572306,142.1871822890173,#000000,,143.00533424985616,,0,,,0.0,0.0,0.0,0.0,53.57236016179745,0.5017982051702887,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,154.1149778931,154.6916820301,146.7626136611,150.8069048007,21763691,143.57408271236085,,,,142.11987905256575,142.4924697650518,"rgba(38, 166, 154, 1.0)",16.617462424152254,143.57563085681065,0.6342332401468939,0,,,0.0,0.0,0.0,0.0,55.453820235546885,2.384436534014192,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,158.2377989577,160.3482906932,153.6732470647,154.0855291712,22581188,144.59118043769786,,,,142.44427419256957,142.96279272389242,"rgba(38, 166, 154, 1.0)",15.706610981280745,144.44667230963123,0.8780459810525094,0,,,0.0,0.0,0.0,0.0,57.70546517519365,4.561805862917183,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,163.3226116041,164.7803233377,158.7384272298,159.2096067801,28839312,146.10840876664497,,,,142.96724600201776,143.70378034065757,"rgba(38, 166, 154, 1.0)",14.967454352079436,145.7651070313667,1.1730454731798803,0,,,0.0,0.0,0.0,0.0,60.31242195638389,7.018447107414694,True,False,True,False,True,2.0838839305146166
2023-06-23 00:00:00+00:00,162.73432355,164.8883771528,161.3769747045,162.9703842188,22169553,147.15324982517265,,,,143.36518518053407,144.25103485019997,"rgba(38, 166, 154, 1.0)",14.285608674493606,146.6809608035636,1.1237436998466184,0,,,0.0,0.0,0.0,0.0,61.951537211181495,8.504306270950323,True,False,True,False,True,1.8200035957134837
2023-06-30 00:00:00+00:00,167.0227590331,167.5538955379,160.5802699473,161.7409015688,22788885,148.2233068764852,,,,143.79916319818548,144.83640470380692,"rgba(38, 166, 154, 1.0)",14.125324220790395,147.62712702388126,1.3731105712017015,0,,,0.0,0.0,0.0,0.0,63.933179537954885,10.314103821546958,True,False,True,False,True,3.6371846009979976
2023-07-07 00:00:00+00:00,166.5899811403,169.973517393,165.6063950203,168.6948554371,22935084,149.31105002966407,,,,144.26488469858586,145.4539752806616,"rgba(38, 166, 154, 1.0)",14.00755860708961,148.5968684526861,1.2845288170707425,0,,,0.0,0.0,0.0,0.0,65.17233902021238,11.41047617092704,True,False,True,False,True,3.436615161789849
2023-07-14 00:00:00+00:00,172.0488841062,172.8062454186,165.6752460487,166.7178473359,22857102,150.4280185384149,,,,144.7648527262135,146.10751993210212,"rgba(38, 166, 154, 1.0)",13.836930974558346,149.60002365711188,1.6223872541074567,0,,,0.0,0.0,0.0,0.0,67.0363904156564,13.122044964093533,True,False,True,False,True,5.711260521835815
2023-07-21 00:00:00+00:00,168.1735547935,174.8816121317,167.4407831341,172.1472427182,30418434,151.74059248806418,,,,145.4007532970595,151.5681349371949,"rgba(38, 166, 154, 1.0)",13.688025611335496,156.48402339168737,0.8539968972685248,0,,,1.0,0.0,174.8816,102.0,66.81306600755312,13.122044964093533,True,False,True,False,True,3.894708414550184
2023-07-28 00:00:00+00:00,169.924338087,170.8685807622,166.7670266419,167.9374941247,21188988,152.51298911311684,,,,145.8084451753367,151.8933715957932,"rgba(38, 166, 154, 1.0)",13.582404944983377,156.9339091813359,0.9564159630259048,0,,,0.0,0.0,0.0,0.0,66.99521608891426,13.122044964093533,True,False,True,False,True,4.624889409607917
2023-08-04 00:00:00+00:00,168.7341988819,171.7538082702,164.5834654556,170.3472801186,22559835,153.22622706562868,,,,146.21256116227934,152.20154549389193,"rgba(38, 166, 154, 1.0)",13.537908215440897,157.33471742240567,0.8420415678762283,0,,,0.0,0.0,0.0,0.0,66.64043852926648,13.122044964093533,True,False,True,False,True,4.061726312578642
2023-08-11 00:00:00+00:00,166.9342362823,170.4948180366,165.6998357017,169.3243505539,19347468,153.764587404458,,,,146.53796857611485,152.44538117515955,"rgba(38, 166, 154, 1.0)",13.545444836584132,157.63374615532658,0.6866138572174643,0,,,0.0,0.0,0.0,0.0,65.65108085587462,13.122044964093533,True,False,True,False,True,3.2080826333407764
2023-08-18 00:00:00+00:00,159.9901182753,167.5637313991,158.2885142877,165.9113067175,17970780,154.0376796478818,,,,146.75162473219905,152.40998998800538,"rgba(38, 166, 154, 0.75)",13.525601107412314,160.1187733975117,-0.009511970757527148,0,,,0.0,0.0,0.0,0.0,62.428867425412136,16.41150354834633,True,False,True,False,False,0.019398862155338037
2023-08-25 00:00:00+00:00,161.9572905152,163.865447588,159.4393100481,160.9245250893,20211400,154.31683235115946,,,,146.98197944439733,152.4265105686469,"rgba(38, 166, 154, 0.75)",13.237044645593325,159.98227331579687,0.14920378772467197,0,,,0.0,0.0,0.0,0.0,60.65631716673991,14.738245458553877,True,False,True,False,False,0.8928112955089098
2023-09-01 00:00:00+00:00,166.8850569763,169.2948429703,161.6327070956,162.9998918024,20328936,154.72483153967733,,,,147.27027337078562,152.66359768510875,"rgba(38, 166, 154, 0.75)",12.967004643867071,160.49864540573822,0.49251247654810815,0,,,0.0,0.0,0.0,0.0,60.61866778934295,14.71489546872229,True,False,True,False,False,3.0355543252149353
2023-09-08 00:00:00+00:00,165.9801577459,167.3965217587,163.3441469444,166.5899811403,18365463,155.0583605755467,,,,147.51835228716845,152.8608290881362,"rgba(38, 166, 154, 0.75)",12.614462917471435,160.76060169025433,0.41377552812148677,0,,,0.0,0.0,0.0,0.0,60.263932445276595,14.326504124899003,True,False,True,False,False,2.6150410891722977
2023-09-15 00:00:00+00:00,168.9702595507,172.3537958034,168.3702720175,168.4489589071,25150314,155.6578907340151,,,,147.9261731802439,153.31873576197,"rgba(38, 166, 154, 0.75)",12.481897978396532,165.09191825281002,0.3107172726938291,0,,,0.0,0.0,0.0,0.0,60.7405806199801,14.326504124899003,True,False,True,False,False,3.9067808006504805
2023-09-22 00:00:00+00:00,158.5733934861,168.6930029504,158.4354436005,168.4959316853,25541147,155.90392356293336,,,,148.18008443187804,153.4114188788882,"rgba(38, 166, 154, 0.75)",12.205896339666154,163.80671158103448,-0.4287532803246478,0,,,0.0,0.0,0.0,0.0,57.72183556909329,11.77545418074763,True,False,True,False,False,0.0
2023-09-29 00:00:00+00:00,158.6226613023,160.6919095862,154.4447504816,157.9230583111,28523805,155.98890776953453,,,,148.37378701763188,153.36030953949646,"rgba(38, 166, 154, 0.75)",11.987278477221263,162.5360652020129,-0.3264630839393045,0,,,0.0,0.0,0.0,0.0,55.579297089123074,9.728264605312539,True,False,True,False,False,0.0
