date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_161,aVWAP_BoS_CHoCH_bear_342,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-06 17:00:00+00:00,3187.58,3198.02,3183.77,3196.79,2727.0,,,2935.9633476272543,"rgba(38, 166, 154, 1.0)",224.70156526862937,2959.398585997761,1.0564742338062438,0,,,0.0,0.0,0.0,0.0,70.90644195789804,14.652946880306814,True,False,True,False,False,20.0
2024-05-07 17:00:00+00:00,3200.82,3210.285,3192.72,3196.27,4220.0,,,2939.674745931455,"rgba(38, 166, 154, 1.0)",223.9672617311766,2962.9836934906207,1.0416089597478233,0,,,0.0,0.0,0.0,0.0,71.72849089529474,15.15952384737308,True,False,True,False,False,20.0
2024-05-08 17:00:00+00:00,3201.47,3201.52,3182.24,3185.33,11699.0,,,2948.7807088815966,"rgba(38, 166, 154, 1.0)",222.7410614005597,2971.562809532348,0.9597116450982064,0,,,0.0,0.0,0.0,0.0,71.27251864257235,15.24152141255722,True,False,True,False,False,20.0
2024-05-09 17:00:00+00:00,3200.405,3229.56,3200.155,3227.86,5205.0,,,2953.1579839198375,"rgba(38, 166, 154, 1.0)",221.31164339242338,2975.8210560400757,1.1388417712529306,0,,,0.0,0.0,0.0,0.0,72.4723396460209,16.906900888321687,True,False,True,False,False,20.0
2024-05-10 17:00:00+00:00,3227.82,3246.74,3217.56,3238.01,3712.0,,,2991.0963551502923,"rgba(38, 166, 154, 1.0)",219.8736954900919,3004.499880577512,1.0620193511643172,0,,,0.0,0.0,0.0,0.0,73.60107761491945,18.443340032920545,True,False,True,False,False,20.0
2024-05-13 17:00:00+00:00,3213.12,3214.755,3190.14,3191.42,6383.0,,,2992.217324470167,"rgba(38, 166, 154, 1.0)",218.88515586411728,3006.041706321471,0.846920353948584,0,,,0.0,0.0,0.0,0.0,70.09111749097265,18.443340032920545,True,False,True,False,False,20.0
2024-05-14 17:00:00+00:00,3185.525,3209.51,3175.0,3180.78,2656.0,,,2993.0937357083308,"rgba(38, 166, 154, 1.0)",217.49766481076634,3006.9621206045017,0.7991712441911898,0,,,0.0,0.0,0.0,0.0,66.87842486287408,21.96513461506933,False,False,True,False,False,20.0
2024-05-15 17:00:00+00:00,3185.6,3189.1,3162.04,3162.04,7605.0,,,2995.0989618369376,"rgba(38, 166, 154, 1.0)",215.0024350140164,3009.002483441078,0.7117943410684875,0,,,0.0,0.0,0.0,0.0,63.2051411210529,18.484648082001527,False,True,True,False,False,20.0
2024-05-16 17:00:00+00:00,3168.42,3170.32,3144.45,3144.45,7586.0,,,2996.7962220425306,"rgba(38, 166, 154, 1.0)",212.5117345632743,3010.618767685206,0.6297592581879109,0,,,0.0,0.0,0.0,0.0,59.37301053683793,14.947940491372293,False,True,True,False,False,20.0
2024-05-17 17:00:00+00:00,3169.67,3216.46,3167.04,3212.86,7925.0,,,3001.366614123758,"rgba(38, 166, 154, 1.0)",211.9913683253235,3014.948175757083,0.9335843520722988,0,,,0.0,0.0,0.0,0.0,60.76702881598786,14.947940491372293,False,True,True,False,False,20.0
2024-05-20 17:00:00+00:00,3217.755,3217.755,3174.01,3176.03,5342.0,,,3003.9302628712067,"rgba(38, 166, 154, 1.0)",210.0010248343328,3017.373875831662,0.7555016662109142,0,,,0.0,0.0,0.0,0.0,58.955945179117,14.657746852162646,False,True,True,False,False,20.0
2024-05-21 17:00:00+00:00,3176.485,3187.56,3168.0,3171.37,4258.0,,,3005.5815129802213,"rgba(38, 166, 154, 1.0)",207.9000049128605,3018.923333025633,0.7332691840881085,0,,,0.0,0.0,0.0,0.0,57.4150747884725,13.056585112305754,False,True,True,False,False,20.0
2024-05-22 17:00:00+00:00,3160.07,3163.2,3147.57,3150.53,3720.0,,,3006.5709040894435,"rgba(38, 166, 154, 1.0)",208.58693217433972,3019.827835202941,0.626607637566751,0,,,0.0,0.0,0.0,0.0,54.877741961270104,10.508738691374347,False,True,True,False,False,20.0
2024-05-23 17:00:00+00:00,3157.49,3158.62,3131.73,3136.65,3009.0,,,3007.205402752519,"rgba(38, 166, 154, 1.0)",208.12995566208787,3020.392664214184,0.5585805052232226,0,,,0.0,0.0,0.0,0.0,52.21003498464524,7.87583384322123,False,True,False,False,False,19.181146919996568
2024-05-24 17:00:00+00:00,3159.92,3163.27,3146.845,3149.06,8631.0,,,3009.544219230653,"rgba(38, 166, 154, 1.0)",207.93988877512805,3022.5211079690716,0.6085359224548349,0,,,0.0,0.0,0.0,0.0,51.420441571088304,6.9608411788988604,False,True,False,False,False,19.76068593798043
2024-05-27 17:00:00+00:00,3149.06,3149.06,3149.06,3149.06,0.0,,,3009.544219230653,"rgba(38, 166, 154, 1.0)",206.99571343873495,3022.5211079690716,0.6113116543757818,0,,,0.0,0.0,0.0,0.0,50.894045962050356,6.185213625962412,False,True,False,False,False,19.76068593798043
2024-05-28 17:00:00+00:00,3144.24,3163.62,3136.81,3147.07,4745.0,,,3010.7463824969414,"rgba(38, 166, 154, 1.0)",205.56628209414828,3023.606636755545,0.6006012366751354,0,,,0.0,0.0,0.0,0.0,50.35694040159003,5.330663470896596,False,True,False,False,False,19.596699889409308
2024-05-29 17:00:00+00:00,3092.93,3094.61,3070.45,3072.84,8513.0,,,3010.370858980415,"rgba(239, 83, 80, 1.0)",203.36806991693834,3023.007334402049,0.2450368222420779,0,,,0.0,0.0,0.0,0.0,44.744581592066424,-0.12257292099442196,False,True,False,True,False,13.750801054245919
2024-05-30 17:00:00+00:00,3085.225,3106.49,3084.42,3106.4,4595.0,,,3010.657216821201,"rgba(239, 83, 80, 1.0)",201.27682733424825,3023.171577139593,0.4135022593643864,0,,,0.0,0.0,0.0,0.0,44.10360870066233,-0.8029239954508256,False,True,False,True,False,15.44859027653964
2024-05-31 17:00:00+00:00,3071.06,3119.71,3070.46,3119.71,5778.0,,,3011.1680536125077,"rgba(239, 83, 80, 1.0)",198.7255137293249,3023.529980821948,0.483984252314248,0,,,0.0,0.0,0.0,0.0,44.79623196045182,-0.8029239954508256,False,True,False,True,False,16.10922388635558
2024-06-03 17:00:00+00:00,3043.18,3043.18,3043.18,3043.18,0.0,,,3011.1680536125077,"rgba(239, 83, 80, 1.0)",195.16065539062342,3023.529980821948,0.10068637625099935,0,,,0.0,0.0,0.0,0.0,41.01834784179304,-3.969620579937704,False,True,False,True,False,10.541555706155169
2024-06-04 17:00:00+00:00,3071.365,3090.15,3068.28,3076.34,6296.0,,,3018.625414925714,"rgba(239, 83, 80, 1.0)",191.1722729819686,3028.352706755277,0.25101596845714913,0,,,0.0,0.0,0.0,0.0,41.124899266585814,-4.002819962060485,False,True,False,True,False,12.237334156982449
2024-06-05 17:00:00+00:00,3151.84,3161.52,3142.22,3149.06,6308.0,,,3024.2322383660035,"rgba(239, 83, 80, 1.0)",187.3080555090434,3033.1266595156408,0.6189447654522354,0,,,0.0,0.0,0.0,0.0,45.61539175154152,-4.002819962060485,False,True,False,True,True,15.72681508442561
2024-06-06 17:00:00+00:00,3193.275,3220.95,3183.18,3210.14,6206.0,,,3030.082918778038,"rgba(38, 166, 154, 1.0)",185.56561874204905,3038.3237249494136,0.9259057589187601,0,,,0.0,0.0,0.0,0.0,51.27245802445358,-4.234186145281932,False,True,True,False,True,18.422814943772522
2024-06-07 17:00:00+00:00,3219.42,3219.42,3164.84,3166.98,7442.0,,,3033.7614883790447,"rgba(38, 166, 154, 1.0)",183.34094985927112,3041.6992322884284,0.683321253695558,0,,,0.0,0.0,0.0,0.0,52.48349381016216,-3.224561545541249,False,True,True,False,True,15.45623245639159
2024-06-10 17:00:00+00:00,3149.09,3149.52,3120.79,3129.47,7340.0,,,3034.4384144994606,"rgba(38, 166, 154, 1.0)",180.523925063635,3042.358811527228,0.4825465014793176,0,,,0.0,0.0,0.0,0.0,51.33003954019577,-3.224561545541249,False,True,False,False,True,12.978693231153368
2024-06-11 17:00:00+00:00,3092.04,3131.31,3091.18,3130.52,3642.0,,,3034.512509132739,"rgba(38, 166, 154, 1.0)",177.1940199593484,3042.4358307074203,0.4971057675241399,0,,,0.0,0.0,0.0,0.0,50.618207966096406,-3.224561545541249,False,True,False,False,True,13.027177347012422
2024-06-12 17:00:00+00:00,3166.27,3190.03,3163.77,3172.67,9579.0,,,3037.812648867411,"rgba(38, 166, 154, 1.0)",174.6777671679927,3045.52450732424,0.7278859510121892,0,,,0.0,0.0,0.0,0.0,52.37632172489518,-3.058378935383722,False,True,True,False,True,14.950062438554298
2024-06-13 17:00:00+00:00,3253.62,3268.51,3228.01,3264.06,9327.0,,,3044.0659890046986,"rgba(38, 166, 154, 1.0)",173.99652821042736,3051.433328097085,1.2220167499306032,0,,,0.0,0.0,0.0,0.0,57.12595017579645,1.5243613102574756,False,False,True,False,True,18.80755424878424
2024-06-14 17:00:00+00:00,3244.74,3274.07,3241.69,3273.0,4238.0,,,3046.8119302845557,"rgba(38, 166, 154, 1.0)",173.04611909151117,3054.048207838443,1.265279991894934,0,,,0.0,0.0,0.0,0.0,60.58250889614852,4.752519261829455,True,False,True,False,True,19.165574235609224
2024-06-17 17:00:00+00:00,3367.665,3385.55,3364.605,3365.16,7803.0,,,3055.033906339382,"rgba(38, 166, 154, 1.0)",174.78882177779965,3061.9107026594356,1.734946744626896,0,,,0.0,0.0,0.0,0.0,65.40295685937315,9.177945522085125,True,False,True,False,True,20.0
2024-06-18 17:00:00+00:00,3455.07,3464.0,3421.55,3426.53,8762.0,,,3102.7516285047886,"rgba(38, 166, 154, 1.0)",177.53874065157493,3102.5005016593677,1.825119954954226,0,,,0.0,0.0,0.0,0.0,69.84932272055758,13.175861360742502,True,False,True,False,True,20.0
2024-06-19 17:00:00+00:00,3426.53,3426.53,3426.53,3426.53,0.0,,,3102.7516285047886,"rgba(38, 166, 154, 1.0)",179.14293971198472,3102.5005016593677,1.8087762702877805,0,,,0.0,0.0,0.0,0.0,72.81356662801386,15.82361131742843,True,False,True,False,True,20.0
2024-06-20 17:00:00+00:00,3235.685,3236.39,3187.0,3211.51,16547.0,,,3091.7682471491567,"rgba(239, 83, 80, 1.0)",175.6660301709247,3094.0022482487184,0.6689270067579126,0,,,0.0,0.0,0.0,0.0,64.38157099165603,22.137683781946848,True,False,True,False,False,11.845929195891188
2024-06-21 17:00:00+00:00,3217.54,3219.32,3200.06,3216.61,6012.0,,,3091.6031390304074,"rgba(239, 83, 80, 1.0)",171.90880175563248,3094.091044779029,0.7126973951870794,0,,,0.0,0.0,0.0,0.0,58.94341027575942,17.423435413039698,False,False,True,False,False,12.043900155071633
2024-06-24 17:00:00+00:00,3218.12,3218.87,3189.52,3192.02,3383.0,,,3091.4897416504605,"rgba(239, 83, 80, 1.0)",166.63591003605407,3094.1025793623407,0.5876129617948099,0,,,0.0,0.0,0.0,0.0,54.45690034308095,13.509679370211131,False,True,True,False,False,10.72183195774075
2024-06-25 17:00:00+00:00,3236.04,3288.84,3236.04,3283.01,11449.0,,,3095.8207553943,"rgba(239, 83, 80, 1.0)",164.0352145093259,3098.4143427984504,1.1253416393164466,0,,,0.0,0.0,0.0,0.0,54.7880641721323,13.509679370211131,False,True,True,False,False,14.208172269586694
2024-06-26 17:00:00+00:00,65.67,66.14,65.2,65.94,222261.0,,,1808.3272366564725,"rgba(239, 83, 80, 1.0)",381.33595709444734,1839.4118507644655,-4.65068089638665,0,,,0.0,0.0,0.0,0.0,38.759911019970914,-0.8864974606497924,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,62.675,62.76,61.86,62.43,444869.0,,,1099.2847600807304,"rgba(239, 83, 80, 1.0)",511.6917094513863,1115.7734455618777,-2.058550932340152,1,3.736871329831492,3.736871329831492,0.0,0.0,0.0,0.0,28.07206701517304,-10.111224065950886,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,61.74,63.1,61.74,62.79,223824.0,,,928.9107389663019,"rgba(239, 83, 80, 1.0)",612.9211293418706,941.6531984836355,-1.433892806774866,1,3.1930787393056037,3.1930787393056037,0.0,0.0,0.0,0.0,20.950705293980242,-16.056722836101514,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,60.515,61.93,60.25,61.81,303260.0,,,772.298099525239,"rgba(239, 83, 80, 1.0)",697.8827729185527,781.8127476912688,-1.0316958314936047,1,2.838874374970018,2.838874374970018,0.0,0.0,0.0,0.0,16.202279582272332,-20.09745656276837,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,61.275,61.4,60.82,61.4,173293.0,,,706.1616180157016,"rgba(239, 83, 80, 1.0)",771.9192078677837,714.3991741407275,-0.845942382939867,1,2.5850536089691927,2.5850536089691927,0.0,0.0,0.0,0.0,13.036262022282159,-23.04196005053162,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,61.605,61.605,61.605,61.605,0.0,,,706.1616180157016,"rgba(239, 83, 80, 1.0)",837.8370875095405,714.3991741407275,-0.7791421314150098,1,2.391815122295469,2.391815122295469,0.0,0.0,0.0,0.0,10.928717141997847,-25.353852553649723,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,61.605,61.605,61.605,61.605,0.0,,,706.1616180157016,"rgba(239, 83, 80, 1.0)",897.307650686875,714.3991741407275,-0.7275031853802023,1,2.2387554891422194,2.2387554891422194,0.0,0.0,0.0,0.0,9.523687221808306,-27.297859172608035,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,62.715,62.95,62.41,62.75,92108.0,,,675.9219531475475,"rgba(239, 83, 80, 1.0)",951.5404423726078,683.594046783881,-0.6524620700680304,1,2.1139860630340834,2.1139860630340834,0.0,0.0,0.0,0.0,8.609133207511398,-28.99304101691061,False,True,False,True,False,0.0
2024-07-08 17:00:00+00:00,59.51,59.71,59.03,59.52,304116.0,,,593.2686124550976,"rgba(239, 83, 80, 1.0)",1001.4821956773699,599.4752912998307,-0.5391561563754237,1,2.0094980334762242,2.0094980334762242,0.0,0.0,0.0,0.0,7.994337044537787,-30.541872405813606,False,True,False,True,False,0.0
2024-07-09 17:00:00+00:00,58.28,58.39,57.35,57.485,367390.0,,,518.8077040879343,"rgba(239, 83, 80, 1.0)",1047.5829115650415,523.7946949334076,-0.44512915377434137,1,1.9205535178036308,1.9205535178036308,0.0,0.0,0.0,0.0,7.5808766309923925,-31.97032094458521,False,True,False,True,False,0.0
2024-07-10 17:00:00+00:00,58.05,58.62,57.97,58.315,307500.0,,,470.8925268495348,"rgba(239, 83, 80, 1.0)",1090.4318290193298,475.14599465037236,-0.38226231439451436,1,1.8438663380755727,1.8438663380755727,0.0,0.0,0.0,0.0,7.32796554793067,-33.26548541646243,False,True,False,True,False,0.0
2024-07-11 17:00:00+00:00,57.64,57.965,57.375,57.5,177846.0,,,447.4557624627763,"rgba(239, 83, 80, 1.0)",1130.43606776334,451.36693803725683,-0.3484203567713075,1,1.7767650730613986,1.7767650730613986,0.0,0.0,0.0,0.0,7.157522653299232,-34.462188151896925,False,True,False,True,False,0.0
2024-07-12 17:00:00+00:00,57.74,57.875,57.44,57.655,184339.0,,,425.8284899039125,"rgba(239, 83, 80, 1.0)",1167.816178194886,429.43329794120905,-0.31835344027848056,1,1.7176184794630354,1.7176184794630354,0.0,0.0,0.0,0.0,7.0492572686487165,-35.55164486398849,False,True,False,True,False,0.0
2024-07-15 17:00:00+00:00,57.0,57.025,56.48,56.63,161004.0,,,408.7745865405805,"rgba(239, 83, 80, 1.0)",1202.9640998096065,412.1450675935318,-0.2955325663083373,1,1.6650088491362074,1.6650088491362074,0.0,0.0,0.0,0.0,6.97415842922347,-36.543160183728006,False,True,False,True,False,0.0
2024-07-16 17:00:00+00:00,57.81,57.92,57.38,57.735,210301.0,,,388.8032074951154,"rgba(239, 83, 80, 1.0)",1235.8165832740008,391.90598736797307,-0.27040500337248013,1,1.6179361073543734,1.6179361073543734,0.0,0.0,0.0,0.0,6.972342136348965,-37.390608650198125,False,True,False,True,False,0.0
2024-07-17 17:00:00+00:00,55.565,55.715,55.11,55.29,253653.0,,,367.40033748745384,"rgba(239, 83, 80, 1.0)",1266.7626841817062,370.22751148025327,-0.2486160315684498,1,1.5754689947165197,1.5754689947165197,0.0,0.0,0.0,0.0,6.96218309375506,-38.16643834817195,False,True,False,True,False,0.0
2024-07-18 17:00:00+00:00,53.0,53.33,52.64,53.305,267779.0,,,347.45701174017427,"rgba(239, 83, 80, 1.0)",1296.081959323834,350.037905272209,-0.22894609645443606,1,1.5369902696772848,1.5369902696772848,0.0,0.0,0.0,0.0,6.947297661621554,-38.86471959885817,False,True,False,True,False,0.0
2024-07-19 17:00:00+00:00,53.2,53.72,53.07,53.565,193800.0,,,334.553211150541,"rgba(239, 83, 80, 1.0)",1323.44141324303,336.97898216397135,-0.21414924705240931,1,1.5019825884609896,1.5019825884609896,0.0,0.0,0.0,0.0,6.953395430460778,-39.46290468658958,False,True,False,True,False,0.0
2024-07-22 17:00:00+00:00,53.33,53.655,53.26,53.57,184388.0,,,323.289815564916,"rgba(239, 83, 80, 1.0)",1348.9912218325198,325.58305665507027,-0.20164182854026108,1,1.4700876616127163,1.4700876616127163,0.0,0.0,0.0,0.0,6.957807043453711,-39.98814093582054,False,True,False,True,False,0.0
2024-07-23 17:00:00+00:00,53.0,53.07,52.34,52.56,195999.0,,,312.23356127215675,"rgba(239, 83, 80, 1.0)",1373.0578252267198,314.39978169806903,-0.19069829171603458,1,1.4407922276155212,1.4407922276155212,0.0,0.0,0.0,0.0,6.954867782742918,-40.45192298311258,False,True,False,True,False,0.0
2024-07-24 17:00:00+00:00,51.765,52.45,51.59,51.77,378730.0,,,293.1923007766717,"rgba(239, 83, 80, 1.0)",1395.397963065103,295.14657540530237,-0.17441373847981423,1,1.4137652472927469,1.4137652472927469,0.0,0.0,0.0,0.0,6.947758448668984,-40.85698913655689,False,True,False,True,False,0.0
2024-07-25 17:00:00+00:00,51.06,51.59,50.79,50.82,554676.0,,,269.7676457964488,"rgba(239, 83, 80, 1.0)",1416.1488054157053,271.47297354015785,-0.15581199708415247,1,1.3888033806025648,1.3888033806025648,0.0,0.0,0.0,0.0,6.936088293893585,-41.20999473684276,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,49.89,50.06,49.5,49.825,320028.0,,,239.19916844199844,"rgba(239, 83, 80, 1.0)",1435.787423928061,243.57795772828092,-0.13494543446982357,1,1.3656894875501349,1.3656894875501349,-1.0,0.0,49.5,325.0,6.920195094111493,-41.51690998054389,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,50.995,51.29,50.79,50.955,202021.0,,,233.16303001652253,"rgba(239, 83, 80, 1.0)",1454.223035169186,237.37974128873344,-0.12819542585986102,1,1.3442016141223574,1.3442016141223574,0.0,0.0,0.0,0.0,7.048594339002445,-41.62444071628581,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,51.3,52.76,51.28,52.56,405577.0,,,222.21711868658576,"rgba(239, 83, 80, 1.0)",1471.3484310194324,226.14174239968557,-0.11797459985696145,1,1.3244260544351605,1.3244260544351605,0.0,0.0,0.0,0.0,7.353727640990611,-41.62444071628581,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,54.24,54.43,53.935,54.34,363134.0,,,213.6058210288709,"rgba(38, 166, 154, 1.0)",1487.5380096940225,217.29841286330307,-0.1095490749152841,1,1.3060588203054608,1.3060588203054608,0.0,0.0,0.0,0.0,7.826718407477784,-41.62444071628581,False,True,False,True,True,0.0
2024-08-01 17:00:00+00:00,53.285,53.47,52.83,53.46,213548.0,,,208.89159188839292,"rgba(38, 166, 154, 1.0)",1502.590057782607,212.46318081772944,-0.10581940163531539,1,1.289009723914274,1.289009723914274,0.0,0.0,0.0,0.0,8.127824173841816,-41.62444071628581,False,True,False,True,True,0.0
2024-08-02 17:00:00+00:00,52.4,52.715,52.245,52.545,151639.0,,,205.6870040928197,"rgba(38, 166, 154, 1.0)",1516.832555674436,209.17830105426285,-0.10326340931192521,1,1.2731319047861958,1.2731319047861958,0.0,0.0,0.0,0.0,8.312100482101846,-41.62444071628581,False,True,False,True,True,0.0
2024-08-05 17:00:00+00:00,52.13,52.41,51.78,52.19,122535.0,,,203.18373231009463,"rgba(38, 166, 154, 1.0)",1529.8723995414118,206.61301857389242,-0.10093849566812345,1,1.258362331977719,1.258362331977719,0.0,0.0,0.0,0.0,8.427824826434403,-42.39080553563727,False,True,False,True,True,0.0
2024-08-06 17:00:00+00:00,54.6,54.88,54.05,54.155,191156.0,,,199.5087262443438,"rgba(38, 166, 154, 1.0)",1541.5531567419364,202.8432524306409,-0.09645353569570876,1,1.244692229730927,1.244692229730927,0.0,0.0,0.0,0.0,8.964877833033801,-41.829665390250305,False,True,False,True,True,0.0
2024-08-07 17:00:00+00:00,54.45,54.55,53.415,53.635,116137.0,,,197.35315122570913,"rgba(38, 166, 154, 1.0)",1552.1454854496942,200.6330137558802,-0.0947063372176683,1,1.232333332858955,1.232333332858955,0.0,0.0,0.0,0.0,9.307932314051687,-41.47371885957881,False,True,False,True,True,0.0
2024-08-08 17:00:00+00:00,54.28,54.62,54.145,54.39,129192.0,,,195.03914262409964,"rgba(38, 166, 154, 1.0)",1559.7815014030941,198.26001083969015,-0.09223728497246093,1,1.2208983397435325,1.2208983397435325,0.0,0.0,0.0,0.0,9.754431389935597,-41.03235273255975,False,True,False,True,True,0.0
2024-08-09 17:00:00+00:00,55.5,55.65,55.34,55.555,123745.0,,,192.9128273336996,"rgba(38, 166, 154, 1.0)",1565.449841671276,196.07861081273876,-0.08976564248313161,1,1.2101605708828758,1.2101605708828758,0.0,0.0,0.0,0.0,10.422759963938514,-40.40267073833082,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,55.85,56.09,55.76,55.89,89375.0,,,180.12953370828643,"rgba(38, 166, 154, 1.0)",1569.683720721962,184.64643449564116,-0.08202699231436304,1,1.2002709114090495,1.2002709114090495,0.0,0.0,0.0,0.0,10.986253800862555,-39.887242868063765,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,50.73,52.1,50.68,51.675,914767.0,,,157.9804358680111,"rgba(239, 83, 80, 1.0)",1573.466512158211,162.97652787486996,-0.07073650885788835,1,1.191266736998007,1.191266736998007,0.0,0.0,0.0,0.0,11.145051908676706,-39.74014692293444,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,51.84,51.975,51.155,51.645,328291.0,,,154.26327855673927,"rgba(239, 83, 80, 1.0)",1576.4539649982812,159.07966822346805,-0.06814957531829048,1,1.1827727590755963,1.1827727590755963,0.0,0.0,0.0,0.0,11.249274825079507,-39.61842772902577,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,53.25,54.32,53.05,53.985,534346.0,,,148.95343764050557,"rgba(239, 83, 80, 1.0)",1578.277201720458,153.49071711331257,-0.06304704712508219,1,1.174843028859027,1.174843028859027,0.0,0.0,0.0,0.0,12.391595835042725,-38.5444331002909,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,52.62,52.93,52.33,52.415,327428.0,,,145.88709362193183,"rgba(239, 83, 80, 1.0)",1578.8217931723814,150.27426532653604,-0.061982464233600446,1,1.1674854751545285,1.1674854751545285,0.0,0.0,0.0,0.0,13.022502140716789,-37.982905151757045,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,52.045,52.635,52.01,52.62,110836.0,,,144.89018745289542,"rgba(239, 83, 80, 1.0)",1577.655773665661,149.2289284733845,-0.0612357461532404,1,1.1605434098841858,1.1605434098841858,0.0,0.0,0.0,0.0,13.554749369762334,-37.508068502486836,False,False,False,True,True,0.0
2024-08-20 17:00:00+00:00,51.94,52.195,51.8,51.95,123425.0,,,143.79634260949885,"rgba(239, 83, 80, 1.0)",1575.3745291382056,148.08282281324077,-0.06102220204476034,1,1.154256272797325,1.154256272797325,0.0,0.0,0.0,0.0,13.840560918936756,-37.2450681643961,False,False,False,True,True,0.0
2024-08-21 17:00:00+00:00,53.765,53.97,53.54,53.715,211420.0,,,142.0365811568184,"rgba(239, 83, 80, 1.0)",1572.0967489167347,146.23372228060543,-0.05885052707115905,1,1.14845872136645,1.14845872136645,0.0,0.0,0.0,0.0,15.18038398344374,-36.01040141810006,False,False,False,True,True,0.0
2024-08-22 17:00:00+00:00,53.555,53.735,53.215,53.475,107888.0,,,141.1600365260752,"rgba(239, 83, 80, 1.0)",1567.0385006507056,145.31328286444145,-0.05860627089015747,1,1.142943410828673,1.142943410828673,0.0,0.0,0.0,0.0,16.037136745881675,-35.25899255949917,True,False,False,True,True,0.0
2024-08-23 17:00:00+00:00,53.685,53.945,53.52,53.695,116204.0,,,140.23881900407855,"rgba(239, 83, 80, 1.0)",1560.63670501475,144.34566044552727,-0.05808569038152317,1,1.1381418339500446,1.1381418339500446,0.0,0.0,0.0,0.0,16.780384168100696,-34.60564480574253,True,False,False,True,True,0.0
2024-08-26 17:00:00+00:00,54.78,54.845,54.295,54.665,113817.0,,,139.36858834316428,"rgba(239, 83, 80, 1.0)",1553.777480598901,143.43040267714792,-0.057128774091212496,1,1.1339686307871826,1.1339686307871826,0.0,0.0,0.0,0.0,18.098466348073877,-33.42146547262885,True,False,False,True,True,0.0
2024-08-27 17:00:00+00:00,56.06,56.295,55.79,56.165,295773.0,,,131.44534094193588,"rgba(239, 83, 80, 1.0)",1545.8995735986225,135.87046469765215,-0.05155927723824245,1,1.1301973112300383,1.1301973112300383,0.0,0.0,0.0,0.0,20.295762592716365,-31.468799401612596,True,False,False,True,True,0.0
2024-08-28 17:00:00+00:00,55.71,55.845,55.235,55.775,167022.0,,,130.35138720260866,"rgba(239, 83, 80, 1.0)",1537.1550333211035,134.71017102139797,-0.05135147028784365,1,1.1270896736112186,1.1270896736112186,0.0,0.0,0.0,0.0,21.642218810628503,-30.3429696368393,True,False,False,True,True,0.0
2024-08-29 17:00:00+00:00,56.26,56.26,55.55,55.635,106720.0,,,129.67665364182196,"rgba(239, 83, 80, 1.0)",1527.5239398381793,133.99332320850272,-0.051297607300873946,1,1.1245594142359026,1.1245594142359026,0.0,0.0,0.0,0.0,22.492997925485533,-29.639061825578118,True,False,False,True,True,0.0
2024-08-30 17:00:00+00:00,55.435,56.11,55.41,56.05,108393.0,,,129.0047262843392,"rgba(239, 83, 80, 1.0)",1515.4784405210114,133.2793689540972,-0.050960387748931794,1,1.1222419355161457,1.1222419355161457,0.0,0.0,0.0,0.0,23.53775693486613,-28.707493961394377,True,False,False,True,True,0.0
2024-09-02 17:00:00+00:00,56.05,56.05,56.05,56.05,0.0,,,129.0047262843392,"rgba(239, 83, 80, 1.0)",1502.8214577491005,133.2793689540972,-0.05138958361013157,1,1.1202227313822457,1.1202227313822457,0.0,0.0,0.0,0.0,24.234262941119862,-28.063270852841587,True,False,False,True,True,0.0
2024-09-03 17:00:00+00:00,54.01,54.105,53.18,53.49,299486.0,,,127.08625352420577,"rgba(239, 83, 80, 1.0)",1488.9913953223731,131.2572890755778,-0.05222816553532926,1,1.118606151480978,1.118606151480978,0.0,0.0,0.0,0.0,23.600189753201573,-28.063270852841587,True,False,False,True,True,0.0
2024-09-04 17:00:00+00:00,53.265,53.41,52.72,53.405,146369.0,,,121.31452389557286,"rgba(239, 83, 80, 1.0)",1474.2460458497173,117.84774744078655,-0.043712342062714106,1,1.1171332751524046,1.1171332751524046,0.0,0.0,0.0,0.0,23.141891400462843,-28.063270852841587,True,False,False,True,False,0.0
