date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_170,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,62.431019652,64.1751527225,61.8446729217,62.4210815718,3380463,59.712515769219,,,,,58.99467579970428,"rgba(38, 166, 154, 0.75)",3.3584075561984545,62.685847768597505,-0.07587766294986355,0,,,0.0,0.0,0.0,0.0,58.33606457675869,7.958906814998265,True,False,True,False,False,5.249861873407532
2023-11-03 00:00:00+00:00,65.3826294636,65.5143090259,61.7949825209,61.7949825209,4178762,59.86977929527652,,,,,59.113626941597715,"rgba(38, 166, 154, 1.0)",3.364167105770521,62.82034989185253,0.7616386140130839,0,,,0.0,0.0,0.0,0.0,60.168524475493726,7.958906814998265,True,False,True,False,True,9.20205654771349
2023-11-10 00:00:00+00:00,65.4820102654,65.5018864257,64.4385118471,65.4124437041,2674793,59.98465746397727,,,,,59.200159598202575,"rgba(38, 166, 154, 1.0)",3.4022649522717714,62.94833036422467,0.7447038771873258,0,,,0.0,0.0,0.0,0.0,61.547885723875524,8.611143290244883,True,False,True,False,True,9.329899976400878
2023-11-17 00:00:00+00:00,66.5851371646,67.0422888526,65.2951743581,65.4720721852,4330724,60.20016717428107,,,,,59.361865595959124,"rgba(38, 166, 154, 1.0)",3.5309782719780096,63.228153465944615,0.9507234086645466,0,,,0.0,0.0,0.0,0.0,63.30135005103594,10.274979492692658,True,False,True,False,True,10.743989008385896
2023-11-24 00:00:00+00:00,68.9341123909,69.0037428074,66.1876139577,66.5553229241,3015659,60.381967428992716,,,,,59.497517897533186,"rgba(38, 166, 154, 1.0)",3.7295220689239,63.494536574662966,1.4585182003780293,0,,,0.0,0.0,0.0,0.0,65.93057494596438,12.739084158170698,True,False,True,False,True,13.61603190046154
2023-12-01 00:00:00+00:00,69.6403637588,70.2670375078,68.1084945946,68.6257491175,10423361,61.046446436480124,,,,,59.999862288575905,"rgba(38, 166, 154, 1.0)",3.942554422336996,64.42363926343963,1.3231838895626724,10,0.32065576336128987,3.2065576336128987,0.0,0.0,0.0,0.0,68.16866898731017,14.77822929951671,True,False,True,False,True,14.446402379408113
2023-12-08 00:00:00+00:00,68.4765410821,70.5007967634,68.1184417969,69.3320004855,3920335,61.26321648324236,,,,,60.168520952573665,"rgba(38, 166, 154, 1.0)",4.100234835300851,66.14048526204536,0.5697370794332157,10,0.31192692819642137,3.119269281964214,0.0,0.0,0.0,0.0,68.18948322069711,14.77822929951671,True,False,True,False,True,12.457043348259887
2023-12-15 00:00:00+00:00,67.6409760834,70.0581462581,66.8451998942,68.5262770939,7466407,61.60330319980086,,,,,60.441297973050965,"rgba(38, 166, 154, 1.0)",4.220237419299821,66.24214416342922,0.3314581102887024,9,0.3283916374999636,2.9555247374996725,0.0,0.0,0.0,0.0,67.1426472099457,14.77822929951671,True,False,True,False,True,11.054897365795245
2023-12-22 00:00:00+00:00,68.4367522726,68.7152739388,67.4917680479,67.9493393567,3785892,61.764088239195736,,,,,60.57254587936032,"rgba(38, 166, 154, 1.0)",4.342819569960246,66.33043898113637,0.48501054615145267,9,0.3210658963932447,2.8895930675392023,0.0,0.0,0.0,0.0,66.92843772841952,14.77822929951671,True,False,True,False,True,12.035913106109007
2023-12-29 00:00:00+00:00,69.2225812595,69.3270268843,68.1283889993,68.337280249,1869524,61.848682373807286,,,,,60.64139401066738,"rgba(38, 166, 154, 1.0)",4.483962943475824,66.40419581694755,0.6285478890170606,9,0.31287160238401124,2.8158444214561014,0.0,0.0,0.0,0.0,67.28199764587904,14.77822929951671,True,False,True,False,True,12.994453143362215
2024-01-05 00:00:00+00:00,70.8141336379,71.1125497089,69.2723172713,69.2822644737,2757103,61.99575798416532,,,,,60.759473982050885,"rgba(38, 166, 154, 1.0)",4.6717908207095755,66.59601990053467,0.9028901120030584,9,0.30257824976451236,2.723204247880611,0.0,0.0,0.0,0.0,68.46883148957991,14.91414735129473,True,False,True,False,True,14.885758005157275
2024-01-12 00:00:00+00:00,70.7047144119,71.4607017916,69.8592022108,70.9335000663,2374599,62.1224505020444,,,,,60.86162121484834,"rgba(38, 166, 154, 1.0)",4.810967116790261,66.7543731969507,0.8211116640483003,9,0.2936080088223302,2.6424720794009717,0.0,0.0,0.0,0.0,69.16329597757051,15.633055371544117,True,False,True,False,True,14.693829187105951
2024-01-19 00:00:00+00:00,71.8188010768,72.0824019395,70.217301496,70.4560343527,2551592,62.26530602603723,,,,,60.97671960426682,"rgba(38, 166, 154, 1.0)",5.00607471885558,66.94080860970068,0.9744146344292794,9,0.2838319927771012,2.5544879349939107,0.0,0.0,0.0,0.0,70.28891330481062,16.77099009005559,True,False,True,False,True,16.002652587812875
2024-01-26 00:00:00+00:00,72.395738814,73.2511982174,71.9481147075,71.9680091123,3898756,62.5019745136752,,,,,61.16697137591596,"rgba(38, 166, 154, 1.0)",5.202995234394798,67.26873345076258,0.9853949758294903,9,0.274308819434717,2.468779374912453,0.0,0.0,0.0,0.0,71.40277343609591,17.88833404833389,True,False,True,False,True,16.671586718589484
2024-02-02 00:00:00+00:00,72.6543660755,73.6092975025,71.0727608994,72.2266363738,4274905,62.74711877199818,,,,,61.36635285629098,"rgba(38, 166, 154, 1.0)",5.381380006139363,67.57005449866647,0.9447969797771346,9,0.26545041029707406,2.3890536926736665,0.0,0.0,0.0,0.0,72.33849292248306,18.830461795784544,True,False,True,False,True,16.97254318934803
2024-02-09 00:00:00+00:00,72.3658972069,74.8427505958,71.1423913159,74.1961824421,5627520,63.062609846668764,,,,,61.62536576669959,"rgba(38, 166, 154, 1.0)",5.520299595329335,67.93448353212241,0.8027487635864833,8,0.27766097826964187,2.221287826157135,0.0,0.0,0.0,0.0,72.53321945121309,19.074258528706068,True,False,True,False,True,16.43558884152879
2024-02-16 00:00:00+00:00,73.9475023829,74.9770378277,72.1172171477,72.6046300636,5267479,63.36609381869495,,,,,61.875705547985824,"rgba(38, 166, 154, 1.0)",5.710196148136507,68.28740871134684,0.9912257871212179,8,0.26853817317817646,2.1483053854254117,0.0,0.0,0.0,0.0,73.56157448837571,20.13799103927215,True,False,True,False,True,18.287957842603237
2024-02-23 00:00:00+00:00,74.856295529,75.0753191361,73.352997135,73.6715769271,3046379,63.5459779621488,,,,,62.024544308836866,"rgba(38, 166, 154, 1.0)",5.871539835291423,68.49820098735148,1.0828666278362973,8,0.25983694306865457,2.0786955445492366,0.0,0.0,0.0,0.0,74.7483126090284,21.3404087884184,True,False,True,False,True,19.320551698896054
2024-03-01 00:00:00+00:00,74.0996685228,75.1549640841,73.6516656901,74.7866061995,3917116,63.76627364483927,,,,,62.20850229151767,"rgba(38, 166, 154, 1.0)",5.92992411141745,68.74040398312087,0.9037661256676838,8,0.25278688613814965,2.022295089105197,0.0,0.0,0.0,0.0,74.35590404438864,21.3404087884184,True,False,True,False,True,17.883789491345244
2024-03-08 00:00:00+00:00,74.5078488814,75.3341652172,73.8109555862,74.0996685228,3255342,63.94676622615893,,,,,62.3600835496104,"rgba(38, 166, 154, 1.0)",5.951901421098746,68.93434765260338,0.9364236459023415,8,0.24574090910003044,1.9659272728002435,0.0,0.0,0.0,0.0,74.31349917599105,21.3404087884184,True,False,True,False,True,18.358747918004553
2024-03-15 00:00:00+00:00,76.6283956227,76.6483068597,74.3485589853,74.4481151704,4813245,64.23480793443902,,,,,62.60126494591334,"rgba(38, 166, 154, 1.0)",6.059409249045403,69.26444698822954,1.2152915130514703,8,0.23735793553628487,1.898863484290279,0.0,0.0,0.0,0.0,75.37575763747299,22.152724541424817,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,76.1107034605,77.544312525,76.0907922235,76.6283956227,3393715,64.44151120478357,,,,,62.77485582053513,"rgba(38, 166, 154, 1.0)",6.168129861111134,69.5018757848679,1.0714475577596834,8,0.2302783851438532,1.8422270811508257,0.0,0.0,0.0,0.0,75.30221393732509,22.16939130467597,True,False,True,False,True,19.753604085407115
2024-03-29 00:00:00+00:00,77.9425372652,78.2013833463,76.2699933566,76.4491944896,2533385,64.6023352522463,,,,,65.82212814131219,"rgba(38, 166, 154, 1.0)",6.362773656333854,72.01990451165754,0.9308256231379134,8,0.22207791496095614,1.776623319687649,1.0,0.0,78.201385,134.0,76.13109454113966,23.07096024014446,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,76.3197714491,77.8429810801,75.7124787204,77.8131142246,2991167,64.77502759710869,,,,,65.84787002033255,"rgba(38, 166, 154, 0.75)",6.524036120199209,72.04643914513636,0.6550135874835035,8,0.21623181985590656,1.7298545588472525,0.0,0.0,0.0,0.0,74.37059297081895,23.07096024014446,True,False,True,False,False,18.687208008283086
2024-04-12 00:00:00+00:00,73.5720207421,76.4591501081,73.1737960019,76.3894607786,3558389,64.93676040900266,,,,,65.7565516460442,"rgba(38, 166, 154, 0.75)",6.56992076820886,71.88746398454788,0.2564044251041055,6,0.24860202112333288,1.4916121267399973,0.0,0.0,0.0,0.0,69.90689183706029,23.15073914304469,True,False,True,False,False,13.821812077220518
2024-04-19 00:00:00+00:00,75.3042983617,75.3540764542,72.5864145102,74.4779820259,3568646,65.09381187479137,74.41492977536667,,,,65.77847223126354,"rgba(38, 166, 154, 0.75)",6.653220527420285,73.13703357422975,0.32574672349100575,6,0.24341028430797138,1.4604617058478282,0.0,0.0,0.0,0.0,67.87056818460353,21.321251306006204,True,False,True,False,False,15.79958634792802
2024-04-26 00:00:00+00:00,75.1250972286,76.7279518077,75.0852747546,75.4237657837,3117227,65.24436460035452,74.98895530447385,,,,65.8876871821083,"rgba(38, 166, 154, 0.75)",6.731038923425725,73.35100600636645,0.26356870646807035,4,0.2567386929169904,1.0269547716679617,0.0,0.0,0.0,0.0,66.22381159285447,19.86899346277613,True,False,True,False,False,15.490783254572253
2024-05-03 00:00:00+00:00,76.060925368,76.4591501081,74.7666949625,75.1250972286,3391802,65.40514838257339,75.24922224131888,,,,66.00758777798097,"rgba(38, 166, 154, 0.75)",6.832461904145684,73.4934706422586,0.37577300272740094,4,0.25150799905474724,1.006031996218989,0.0,0.0,0.0,0.0,65.66006195820802,19.42803102389172,True,False,True,False,False,16.550064015886488
2024-05-10 00:00:00+00:00,77.6339130916,77.8778257449,76.240126501,77.1958658774,3692309,65.59904304151158,75.78588121827856,,,,66.19588382531023,"rgba(38, 166, 154, 0.75)",6.965130198365984,75.5053107237346,0.3056084103588999,3,0.17443234098877322,0.5232970229663196,0.0,0.0,0.0,0.0,66.20182209206793,19.42803102389172,True,False,True,False,False,18.281686889597555
2024-05-17 00:00:00+00:00,77.3949782475,77.7533805136,76.1107034605,77.564223762,3437183,65.77145552397283,76.04565455523687,,,,66.34874295133196,"rgba(38, 166, 154, 0.75)",7.060785952927409,75.62883866256793,0.2501335682325611,3,0.17107314532458404,0.5132194359737521,0.0,0.0,0.0,0.0,66.30263822287758,19.42803102389172,True,False,True,False,False,17.855299796748614
2024-05-24 00:00:00+00:00,74.4182483149,77.544312525,73.7014437826,77.544312525,3115253,65.89827889260567,75.91929340536333,,,,66.4232417079771,"rgba(38, 166, 154, 0.5)",7.068830291634851,75.444248058896,-0.14514420373200201,3,0.16895135352333177,0.5068540605699953,0.0,0.0,0.0,0.0,63.23326776652775,17.165586602042723,False,False,True,False,False,12.755913408678065
2024-05-31 00:00:00+00:00,76.5236312427,76.653163431,72.9465500427,74.3186921298,4411215,66.0750026677582,75.82212090437746,,,,66.5365872258864,"rgba(38, 166, 154, 0.5)",7.143075837231491,75.81996205611773,0.09851066999941055,3,0.1661398373831684,0.4984195121495052,0.0,0.0,0.0,0.0,62.453551641958356,16.446982755261544,False,False,True,False,False,15.128893502879457
2024-06-07 00:00:00+00:00,74.9792089975,76.4937391992,74.0724836794,76.3143869385,3893645,66.22248353617485,75.73503121523065,,,,66.63043994617969,"rgba(38, 166, 154, 0.5)",7.183780695215438,75.70364494581897,-0.10084327167746931,3,0.1643801886569092,0.49314056597072764,0.0,0.0,0.0,0.0,60.506504367070214,14.590806354755102,False,False,True,False,False,12.628265512251694
2024-06-14 00:00:00+00:00,73.5244628828,75.3279495045,73.1956504048,74.7301086354,4070466,66.35223158794926,75.521035641443,,,,66.69349638655888,"rgba(38, 166, 154, 0.5)",7.219103579622423,75.41329821110799,-0.26164402650208013,3,0.1634761233106978,0.4904283699320934,0.0,0.0,0.0,0.0,57.92249046219877,12.153861504947223,False,True,True,False,False,10.352148481770644
2024-06-21 00:00:00+00:00,76.284494895,76.5933793441,73.6141390131,73.6141390131,3970545,66.49837017361354,75.5184695676255,,,,66.79912875302746,"rgba(38, 166, 154, 0.5)",7.294545281916954,75.44280194731417,0.11538662317613822,3,0.16167543672883186,0.48502631018649556,0.0,0.0,0.0,0.0,57.912683399115366,12.153861504947223,False,True,True,False,False,13.44741131542606
2024-06-28 00:00:00+00:00,74.4710442588,77.7093489664,74.1521957953,76.3940990544,3881531,66.63596989550818,75.51135994739458,,,,66.89874019975697,"rgba(38, 166, 154, 0.5)",7.314994329504907,75.45247099916492,-0.13416643898223427,3,0.16041284324739627,0.48123852974218884,0.0,0.0,0.0,0.0,56.49566962683072,10.82070500658736,False,True,True,False,False,10.696527770065213
2024-07-05 00:00:00+00:00,73.4945708393,75.2681654176,72.8867659558,74.8795688527,2770216,66.71466291991855,75.40724080894539,,,,68.09826840571212,"rgba(38, 166, 154, 0.5)",7.339377779491057,74.92507657115863,-0.1949083116903989,3,0.16011713915660258,0.48035141746980775,0.0,0.0,0.0,0.0,54.77428183633004,9.161588317208185,False,True,True,False,False,9.25666873642626
2024-07-12 00:00:00+00:00,76.6431994165,77.1314361262,73.5842469697,73.8831674042,2728338,66.81065077075003,75.42969948786114,,,,68.31756083441591,"rgba(38, 166, 154, 0.5)",7.400328872047245,75.19509663804877,0.1956808681734468,3,0.15832004912529732,0.474960147375892,0.0,0.0,0.0,0.0,55.51711988386175,9.161588317208185,False,True,True,False,False,12.700758336269857
2024-07-19 00:00:00+00:00,77.7790970678,80.8181214856,76.8922997786,76.8922997786,2310694,66.91444210736992,75.57623770008229,,,,68.58089675073575,"rgba(38, 166, 154, 0.5)",7.4976759524068965,75.61981352526502,0.2879937138176541,3,0.15635612807512253,0.46906838422536756,0.0,0.0,0.0,0.0,56.670303204633925,9.161588317208185,False,True,True,False,False,13.879453913280408
2024-07-26 00:00:00+00:00,79.8017920082,80.0508923703,77.2310762711,77.6894209374,2432663,67.02666124306228,75.74155555496857,,,,68.79453002951776,"rgba(38, 166, 154, 0.5)",7.624633723651439,75.97023252507061,0.5025237436972182,3,0.1541022704917951,0.46230681147538527,0.0,0.0,0.0,0.0,58.52094935119,9.161588317208185,False,True,True,False,True,15.910837047551148
2024-08-02 00:00:00+00:00,78.4068299803,83.2393770054,77.3307164159,82.203119499,3478461,67.19180835958728,75.9926434524406,,,,70.5707676956272,"rgba(38, 166, 154, 0.5)",7.707677649794671,77.31818811396764,0.14124122930353317,3,0.15280259700946222,0.4584077910283867,1.0,0.0,83.23938,150.0,58.73112117163129,9.161588317208185,False,True,True,False,True,13.833124435664974
2024-08-09 00:00:00+00:00,77.599744807,78.2175137051,75.1884533017,77.8289171402,3851443,67.3317852211098,76.05952231946267,,,,70.44120623642036,"rgba(38, 166, 154, 0.5)",7.774686589378688,76.98793462126389,0.07869258505827392,3,0.15161573332768835,0.45484719998306505,0.0,0.0,0.0,0.0,58.25834860326812,9.161588317208185,False,True,True,False,True,12.650477761797724
2024-08-16 00:00:00+00:00,78.6858223859,78.7555704873,76.0503405547,77.8289171402,2517782,67.42881047723807,76.13305751664709,,,,70.49498249327263,"rgba(38, 166, 154, 0.5)",7.791713309872632,77.02256734428344,0.21346460983222956,3,0.1508628883078558,0.4525886649235674,0.0,0.0,0.0,0.0,58.53843138748624,9.161588317208185,False,True,True,False,True,13.769815253532094
2024-08-23 00:00:00+00:00,80.1241315937,80.3933726084,78.1945709884,78.6658943569,2119683,67.52254904989236,76.24916330163133,,,,70.62396747007695,"rgba(38, 166, 154, 0.5)",7.743800946017792,77.21184350773818,0.37607992589988354,3,0.15064934555917078,0.4519480366775124,0.0,0.0,0.0,0.0,59.515376122192606,5.346455907638763,False,True,True,False,True,15.220084227907297
2024-08-30 00:00:00+00:00,81.7096620135,81.8692122445,80.0643002571,80.3534850507,2932031,67.66721910724911,76.47077925418994,,,,70.86568913930087,"rgba(38, 166, 154, 0.5)",7.738453138919618,77.59620974254943,0.5315600155620828,3,0.15048143993334887,0.4514443198000466,0.0,0.0,0.0,0.0,61.0070174124745,6.891776473277176,False,False,True,False,True,16.771453475571814
2024-09-06 00:00:00+00:00,79.1668302081,82.3977223844,79.1269426504,81.2310113208,3458247,67.82186140421003,76.65880751281341,,,,71.04286563487719,"rgba(38, 166, 154, 0.5)",7.738646885453518,78.66986624121638,0.06421845759854543,3,0.1508460038740074,0.45253801162202223,0.0,0.0,0.0,0.0,60.01010614119396,6.891776473277176,False,True,True,False,True,13.032749116846382
2024-09-13 00:00:00+00:00,78.1197818177,81.016615698,76.7436610759,79.6554527904,3409570,67.95141450611436,76.75127880857946,,,,71.11649808932447,"rgba(38, 166, 154, 0.5)",7.675423279597238,78.48466027964862,-0.04753854590906255,3,0.15116548410382233,0.45349645231146696,0.0,0.0,0.0,0.0,58.52751475347346,6.891776473277176,False,True,True,False,False,11.551221476219919
2024-09-20 00:00:00+00:00,78.3192196063,79.6604387351,78.0400067022,78.7380389625,3289824,68.07403852266077,76.83464012683855,,,,71.18967984814999,"rgba(38, 166, 154, 0.5)",7.599962908856014,78.44064409429745,-0.015976984289747816,3,0.15089589470715292,0.45268768412145877,0.0,0.0,0.0,0.0,57.59086449618154,6.891776473277176,False,True,True,False,False,11.758085573852615
2024-09-27 00:00:00+00:00,78.6782076259,79.0770832032,77.5454009863,78.3890228324,3350292,68.19330773825038,76.90227806659288,,,,71.25364436021188,"rgba(38, 166, 154, 0.5)",7.522262449228919,78.39537942492238,0.03759882121722708,3,0.15010333214816024,0.4503099964444807,0.0,0.0,0.0,0.0,57.15134535198548,6.891776473277176,False,True,True,False,False,12.134546873437941
2024-10-04 00:00:00+00:00,79.0571394244,79.6155652326,77.7408500192,78.748010852,4117465,68.3413544554038,76.99628590851184,,,,71.34900001341569,"rgba(38, 166, 154, 0.5)",7.464323626485279,78.41464241573861,0.08607571707926148,3,0.1498807994167044,0.4496423982501132,0.0,0.0,0.0,0.0,57.08724398667178,6.891776473277176,False,True,True,False,False,12.535050765150455
2024-10-11 00:00:00+00:00,79.1269426504,79.5856495643,76.1254039311,78.6682357365,3207074,68.4481902725515,77.04384314929806,,,,71.40389629536631,"rgba(38, 166, 154, 0.5)",7.418824786700841,78.60518729593275,0.0703285721752799,3,0.14964142071259343,0.44892426213778025,0.0,0.0,0.0,0.0,57.089597785051666,6.891776473277176,False,True,True,False,False,12.609764368695132
2024-10-18 00:00:00+00:00,81.5899993404,81.8891560233,78.7878984097,79.1269426504,3096607,68.57462922537029,77.17209674226744,,,,71.53051258142975,"rgba(38, 166, 154, 0.5)",7.405350108846704,79.04526313527992,0.343634827214994,3,0.14868012113308426,0.4460403633992528,0.0,0.0,0.0,0.0,58.67060073296763,6.891776473277176,False,True,True,False,False,15.185734960857552
2024-10-25 00:00:00+00:00,79.3463242179,81.7794652396,79.2466053236,81.4304491094,2396849,68.665744110975,77.24899098019166,,,,71.60917044046747,"rgba(38, 166, 154, 0.5)",7.344111953364342,79.1460062247306,0.02727599939127297,3,0.1482872716415028,0.4448618149245084,0.0,0.0,0.0,0.0,57.8013540301101,6.891776473277176,False,True,True,False,False,11.852498820239738
2024-11-01 00:00:00+00:00,79.047167535,80.8819951906,78.6981514048,79.7751154636,3590127,68.79276942456431,77.33511176668456,,,,71.70331887703276,"rgba(38, 166, 154, 0.5)",7.226585062128632,79.17112448359197,-0.017152907981609664,3,0.1480169815156429,0.4440509445469287,0.0,0.0,0.0,0.0,56.93083223099447,6.891776473277176,False,True,True,False,False,11.41794374919148
2024-11-08 00:00:00+00:00,82.8763730772,83.2652767651,74.948720978,78.8975891935,4366921,68.9548354799872,77.46739145654942,80.3634569401,,,72.90696188932688,"rgba(38, 166, 154, 0.5)",7.189324855657405,79.70348276840336,0.44133355669689006,3,0.14709281702203086,0.4412784510660926,0.0,0.0,0.0,0.0,58.60007241646291,6.891776473277176,False,True,True,False,False,15.318159282658971
2024-11-15 00:00:00+00:00,83.4347988854,84.322297045,82.2581159324,83.3949113277,4278595,69.14955341483363,77.70834141519673,81.83573383139006,,,73.28788183619058,"rgba(38, 166, 154, 0.5)",7.180845282039408,80.44280998703319,0.4166624931817314,3,0.14633158068928265,0.43899474206784794,0.0,0.0,0.0,0.0,60.07898349446248,6.891776473277176,False,True,True,False,True,15.858018642853207
2024-11-22 00:00:00+00:00,85.8280523494,86.027490138,82.986063861,83.3949113277,3470564,69.32114172072896,77.94155871185065,82.72699154974218,,,73.58372137425573,"rgba(38, 166, 154, 0.5)",7.195546781021012,81.00997739576553,0.6695912208287811,2,0.14203726541120665,0.2840745308224133,0.0,0.0,0.0,0.0,62.27489868370634,8.686965244330395,False,False,True,False,True,18.108537537246463
2024-11-29 00:00:00+00:00,86.5482922537,87.266783784,85.2696265411,86.0574058063,2713694,69.46464560241516,78.14845798710985,83.39208105279454,,,75.21961480489459,"rgba(38, 166, 154, 0.5)",7.191821373747028,83.01328454651099,0.49153163343199485,2,0.1401276241988825,0.280255248397765,1.0,0.0,87.266785,169.0,64.15918077867303,10.46346280618802,False,False,True,False,True,18.76566671554325
2024-12-06 00:00:00+00:00,85.8996540666,86.6430932195,85.0115187028,86.6081665479,3690026,69.65016970637409,78.39751509418933,83.88209887287897,,,75.41398364931673,"rgba(38, 166, 154, 0.5)",7.190237591211122,83.28675597335462,0.36339523695840226,2,0.138256580977108,0.276513161954216,0.0,0.0,0.0,0.0,64.87497602493102,11.11533606007471,False,False,True,False,True,17.780836880109806
2024-12-13 00:00:00+00:00,84.0036347506,85.8896750176,83.0315755844,85.710052135,3507763,69.80624602141832,78.57376926475348,83.94996817906312,,,75.47930420385067,"rgba(38, 166, 154, 0.5)",7.154637154977269,83.2579513698513,0.10422378725802352,2,0.13711534733393155,0.2742306946678631,0.0,0.0,0.0,0.0,63.650120431616,11.11533606007471,False,False,True,False,True,14.962499171887917
2024-12-20 00:00:00+00:00,83.0157088964,84.752063428,80.6007790307,83.8040537699,6693328,70.0647809475062,78.80072831838392,83.6795281158635,,,75.50737904932329,"rgba(38, 166, 154, 0.5)",7.058652818847598,83.32753391010931,-0.04417627863445744,2,0.13655010520584593,0.27310021041169186,0.0,0.0,0.0,0.0,61.93698950508616,11.11533606007471,False,False,True,False,False,13.532638661301526
2024-12-27 00:00:00+00:00,84.5025872022,85.4206597131,82.247322121,82.4069869055,2239976,70.15740716791677,78.89375021584073,83.70682729254221,,,75.57574323569582,"rgba(38, 166, 154, 0.5)",7.02927141066631,83.42495275859673,0.15330670572316443,2,0.1354056964171618,0.2708113928343236,0.0,0.0,0.0,0.0,61.589621542630134,11.11533606007471,False,False,True,False,False,14.997269494280754
2025-01-03 00:00:00+00:00,84.1732785841,85.1312672912,83.4248499067,83.8838861622,3032021,70.28250379642444,79.01890012459742,83.75466338446485,,,75.67331481015859,"rgba(38, 166, 154, 0.5)",6.99550328220821,83.53336900427004,0.0914744163522094,2,0.1345996192598435,0.269199238519687,0.0,0.0,0.0,0.0,61.04836429320592,14.942784970223215,False,True,True,False,False,14.515230543284606
2025-01-10 00:00:00+00:00,80.9600247958,84.3928176628,80.6207371288,84.1533204861,3193666,70.39101841048192,79.0903832470742,83.60321254598294,,,75.6868453998315,"rgba(38, 166, 154, 0.5)",6.912915968578616,83.33648484529472,-0.3437710020339442,2,0.13422277810672406,0.2684455562134481,0.0,0.0,0.0,0.0,58.10122369496288,12.082217718428112,False,True,True,False,False,9.983111750582065
2025-01-17 00:00:00+00:00,86.0692979002,86.5183551066,80.3413237559,80.5508837855,3262444,70.52155672750665,79.21553444458328,83.66019150346344,84.3096589209,,75.79227129894333,"rgba(38, 166, 154, 0.5)",6.9231720699879045,83.83569940902461,0.32262645917152366,2,0.13294999875033503,0.26589999750067006,0.0,0.0,0.0,0.0,58.863025982490235,12.082217718428112,False,True,True,False,False,14.918624001675724
2025-01-24 00:00:00+00:00,84.7021681828,87.1769723427,83.6743261325,86.1990255376,2451667,70.62417632449971,79.32118829966488,83.74730133243581,84.68500895453546,,75.89046515805715,"rgba(38, 166, 154, 0.5)",6.847332058011153,84.02865163587826,0.098361893539797,2,0.132168307308179,0.264336614616358,0.0,0.0,0.0,0.0,58.44931579904315,12.082217718428112,False,True,True,False,False,13.09275021619447
2025-01-31 00:00:00+00:00,85.2709739776,86.7778103815,85.0065291783,85.4406178112,3025808,70.75315145644525,79.45724065959094,83.87497106149519,85.03124753408669,,76.02018644171464,"rgba(38, 166, 154, 0.5)",6.779910520224742,84.24960469896877,0.15064642454858976,2,0.13126679585486634,0.26253359170973267,0.0,0.0,0.0,0.0,58.44585390804784,12.082217718428112,False,True,True,False,False,13.62188083086982
2025-02-07 00:00:00+00:00,86.5882084498,87.0771818524,83.2152898771,84.2630900254,3083702,70.88183757436448,79.58879727270404,83.98520136362765,85.18659709465963,,76.14294580033805,"rgba(38, 166, 154, 0.5)",6.731311605444201,84.39604057985072,0.32566726938867147,1,0.10180063353875492,0.10180063353875492,0.0,0.0,0.0,0.0,59.11085974133686,12.082217718428112,False,True,True,False,False,14.837013686886507
2025-02-14 00:00:00+00:00,82.8360860138,88.1050239027,82.4768402487,85.710052135,4517576,71.05194367819928,79.73673830023974,84.02634051983237,84.98922415978,,76.26617454029973,"rgba(38, 166, 154, 0.5)",6.600674369279175,84.4870300235243,-0.2501174754822195,1,0.10296493326042228,0.10296493326042228,0.0,0.0,0.0,0.0,57.04334547523682,10.915558325413642,False,True,True,False,False,9.948745810178561
2025-02-21 00:00:00+00:00,82.586609788,83.7541585248,81.7783068165,83.0556250925,3743836,71.17158873260536,79.80946108695474,83.94005346325378,84.56369958619022,,76.30977642018962,"rgba(38, 166, 154, 0.5)",6.500844304804983,83.71903295517713,-0.17419632190546583,1,0.10409714519222286,0.10409714519222286,0.0,0.0,0.0,0.0,55.41354168154094,9.309721304817941,False,True,True,False,False,9.63629445032847
2025-02-28 00:00:00+00:00,86.5526166071,86.6724540825,82.9857717493,82.9857717493,3248984,71.29726396623815,79.92587417005909,84.01862319853018,84.68064768677505,,76.41767848697556,"rgba(38, 166, 154, 0.5)",6.465724070802651,84.21475961045672,0.3615769821048151,1,0.10405042230712629,0.10405042230712629,0.0,0.0,0.0,0.0,56.32851744019026,9.309721304817941,False,True,True,False,False,13.31666470542769
2025-03-07 00:00:00+00:00,85.2244179214,87.8808152927,83.7064765663,86.7723186453,3617427,71.43655519123054,80.05445304152018,84.10803407938437,84.80456719323884,,76.53778125341131,"rgba(38, 166, 154, 0.5)",6.357389319414969,84.50535866607203,0.11310605961035397,0,,,0.0,0.0,0.0,0.0,56.12919177980891,9.309721304817941,False,True,True,False,False,11.649402394784008
