date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-07 17:00:00+00:00,2.99,3.04,2.985,3.035,68611.0,,3.06368101490375,"rgba(239, 83, 80, 1.0)",,3.081461221739161,,0,,,0.0,0.0,0.0,0.0,41.303537667207195,-0.09565634464357231,False,False,False,True,False,
2024-02-08 17:00:00+00:00,3.095,3.12,3.085,3.11,70323.0,,3.07638707436708,"rgba(239, 83, 80, 1.0)",,3.090562935165141,,0,,,0.0,0.0,0.0,0.0,44.391159652501464,-0.09565634464357231,False,False,False,True,False,
2024-02-09 17:00:00+00:00,3.115,3.14,3.09,3.095,33901.0,,3.0802485450489687,"rgba(239, 83, 80, 1.0)",,3.093292318544594,,0,,,0.0,0.0,0.0,0.0,45.8990590140942,-0.09565634464357231,True,False,False,True,True,
2024-02-12 17:00:00+00:00,3.185,3.235,3.18,3.22,74842.0,,3.1027948376505723,"rgba(239, 83, 80, 1.0)",,3.1113140049104304,,0,,,0.0,0.0,0.0,0.0,50.896088518332306,-6.876481465368428,True,False,True,False,True,
2024-02-13 17:00:00+00:00,3.135,3.165,3.1,3.13,75397.0,,3.107135850180887,"rgba(239, 83, 80, 1.0)",,3.114500124335673,,0,,,0.0,0.0,0.0,0.0,50.98852694663479,-6.4358382611676035,True,False,False,False,True,
2024-02-14 17:00:00+00:00,3.145,3.145,3.095,3.095,34371.0,,3.107494542042696,"rgba(239, 83, 80, 1.0)",,3.1146207281028913,,0,,,0.0,0.0,0.0,0.0,49.93697114588161,-6.4358382611676035,True,False,False,False,True,
2024-02-15 17:00:00+00:00,3.295,3.315,3.265,3.31,73901.0,,3.128720109446315,"rgba(38, 166, 154, 1.0)",,3.132496574867994,,0,,,0.0,0.0,0.0,0.0,54.64060421037816,-2.293677559863063,True,False,True,False,True,
2024-02-16 17:00:00+00:00,3.285,3.335,3.275,3.315,37274.0,,3.1382189285041995,"rgba(38, 166, 154, 1.0)",,3.1406069448380918,,0,,,0.0,0.0,0.0,0.0,57.87302517044349,0.941137120765049,True,False,True,False,True,
2024-02-19 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,3.1382189285041995,"rgba(38, 166, 154, 1.0)",,3.1406069448380918,,0,,,0.0,0.0,0.0,0.0,60.02797247715371,3.159397199951556,True,False,True,False,True,
2024-02-20 17:00:00+00:00,3.295,3.315,3.265,3.285,88898.0,,3.1548455757379568,"rgba(38, 166, 154, 1.0)",,3.154978028114447,,0,,,0.0,0.0,0.0,0.0,60.22680130927883,3.653606334337077,True,False,True,False,True,
2024-02-21 17:00:00+00:00,3.395,3.405,3.35,3.38,57122.0,,3.1696243566826605,"rgba(38, 166, 154, 1.0)",,3.1679346461488795,,0,,,0.0,0.0,0.0,0.0,62.597850737572024,6.239522012245281,True,False,True,False,True,5.813857512200059
2024-02-22 17:00:00+00:00,3.425,3.455,3.41,3.445,47014.0,,3.183362508465708,"rgba(38, 166, 154, 1.0)",,3.1800799661504007,,0,,,0.0,0.0,0.0,0.0,65.44188836639341,9.191003426951205,True,False,True,False,True,8.359987479476295
2024-02-23 17:00:00+00:00,3.365,3.41,3.35,3.4,51812.0,,3.194194078709071,"rgba(38, 166, 154, 1.0)",,3.1897618469406974,,0,,,0.0,0.0,0.0,0.0,65.37261357452243,9.433600576436916,True,False,True,False,True,6.247735156160228
2024-02-26 17:00:00+00:00,3.41,3.45,3.405,3.445,67542.0,,3.2096965862943567,"rgba(38, 166, 154, 1.0)",,3.2037122490719283,,0,,,0.0,0.0,0.0,0.0,66.31489949223912,10.718816464773639,True,False,True,False,True,7.980591927751146
2024-02-27 17:00:00+00:00,3.515,3.525,3.475,3.49,68924.0,,3.2947740509807604,"rgba(38, 166, 154, 1.0)",,3.2751852414000817,,0,,,0.0,0.0,0.0,0.0,67.87120549201526,12.562810366867609,True,False,True,False,True,9.661027564527224
2024-02-28 17:00:00+00:00,3.465,3.49,3.455,3.465,40513.0,,3.2986699246434856,"rgba(38, 166, 154, 1.0)",,3.2794219905375157,,0,,,0.0,0.0,0.0,0.0,67.68110959020063,12.750160937360832,True,False,True,False,True,8.474503477833075
2024-02-29 17:00:00+00:00,3.245,3.25,3.165,3.205,175773.0,,3.2523055009212287,"rgba(239, 83, 80, 1.0)",,3.2423996591422948,,0,,,0.0,0.0,0.0,0.0,59.08035303185949,14.432573652142793,True,False,True,False,False,0.0
2024-03-01 17:00:00+00:00,3.315,3.315,3.23,3.23,126569.0,,3.2496132397647557,"rgba(239, 83, 80, 1.0)",,3.2408630829448284,,0,,,0.0,0.0,0.0,0.0,54.10706837997655,10.012142699800648,True,False,True,False,False,0.0
2024-03-04 17:00:00+00:00,3.195,3.205,3.095,3.12,203742.0,,3.2278121085109097,"rgba(239, 83, 80, 1.0)",,3.2223409786316046,,0,,,0.0,0.0,0.0,0.0,48.39650387825889,4.9902580431678984,False,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,3.085,3.095,3.06,3.08,104276.0,,3.187941905178895,"rgba(239, 83, 80, 1.0)",,3.189207091848431,,0,,,0.0,0.0,0.0,0.0,43.82028483470189,1.0486658382245864,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,3.205,3.23,3.17,3.19,73753.0,,3.1968639809918704,"rgba(239, 83, 80, 1.0)",,3.1966473931959327,,0,,,0.0,0.0,0.0,0.0,44.29365669102327,1.0486658382245864,False,False,False,True,False,0.0
2024-03-07 17:00:00+00:00,3.22,3.24,3.19,3.2,50133.0,,3.2003321510899916,"rgba(239, 83, 80, 1.0)",,3.1995820362655008,,0,,,0.0,0.0,0.0,0.0,44.90642012428285,1.0486658382245864,False,False,False,True,False,0.0
2024-03-08 17:00:00+00:00,3.19,3.215,3.165,3.185,69897.0,,3.2013426484533682,"rgba(239, 83, 80, 1.0)",,3.2003927000468697,,0,,,0.0,0.0,0.0,0.0,44.90374423756604,1.0486658382245864,False,False,False,True,False,0.0
2024-03-11 17:00:00+00:00,3.165,3.175,3.145,3.17,45247.0,,3.2003840456925645,"rgba(239, 83, 80, 1.0)",,3.1995076323069127,,0,,,0.0,0.0,0.0,0.0,44.46489457939794,0.8849636586348453,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,3.175,3.19,3.16,3.19,29250.0,,3.2002822994438325,"rgba(239, 83, 80, 1.0)",,3.1993970144999744,,0,,,0.0,0.0,0.0,0.0,44.96148864986755,0.8733281441535823,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,3.265,3.29,3.26,3.275,90122.0,,3.20749689143736,"rgba(239, 83, 80, 1.0)",,3.2058173593292936,,0,,,0.0,0.0,0.0,0.0,48.30326137441217,0.8733281441535823,False,False,False,False,True,0.8335240379231088
2024-03-14 17:00:00+00:00,3.295,3.31,3.29,3.31,39406.0,,3.2109975354900975,"rgba(239, 83, 80, 1.0)",,3.2089676496119055,,0,,,0.0,0.0,0.0,0.0,51.609233666724336,-4.03262829032461,False,False,True,False,True,2.0924837997837855
2024-03-15 17:00:00+00:00,3.325,3.345,3.295,3.33,41481.0,,3.2149737353965016,"rgba(239, 83, 80, 1.0)",,3.2125656480199294,,0,,,0.0,0.0,0.0,0.0,54.42809209804686,-1.2428360746993903,True,False,True,False,True,2.8070376184650563
2024-03-18 17:00:00+00:00,3.325,3.375,3.325,3.375,27358.0,,3.218136128922839,"rgba(239, 83, 80, 1.0)",,3.2154366508467036,,0,,,0.0,0.0,0.0,0.0,57.6454683897734,1.86103733671807,True,False,True,False,True,4.395766628060191
2024-03-19 17:00:00+00:00,3.5,3.505,3.445,3.46,58895.0,,3.2291866699915643,"rgba(38, 166, 154, 1.0)",,3.2254909349345495,,0,,,0.0,0.0,0.0,0.0,61.897881661161314,5.846944679691596,True,False,True,False,True,7.26869464406316
2024-03-20 17:00:00+00:00,3.455,3.56,3.45,3.54,18797.0,,3.233076627909321,"rgba(38, 166, 154, 1.0)",,3.2290424171987824,,0,,,0.0,0.0,0.0,0.0,66.28266844720302,9.864726472202712,True,False,True,False,True,9.815994280959938
2024-03-21 17:00:00+00:00,3.505,3.545,3.505,3.545,46337.0,,3.242570388553362,"rgba(38, 166, 154, 1.0)",,3.2377385077531318,,0,,,0.0,0.0,0.0,0.0,69.29671059210058,12.599198885750951,True,False,True,False,True,9.971965747439462
2024-03-22 17:00:00+00:00,3.455,3.495,3.455,3.47,42249.0,,3.2489111104337582,"rgba(38, 166, 154, 1.0)",,3.243590573212891,,0,,,0.0,0.0,0.0,0.0,67.3976940811919,12.599198885750951,True,False,True,False,True,6.969876665326904
2024-03-25 17:00:00+00:00,3.56,3.575,3.545,3.56,42520.0,,3.257230366178644,"rgba(38, 166, 154, 1.0)",,3.2512684874497366,,0,,,0.0,0.0,0.0,0.0,68.23866750298328,12.599198885750951,True,False,True,False,True,9.790928689416639
2024-03-26 17:00:00+00:00,3.495,3.495,3.42,3.435,265822.0,,3.2833672550603454,"rgba(38, 166, 154, 1.0)",,3.275919364286557,,0,,,0.0,0.0,0.0,0.0,63.825119231520716,12.599198885750951,True,False,True,False,False,5.084415552135539
2024-03-27 17:00:00+00:00,3.49,3.53,3.475,3.505,78501.0,,3.2916872882693773,"rgba(38, 166, 154, 1.0)",0.15150247522730437,3.2838128822921626,1.4599571219940972,0,,,0.0,0.0,0.0,0.0,62.660633238778686,12.599198885750951,True,False,True,False,False,7.233852122944445
2024-03-28 17:00:00+00:00,3.615,3.65,3.615,3.625,65057.0,,3.3020781588076233,"rgba(38, 166, 154, 1.0)",0.15713774298452374,3.2936106422760503,2.108910001059311,0,,,0.0,0.0,0.0,0.0,64.34438787040818,12.599198885750951,True,False,True,False,False,10.692220758792377
2024-03-29 17:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,3.3020781588076233,"rgba(38, 166, 154, 1.0)",0.16272311086877236,3.2936106422760503,2.0365229988209714,0,,,0.0,0.0,0.0,0.0,65.46689095816119,12.599198885750951,True,False,True,False,False,10.692220758792388
2024-04-01 17:00:00+00:00,3.715,3.72,3.685,3.715,48803.0,,3.311183866742175,"rgba(38, 166, 154, 1.0)",0.170865391410847,3.3021944199354603,2.4159695340055483,0,,,0.0,0.0,0.0,0.0,67.83064350694136,12.599198885750951,True,False,True,False,True,13.156891490362774
2024-04-02 17:00:00+00:00,3.91,3.915,3.835,3.915,99727.0,,3.336591328062737,"rgba(38, 166, 154, 1.0)",0.18589392015219197,3.32611331451294,3.1678641507206717,0,,,0.0,0.0,0.0,0.0,71.90232945231054,15.755768553271878,True,False,True,False,True,18.101769336621604
2024-04-03 17:00:00+00:00,3.975,4.02,3.965,3.995,68629.0,,3.355803801212628,"rgba(38, 166, 154, 1.0)",0.2035392252520781,3.3442404717737264,3.1972192456777053,0,,,0.0,0.0,0.0,0.0,75.34416163470202,19.06611928050937,True,False,True,False,True,19.900017531129826
2024-04-04 17:00:00+00:00,3.975,4.06,3.975,4.03,94913.0,,3.488209478369632,"rgba(38, 166, 154, 1.0)",0.220613538418052,3.461885627529051,2.5751564321243055,0,,,0.0,0.0,0.0,0.0,77.9412858220106,21.570504611956252,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,4.035,4.045,3.995,4.005,21827.0,,3.492622574968443,"rgba(38, 166, 154, 1.0)",0.2353432991790258,3.4662218521084305,2.2893286096143344,0,,,0.0,0.0,0.0,0.0,78.5801872006845,22.34099423341347,True,False,True,False,True,19.70623999542435
2024-04-08 17:00:00+00:00,3.885,3.905,3.87,3.895,54221.0,,3.4945551767093406,"rgba(38, 166, 154, 1.0)",0.24504733868825873,3.468989231871849,1.738483553457841,0,,,0.0,0.0,0.0,0.0,74.659598110357,22.34099423341347,True,False,True,False,False,15.621719484263327
2024-04-09 17:00:00+00:00,3.795,3.805,3.785,3.795,58949.0,,3.494002660343556,"rgba(38, 166, 154, 1.0)",0.25115522281239927,3.469495933580231,1.2960274637127673,0,,,0.0,0.0,0.0,0.0,68.8586633366487,25.521621606536698,True,False,True,False,False,12.135622509613814
2024-04-10 17:00:00+00:00,3.795,3.95,3.78,3.905,191360.0,,3.516268307692036,"rgba(38, 166, 154, 1.0)",0.2602643666361965,3.492106746757419,1.5864378922825508,0,,,0.0,0.0,0.0,0.0,67.13485100547267,23.937586153782803,True,False,True,False,False,14.737695706198323
2024-04-11 17:00:00+00:00,3.885,3.895,3.83,3.83,72276.0,,3.523317347487204,"rgba(38, 166, 154, 1.0)",0.2668007827156016,3.4993375735186056,1.2393607811633247,0,,,0.0,0.0,0.0,0.0,63.78932168172852,20.743957558670843,True,False,True,False,False,12.225795782942026
2024-04-12 17:00:00+00:00,3.815,3.84,3.755,3.78,77513.0,,3.528099877020502,"rgba(38, 166, 154, 1.0)",0.2718462568942,3.5045200094482607,1.0133668703003453,0,,,0.0,0.0,0.0,0.0,60.188488970472584,17.322239149787407,False,False,True,False,False,10.595888174254014
2024-04-15 17:00:00+00:00,3.685,3.685,3.645,3.655,61163.0,,3.5277103069345936,"rgba(239, 83, 80, 1.0)",0.274346020089118,3.504763271777074,0.5476176697373755,0,,,0.0,0.0,0.0,0.0,54.81340216109032,12.313944167689172,False,True,True,False,False,6.701305085273091
2024-04-16 17:00:00+00:00,3.665,3.69,3.625,3.66,118279.0,,3.528080359861699,"rgba(239, 83, 80, 1.0)",0.2767827228633964,3.5061413125445453,0.5558825560488123,0,,,0.0,0.0,0.0,0.0,51.37025412515872,9.149836024548563,False,True,False,False,False,6.82790942685898
2024-04-17 17:00:00+00:00,3.655,3.67,3.6,3.61,50425.0,,3.541960114923237,"rgba(239, 83, 80, 1.0)",0.2783879430701819,3.521367410971487,0.31837797302223075,0,,,0.0,0.0,0.0,0.0,47.91800733090735,5.910216165132965,False,True,False,True,False,5.308854252974967
2024-04-18 17:00:00+00:00,3.655,3.66,3.6,3.62,40249.0,,3.541920696276208,"rgba(239, 83, 80, 1.0)",0.28012465050369956,3.5332725336073034,0.3096031221698973,0,,,0.0,0.0,0.0,0.0,45.95569567794334,3.960528562391225,False,True,False,True,False,5.571887937314308
2024-04-19 17:00:00+00:00,3.68,3.68,3.62,3.63,94398.0,,3.543950433255353,"rgba(239, 83, 80, 1.0)",0.2819549194048165,3.5367234912594685,0.3308206465680059,0,,,0.0,0.0,0.0,0.0,45.01535066356005,2.802104126210608,False,True,False,True,False,5.83825078955816
2024-04-22 17:00:00+00:00,3.685,3.695,3.645,3.65,72410.0,,3.5464060333678207,"rgba(239, 83, 80, 1.0)",0.2836405382785665,3.540062270705302,0.3875952639277777,0,,,0.0,0.0,0.0,0.0,45.16703765471798,2.5179188480280175,False,True,False,True,False,6.375556009330417
2024-04-23 17:00:00+00:00,3.765,3.8,3.765,3.795,77221.0,,3.5558450927674485,"rgba(239, 83, 80, 1.0)",0.2873120223697543,3.552303198526099,0.8447150922266804,0,,,0.0,0.0,0.0,0.0,49.829507672554136,2.5179188480280175,False,True,False,False,True,10.105277487623766
2024-04-24 17:00:00+00:00,3.775,3.82,3.765,3.815,37058.0,,3.5599554008785654,"rgba(239, 83, 80, 1.0)",0.29067058225315373,3.5573066245577314,0.8865478351635724,0,,,0.0,0.0,0.0,0.0,53.44812568066375,-3.7997876684020966,False,True,True,False,True,10.597921675318275
2024-04-25 17:00:00+00:00,3.815,3.91,3.815,3.9,111431.0,,3.5754654471565046,"rgba(239, 83, 80, 1.0)",0.29560553213806845,3.575579746400971,1.0974769357411818,0,,,0.0,0.0,0.0,0.0,57.85208941766493,0.4512778902487824,False,False,True,False,True,12.650591855183183
2024-04-26 17:00:00+00:00,3.915,3.945,3.895,3.935,51440.0,,3.582997071059048,"rgba(38, 166, 154, 1.0)",0.30064782905771514,3.5841478353506835,1.16698718812955,0,,,0.0,0.0,0.0,0.0,61.51896706140353,3.949645396565977,True,False,True,False,True,13.474534987462725
2024-04-29 17:00:00+00:00,3.945,3.955,3.885,3.94,67172.0,,3.6337883332879626,"rgba(38, 166, 154, 1.0)",0.3053368690538429,3.6273173025160452,1.0240581114651321,0,,,0.0,0.0,0.0,0.0,64.07214517465432,6.442432077135493,True,False,True,False,True,13.592828215408282
2024-04-30 17:00:00+00:00,3.715,3.775,3.695,3.705,113311.0,,3.61995434417743,"rgba(38, 166, 154, 1.0)",0.30437836517924394,3.6159077335535827,0.2927023620550436,0,,,0.0,0.0,0.0,0.0,57.56277710178696,6.442432077135493,False,False,True,False,False,6.113384738626269
2024-05-01 17:00:00+00:00,3.515,3.575,3.47,3.51,62846.0,,3.60681986292066,"rgba(239, 83, 80, 1.0)",0.300877141129156,3.6033063011212034,-0.3101142904078264,0,,,0.0,0.0,0.0,0.0,49.51880256303566,8.262762671012077,False,True,False,True,False,0.7018798415697063
2024-05-02 17:00:00+00:00,3.555,3.595,3.545,3.56,48794.0,,3.6015876866632315,"rgba(239, 83, 80, 1.0)",0.2968332561927352,3.598085819551623,-0.1283071177405198,5,0.31078198288852377,1.553909914442619,0.0,0.0,0.0,0.0,45.64588101726036,4.894477729994819,False,True,False,True,False,1.9765482047382292
2024-05-03 17:00:00+00:00,3.52,3.53,3.48,3.52,107395.0,,3.589493581510885,"rgba(239, 83, 80, 1.0)",0.2925511890220209,3.585778444023832,-0.2248442204037002,5,0.3106810316023706,1.553405158011853,0.0,0.0,0.0,0.0,42.344091116519024,1.875890377863385,False,True,False,True,False,0.9133808665906358
2024-05-06 17:00:00+00:00,3.755,3.79,3.71,3.725,117958.0,,3.596149824426913,"rgba(239, 83, 80, 1.0)",0.2903267497521053,3.59210303981697,0.45774962278365255,5,0.3086331380538228,1.543165690269114,0.0,0.0,0.0,0.0,45.43968300474656,1.875890377863385,False,True,False,True,False,5.904101460075978
