date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_197,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 16:00:00+00:00,84.2,84.6,82.19,82.22,24192.0,,,,,,85.71316494078407,"rgba(239, 83, 80, 1.0)",,85.71316494078407,,0,,,0.0,0.0,0.0,0.0,30.70665507793406,-10.796887244859185,False,True,False,True,False,
2025-02-12 17:00:00+00:00,82.36,82.41,80.66,81.59,99344.0,,,,,,84.79871463135912,"rgba(239, 83, 80, 1.0)",,84.79871463135912,,0,,,0.0,0.0,0.0,0.0,25.627132783446054,-15.427214709340163,False,True,False,True,False,
2025-02-12 18:00:00+00:00,81.57,81.73,80.21,80.46,37030.0,,,,,,84.51832659476905,"rgba(239, 83, 80, 1.0)",,84.51832659476905,,0,,,0.0,0.0,0.0,0.0,21.303002918543832,-19.38927299683622,False,True,False,True,False,
2025-02-12 19:00:00+00:00,80.42,80.63,78.87,80.04,82848.0,,,,,,82.88690006787473,"rgba(239, 83, 80, 1.0)",,82.88690006787473,,0,,,0.0,0.0,0.0,0.0,18.122117663528606,-22.392652880194774,False,True,False,True,False,
2025-02-12 20:00:00+00:00,80.12,81.28,79.88,81.16,87658.0,,,,,,82.73739928517176,"rgba(239, 83, 80, 1.0)",,82.73739928517176,,0,,,0.0,0.0,0.0,0.0,21.147019029620534,-22.392652880194774,False,True,False,True,False,
2025-02-13 15:00:00+00:00,81.01,81.25,80.25,80.265,15616.0,,,,,,82.69912370135846,"rgba(239, 83, 80, 1.0)",,82.69912370135846,,0,,,0.0,0.0,0.0,0.0,21.931637213699027,-22.392652880194774,False,True,False,True,True,
2025-02-13 16:00:00+00:00,80.3,81.04,80.18,80.865,8923.0,,,,,,82.67994076883082,"rgba(239, 83, 80, 1.0)",,82.67994076883082,,0,,,0.0,0.0,0.0,0.0,24.825261913404866,-22.392652880194774,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,80.85,81.19,80.84,81.07,10373.0,,,,,,82.66583646289745,"rgba(239, 83, 80, 1.0)",,82.66583646289745,,0,,,0.0,0.0,0.0,0.0,27.552303766801273,-22.392652880194774,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,81.09,81.305,80.935,81.1,4967.0,,,,,,82.65988856922007,"rgba(239, 83, 80, 1.0)",,82.65988856922007,,0,,,0.0,0.0,0.0,0.0,29.49645423567039,-28.918952871181652,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,81.1,81.29,80.98,81.065,7082.0,,,,,,82.65127479873775,"rgba(239, 83, 80, 1.0)",,82.65127479873775,,0,,,0.0,0.0,0.0,0.0,30.710670470274003,-27.28707584083908,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,81.06,81.52,81.01,81.52,29392.0,,,,,,82.62867452468129,"rgba(239, 83, 80, 1.0)",,82.62867452468129,,0,,,0.0,0.0,0.0,0.0,33.68551210646467,-24.022505606550016,False,False,False,True,True,0.0
2025-02-14 15:00:00+00:00,82.525,83.41,82.35,83.275,19761.0,,,,,,82.6740755883931,"rgba(38, 166, 154, 1.0)",,82.6740755883931,,0,,,0.0,0.0,0.0,0.0,41.636125065775715,-16.37320693186652,True,False,False,True,True,0.0
2025-02-14 16:00:00+00:00,83.3,83.615,83.18,83.42,13544.0,,,,,,82.71105761956476,"rgba(38, 166, 154, 1.0)",,82.71105761956476,,0,,,0.0,0.0,0.0,0.0,47.31623429548151,-11.133576487387245,True,False,False,False,True,0.0
2025-02-14 17:00:00+00:00,83.4,83.655,82.755,82.79,11563.0,,,,,,82.7997987159623,"rgba(38, 166, 154, 1.0)",,82.7997987159623,,0,,,0.0,0.0,0.0,0.0,48.835652388132324,-9.710014195231736,True,False,False,False,True,0.0
2025-02-14 18:00:00+00:00,82.815,82.945,82.71,82.77,7701.0,,,,,,82.78731466423224,"rgba(38, 166, 154, 1.0)",,82.78731466423224,,0,,,0.0,0.0,0.0,0.0,49.77730415549341,-8.582048653589183,True,False,False,False,True,0.0
2025-02-14 19:00:00+00:00,82.77,83.07,82.66,82.7,8808.0,,,,,,82.78646859382164,"rgba(38, 166, 154, 1.0)",,82.78646859382164,,0,,,0.0,0.0,0.0,0.0,50.12997678808258,-7.811028356355493,True,False,False,False,True,0.0
2025-02-14 20:00:00+00:00,82.695,82.84,82.43,82.46,43635.0,,,,,,82.76842462008342,"rgba(38, 166, 154, 1.0)",,82.76842462008342,,0,,,0.0,0.0,0.0,0.0,49.381564658488024,-7.811028356355493,True,False,False,False,True,0.0
2025-02-17 15:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.76842462008342,"rgba(38, 166, 154, 1.0)",,82.76842462008342,,0,,,0.0,0.0,0.0,0.0,48.88262323875832,-7.811028356355493,True,False,False,False,True,0.0
2025-02-17 16:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.76842462008342,"rgba(38, 166, 154, 1.0)",,82.76842462008342,,0,,,0.0,0.0,0.0,0.0,48.549995625605185,-7.697998695757519,True,False,False,False,True,0.0
2025-02-17 17:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.76842462008342,"rgba(38, 166, 154, 1.0)",,82.76842462008342,,0,,,0.0,0.0,0.0,0.0,48.32824388350309,-7.302630887429132,True,False,False,False,True,0.0
2025-02-17 18:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.76842462008342,"rgba(38, 166, 154, 1.0)",,82.76842462008342,,0,,,0.0,0.0,0.0,0.0,48.18040938876836,-6.845057328524533,True,False,False,False,True,0.0
2025-02-17 19:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.76842462008342,"rgba(38, 166, 154, 1.0)",,82.76842462008342,,0,,,0.0,0.0,0.0,0.0,48.08185305894521,-6.364989468309112,True,False,False,False,True,0.0
2025-02-17 20:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.76842462008342,"rgba(38, 166, 154, 1.0)",,82.76842462008342,,0,,,0.0,0.0,0.0,0.0,48.016148839063106,-5.889070927464566,True,False,False,True,True,0.0
2025-02-18 15:00:00+00:00,82.75,83.62,82.75,83.62,12669.0,,,,,,82.80389016874304,"rgba(38, 166, 154, 1.0)",,82.80389016874304,,0,,,0.0,0.0,0.0,0.0,54.75039123129407,0.6745945830694566,True,False,True,False,True,0.0
2025-02-18 16:00:00+00:00,83.5,83.57,83.11,83.28,8384.0,,,,,,82.82366799013941,"rgba(38, 166, 154, 1.0)",,82.82366799013941,,0,,,0.0,0.0,0.0,0.0,56.64776384803149,2.4360925997760816,True,False,True,False,True,0.0
2025-02-18 17:00:00+00:00,83.295,83.47,83.06,83.21,10014.0,,,,,,82.84241190449916,"rgba(38, 166, 154, 1.0)",,82.84241190449916,,0,,,0.0,0.0,0.0,0.0,57.39441928392183,3.189589597987897,True,False,True,False,True,0.0
2025-02-18 18:00:00+00:00,83.185,83.23,82.79,82.79,6449.0,,,,,,82.84744159667152,"rgba(38, 166, 154, 1.0)",,82.84744159667152,,0,,,0.0,0.0,0.0,0.0,54.98815671095262,3.189589597987897,True,False,True,False,False,0.0
2025-02-18 19:00:00+00:00,82.85,83.125,82.68,82.85,9665.0,,,,,,82.85313742443527,"rgba(38, 166, 154, 1.0)",,82.85313742443527,,0,,,0.0,0.0,0.0,0.0,53.769697734314434,3.189589597987897,True,False,True,False,False,0.0
2025-02-18 20:00:00+00:00,82.85,83.38,82.84,83.14,39252.0,,,,,,82.89477144377288,"rgba(38, 166, 154, 1.0)",,82.89477144377288,,0,,,0.0,0.0,0.0,0.0,54.7763135964787,3.189589597987897,True,False,True,False,False,0.0
2025-02-19 15:00:00+00:00,83.65,84.29,83.39,83.39,19635.0,,,,,,83.06156441487035,"rgba(38, 166, 154, 1.0)",,83.06156441487035,,0,,,0.0,0.0,0.0,0.0,56.8600284447203,3.189589597987897,True,False,True,False,True,0.0
2025-02-19 16:00:00+00:00,83.39,84.19,83.19,83.96,21645.0,,,,,,83.10557222568617,"rgba(38, 166, 154, 1.0)",,83.10557222568617,,0,,,0.0,0.0,0.0,0.0,60.860338099759275,6.444589729233925,True,False,True,False,True,0.0
2025-02-19 17:00:00+00:00,83.9,83.94,83.43,83.715,15381.0,,,,,,83.1245299350539,"rgba(38, 166, 154, 1.0)",4.232658730387805,83.1245299350539,0.13950334826356373,0,,,0.0,0.0,0.0,0.0,61.493875517573635,7.0452259378370385,True,False,True,False,True,0.0
2025-02-19 18:00:00+00:00,83.725,83.9,83.36,83.455,14735.0,,,,,,83.13485410738679,"rgba(38, 166, 154, 1.0)",4.179647661774466,83.13485410738679,0.07659638288201888,0,,,0.0,0.0,0.0,0.0,59.91533618276867,7.0452259378370385,True,False,True,False,True,0.0
2025-02-19 19:00:00+00:00,83.44,83.89,83.24,83.685,12241.0,,,,,,83.14540848367089,"rgba(38, 166, 154, 1.0)",4.120899734478115,83.14540848367089,0.13094021963566324,0,,,0.0,0.0,0.0,0.0,60.115709545700824,7.0452259378370385,True,False,True,False,True,0.0
2025-02-19 20:00:00+00:00,83.67,84.13,83.58,83.83,40131.0,,,,,,83.20431718692744,"rgba(38, 166, 154, 1.0)",4.06065052148764,83.20431718692744,0.15408437878651424,0,,,0.0,0.0,0.0,0.0,61.01345558616657,7.0452259378370385,True,False,True,False,True,0.0
2025-02-20 15:00:00+00:00,81.23,81.465,80.29,80.84,43470.0,,,,,,82.96679354105136,"rgba(239, 83, 80, 1.0)",4.020795436968427,82.96679354105136,-0.5289484566901771,0,,,0.0,0.0,0.0,0.0,49.59633474444159,4.566467371625201,True,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,80.81,81.65,79.89,80.64,28980.0,,,,,,82.84127598053615,"rgba(239, 83, 80, 1.0)",3.9678025756430304,82.84127598053615,-0.5547846543699088,0,,,0.0,0.0,0.0,0.0,41.61560863577854,-2.264299596899633,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,80.69,81.13,80.29,80.65,31368.0,,,,,,82.72698966723688,"rgba(239, 83, 80, 1.0)",3.9082574606055025,82.72698966723688,-0.5314362444574179,0,,,0.0,0.0,0.0,0.0,36.352700715884026,-6.509746545809108,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,80.66,80.73,80.1,80.28,31951.0,,,,,,82.61146987420162,"rgba(239, 83, 80, 1.0)",3.818943108828497,82.61146987420162,-0.6105013370876898,0,,,0.0,0.0,0.0,0.0,32.08495645502795,-9.985043468681425,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,80.28,80.375,79.83,80.125,40014.0,,,,,,82.47266236441776,"rgba(239, 83, 80, 1.0)",3.7118799139379086,82.47266236441776,-0.632472606563163,0,,,0.0,0.0,0.0,0.0,28.92658805127371,-12.637608738802257,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,80.125,80.34,79.63,80.26,82242.0,,,,,,82.24203664772234,"rgba(239, 83, 80, 1.0)",3.583314256810763,82.24203664772234,-0.5531294510257104,0,,,0.0,0.0,0.0,0.0,27.791593443400675,-13.672822008759574,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,79.91,79.925,78.6,78.825,52232.0,,,,,,82.06325504091929,"rgba(239, 83, 80, 1.0)",3.4606574676076107,82.06325504091929,-0.9357340537831167,0,,,0.0,0.0,0.0,0.0,24.395070509873342,-17.007255974581703,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,78.835,79.135,78.16,78.25,59296.0,,,,,,81.84979260366391,"rgba(239, 83, 80, 1.0)",3.324483976756684,81.84979260366391,-1.082812439112977,0,,,0.0,0.0,0.0,0.0,21.4107028141763,-19.997356901999506,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,78.26,78.635,78.26,78.43,33364.0,,,,,,81.74048544171255,"rgba(239, 83, 80, 1.0)",3.1702910572039937,81.74048544171255,-1.044221297659715,0,,,0.0,0.0,0.0,0.0,20.58879014421284,-21.084425184620876,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,78.425,78.62,77.955,78.2,29153.0,,,,,,81.64627267679732,"rgba(239, 83, 80, 1.0)",3.0407509711366867,81.64627267679732,-1.1333623534152957,0,,,0.0,0.0,0.0,0.0,19.68591790688511,-22.399781177163547,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,78.19,78.25,77.89,77.895,22903.0,,,,,,81.57083834965557,"rgba(239, 83, 80, 1.0)",2.9125237887131603,81.57083834965557,-1.262080112066543,0,,,0.0,0.0,0.0,0.0,18.622922171848245,-23.93703897867234,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,77.89,78.61,77.85,77.89,72686.0,,,,,,81.3612499813135,"rgba(239, 83, 80, 1.0)",2.800354139444966,81.3612499813135,-1.2395753567088168,0,,,0.0,0.0,0.0,0.0,17.906423834469333,-25.18301675883457,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,78.29,78.33,77.52,77.65,9949.0,,,,,,80.83244433679548,"rgba(239, 83, 80, 1.0)",2.6819566442136407,80.83244433679548,-1.1866128946050036,0,,,0.0,0.0,0.0,0.0,17.036477394795583,-26.581257774190114,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,77.66,78.4,77.61,78.22,9838.0,,,,,,80.82749495563553,"rgba(239, 83, 80, 1.0)",2.5662455451882336,80.82749495563553,-1.016073836162966,0,,,0.0,0.0,0.0,0.0,20.98198444532407,-26.581257774190114,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,78.21,78.58,78.17,78.33,13694.0,,,,,,80.823877499826,"rgba(239, 83, 80, 1.0)",2.492310983010808,80.823877499826,-1.0006285398675643,0,,,0.0,0.0,0.0,0.0,24.409604848706316,-31.741973962807126,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,78.33,78.4,77.93,78.17,12291.0,,,,,,80.79992968439358,"rgba(239, 83, 80, 1.0)",2.5109887324348326,80.79992968439358,-1.0473681743061456,0,,,0.0,0.0,0.0,0.0,26.15112192093791,-29.90816937949701,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,78.19,78.58,78.19,78.49,19494.0,,,,,,80.77617324762718,"rgba(239, 83, 80, 1.0)",2.5267043449614612,80.77617324762718,-0.9048044153587189,0,,,0.0,0.0,0.0,0.0,29.775604134957202,-26.344699727771996,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,78.485,78.56,77.565,77.565,37000.0,,,,,,80.68069493608617,"rgba(239, 83, 80, 1.0)",2.5677055344630153,80.68069493608617,-1.2134159833626552,0,,,0.0,0.0,0.0,0.0,29.04987072553114,-26.344699727771996,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,78.525,79.04,78.44,78.57,21464.0,,,,,,80.66337241488957,"rgba(239, 83, 80, 1.0)",2.5962544434503,80.66337241488957,-0.8063047981181608,0,,,0.0,0.0,0.0,0.0,34.293797974263406,-21.89298122091269,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,78.55,78.56,77.94,78.15,22115.0,,,,,,80.62506033630218,"rgba(239, 83, 80, 1.0)",2.6320391710988065,80.62506033630218,-0.9403584731867445,0,,,0.0,0.0,0.0,0.0,36.29134050240857,-19.975508085707876,False,True,False,True,True,0.0
2025-02-25 17:00:00+00:00,78.11,79.13,78.11,79.02,21600.0,,,,,,80.60652289821535,"rgba(239, 83, 80, 1.0)",2.6490810951439263,80.60652289821535,-0.5988955570758595,0,,,0.0,0.0,0.0,0.0,41.396476326752634,-15.18145631175539,False,False,False,True,True,0.0
2025-02-25 18:00:00+00:00,79.04,79.12,78.72,78.845,11843.0,,,,,,80.59817212499435,"rgba(239, 83, 80, 1.0)",2.668826948170221,80.59817212499435,-0.6569073825473568,0,,,0.0,0.0,0.0,0.0,44.09228097960175,-12.69120861090147,True,False,False,True,True,0.0
2025-02-25 19:00:00+00:00,78.84,79.17,78.62,79.055,10805.0,,,,,,80.59094642256619,"rgba(239, 83, 80, 1.0)",2.682216249486478,80.59094642256619,-0.5726407864616612,4,0.22817763912735553,0.9127105565094221,0.0,0.0,0.0,0.0,46.775384978537396,-10.136631877516187,True,False,False,False,True,0.0
