date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_388,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_518,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-27 16:00:00+00:00,68.745,68.99,68.62,68.72,9859.0,,,,,,,,,,,,69.11817620860616,"rgba(239, 83, 80, 1.0)",0.8926159146974575,69.11817620860616,-0.44607787296859575,0,,,0.0,0.0,0.0,0.0,51.8428153138353,9.396411784198904,False,True,False,False,False,1.3086248067398607
2025-02-27 17:00:00+00:00,68.72,68.865,68.555,68.73,5407.0,,,,,,,,,,,,69.08705576927422,"rgba(239, 83, 80, 1.0)",0.8873076495020613,69.08705576927422,-0.4024035738614264,0,,,0.0,0.0,0.0,0.0,48.25006648928698,6.118324008443807,False,True,False,True,False,1.3641200533166895
2025-02-27 18:00:00+00:00,68.775,69.14,68.775,68.965,4630.0,,,,,,,,,,,,69.07407248739156,"rgba(239, 83, 80, 1.0)",0.8758023965700518,69.07407248739156,-0.12454006499493903,0,,,0.0,0.0,0.0,0.0,47.30961294893781,5.158568592590946,False,True,False,True,False,2.670283936890865
2025-02-27 19:00:00+00:00,68.965,68.98,67.965,68.055,10324.0,,,,,,,,,,,,69.00869948221758,"rgba(239, 83, 80, 1.0)",0.8619654996126764,69.00869948221758,-1.1064241929011278,0,,,0.0,0.0,0.0,0.0,42.9891910881195,0.9438774917859689,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,68.055,68.075,67.595,67.87,25530.0,,,,,,,,,,,,68.83763303564334,"rgba(239, 83, 80, 1.0)",0.8508308075422938,68.83763303564334,-1.1372802054951816,0,,,0.0,0.0,0.0,0.0,39.503964699744586,-2.443346027489568,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,67.05,67.91,66.85,67.89,9180.0,,,,,,,,,,,,68.57472467530528,"rgba(239, 83, 80, 1.0)",0.8385348762804967,68.57472467530528,-0.8165726848983558,0,,,0.0,0.0,0.0,0.0,37.324071430135724,-4.664635704824576,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,67.9,68.02,67.57,67.66,8130.0,,,,,,,,,,,,68.5589614694206,"rgba(239, 83, 80, 1.0)",0.8305684691715618,68.5589614694206,-1.082344806945602,0,,,0.0,0.0,0.0,0.0,35.0323870993161,-7.074097018108567,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,67.65,67.86,67.53,67.53,7585.0,,,,,,,,,,,,68.52926340950661,"rgba(239, 83, 80, 1.0)",0.8158368168400599,68.52926340950661,-1.2248324528635617,0,,,0.0,0.0,0.0,0.0,33.03493678547492,-9.26292020464583,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,67.535,67.965,67.5,67.53,10327.0,,,,,,,,,,,,68.49517035789746,"rgba(239, 83, 80, 1.0)",0.8160159201768014,68.49517035789746,-1.1827837350138286,0,,,0.0,0.0,0.0,0.0,31.70330324291413,-10.891954751871204,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,67.53,68.035,67.53,68.035,5495.0,,,,,,,,,,,,68.48663378931892,"rgba(239, 83, 80, 1.0)",0.8130098788225597,68.48663378931892,-0.5555083659905791,0,,,0.0,0.0,0.0,0.0,35.199392758902,-10.891954751871204,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,68.05,69.37,68.03,68.94,31479.0,,,,,,,,,,,,68.58442019784532,"rgba(239, 83, 80, 1.0)",0.812476749494088,68.58442019784532,0.4376492033477773,0,,,0.0,0.0,0.0,0.0,42.77172655945697,-14.874991351052387,False,True,False,True,True,2.8486810528787814
2025-03-03 15:00:00+00:00,69.96,70.91,69.84,70.06,8222.0,,,,,,,,,,,,68.88823597751261,"rgba(38, 166, 154, 1.0)",0.8276935281712602,68.88823597751261,1.4156979396423914,0,,,0.0,0.0,0.0,0.0,51.67324738991673,-6.800245584427721,False,False,True,False,True,8.302165091509316
2025-03-03 16:00:00+00:00,70.07,70.28,69.685,69.765,7674.0,,,,,,,,,,,,68.90421386427633,"rgba(38, 166, 154, 1.0)",0.833588530294084,68.90421386427633,1.0326271349007075,0,,,0.0,0.0,0.0,0.0,55.864469823430994,-3.2183417161455665,True,False,True,False,True,6.643610048409556
2025-03-03 17:00:00+00:00,69.755,69.99,69.62,69.8,7834.0,,,,,,,,,,,,68.92442539329339,"rgba(38, 166, 154, 1.0)",0.8424178415844679,68.92442539329339,1.0393590490198736,0,,,0.0,0.0,0.0,0.0,58.77715747951941,-0.6235742458314775,True,False,True,False,True,6.807981767322346
2025-03-03 18:00:00+00:00,69.79,69.91,69.31,69.665,8092.0,,,,,,,,,,,,68.93750403926364,"rgba(38, 166, 154, 1.0)",0.8497919035147922,68.93750403926364,0.8560871876131017,0,,,0.0,0.0,0.0,0.0,59.82797398120903,0.49472095580764375,True,False,True,False,True,6.040987092326517
2025-03-03 19:00:00+00:00,69.61,69.695,68.77,68.77,7182.0,,,,,,,,,,,,68.92381459701944,"rgba(38, 166, 154, 1.0)",0.8497408030878869,68.92381459701944,-0.18101354726111588,0,,,0.0,0.0,0.0,0.0,55.66048819205592,0.49472095580764375,True,False,True,False,False,1.2075312618401135
