date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_30,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,90.0,102.0,90.0,99.21,253,547.5775441234024,205.25840762134524,151.81060658621394,,,371.1109446330784,"rgba(239, 83, 80, 1.0)",602.917160002437,146.93450951582875,-0.09443172842451296,0,,,0.0,0.0,0.0,0.0,38.20112656890184,-10.359781783658264,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,93.66,108.0,90.0,90.0,1388,542.3211889389682,202.76944830619598,145.02467053555438,,,365.81856666447874,"rgba(239, 83, 80, 1.0)",604.0279942413291,139.13914786891402,-0.07529311274063832,0,,,0.0,0.0,0.0,0.0,37.767739611116255,-10.726587583710334,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,82.53,99.0,81.33,95.28,250,541.3673130517234,202.2936162746492,143.76756054660126,,,364.8390112112098,"rgba(239, 83, 80, 1.0)",605.3356702287068,137.74323037395985,-0.09121093153671134,2,0.2713376127597368,0.5426752255194736,0.0,0.0,0.0,0.0,37.086053096516665,-11.343544305733865,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,75.3,84.0603,73.2,84.0,258,540.3652818956709,201.7637749855984,142.30346556450232,,,363.754383337391,"rgba(239, 83, 80, 1.0)",606.6589217746433,136.09405715599414,-0.10021126365067687,2,0.27111739998090073,0.5422347999618015,0.0,0.0,0.0,0.0,36.355356578076375,-12.009259651470742,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,61.2,77.997,60.06,76.17,556,538.1690745653658,200.53643828878054,138.85360760425183,,,361.27657735004004,"rgba(239, 83, 80, 1.0)",607.9226390966738,111.71078220766472,-0.08308751633714423,2,0.2706660607988451,0.5413321215976902,0.0,0.0,0.0,0.0,35.36018453501398,-12.925809884490441,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,65.4,75.06,60.06,60.06,4588,520.8102533498161,191.22854828910033,119.20808306576288,,,344.1594586563331,"rgba(239, 83, 80, 1.0)",608.974324348565,83.41843748789293,-0.029588172715110272,2,0.2700723594657263,0.5401447189314525,0.0,0.0,0.0,0.0,34.938551591955004,-13.290971289857183,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,60.99,67.98,60.633,63.51,445,519.1814119917772,190.36983398848463,117.76435069223194,,,342.6852236792904,"rgba(239, 83, 80, 1.0)",610.1524128915729,82.60650381600558,-0.035428039550909625,2,0.2693165651243439,0.5386331302486878,0.0,0.0,0.0,0.0,34.475893470972764,-13.71275547877427,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,68.55,74.1,60.9,60.99,580,517.0972216801088,189.308041804381,116.14184755926694,,,340.88376557607825,"rgba(239, 83, 80, 1.0)",611.4175397227932,81.98542101207471,-0.021974215882269447,2,0.268602338548288,0.537204677096576,0.0,0.0,0.0,0.0,34.71178037490286,-13.71275547877427,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,62.1,69.0,60.6,66.81,246,516.2113182549961,188.84876742988152,115.4313884681298,,,340.10908178827833,"rgba(239, 83, 80, 1.0)",612.5783721158199,81.62008081950405,-0.031865442379368565,2,0.2679033509667326,0.5358067019334652,0.0,0.0,0.0,0.0,34.61343780517647,-13.71275547877427,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,51.21,62.9697,51.21,61.68,482,514.4520645436049,187.8960891831969,113.86629679607991,,,338.5084305603364,"rgba(239, 83, 80, 1.0)",612.9802145641472,80.47320959611693,-0.04773924002901825,2,0.26734615061186673,0.5346923012237335,0.0,0.0,0.0,0.0,34.09473171541204,-14.0974687951393,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,47.2,53.07,35.4,52.5,9182,482.65743680690326,170.84651288805597,91.15597032633109,,,311.5686735087737,"rgba(239, 83, 80, 1.0)",613.1689499682583,64.4949431445694,-0.028205836491663028,2,0.26673525326629716,0.5334705065325943,0.0,0.0,0.0,0.0,33.55836533913237,-14.63920982754778,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,38.6,60.6,35.6,59.4,103721,292.87696723209183,98.51566503061822,54.69052368630553,,,192.46705286788435,"rgba(239, 83, 80, 1.0)",612.9192476143187,48.26325134259356,-0.01576594531858166,2,0.26623105837527566,0.5324621167505513,0.0,0.0,0.0,0.0,32.81550127843335,-15.373726369046565,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,37.4,45.612,34.002,40.8,17063,275.97512806930604,93.37733811490065,52.88863070121698,,,182.39758003563134,"rgba(239, 83, 80, 1.0)",612.4633380478737,44.434393199959814,-0.011485411065388484,2,0.26582111836786115,0.5316422367357223,0.0,0.0,0.0,0.0,32.233503691910826,-15.945798211176587,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,45.8,49.4,36.04,37.922,24726,255.5420579329748,87.85815637909685,51.5840001527543,,,170.55835238999651,"rgba(239, 83, 80, 1.0)",611.5538702179026,44.85495035673479,0.0015453252596185467,2,0.2654079516223401,0.5308159032446802,0.0,0.0,0.0,0.0,32.643452622284144,-15.945798211176587,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,37.0,45.2,36.0,43.998,4923,251.82078805585277,86.80847734740183,51.24737531830036,,,168.3489501566469,"rgba(239, 83, 80, 1.0)",611.1427702461324,44.64985659650627,-0.012517298688529615,2,0.2650326196072706,0.5300652392145412,0.0,0.0,0.0,0.0,32.50568630870135,-15.945798211176587,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,36.2,38.4,34.2,38.03,6166,247.27073563522163,85.47345558692284,50.74631729047331,,,165.60344447231353,"rgba(239, 83, 80, 1.0)",610.792221809966,44.24645556571543,-0.013173801627452447,2,0.2644682264537537,0.5289364529075073,0.0,0.0,0.0,0.0,32.367392744159375,-15.945798211176587,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,36.2,43.2,35.0,36.4,16431,236.13328896811527,82.36040479670437,49.71413857315278,,,158.95396222469762,"rgba(239, 83, 80, 1.0)",605.9129499482219,43.61518560360742,-0.012238037830749584,2,0.26400790129128043,0.5280158025825609,0.0,0.0,0.0,0.0,32.268611626629394,-16.014116437224324,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,31.0,38.6,30.6,38.2,11170,229.05018890595295,80.26533851627106,48.85437755131249,,,154.62065677311347,"rgba(239, 83, 80, 1.0)",592.2419426307973,42.90734200049827,-0.020105536510306374,2,0.26359911243453477,0.5271982248690695,0.0,0.0,0.0,0.0,31.911002171617824,-16.416935841061736,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,30.6,33.346,28.002,31.2,3953,226.62704815393835,79.5251867798286,48.52106333219087,,,153.11834884090626,"rgba(239, 83, 80, 1.0)",579.892123163935,42.612344383884945,-0.020714791431110824,2,0.26340190362052496,0.5268038072410499,0.0,0.0,0.0,0.0,31.632710132106865,-16.74074862028361,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,30.8,36.0,28.0,36.0,2627,225.05685714075557,79.0547385791582,48.317654083364985,,,132.05823769879007,"rgba(239, 83, 80, 1.0)",528.048896063249,39.064414942052366,-0.01565085166102206,2,0.2629992409905046,0.5259984819810092,0.0,0.0,0.0,0.0,31.461156706582532,-16.963186741184643,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,40.0,45.6,30.6,30.6,15121,216.80461495835894,76.89831770491068,47.69740142746682,,,128.99002237693918,"rgba(239, 83, 80, 0.75)",458.16748622644246,39.44319215226186,0.0012152932376850241,2,0.2627641945058268,0.5255283890116536,0.0,0.0,0.0,0.0,32.59332408580629,-16.963186741184643,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,36.2,45.2,32.6,40.0,47460,194.9822398049048,71.30737000315973,46.0602055861086,,,118.1749196289653,"rgba(239, 83, 80, 0.75)",400.8487299785021,39.10164057364053,-0.007238742090554073,2,0.2624597784004853,0.5249195568009706,0.0,0.0,0.0,0.0,33.124631533896924,-18.45255131706824,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,33.0,42.6,32.0,38.24,31458,183.07378331430056,68.22461531828216,45.03430324255958,,,112.05165318598972,"rgba(239, 83, 80, 0.75)",236.500147543008,38.47220499284428,-0.023138273061115752,2,0.262219604232038,0.524439208464076,0.0,0.0,0.0,0.0,33.266598824321626,-18.296146053630842,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,32.8,34.6,28.2,31.0,5609,181.08259514028285,67.66934245193285,44.80217978592897,,,110.9721741629336,"rgba(239, 83, 80, 0.75)",73.77410390035645,38.231432874539834,-0.07362248522700923,2,0.26207400437128303,0.5241480087425661,0.0,0.0,0.0,0.0,33.35250635161086,-18.179464632434385,False,True,False,True,True,0.0
2024-05-03 00:00:00+00:00,43.6,43.6,30.4,31.8,15951,175.96100488419387,66.48433017044393,44.5347394636451,,,108.48918456057284,"rgba(239, 83, 80, 0.75)",70.8630558393044,38.38392660360886,0.073607796539562,2,0.26185837108325255,0.5237167421665051,0.0,0.0,0.0,0.0,35.03430767725672,-16.54213850763636,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,42.6,48.6,38.1,42.0,21695,169.7433060018738,65.23140225301096,44.44726247998793,,,96.70781966515337,"rgba(239, 83, 80, 0.75)",69.34466522401992,39.498106408615,0.04473153892032277,2,0.26173302842757895,0.5234660568551579,0.0,0.0,0.0,0.0,36.14143939964523,-15.504972405326143,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,42.4,45.952,32.27,43.0,5967,168.09717428232707,64.86798785102759,44.3773341306563,,,95.93443385980432,"rgba(239, 83, 80, 0.75)",69.02010762740134,39.39445050049246,0.043545998446318256,2,0.2617105139113917,0.5234210278227834,0.0,0.0,0.0,0.0,36.91227710085022,-14.804132134325563,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,44.4,46.4,40.4,44.5,3042,167.29666389669455,64.71266369571502,44.3719644565412,,,95.63837186248954,"rgba(239, 83, 80, 0.5)",67.99820070833123,39.49860218953704,0.07208128684885091,2,0.26160525047764416,0.5232105009552883,0.0,0.0,0.0,0.0,37.79286120692382,-13.998477859753493,False,False,False,True,True,0.0
2024-05-31 00:00:00+00:00,45.0,45.398,42.8,45.2,1690,166.8587461839159,64.63006315455152,44.37209065059504,,,95.4818974028043,"rgba(239, 83, 80, 0.5)",66.8444619413764,39.566414101687215,0.08128700180245481,2,0.26150194721311953,0.5230038944262391,0.0,0.0,0.0,0.0,38.525285909667375,-13.335486112267752,False,False,False,True,True,0.0
2024-06-07 00:00:00+00:00,44.6,47.4,42.002,44.2,3800,165.8875166274126,64.4491934704946,44.37512020346037,,,95.13588487499555,"rgba(239, 83, 80, 0.5)",65.83659177484519,39.719043297292416,0.07413744501537972,2,0.2614780128566957,0.5229560257133914,0.0,0.0,0.0,0.0,38.99897026370981,-12.911791414863544,False,False,False,True,True,0.0
2024-06-14 00:00:00+00:00,40.0,47.398,40.0,43.472,4245,164.8012736053894,64.22892255063488,44.353484211182035,,,94.69157643201058,"rgba(239, 83, 80, 0.5)",65.39514816249198,39.77568813705513,0.003430099468350609,2,0.26151554304714725,0.5230310860942945,0.0,0.0,0.0,0.0,38.76079612171896,-12.911791414863544,False,False,False,True,True,0.0
2024-06-21 00:00:00+00:00,37.8,41.874,35.0,40.832,2830,164.06293158901826,64.05636732194722,44.30752632116325,,,94.32966748642623,"rgba(239, 83, 80, 0.5)",64.5300407652269,39.69383981063221,-0.02934818866026105,2,0.2614683304982765,0.522936660996553,0.0,0.0,0.0,0.0,38.31712353063696,-12.911791414863544,False,False,False,True,True,0.0
2024-06-28 00:00:00+00:00,35.8,42.198,34.8,41.6,1087,163.78022181511068,63.98910645545809,44.288260701704324,,,94.18918626136325,"rgba(239, 83, 80, 0.5)",63.740261012059314,39.65839593104012,-0.0605331052897655,2,0.2612947984047835,0.522589596809567,0.0,0.0,0.0,0.0,37.74665117749301,-12.911791414863544,False,False,False,True,False,0.0
2024-07-05 00:00:00+00:00,37.2,43.0,34.8,40.6,1604,163.36776381769187,63.89322048799054,44.26313072396508,,,93.99102604086075,"rgba(239, 83, 80, 0.5)",63.00039128760546,39.620032392824726,-0.03841297400482708,2,0.26120219421066193,0.5224043884213239,0.0,0.0,0.0,0.0,37.65892172582748,-12.911791414863544,False,False,False,True,False,0.0
2024-07-12 00:00:00+00:00,32.8,39.3,30.62,38.8,12497,160.14256987265455,63.05418994849875,43.944071696184395,,,92.27539678777882,"rgba(239, 83, 80, 0.5)",61.74955946123226,38.97623101191386,-0.10002064898602941,2,0.2615385428626501,0.5230770857253002,0.0,0.0,0.0,0.0,36.998587814671694,-11.07730169326873,False,False,False,True,False,0.0
2024-07-19 00:00:00+00:00,30.8,35.0,28.57,34.4,32061,152.393223053334,60.915752909198524,43.001274821931794,,,81.0867942236856,"rgba(239, 83, 80, 1.0)",61.113907370665736,35.863541555567224,-0.08285416157170289,2,0.2619685439750118,0.5239370879500236,0.0,-1.0,28.57,148.0,36.2593903385783,-11.812690053105058,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,33.0,36.6,31.4,33.8,5078,151.2715274245683,60.626764435793405,42.890969837819895,,,80.65410568783875,"rgba(239, 83, 80, 1.0)",60.683049161324426,35.84653986314514,-0.04690831957994862,2,0.2626277651938192,0.5252555303876384,0.0,0.0,0.0,0.0,36.2987331988454,-11.812690053105058,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,32.0,38.198,30.008,37.2,2045,150.824761479488,60.51098207418993,42.84602737194467,,,80.47681204362853,"rgba(239, 83, 80, 1.0)",60.42994814385389,35.83008076187459,-0.06338050717430797,2,0.2633645477188445,0.526729095437689,0.0,0.0,0.0,0.0,36.175734562948094,-11.96359078122044,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,33.0,36.68,31.0,32.0,4881,149.77340441260571,60.24016114948351,42.74222642290387,,,80.0613297677215,"rgba(239, 83, 80, 1.0)",60.20184594194815,35.79530575053894,-0.04643222656717891,2,0.2642693551736836,0.5285387103473672,0.0,0.0,0.0,0.0,36.36876250003576,-11.96359078122044,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,35.22,40.2,31.8,32.8,5425,148.64828284170102,59.96955109773695,42.65629816495845,,,79.67026778403545,"rgba(239, 83, 80, 0.5)",60.223856817213395,35.8655848113575,-0.01071975202977997,1,0.42643718458188556,0.42643718458188556,0.0,0.0,0.0,0.0,37.141357981435746,-11.96359078122044,False,False,False,True,False,0.0
2024-08-23 00:00:00+00:00,34.24,43.4,33.4,37.0,8241,146.99979120454324,59.59073440941819,42.55303010407414,,,79.12808751729072,"rgba(239, 83, 80, 0.5)",59.85308747279446,36.01973372422319,-0.02973503622569416,1,0.427446410839631,0.427446410839631,0.0,0.0,0.0,0.0,37.510502200882286,-11.96359078122044,False,False,False,True,True,0.0
2024-08-30 00:00:00+00:00,34.18,36.598,30.2,34.8,40935,139.25437143268934,57.62621978514684,41.811941509942216,,,75.97847669423784,"rgba(239, 83, 80, 0.5)",59.48636049683119,35.042574005390215,-0.014500366103859453,0,,,0.0,0.0,0.0,0.0,37.76240011408461,-11.96359078122044,False,False,False,True,True,0.0
2024-09-06 00:00:00+00:00,35.8,38.798,32.0,35.6,10665,137.43997824461954,57.19858555446463,41.678516927930076,,,75.30038894799932,"rgba(239, 83, 80, 0.5)",59.16096948271785,35.13695361620988,0.011207496928930603,0,,,0.0,0.0,0.0,0.0,38.4719943542855,-13.237605109932758,False,False,False,True,True,0.0
2024-09-13 00:00:00+00:00,35.598,36.8,33.4,35.0,10663,135.68371089721373,56.78220436036127,41.54512064283573,,,74.63278285043994,"rgba(239, 83, 80, 0.5)",58.1471302988394,35.18333996789466,0.007131220921380791,0,,,0.0,0.0,0.0,0.0,38.932806181962476,-12.764316867070455,True,False,False,True,True,0.0
2024-09-20 00:00:00+00:00,32.4,36.998,31.6,35.0,5233,134.83031803256327,56.56882049935997,41.4654949875374,,,74.28595478053538,"rgba(239, 83, 80, 0.5)",57.8143420041601,35.13858495341115,-0.04736860886895661,0,,,0.0,0.0,0.0,0.0,38.53357951255516,-12.764316867070455,True,False,False,True,True,0.0
2024-09-27 00:00:00+00:00,34.4,36.8,32.4,32.4,3602,134.25612116669367,56.42969396886831,41.41760702379536,,,74.06059522276576,"rgba(239, 83, 80, 0.5)",57.278132279013676,35.13243426023993,-0.01278732792249745,0,,,0.0,0.0,0.0,0.0,38.97787644023845,-12.6921116339512,True,False,False,True,True,0.0
2024-10-04 00:00:00+00:00,43.0,43.6,33.6,34.4,60325,126.01538573021861,54.86492076357031,41.27751857057154,,,71.46503023088802,"rgba(239, 83, 80, 0.5)",56.07887710673573,36.64504318746503,0.11332175571988526,0,,,0.0,0.0,0.0,0.0,42.00779435226195,-9.79192385447061,True,False,False,True,True,0.0
2024-10-11 00:00:00+00:00,33.4,52.0,32.4,44.6,38655,121.41021740675737,53.96429697870441,41.15222886888739,,,69.88258338302754,"rgba(239, 83, 80, 0.5)",55.21778824010379,37.05605564784918,-0.06621155544933334,1,0.16314831083840295,0.16314831083840295,0.0,0.0,0.0,0.0,41.91486921951069,-9.79192385447061,True,False,False,True,True,0.0
2024-10-18 00:00:00+00:00,31.4,34.6,29.16,34.4,4593,120.84802176685814,53.81272896684935,41.08291230721722,,,69.62764954208924,"rgba(239, 83, 80, 0.5)",54.87281512060845,36.96013190453901,-0.10132762265464319,0,,,0.0,0.0,0.0,0.0,41.439487207014835,-9.79192385447061,True,False,False,True,True,0.0
2024-10-25 00:00:00+00:00,28.6,86.0,26.8,31.4,2193215,65.59366084462705,48.70359950889731,45.79153692542939,47.13333333333333,,52.762876197237944,"rgba(239, 83, 80, 0.5)",54.57902006161068,46.389830476923294,-0.32594631521125733,0,,,0.0,0.0,0.0,0.0,40.536512826356294,-9.79192385447061,True,False,False,True,False,0.0
2024-11-01 00:00:00+00:00,17.164,31.798,15.026,30.6,55378,64.77145675890706,48.18491841650109,45.32011590188419,46.49783641948543,,49.052582319414796,"rgba(239, 83, 80, 0.5)",54.38662991988433,39.79236530567623,-0.41606485525963904,0,,,-1.0,0.0,15.026,169.0,37.960738994329006,-9.890048617407551,False,False,False,True,False,0.0
2024-11-08 00:00:00+00:00,16.56,18.58,15.404,16.2,8720,64.63169617118051,48.09170045224325,45.23397757273348,46.383299102960024,,48.89148272463288,"rgba(239, 83, 80, 0.5)",54.19284504513211,39.56032951080116,-0.42441635038068876,0,,,0.0,0.0,0.0,0.0,36.031819116794935,-11.627065925964452,False,False,False,True,False,0.0
2024-11-15 00:00:00+00:00,16.052,17.2,15.4,16.8,4657,64.55640836009991,48.041142992044165,45.18717038960115,46.32119266362213,,48.80679822697692,"rgba(239, 83, 80, 1.0)",53.84094656809446,39.440884618605885,-0.43440701008154037,0,,,0.0,0.0,0.0,0.0,34.57524097969694,-12.893641963023633,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,17.2,21.192,15.4,16.052,42654,63.90164001399016,47.60997062841997,44.79032680783425,45.795740574312056,,48.24759592861673,"rgba(239, 83, 80, 1.0)",53.24458997532325,38.837570429709245,-0.40638063772746486,0,,,0.0,0.0,0.0,0.0,33.948098255176724,-13.380566165974429,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,20.2,21.2,15.434,18.2,79098,62.76060293714884,46.86846654745225,44.110853549385844,44.90475318402622,,47.42732336826869,"rgba(239, 83, 80, 1.0)",52.7365760005683,38.162552343460284,-0.340608998643877,0,,,0.0,0.0,0.0,0.0,34.570270939508006,-13.380566165974429,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,21.3,22.578,19.8,20.0,19387,62.50382094615738,46.70691278254602,43.964336374998624,44.713725649287376,,47.2703924779821,"rgba(239, 83, 80, 1.0)",52.20644583008559,38.074973688371244,-0.32131997154083497,0,,,0.0,0.0,0.0,0.0,35.40334494942189,-13.380566165974429,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,19.202,22.4,16.402,22.2,48834,61.841865628658766,46.279309136493275,43.57343904325973,44.20826489169338,,46.80894931898733,"rgba(239, 83, 80, 0.75)",51.78799326148005,37.71688193569261,-0.3575130212559133,0,,,0.0,0.0,0.0,0.0,35.551720649622276,-13.380566165974429,False,True,False,True,True,0.0
2024-12-20 00:00:00+00:00,20.2,20.8,18.0,19.2,12128,61.68186252150314,46.17645916369914,43.47957840356285,44.08747271351624,,46.699531031498225,"rgba(239, 83, 80, 0.5)",51.14674804450992,37.635145723818326,-0.3408847363794385,0,,,0.0,0.0,0.0,0.0,36.03875372285192,-13.380566165974429,False,False,False,True,True,0.0
2024-12-27 00:00:00+00:00,20.98,25.4,19.402,20.8,105361,60.41343432612223,45.388758402050115,42.76872511555295,43.17878377166627,,45.9167606553563,"rgba(239, 83, 80, 0.5)",49.61597164576951,32.004506898688355,-0.2221967349021644,0,,,0.0,0.0,0.0,0.0,36.693728263949076,-16.170290191274624,False,False,False,True,True,0.0
2025-01-03 00:00:00+00:00,22.4,25.0,20.2,20.2,44417,59.91067855703725,45.08000134926111,42.491219775125245,42.82795670701202,,45.607819467779024,"rgba(239, 83, 80, 0.5)",46.51638400628826,31.944887413773895,-0.20519409704081001,0,,,0.0,0.0,0.0,0.0,37.731271636804394,-15.137735853783823,True,False,False,True,True,0.0
2025-01-10 00:00:00+00:00,19.2,22.4,18.53,22.4,10838,59.781984355592186,44.99774397809763,42.41635383663653,42.7338732036747,,45.51896072730292,"rgba(239, 83, 80, 0.5)",44.80504789664296,31.86280402708232,-0.282620031035188,0,,,0.0,0.0,0.0,0.0,37.638043680087925,-15.137735853783823,True,False,False,True,True,0.0
2025-01-17 00:00:00+00:00,20.0,21.962,17.6,18.75,7302,59.69533442473148,44.94220976156029,42.36577007262351,42.67039693757585,,45.458743120368396,"rgba(239, 83, 80, 0.5)",43.645283007411535,31.807196801705413,-0.2705262971877258,0,,,0.0,0.0,0.0,0.0,37.911752321706594,-14.864552679255738,True,False,False,True,True,0.0
2025-01-24 00:00:00+00:00,17.8,20.4,16.8,20.0,15501,59.5056576716169,44.81803205686637,42.25193387253687,42.52790392610863,,45.319905522259845,"rgba(239, 83, 80, 0.5)",41.86538269732455,31.646576744959454,-0.3307404794330074,0,,,0.0,0.0,0.0,0.0,37.52183478059685,-14.864552679255738,True,False,False,True,True,0.0
2025-01-31 00:00:00+00:00,20.2,39.0,16.41,17.332,1835391,47.4345940586509,37.837043953444095,36.125929150365025,35.43484012520817,25.20333333333333,37.00430850926867,"rgba(239, 83, 80, 0.5)",40.341497341829395,27.435282352824398,-0.17935086274852421,0,,,0.0,0.0,0.0,0.0,38.30254208965932,-14.358386896306513,True,False,False,True,True,0.0
2025-02-07 00:00:00+00:00,18.04,22.0,17.848,19.8,59652,47.11640745760098,37.6250267641272,35.93165062670891,35.22290680713456,25.01738280450628,36.779193984726966,"rgba(239, 83, 80, 0.5)",38.69614814712275,27.264475882825685,-0.2383822763897386,0,,,0.0,0.0,0.0,0.0,38.24678264743916,-14.337461297526033,True,False,False,True,True,0.0
2025-02-14 00:00:00+00:00,16.6,18.96,16.022,18.0,16641,47.02231331248772,37.56005894368723,35.871503381380286,35.157101238367595,24.94928111340577,36.70881327966883,"rgba(239, 83, 80, 0.5)",37.07327916268699,27.203916938082358,-0.2860258703188803,0,,,0.0,0.0,0.0,0.0,37.80739596297908,-14.337461297526033,True,False,False,True,True,0.0
2025-02-21 00:00:00+00:00,16.76,17.0,15.6,17.0,29285,46.8540784088419,37.44260401095822,35.76242760433111,35.03772786201207,24.821095742727813,36.580964378934794,"rgba(239, 83, 80, 0.5)",35.56764518791284,27.090529442428632,-0.2904473823850255,0,,,0.0,0.0,0.0,0.0,37.57220602391827,-14.337461297526033,True,False,False,True,True,0.0
2025-02-28 00:00:00+00:00,17.148,20.8,16.46,16.46,105875,46.293827594170786,37.0618418372076,35.411593988673374,34.65652992479871,24.47530265260404,36.17591199607204,"rgba(239, 83, 80, 0.5)",33.650019218134574,26.77110894191658,-0.2859763282610704,0,,,0.0,0.0,0.0,0.0,37.60541982332258,-14.337461297526033,True,False,False,True,True,0.0
2025-03-07 00:00:00+00:00,16.8,17.70098,14.4,16.6,17313,46.19844921384822,36.99510163433642,35.34959364854427,34.589079849059154,24.40673550425024,36.103953163315865,"rgba(239, 83, 80, 0.5)",31.251604421122753,26.70907656801659,-0.3170741711206069,0,,,0.0,0.0,0.0,0.0,37.51473159850819,-14.337461297526033,True,False,False,True,True,0.0
2025-03-14 00:00:00+00:00,15.4,17.4,15.0,17.2,2322,46.185546833941764,36.98602497589198,35.34114920309948,34.5798904285497,24.39721436232677,36.094143034985414,"rgba(239, 83, 80, 0.5)",28.07862664432282,26.700491834819523,-0.4024588516370459,0,,,0.0,0.0,0.0,0.0,36.98340434128676,-14.337461297526033,True,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,15.607,17.0,15.0002,15.42,8927,46.13594035887489,36.95109591628512,35.30864528504684,34.5445240932075,24.36053200982362,36.05638930285556,"rgba(239, 83, 80, 0.5)",24.49292730084765,26.667409686615162,-0.45157565491293417,0,,,0.0,0.0,0.0,0.0,36.73054682399177,-14.337461297526033,False,False,False,True,False,0.0
2025-03-28 00:00:00+00:00,14.58,15.78,14.2,15.78,5649,46.10358254920507,36.92799040748816,35.28706103545643,34.52099983011969,24.334724827734007,36.03121959150489,"rgba(239, 83, 80, 0.5)",22.334894101655717,26.64439968806387,-0.5401592518484124,0,,,0.0,0.0,0.0,0.0,36.18554796816025,-14.337461297526033,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,13.44,15.8,12.14,14.2,4149,46.079054752821094,36.9102375295765,35.270416257677205,34.50282855424697,24.31375026922066,36.011734674010576,"rgba(239, 83, 80, 0.5)",20.85206967450841,26.62588584156667,-0.6323538165463918,0,,,0.0,0.0,0.0,0.0,35.39506101332083,-12.672414201077672,False,False,False,True,False,0.0
2025-04-11 00:00:00+00:00,11.93,14.97,11.93,12.348,8770,46.025969426579756,36.8714251807755,35.23392875945976,34.46295125620413,24.266128590762506,35.968912956993336,"rgba(239, 83, 80, 1.0)",18.979798838364626,26.58411336038789,-0.7720900250410949,0,,,0.0,0.0,0.0,0.0,34.313588928013054,-13.755753207777524,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,11.204,12.59998,9.2,12.24,6870,45.98206945579651,36.83864867690639,35.202946457742016,34.429006432413274,24.2227511723447,33.85476319985661,"rgba(239, 83, 80, 1.0)",17.901282619252076,20.689611889373932,-0.529884483203039,0,,,0.0,0.0,0.0,0.0,33.296109180781826,-14.749185422151122,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,12.0,12.412,10.31,10.71,3283,45.96147241081128,36.82336143669932,35.188518433377816,34.41321538988657,24.203015742829844,33.8546216869329,"rgba(239, 83, 80, 1.0)",16.89056334836547,20.722676222732275,-0.516423048943266,0,,,0.0,0.0,0.0,0.0,33.180368062376495,-14.87072782762872,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,11.4,13.0,11.0,12.826,2319,45.94703373182788,36.812670746156805,35.17843501446415,34.40218452062599,24.189361182728316,33.85325517037635,"rgba(239, 83, 80, 1.0)",15.570129328500379,20.742042728863257,-0.5999977605685711,0,,,0.0,0.0,0.0,0.0,32.869010955364615,-15.199950829984253,False,True,False,True,False,0.0
