date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_517,aVWAP_BoS_CHoCH_bull_580,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 17:00:00+00:00,153.49,153.515,152.4,152.88,10398.0,,,,,,,154.043209442598,"rgba(38, 166, 154, 1.0)",,154.043209442598,,0,,,0.0,0.0,0.0,0.0,48.59928227461853,4.839466100973652,False,True,False,True,False,
2025-02-12 18:00:00+00:00,152.77,152.77,151.02,151.41,5934.0,,,,,,,153.9501549964802,"rgba(38, 166, 154, 1.0)",,153.9501549964802,,0,,,0.0,0.0,0.0,0.0,43.03068129702266,-0.2202548123673651,False,True,False,True,False,
2025-02-12 19:00:00+00:00,151.415,151.42,150.42,150.42,11283.0,,,,,,,153.74100891017682,"rgba(239, 83, 80, 1.0)",,153.74100891017682,,0,,,0.0,0.0,0.0,0.0,37.850317383938005,-4.826861648644851,False,True,False,True,False,
2025-02-12 20:00:00+00:00,150.46,150.47,149.24,149.32,28788.0,,,,,,,152.33142988952716,"rgba(239, 83, 80, 1.0)",,152.33142988952716,,0,,,0.0,0.0,0.0,0.0,33.04796146112642,-9.074690288715374,False,True,False,True,False,
2025-02-13 15:00:00+00:00,149.31,152.55,149.3,152.55,40884.0,,,,,,,152.42158932638299,"rgba(239, 83, 80, 1.0)",,152.42158932638299,,0,,,0.0,0.0,0.0,0.0,38.19526408215857,-9.074690288715374,False,True,False,True,True,
2025-02-13 16:00:00+00:00,152.665,153.59,151.715,153.47,13972.0,,,,,,,152.5186384518478,"rgba(239, 83, 80, 1.0)",,152.5186384518478,,0,,,0.0,0.0,0.0,0.0,43.256011542198536,-15.699571592839206,False,True,False,True,True,6.3335596898551465
2025-02-13 17:00:00+00:00,153.45,155.07,153.24,154.9,20456.0,,,,,,,152.7566526033525,"rgba(38, 166, 154, 1.0)",,152.7566526033525,,0,,,0.0,0.0,0.0,0.0,48.841467449587505,-10.649606649557782,False,True,False,False,True,9.361266388608776
2025-02-13 18:00:00+00:00,154.94,156.09,154.73,155.03,13407.0,,,,,,,152.92636387482054,"rgba(38, 166, 154, 1.0)",,152.92636387482054,,0,,,0.0,0.0,0.0,0.0,52.75632144561096,-7.089309306199695,False,False,True,False,True,9.628651947346604
2025-02-13 19:00:00+00:00,155.04,155.78,154.85,155.74,14172.0,,,,,,,153.0861008934051,"rgba(38, 166, 154, 1.0)",,153.0861008934051,,0,,,0.0,0.0,0.0,0.0,56.430445398688825,-3.615688776063017,True,False,True,False,True,11.079777380326068
2025-02-13 20:00:00+00:00,155.765,155.77,153.96,154.035,33355.0,,,,,,,153.27903753974988,"rgba(38, 166, 154, 1.0)",,153.27903753974988,,0,,,0.0,0.0,0.0,0.0,55.06279111478918,-3.615688776063017,True,False,True,False,True,6.639037374546842
2025-02-14 15:00:00+00:00,156.24,156.8,155.44,156.44,17609.0,,,,,,,153.4495335658143,"rgba(38, 166, 154, 1.0)",,153.4495335658143,,0,,,0.0,0.0,0.0,0.0,57.674654226176926,-2.0120084960552234,True,False,True,False,True,11.36423627534262
2025-02-14 16:00:00+00:00,156.54,156.94,156.18,156.4,9404.0,,,,,,,153.5390386160742,"rgba(38, 166, 154, 1.0)",,153.5390386160742,,0,,,0.0,0.0,0.0,0.0,59.329267703139024,0.007146913045197323,True,False,True,False,True,11.263042096823728
2025-02-14 17:00:00+00:00,156.48,156.99,156.32,156.32,7380.0,,,,,,,153.60571523964353,"rgba(38, 166, 154, 1.0)",,153.60571523964353,,0,,,0.0,0.0,0.0,0.0,60.240022302479005,1.4330177206234538,True,False,True,False,True,11.057257429212836
2025-02-14 18:00:00+00:00,156.315,156.4,155.96,156.13,12195.0,,,,,,,153.69522148968687,"rgba(38, 166, 154, 1.0)",,153.69522148968687,,0,,,0.0,0.0,0.0,0.0,60.35029629099243,2.2142188668322618,True,False,True,False,True,10.56259408942896
2025-02-14 19:00:00+00:00,156.125,156.89,156.085,156.89,10213.0,,,,,,,153.77740847536214,"rgba(38, 166, 154, 1.0)",,153.77740847536214,,0,,,0.0,0.0,0.0,0.0,61.70584355531375,4.189047882612897,True,False,True,False,True,12.039737527332129
2025-02-14 20:00:00+00:00,156.83,157.075,155.97,156.075,30554.0,,,,,,,153.97468008462425,"rgba(38, 166, 154, 1.0)",,153.97468008462425,,0,,,0.0,0.0,0.0,0.0,60.348749406559435,4.189047882612897,True,False,True,False,True,9.90983102982258
2025-02-17 15:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,153.97468008462425,"rgba(38, 166, 154, 1.0)",,153.97468008462425,,0,,,0.0,0.0,0.0,0.0,59.44401997405656,4.189047882612897,True,False,True,False,True,9.90983102982258
2025-02-17 16:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,153.97468008462425,"rgba(38, 166, 154, 1.0)",,153.97468008462425,,0,,,0.0,0.0,0.0,0.0,58.84086701905464,4.189047882612897,True,False,True,False,True,9.90983102982258
2025-02-17 17:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,153.97468008462425,"rgba(38, 166, 154, 1.0)",,153.97468008462425,,0,,,0.0,0.0,0.0,0.0,58.438765049053366,4.189047882612897,True,False,True,False,True,9.90983102982258
2025-02-17 18:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,153.97468008462425,"rgba(38, 166, 154, 1.0)",,153.97468008462425,,0,,,0.0,0.0,0.0,0.0,58.170697069052515,4.189047882612897,True,False,True,False,True,9.90983102982258
2025-02-17 19:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,153.97468008462425,"rgba(38, 166, 154, 1.0)",,153.97468008462425,,0,,,0.0,0.0,0.0,0.0,57.99198508238528,4.189047882612897,True,False,True,False,False,9.90983102982257
2025-02-17 20:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,153.97468008462425,"rgba(38, 166, 154, 1.0)",,153.97468008462425,,0,,,0.0,0.0,0.0,0.0,57.87284375794045,4.189047882612897,True,False,True,False,False,9.90983102982257
2025-02-18 15:00:00+00:00,159.28,160.42,158.31,158.6,25506.0,,,,,,,155.24311787631828,"rgba(38, 166, 154, 1.0)",,155.24311787631828,,0,,,0.0,0.0,0.0,0.0,63.8177029972535,9.906370263759648,True,False,True,False,True,15.137621559860303
2025-02-18 16:00:00+00:00,158.545,159.725,158.36,159.25,13326.0,,,,,,,155.35682323175212,"rgba(38, 166, 154, 1.0)",,155.35682323175212,,0,,,0.0,0.0,0.0,0.0,68.67133638423292,14.347551197753432,True,False,True,False,True,16.37446713704014
2025-02-18 17:00:00+00:00,159.23,160.385,159.17,160.25,10155.0,,,,,,,155.4871560277592,"rgba(38, 166, 154, 1.0)",,155.4871560277592,,0,,,0.0,0.0,0.0,0.0,73.05940431166698,18.20579416999246,True,False,True,False,True,18.216281720073486
2025-02-18 18:00:00+00:00,160.2,160.4,159.69,160.08,12543.0,,,,,,,155.63370391768245,"rgba(38, 166, 154, 1.0)",,155.63370391768245,,0,,,0.0,0.0,0.0,0.0,75.17540941158427,19.965255194260166,True,False,True,False,True,17.71102357222494
2025-02-18 19:00:00+00:00,159.99,160.23,159.275,159.84,10599.0,,,,,,,155.73090482256947,"rgba(38, 166, 154, 1.0)",,155.73090482256947,,0,,,0.0,0.0,0.0,0.0,75.39487914666978,20.142995916114373,True,False,True,False,True,16.99271470121217
2025-02-18 20:00:00+00:00,159.84,160.19,158.79,159.03,31361.0,,,,,,,155.93506378012307,"rgba(38, 166, 154, 1.0)",,155.93506378012307,,0,,,0.0,0.0,0.0,0.0,71.85223633010301,20.142995916114373,True,False,True,False,False,14.601906129951598
2025-02-19 15:00:00+00:00,158.33,159.325,157.63,157.63,9964.0,,,,,,,155.95805932705014,"rgba(239, 83, 80, 1.0)",,155.95805932705014,,0,,,0.0,0.0,0.0,0.0,64.71843161064348,20.747052817366622,True,False,True,False,False,10.674897084614262
2025-02-19 16:00:00+00:00,157.67,158.075,157.4,157.86,6747.0,,,,,,,155.96583238304783,"rgba(239, 83, 80, 1.0)",,155.96583238304783,,0,,,0.0,0.0,0.0,0.0,60.61082331399007,17.19679967347939,True,False,True,False,False,11.144055714298858
2025-02-19 17:00:00+00:00,157.825,157.86,156.36,157.0,9782.0,,,,,,,155.95850168506644,"rgba(239, 83, 80, 1.0)",3.285864337041549,155.95850168506644,0.31696327300940336,0,,,0.0,0.0,0.0,0.0,55.397464399595705,12.59804489391523,False,False,True,False,False,8.811733324650234
2025-02-19 18:00:00+00:00,157.0,157.93,156.81,156.94,9074.0,,,,,,,155.9589919313013,"rgba(239, 83, 80, 1.0)",3.1673178069290984,155.9589919313013,0.3097283343504548,0,,,0.0,0.0,0.0,0.0,51.75699817678337,9.426948719902683,False,True,False,False,False,8.650498620842097
2025-02-19 19:00:00+00:00,156.94,157.03,156.43,156.79,8139.0,,,,,,,155.95054532161947,"rgba(239, 83, 80, 1.0)",3.0506502511685962,155.95054532161947,0.27517237613815426,0,,,0.0,0.0,0.0,0.0,48.88512292873735,6.835859806168358,False,True,False,True,False,8.241981704169667
2025-02-19 20:00:00+00:00,156.79,157.19,156.33,156.705,15141.0,,,,,,,155.9398400595346,"rgba(239, 83, 80, 1.0)",2.8997232502306134,155.9398400595346,0.26387343702698896,0,,,0.0,0.0,0.0,0.0,46.70059271928643,4.731456396524777,False,True,False,True,False,8.007579951492602
2025-02-20 15:00:00+00:00,157.075,157.22,156.145,157.17,14700.0,,,,,,,155.93822049192468,"rgba(239, 83, 80, 1.0)",2.763550508750379,155.93822049192468,0.4457235372304779,0,,,0.0,0.0,0.0,0.0,47.235041342266584,4.731456396524777,False,True,False,True,False,9.044340499848659
2025-02-20 16:00:00+00:00,157.1,157.22,156.59,157.02,7761.0,,,,,,,155.94055988100905,"rgba(239, 83, 80, 1.0)",2.6438781063887022,155.94055988100905,0.40827907927471613,0,,,0.0,0.0,0.0,0.0,47.00811046020227,4.39401902589379,False,True,False,True,False,8.618382490363555
2025-02-20 17:00:00+00:00,157.02,159.03,157.02,158.67,17653.0,,,,,,,155.99993620958406,"rgba(239, 83, 80, 1.0)",2.516390948442923,155.99993620958406,1.0610687469163285,0,,,0.0,0.0,0.0,0.0,52.37087795764097,4.39401902589379,False,False,True,False,True,12.191469229889503
2025-02-20 18:00:00+00:00,158.635,158.98,158.55,158.67,10463.0,,,,,,,156.0449940942985,"rgba(239, 83, 80, 1.0)",2.54669464278772,156.0449940942985,1.030750158106139,0,,,0.0,0.0,0.0,0.0,55.94605628926677,-1.4485491218264457,False,False,True,False,True,12.191469229889503
2025-02-20 19:00:00+00:00,158.61,158.71,158.115,158.28,12840.0,,,,,,,156.08809006149454,"rgba(239, 83, 80, 1.0)",2.563660386357102,156.08809006149454,0.854992318861747,0,,,0.0,0.0,0.0,0.0,56.54716676387056,-0.6386853173496831,False,False,True,False,True,11.051527055141506
2025-02-20 20:00:00+00:00,158.2,158.9,157.835,158.29,36292.0,,,,,,,156.19934212846476,"rgba(239, 83, 80, 1.0)",2.5837802287095433,156.19934212846476,0.8091469422611834,0,,,0.0,0.0,0.0,0.0,56.98225076439088,0.17392649748612854,True,False,True,False,True,11.073394587936892
2025-02-21 15:00:00+00:00,157.26,157.64,156.615,157.07,8937.0,,,,,,,156.2042913026919,"rgba(239, 83, 80, 1.0)",2.582336399325105,156.2042913026919,0.33524241750003875,0,,,0.0,0.0,0.0,0.0,52.436531029476484,0.17392649748612854,False,False,False,False,False,7.558865984645536
2025-02-21 16:00:00+00:00,157.15,157.72,156.74,157.27,4000.0,,,,,,,156.2075833046386,"rgba(239, 83, 80, 1.0)",2.590352419586518,156.2075833046386,0.4101436882982098,0,,,0.0,0.0,0.0,0.0,50.24082808744881,0.17392649748612854,False,True,False,False,False,8.016386751053712
2025-02-21 17:00:00+00:00,157.42,157.7,156.97,157.1,5669.0,,,,,,,156.21242320863783,"rgba(239, 83, 80, 1.0)",2.591799677360818,156.21242320863783,0.34245578433977103,0,,,0.0,0.0,0.0,0.0,48.15721663921569,4.70314150508451,False,True,False,True,False,7.530768849733505
2025-02-21 18:00:00+00:00,157.1,157.1,154.75,155.08,16128.0,,,,,,,156.18028247308365,"rgba(239, 83, 80, 1.0)",2.5820744192037486,156.18028247308365,-0.4261234551957412,0,,,0.0,0.0,0.0,0.0,41.613325440543775,-1.521561182568,False,True,False,True,False,2.064845405463519
2025-02-21 19:00:00+00:00,154.85,155.02,153.58,154.1,9063.0,,,,,,,156.14149023690678,"rgba(239, 83, 80, 1.0)",2.5658467544979437,156.14149023690678,-0.7956399708314762,0,,,0.0,0.0,0.0,0.0,35.72002636880612,-6.895854235154999,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,154.005,154.53,153.52,153.87,25871.0,,,,,,,156.02898832698588,"rgba(239, 83, 80, 1.0)",2.5673972904182376,156.02898832698588,-0.8409249067308048,0,,,0.0,0.0,0.0,0.0,31.465894153546568,-10.687774152473729,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,151.97,154.6,151.36,151.43,11209.0,,,,,,,155.95710152416513,"rgba(239, 83, 80, 1.0)",2.59685516321931,155.95710152416513,-1.7433015087960817,0,,,0.0,0.0,0.0,0.0,26.124953358230826,-15.512658265334963,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,151.43,152.24,150.81,152.24,8527.0,,,,,,,155.8952077921454,"rgba(239, 83, 80, 1.0)",2.599610591074222,155.8952077921454,-1.4060597401378425,0,,,0.0,0.0,0.0,0.0,25.634515309879497,-15.958271767137639,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,152.24,153.3,152.18,152.72,6070.0,,,,,,,155.8616695451746,"rgba(239, 83, 80, 1.0)",2.6012977495823146,155.8616695451746,-1.2077316199881616,0,,,0.0,0.0,0.0,0.0,27.007920073580387,-15.958271767137639,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,152.655,153.17,152.59,153.13,6545.0,,,,,,,155.8287581850889,"rgba(239, 83, 80, 1.0)",2.6088390984193466,155.8287581850889,-1.0344670879564937,0,,,0.0,0.0,0.0,0.0,29.353795622321805,-15.958271767137639,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,153.17,153.23,152.61,152.76,6244.0,,,,,,,155.79723857812706,"rgba(239, 83, 80, 1.0)",2.6214674213961664,155.79723857812706,-1.158602450420487,0,,,0.0,0.0,0.0,0.0,30.255035629632136,-15.958271767137639,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,152.83,153.46,152.16,152.74,24025.0,,,,,,,155.68005783599273,"rgba(239, 83, 80, 1.0)",2.617077663252567,155.68005783599273,-1.1234125288963506,0,,,0.0,0.0,0.0,0.0,30.81805176507573,-15.958271767137639,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,153.37,153.37,150.95,150.95,9325.0,,,,,,,155.62347802969595,"rgba(239, 83, 80, 1.0)",2.6333962451146253,155.62347802969595,-1.774696093824092,0,,,0.0,0.0,0.0,0.0,28.396330109655295,-15.958271767137639,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,150.95,150.95,149.35,149.83,10887.0,,,,,,,155.5332806764935,"rgba(239, 83, 80, 1.0)",2.671807516533596,155.5332806764935,-2.1346151027724165,0,,,0.0,0.0,0.0,0.0,25.556696944169467,-17.823750280420924,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,149.95,150.81,149.6,150.71,22385.0,,,,,,,155.36802813675254,"rgba(239, 83, 80, 1.0)",2.694294291596548,155.36802813675254,-1.7288490538249048,0,,,0.0,0.0,0.0,0.0,26.901029671987143,-17.823750280420924,False,True,False,True,False,0.0
