date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_255,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,51.75,51.95,51.675,51.855,11592.0,,,51.82666666666666,"rgba(38, 166, 154, 1.0)",,51.82666666666666,,0,,,0.0,0.0,0.0,0.0,50.57022729872914,-8.236377600318527,False,False,True,False,True,
2024-01-01 17:00:00+00:00,51.855,51.855,51.855,51.855,0.0,,,51.82666666666666,"rgba(38, 166, 154, 1.0)",,51.82666666666666,,0,,,0.0,0.0,0.0,0.0,55.01674169453329,-4.561582428683984,False,False,True,False,True,
2024-01-02 17:00:00+00:00,51.475,51.635,51.215,51.295,4865.0,,,51.6951162625833,"rgba(239, 83, 80, 1.0)",,51.6951162625833,,0,,,0.0,0.0,0.0,0.0,51.92975929269457,-4.561582428683984,False,False,True,False,True,
2024-01-03 17:00:00+00:00,51.065,51.24,51.025,51.155,3963.0,,,51.58738238654914,"rgba(239, 83, 80, 1.0)",,51.58738238654914,,0,,,0.0,0.0,0.0,0.0,48.7434257472847,-4.561582428683984,False,False,False,False,False,
2024-01-04 17:00:00+00:00,51.525,51.55,51.19,51.3,7103.0,,,51.525259661616346,"rgba(239, 83, 80, 1.0)",,51.525259661616346,,0,,,0.0,0.0,0.0,0.0,48.14368193318961,-4.561582428683984,False,False,False,False,False,
2024-01-05 17:00:00+00:00,51.34,51.385,51.04,51.235,6433.0,,,51.467427896886164,"rgba(239, 83, 80, 1.0)",,51.467427896886164,,0,,,0.0,0.0,0.0,0.0,47.14168745408447,-4.561582428683984,False,False,False,True,False,
2024-01-08 17:00:00+00:00,51.3,51.47,51.185,51.46,4639.0,,,51.455917692274475,"rgba(239, 83, 80, 1.0)",,51.455917692274475,,0,,,0.0,0.0,0.0,0.0,48.85702960786688,-4.561582428683984,False,False,False,False,False,
2024-01-09 17:00:00+00:00,51.09,51.15,50.895,50.955,5453.0,,,51.399476555878444,"rgba(239, 83, 80, 1.0)",,51.399476555878444,,0,,,0.0,0.0,0.0,0.0,45.68516790819923,-4.561582428683984,False,False,False,True,False,
2024-01-10 17:00:00+00:00,51.11,51.26,50.895,51.18,6837.0,,,51.36080590219777,"rgba(239, 83, 80, 1.0)",,51.36080590219777,,0,,,0.0,0.0,0.0,0.0,45.80289389591307,-4.561582428683984,False,False,False,True,False,
2024-01-11 17:00:00+00:00,50.46,51.06,50.44,50.985,7337.0,,,51.293704956889144,"rgba(239, 83, 80, 1.0)",,51.293704956889144,,0,,,0.0,0.0,0.0,0.0,44.39000913579813,1.9429257889246685,False,False,False,True,False,
2024-01-12 17:00:00+00:00,50.805,51.03,50.75,51.015,3677.0,,,51.27219871618819,"rgba(239, 83, 80, 1.0)",,51.27219871618819,,0,,,0.0,0.0,0.0,0.0,43.770296038507276,0.7349730570627315,False,False,False,True,False,
2024-01-15 17:00:00+00:00,51.015,51.015,51.015,51.015,0.0,,,51.27219871618819,"rgba(239, 83, 80, 1.0)",,51.27219871618819,,0,,,0.0,0.0,0.0,0.0,43.3571539736467,-0.29191524817949244,False,False,False,True,False,
2024-01-16 17:00:00+00:00,50.595,50.73,50.43,50.695,4906.0,,,51.22418040066861,"rgba(239, 83, 80, 1.0)",,51.22418040066861,,0,,,0.0,0.0,0.0,0.0,40.49374782107957,-3.515815610461118,False,False,False,True,False,
2024-01-17 17:00:00+00:00,49.935,50.06,49.74,50.05,6433.0,,,50.53113016239293,"rgba(239, 83, 80, 1.0)",,50.53113016239293,,0,,,0.0,0.0,0.0,0.0,35.19204908443716,-8.757678230394944,False,False,False,True,False,
2024-01-18 17:00:00+00:00,50.42,50.57,50.25,50.43,5979.0,,,50.617279062185766,"rgba(239, 83, 80, 1.0)",,50.617279062185766,,0,,,0.0,0.0,0.0,0.0,35.742490693179064,-8.757678230394944,False,False,False,True,False,
2024-01-19 17:00:00+00:00,50.58,51.09,50.49,50.975,7918.0,,,50.739635464897106,"rgba(239, 83, 80, 1.0)",,50.739635464897106,,0,,,0.0,0.0,0.0,0.0,40.48267643210171,-8.757678230394944,False,False,False,True,True,
2024-01-22 17:00:00+00:00,50.91,51.035,50.855,50.855,3771.0,,,50.77430952486631,"rgba(239, 83, 80, 1.0)",,50.77430952486631,,0,,,0.0,0.0,0.0,0.0,42.827762569618876,-13.30077055513997,False,False,False,True,True,
2024-01-23 17:00:00+00:00,50.99,51.04,50.85,50.865,3952.0,,,50.80041775693776,"rgba(239, 83, 80, 1.0)",,50.80041775693776,,0,,,0.0,0.0,0.0,0.0,44.47104895024032,-11.630513013380934,False,False,False,True,True,
2024-01-24 17:00:00+00:00,51.39,51.39,50.97,51.125,7040.0,,,50.86427819558904,"rgba(239, 83, 80, 1.0)",,50.86427819558904,,0,,,0.0,0.0,0.0,0.0,47.61871143143411,-8.536292758633621,False,False,False,False,True,
2024-01-25 17:00:00+00:00,51.32,51.39,51.185,51.27,9661.0,,,50.93874570396716,"rgba(38, 166, 154, 1.0)",,50.93874570396716,,0,,,0.0,0.0,0.0,0.0,50.774752944732924,-5.483858253987719,False,False,True,False,True,
2024-01-26 17:00:00+00:00,51.15,51.425,51.07,51.405,6678.0,,,50.97687500897361,"rgba(38, 166, 154, 1.0)",,50.97687500897361,,0,,,0.0,0.0,0.0,0.0,53.84088547973478,-2.5403030100750854,False,False,True,False,True,
2024-01-29 17:00:00+00:00,51.215,51.735,51.165,51.735,7623.0,,,51.0340833662825,"rgba(38, 166, 154, 1.0)",,51.0340833662825,,0,,,0.0,0.0,0.0,0.0,57.96759862593545,1.3505368948008112,False,False,True,False,True,
2024-01-30 17:00:00+00:00,51.81,52.045,51.8,51.87,6319.0,,,51.0986696524431,"rgba(38, 166, 154, 1.0)",,51.0986696524431,,0,,,0.0,0.0,0.0,0.0,61.47339730146804,4.619479297577669,False,False,True,False,True,
2024-01-31 17:00:00+00:00,52.175,52.62,51.785,51.84,6994.0,,,51.171854740884285,"rgba(38, 166, 154, 1.0)",,51.171854740884285,,0,,,0.0,0.0,0.0,0.0,63.43439391014257,6.506944950976688,False,False,True,False,True,
2024-02-01 17:00:00+00:00,51.425,52.03,51.425,51.975,6494.0,,,51.21266586200849,"rgba(38, 166, 154, 1.0)",,51.21266586200849,,0,,,0.0,0.0,0.0,0.0,65.57961960883893,8.66768622679372,False,False,True,False,True,
2024-02-02 17:00:00+00:00,51.5,51.76,51.275,51.655,5189.0,,,51.2295681162128,"rgba(38, 166, 154, 1.0)",,51.2295681162128,,0,,,0.0,0.0,0.0,0.0,63.04205720052085,8.66768622679372,False,False,True,False,True,
2024-02-05 17:00:00+00:00,51.2,51.355,51.06,51.06,6045.0,,,51.22578422975434,"rgba(38, 166, 154, 1.0)",,51.22578422975434,,0,,,0.0,0.0,0.0,0.0,56.27374035703113,13.533786386051922,False,False,True,False,False,
2024-02-06 17:00:00+00:00,51.905,52.315,51.89,52.3,18953.0,,,51.35847116583511,"rgba(38, 166, 154, 1.0)",,51.35847116583511,,0,,,0.0,0.0,0.0,0.0,59.037415521802195,13.533786386051922,False,False,True,False,False,
2024-02-07 17:00:00+00:00,52.505,52.785,52.475,52.575,7116.0,,,51.420872359558686,"rgba(38, 166, 154, 1.0)",,51.420872359558686,,0,,,0.0,0.0,0.0,0.0,61.90565032344436,13.533786386051922,False,False,True,False,True,
2024-02-08 17:00:00+00:00,52.535,52.86,52.47,52.79,9591.0,,,51.5013440577116,"rgba(38, 166, 154, 1.0)",,51.5013440577116,,0,,,0.0,0.0,0.0,0.0,64.58321338433117,6.910601723559935,False,False,True,False,True,
2024-02-09 17:00:00+00:00,52.4,53.245,52.39,53.115,8967.0,,,51.57929086567337,"rgba(38, 166, 154, 1.0)",,51.57929086567337,,0,,,0.0,0.0,0.0,0.0,67.44730489263402,9.764022549127723,True,False,True,False,True,
2024-02-12 17:00:00+00:00,53.14,53.14,52.66,52.825,4913.0,,,51.61710156517326,"rgba(38, 166, 154, 1.0)",,51.61710156517326,,0,,,0.0,0.0,0.0,0.0,66.97721359386648,9.764022549127723,True,False,True,False,True,
2024-02-13 17:00:00+00:00,52.04,52.05,51.315,51.83,7463.0,,,51.62140542310536,"rgba(38, 166, 154, 1.0)",,51.62140542310536,,0,,,0.0,0.0,0.0,0.0,60.6424905436902,9.764022549127723,True,False,True,False,False,
2024-02-14 17:00:00+00:00,52.185,52.65,52.085,52.575,7053.0,,,51.65255920484204,"rgba(38, 166, 154, 1.0)",,51.65255920484204,,0,,,0.0,0.0,0.0,0.0,59.666976186970686,17.175597870779413,True,False,True,False,False,
2024-02-15 17:00:00+00:00,53.32,53.7,53.32,53.485,4913.0,,,51.70087756851752,"rgba(38, 166, 154, 1.0)",,51.70087756851752,,0,,,0.0,0.0,0.0,0.0,61.90134360473913,17.175597870779413,True,False,True,False,False,
2024-02-16 17:00:00+00:00,53.985,54.11,53.8,53.95,18594.0,,,51.903228031541616,"rgba(38, 166, 154, 1.0)",,51.903228031541616,,0,,,0.0,0.0,0.0,0.0,64.57099174410033,17.175597870779413,True,False,True,False,True,
2024-02-19 17:00:00+00:00,53.95,53.95,53.95,53.95,0.0,,,51.903228031541616,"rgba(38, 166, 154, 1.0)",,51.903228031541616,,0,,,0.0,0.0,0.0,0.0,66.35075717034113,17.175597870779413,True,False,True,False,True,
2024-02-20 17:00:00+00:00,54.255,54.34,54.05,54.31,6050.0,,,51.96926068347615,"rgba(38, 166, 154, 1.0)",,51.96926068347615,,0,,,0.0,0.0,0.0,0.0,68.47509070492143,11.596564965828755,True,False,True,False,True,
2024-02-21 17:00:00+00:00,53.65,53.845,53.43,53.74,6257.0,,,52.017548128271955,"rgba(38, 166, 154, 1.0)",,52.017548128271955,,0,,,0.0,0.0,0.0,0.0,66.43032453866088,11.596564965828755,True,False,True,False,True,12.868780942752156
2024-02-22 17:00:00+00:00,54.34,54.795,54.32,54.75,6165.0,,,52.088531188745435,"rgba(38, 166, 154, 1.0)",,52.088531188745435,,0,,,0.0,0.0,0.0,0.0,67.84829510034454,11.596564965828755,True,False,True,False,True,18.226825129511884
2024-02-23 17:00:00+00:00,55.24,55.32,55.105,55.135,12262.0,,,53.22742421689305,"rgba(38, 166, 154, 1.0)",,53.22742421689305,,0,,,0.0,0.0,0.0,0.0,69.64147674308913,13.440851912759605,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,55.005,55.005,54.62,54.78,9378.0,,,53.23604574069998,"rgba(38, 166, 154, 1.0)",,53.23604574069998,,0,,,0.0,0.0,0.0,0.0,68.82137580671562,13.440851912759605,True,False,True,False,True,17.252312089510504
2024-02-27 17:00:00+00:00,53.82,53.925,53.6,53.87,6580.0,,,53.16594544467423,"rgba(38, 166, 154, 1.0)",,53.16594544467423,,0,,,0.0,0.0,0.0,0.0,63.9677189064445,13.440851912759605,True,False,True,False,False,10.616367802864552
2024-02-28 17:00:00+00:00,54.115,54.235,53.65,53.845,5306.0,,,53.14305332715418,"rgba(38, 166, 154, 1.0)",,53.14305332715418,,0,,,0.0,0.0,0.0,0.0,60.62507173545663,16.68135838571483,True,False,True,False,False,10.444069920796966
2024-02-29 17:00:00+00:00,53.515,53.62,53.11,53.115,6427.0,,,53.085859610273396,"rgba(38, 166, 154, 1.0)",,53.085859610273396,,0,,,0.0,0.0,0.0,0.0,55.47386069784379,11.88424811470464,False,False,True,False,False,5.610462986538103
2024-03-01 17:00:00+00:00,53.695,53.7,53.435,53.51,10734.0,,,53.05476075777052,"rgba(38, 166, 154, 1.0)",,53.05476075777052,,0,,,0.0,0.0,0.0,0.0,53.68538287035238,10.244827063913633,False,False,True,False,False,7.712178978681596
2024-03-04 17:00:00+00:00,53.455,53.495,53.105,53.24,3148.0,,,53.10186234483556,"rgba(38, 166, 154, 1.0)",,53.10186234483556,,0,,,0.0,0.0,0.0,0.0,51.41141207270947,8.031271915380813,False,True,False,False,False,6.0009398971326675
2024-03-05 17:00:00+00:00,53.575,53.885,53.43,53.68,6856.0,,,53.16781412236011,"rgba(38, 166, 154, 1.0)",,53.16781412236011,,0,,,0.0,0.0,0.0,0.0,51.775131097104975,8.031271915380813,False,True,False,False,False,8.295805256675273
2024-03-06 17:00:00+00:00,54.245,54.36,54.045,54.255,18675.0,,,53.33652429881535,"rgba(38, 166, 154, 1.0)",,53.33652429881535,,0,,,0.0,0.0,0.0,0.0,54.15442673300906,8.031271915380813,False,False,True,False,True,11.128565372565063
2024-03-07 17:00:00+00:00,55.02,55.3,54.94,55.13,14521.0,,,53.527195833523365,"rgba(38, 166, 154, 1.0)",,53.84642333348536,,0,,,0.0,0.0,0.0,0.0,58.311122548716156,1.9477036799739977,False,False,True,False,True,15.079895775785953
2024-03-08 17:00:00+00:00,55.14,55.205,54.89,55.02,6610.0,,,53.58507835828236,"rgba(38, 166, 154, 1.0)",,53.88741157372699,,0,,,0.0,0.0,0.0,0.0,60.50799561669864,4.132044296691156,True,False,True,False,True,14.37066070922608
2024-03-11 17:00:00+00:00,54.91,54.99,54.835,54.93,6388.0,,,53.62734933773747,"rgba(38, 166, 154, 1.0)",,53.91294542462147,,0,,,0.0,0.0,0.0,0.0,61.46963818189506,5.244539889358414,True,False,True,False,True,13.78703338157213
2024-03-12 17:00:00+00:00,54.66,54.845,54.54,54.83,2824.0,,,53.640489979719284,"rgba(38, 166, 154, 1.0)",,53.91755741457221,,0,,,0.0,0.0,0.0,0.0,61.51401457508932,5.630028512516063,True,False,True,False,True,13.134477215075616
2024-03-13 17:00:00+00:00,55.22,55.27,55.01,55.16,2546.0,,,53.659975817096225,"rgba(38, 166, 154, 1.0)",,53.93501696774348,,0,,,0.0,0.0,0.0,0.0,62.75809689173744,7.203373867178861,True,False,True,False,True,14.628603946240542
2024-03-14 17:00:00+00:00,54.42,54.535,54.235,54.535,2162.0,,,53.66420647387595,"rgba(38, 166, 154, 1.0)",,53.930997467290354,,0,,,0.0,0.0,0.0,0.0,59.92983738720504,7.203373867178861,True,False,True,False,False,10.631791402087234
2024-03-15 17:00:00+00:00,54.52,54.905,54.52,54.585,3588.0,,,53.67734943240274,"rgba(38, 166, 154, 1.0)",,53.93541724962397,,0,,,0.0,0.0,0.0,0.0,58.27159692311305,7.203373867178861,False,False,True,False,False,10.865257815929404
2024-03-18 17:00:00+00:00,54.83,54.86,54.575,54.575,723.0,,,53.67993720655936,"rgba(38, 166, 154, 1.0)",,53.93639388224697,,0,,,0.0,0.0,0.0,0.0,57.104854048454,12.175703315650793,False,False,True,False,False,10.801746218475976
2024-03-19 17:00:00+00:00,54.805,54.805,54.525,54.605,1878.0,,,53.6862360689126,"rgba(38, 166, 154, 1.0)",,53.93854383411489,,0,,,0.0,0.0,0.0,0.0,56.49525658499691,11.304319449281905,False,True,True,False,False,10.946780844110226
2024-03-20 17:00:00+00:00,54.7,55.14,54.61,55.075,4303.0,,,53.708922130192235,"rgba(38, 166, 154, 1.0)",,53.95657725944585,,0,,,0.0,0.0,0.0,0.0,58.53897515418413,11.304319449281905,False,False,True,False,False,13.179487225169598
2024-03-21 17:00:00+00:00,55.37,55.39,55.035,55.055,5650.0,,,54.027857917423965,"rgba(38, 166, 154, 1.0)",,54.184995605410755,,0,,,0.0,1.0,55.39,189.0,59.738492559196736,11.304319449281905,False,False,True,False,True,13.046224879293938
2024-03-22 17:00:00+00:00,54.465,54.465,54.19,54.19,1898.0,,,53.984402876952075,"rgba(38, 166, 154, 1.0)",,54.14467768349933,,0,,,0.0,0.0,0.0,0.0,54.8365898991011,9.528998081720886,False,True,True,False,False,7.54106436838018
2024-03-25 17:00:00+00:00,54.27,54.34,54.075,54.075,2173.0,,,53.94932905876202,"rgba(38, 166, 154, 1.0)",,54.11032004112721,,0,,,0.0,0.0,0.0,0.0,50.97507090198279,5.996885326597386,False,True,False,False,False,6.846813107208892
2024-03-26 17:00:00+00:00,54.545,54.69,54.285,54.285,2931.0,,,53.9366139371412,"rgba(38, 166, 154, 1.0)",,54.09556667342459,,0,,,0.0,0.0,0.0,0.0,49.82193109667266,4.96900691971036,False,True,False,False,False,7.89847081381787
2024-03-27 17:00:00+00:00,54.33,54.455,54.13,54.365,4642.0,,,53.919812319471156,"rgba(38, 166, 154, 1.0)",1.5772134110969707,54.07450221806608,0.18418419466258382,0,,,0.0,0.0,0.0,0.0,49.59892418381745,4.642584960209959,False,True,False,False,False,8.298570305388935
2024-03-28 17:00:00+00:00,54.75,54.77,54.545,54.62,6149.0,,,53.936106423161526,"rgba(38, 166, 154, 1.0)",1.592923116177944,54.08506565391957,0.3358193127135643,0,,,0.0,0.0,0.0,0.0,51.15548478685336,4.642584960209959,False,True,False,False,False,9.56754486607306
2024-03-29 17:00:00+00:00,54.62,54.62,54.62,54.62,0.0,,,53.936106423161526,"rgba(38, 166, 154, 1.0)",1.60010986390828,54.08506565391957,0.33431101085387055,0,,,0.0,0.0,0.0,0.0,52.193191855543965,4.642584960209959,False,True,True,False,True,9.56754486607306
2024-04-01 17:00:00+00:00,54.03,54.03,53.765,53.96,3236.0,,,53.91600033098437,"rgba(38, 166, 154, 1.0)",1.5956450219381613,54.061503541984194,-0.06361285911881683,0,,,0.0,0.0,0.0,0.0,48.401016540007475,3.2498173370376335,False,True,False,True,False,5.4431661921459025
2024-04-02 17:00:00+00:00,53.425,53.445,53.31,53.385,2146.0,,,53.891916649963356,"rgba(239, 83, 80, 1.0)",1.5875485379541503,54.03465724607292,-0.409220398961863,0,,,0.0,0.0,0.0,0.0,43.21354581926104,-1.5598936422082517,False,True,False,True,False,2.1003758504602565
2024-04-03 17:00:00+00:00,53.585,53.64,53.37,53.37,11356.0,,,53.80698928573687,"rgba(239, 83, 80, 1.0)",1.5648199303480304,53.9354392410252,-0.3613446058930525,0,,,0.0,0.0,0.0,0.0,39.69279887939554,-4.695862075068085,False,True,False,True,False,2.0151848568239075
2024-04-04 17:00:00+00:00,53.69,53.74,53.105,53.15,5366.0,,,53.77266987667495,"rgba(239, 83, 80, 1.0)",1.5472219597694423,53.89460612580648,-0.48125359202983464,0,,,0.0,0.0,0.0,0.0,36.40946600812903,-7.629056976545769,False,True,False,True,False,0.7623439161710976
2024-04-05 17:00:00+00:00,53.55,53.55,53.3,53.385,4949.0,,,53.74880583372135,"rgba(239, 83, 80, 1.0)",1.532138122110806,53.86533542332424,-0.313506606481725,0,,,0.0,0.0,0.0,0.0,36.41138493088492,-7.641316941462449,False,True,False,True,False,2.0557349133015705
2024-04-08 17:00:00+00:00,53.36,53.445,53.295,53.335,3044.0,,,53.73451233010138,"rgba(239, 83, 80, 1.0)",1.5159396336836686,53.84784485008166,-0.3383016306760613,0,,,0.0,0.0,0.0,0.0,36.14644543344771,-8.126728902372491,False,True,False,True,False,1.7653680953045878
2024-04-09 17:00:00+00:00,52.92,53.165,52.86,53.145,1978.0,,,53.72150413063656,"rgba(239, 83, 80, 1.0)",1.5037576447200713,53.83257533084745,-0.457238128272617,0,,,0.0,0.0,0.0,0.0,34.95211333610561,-9.571803193170183,False,True,False,True,False,0.6598521079661772
2024-04-10 17:00:00+00:00,52.13,52.5,52.02,52.485,5140.0,,,53.665139032861056,"rgba(239, 83, 80, 1.0)",1.4947204595683616,53.769044516965806,-0.8590532823352182,0,,,0.0,0.0,0.0,0.0,31.432157177188678,-13.119282078835973,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,51.68,51.98,51.6,51.665,5587.0,,,53.58950061043938,"rgba(239, 83, 80, 1.0)",1.4926121881266234,53.68485293273229,-1.3532335785542577,0,,,0.0,0.0,0.0,0.0,26.974274270638457,-17.366933669609452,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,51.075,51.08,50.78,51.0,4646.0,,,53.50989047555839,"rgba(239, 83, 80, 1.0)",1.5040024469263216,53.59717478212142,-1.7268421254427997,0,,,0.0,0.0,0.0,0.0,22.849446337615554,-21.171082449623036,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,51.02,51.065,50.545,50.725,5620.0,,,53.41637313543511,"rgba(239, 83, 80, 1.0)",1.520173985419415,53.49426212991606,-1.8216744638950129,0,,,0.0,0.0,0.0,0.0,19.70140539189304,-24.038263491357785,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,50.28,50.42,50.03,50.32,5349.0,,,53.319531676846374,"rgba(239, 83, 80, 1.0)",1.5380087688218733,53.388180769936035,-1.9949046014128289,0,,,0.0,0.0,0.0,0.0,17.06931289592563,-26.477809643846257,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,50.035,50.455,50.025,50.22,3356.0,,,52.75753789421746,"rgba(239, 83, 80, 1.0)",1.555791128666068,52.88383902380194,-1.7122086472403986,0,,,0.0,0.0,0.0,0.0,15.188292573750005,-28.305613372386922,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,50.4,50.735,50.265,50.695,3438.0,,,52.744195311924564,"rgba(239, 83, 80, 1.0)",1.565518197027817,52.86114241746875,-1.3836584088139214,0,,,0.0,0.0,0.0,0.0,18.25655756217845,-28.305613372386922,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,51.04,51.115,50.77,51.1,5442.0,,,52.73678342248837,"rgba(239, 83, 80, 1.0)",1.5674768788616205,52.84049321600746,-1.110378876702469,0,,,0.0,0.0,0.0,0.0,23.405316555269863,-33.48443580633135,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,51.64,52.0,51.57,51.6,5276.0,,,52.759316263326404,"rgba(239, 83, 80, 1.0)",1.5658835976666474,52.850760226733584,-0.7987568351807018,0,,,0.0,0.0,0.0,0.0,30.065229382557142,-27.408855016027744,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,51.95,52.045,51.825,51.845,1783.0,,,52.7649242000624,"rgba(239, 83, 80, 1.0)",1.5546582660907593,52.85297223528661,-0.6483561418427914,0,,,0.0,0.0,0.0,0.0,35.911255167878885,-22.222440936964336,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,51.62,51.815,51.61,51.69,5038.0,,,52.759614967534155,"rgba(239, 83, 80, 1.0)",1.5483033434192555,52.840470624997714,-0.7430524708788847,0,,,0.0,0.0,0.0,0.0,39.009517403383505,-19.530808572821783,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,51.31,51.42,51.17,51.29,3453.0,,,52.73826686211614,"rgba(239, 83, 80, 1.0)",1.5436817373753917,52.815712445920454,-0.9883594584169345,0,,,0.0,0.0,0.0,0.0,39.15293890330902,-19.32035930151233,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,51.68,51.82,51.63,51.705,8658.0,,,52.71728559062007,"rgba(239, 83, 80, 1.0)",1.5344871696674025,52.78593679120326,-0.7044286929017174,0,,,0.0,0.0,0.0,0.0,41.8645042704253,-16.498120769229104,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,51.96,51.96,51.425,51.61,4605.0,,,52.70228087648534,"rgba(239, 83, 80, 1.0)",1.5262187066539785,52.76708937792729,-0.7581412630330349,0,,,0.0,0.0,0.0,0.0,43.16316407509255,-14.923991117735554,False,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,51.115,51.25,51.05,51.055,3129.0,,,52.67943197926139,"rgba(239, 83, 80, 1.0)",1.519773943005288,52.742196268486175,-1.1101626503411535,0,,,0.0,0.0,0.0,0.0,41.35819478008394,-14.923991117735554,False,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,51.175,51.83,51.085,51.495,4706.0,,,52.658253487962305,"rgba(239, 83, 80, 1.0)",1.492127470220755,52.71775550323739,-0.819471209826659,0,,,0.0,0.0,0.0,0.0,42.9576458615526,-14.4551042634195,False,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,51.93,52.25,51.93,52.085,1975.0,,,52.657717737040024,"rgba(38, 166, 154, 1.0)",1.4669165430058206,52.715735016656616,-0.42997334760721456,6,0.29557723596937463,1.7734634158162477,0.0,0.0,0.0,0.0,47.061903962694885,-10.237488311280615,False,False,False,False,True,0.0
2024-05-03 17:00:00+00:00,52.37,52.535,52.32,52.45,4421.0,,,52.66534035520993,"rgba(38, 166, 154, 1.0)",1.4500566158564956,52.72009466906235,-0.18626491276880958,6,0.2967313332895238,1.7803879997371426,0.0,0.0,0.0,0.0,51.36941890430801,-5.9962001482319565,True,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,52.955,53.27,52.955,53.16,1911.0,,,52.676255934462795,"rgba(38, 166, 154, 1.0)",1.4292018405043092,52.72956876878112,0.3011689594990959,6,0.29783140113446505,1.7869884068067903,0.0,0.0,0.0,0.0,56.740839495505334,-0.9096819923340291,True,False,True,False,True,2.9301836441295457
