date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_224,aVWAP_BoS_CHoCH_bull_279,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_251,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_719,aVWAP_BoS_CHoCH_bear_873,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-31 00:00:00+00:00,62.3810707248,63.0407454375,61.3497482865,61.5355721493,2447659,55.30643931990798,58.43314322992495,59.75971800446533,58.248931003901816,,,,53.83329094650408,59.07394847338434,,,,56.9065870705875,"rgba(0, 255, 0, 1.0)",1.8580314061410454,56.9065870705875,2.94638919241009,3,0.3650518937298955,1.0951556811896865,0.0,0.0,0.0,0.0,65.90107776191475,7.569026045780234,True,False,True,False,True,9.984639542029498
2023-04-03 00:00:00+00:00,62.6876800983,62.7248448709,62.2788676003,62.6040593601,1442352,55.34161507111454,58.46502776388509,59.80425264876318,58.51373465798448,,,,53.86814006758889,59.155934131969964,,,,56.96055504492688,"rgba(0, 255, 0, 1.0)",1.875757279355634,56.96055504492688,3.053233548074259,3,0.37153575819698653,1.1146072745909597,0.0,0.0,0.0,0.0,69.50909096526362,10.850327920676307,True,False,True,False,True,10.671929754320345
2023-04-04 00:00:00+00:00,61.5076985699,62.6040593601,61.3404570934,62.260285214,1373458,55.37136609160774,58.48948896106695,59.83424493383248,58.69613754813345,,,,53.89824071667708,59.21416976290845,,,,57.000859010054086,"rgba(0, 255, 0, 1.0)",1.876079347608921,57.000859010054086,2.4022648965193927,3,0.37912249564351835,1.137367486930555,0.0,0.0,0.0,0.0,67.86277127710483,10.850327920676307,True,False,True,False,True,7.257158680196216
2023-04-05 00:00:00+00:00,61.312583514,61.9153032128,61.2196715826,61.4240778316,980376,55.39134113422928,58.50499700967081,59.85158879114174,58.80178665327671,,,,53.91868482628642,59.249053554033594,,,,57.025861155077514,"rgba(0, 255, 0, 1.0)",1.8728070233909035,57.025861155077514,2.2889290275946057,3,0.3896623354511925,1.1689870063535774,0.0,0.0,0.0,0.0,66.16239033024593,10.850327920676307,True,False,True,False,True,6.707649113351369
2023-04-06 00:00:00+00:00,61.3311659003,61.5448633424,60.9688093679,61.4426602179,662957,55.40433186787423,58.514691734459646,59.86169231536467,58.86377987042229,,,,53.93208178554272,59.26997330605684,,,,57.04127570841527,"rgba(0, 255, 0, 1.0)",1.8779082775849514,57.04127570841527,2.2843981482427154,3,0.39559631697563485,1.1867889509269045,0.0,0.0,0.0,0.0,65.06511819882041,10.850327920676307,True,False,True,False,False,6.751956525507463
2023-04-10 00:00:00+00:00,61.6191928875,62.1116261238,60.9966829473,60.9966829473,731389,55.41931135320073,58.526437912663994,59.874949988145936,58.936569401487915,,,,53.94739457971591,59.29586174873868,,,,57.05969485932527,"rgba(0, 255, 0, 1.0)",1.8825597225377437,57.05969485932527,2.4219672680707296,3,0.4066879047686409,1.2200637143059228,0.0,0.0,0.0,0.0,64.92163350526657,10.850327920676307,True,False,True,False,False,7.445168978485228
2023-04-11 00:00:00+00:00,62.2231204414,62.2881587934,61.6099016944,61.7121048189,591131,55.43227476054233,58.537302165466926,59.88840228421312,59.00246901624218,,,,53.960477058335414,59.32054221469631,,,,57.07651298184289,"rgba(0, 255, 0, 1.0)",1.8958639576292864,57.07651298184289,2.7146501935680916,3,0.42328476427100264,1.2698542928130079,0.0,0.0,0.0,0.0,65.99021905460786,10.850327920676307,True,False,True,False,False,8.882050999128616
2023-04-12 00:00:00+00:00,61.8421815228,62.6040593601,61.8143079434,62.3717795316,582046,55.44507881875553,58.54807500158081,59.90176795542639,59.06562896547912,,,,53.97339103924825,59.344821203558915,,,,57.09302478586085,"rgba(0, 255, 0, 1.0)",1.9044715002852346,57.09302478586085,2.4936874803471003,3,0.444813631934102,1.334440895802306,0.0,0.0,0.0,0.0,65.24625971249627,10.850327920676307,True,False,True,False,False,7.749199653249363
2023-04-13 00:00:00+00:00,62.3531971454,62.3996531111,61.9072198748,62.0465877718,601940,55.458533259129815,58.55956416837037,59.916252667162986,59.13104505306549,,,,53.98692181758158,59.370683690265906,,,,57.11046468469338,"rgba(0, 255, 0, 1.0)",1.9184738694076962,57.11046468469338,2.732761985611639,3,0.445168385046403,1.335505155139209,0.0,0.0,0.0,0.0,65.79465945090905,10.850327920676307,True,False,True,False,False,8.969871101141784
2023-04-14 00:00:00+00:00,62.7155536777,63.1522397552,62.227766038,62.260285214,861411,55.47905066113466,58.57801430881943,59.94090957806426,59.23386692653355,,,,54.007328981000946,59.4129764770588,,,,57.13815007497252,"rgba(0, 255, 0, 1.0)",1.9386129552679416,57.13815007497252,2.87700728893386,3,0.4411340574082178,1.3234021722246534,0.0,0.0,0.0,0.0,66.85743461627257,10.850327920676307,True,False,True,False,False,9.825829549776216
2023-04-17 00:00:00+00:00,63.2823164591,63.412393163,62.7713008366,62.9199599268,804143,55.499304680828956,58.5969831062027,59.96728431727952,59.336613113116066,,,,54.02729013020003,59.45685487329254,,,,57.16626414456836,"rgba(0, 255, 0, 1.0)",1.9684920950268954,57.16626414456836,3.1069732664829828,3,0.43528019675675567,1.305840590270267,0.0,0.0,0.0,0.0,68.57951401174972,12.318037420607716,True,False,True,False,False,11.14691698301979
2023-04-18 00:00:00+00:00,63.951282365,64.016320717,63.412393163,63.5331786738,1204811,55.53196329256398,58.62904757743629,60.01374806283564,59.504956208759964,,,,54.05911346928872,59.53171748139147,,,,57.21312877944337,"rgba(0, 255, 0, 1.0)",2.0092956705826426,57.21312877944337,3.3534903221101042,3,0.4289132821342008,1.2867398464026025,0.0,0.0,0.0,0.0,70.78050793733445,14.739859604003485,True,False,True,False,True,12.66865240988933
2023-04-19 00:00:00+00:00,63.542469867,64.0999414552,63.4960139013,63.9884471376,900357,55.5559654442791,58.652382623053114,60.04701612489794,59.62047351368636,,,,54.082564410237055,59.58497075555649,,,,57.24671621204589,"rgba(0, 255, 0, 1.0)",2.040564080616999,57.24671621204589,3.0853006356215404,3,0.4237614443252565,1.2712843329757695,0.0,0.0,0.0,0.0,70.4798845612421,14.739859604003485,True,False,True,False,True,11.384876851394623
2023-04-20 00:00:00+00:00,64.1463974209,64.5459187258,63.4309755493,63.4309755493,732316,55.57616580978711,58.67242614880463,60.07602102691422,59.71702594055186,,,,54.10220201846771,59.63066084854958,,,,57.2752818814312,"rgba(0, 255, 0, 1.0)",2.0817534916323175,57.2752818814312,3.3006384123228316,3,0.41517508911409123,1.2455252673422736,0.0,0.0,0.0,0.0,71.3121068067391,15.863397066391173,True,False,True,False,True,12.758784192520029
2023-04-21 00:00:00+00:00,64.5830834984,64.9918959964,64.0349031032,64.425133215,798655,55.59936995648272,58.69611807430749,60.111070633191204,59.829157509779336,,,,54.12459384335894,59.68491343232581,,,,57.30876893456241,"rgba(0, 255, 0, 1.0)",2.12977357267915,57.30876893456241,3.4155342413639134,3,0.4051992242300873,1.215597672690262,0.0,0.0,0.0,0.0,72.54807201356756,17.35316391345232,True,False,True,False,True,13.735048898024115
2023-04-24 00:00:00+00:00,64.7781985542,65.0011871895,64.5645011121,64.6388306572,956677,55.62776418079798,58.72542526360556,60.15461826704358,59.96342714785535,,,,54.15191725534483,59.751540210963874,,,,57.34976816251952,"rgba(0, 255, 0, 1.0)",2.1819728292873117,57.34976816251952,3.4044559547090243,3,0.39529288751327085,1.1858786625398126,0.0,0.0,0.0,0.0,73.67042267295784,18.702539493058197,True,False,True,False,True,14.17006191888914
2023-04-25 00:00:00+00:00,64.0627766827,64.898984065,63.951282365,64.7038690091,977254,55.65508648823212,58.7527377967547,60.19377185354682,60.08041589558707,,,,54.178438157026584,59.81153959892117,,,,57.38744338052571,"rgba(0, 255, 0, 1.0)",2.2112865927602723,57.38744338052571,3.0187553816087256,3,0.38972938870909396,1.1691881661272818,0.0,0.0,0.0,0.0,71.2231908073094,18.702539493058197,True,False,True,False,False,11.862425044277877
2023-04-26 00:00:00+00:00,64.0441942964,64.694577816,62.7284684362,63.8676616268,691313,55.67323953301475,58.77023455738873,60.21783065834283,60.15042125326717,,,,54.196226677029365,59.84858581308061,,,,57.411276439506004,"rgba(0, 255, 0, 1.0)",2.244257425114429,57.411276439506004,2.955506700197636,3,0.38385541520551064,1.1515662456165319,0.0,0.0,0.0,0.0,69.51221969064655,18.702539493058197,True,False,True,False,False,11.802886835283037
2023-04-27 00:00:00+00:00,64.6852866229,64.7224513954,64.0349031032,64.3415124768,637287,55.691248986399636,58.788345601882774,60.243728545109455,60.22383815697752,,,,54.21368473364562,59.88769503078286,,,,57.43588164078926,"rgba(0, 255, 0, 1.0)",2.2890328860519555,57.43588164078926,3.167016527497014,3,0.3761557093277281,1.1284671279831844,0.0,0.0,0.0,0.0,69.72853343787229,18.702539493058197,True,False,True,False,False,13.291901581102298
2023-04-28 00:00:00+00:00,65.1591374729,65.2055934386,64.3043477042,64.4065508287,699881,55.71185862087489,58.80952253974829,60.27451935472523,60.30912279245731,,,,54.23355004616954,59.933647345495835,,,,57.46451628103086,"rgba(0, 255, 0, 1.0)",2.343251129698746,57.46451628103086,3.2837373230492704,3,0.36731457016169444,1.1019437104850833,0.0,0.0,0.0,0.0,70.75723122401178,18.702539493058197,True,False,True,False,False,14.369331728013758
2023-05-01 00:00:00+00:00,65.5958235503,65.976762469,65.0848079278,65.0848079278,1575915,55.76125565028948,58.86181203922465,60.352123629943556,60.51639446204863,,,,54.28077636136627,60.04752153880661,,,,57.534627035265125,"rgba(0, 255, 0, 1.0)",2.405595487823219,57.534627035265125,3.3510191367748643,3,0.3576200855649447,1.072860256694834,0.0,0.0,0.0,0.0,72.19237312812965,18.702539493058197,True,False,True,False,True,15.348749805977008
2023-05-02 00:00:00+00:00,67.0266672935,67.7978363239,64.9733136101,66.6178547955,2721381,55.854395810093436,58.96405723095308,60.506816298373515,60.90509850480056,,,,54.368896594867586,60.26906301113833,,,,57.66947548393715,"rgba(0, 255, 0, 1.0)",2.505336591444877,57.66947548393715,3.734904061001389,3,0.34355277194362016,1.0306583158308604,0.0,0.0,0.0,0.0,75.05776301591516,20.616473328536372,True,False,True,False,True,18.40541203552126
2023-05-03 00:00:00+00:00,66.6828931474,68.0486985386,65.7816474131,67.4076062121,1821623,55.91721611493412,59.033091906616555,60.61004134052433,61.14845195947163,,,,54.428317450231454,60.4144497492363,,,,57.75870656809785,"rgba(0, 255, 0, 1.0)",2.58901273542509,57.75870656809785,3.446945801847082,3,0.3324237736500417,0.9972713209501252,0.0,0.0,0.0,0.0,75.42735461268893,21.051267282347254,True,False,True,False,True,17.246546771997124
2023-05-04 00:00:00+00:00,65.7723562199,66.7665138857,65.029060769,66.1532951386,1335637,55.95872202032444,59.07667359322295,60.67201530420831,61.28590118159055,,,,54.46810845363227,60.50134696711042,,,,57.81390183494328,"rgba(0, 255, 0, 1.0)",2.6445362768139384,57.81390183494328,3.0093950515002357,3,0.32523967506494145,0.9757190251948243,0.0,0.0,0.0,0.0,72.0464208038882,21.051267282347254,True,False,True,False,False,14.25369381872963
2023-05-05 00:00:00+00:00,66.5063604778,66.6736019543,65.2799229837,65.8838505376,1081650,55.99308404109563,59.113091878200635,60.72395882396689,61.398334465085604,,,,54.50096626602563,60.57350771635679,,,,57.85970479746517,"rgba(0, 255, 0, 1.0)",2.710714161068441,57.85970479746517,3.189807248775618,3,0.3165181990939995,0.9495545972819984,0.0,0.0,0.0,0.0,71.09363837735589,21.051267282347254,True,False,True,False,False,15.832728766622871
2023-05-08 00:00:00+00:00,67.3425678602,67.6296657281,66.385574967,66.5202972675,946422,56.02580116150465,59.14898123064532,60.77655121265069,61.51167188238927,,,,54.53193580990288,60.64582405489953,,,,57.90480901774442,"rgba(0, 255, 0, 1.0)",2.798277280395917,57.90480901774442,3.3727032373004424,3,0.3061928664969234,0.9185785994907703,0.0,0.0,0.0,0.0,71.72694288829857,21.051267282347254,True,False,True,False,False,17.568185331625838
2023-05-09 00:00:00+00:00,68.1694840494,68.2623959808,67.0754460575,67.1474528043,1059162,56.06453838094834,59.192342722541866,60.84092620136913,61.648841933773724,,,,54.56837738744289,60.733633880644504,,,,57.95912456085182,"rgba(0, 255, 0, 1.0)",2.9070167339622377,57.95912456085182,3.512315346954178,3,0.2944955274064473,0.8834865822193418,0.0,0.0,0.0,0.0,73.21532598239298,21.051267282347254,True,False,True,False,False,19.219153612711242
2023-05-10 00:00:00+00:00,67.8257099033,68.9406530798,67.3239854739,68.1694840494,815650,56.094686415541766,59.22618524780532,60.89106135599438,61.75367902578927,,,,54.5967139807426,60.80161787806549,,,,58.529099923264226,"rgba(0, 255, 0, 1.0)",2.99921455516731,58.529099923264226,3.0996815362938115,3,0.2851656977512123,0.855497093253637,0.0,0.0,0.0,0.0,72.90270206082474,21.051267282347254,True,False,True,False,False,18.08402005323463
2023-05-11 00:00:00+00:00,67.6770508131,68.2438135945,67.3797326327,67.6770508131,697243,56.119771942252235,59.254051168134374,60.931807352860055,61.8369580842517,,,,54.620369735689124,60.85665613924918,,,,58.555353459322546,"rgba(0, 255, 0, 1.0)",3.0809922504370353,58.555353459322546,2.9606362536236652,3,0.27719290668759733,0.831578720062792,0.0,0.0,0.0,0.0,72.11952428673192,21.051267282347254,True,False,True,False,False,17.59178515021306
2023-05-12 00:00:00+00:00,67.7142155857,68.2438135945,67.2403647357,67.6398860406,792879,56.14808451426278,59.285393187657576,60.97733126215844,61.92837217371614,,,,54.647097692237764,60.91789268849414,,,,58.588679344477846,"rgba(0, 255, 0, 1.0)",3.1596822177881903,58.588679344477846,2.8881183651468993,3,0.27007231134093634,0.810216934022809,0.0,0.0,0.0,0.0,71.66138167504614,21.051267282347254,True,False,True,False,False,17.66912436928977
2023-05-15 00:00:00+00:00,67.8814570621,68.1276736803,67.4726445641,67.6305948474,676149,56.172315972637875,59.31223529677911,61.01621041653184,62.00535046866179,,,,54.669968661308445,60.96997062359806,,,,58.61956129810219,"rgba(0, 255, 0, 1.0)",3.24015194576512,58.61956129810219,2.8584757502200193,3,0.26385754541335543,0.7915726362400664,0.0,0.0,0.0,0.0,71.6607367219043,21.051267282347254,True,False,True,False,False,18.02159462061078
2023-05-16 00:00:00+00:00,68.0115337661,68.3738902984,67.2496559288,67.8442922896,783172,56.200379993633,59.34330128524706,61.061029189945735,62.09280018294636,,,,54.69646320893537,61.02976110454373,,,,58.65581297230579,"rgba(0, 255, 0, 1.0)",3.320186007989027,58.65581297230579,2.8178303177239137,3,0.2578302680350808,0.7734908041052424,0.0,0.0,0.0,0.0,71.9063371424746,21.051267282347254,True,False,True,False,False,18.29826311771113
2023-05-17 00:00:00+00:00,67.7978363239,68.3274343327,67.0452496798,68.2531047876,873941,56.23112501152075,59.377078699637494,61.109235815348775,62.18483002387524,,,,54.72555740653928,61.093789878394055,,,,58.693301714661224,"rgba(0, 255, 0, 1.0)",3.3905323793603315,58.693301714661224,2.685281717013558,3,0.25230643377638806,0.7569193013291642,0.0,0.0,0.0,0.0,70.98533677416552,24.322645973591293,True,False,True,False,False,17.544949415376053
2023-05-18 00:00:00+00:00,68.1601928563,68.2345224014,67.2152785142,67.6120124612,719025,56.256618244269056,59.405149371185885,61.14924418263928,62.26026449921469,,,,54.74966574198629,61.14670138415933,,,,58.725685742562014,"rgba(0, 255, 0, 1.0)",3.4663579870109604,58.725685742562014,2.7217347859311434,3,0.2471214998762611,0.7413644996287834,0.0,0.0,0.0,0.0,71.1669695259171,24.29339274619413,True,False,True,False,False,18.336567815701162
2023-05-19 00:00:00+00:00,68.0672809249,68.4389286504,67.7188611822,68.1880664357,827409,56.286331883423905,59.437999433135076,61.196088041499735,62.34771323707648,,,,54.77773071340079,61.208401050267206,,,,58.76481238766963,"rgba(0, 255, 0, 1.0)",3.536415276284457,58.76481238766963,2.6304796836541313,3,0.24241422862659587,0.7272426858797876,0.0,0.0,0.0,0.0,70.77895223853946,23.704416546681415,True,False,True,False,False,18.001304507018247
2023-05-22 00:00:00+00:00,67.8628746759,68.2438135945,67.5655564955,68.1230280837,664092,56.30970156443035,59.463627192484935,61.23223479515136,62.4138231567278,,,,54.799859767731085,61.25582510058049,,,,58.79396724874019,"rgba(0, 255, 0, 1.0)",3.598968198756424,58.79396724874019,2.5198631736433392,3,0.238368617497445,0.715105852492335,0.0,0.0,0.0,0.0,69.37378583933106,22.195529649864866,True,False,True,False,False,17.257374807244567
2023-05-23 00:00:00+00:00,66.8222610445,67.6584684268,66.4970692847,67.3425678602,1165943,56.347340280197876,59.50349219560057,61.28632794518262,62.50773437469271,,,,54.83587827783189,61.32642572989276,,,,58.83183652683545,"rgba(0, 255, 0, 1.0)",3.6391277129273103,58.83183652683545,2.1956977462703704,3,0.23617700949715806,0.7085310284914742,0.0,0.0,0.0,0.0,63.649412082093605,16.79777714321004,False,False,True,False,False,13.576666062213103
2023-05-24 00:00:00+00:00,66.7107667268,67.1102880317,66.0696744003,66.4784868984,1165380,56.38342513601992,59.54101070274002,61.33601975127706,62.59054894572979,,,,54.87060060272129,61.3908738184206,,,,59.25416965228139,"rgba(0, 255, 0, 1.0)",3.675726859463856,59.25416965228139,2.028604779302409,3,0.2340946305668401,0.7022838917005203,0.0,0.0,0.0,0.0,59.40163660124349,13.043348680304355,False,False,True,False,False,13.191988686864384
2023-05-25 00:00:00+00:00,67.2961118945,67.5283917229,66.3762837739,66.7572226925,853146,56.410800788920994,59.569904108166874,61.37476854379615,62.65542547672497,,,,54.89682974953113,61.44092077297024,,,,59.29151360562115,"rgba(0, 255, 0, 1.0)",3.7210149189165294,59.29151360562115,2.1511868302881196,3,0.23168901272854223,0.6950670381856267,0.0,0.0,0.0,0.0,58.6199142924264,12.568213324153966,False,False,True,False,False,14.597282137836334
2023-05-26 00:00:00+00:00,68.0301161523,68.5225493886,67.4168974053,67.7420891651,864449,56.4407864563217,59.60253121878518,61.419779780580235,62.732628324208456,,,,54.92529832403965,61.4989110080611,,,,59.345304126801906,"rgba(0, 255, 0, 1.0)",3.778613691102181,59.345304126801906,2.2984122579000195,3,0.228720439048387,0.6861613171451609,0.0,0.0,0.0,0.0,60.20790337687188,12.568213324153966,False,False,True,False,False,16.304876601725667
2023-05-30 00:00:00+00:00,67.2868207013,68.1880664357,66.4041573533,67.5469741092,1509150,56.4896284741261,59.65420707773232,61.488728676101296,62.84501206228861,,,,54.97206783832974,61.58711764413672,,,,59.39957343920389,"rgba(0, 255, 0, 1.0)",3.820009182653923,59.39957343920389,2.064719450914122,3,0.22661793604487998,0.6798538081346399,0.0,0.0,0.0,0.0,58.2877678449811,12.568213324153966,False,False,True,False,False,13.713359357896522
2023-05-31 00:00:00+00:00,67.7420891651,68.206648822,66.3484101945,67.2403647357,1442850,56.53651255094714,59.70385710370345,61.55469844488972,62.950606434417836,,,,55.016955170450515,61.6709733269256,,,,59.45320751501458,"rgba(0, 255, 0, 1.0)",3.8679475550460354,59.45320751501458,2.1429664006876026,3,0.2244829032263543,0.6734487096790629,0.0,0.0,0.0,0.0,58.324909592309574,12.568213324153966,False,True,True,False,False,14.781600632260716
2023-06-01 00:00:00+00:00,69.9626843249,70.0463050632,67.5191005298,67.5191005298,1506721,56.59281173609329,59.76657878406571,61.642021555378065,63.09673719873871,,,,55.07002046825576,61.78174686328643,,,,59.546397674185016,"rgba(0, 255, 0, 1.0)",3.9612198288287823,59.546397674185016,2.6295654118733354,3,0.21930790503310552,0.6579237150993166,0.0,0.0,0.0,0.0,62.75397798091586,8.073741116939075,False,False,True,False,True,19.588644208906924
2023-06-02 00:00:00+00:00,70.9661331838,71.1937674156,69.897645973,70.0555962563,1180578,56.6418262815782,59.82293944430577,61.72249098524138,63.23379711394041,,,,55.11574288132473,61.88354509688428,,,,59.63708099666381,"rgba(0, 255, 0, 1.0)",4.072836093785982,59.63708099666381,2.781612597772146,3,0.2132979082238109,0.6398937246714327,0.0,0.0,0.0,0.0,66.99691521285858,11.909868453262014,True,False,True,False,True,20.0
2023-06-05 00:00:00+00:00,69.9348107455,70.8081829004,69.8697723936,70.780309321,854223,56.67587046400759,59.86156657909285,61.77674781171383,63.32370938983102,,,,55.14764121600906,61.95181185042829,,,,59.69256688636939,"rgba(0, 255, 0, 1.0)",4.149408357147196,59.69256688636939,2.468362469432236,3,0.20909138799838436,0.6272741639951531,0.0,0.0,0.0,0.0,66.46499495475985,11.909868453262014,False,False,True,False,True,18.08986904544488
2023-06-06 00:00:00+00:00,69.6653661445,70.2878760847,69.2286800671,70.2228377328,845490,56.70821666634198,59.89776674223651,61.826769925409685,63.4044346255369,,,,55.178084996564316,62.01444462807628,,,,59.73992681181333,"rgba(0, 255, 0, 1.0)",4.217586109045542,59.73992681181333,2.3533459841873468,3,0.20556147435417063,0.6166844230625119,0.0,0.0,0.0,0.0,65.30452646712563,11.909868453262014,False,False,True,False,True,17.207475880509325
2023-06-07 00:00:00+00:00,67.807127517,69.8697723936,67.5655564955,69.5352894406,1530648,56.76050366759427,59.95396561636982,61.90095649959602,63.51621493913266,,,,55.22793189941901,62.10642879576525,,,,59.798464768404116,"rgba(0, 255, 255, 0.75)",4.252636666734904,59.798464768404116,1.8832228982178216,3,0.20399600022163886,0.6119880006649165,0.0,0.0,0.0,0.0,59.932877542077314,15.638433582652013,False,True,True,False,False,11.44131191681064
2023-06-08 00:00:00+00:00,69.2008064877,69.3494655779,66.9430465553,67.5562653023,1412433,56.80868300626503,60.00567623861709,61.96880643176204,63.61671324186792,,,,55.27388669598798,62.1900883315666,,,,59.85262000621587,"rgba(0, 255, 0, 1.0)",4.31006028288424,59.85262000621587,2.16892244375488,3,0.20123386611914929,0.6037015983574479,0.0,0.0,0.0,0.0,58.94366086664366,14.81892733178168,False,True,True,False,False,14.344187779542004
2023-06-09 00:00:00+00:00,69.832607621,70.1810273637,69.186869698,69.3494655779,1134955,56.851174195537205,60.052757473746546,62.03245309870405,63.71428945861034,,,,55.31401268801047,62.26860427886935,,,,59.909825778148026,"rgba(0, 255, 0, 1.0)",4.375451174686352,59.909825778148026,2.267830549740569,3,0.19811160008416193,0.5943348002524858,0.0,0.0,0.0,0.0,59.301260744314305,14.81892733178168,False,True,True,False,False,15.599170164246072
2023-06-12 00:00:00+00:00,70.3993704024,70.6734605999,69.6839485308,70.1206346083,930808,56.88720935929641,60.09308226247052,62.08734200042157,63.79872007879749,,,,55.34793323763254,62.33617859876902,,,,59.96020627987359,"rgba(0, 255, 0, 1.0)",4.439575357047982,59.96020627987359,2.351387978121346,3,0.1951090721942287,0.5853272165826862,0.0,0.0,0.0,0.0,60.41114707646392,14.81892733178168,False,True,True,False,False,16.703259779458225
2023-06-13 00:00:00+00:00,70.1113434151,70.8825124455,69.8047340416,70.5015735269,656093,56.912519391007045,60.121353430602724,62.12565810650198,63.8570594700908,,,,55.37177246932042,62.383208714694256,,,,59.99496226373501,"rgba(0, 255, 0, 1.0)",4.487471231421376,59.99496226373501,2.2543612269934683,3,0.19242913351427057,0.5772874005428117,0.0,0.0,0.0,0.0,60.414862287436485,14.81892733178168,False,True,True,False,False,15.827799615466606
2023-06-14 00:00:00+00:00,70.8267652867,70.9754243769,70.0091402906,70.0741786426,1007412,56.9521741029943,60.165892793657065,62.18620853662519,63.94922898172777,,,,55.409055262395874,62.457392412944905,,,,60.050328799283555,"rgba(0, 255, 0, 1.0)",4.547210627303043,60.050328799283555,2.369900444617838,3,0.18904637301568164,0.567139119047045,0.0,0.0,0.0,0.0,61.57674404730929,14.81892733178168,False,True,True,False,False,17.225740978295075
2023-06-15 00:00:00+00:00,71.0776275014,72.062493974,70.7710181279,71.2448689779,1358108,57.007993441143114,60.229327821117394,62.273156509025625,64.08222801782479,,,,55.461330867438186,62.563719753668714,,,,60.13124550314943,"rgba(0, 255, 0, 1.0)",4.598029661875815,60.13124550314943,2.380667982421166,3,0.1857140745557977,0.5571422236673931,0.0,0.0,0.0,0.0,62.74585616006836,14.81892733178168,False,True,True,False,True,17.710021341632704
2023-06-16 00:00:00+00:00,71.0125891495,71.9788732358,70.9568419906,71.2913249436,732883,57.03796147014495,60.263298302209066,62.31945474793062,64.15213971918882,,,,55.489419984258355,62.62012260814212,,,,60.17369604154085,"rgba(0, 255, 0, 1.0)",4.6329603297371875,60.17369604154085,2.339517789174337,3,0.18258226166327504,0.5477467849898251,0.0,0.0,0.0,0.0,63.32429365200533,14.81892733178168,False,True,True,False,True,17.504888423192742
2023-06-20 00:00:00+00:00,70.7245621622,71.1705394328,70.4736999475,70.6502326171,3039243,57.15637609167991,60.39537296611979,62.495551743562054,64.40790739567413,,,,55.60101026371324,62.83276316056415,,,,60.328183114334216,"rgba(0, 255, 0, 1.0)",4.657959918176203,60.328183114334216,2.2319597485794658,3,0.17988262462631047,0.5396478738789314,0.0,0.0,0.0,0.0,62.7818546146823,14.81892733178168,False,True,True,False,True,16.58911065056595
2023-06-21 00:00:00+00:00,71.1891218191,71.2546304102,70.1129092505,70.7586367916,3350706,57.28517349126284,60.53804831879015,62.68280228808995,64.6705240489519,,,,55.722664404001,63.056470679148816,,,,60.48937445586167,"rgba(0, 255, 0, 1.0)",4.688187241105148,60.48937445586167,2.2822781627459205,3,0.17708532215001946,0.5312559664500583,0.0,0.0,0.0,0.0,63.32872240953405,14.81892733178168,False,True,True,False,True,17.525555980663913
2023-06-22 00:00:00+00:00,70.7867119021,71.357572482,70.5153191674,71.2078385594,1678102,57.34893257291471,60.60828265246325,62.77384325928018,64.79485091880859,,,,55.783001328881475,63.16435480219364,,,,60.566930623707414,"rgba(0, 255, 0, 1.0)",4.710763231800937,60.566930623707414,2.169453393327419,3,0.17482598019450576,0.5244779405835173,0.0,0.0,0.0,0.0,62.32979780410062,14.81892733178168,False,True,True,False,True,16.232729072441217
2023-06-23 00:00:00+00:00,70.5153191674,70.8896539739,70.3281517642,70.777353532,1186685,57.39264039367591,60.655901677352304,62.83460879675394,64.87550256623531,,,,55.82451358037467,63.23588888756273,,,,60.617776518989686,"rgba(0, 255, 0, 1.0)",4.699399992045019,60.617776518989686,2.106129009057438,3,0.17296670652023613,0.5189001195607084,0.0,0.0,0.0,0.0,60.75916094858497,14.817316185938594,False,True,True,False,False,15.363815252108644
2023-06-26 00:00:00+00:00,70.5059607973,70.7586367916,70.140984361,70.3936603553,828225,57.42272353780473,60.68850509172137,62.87587117047666,64.92941928807419,,,,55.85313513879437,63.28427190673642,,,,60.65207299167878,"rgba(0, 255, 0, 1.0)",4.675287505877705,60.65207299167878,2.1076538701059686,3,0.17118020091407304,0.5135406027422191,0.0,0.0,0.0,0.0,59.679353527499885,13.618841463871945,False,True,True,False,False,15.333542562765299
2023-06-27 00:00:00+00:00,70.9083707142,71.2830798555,70.0193255489,71.1329715981,1177676,57.46613718521583,60.73575556288422,62.93582816663125,65.00794851013374,,,,55.894384657671964,63.354493895431844,,,,60.702401421683724,"rgba(0, 255, 0, 1.0)",4.617058412462973,60.702401421683724,2.210491698560057,3,0.1692634255666976,0.5077902767000928,0.0,0.0,0.0,0.0,60.0153256818009,13.618841463871945,False,True,True,False,False,16.197896648049305
