date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,24.87,25.59,24.87,25.59,11.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.68365498277745,5.837769882209344,False,False,True,False,True,
2024-01-01 17:00:00+00:00,25.59,25.59,25.59,25.59,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.28722238880025,10.635242728857577,False,False,True,False,True,
2024-01-02 17:00:00+00:00,25.52,25.92,25.515,25.92,99.0,,,"rgba(38, 166, 154, 1.0)",,25.785,,0,,,0.0,0.0,0.0,0.0,89.70664126282642,15.062898383879144,False,False,True,False,True,
2024-01-03 17:00:00+00:00,25.92,25.92,24.23,24.23,17.0,,,"rgba(239, 83, 80, 1.0)",,25.639669540229885,,0,,,0.0,0.0,0.0,0.0,77.82355889932855,15.062898383879144,False,False,True,False,False,
2024-01-04 17:00:00+00:00,24.21,24.45,24.21,24.45,7.0,,,"rgba(239, 83, 80, 1.0)",,25.567411924119245,,0,,,0.0,0.0,0.0,0.0,70.7806825412632,15.062898383879144,False,False,True,False,False,
2024-01-05 17:00:00+00:00,24.74,24.74,24.2,24.64,62.0,,,"rgba(239, 83, 80, 1.0)",,25.218621621621626,,0,,,0.0,0.0,0.0,0.0,66.8480563425413,15.062898383879144,False,False,True,False,False,
2024-01-08 17:00:00+00:00,23.52,24.35,23.34,24.24,210.0,,,"rgba(239, 83, 80, 1.0)",,24.5583417721519,,0,,,0.0,0.0,0.0,0.0,62.039778945652856,31.16209704213412,False,False,True,False,False,
2024-01-09 17:00:00+00:00,24.15,24.15,24.15,24.15,0.0,,,"rgba(239, 83, 80, 1.0)",,24.5583417721519,,0,,,0.0,0.0,0.0,0.0,58.355816320223,26.332204762159535,False,False,True,False,False,
2024-01-10 17:00:00+00:00,23.44,23.44,23.44,23.44,0.0,,,"rgba(239, 83, 80, 1.0)",,24.5583417721519,,0,,,0.0,0.0,0.0,0.0,52.577274265077946,19.679066395942897,False,False,False,False,False,
2024-01-11 17:00:00+00:00,23.8,23.87,23.76,23.77,34.0,,,"rgba(239, 83, 80, 1.0)",,24.498240093240096,,0,,,0.0,0.0,0.0,0.0,50.5481782155058,16.60906662700755,False,False,False,False,False,
2024-01-12 17:00:00+00:00,26.49,30.43,26.49,30.43,754.0,,29.116666666666664,"rgba(38, 166, 154, 1.0)",,28.279259650605802,,0,,,0.0,0.0,0.0,0.0,61.28877115639358,16.60906662700755,False,False,True,False,True,
2024-01-15 17:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,29.116666666666664,"rgba(38, 166, 154, 1.0)",,28.279259650605802,,0,,,0.0,0.0,0.0,0.0,68.44916645031876,2.68996144230654,False,False,True,False,True,
2024-01-16 17:00:00+00:00,25.37,27.11,25.28,26.695,387.0,,27.271951504528193,"rgba(239, 83, 80, 1.0)",,27.239831080867344,,0,,,0.0,0.0,0.0,0.0,64.25917150840941,2.68996144230654,False,False,True,False,True,
2024-01-17 17:00:00+00:00,24.87,26.02,23.19,23.315,939.0,,25.593195182880848,"rgba(239, 83, 80, 1.0)",,25.746333877290123,,0,,,0.0,0.0,0.0,0.0,56.83628712676179,2.68996144230654,False,False,True,False,False,
2024-01-18 17:00:00+00:00,23.315,23.315,23.08,23.19,17.0,,25.57007092593954,"rgba(239, 83, 80, 1.0)",,25.724507123847086,,0,,,0.0,0.0,0.0,0.0,51.74443972664867,17.073217893377944,False,False,False,False,False,
2024-01-19 17:00:00+00:00,20.91,22.01,20.67,22.01,302.0,,23.836118337329292,"rgba(239, 83, 80, 1.0)",,24.266095412591497,,0,,,0.0,0.0,0.0,0.0,46.99167860283139,12.095914697444933,False,False,False,True,False,
2024-01-22 17:00:00+00:00,22.1,22.26,21.7,22.26,302.0,,23.674320270098075,"rgba(239, 83, 80, 1.0)",,24.06073940385151,,0,,,0.0,0.0,0.0,0.0,44.29898201345279,8.924611397065576,False,False,False,True,False,
2024-01-23 17:00:00+00:00,22.26,22.77,22.26,22.77,3.0,,23.673945416155338,"rgba(239, 83, 80, 1.0)",,24.059831069776894,,0,,,0.0,0.0,0.0,0.0,43.517769452229714,7.330186621579813,False,False,False,True,False,
2024-01-24 17:00:00+00:00,22.065,22.065,21.8,21.905,93.0,,23.611140957824915,"rgba(239, 83, 80, 1.0)",,23.988986530519956,,0,,,0.0,0.0,0.0,0.0,41.783501460956344,4.696392925531654,False,False,False,True,False,
2024-01-25 17:00:00+00:00,22.65,22.7,22.15,22.54,666.0,,23.428684859694158,"rgba(239, 83, 80, 1.0)",,23.738384148367743,,0,,,0.0,0.0,0.0,0.0,42.00222391028687,3.84477551015636,False,False,False,True,False,
2024-01-26 17:00:00+00:00,22.54,22.64,22.2,22.31,185.0,,23.37647146616035,"rgba(239, 83, 80, 1.0)",,23.67331243373031,,0,,,0.0,0.0,0.0,0.0,41.77281076662125,2.47958410345079,False,False,False,True,False,
2024-01-29 17:00:00+00:00,22.62,22.94,22.35,22.94,26.0,,23.373395453950607,"rgba(239, 83, 80, 1.0)",,23.668121373142295,,0,,,0.0,0.0,0.0,0.0,43.09796324129303,2.47958410345079,False,False,False,True,False,
2024-01-30 17:00:00+00:00,22.94,24.56,22.94,24.07,204.0,,23.435445731544007,"rgba(239, 83, 80, 1.0)",,23.70642196602121,,0,,,0.0,0.0,0.0,0.0,46.3738471216775,2.47958410345079,False,False,False,True,False,
2024-01-31 17:00:00+00:00,24.07,24.94,24.07,24.92,7.0,,23.439400024619147,"rgba(239, 83, 80, 1.0)",,23.709437980139526,,0,,,0.0,0.0,0.0,0.0,50.13763307810299,2.47958410345079,False,False,False,False,True,
2024-02-01 17:00:00+00:00,23.72,24.59,23.51,24.23,185.0,,23.500120041742644,"rgba(239, 83, 80, 1.0)",,23.750767774509175,,0,,,0.0,0.0,0.0,0.0,51.02826023785572,2.47958410345079,False,False,False,False,True,
2024-02-02 17:00:00+00:00,24.87,25.37,24.87,24.965,68.0,,23.542073098027203,"rgba(239, 83, 80, 1.0)",,24.041137078289353,,0,,,0.0,0.0,0.0,0.0,53.06382777985679,-4.47527215814587,False,False,True,False,True,
2024-02-05 17:00:00+00:00,24.965,24.965,24.585,24.585,2.0,,23.543026590663306,"rgba(239, 83, 80, 1.0)",,24.039688634676047,,0,,,0.0,0.0,0.0,0.0,53.456934811941494,-3.526963336585837,False,False,True,False,True,
2024-02-06 17:00:00+00:00,24.585,24.585,23.57,23.815,5.0,,23.544170963192254,"rgba(239, 83, 80, 1.0)",,24.02601940053596,,0,,,0.0,0.0,0.0,0.0,51.84862940758779,-3.526963336585837,False,False,False,False,True,
2024-02-07 17:00:00+00:00,23.815,24.73,23.815,24.73,1.0,,23.54454764988075,"rgba(239, 83, 80, 1.0)",,24.02476289632285,,0,,,0.0,0.0,0.0,0.0,52.856634798477714,-3.1905407139656248,False,False,True,False,True,
2024-02-08 17:00:00+00:00,24.73,24.73,23.87,23.87,3.0,,23.54540122068842,"rgba(239, 83, 80, 1.0)",,24.018978980648512,,0,,,0.0,0.0,0.0,0.0,51.44647722316287,-3.1905407139656248,False,False,False,False,True,
2024-02-09 17:00:00+00:00,23.89,24.59,23.89,24.42,3.0,,23.5463988519965,"rgba(239, 83, 80, 1.0)",,24.014806408416355,,0,,,0.0,0.0,0.0,0.0,51.802742686148704,-3.1905407139656248,False,False,False,False,True,
2024-02-12 17:00:00+00:00,24.42,24.98,24.42,24.96,132.0,,23.60861962145958,"rgba(239, 83, 80, 1.0)",,24.036674391734042,,0,,,0.0,0.0,0.0,0.0,53.26162807998098,-1.597087039924098,False,False,True,False,True,
2024-02-13 17:00:00+00:00,24.96,24.96,23.54,23.54,4.0,,23.60939937439777,"rgba(239, 83, 80, 1.0)",,24.03402481315907,,0,,,0.0,0.0,0.0,0.0,50.753869741173794,-1.597087039924098,False,False,False,False,False,
2024-02-14 17:00:00+00:00,24.13,24.13,24.05,24.05,91.0,,23.628202243099313,"rgba(239, 83, 80, 1.0)",,23.99959922024909,,0,,,0.0,0.0,0.0,0.0,50.345389978137504,-1.597087039924098,False,False,False,False,False,
2024-02-15 17:00:00+00:00,24.05,26.0,24.05,25.8,618.0,,24.260045579435,"rgba(239, 83, 80, 1.0)",,24.449087014530466,,0,,,0.0,0.0,0.0,0.0,53.6459822485748,-0.7849993445468897,False,False,True,False,True,
2024-02-16 17:00:00+00:00,25.99,25.99,25.01,25.01,22.0,,24.267026582798863,"rgba(239, 83, 80, 1.0)",,24.45531934434346,,0,,,0.0,0.0,0.0,0.0,53.89126805825904,-0.3810101403695825,False,False,True,False,True,
2024-02-19 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,24.267026582798863,"rgba(239, 83, 80, 1.0)",,24.45531934434346,,0,,,0.0,0.0,0.0,0.0,54.05479193138186,0.03862264586166475,False,False,True,False,True,
2024-02-20 17:00:00+00:00,24.06,24.06,22.62,23.4,215.0,,24.127719309639943,"rgba(239, 83, 80, 1.0)",,24.302159762912577,,0,,,0.0,0.0,0.0,0.0,50.525516267449056,0.03862264586166475,False,True,False,False,False,
2024-02-21 17:00:00+00:00,21.4,21.69,21.4,21.69,302.0,,23.362235859959423,"rgba(239, 83, 80, 1.0)",,23.616195601795834,,0,,,0.0,0.0,0.0,0.0,45.37003036415748,-0.2135047864810531,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,22.5,22.5,21.91,22.145,125.0,,23.337788397835805,"rgba(239, 83, 80, 1.0)",,23.570748501785918,,0,,,0.0,0.0,0.0,0.0,43.11784807770424,-2.1790957753781868,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,22.25,23.43,21.945,23.15,87.0,,23.353309473514546,"rgba(239, 83, 80, 1.0)",,23.57058689496969,,0,,,0.0,0.0,0.0,0.0,44.06618446584294,-2.1790957753781868,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,23.5,23.5,23.5,23.5,90.0,,23.395431716586018,"rgba(239, 83, 80, 1.0)",,23.596114453428065,,0,,,0.0,0.0,0.0,0.0,45.505448850471886,-2.1790957753781868,False,True,False,True,True,0.8573801439324313
2024-02-27 17:00:00+00:00,22.23,22.89,22.23,22.89,1.0,,23.395330992183375,"rgba(239, 83, 80, 1.0)",,23.595907801260207,,0,,,0.0,0.0,0.0,0.0,45.16254192422459,-2.1790957753781868,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,22.89,23.03,22.73,22.9,35.0,,23.39597752862279,"rgba(239, 83, 80, 1.0)",,23.592502575961067,,0,,,0.0,0.0,0.0,0.0,44.961460558050625,-2.1790957753781868,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,23.77,23.8,23.66,23.8,302.0,,23.50135156717689,"rgba(239, 83, 80, 1.0)",,23.66208475177379,,0,,,0.0,0.0,0.0,0.0,47.245844898720634,-2.1790957753781868,False,True,False,True,True,1.667444248158315
2024-03-01 17:00:00+00:00,23.98,24.21,23.56,24.21,120.0,,23.539018272159396,"rgba(239, 83, 80, 1.0)",,23.689433616894654,,0,,,0.0,0.0,0.0,0.0,49.77830673589921,-4.50343456867995,False,True,False,False,True,2.731651735411166
2024-03-04 17:00:00+00:00,24.21,27.35,24.21,26.76,251.0,,23.7865998854847,"rgba(38, 166, 154, 1.0)",,23.908369664333133,,0,,,0.0,0.0,0.0,0.0,56.06433533756516,1.3198366574215257,True,False,True,False,True,8.826255136452467
2024-03-05 17:00:00+00:00,28.98,29.6,28.6,29.6,98.0,,23.970864790467118,"rgba(38, 166, 154, 1.0)",,24.077943941864685,,0,,,0.0,0.0,0.0,0.0,63.148663057479524,7.589346832188937,True,False,True,False,True,14.613711656218527
2024-03-06 17:00:00+00:00,29.36,30.99,29.36,30.2,113.0,,24.196506640191963,"rgba(38, 166, 154, 1.0)",,24.28756258063453,,0,,,0.0,0.0,0.0,0.0,68.3382388519961,11.960854467371426,True,False,True,False,True,15.731179785349326
2024-03-07 17:00:00+00:00,30.41,30.41,29.82,30.075,67.0,,24.318394813379193,"rgba(38, 166, 154, 1.0)",,24.40139297491383,,0,,,0.0,0.0,0.0,0.0,71.42377747670417,14.469370983019871,True,False,True,False,True,15.375645972280104
2024-03-08 17:00:00+00:00,29.03,29.19,29.03,29.19,2.0,,24.321327274648418,"rgba(38, 166, 154, 1.0)",,24.404132034605052,,0,,,0.0,0.0,0.0,0.0,70.84262494742703,14.469370983019871,True,False,True,False,True,12.88759588298759
2024-03-11 17:00:00+00:00,33.26,35.51,33.26,35.51,45.0,,24.463494483535296,"rgba(38, 166, 154, 1.0)",,24.537831599016293,,0,,,0.0,0.0,0.0,0.0,75.00699529439343,17.67555499699425,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,33.31,33.87,32.745,32.745,27.0,,24.532937668979123,"rgba(38, 166, 154, 1.0)",,24.603218771829308,,0,,,0.0,0.0,0.0,0.0,72.74282723182922,17.67555499699425,True,False,True,False,True,16.44477000857535
2024-03-13 17:00:00+00:00,32.15,32.445,32.15,32.34,437.0,,25.394220368246245,"rgba(38, 166, 154, 1.0)",,25.421613097954783,,0,,,0.0,0.0,0.0,0.0,70.57325244215774,17.67555499699425,True,False,True,False,False,15.505759341553187
2024-03-14 17:00:00+00:00,32.34,32.34,31.065,31.065,141.0,,25.594949715142523,"rgba(38, 166, 154, 1.0)",,25.61439548488927,,0,,,0.0,0.0,0.0,0.0,67.06843595636055,24.486607182842306,True,False,True,False,False,12.61559747475242
2024-03-15 17:00:00+00:00,31.2,31.99,30.25,30.5,1715.0,,27.03340599418279,"rgba(38, 166, 154, 1.0)",,27.016381289604947,,0,,,0.0,0.0,0.0,0.0,63.84270767800895,21.310218306908595,True,False,True,False,False,11.36846287584292
2024-03-18 17:00:00+00:00,32.1,32.49,31.515,32.49,229.0,,27.208439801578596,"rgba(38, 166, 154, 1.0)",,27.18827809513149,,0,,,0.0,0.0,0.0,0.0,63.81774828486143,21.02063164546729,True,False,True,False,False,14.46527614742796
2024-03-19 17:00:00+00:00,33.48,34.3,33.47,34.3,17.0,,27.22592044994637,"rgba(38, 166, 154, 1.0)",,27.205413203578168,,0,,,0.0,0.0,0.0,0.0,65.4049481049612,21.02063164546729,True,False,True,False,False,17.08141027589269
2024-03-20 17:00:00+00:00,34.3,35.97,34.3,35.79,67.0,,27.307830799885885,"rgba(38, 166, 154, 1.0)",,27.285635407624316,,0,,,0.0,0.0,0.0,0.0,67.61009458662085,21.02063164546729,True,False,True,False,True,19.110346859606384
2024-03-21 17:00:00+00:00,38.625,39.27,36.57,36.57,151.0,,29.190647109137284,"rgba(38, 166, 154, 1.0)",,28.75308366273695,,0,,,0.0,0.0,0.0,0.0,69.64527441461698,21.02063164546729,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,36.31,37.235,36.31,36.55,49.0,,29.213761018125837,"rgba(38, 166, 154, 1.0)",,28.78567060277173,,0,,,0.0,0.0,0.0,0.0,70.9591904163486,21.02063164546729,True,False,True,False,True,20.0
2024-03-25 17:00:00+00:00,35.31,35.86,35.31,35.41,301.0,,29.313392342963834,"rgba(38, 166, 154, 1.0)",,28.93786011056963,,0,,,0.0,0.0,0.0,0.0,69.3669899171898,21.02063164546729,True,False,True,False,True,17.506612617057748
2024-03-26 17:00:00+00:00,36.3,36.3,35.65,35.65,1.0,,29.314186703602548,"rgba(38, 166, 154, 1.0)",,28.938713715684194,,0,,,0.0,0.0,0.0,0.0,68.5679086270427,21.02063164546729,True,False,True,False,True,17.840371136181496
2024-03-27 17:00:00+00:00,35.65,35.65,34.145,34.145,13.0,,29.31749448058315,"rgba(38, 166, 154, 1.0)",4.271147209648303,28.9440170018028,1.217701648505219,0,,,0.0,0.0,0.0,0.0,64.88653308565968,20.41347312433743,True,False,True,False,False,14.51522635761221
2024-03-28 17:00:00+00:00,34.01,35.4,34.01,35.4,100.0,,29.362354659323923,"rgba(38, 166, 154, 1.0)",4.369865592589467,28.999984402348638,1.4645795075493113,0,,,0.0,0.0,0.0,0.0,64.08684291718471,19.43330622235628,True,False,True,False,False,16.30403181993321
2024-03-29 17:00:00+00:00,35.4,35.4,35.4,35.4,0.0,,29.362354659323923,"rgba(38, 166, 154, 1.0)",4.4472487375155145,28.999984402348638,1.4390954892320174,0,,,0.0,0.0,0.0,0.0,63.553716138201395,18.62412847962048,True,False,True,False,False,16.30403181993321
2024-04-01 17:00:00+00:00,32.58,32.58,31.49,31.54,253.0,,29.635915861035564,"rgba(38, 166, 154, 1.0)",4.451978922268649,29.27924729679027,0.5078084920621523,0,,,0.0,0.0,0.0,0.0,56.68579408538817,12.063509521630216,False,False,True,False,False,8.40455631821306
2024-04-02 17:00:00+00:00,32.5,32.5,31.87,31.905,4.0,,29.636052680452348,"rgba(38, 166, 154, 1.0)",4.464230699542615,29.279779657444934,0.5880566035317207,0,,,0.0,0.0,0.0,0.0,52.71933132049686,8.475258396465058,False,True,False,False,False,8.95589925629995
2024-04-03 17:00:00+00:00,31.75,32.5,31.75,32.41,747.0,,29.752177839426093,"rgba(38, 166, 154, 1.0)",4.498403270270684,29.445196470762937,0.6590790889805345,0,,,0.0,0.0,0.0,0.0,50.95317096608463,6.897532443880053,False,True,False,False,False,9.718921256059964
2024-04-04 17:00:00+00:00,34.85,34.85,33.92,33.92,317.0,,29.98480640371317,"rgba(38, 166, 154, 1.0)",4.557965665624195,29.669820490849062,0.9324729102734244,0,,,0.0,0.0,0.0,0.0,52.19970183543304,6.897532443880053,False,True,False,False,False,11.941742248053817
2024-04-05 17:00:00+00:00,34.65,34.65,34.34,34.34,6.0,,29.98906522284215,"rgba(38, 166, 154, 1.0)",4.620884106740607,29.673961235419092,1.0097718654693018,0,,,0.0,0.0,0.0,0.0,53.65720148542337,6.897532443880053,False,True,True,False,True,12.545313391429762
2024-04-08 17:00:00+00:00,35.51,36.73,35.51,36.54,310.0,,31.06294485697875,"rgba(38, 166, 154, 1.0)",4.730282453521153,30.61372737033313,1.2528369474544672,0,,,0.0,0.0,0.0,0.0,57.472386287974444,1.517164821230672,False,False,True,False,True,15.5850073688495
2024-04-09 17:00:00+00:00,35.77,35.77,34.875,34.875,69.0,,31.080568129911104,"rgba(38, 166, 154, 1.0)",4.79875443955733,30.636740867763706,0.8831998356280261,0,,,0.0,0.0,0.0,0.0,56.90649297838729,1.517164821230672,False,False,True,False,True,12.303583147558303
2024-04-10 17:00:00+00:00,34.0,34.25,34.0,34.09,9.0,,31.078456439288008,"rgba(38, 166, 154, 1.0)",4.850046444469736,30.636003981957053,0.7121573076854486,0,,,0.0,0.0,0.0,0.0,55.21611148658752,1.517164821230672,False,True,True,False,True,10.808160374655746
2024-04-11 17:00:00+00:00,34.5,34.5,34.4,34.4,98.0,,31.082332214747133,"rgba(38, 166, 154, 1.0)",4.9032870506325565,30.650011946137262,0.7647906425096942,0,,,0.0,0.0,0.0,0.0,54.577642364962735,1.517164821230672,False,True,True,False,False,11.248198538815753
2024-04-12 17:00:00+00:00,33.5,33.59,33.2,33.2,26.0,,31.073245255574157,"rgba(38, 166, 154, 1.0)",4.938017389473103,30.645003342939397,0.5174134587916527,0,,,0.0,0.0,0.0,0.0,52.07343141618683,1.517164821230672,False,True,False,False,False,8.974405479441629
2024-04-15 17:00:00+00:00,33.33,33.33,31.88,31.9,94.0,,31.01597326927068,"rgba(38, 166, 154, 1.0)",4.9538613722525096,30.605405938799795,0.2613302964938551,0,,,0.0,0.0,0.0,0.0,48.44621385886556,3.816267546161704,False,True,False,True,False,6.596426168278015
2024-04-16 17:00:00+00:00,32.03,32.03,31.3,31.3,10.0,,31.00786704469436,"rgba(239, 83, 80, 1.0)",4.964212767942711,30.599406131158027,0.1411288962806316,0,,,0.0,0.0,0.0,0.0,45.192537460515325,0.7161586018122819,False,True,False,True,False,5.522534696130755
2024-04-17 17:00:00+00:00,32.01,32.01,30.8,30.8,204.0,,30.86202539189481,"rgba(239, 83, 80, 1.0)",4.955824880203423,30.491033241719755,0.062344163837274924,0,,,0.0,0.0,0.0,0.0,42.32747758773772,-1.9850569587789195,False,True,False,True,False,4.631353464463341
2024-04-18 17:00:00+00:00,31.705,31.74,30.935,31.575,99.0,,30.81931128604696,"rgba(239, 83, 80, 1.0)",4.954612399272728,30.46119485558571,0.2248016705762456,0,,,0.0,0.0,0.0,0.0,42.23529286098876,-2.1906614711930175,False,True,False,True,False,5.841943231972493
2024-04-19 17:00:00+00:00,30.78,31.48,30.78,31.15,8.0,,30.815578693655777,"rgba(239, 83, 80, 1.0)",4.949801800563826,30.520161414441713,0.12724521322985935,0,,,0.0,0.0,0.0,0.0,41.46749963761404,-3.177225861768683,False,True,False,True,False,5.071119893700978
2024-04-22 17:00:00+00:00,31.15,32.88,31.15,31.53,139.0,,30.78657339791286,"rgba(239, 83, 80, 1.0)",4.942376572984825,30.56715206431469,0.1948147660273937,0,,,0.0,0.0,0.0,0.0,41.92158493196264,-3.177225861768683,False,True,False,True,False,5.674209071116319
2024-04-23 17:00:00+00:00,31.5,32.52,31.5,32.52,14.0,,30.78542960931939,"rgba(239, 83, 80, 1.0)",4.941754051762202,30.56993528355396,0.3946098280125173,0,,,0.0,0.0,0.0,0.0,44.58504637714174,-3.177225861768683,False,True,False,True,True,7.228028696293276
2024-04-24 17:00:00+00:00,32.48,32.79,32.44,32.79,4.0,,30.785654263761007,"rgba(239, 83, 80, 1.0)",4.932404321158945,30.572163370560677,0.449646153281734,0,,,0.0,0.0,0.0,0.0,46.972040117671646,-7.898212324774086,False,True,False,True,True,7.6481337416296
2024-04-25 17:00:00+00:00,32.91,32.91,32.8,32.8,2.0,,30.785856881915933,"rgba(239, 83, 80, 1.0)",4.924534063110822,30.573493887322694,0.45212523340143607,0,,,0.0,0.0,0.0,0.0,48.58787218806438,-6.2216003227581425,False,True,False,False,True,7.663908613585104
2024-04-26 17:00:00+00:00,33.75,34.02,33.75,34.02,24.0,,30.795403427766658,"rgba(239, 83, 80, 1.0)",4.959265808601148,30.605859014831967,0.6884367801473131,0,,,0.0,0.0,0.0,0.0,52.442323885595094,-2.5213157383087434,False,True,True,False,True,9.57163476430782
2024-04-29 17:00:00+00:00,33.4,34.0,32.76,32.86,255.0,,30.84664600679146,"rgba(239, 83, 80, 1.0)",4.97854900801682,30.716084579835186,0.43063057463379895,0,,,0.0,0.0,0.0,0.0,51.8820837626699,-2.5213157383087434,False,True,True,False,True,7.309136484300939
2024-04-30 17:00:00+00:00,32.9,33.16,31.53,31.6,241.0,,30.836468818359073,"rgba(239, 83, 80, 1.0)",4.983492215069439,30.69899422949172,0.18079806923019873,0,,,0.0,0.0,0.0,0.0,48.7980143613237,-2.5213157383087434,False,True,False,False,False,4.938812532551207
2024-05-01 17:00:00+00:00,31.18,31.18,31.18,31.18,0.0,,30.836468818359073,"rgba(239, 83, 80, 1.0)",4.948957613423205,30.69899422949172,0.09719335021250392,0,,,0.0,0.0,0.0,0.0,45.93670861785374,1.0795105284741169,False,True,False,True,False,4.163393012907779
2024-05-02 17:00:00+00:00,31.25,31.25,30.355,30.56,47.0,,30.821727969157312,"rgba(239, 83, 80, 1.0)",4.906763449520427,30.678828728082213,-0.024217333748548193,5,0.13395273317520545,0.6697636658760273,0.0,0.0,0.0,0.0,42.876159399976984,-1.7914361166768273,False,True,False,True,False,3.0233533219685853
2024-05-03 17:00:00+00:00,31.9,32.49,31.9,32.2,65.0,,30.822546951792265,"rgba(239, 83, 80, 1.0)",4.851026381597507,30.68088607304115,0.31315309533703,5,0.13493910036052398,0.67469550180262,0.0,0.0,0.0,0.0,45.132228486361456,-1.7914361166768273,False,True,False,True,False,5.716449059810003
2024-05-06 17:00:00+00:00,32.71,34.2,32.71,34.16,584.0,,30.99657659170099,"rgba(38, 166, 154, 1.0)",4.817192784633431,30.89669075060665,0.6774296556706466,6,0.160908484443217,0.965450906659302,0.0,0.0,0.0,0.0,50.2463976802672,-5.597977744494308,False,True,False,False,True,8.739869984761683
2024-05-07 17:00:00+00:00,34.2,34.87,33.72,34.07,18.0,,31.360570016476572,"rgba(38, 166, 154, 1.0)",4.7866092138136604,31.180571684587814,0.6036482583691173,6,0.16093107677364465,0.9655864606418679,0.0,0.0,0.0,0.0,53.43433639484041,-2.7371792063503264,False,True,True,False,True,8.568996755441443
2024-05-08 17:00:00+00:00,29.41,29.48,28.65,29.48,238.0,,30.741376907661788,"rgba(239, 83, 80, 1.0)",4.704313998682301,30.669261549985322,-0.25280233213991216,6,0.16160779316985144,0.9696467590191087,0.0,0.0,0.0,0.0,47.850560100165794,-2.7371792063503264,False,True,False,True,False,0.5466562375979116
