date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_638,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_164,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 17:00:00+00:00,4.67,4.68,4.58,4.585,2155.0,,,,,,,4.5199186529832875,"rgba(38, 166, 154, 1.0)",,4.5199186529832875,,0,,,0.0,0.0,0.0,0.0,54.69581109887764,-2.3936140347177286,False,False,True,False,True,
2025-02-10 18:00:00+00:00,4.585,4.61,4.555,4.58,683.0,,,,,,,4.522443766106605,"rgba(38, 166, 154, 1.0)",,4.522443766106605,,0,,,0.0,0.0,0.0,0.0,54.83287308255055,-2.1937188455873127,False,False,True,False,True,
2025-02-10 19:00:00+00:00,4.58,4.6,4.58,4.585,686.0,,,,,,,4.525032697939178,"rgba(38, 166, 154, 1.0)",,4.525032697939178,,0,,,0.0,0.0,0.0,0.0,55.12490727927781,-1.6096111399144561,False,False,True,False,True,
2025-02-10 20:00:00+00:00,4.565,4.565,4.505,4.51,999.0,,,,,,,4.525096841686052,"rgba(38, 166, 154, 1.0)",,4.525096841686052,,0,,,0.0,0.0,0.0,0.0,51.89302000363894,-1.6096111399144561,False,False,False,False,False,
2025-02-11 15:00:00+00:00,4.465,4.52,4.465,4.505,182.0,,,,,,,4.524814601889183,"rgba(38, 166, 154, 1.0)",,4.524814601889183,,0,,,0.0,0.0,0.0,0.0,49.53171781205427,-1.6096111399144561,False,False,False,False,False,
2025-02-11 16:00:00+00:00,4.505,4.6,4.505,4.57,1003.0,,,,,,,4.5265049751042445,"rgba(38, 166, 154, 1.0)",,4.5265049751042445,,0,,,0.0,0.0,0.0,0.0,51.01905816547823,-1.6096111399144561,False,False,False,False,False,
2025-02-11 17:00:00+00:00,4.57,4.59,4.54,4.58,772.0,,,,,,,4.528129826448016,"rgba(38, 166, 154, 1.0)",,4.528129826448016,,0,,,0.0,0.0,0.0,0.0,52.43995393492327,-1.6096111399144561,False,False,True,False,False,
2025-02-11 18:00:00+00:00,4.58,4.69,4.555,4.655,1540.0,,,,,,,4.5680730215890675,"rgba(38, 166, 154, 1.0)",,4.5680730215890675,,0,,,0.0,0.0,0.0,0.0,56.2355004590197,0.16684053119739417,False,False,True,False,True,
2025-02-11 19:00:00+00:00,4.655,4.67,4.63,4.64,934.0,,,,,,,4.572741154305958,"rgba(38, 166, 154, 1.0)",,4.572741154305958,,0,,,0.0,0.0,0.0,0.0,57.88886225072362,1.903413367059521,False,False,True,False,True,
2025-02-11 20:00:00+00:00,4.64,4.645,4.595,4.61,2285.0,,,,,,,4.573832211347235,"rgba(38, 166, 154, 1.0)",,4.573832211347235,,0,,,0.0,0.0,0.0,0.0,57.259765199293994,1.903413367059521,True,False,True,False,True,
2025-02-12 15:00:00+00:00,4.57,4.615,4.56,4.59,201.0,,,,,,,4.573510475384513,"rgba(38, 166, 154, 1.0)",,4.573510475384513,,0,,,0.0,0.0,0.0,0.0,55.72319062505687,1.903413367059521,True,False,True,False,True,
2025-02-12 16:00:00+00:00,4.59,4.59,4.535,4.555,393.0,,,,,,,4.572008883489726,"rgba(38, 166, 154, 1.0)",,4.572008883489726,,0,,,0.0,0.0,0.0,0.0,52.84895341382085,1.903413367059521,True,False,True,False,False,
2025-02-12 17:00:00+00:00,4.555,4.59,4.555,4.575,161.0,,,,,,,4.571644026617242,"rgba(38, 166, 154, 1.0)",,4.571644026617242,,0,,,0.0,0.0,0.0,0.0,52.0517983201713,1.903413367059521,True,False,False,False,False,
2025-02-12 18:00:00+00:00,4.575,4.58,4.54,4.555,115.0,,,,,,,4.571253125859922,"rgba(38, 166, 154, 1.0)",,4.571253125859922,,0,,,0.0,0.0,0.0,0.0,50.39961086448905,5.501314919134131,True,False,False,False,False,
2025-02-12 19:00:00+00:00,4.555,4.555,4.53,4.535,170.0,,,,,,,4.570447651071649,"rgba(38, 166, 154, 1.0)",,4.570447651071649,,0,,,0.0,0.0,0.0,0.0,48.20339318573773,3.214643693398372,True,False,False,True,False,
2025-02-12 20:00:00+00:00,4.54,4.555,4.44,4.46,3295.0,,,,,,,4.549915787003212,"rgba(38, 166, 154, 1.0)",,4.549915787003212,,0,,,0.0,0.0,0.0,0.0,43.4194939894094,-1.349205873673597,True,False,False,True,False,
2025-02-13 15:00:00+00:00,4.47,4.49,4.425,4.425,563.0,,,,,,,4.546377202316833,"rgba(38, 166, 154, 1.0)",,4.546377202316833,,0,,,0.0,0.0,0.0,0.0,39.02713545276448,-5.370748799406634,False,False,False,True,False,
2025-02-13 16:00:00+00:00,4.425,4.52,4.41,4.495,351.0,,,,,,,4.527406433819159,"rgba(38, 166, 154, 1.0)",,4.527406433819159,,0,,,0.0,0.0,0.0,0.0,40.59780703937128,-5.370748799406634,False,False,False,True,False,0.0
2025-02-13 17:00:00+00:00,4.495,4.52,4.495,4.515,118.0,,,,,,,4.52941185248286,"rgba(38, 166, 154, 1.0)",,4.52941185248286,,0,,,0.0,0.0,0.0,0.0,42.74292673898134,-5.370748799406634,False,False,False,True,True,0.0
2025-02-13 18:00:00+00:00,4.51,4.54,4.51,4.535,85.0,,,,,,,4.5310441887720545,"rgba(38, 166, 154, 1.0)",,4.5310441887720545,,0,,,0.0,0.0,0.0,0.0,45.264073541609434,-10.677740678529432,True,False,False,True,True,0.0
2025-02-13 19:00:00+00:00,4.535,4.57,4.525,4.535,991.0,,,,,,,4.53925198651015,"rgba(38, 166, 154, 1.0)",,4.53925198651015,,0,,,0.0,0.0,0.0,0.0,46.944838076694836,-8.9765217245901,True,False,False,True,True,0.0
2025-02-13 20:00:00+00:00,4.535,4.555,4.52,4.525,1713.0,,,,,,,4.539522734881514,"rgba(38, 166, 154, 1.0)",,4.539522734881514,,0,,,0.0,0.0,0.0,0.0,47.43426612148218,-8.28609126416358,True,False,False,True,True,0.0
2025-02-14 15:00:00+00:00,4.53,4.54,4.51,4.53,208.0,,,,,,,4.539344697375839,"rgba(38, 166, 154, 1.0)",,4.539344697375839,,0,,,0.0,0.0,0.0,0.0,48.117024464247905,-7.3141529142395285,True,False,False,False,True,0.0
2025-02-14 16:00:00+00:00,4.53,4.54,4.515,4.525,94.0,,,,,,,4.539266890872329,"rgba(38, 166, 154, 1.0)",,4.539266890872329,,0,,,0.0,0.0,0.0,0.0,48.196290323588364,-6.840491341112283,True,False,False,False,True,0.0
2025-02-14 17:00:00+00:00,4.52,4.53,4.51,4.515,227.0,,,,,,,4.538897504093869,"rgba(38, 166, 154, 1.0)",,4.538897504093869,,0,,,0.0,0.0,0.0,0.0,47.46293538320442,-6.840491341112283,True,False,False,True,True,0.0
2025-02-14 18:00:00+00:00,4.515,4.525,4.51,4.525,57.0,,,,,,,4.5388179227451895,"rgba(38, 166, 154, 1.0)",,4.5388179227451895,,0,,,0.0,0.0,0.0,0.0,47.91044776335981,-6.360735425771274,True,False,False,False,True,0.0
2025-02-14 19:00:00+00:00,4.525,4.53,4.47,4.505,1079.0,,,,,,,4.535881806253629,"rgba(38, 166, 154, 1.0)",,4.535881806253629,,0,,,0.0,0.0,0.0,0.0,46.50417788450796,-6.360735425771274,True,False,False,True,True,0.0
2025-02-14 20:00:00+00:00,4.505,4.53,4.485,4.52,650.0,,,,,,,4.534952869596665,"rgba(38, 166, 154, 1.0)",,4.534952869596665,,0,,,0.0,0.0,0.0,0.0,47.091250212432,-6.360735425771274,True,False,False,True,True,0.0
2025-02-17 15:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,4.534952869596665,"rgba(38, 166, 154, 1.0)",,4.534952869596665,,0,,,0.0,0.0,0.0,0.0,47.48263176438137,-5.946246289071034,True,False,False,True,True,0.0
2025-02-17 16:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,4.534952869596665,"rgba(38, 166, 154, 1.0)",,4.534952869596665,,0,,,0.0,0.0,0.0,0.0,47.74355279901427,-5.390248242475231,True,False,False,True,True,0.0
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,4.534952869596665,"rgba(38, 166, 154, 1.0)",,4.534952869596665,,0,,,0.0,0.0,0.0,0.0,47.9175001554362,-4.919494292379653,True,False,False,False,True,0.0
2025-02-17 18:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,4.534952869596665,"rgba(38, 166, 154, 1.0)",,4.534952869596665,,0,,,0.0,0.0,0.0,0.0,48.03346505971749,-4.511689880662729,True,False,False,False,True,0.0
2025-02-17 19:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,4.534952869596665,"rgba(38, 166, 154, 1.0)",,4.534952869596665,,0,,,0.0,0.0,0.0,0.0,48.11077499590502,-4.153527455719939,True,False,False,False,True,0.0
2025-02-17 20:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,4.534952869596665,"rgba(38, 166, 154, 1.0)",,4.534952869596665,,0,,,0.0,0.0,0.0,0.0,48.16231495336337,-3.8368238031390547,True,False,False,False,True,0.0
2025-02-18 15:00:00+00:00,4.685,4.69,4.64,4.66,3482.0,,,,,,,4.559638571784941,"rgba(38, 166, 154, 1.0)",,4.559638571784941,,0,,,0.0,0.0,0.0,0.0,59.12251559537774,6.2770270898124,True,False,True,False,True,4.6983846989861355
2025-02-18 16:00:00+00:00,4.655,4.715,4.655,4.665,1034.0,,,,,,,4.565368843015288,"rgba(38, 166, 154, 1.0)",,4.565368843015288,,0,,,0.0,0.0,0.0,0.0,66.58617981794194,12.566480590942518,True,False,True,False,True,5.019682957505744
2025-02-18 17:00:00+00:00,4.66,4.67,4.6,4.63,4632.0,,,,,,,4.576093917271175,"rgba(38, 166, 154, 1.0)",,4.576093917271175,,0,,,0.0,0.0,0.0,0.0,67.1188604283478,12.566480590942518,True,False,True,False,True,2.490030470041418
2025-02-18 18:00:00+00:00,4.635,4.69,4.63,4.68,389.0,,,,,,,4.577291802872905,"rgba(38, 166, 154, 1.0)",,4.577291802872905,,0,,,0.0,0.0,0.0,0.0,69.68105632305553,14.535565549779847,True,False,True,False,True,5.6842998340148405
2025-02-18 19:00:00+00:00,4.69,4.69,4.67,4.685,1049.0,,,,,,,4.580898938125136,"rgba(38, 166, 154, 1.0)",,4.580898938125136,,0,,,0.0,0.0,0.0,0.0,71.58131155851129,16.143252273358428,True,False,True,False,True,5.994492476343911
2025-02-18 20:00:00+00:00,4.68,4.735,4.675,4.715,2866.0,,,,,,,4.591819990394909,"rgba(38, 166, 154, 1.0)",,4.591819990394909,,0,,,0.0,0.0,0.0,0.0,73.9458202753375,18.30158864230674,True,False,True,False,True,7.83471323653681
2025-02-19 15:00:00+00:00,4.675,4.725,4.66,4.69,498.0,,,,,,,4.59323616323427,"rgba(38, 166, 154, 1.0)",,4.59323616323427,,0,,,0.0,0.0,0.0,0.0,72.59992156649358,18.30158864230674,True,False,True,False,True,5.997951245663046
2025-02-19 16:00:00+00:00,4.69,4.75,4.685,4.74,1274.0,,,,,,,4.59792609696228,"rgba(38, 166, 154, 1.0)",,4.59792609696228,,0,,,0.0,0.0,0.0,0.0,73.71337990924754,18.30158864230674,True,False,True,False,True,8.98529445788401
2025-02-19 17:00:00+00:00,4.74,4.765,4.705,4.715,800.0,,,,,,,4.600756223187092,"rgba(38, 166, 154, 1.0)",0.07884766930578854,4.600756223187092,1.4489176131490333,0,,,0.0,0.0,0.0,0.0,71.89062647424484,18.30158864230674,True,False,True,False,False,7.170272876990136
2025-02-19 18:00:00+00:00,4.715,4.81,4.71,4.775,2952.0,,,,,,,4.612962210028632,"rgba(38, 166, 154, 1.0)",0.08038320383923185,4.612962210028632,2.0158165167868547,0,,,0.0,0.0,0.0,0.0,72.94933758366933,18.30158864230674,True,False,True,False,False,10.579737587020698
2025-02-19 19:00:00+00:00,4.775,4.86,4.77,4.775,2180.0,,,,,,,4.62273914530907,"rgba(38, 166, 154, 1.0)",0.08224836042616797,4.62273914530907,1.8512327042386554,0,,,0.0,0.0,0.0,0.0,73.65514498995233,18.5922876252948,True,False,True,False,False,10.579737587020698
2025-02-19 20:00:00+00:00,4.775,4.79,4.73,4.735,2742.0,,,,,,,4.630373210656288,"rgba(38, 166, 154, 1.0)",0.08329114247274108,4.630373210656288,1.256157452492073,0,,,0.0,0.0,0.0,0.0,70.28618438761214,18.5922876252948,True,False,True,False,False,7.694385963768394
2025-02-20 15:00:00+00:00,4.78,4.82,4.765,4.805,251.0,,,,,,,4.631282955596803,"rgba(38, 166, 154, 1.0)",0.08668587798160367,4.631282955596803,2.003983214429258,0,,,0.0,0.0,0.0,0.0,70.85920446338758,18.5922876252948,True,False,True,False,False,11.516475018220167
2025-02-20 16:00:00+00:00,4.805,4.805,4.77,4.79,870.0,,,,,,,4.634190104696056,"rgba(38, 166, 154, 1.0)",0.09002377063464582,4.634190104696056,1.7307639327426778,0,,,0.0,0.0,0.0,0.0,69.96990996046526,18.5922876252948,True,False,True,False,False,10.455375683398906
2025-02-20 17:00:00+00:00,4.79,4.81,4.785,4.805,221.0,,,,,,,4.634967752185222,"rgba(38, 166, 154, 1.0)",0.09383481748782281,4.634967752185222,1.8120379233096828,0,,,0.0,0.0,0.0,0.0,69.97332339536786,18.5922876252948,True,False,True,False,False,11.253167832071423
2025-02-20 18:00:00+00:00,4.81,4.84,4.805,4.84,124.0,,,,,,,4.635479134137693,"rgba(38, 166, 154, 1.0)",0.09840955970555652,4.635479134137693,2.0782621777217325,0,,,0.0,0.0,0.0,0.0,71.26278345039547,18.5922876252948,True,False,True,False,False,13.075562599807874
2025-02-20 19:00:00+00:00,4.84,5.06,4.82,5.02,2244.0,,,,,,,4.650830480577552,"rgba(38, 166, 154, 1.0)",0.11073859325472804,4.650830480577552,3.3337024480097925,0,,,0.0,0.0,0.0,0.0,75.84285686534793,21.61793358565555,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,5.02,5.07,5.0,5.025,2543.0,,,,,,,4.669782064979644,"rgba(38, 166, 154, 1.0)",0.12174752342228377,4.669782064979644,2.9176604585891677,0,,,0.0,0.0,0.0,0.0,78.96201792489056,24.508085920158265,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,5.11,5.11,4.93,4.995,779.0,,,,,,,4.674881861734793,"rgba(38, 166, 154, 1.0)",0.13012554575354426,4.674881861734793,2.460071436484162,0,,,0.0,0.0,0.0,0.0,78.72475274363605,24.508085920158265,True,False,True,False,True,19.226865983479076
2025-02-21 16:00:00+00:00,4.995,5.0,4.92,4.945,899.0,,,,,,,4.679583248367976,"rgba(38, 166, 154, 1.0)",0.13607221850417797,4.679583248367976,1.950557979797139,0,,,0.0,0.0,0.0,0.0,75.10634086891407,24.508085920158265,True,False,True,False,False,15.819915778827948
2025-02-21 17:00:00+00:00,4.945,4.965,4.87,4.88,1097.0,,,,,,,4.684059444774567,"rgba(38, 166, 154, 1.0)",0.13977079048883564,4.684059444774567,1.401870552067057,0,,,0.0,0.0,0.0,0.0,69.01802334009325,24.181422927337465,True,False,True,False,False,11.663266605882878
2025-02-21 18:00:00+00:00,4.88,4.89,4.8,4.81,837.0,,,,,,,4.686233922648124,"rgba(239, 83, 80, 1.0)",0.14170296302381913,4.686233922648124,0.8734191206084502,0,,,0.0,0.0,0.0,0.0,61.84267299161221,17.861627124672538,True,False,True,False,False,7.513297832355551
2025-02-21 19:00:00+00:00,4.81,4.95,4.81,4.945,2103.0,,,,,,,4.693977754357126,"rgba(239, 83, 80, 1.0)",0.1466305340422439,4.693977754357126,1.711937061966609,0,,,0.0,0.0,0.0,0.0,61.66246450598005,17.861627124672538,True,False,True,False,False,13.325308619936465
2025-02-21 20:00:00+00:00,4.95,4.995,4.92,4.955,5130.0,,,,,,,4.715208113965216,"rgba(239, 83, 80, 1.0)",0.15177997945105381,4.715208113965216,1.5798650579743423,0,,,0.0,0.0,0.0,0.0,61.818981475072675,17.861627124672538,False,False,True,False,False,13.724184213209025
2025-02-24 15:00:00+00:00,5.035,5.125,4.93,4.93,2266.0,,,,,,,4.778875016874464,"rgba(239, 83, 80, 1.0)",0.1557349619654448,4.778875016874464,0.9703985618789197,0,,,0.0,0.0,0.0,0.0,60.745115844358914,16.89417780342835,False,False,True,False,False,12.284127206050425
2025-02-24 16:00:00+00:00,4.93,5.02,4.91,4.985,251.0,,,,,,,4.77915632871133,"rgba(239, 83, 80, 1.0)",0.16113709120547745,4.77915632871133,1.2774443782541949,0,,,0.0,0.0,0.0,0.0,61.732542847308565,16.89417780342835,False,False,True,False,False,14.488926850144423
2025-02-24 17:00:00+00:00,4.985,5.03,4.96,5.015,922.0,,,,,,,4.782671755116239,"rgba(239, 83, 80, 1.0)",0.1669774489817972,4.782671755116239,1.3913749808759335,0,,,0.0,0.0,0.0,0.0,63.24254627569035,16.89417780342835,False,False,True,False,True,15.650223667162898
2025-02-24 18:00:00+00:00,5.025,5.07,5.005,5.05,1053.0,,,,,,,4.788724757382536,"rgba(239, 83, 80, 1.0)",0.17361454146761227,4.788724757382536,1.5049156620685777,0,,,0.0,0.0,0.0,0.0,65.20048932219963,16.89417780342835,True,False,True,False,True,16.97590001344319
2025-02-24 19:00:00+00:00,5.05,5.07,5.01,5.02,564.0,,,,,,,4.7912994502922555,"rgba(239, 83, 80, 1.0)",0.17848902860773713,4.7912994502922555,1.2813143277862538,0,,,0.0,0.0,0.0,0.0,64.76827887033244,16.89417780342835,False,False,True,False,True,15.213449845837587
2025-02-24 20:00:00+00:00,5.02,5.09,5.02,5.02,4996.0,,,,,,,4.811306676588353,"rgba(239, 83, 80, 1.0)",0.18341718803008936,4.811306676588353,1.137806798005268,0,,,0.0,0.0,0.0,0.0,64.48013856908764,16.89417780342835,False,False,True,False,True,15.213449845837587
2025-02-25 15:00:00+00:00,4.885,4.895,4.8,4.815,363.0,,,,,,,4.810271646803016,"rgba(239, 83, 80, 1.0)",0.18393060775321973,4.810271646803016,0.025707266749907445,0,,,0.0,0.0,0.0,0.0,55.87916460778033,11.112006512620567,False,True,True,False,False,4.389487923810936
2025-02-25 16:00:00+00:00,4.81,4.95,4.77,4.905,1318.0,,,,,,,4.80858873121719,"rgba(239, 83, 80, 1.0)",0.18511165366968294,4.80858873121719,0.520827656560447,0,,,0.0,0.0,0.0,0.0,53.48033825769845,9.021017296424361,False,True,False,False,False,7.991203038752204
2025-02-25 17:00:00+00:00,4.9,4.905,4.83,4.84,876.0,,,,,,,4.807427907034803,"rgba(239, 83, 80, 1.0)",0.18533796740593247,4.807427907034803,0.17574430874088606,0,,,0.0,0.0,0.0,0.0,49.981670483510975,5.847604903793432,False,True,False,False,False,4.984499555325815
2025-02-25 18:00:00+00:00,4.84,4.865,4.78,4.795,995.0,,,,,,,4.805268961600169,"rgba(239, 83, 80, 1.0)",0.1838833355176086,4.805268961600169,-0.055844982207133506,0,,,0.0,0.0,0.0,0.0,46.45214026674907,2.6445537760926072,False,True,False,True,False,2.9884921613421405
