date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_489,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_748,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 20:00:00+00:00,48.995,49.6,48.56,49.6,55400.0,,,,,,50.59615937685985,"rgba(239, 83, 80, 1.0)",,50.59615937685985,,0,,,0.0,0.0,0.0,0.0,23.354150820043294,-25.81563672399079,False,False,False,True,True,
2025-02-12 15:00:00+00:00,48.81,49.33,48.45,49.28,17115.0,,,,,,50.55637335791837,"rgba(239, 83, 80, 1.0)",,50.55637335791837,,0,,,0.0,0.0,0.0,0.0,25.581255970247863,-30.37783034211406,False,False,False,True,True,
2025-02-12 16:00:00+00:00,49.22,49.235,48.765,49.0,11002.0,,,,,,50.53112810462219,"rgba(239, 83, 80, 1.0)",,50.53112810462219,,0,,,0.0,0.0,0.0,0.0,26.18632034328452,-29.62941211249471,False,False,False,True,True,
2025-02-12 17:00:00+00:00,49.0,49.32,48.95,49.28,12674.0,,,,,,50.509064231934,"rgba(239, 83, 80, 1.0)",,50.509064231934,,0,,,0.0,0.0,0.0,0.0,28.766704585716994,-26.98269052786139,False,False,False,True,True,
2025-02-12 18:00:00+00:00,49.265,49.74,49.19,49.73,18996.0,,,,,,50.49406427670934,"rgba(239, 83, 80, 1.0)",,50.49406427670934,,0,,,0.0,0.0,0.0,0.0,33.56790893901328,-22.389174906343058,True,False,False,True,True,
2025-02-12 19:00:00+00:00,49.69,49.96,49.55,49.885,11919.0,,,,,,50.491057095793245,"rgba(239, 83, 80, 1.0)",,50.491057095793245,,0,,,0.0,0.0,0.0,0.0,37.7427690474642,-18.526438243260863,True,False,False,True,True,
2025-02-12 20:00:00+00:00,49.905,50.02,49.615,49.96,37641.0,,,,,,50.482781889507834,"rgba(239, 83, 80, 1.0)",,50.482781889507834,,0,,,0.0,0.0,0.0,0.0,41.01528234164056,-15.530166991909127,True,False,False,True,True,
2025-02-13 15:00:00+00:00,51.15,51.485,51.07,51.23,19382.0,,,,,,50.53107932374511,"rgba(38, 166, 154, 1.0)",,50.53107932374511,,0,,,0.0,0.0,0.0,0.0,49.16709826984125,-8.108509590594274,True,False,False,False,True,
2025-02-13 16:00:00+00:00,51.24,51.24,50.535,50.63,20945.0,,,,,,50.558303354619476,"rgba(38, 166, 154, 1.0)",,50.558303354619476,,0,,,0.0,0.0,0.0,0.0,51.24869038794684,-6.41135382708876,True,False,True,False,True,0.0
2025-02-13 17:00:00+00:00,50.61,50.82,50.58,50.765,18271.0,,,,,,50.5762027198966,"rgba(38, 166, 154, 1.0)",,50.5762027198966,,0,,,0.0,0.0,0.0,0.0,53.19278996715431,-4.60130170414466,True,False,True,False,True,0.0
2025-02-13 18:00:00+00:00,50.745,51.2,50.67,51.12,16845.0,,,,,,50.59891938832782,"rgba(38, 166, 154, 1.0)",,50.59891938832782,,0,,,0.0,0.0,0.0,0.0,55.9152162307644,-1.9251447720521782,True,False,True,False,True,0.0
2025-02-13 19:00:00+00:00,51.13,51.515,51.08,51.24,15381.0,,,,,,50.625182939953824,"rgba(38, 166, 154, 1.0)",,50.625182939953824,,0,,,0.0,0.0,0.0,0.0,58.200667003329066,0.41576299119741833,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,51.27,51.46,50.95,51.035,32566.0,,,,,,50.66752854536815,"rgba(38, 166, 154, 1.0)",,50.66752854536815,,0,,,0.0,0.0,0.0,0.0,58.35170001786248,0.8985813388011081,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,51.94,51.985,51.435,51.46,11926.0,,,,,,50.9244290048808,"rgba(38, 166, 154, 1.0)",,50.9244290048808,,0,,,0.0,0.0,0.0,0.0,60.28122861312824,3.1456244348677274,True,False,True,False,True,0.0
2025-02-14 16:00:00+00:00,51.475,51.66,51.135,51.34,10235.0,,,,,,50.906801654377546,"rgba(38, 166, 154, 1.0)",,50.906801654377546,,0,,,0.0,0.0,0.0,0.0,60.70284230573086,4.013710205853052,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,51.33,51.34,51.095,51.27,8959.0,,,,,,50.89466535901874,"rgba(38, 166, 154, 1.0)",,50.89466535901874,,0,,,0.0,0.0,0.0,0.0,60.453465427931135,4.292703054433396,True,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,51.26,51.66,51.2,51.5,7841.0,,,,,,50.90422606044053,"rgba(38, 166, 154, 1.0)",,50.90422606044053,,0,,,0.0,0.0,0.0,0.0,61.45170872672294,5.7757091431691805,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,51.49,51.57,51.45,51.51,14960.0,,,,,,50.92572022966546,"rgba(38, 166, 154, 1.0)",,50.92572022966546,,0,,,0.0,0.0,0.0,0.0,62.16897332345188,6.958535449131517,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,51.52,51.915,51.41,51.765,28676.0,,,,,,50.98097461173312,"rgba(38, 166, 154, 1.0)",,50.98097461173312,,0,,,0.0,0.0,0.0,0.0,63.96529326836669,9.08160040843704,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,50.98097461173312,"rgba(38, 166, 154, 1.0)",,50.98097461173312,,0,,,0.0,0.0,0.0,0.0,65.1628398983099,10.563856898993166,True,False,True,False,True,0.0
2025-02-17 16:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,50.98097461173312,"rgba(38, 166, 154, 1.0)",,50.98097461173312,,0,,,0.0,0.0,0.0,0.0,65.96120431827204,11.648558507724026,True,False,True,False,True,0.0
2025-02-17 17:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,50.98097461173312,"rgba(38, 166, 154, 1.0)",,50.98097461173312,,0,,,0.0,0.0,0.0,0.0,66.49344726491346,12.483338792935207,True,False,True,False,True,0.0
2025-02-17 18:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,50.98097461173312,"rgba(38, 166, 154, 1.0)",,50.98097461173312,,0,,,0.0,0.0,0.0,0.0,66.84827589600775,13.156712796483852,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,50.98097461173312,"rgba(38, 166, 154, 1.0)",,50.98097461173312,,0,,,0.0,0.0,0.0,0.0,67.08482831673727,13.721141537492159,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,51.765,51.765,51.765,51.765,0.0,,,,,,50.98097461173312,"rgba(38, 166, 154, 1.0)",,50.98097461173312,,0,,,0.0,0.0,0.0,0.0,67.24252993055696,14.207461306078102,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,52.18,52.48,51.92,52.31,9282.0,,,,,,51.01413382684801,"rgba(38, 166, 154, 1.0)",,51.01413382684801,,0,,,0.0,0.0,0.0,0.0,71.09185197875942,18.00356951348988,True,False,True,False,True,0.41879491910833977
2025-02-18 16:00:00+00:00,52.31,52.7,52.27,52.675,15299.0,,,,,,51.07702725721488,"rgba(38, 166, 154, 1.0)",,51.07702725721488,,0,,,0.0,0.0,0.0,0.0,75.12077990823303,21.71907909052088,True,False,True,False,True,3.1598456282180223
2025-02-18 17:00:00+00:00,52.66,53.04,52.625,53.02,15477.0,,,,,,51.14693415014295,"rgba(38, 166, 154, 1.0)",,51.14693415014295,,0,,,0.0,0.0,0.0,0.0,78.81786357706582,24.98193467961559,True,False,True,False,True,5.619232925793781
2025-02-18 18:00:00+00:00,53.01,53.21,52.99,53.17,11996.0,,,,,,51.20202454667556,"rgba(38, 166, 154, 1.0)",,51.20202454667556,,0,,,0.0,0.0,0.0,0.0,81.65511567694656,27.410992754373908,True,False,True,False,True,6.657235190979069
2025-02-18 19:00:00+00:00,53.17,53.38,53.145,53.3,12547.0,,,,,,51.25884531093099,"rgba(38, 166, 154, 1.0)",,51.25884531093099,,0,,,0.0,0.0,0.0,0.0,83.85594683081179,29.30026153367716,True,False,True,False,True,7.549655396178231
2025-02-18 20:00:00+00:00,53.32,53.45,52.89,53.45,32885.0,,,,,,51.75983415624559,"rgba(38, 166, 154, 1.0)",,51.75983415624559,,0,,,0.0,0.0,0.0,0.0,85.66298549306937,30.90942382187471,True,False,True,False,True,8.570963168427774
2025-02-19 15:00:00+00:00,53.335,53.42,52.75,52.785,16076.0,,,,,,51.77569090523336,"rgba(38, 166, 154, 1.0)",,51.77569090523336,,0,,,0.0,0.0,0.0,0.0,77.87550778033659,33.34431563535517,True,False,True,False,False,3.2135080661099664
2025-02-19 16:00:00+00:00,52.785,53.0,52.625,52.97,10076.0,,,,,,51.783203462368796,"rgba(38, 166, 154, 1.0)",,51.783203462368796,,0,,,0.0,0.0,0.0,0.0,73.76957912257552,29.88798508681677,True,False,True,False,False,4.4965403046683825
2025-02-19 17:00:00+00:00,52.96,52.99,52.65,52.755,9099.0,,,,,,51.789193928640884,"rgba(38, 166, 154, 1.0)",1.439340361302934,51.789193928640884,0.671006036740915,0,,,0.0,0.0,0.0,0.0,68.8143642018039,25.599298209455156,True,False,True,False,False,2.8465742863859376
2025-02-19 18:00:00+00:00,52.76,52.825,52.61,52.8,8932.0,,,,,,51.79452837066886,"rgba(38, 166, 154, 1.0)",1.4086968708256076,51.79452837066886,0.7137601070568534,0,,,0.0,0.0,0.0,0.0,65.83062518601601,23.06911368272243,True,False,True,False,False,3.165001981714994
2025-02-19 19:00:00+00:00,52.79,53.055,52.73,53.01,13334.0,,,,,,51.813793993328964,"rgba(38, 166, 154, 1.0)",1.3797546230470854,51.813793993328964,0.8669701022847828,0,,,0.0,0.0,0.0,0.0,65.30194269063307,22.594034770004825,True,False,True,False,False,4.643560229614533
2025-02-19 20:00:00+00:00,53.0,53.02,52.47,52.52,33060.0,,,,,,51.83368250384798,"rgba(239, 83, 80, 1.0)",1.3450858608181702,51.83368250384798,0.5102406590866682,0,,,0.0,0.0,0.0,0.0,60.179797824497065,17.72672700021336,True,False,True,False,False,0.9228523051495365
2025-02-20 15:00:00+00:00,51.52,51.58,50.885,51.0,15817.0,,,,,,51.7785231398159,"rgba(239, 83, 80, 1.0)",1.3124337031733109,51.7785231398159,-0.5931904506364969,0,,,0.0,0.0,0.0,0.0,49.485419335748304,7.963004934971337,False,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,50.99,51.15,50.79,50.955,16104.0,,,,,,51.724457470310014,"rgba(239, 83, 80, 1.0)",1.2759068246644072,51.724457470310014,-0.6030671326743635,0,,,0.0,0.0,0.0,0.0,42.22137314934499,1.681880054283738,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,50.96,51.41,50.95,51.35,17980.0,,,,,,51.68568552550139,"rgba(239, 83, 80, 1.0)",1.2425314722209029,51.68568552550139,-0.2701625938708698,0,,,0.0,0.0,0.0,0.0,40.371460290078076,0.2676078404040254,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,51.305,51.33,51.11,51.195,11970.0,,,,,,51.66281258795091,"rgba(239, 83, 80, 1.0)",1.241270483985823,51.66281258795091,-0.3768820688047978,0,,,0.0,0.0,0.0,0.0,38.50294539714653,-1.5310914521995898,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,51.19,51.76,51.19,51.71,33925.0,,,,,,51.63346959583022,"rgba(239, 83, 80, 1.0)",1.239577565358669,51.63346959583022,0.061739100729558946,0,,,0.0,0.0,0.0,0.0,40.79410885381509,-1.5310914521995898,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,51.705,52.145,51.68,52.025,38515.0,,,,,,51.63770922676815,"rgba(239, 83, 80, 1.0)",1.2401413316725265,51.63770922676815,0.3122956741628181,0,,,0.0,0.0,0.0,0.0,44.15429663910591,-1.5310914521995898,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,50.95,51.0,50.4,50.495,11933.0,,,,,,51.611377706570295,"rgba(239, 83, 80, 1.0)",1.2461717305339448,51.611377706570295,-0.8958457965435993,0,,,0.0,0.0,0.0,0.0,40.376861553979396,-1.5310914521995898,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,50.495,50.735,50.35,50.58,7802.0,,,,,,51.59406112208215,"rgba(239, 83, 80, 1.0)",1.2509050489311433,51.59406112208215,-0.810661946683032,0,,,0.0,0.0,0.0,0.0,38.34441845552189,-2.294347274934651,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,50.58,50.58,50.08,50.08,7689.0,,,,,,51.57364043008731,"rgba(239, 83, 80, 1.0)",1.2613300930381341,51.57364043008731,-1.1841788587550595,0,,,0.0,0.0,0.0,0.0,35.55481324012197,-5.335568757812922,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,50.1,50.21,49.73,49.85,21198.0,,,,,,51.510364198654585,"rgba(239, 83, 80, 1.0)",1.2730425284644904,51.510364198654585,-1.3042488067207545,0,,,0.0,0.0,0.0,0.0,33.08547185902775,-8.083395132066471,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,49.85,50.0,49.44,49.55,21679.0,,,,,,51.44288773736834,"rgba(239, 83, 80, 1.0)",1.2878903134426636,51.44288773736834,-1.4697585016447996,0,,,0.0,0.0,0.0,0.0,30.66830950725663,-10.790316964638677,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,49.55,50.0,49.49,49.85,57988.0,,,,,,51.29937728489549,"rgba(239, 83, 80, 1.0)",1.2951490296521828,51.29937728489549,-1.1190814738013015,0,,,0.0,0.0,0.0,0.0,31.148804089112502,-10.790316964638677,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,49.41,49.41,48.5,49.0,4953.0,,,,,,51.28300627452954,"rgba(239, 83, 80, 1.0)",1.3221016166258421,51.28300627452954,-1.7268009098695754,0,,,0.0,0.0,0.0,0.0,29.19548782740915,-13.175944440482084,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,49.06,49.66,48.99,49.44,24258.0,,,,,,51.219486320208645,"rgba(239, 83, 80, 1.0)",1.3361981565297465,51.219486320208645,-1.3317533118217804,0,,,0.0,0.0,0.0,0.0,30.634876836675875,-13.175944440482084,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,49.46,49.67,49.39,49.61,23887.0,,,,,,51.16773331868227,"rgba(239, 83, 80, 1.0)",1.344127541138424,51.16773331868227,-1.1589177894256428,0,,,0.0,0.0,0.0,0.0,32.60651603449689,-13.175944440482084,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,49.595,49.78,49.56,49.65,9821.0,,,,,,51.1489066758275,"rgba(239, 83, 80, 1.0)",1.3356027420923717,51.1489066758275,-1.12226984011675,0,,,0.0,0.0,0.0,0.0,34.17354975169552,-13.175944440482084,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,49.65,49.835,49.51,49.55,6866.0,,,,,,51.135815491210295,"rgba(239, 83, 80, 1.0)",1.3325747887332795,51.135815491210295,-1.1900386414467168,0,,,0.0,0.0,0.0,0.0,34.814077768363816,-13.175944440482084,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,49.52,49.9,49.41,49.43,23011.0,,,,,,51.09246082575474,"rgba(239, 83, 80, 1.0)",1.3263408038388564,51.09246082575474,-1.253419046555038,0,,,0.0,0.0,0.0,0.0,34.73539852239959,-13.175944440482084,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,48.92,48.92,48.08,48.69,5715.0,,,,,,50.65657738653584,"rgba(239, 83, 80, 1.0)",1.3484590705189536,50.65657738653584,-1.4583886374682495,0,,,0.0,0.0,0.0,0.0,32.080854380326656,-13.175944440482084,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,48.545,48.62,48.085,48.48,5501.0,,,,,,50.62830382108435,"rgba(239, 83, 80, 1.0)",1.3767846828981785,50.62830382108435,-1.5603774851432122,0,,,0.0,0.0,0.0,0.0,29.71120948827017,-15.17793417554249,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,48.49,48.915,48.34,48.915,10294.0,,,,,,50.62437556700214,"rgba(239, 83, 80, 1.0)",1.3881068415664473,50.62437556700214,-1.2314438023179464,0,,,0.0,0.0,0.0,0.0,31.51891017379368,-15.17793417554249,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,48.93,49.11,48.8,48.955,10482.0,,,,,,50.62323472232709,"rgba(239, 83, 80, 1.0)",1.3989375054462292,50.62323472232709,-1.1925012488638393,0,,,0.0,0.0,0.0,0.0,33.02282023831537,-15.17793417554249,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,48.955,49.28,48.79,49.155,4475.0,,,,,,50.6224682088883,"rgba(239, 83, 80, 1.0)",1.4058843903105591,50.6224682088883,-1.0438043263032004,4,0.4785615964314013,1.9142463857256051,0.0,0.0,0.0,0.0,35.56328633975609,-19.278970013218967,False,True,False,True,True,0.0
