date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 16:00:00+00:00,1.37,1.375,1.365,1.375,1145.0,,,,,,,1.373727518059601,"rgba(38, 166, 154, 1.0)",,1.373727518059601,,0,,,0.0,0.0,0.0,0.0,54.71043637280782,-4.774287391182639,False,False,True,False,True,
2025-02-05 17:00:00+00:00,1.375,1.38,1.37,1.37,2595.0,,,,,,,1.3736827557033666,"rgba(239, 83, 80, 1.0)",,1.3736827557033666,,0,,,0.0,0.0,0.0,0.0,55.2369213965887,-4.248101837305363,False,False,True,False,True,
2025-02-05 18:00:00+00:00,1.375,1.375,1.37,1.375,1110.0,,,,,,,1.3736665692902652,"rgba(239, 83, 80, 1.0)",,1.3736665692902652,,0,,,0.0,0.0,0.0,0.0,56.85919684786347,-2.4088446625406164,False,False,True,False,True,
2025-02-05 19:00:00+00:00,1.375,1.375,1.365,1.365,2885.0,,,,,,,1.373093455507133,"rgba(239, 83, 80, 1.0)",,1.373093455507133,,0,,,0.0,0.0,0.0,0.0,54.6529710828071,-2.4088446625406164,False,False,True,False,True,
2025-02-05 20:00:00+00:00,1.365,1.365,1.35,1.36,5850.0,,,,,,,1.3704526409150688,"rgba(239, 83, 80, 1.0)",,1.3704526409150688,,0,,,0.0,0.0,0.0,0.0,51.76692155609247,-2.4088446625406164,False,False,False,False,False,
2025-02-06 15:00:00+00:00,1.365,1.375,1.36,1.36,1774.0,,,,,,,1.3701720286617738,"rgba(239, 83, 80, 1.0)",,1.3701720286617738,,0,,,0.0,0.0,0.0,0.0,49.84288853828272,-2.4088446625406164,False,False,False,False,False,
2025-02-06 16:00:00+00:00,1.36,1.38,1.36,1.37,1751.0,,,,,,,1.3701637126608142,"rgba(239, 83, 80, 1.0)",,1.3701637126608142,,0,,,0.0,0.0,0.0,0.0,51.73237955048566,-2.4088446625406164,False,False,False,False,False,
2025-02-06 17:00:00+00:00,1.365,1.37,1.36,1.365,1536.0,,,,,,,1.369953652206155,"rgba(239, 83, 80, 1.0)",,1.369953652206155,,0,,,0.0,0.0,0.0,0.0,51.32332880063481,-2.4088446625406164,False,False,False,False,False,
2025-02-06 18:00:00+00:00,1.365,1.365,1.36,1.365,2120.0,,,,,,,1.3696017018573317,"rgba(239, 83, 80, 1.0)",,1.3696017018573317,,0,,,0.0,0.0,0.0,0.0,51.050628300734246,-2.4088446625406164,False,False,False,False,False,
2025-02-06 19:00:00+00:00,1.365,1.365,1.34,1.34,7738.0,,,,,,,1.3572393733198926,"rgba(239, 83, 80, 1.0)",,1.3572393733198926,,0,,,0.0,0.0,0.0,0.0,44.75206106056892,1.6672955306016846,False,False,False,True,False,
2025-02-06 20:00:00+00:00,1.345,1.37,1.34,1.37,7047.0,,,,,,,1.3597490668935617,"rgba(239, 83, 80, 1.0)",,1.3597490668935617,,0,,,0.0,0.0,0.0,0.0,47.99528200854752,1.6672955306016846,False,False,False,True,True,
2025-02-07 15:00:00+00:00,1.355,1.37,1.355,1.355,1378.0,,,,,,,1.3598787145776419,"rgba(239, 83, 80, 1.0)",,1.3598787145776419,,0,,,0.0,0.0,0.0,0.0,47.32080744984242,1.6672955306016846,False,False,False,True,True,
2025-02-07 16:00:00+00:00,1.355,1.355,1.355,1.355,942.0,,,,,,,1.3596655261182364,"rgba(239, 83, 80, 1.0)",,1.3596655261182364,,0,,,0.0,0.0,0.0,0.0,46.87115774403901,1.6672955306016846,False,False,False,True,True,
2025-02-07 17:00:00+00:00,1.355,1.36,1.355,1.355,2475.0,,,,,,,1.3594455071391527,"rgba(239, 83, 80, 1.0)",,1.3594455071391527,,0,,,0.0,0.0,0.0,0.0,46.57139127350341,1.6672955306016846,False,False,False,True,True,
2025-02-07 18:00:00+00:00,1.355,1.36,1.355,1.36,4419.0,,,,,,,1.359468094671991,"rgba(239, 83, 80, 1.0)",,1.359468094671991,,0,,,0.0,0.0,0.0,0.0,47.61448397623758,1.6672955306016846,False,False,False,True,True,
2025-02-07 19:00:00+00:00,1.355,1.36,1.35,1.355,4161.0,,,,,,,1.3590052941116577,"rgba(239, 83, 80, 1.0)",,1.3590052941116577,,0,,,0.0,0.0,0.0,0.0,47.116251380820245,1.6672955306016846,False,False,False,True,True,
2025-02-07 20:00:00+00:00,1.355,1.37,1.355,1.37,15169.0,,,,,,,1.3612090168053081,"rgba(239, 83, 80, 1.0)",,1.3612090168053081,,0,,,0.0,0.0,0.0,0.0,50.29711817499121,1.6672955306016846,False,False,False,False,True,
2025-02-10 15:00:00+00:00,1.375,1.405,1.375,1.395,1758.0,,,,,,,1.3696492195005816,"rgba(38, 166, 154, 1.0)",,1.3696492195005816,,0,,,0.0,0.0,0.0,0.0,56.29440398988625,1.0757250270366114,False,False,True,False,True,
2025-02-10 16:00:00+00:00,1.395,1.405,1.385,1.395,1233.0,,,,,,,1.375475992912233,"rgba(38, 166, 154, 1.0)",,1.375475992912233,,0,,,0.0,0.0,0.0,0.0,60.29259453314961,4.693786750595713,False,False,True,False,True,
2025-02-10 17:00:00+00:00,1.395,1.4,1.38,1.38,1617.0,,,,,,,1.3745233165258899,"rgba(38, 166, 154, 1.0)",,1.3745233165258899,,0,,,0.0,0.0,0.0,0.0,59.104814951037355,4.693786750595713,False,False,True,False,True,
2025-02-10 18:00:00+00:00,1.38,1.39,1.38,1.385,2202.0,,,,,,,1.3742023450961938,"rgba(38, 166, 154, 1.0)",,1.3742023450961938,,0,,,0.0,0.0,0.0,0.0,59.173900724376075,4.693786750595713,False,False,True,False,True,
2025-02-10 19:00:00+00:00,1.385,1.39,1.375,1.375,2565.0,,,,,,,1.3735883821640045,"rgba(38, 166, 154, 1.0)",,1.3735883821640045,,0,,,0.0,0.0,0.0,0.0,56.8791006032315,4.693786750595713,False,False,True,False,False,
2025-02-10 20:00:00+00:00,1.375,1.38,1.37,1.375,5271.0,,,,,,,1.3724036957940708,"rgba(38, 166, 154, 1.0)",,1.3724036957940708,,0,,,0.0,0.0,0.0,0.0,55.349233855801785,4.693786750595713,False,False,True,False,False,
2025-02-11 15:00:00+00:00,1.365,1.37,1.345,1.35,1259.0,,,,,,,1.3713758972679173,"rgba(38, 166, 154, 1.0)",,1.3713758972679173,,0,,,0.0,0.0,0.0,0.0,49.5791787513636,5.266447704389591,False,False,False,False,False,
2025-02-11 16:00:00+00:00,1.35,1.355,1.34,1.345,2180.0,,,,,,,1.3693343130581357,"rgba(239, 83, 80, 1.0)",,1.3693343130581357,,0,,,0.0,0.0,0.0,0.0,44.99988924927462,1.0996514878400774,False,False,False,True,False,
2025-02-11 17:00:00+00:00,1.34,1.365,1.34,1.355,1517.0,,,,,,,1.3684632288249532,"rgba(239, 83, 80, 1.0)",,1.3684632288249532,,0,,,0.0,0.0,0.0,0.0,44.407338272139924,0.586360821621497,False,False,False,True,False,
2025-02-11 18:00:00+00:00,1.355,1.37,1.355,1.36,2484.0,,,,,,,1.3678383503751812,"rgba(239, 83, 80, 1.0)",,1.3678383503751812,,0,,,0.0,0.0,0.0,0.0,45.16258330083842,0.586360821621497,False,False,False,True,False,
2025-02-11 19:00:00+00:00,1.36,1.365,1.355,1.355,1368.0,,,,,,,1.3674299446584244,"rgba(239, 83, 80, 1.0)",,1.3674299446584244,,0,,,0.0,0.0,0.0,0.0,44.6703994174121,0.45802377306008424,False,False,False,True,False,
2025-02-11 20:00:00+00:00,1.355,1.38,1.355,1.37,3818.0,,,,,,,1.3673662094827663,"rgba(239, 83, 80, 1.0)",,1.3673662094827663,,0,,,0.0,0.0,0.0,0.0,47.67662441555919,0.45802377306008424,True,False,False,False,True,
2025-02-12 15:00:00+00:00,1.345,1.35,1.335,1.345,1044.0,,,,,,,1.366772805021205,"rgba(239, 83, 80, 1.0)",,1.366772805021205,,0,,,0.0,0.0,0.0,0.0,45.209477268580926,0.45802377306008424,False,False,False,True,True,
2025-02-12 16:00:00+00:00,1.345,1.355,1.33,1.345,2513.0,,,,,,,1.3654838099372735,"rgba(239, 83, 80, 1.0)",,1.3654838099372735,,0,,,0.0,0.0,0.0,0.0,43.56471250392875,-0.8900265424898919,False,False,False,True,False,
2025-02-12 17:00:00+00:00,1.355,1.37,1.345,1.36,2895.0,,,,,,,1.3650403190256823,"rgba(239, 83, 80, 1.0)",,1.3650403190256823,,0,,,0.0,0.0,0.0,0.0,45.64297110365846,-0.8900265424898919,False,False,False,True,False,
2025-02-12 18:00:00+00:00,1.36,1.36,1.35,1.35,793.0,,,,,,,1.364854665136749,"rgba(239, 83, 80, 1.0)",,1.364854665136749,,0,,,0.0,0.0,0.0,0.0,45.25518765004747,-0.8900265424898919,False,False,False,True,False,
2025-02-12 19:00:00+00:00,1.355,1.355,1.35,1.35,1334.0,,,,,,,1.3645168509168024,"rgba(239, 83, 80, 1.0)",,1.3645168509168024,,0,,,0.0,0.0,0.0,0.0,44.99666534764014,-0.8900265424898919,False,False,False,True,False,
2025-02-12 20:00:00+00:00,1.355,1.355,1.34,1.345,15655.0,,,,,,,1.360587696133679,"rgba(239, 83, 80, 1.0)",,1.360587696133679,,0,,,0.0,0.0,0.0,0.0,43.885497923516965,-1.4930428353808978,False,True,False,True,False,
2025-02-13 15:00:00+00:00,1.335,1.345,1.325,1.34,1736.0,,,,,,,1.3561411581828715,"rgba(239, 83, 80, 1.0)",,1.3561411581828715,,0,,,0.0,0.0,0.0,0.0,42.22121130009055,-3.3652621864514103,False,True,False,True,False,
2025-02-13 16:00:00+00:00,1.33,1.34,1.33,1.335,1358.0,,,,,,,1.3556511849828408,"rgba(239, 83, 80, 1.0)",,1.3556511849828408,,0,,,0.0,0.0,0.0,0.0,40.20933356321468,-5.485570155870235,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,1.335,1.355,1.33,1.355,2765.0,,,,,,,1.3561291266894075,"rgba(239, 83, 80, 1.0)",,1.3561291266894075,,0,,,0.0,0.0,0.0,0.0,43.94154633082164,-5.485570155870235,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,1.355,1.355,1.345,1.355,1301.0,,,,,,,1.3563566866018533,"rgba(239, 83, 80, 1.0)",,1.3563566866018533,,0,,,0.0,0.0,0.0,0.0,46.42968817589295,-8.162613761007222,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,1.355,1.4,1.355,1.395,2054.0,,,,,,,1.3583677327231996,"rgba(38, 166, 154, 1.0)",,1.3583677327231996,,0,,,0.0,0.0,0.0,0.0,54.18624319479285,-1.0975956572659413,True,False,True,False,True,7.051802060825548
2025-02-13 20:00:00+00:00,1.395,1.475,1.395,1.46,42721.0,,,,,,,1.4011474234167116,"rgba(38, 166, 154, 1.0)",,1.4011474234167116,,0,,,0.0,0.0,0.0,0.0,63.474677244213474,7.030764915593458,True,False,True,False,True,18.64317507223807
2025-02-14 15:00:00+00:00,1.435,1.435,1.405,1.41,3284.0,,,,,,,1.4012832602521879,"rgba(38, 166, 154, 1.0)",,1.4012832602521879,,0,,,0.0,0.0,0.0,0.0,62.53449033776242,7.030764915593458,True,False,True,False,True,7.584882732383132
2025-02-14 16:00:00+00:00,1.41,1.415,1.395,1.395,531.0,,,,,,,1.401219736793585,"rgba(38, 166, 154, 1.0)",,1.401219736793585,,0,,,0.0,0.0,0.0,0.0,60.27218832523066,7.030764915593458,True,False,True,False,False,4.703605271682516
2025-02-14 17:00:00+00:00,1.395,1.42,1.39,1.405,2959.0,,,,,,,1.4010019873848787,"rgba(38, 166, 154, 1.0)",,1.4010019873848787,,0,,,0.0,0.0,0.0,0.0,59.60773154585409,7.030764915593458,True,False,True,False,False,6.333326049102961
2025-02-14 18:00:00+00:00,1.405,1.415,1.405,1.415,11210.0,,,,,,,1.4011708219577022,"rgba(38, 166, 154, 1.0)",,1.4011708219577022,,0,,,0.0,0.0,0.0,0.0,60.005571993321546,7.030764915593458,True,False,True,False,False,7.9202121457644985
2025-02-14 19:00:00+00:00,1.415,1.415,1.4,1.405,1651.0,,,,,,,1.401135668420077,"rgba(38, 166, 154, 1.0)",,1.401135668420077,,0,,,0.0,0.0,0.0,0.0,58.98008771076748,7.030764915593458,True,False,True,False,False,6.009868084172268
2025-02-14 20:00:00+00:00,1.405,1.405,1.37,1.385,7834.0,,,,,,,1.399718925480135,"rgba(38, 166, 154, 1.0)",,1.399718925480135,,0,,,0.0,0.0,0.0,0.0,55.91807703862061,12.425012169396737,True,False,True,False,False,2.3720641255856414
2025-02-17 15:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,1.399718925480135,"rgba(38, 166, 154, 1.0)",,1.399718925480135,,0,,,0.0,0.0,0.0,0.0,53.8767365905227,10.208279021866502,True,False,True,False,False,2.3720641255856414
2025-02-17 16:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,1.399718925480135,"rgba(38, 166, 154, 1.0)",,1.399718925480135,,0,,,0.0,0.0,0.0,0.0,52.51584295845743,8.617961728117315,False,False,False,False,False,2.3720641255856414
2025-02-17 17:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,1.399718925480135,"rgba(38, 166, 154, 1.0)",,1.399718925480135,,0,,,0.0,0.0,0.0,0.0,51.60858053708058,7.410509654614053,False,False,False,False,False,2.3720641255856307
2025-02-17 18:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,1.399718925480135,"rgba(38, 166, 154, 1.0)",,1.399718925480135,,0,,,0.0,0.0,0.0,0.0,51.00373892282934,6.441953659725698,False,True,False,False,False,2.3720641255856307
2025-02-17 19:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,1.399718925480135,"rgba(38, 166, 154, 1.0)",,1.399718925480135,,0,,,0.0,0.0,0.0,0.0,50.60051117999519,5.628742898091346,False,True,False,False,False,2.3720641255856307
2025-02-17 20:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,1.399718925480135,"rgba(38, 166, 154, 1.0)",,1.399718925480135,,0,,,0.0,0.0,0.0,0.0,50.33169268477242,4.923287851634882,False,True,False,False,False,2.3720641255856094
2025-02-18 15:00:00+00:00,1.395,1.4,1.395,1.4,1645.0,,,,,,,1.3996152506377606,"rgba(38, 166, 154, 1.0)",,1.3996152506377606,,0,,,0.0,0.0,0.0,0.0,53.10688622593392,4.923287851634882,False,False,True,False,True,5.0844644548858895
2025-02-18 16:00:00+00:00,1.4,1.435,1.385,1.425,14655.0,,,,,,,1.4006750226890772,"rgba(38, 166, 154, 1.0)",,1.4006750226890772,,0,,,0.0,0.0,0.0,0.0,58.3841799508516,3.745466170728534,True,False,True,False,True,9.259912089083372
2025-02-18 17:00:00+00:00,1.425,1.5,1.415,1.48,23339.0,,,,,,,1.4092585248876202,"rgba(38, 166, 154, 1.0)",,1.4092585248876202,,0,,,0.0,0.0,0.0,0.0,65.8471410092637,10.498744980994886,True,False,True,False,True,17.031630282796236
2025-02-18 18:00:00+00:00,1.475,1.52,1.465,1.47,8406.0,,,,,,,1.4217801485857053,"rgba(38, 166, 154, 1.0)",,1.4217801485857053,,0,,,0.0,0.0,0.0,0.0,68.8758889802327,12.984357357184471,True,False,True,False,True,15.056422939625993
2025-02-18 19:00:00+00:00,1.47,1.48,1.415,1.445,35882.0,,,,,,,1.4224525567242925,"rgba(38, 166, 154, 1.0)",,1.4224525567242925,,0,,,0.0,0.0,0.0,0.0,66.67437866557262,12.984357357184471,True,False,True,False,True,10.381716017806692
2025-02-18 20:00:00+00:00,1.445,1.445,1.415,1.43,14419.0,,,,,,,1.422234489816573,"rgba(38, 166, 154, 1.0)",,1.422234489816573,,0,,,0.0,0.0,0.0,0.0,63.08155150046662,12.984357357184471,True,False,True,False,False,7.751797422138036
2025-02-19 15:00:00+00:00,1.415,1.415,1.4,1.4,1085.0,,,,,,,1.4220693248163294,"rgba(239, 83, 80, 1.0)",,1.4220693248163294,,0,,,0.0,0.0,0.0,0.0,57.19788355012659,14.277540396458363,True,False,True,False,False,2.8575907215959546
2025-02-19 16:00:00+00:00,1.405,1.41,1.405,1.405,341.0,,,,,,,1.4220216718463796,"rgba(239, 83, 80, 1.0)",,1.4220216718463796,,0,,,0.0,0.0,0.0,0.0,53.892343981828105,11.360584060685383,False,False,True,False,False,3.57599964195963
2025-02-19 17:00:00+00:00,1.405,1.41,1.405,1.405,624.0,,,,,,,1.421935487918664,"rgba(239, 83, 80, 1.0)",0.03061045573002811,1.421935487918664,-0.5532582744937953,0,,,0.0,0.0,0.0,0.0,51.68865093629578,9.327223985368327,False,True,False,False,False,3.57599964195963
2025-02-19 18:00:00+00:00,1.405,1.41,1.405,1.41,3307.0,,,,,,,1.4215309690371387,"rgba(239, 83, 80, 1.0)",0.030869968496177087,1.4215309690371387,-0.37353355376979996,0,,,0.0,0.0,0.0,0.0,50.9427694507178,8.459400827323009,False,True,False,False,False,4.308981393442853
2025-02-19 19:00:00+00:00,1.405,1.425,1.405,1.415,9789.0,,,,,,,1.4208411881093768,"rgba(239, 83, 80, 1.0)",0.031170556677794753,1.4208411881093768,-0.18739441100639265,0,,,0.0,0.0,0.0,0.0,51.19115642012636,8.353918568229133,False,True,False,False,False,5.0415746916492665
2025-02-19 20:00:00+00:00,1.415,1.445,1.415,1.44,23606.0,,,,,,,1.4216471004041584,"rgba(239, 83, 80, 1.0)",0.03191345278199275,1.4216471004041584,0.5750834834830907,0,,,0.0,0.0,0.0,0.0,54.566420095819694,8.353918568229133,False,False,True,False,True,8.554801850298809
2025-02-20 15:00:00+00:00,1.415,1.42,1.4,1.405,1910.0,,,,,,,1.4214942583956636,"rgba(239, 83, 80, 1.0)",0.032032922253645874,1.4214942583956636,-0.5149158189520541,0,,,0.0,0.0,0.0,0.0,51.93344531902969,8.353918568229133,False,True,False,False,True,2.9617391899608734
2025-02-20 16:00:00+00:00,1.4,1.41,1.4,1.405,2090.0,,,,,,,1.421300583814009,"rgba(239, 83, 80, 1.0)",0.03206384396933879,1.421300583814009,-0.5083789650921583,0,,,0.0,0.0,0.0,0.0,50.17812880116968,6.855887286717184,False,True,False,False,False,2.9617391899608734
2025-02-20 17:00:00+00:00,1.405,1.425,1.395,1.395,3715.0,,,,,,,1.4209694165048368,"rgba(239, 83, 80, 1.0)",0.031790700663065975,1.4209694165048368,-0.8168872017032227,0,,,0.0,0.0,0.0,0.0,47.77087653281067,4.306375361800335,False,True,False,True,False,1.439524006573908
2025-02-20 18:00:00+00:00,1.395,1.4,1.395,1.395,1800.0,,,,,,,1.420749582903642,"rgba(239, 83, 80, 1.0)",0.031302505440409446,1.420749582903642,-0.8226045340894997,0,,,0.0,0.0,0.0,0.0,46.16604168723799,2.5095578674283203,False,True,False,True,False,1.439524006573908
2025-02-20 19:00:00+00:00,1.395,1.41,1.395,1.405,306.0,,,,,,,1.4207215195298013,"rgba(239, 83, 80, 1.0)",0.03097034326839435,1.4207215195298013,-0.5076314264119022,0,,,0.0,0.0,0.0,0.0,46.83489024899514,2.5095578674283203,False,True,False,True,False,2.9052276057638586
2025-02-20 20:00:00+00:00,1.405,1.41,1.395,1.395,8540.0,,,,,,,1.41986112526745,"rgba(239, 83, 80, 1.0)",0.030713292013496762,1.41986112526745,-0.8094581738917771,0,,,0.0,0.0,0.0,0.0,45.78298814131422,1.4823943870434704,False,True,False,True,False,1.3528379795489727
2025-02-21 15:00:00+00:00,1.395,1.405,1.37,1.375,6662.0,,,,,,,1.4187998890981055,"rgba(239, 83, 80, 1.0)",0.03056156097140699,1.4187998890981055,-1.4331692395910054,0,,,0.0,0.0,0.0,0.0,42.556081540055914,-1.8638043627646468,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,1.375,1.375,1.365,1.375,2063.0,,,,,,,1.4183899806352547,"rgba(239, 83, 80, 1.0)",0.030506682180428533,1.4183899806352547,-1.4223107048688297,0,,,0.0,0.0,0.0,0.0,40.404810472550366,-4.0994998624786945,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,1.375,1.38,1.365,1.375,6300.0,,,,,,,1.4172284501429413,"rgba(239, 83, 80, 1.0)",0.030506682180428533,1.4172284501429413,-1.3842360795967785,0,,,0.0,0.0,0.0,0.0,38.97062976088,-5.6641217261942955,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,1.375,1.375,1.36,1.365,5152.0,,,,,,,1.4161987172428563,"rgba(239, 83, 80, 1.0)",0.030539739286308484,1.4161987172428563,-1.676462158464123,0,,,0.0,0.0,0.0,0.0,36.69172806335129,-8.013225531796117,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.365,1.37,1.35,1.365,16193.0,,,,,,,1.4129642466448007,"rgba(239, 83, 80, 1.0)",0.03059426431553841,1.4129642466448007,-1.5677529013319111,0,,,0.0,0.0,0.0,0.0,35.17246026499882,-9.63729775567424,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,1.365,1.38,1.35,1.36,21333.0,,,,,,,1.409416360144674,"rgba(239, 83, 80, 1.0)",0.030670142772045838,1.409416360144674,-1.6112204143279798,0,,,0.0,0.0,0.0,0.0,33.463008068435926,-11.450489244090335,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,1.39,1.405,1.37,1.39,6078.0,,,,,,,1.4089898596721517,"rgba(239, 83, 80, 1.0)",0.030671905153833917,1.4089898596721517,-0.6191287948012627,0,,,0.0,0.0,0.0,0.0,39.43708190882124,-15.976974908406028,False,True,False,True,True,0.8785011635421611
2025-02-24 16:00:00+00:00,1.39,1.395,1.325,1.345,40664.0,,,,,,,1.3974491687554917,"rgba(239, 83, 80, 1.0)",0.030910652993239824,1.3974491687554917,-1.6967991186392093,0,,,0.0,0.0,0.0,0.0,37.598777279563734,-15.976974908406028,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,1.345,1.4,1.345,1.385,6380.0,,,,,,,1.3973648846104967,"rgba(239, 83, 80, 1.0)",0.030804088882677733,1.3973648846104967,-0.4014040037863253,0,,,0.0,0.0,0.0,0.0,41.960023183693934,-13.956640484503538,False,True,False,True,True,0.1999833647842344
2025-02-24 18:00:00+00:00,1.385,1.4,1.36,1.37,8926.0,,,,,,,1.3971471141430547,"rgba(239, 83, 80, 1.0)",0.030727368438758135,1.3971471141430547,-0.8834832112994236,0,,,0.0,0.0,0.0,0.0,43.234477305602994,-12.781415799379907,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,1.375,1.38,1.37,1.375,3486.0,,,,,,,1.3970179443960868,"rgba(239, 83, 80, 1.0)",0.030705224487224143,1.3970179443960868,-0.7170748549729082,0,,,0.0,0.0,0.0,0.0,44.716291098580164,-11.270654501043815,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,1.375,1.38,1.33,1.33,36550.0,,,,,,,1.3920832789260855,"rgba(239, 83, 80, 1.0)",0.03123768225705631,1.3920832789260855,-1.9874483137128844,0,,,0.0,0.0,0.0,0.0,41.54734733767898,-11.270654501043815,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.345,1.37,1.335,1.335,2743.0,,,,,,,1.3917636659710046,"rgba(239, 83, 80, 1.0)",0.031649402596015966,1.3917636659710046,-1.7935146105459225,0,,,0.0,0.0,0.0,0.0,40.11843454528493,-11.270654501043815,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.335,1.355,1.33,1.345,2811.0,,,,,,,1.3914118076958517,"rgba(239, 83, 80, 1.0)",0.03156546179574118,1.3914118076958517,-1.4703351402295541,0,,,0.0,0.0,0.0,0.0,40.55643211187855,-11.270654501043815,False,True,False,True,False,0.0
