date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_200,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-10 14:00:00+00:00,20.59,20.59,20.04,20.06,29318.0,,,20.771901111393294,,19.731169560629887,"rgba(38, 166, 154, 1.0)",1.6527152460979697,19.731169560629887,0.19896375987725315,5,0.3430078211652272,1.715039105826136,0.0,0.0,0.0,0.0,62.20484813911901,17.440589253355625,True,False,True,False,False,0.0
2025-06-10 15:00:00+00:00,20.07,20.15,19.775,20.075,12316.0,,,20.708578186161862,,19.723657128029696,"rgba(38, 166, 154, 1.0)",1.5796765263584556,19.723657128029696,0.22241444125287788,5,0.34582817872676963,1.7291408936338482,0.0,0.0,0.0,0.0,57.60067916390628,13.437572537964414,True,False,True,False,False,0.0
2025-06-10 16:00:00+00:00,20.135,20.205,19.96,20.02,5358.0,,,20.686286243185478,,19.721369246736895,"rgba(38, 166, 154, 1.0)",1.5040176315575637,19.721369246736895,0.19855535400462154,5,0.3493804979946811,1.7469024899734056,0.0,0.0,0.0,0.0,54.10037901034817,10.438564111085554,False,False,True,False,False,0.0
2025-06-10 17:00:00+00:00,20.02,20.1,19.9,19.915,8198.0,,,20.650495671617172,,19.717141165716416,"rgba(38, 166, 154, 1.0)",1.4619794461280529,19.717141165716416,0.1353362626318705,5,0.3500499657091078,1.750249828545539,0.0,0.0,0.0,0.0,50.91506770532956,7.639083237614031,False,False,False,False,False,0.0
2025-06-10 18:00:00+00:00,19.87,20.08,19.865,20.0,16026.0,,,20.59085249814983,,19.710489160333392,"rgba(38, 166, 154, 1.0)",1.4209238366462635,19.710489160333392,0.20374831655293105,5,0.35495386665258216,1.7747693332629109,0.0,0.0,0.0,0.0,49.661868307343894,6.4891746343256855,False,False,False,False,False,0.0
2025-06-10 19:00:00+00:00,20.0,20.24,19.975,20.025,35462.0,,,20.50666125246892,,19.704882141131133,"rgba(38, 166, 154, 1.0)",1.382722774192375,19.704882141131133,0.23151268268929828,5,0.36987906344956206,1.8493953172478104,0.0,0.0,0.0,0.0,49.09661399814533,5.773459611573998,False,True,False,False,False,0.0
2025-06-11 14:00:00+00:00,19.61,20.0,19.61,19.925,11192.0,,,20.473947505599316,,19.700605208704896,"rgba(38, 166, 154, 1.0)",1.3406370342705163,19.700605208704896,0.16737922760518453,5,0.38416272279148844,1.920813613957442,0.0,0.0,0.0,0.0,47.68734552506785,4.141749304593112,False,True,False,True,False,0.0
2025-06-11 15:00:00+00:00,19.925,20.01,19.79,19.85,16282.0,,,20.43431668102211,,19.69595493096924,"rgba(38, 166, 154, 1.0)",1.2972016242874667,19.69595493096924,0.11875183174811099,5,0.3932720492666724,1.966360246333362,0.0,0.0,0.0,0.0,45.97507114524032,2.2001634378691506,False,True,False,True,False,0.0
2025-06-11 16:00:00+00:00,19.87,19.885,19.625,19.685,12156.0,,,20.400795307522746,,19.69085335714834,"rgba(239, 83, 80, 1.0)",1.2560125917484337,19.69085335714834,-0.004660269480415666,5,0.39841128233011747,1.9920564116505872,0.0,0.0,0.0,0.0,43.22543280353186,-0.670274112987336,False,True,False,True,False,0.0
2025-06-11 17:00:00+00:00,19.68,19.75,19.6,19.6,14141.0,,,20.361318994643288,,19.68423636827817,"rgba(239, 83, 80, 1.0)",1.2122470870247477,19.68423636827817,-0.06948778774541187,5,0.40461641248721725,2.023082062436086,0.0,0.0,0.0,0.0,40.616976507491074,-3.3393679966180088,False,True,False,True,False,0.0
2025-06-11 18:00:00+00:00,19.6,19.6,19.26,19.425,14547.0,,,20.31344429433296,,19.67461214442084,"rgba(239, 83, 80, 1.0)",1.1660828977068098,19.67461214442084,-0.21406037676371184,5,0.4054961717997366,2.027480858998683,0.0,0.0,0.0,0.0,37.40343664593024,-6.512108147915924,False,True,False,True,False,0.0
2025-06-11 19:00:00+00:00,19.415,19.56,19.2,19.34,62682.0,,,20.142011015623122,,19.63743786289891,"rgba(239, 83, 80, 1.0)",1.1166256883700614,19.63743786289891,-0.2663720403325846,5,0.40581842438036786,2.029092121901839,0.0,0.0,0.0,0.0,34.60108533979559,-9.251490717114997,False,True,False,True,False,0.0
2025-06-12 14:00:00+00:00,19.36,20.61,19.35,19.97,64343.0,,,20.116095583303697,,19.684797126845275,"rgba(239, 83, 80, 1.0)",1.0610033794343714,19.684797126845275,0.26880486780990964,5,0.40714675638134895,2.0357337819067447,0.0,0.0,0.0,0.0,40.96150323926811,-15.426678988399843,False,True,False,True,True,0.0
2025-06-12 15:00:00+00:00,19.975,20.01,19.605,19.82,21043.0,,,20.10125156891687,,19.67893149624989,"rgba(239, 83, 80, 1.0)",1.0006452107704424,19.67893149624989,0.1409775435206389,6,0.3682010821818571,2.2092064930911426,0.0,0.0,0.0,0.0,43.677334188940534,-13.184487609572457,False,True,False,True,True,0.0
2025-06-12 16:00:00+00:00,19.825,19.955,19.69,19.725,16262.0,,,20.089948949324473,,19.675285393879214,"rgba(239, 83, 80, 1.0)",0.934617771272494,19.675285393879214,0.05319244684712134,6,0.3683754844591444,2.2102529067548664,0.0,0.0,0.0,0.0,44.55111480907029,-12.305342119714282,False,True,False,True,True,0.0
2025-06-12 17:00:00+00:00,19.725,19.82,19.64,19.73,17132.0,,,20.076686062808946,,19.67062704429268,"rgba(239, 83, 80, 1.0)",0.8871692354067727,19.67062704429268,0.0669240471127227,6,0.3690388090665126,2.2142328543990755,0.0,0.0,0.0,0.0,45.19408410980932,-11.448977955271587,False,True,False,True,True,0.0
2025-06-12 18:00:00+00:00,19.73,19.77,19.39,19.42,29376.0,,,20.044000737023033,,19.655658746417675,"rgba(239, 83, 80, 1.0)",0.8291970880380589,19.655658746417675,-0.28420112638752654,6,0.3703839267651076,2.2223035605906456,0.0,0.0,0.0,0.0,42.66909910664806,-11.448977955271587,False,True,False,True,True,0.0
2025-06-12 19:00:00+00:00,19.42,19.535,19.35,19.42,60955.0,,,19.97714934886407,,19.627613799513817,"rgba(239, 83, 80, 1.0)",0.7835838376527531,19.627613799513817,-0.26495416257656396,7,0.3423827061787512,2.3966789432512585,0.0,0.0,0.0,0.0,40.985775771207216,-11.448977955271587,False,True,False,True,False,0.0
2025-06-13 14:00:00+00:00,18.76,18.885,18.5,18.88,28095.0,,,19.918291953857484,,19.50272415009831,"rgba(239, 83, 80, 1.0)",0.7396594967761564,19.50272415009831,-0.8419065161908763,7,0.3469077379694499,2.4283541657861494,0.0,0.0,0.0,0.0,36.1528334364219,-7.4299666406268585,False,True,False,True,False,0.0
2025-06-13 15:00:00+00:00,18.885,19.005,18.69,18.93,16229.0,,,19.890054290844603,,19.495078998692037,"rgba(239, 83, 80, 1.0)",0.6943361791882341,19.495078998692037,-0.8138406374743217,6,0.2840727591828028,1.7044365550968168,0.0,0.0,0.0,0.0,33.66362655612946,-9.855771089634402,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,18.965,19.26,18.94,19.18,11852.0,,,19.875257508506934,,19.49700311649239,"rgba(239, 83, 80, 1.0)",0.6510009133551006,19.49700311649239,-0.48694726841262553,6,0.28469007624882536,1.7081404574929522,0.0,0.0,0.0,0.0,35.4269223810255,-9.855771089634402,False,True,False,True,False,0.0
2025-06-13 17:00:00+00:00,19.18,19.18,18.95,19.06,15088.0,,,19.85570549836406,,19.49378971153577,"rgba(239, 83, 80, 1.0)",0.6528915379757547,19.49378971153577,-0.6644131318973822,6,0.28568928165834895,1.7141356899500937,0.0,0.0,0.0,0.0,35.665712569675364,-9.855771089634402,False,True,False,True,False,0.0
2025-06-13 18:00:00+00:00,19.1,19.185,18.78,18.91,15241.0,,,19.834395057477177,,19.485897774174184,"rgba(239, 83, 80, 1.0)",0.6568912246948251,19.485897774174184,-0.8767018838495387,6,0.2872874080662322,1.7237244483973932,0.0,0.0,0.0,0.0,34.71522628526917,-9.855771089634402,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,18.91,19.0,18.765,18.79,45298.0,,,19.769606317376645,,19.455805863287296,"rgba(239, 83, 80, 1.0)",0.6607981319367945,19.455805863287296,-1.007578307365707,5,0.2170148558170773,1.0850742790853865,0.0,0.0,0.0,0.0,33.24425501391329,-11.18847801382168,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,19.5,19.83,19.48,19.62,18496.0,,,19.76629623409417,,19.46752445596092,"rgba(239, 83, 80, 1.0)",0.6489700780175834,19.46752445596092,0.23495003730349187,5,0.22266458876259052,1.1133229438129526,0.0,0.0,0.0,0.0,40.93629829004949,-14.991012416767205,False,True,False,True,True,0.0
2025-06-16 15:00:00+00:00,19.625,19.735,19.47,19.61,20491.0,,,19.761744202168003,,19.47666736525848,"rgba(239, 83, 80, 1.0)",0.6354363755620019,19.47666736525848,0.20982845784300105,6,0.2099438357864423,1.2596630147186538,0.0,0.0,0.0,0.0,45.969815860649504,-10.454182165067593,False,True,False,True,True,0.0
2025-06-16 16:00:00+00:00,19.61,19.72,19.49,19.49,15763.0,,,19.757599088211865,,19.481596851301475,"rgba(239, 83, 80, 1.0)",0.6265495889292192,19.481596851301475,0.013411785510679678,6,0.2195887279345494,1.3175323676072963,0.0,0.0,0.0,0.0,48.13680239615388,-8.564814246181221,False,False,False,False,True,0.0
2025-06-16 17:00:00+00:00,19.485,19.58,19.455,19.455,15717.0,,,19.752185528198577,,19.484340807012778,"rgba(239, 83, 80, 1.0)",0.6250482359764592,19.484340807012778,-0.04694166837691016,6,0.23052181116766438,1.3831308670059863,0.0,0.0,0.0,0.0,49.223712144192625,-7.496206721888477,False,False,False,False,True,0.0
2025-06-16 18:00:00+00:00,19.465,19.57,19.28,19.335,16001.0,,,19.744797157804793,,19.48465304773411,"rgba(239, 83, 80, 1.0)",0.6208125451504684,19.48465304773411,-0.24105996069689126,5,0.20977342699049872,1.0488671349524936,0.0,0.0,0.0,0.0,48.69549864902761,-7.496206721888477,False,False,False,False,True,0.0
2025-06-16 19:00:00+00:00,19.335,19.55,19.31,19.37,28857.0,,,19.732756937192026,,19.485176826022432,"rgba(239, 83, 80, 1.0)",0.6209364622005026,19.485176826022432,-0.18548890753534109,5,0.2158126283628882,1.079063141814441,0.0,0.0,0.0,0.0,48.75233018621121,-7.37765590785812,False,False,False,False,True,0.0
2025-06-17 14:00:00+00:00,19.1,19.22,18.94,18.955,22199.0,,,19.714062701736047,,19.476262083552733,"rgba(239, 83, 80, 1.0)",0.6238856516271971,19.476262083552733,-0.8355090106547518,5,0.22127050240406815,1.1063525120203408,0.0,0.0,0.0,0.0,44.91133826622397,-7.37765590785812,False,True,False,True,False,0.0
2025-06-17 15:00:00+00:00,18.975,19.0,18.85,18.97,20958.0,,,19.694877079117738,,19.466242311291353,"rgba(239, 83, 80, 1.0)",0.6245205368127512,19.466242311291353,-0.7945972662867634,5,0.22773155351535296,1.1386577675767648,0.0,0.0,0.0,0.0,42.551339728346015,-1.500561059426559,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,18.97,19.06,18.85,18.905,15214.0,,,19.681505497888555,,19.459338320320363,"rgba(239, 83, 80, 1.0)",0.6276678053507763,19.459338320320363,-0.8831715050456765,5,0.23475934780628166,1.1737967390314084,0.0,0.0,0.0,0.0,40.41476870179392,-3.7087316394445864,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,18.91,19.01,18.48,18.59,49205.0,,,19.628073030106556,,19.42778213227979,"rgba(239, 83, 80, 1.0)",0.6228057482072449,19.42778213227979,-1.345174052569937,5,0.24127751910227394,1.2063875955113696,0.0,0.0,0.0,0.0,36.631269047172516,-7.394765029172504,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,18.58,18.58,18.34,18.53,62919.0,,,19.554041566751533,,19.38200933040386,"rgba(239, 83, 80, 1.0)",0.6250508087455767,19.38200933040386,-1.3631041164697781,5,0.24859124150726117,1.2429562075363059,0.0,0.0,0.0,0.0,33.718775817343484,-10.192589163433006,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,18.55,18.61,18.43,18.475,70142.0,,,19.48349671939979,,19.339672256253944,"rgba(239, 83, 80, 1.0)",0.6176781940066667,19.339672256253944,-1.3998749909643249,6,0.23126076416434582,1.387564584986075,0.0,0.0,0.0,0.0,31.406362183856594,-12.443918613176287,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,18.045,18.35,17.96,18.26,40634.0,,,19.434995590662112,,19.196618025956642,"rgba(239, 83, 80, 1.0)",0.6196989751643984,19.196618025956642,-1.511408060192721,6,0.2393043335398514,1.4358260012391084,0.0,0.0,0.0,0.0,28.53286092978577,-15.236964632362806,False,True,False,True,False,0.0
2025-06-18 15:00:00+00:00,18.26,18.55,18.19,18.54,33454.0,,,19.40480003234453,,19.190850594471335,"rgba(239, 83, 80, 1.0)",0.6122664879382492,19.190850594471335,-1.0630184850766788,6,0.24968913472642298,1.498134808358538,0.0,0.0,0.0,0.0,31.23404094463359,-15.236964632362806,False,True,False,True,True,0.0
2025-06-18 16:00:00+00:00,18.52,19.22,18.515,18.995,54301.0,,,19.38186404197683,,19.20783148920785,"rgba(239, 83, 80, 1.0)",0.5952235404140607,19.20783148920785,-0.35756564510166516,6,0.26328223839657733,1.5796934303794639,0.0,0.0,0.0,0.0,38.250622942902886,-18.547846516136104,False,True,False,True,True,0.0
2025-06-18 17:00:00+00:00,18.99,19.065,18.775,18.97,24068.0,,,19.372901316149008,,19.210422069978456,"rgba(239, 83, 80, 1.0)",0.5863592970399729,19.210422069978456,-0.41002516919599125,6,0.2798511707400905,1.679107024440543,0.0,0.0,0.0,0.0,42.666315090319785,-14.619156099109503,False,False,False,True,True,0.0
2025-06-18 18:00:00+00:00,18.98,19.465,18.885,18.98,42880.0,,,19.363798184952266,,19.219579931723363,"rgba(239, 83, 80, 1.0)",0.5775156485536217,19.219579931723363,-0.41484578352705487,6,0.29318144852104927,1.7590886911262955,0.0,0.0,0.0,0.0,45.71875968415891,-11.892218224526907,True,False,False,True,True,0.0
2025-06-18 19:00:00+00:00,18.885,19.185,18.845,19.045,41412.0,,,19.352835291972706,,19.221240332338866,"rgba(239, 83, 80, 1.0)",0.5726238644084578,19.221240332338866,-0.30777678558843663,6,0.31159413164439115,1.869564789866347,0.0,0.0,0.0,0.0,48.50592073815943,-9.287658459903184,True,False,False,False,True,0.0
2025-06-19 14:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,,19.352835291972706,,19.221240332338866,"rgba(239, 83, 80, 1.0)",0.5641001763951105,19.221240332338866,-0.31242736611984434,6,0.32786873434493014,1.9672124060695808,0.0,0.0,0.0,0.0,50.36402810749311,-7.4204834847815135,True,False,False,False,True,0.0
2025-06-19 15:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,,19.352835291972706,,19.221240332338866,"rgba(239, 83, 80, 1.0)",0.5567287012960913,19.221240332338866,-0.3165641216782392,6,0.3470853054170111,2.0825118325020666,0.0,0.0,0.0,0.0,51.602766353715566,-5.988435331786015,True,False,True,False,True,0.0
2025-06-19 16:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,,19.352835291972706,,19.221240332338866,"rgba(239, 83, 80, 1.0)",0.5473109694655158,19.221240332338866,-0.32201132842444924,6,0.36879472912874606,2.2127683747724762,0.0,0.0,0.0,0.0,52.4285918511972,-4.817825976297733,True,False,True,False,True,0.0
2025-06-19 17:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,,19.352835291972706,,19.221240332338866,"rgba(239, 83, 80, 1.0)",0.5491009195219084,19.221240332338866,-0.3209616412449518,6,0.3908070241573803,2.344842144944282,0.0,0.0,0.0,0.0,52.97914218285162,-3.8118122955847014,True,False,True,False,True,0.0
2025-06-19 18:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,,19.352835291972706,,19.221240332338866,"rgba(239, 83, 80, 1.0)",0.5511327238327124,19.221240332338866,-0.3197783849836485,6,0.39019177884629364,2.341150673077762,0.0,0.0,0.0,0.0,53.3461757372879,-2.9183473740570776,True,False,True,False,True,0.0
2025-06-19 19:00:00+00:00,19.045,19.045,19.045,19.045,0.0,,,19.352835291972706,,19.221240332338866,"rgba(239, 83, 80, 1.0)",0.5530576921179168,19.221240332338866,-0.3186653668335345,6,0.3900090367226559,2.3400542203359356,0.0,0.0,0.0,0.0,53.59086477357876,-2.1106302420030545,True,False,True,False,True,0.0
2025-06-20 14:00:00+00:00,20.21,21.03,19.68,19.975,104667.0,,,19.419023762694717,,19.40285384996551,"rgba(38, 166, 154, 1.0)",0.5553140333862104,19.40285384996551,1.030310987362667,6,0.3900360723292209,2.3402164339753253,0.0,0.0,0.0,0.0,63.00688044651133,6.952181645547967,True,False,True,False,True,1.2328824895582429
2025-06-20 15:00:00+00:00,19.975,20.31,19.89,19.935,57625.0,,,19.44403734065973,,19.427046301316274,"rgba(38, 166, 154, 1.0)",0.5569198189009529,19.427046301316274,0.9120768940960662,7,0.4688393605806819,3.2818755240647732,0.0,0.0,0.0,0.0,68.50896622669995,11.920196377112063,True,False,True,False,True,0.9223161813456038
2025-06-20 16:00:00+00:00,19.91,19.91,19.54,19.775,44802.0,,,19.453005289325713,,19.430558925427786,"rgba(38, 166, 154, 1.0)",0.5556339046854695,19.430558925427786,0.6199065097857781,7,0.4775728150034662,3.3430097050242633,0.0,0.0,0.0,0.0,69.17182651716618,12.438515961395488,True,False,True,False,True,0.0
2025-06-20 17:00:00+00:00,19.735,20.01,19.46,19.5,32073.0,,,19.45730560088973,,19.431541361876413,"rgba(38, 166, 154, 1.0)",0.5545409837899162,19.431541361876413,0.12345099843787648,7,0.4841784506267997,3.3892491543875978,0.0,0.0,0.0,0.0,65.38817656517794,12.438515961395488,True,False,True,False,False,0.0
2025-06-20 18:00:00+00:00,19.525,19.67,19.265,19.295,31895.0,,,19.456332714752612,,19.426046064969498,"rgba(38, 166, 154, 1.0)",0.5550099179375036,19.426046064969498,-0.23611481657207486,7,0.4856479772227407,3.399535840559185,0.0,0.0,0.0,0.0,60.34012340835114,17.631368657453677,True,False,True,False,False,0.0
2025-06-20 19:00:00+00:00,19.295,19.485,18.815,18.835,56943.0,,,19.44176470508965,,19.40194091519058,"rgba(239, 83, 80, 1.0)",0.5605397816808656,19.40194091519058,-1.0114195882592272,8,0.45351787631741813,3.628143010539345,0.0,0.0,0.0,0.0,52.811696547846736,10.792228156815987,True,False,False,False,False,0.0
2025-06-23 14:00:00+00:00,18.77,19.04,18.395,18.47,19164.0,,,19.43226185727366,,19.38877364780323,"rgba(239, 83, 80, 1.0)",0.5732010637284664,19.38877364780323,-1.6028819657572508,8,0.4487000382760325,3.58960030620826,0.0,0.0,0.0,0.0,45.5073760894993,4.340261750259231,False,False,False,True,False,0.0
2025-06-23 15:00:00+00:00,18.46,18.675,18.335,18.38,15621.0,,,19.42304736523823,,19.376567035622255,"rgba(239, 83, 80, 1.0)",0.5858026910084819,19.376567035622255,-1.7011991425075692,8,0.4431358239840214,3.5450865918721712,0.0,0.0,0.0,0.0,40.143879583116856,-0.2946939387693348,False,True,False,True,False,0.0
2025-06-23 16:00:00+00:00,18.39,18.4,17.49,17.925,45228.0,17.938333333333333,,19.383261887043904,,19.211164233408024,"rgba(239, 83, 80, 1.0)",0.6080221368658427,19.211164233408024,-2.1153246821534872,8,0.4335987567879601,3.468790054303681,0.0,0.0,0.0,0.0,34.46679627611442,-5.320259851089595,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,17.905,18.64,17.855,18.54,20328.0,18.064434986881444,,19.370905924708232,,19.20845689695737,"rgba(239, 83, 80, 1.0)",0.6153143194430784,19.20845689695737,-1.08636655419037,8,0.4305703076038938,3.4445624608311505,0.0,0.0,0.0,0.0,36.98125411020553,-5.320259851089595,False,True,False,True,False,0.0
2025-06-23 18:00:00+00:00,18.53,18.79,18.53,18.72,13045.0,18.166597117085022,,19.365669511208615,,19.211688315471914,"rgba(239, 83, 80, 1.0)",0.6171487183333753,19.211688315471914,-0.7967096112582573,8,0.4336097569864516,3.468878055891613,0.0,0.0,0.0,0.0,40.10477712487911,-5.320259851089595,False,True,False,True,True,0.0
2025-06-23 19:00:00+00:00,18.705,18.83,18.405,18.48,35462.0,18.292532577026147,,19.349640774245113,,19.20626513623116,"rgba(239, 83, 80, 1.0)",0.6245415471721091,19.20626513623116,-1.1628772169275996,8,0.43221056573151606,3.4576845258521285,0.0,0.0,0.0,0.0,40.62715416168086,-5.320259851089595,False,True,False,True,True,0.0
2025-06-24 14:00:00+00:00,19.18,19.825,18.76,19.415,47675.0,18.599326132386945,,19.349209889591396,,19.23382208080486,"rgba(38, 166, 154, 1.0)",0.6226532663449842,19.23382208080486,0.2909772243847139,8,0.4395444634633623,3.5163557077068983,0.0,0.0,0.0,0.0,46.939732183576325,-13.27353946583353,False,False,False,False,True,0.0
2025-06-24 15:00:00+00:00,19.455,19.48,19.26,19.4,10493.0,18.646887900552166,,19.34938791300446,,19.23848437381623,"rgba(38, 166, 154, 1.0)",0.6215583293277829,19.23848437381623,0.259855943622294,9,0.42844696455123693,3.856022680961132,0.0,0.0,0.0,0.0,51.03879534595568,-9.183190098711876,True,False,True,False,True,0.0
2025-06-24 16:00:00+00:00,19.395,19.495,19.285,19.495,6846.0,18.676634632029796,,19.349672070508312,,19.241590179262406,"rgba(38, 166, 154, 1.0)",0.6205824276834925,19.241590179262406,0.40834192112645196,9,0.4357331254634596,3.9215981291711364,0.0,0.0,0.0,0.0,54.28443391062657,-5.858812801686298,True,False,True,False,True,0.0
2025-06-24 17:00:00+00:00,19.48,19.505,19.315,19.425,7133.0,18.704918613393478,,19.34992687372412,,19.244550147876087,"rgba(38, 166, 154, 1.0)",0.6204122212886461,19.244550147876087,0.2908547670919588,9,0.44488692568242666,4.00398233114184,0.0,0.0,0.0,0.0,55.83348882681097,-4.008540719920816,True,False,True,False,True,0.0
2025-06-24 18:00:00+00:00,19.425,19.61,19.305,19.465,10642.0,18.7457390069697,,19.35056369630935,,19.249109047995944,"rgba(38, 166, 154, 1.0)",0.6200773128198304,19.249109047995944,0.34816779704821293,9,0.4502771372661458,4.052494235395312,0.0,0.0,0.0,0.0,57.12811200464751,-2.25691969202677,True,False,True,False,True,0.0
2025-06-24 19:00:00+00:00,19.465,19.8,19.275,19.71,63879.0,18.953807640825218,,19.358767434219804,,19.27756133786313,"rgba(38, 166, 154, 1.0)",0.6198949852941066,19.27756133786313,0.6975998715842204,9,0.455166868178233,4.096501813604097,0.0,0.0,0.0,0.0,59.55525261741983,0.5953867513720894,True,False,True,False,True,0.7080586741171722
2025-06-25 14:00:00+00:00,19.73,19.86,19.585,19.625,18669.0,19.002998675733714,,19.36198481868619,,19.285612770870518,"rgba(38, 166, 154, 1.0)",0.6189947677666673,19.285612770870518,0.5482877187378996,9,0.4581245706345116,4.123121135710605,0.0,0.0,0.0,0.0,60.23970142458397,1.8418914440627105,True,False,True,False,True,0.10971657363040066
2025-06-25 15:00:00+00:00,19.625,19.695,19.28,19.295,15217.0,19.0247090063823,,19.362466718838,,19.28843247138694,"rgba(38, 166, 154, 1.0)",0.6174400944790176,19.28843247138694,0.010636705765929972,9,0.4634073616690881,4.170666255021793,0.0,0.0,0.0,0.0,57.418083589737805,1.8418914440627105,True,False,True,False,True,0.0
2025-06-25 16:00:00+00:00,19.295,19.54,19.295,19.45,11386.0,19.03972737740044,,19.362851590010504,,19.29045325142116,"rgba(38, 166, 154, 1.0)",0.6132926935223637,19.29045325142116,0.2601478058747207,9,0.4683092723780654,4.214783451402589,0.0,0.0,0.0,0.0,56.78736165911451,1.8418914440627105,True,False,True,False,True,0.0
2025-06-25 17:00:00+00:00,19.43,19.585,19.38,19.415,4470.0,19.045778205082783,,19.363073934805655,,19.29132856948479,"rgba(38, 166, 154, 1.0)",0.5968241626149776,19.29132856948479,0.20721585730266734,9,0.4745585345685455,4.27102681111691,0.0,0.0,0.0,0.0,56.008249843876094,1.8418914440627105,True,False,True,False,False,0.0
2025-06-25 18:00:00+00:00,19.435,19.635,19.175,19.265,9192.0,19.05476575998832,,19.36305172790149,,19.2923543561764,"rgba(38, 166, 154, 1.0)",0.583400933020026,19.2923543561764,-0.04688774842165086,8,0.4423981562383712,3.5391852499069696,0.0,0.0,0.0,0.0,53.938106967779376,1.8418914440627105,True,False,True,False,False,0.0
2025-06-25 19:00:00+00:00,19.235,19.485,19.22,19.42,28945.0,19.081354727823832,,19.363225413486006,,19.295657915773475,"rgba(38, 166, 154, 1.0)",0.5720260184342616,19.295657915773475,0.2173713786076957,8,0.4425375371222867,3.5403002969782937,0.0,0.0,0.0,0.0,54.06993361781675,1.8418914440627105,True,False,True,False,False,0.0
2025-06-26 14:00:00+00:00,19.22,19.74,19.165,19.68,17258.0,19.102438716513422,,19.36464412997434,,19.316960113416833,"rgba(38, 166, 154, 1.0)",0.5555167872358939,19.316960113416833,0.6535174002383581,9,0.4179126616440527,3.7612139547964745,0.0,0.0,0.0,0.0,56.37512982090473,1.8418914440627105,True,False,True,False,False,0.6642871826524122
2025-06-26 15:00:00+00:00,19.66,19.66,19.35,19.44,8803.0,19.11138794213234,,19.365162070417924,,19.317191373715676,"rgba(38, 166, 154, 1.0)",0.5250245554102898,19.317191373715676,0.23391025242305835,9,0.41801001066149457,3.762090095953451,0.0,0.0,0.0,0.0,55.24094309420225,1.8418914440627105,True,False,True,False,False,0.0
2025-06-26 16:00:00+00:00,19.51,20.765,19.495,20.3,59131.0,19.257957820234424,,19.38855668390169,,19.386975843245324,"rgba(38, 166, 154, 1.0)",0.503151554192646,19.386975843245324,1.8146106260562187,9,0.41320766079325316,3.7188689471392786,0.0,0.0,0.0,0.0,59.912792371353994,4.568584264448248,True,False,True,False,True,4.7705919017056
2025-06-26 17:00:00+00:00,20.295,20.855,20.235,20.705,24420.0,19.32939037919029,,19.402619220568045,,19.416103385598497,"rgba(38, 166, 154, 1.0)",0.5216622081955411,19.416103385598497,2.4707494507985683,9,0.4040162784378445,3.6361465059406006,0.0,0.0,0.0,0.0,64.61590253743626,8.986562293457453,True,False,True,False,True,7.262336916941468
2025-06-26 18:00:00+00:00,20.705,21.06,20.46,20.56,28163.0,19.40836634559043,,19.419693343823514,,19.44685258442871,"rgba(38, 166, 154, 1.0)",0.5342704632748441,19.44685258442871,2.0834904642644494,9,0.3976113060277948,3.578501754250153,0.0,0.0,0.0,0.0,66.30130193105092,10.546110789743054,True,False,True,False,True,6.209698080042369
2025-06-26 19:00:00+00:00,20.56,20.75,20.29,20.435,31403.0,19.474066748038453,,19.435275421708607,,19.46972729664659,"rgba(38, 166, 154, 1.0)",0.5438383106292684,19.46972729664659,1.7749259007452145,9,0.392443755886984,3.531993802982856,0.0,0.0,0.0,0.0,66.17265496996643,10.554262203911833,True,False,True,False,True,5.305755274812668
2025-06-27 14:00:00+00:00,20.52,20.71,19.97,20.08,21814.0,19.50556945057036,,19.443453031783328,,19.47930375433457,"rgba(38, 166, 154, 1.0)",0.5466428499535999,19.47930375433457,1.09888247091573,9,0.39043962391288106,3.5139566152159296,0.0,0.0,0.0,0.0,62.85795893318291,10.554262203911833,True,False,True,False,False,2.796273111517632
