date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 20:00:00+00:00,3.075,3.11,3.075,3.1,170461.0,,,,,,,,,,3.100387645772767,"rgba(239, 83, 80, 1.0)",,3.100387645772767,,0,,,0.0,0.0,0.0,0.0,74.87369634888603,17.60184733609634,False,False,True,False,False,
2025-02-06 15:00:00+00:00,3.015,3.045,3.01,3.025,83796.0,,,,,,,,,,3.08972679976783,"rgba(239, 83, 80, 1.0)",,3.08972679976783,,0,,,0.0,0.0,0.0,0.0,66.23105821918807,26.943467656155676,False,False,True,False,False,
2025-02-06 16:00:00+00:00,3.025,3.04,3.005,3.005,49226.0,,,,,,,,,,3.0840061954715003,"rgba(239, 83, 80, 1.0)",,3.0840061954715003,,0,,,0.0,0.0,0.0,0.0,59.03376775192097,19.971247299631244,False,False,True,False,False,
2025-02-06 17:00:00+00:00,3.005,3.015,2.99,3.005,16052.0,,,,,,,,,,3.0819976853611113,"rgba(239, 83, 80, 1.0)",,3.0819976853611113,,0,,,0.0,0.0,0.0,0.0,54.23557410707623,15.359418708237868,False,False,False,False,False,
2025-02-06 18:00:00+00:00,3.005,3.005,2.97,2.985,58335.0,,,,,,,,,,3.07408791939754,"rgba(239, 83, 80, 1.0)",,3.07408791939754,,0,,,0.0,0.0,0.0,0.0,49.54582305670289,10.812962613064272,False,False,False,True,False,
2025-02-06 19:00:00+00:00,2.985,2.985,2.96,2.975,47772.0,,,,,,,,,,3.020505401255121,"rgba(239, 83, 80, 1.0)",,3.020505401255121,,0,,,0.0,0.0,0.0,0.0,45.7049578801151,6.997207143208641,False,False,False,True,False,
2025-02-06 20:00:00+00:00,2.975,3.0,2.975,3.0,74144.0,,,,,,,,,,3.0226645159042986,"rgba(239, 83, 80, 1.0)",,3.0226645159042986,,0,,,0.0,0.0,0.0,0.0,45.83999642808209,6.710129787757161,False,False,False,True,False,
2025-02-07 15:00:00+00:00,3.015,3.1,2.995,3.065,94503.0,,,,,,,,,,3.037310798313706,"rgba(239, 83, 80, 1.0)",,3.037310798313706,,0,,,0.0,0.0,0.0,0.0,50.89207506345157,6.710129787757161,False,False,False,False,True,
2025-02-07 16:00:00+00:00,3.065,3.065,2.98,2.985,83080.0,,,,,,,,,,3.0346053159609294,"rgba(239, 83, 80, 1.0)",,3.0346053159609294,,0,,,0.0,0.0,0.0,0.0,48.63505195424386,6.710129787757161,False,False,False,False,True,
2025-02-07 17:00:00+00:00,2.985,3.03,2.985,3.025,43659.0,,,,,,,,,,3.0337196589508535,"rgba(239, 83, 80, 1.0)",,3.0337196589508535,,0,,,0.0,0.0,0.0,0.0,49.63867812743942,6.710129787757161,False,False,False,False,True,
2025-02-07 18:00:00+00:00,3.025,3.03,3.015,3.015,7032.0,,,,,,,,,,3.0336730177120366,"rgba(239, 83, 80, 1.0)",,3.0336730177120366,,0,,,0.0,0.0,0.0,0.0,49.67953589072876,6.710129787757161,False,False,False,False,True,
2025-02-07 19:00:00+00:00,3.015,3.03,3.01,3.01,37721.0,,,,,,,,,,3.0331865337916035,"rgba(239, 83, 80, 1.0)",,3.0331865337916035,,0,,,0.0,0.0,0.0,0.0,49.373141094333626,6.710129787757161,False,False,False,False,True,
2025-02-07 20:00:00+00:00,3.01,3.02,2.99,3.005,164037.0,,,,,,,,,,3.028774698119668,"rgba(239, 83, 80, 1.0)",,3.028774698119668,,0,,,0.0,0.0,0.0,0.0,48.80922824146621,6.321391234220194,False,False,False,False,True,
2025-02-10 15:00:00+00:00,3.07,3.135,3.065,3.12,184084.0,,,,,,,,,,3.0445741563301727,"rgba(38, 166, 154, 1.0)",,3.0445741563301727,,0,,,0.0,0.0,0.0,0.0,54.782858158384705,6.321391234220194,False,False,True,False,True,
2025-02-10 16:00:00+00:00,3.125,3.14,3.095,3.14,77149.0,,,,,,,,,,3.075430136091631,"rgba(38, 166, 154, 1.0)",,3.075430136091631,,0,,,0.0,0.0,0.0,0.0,59.502739810790004,2.1481061825550753,False,False,True,False,True,
2025-02-10 17:00:00+00:00,3.135,3.135,3.095,3.1,128326.0,,,,,,,,,,3.076685365100232,"rgba(38, 166, 154, 1.0)",,3.076685365100232,,0,,,0.0,0.0,0.0,0.0,59.65841881771776,2.5516090231918795,False,False,True,False,True,
2025-02-10 18:00:00+00:00,3.105,3.125,3.095,3.11,57234.0,,,,,,,,,,3.077912706633469,"rgba(38, 166, 154, 1.0)",,3.077912706633469,,0,,,0.0,0.0,0.0,0.0,60.23338144154789,3.511955029993821,False,False,True,False,True,
2025-02-10 19:00:00+00:00,3.115,3.13,3.11,3.125,36754.0,,,,,,,,,,3.079398201329637,"rgba(38, 166, 154, 1.0)",,3.079398201329637,,0,,,0.0,0.0,0.0,0.0,61.340587969903346,5.023943327077852,False,False,True,False,True,
2025-02-10 20:00:00+00:00,3.125,3.135,3.11,3.11,127021.0,,,,,,,,,,3.083106487830131,"rgba(38, 166, 154, 1.0)",,3.083106487830131,,0,,,0.0,0.0,0.0,0.0,60.81816907412491,5.023943327077852,False,False,True,False,True,
2025-02-11 15:00:00+00:00,3.055,3.09,3.045,3.085,18269.0,,,,,,,,,,3.082579733424785,"rgba(38, 166, 154, 1.0)",,3.082579733424785,,0,,,0.0,0.0,0.0,0.0,58.470093497117105,5.023943327077852,False,False,True,False,False,
2025-02-11 16:00:00+00:00,3.085,3.09,3.065,3.075,20183.0,,,,,,,,,,3.0821281884588836,"rgba(38, 166, 154, 1.0)",,3.0821281884588836,,0,,,0.0,0.0,0.0,0.0,56.130109941988536,5.023943327077852,False,False,True,False,False,
2025-02-11 17:00:00+00:00,3.075,3.085,3.065,3.075,10253.0,,,,,,,,,,3.081895846431547,"rgba(38, 166, 154, 1.0)",,3.081895846431547,,0,,,0.0,0.0,0.0,0.0,54.57012090523615,9.784919280727344,False,False,True,False,False,
2025-02-11 18:00:00+00:00,3.075,3.085,3.07,3.075,13500.0,,,,,,,,,,3.0816317847336414,"rgba(38, 166, 154, 1.0)",,3.0816317847336414,,0,,,0.0,0.0,0.0,0.0,53.5301282140679,8.53000051289061,False,False,True,False,False,
2025-02-11 19:00:00+00:00,3.075,3.09,3.04,3.04,49645.0,,,,,,,,,,3.0797492191029545,"rgba(38, 166, 154, 1.0)",,3.0797492191029545,,0,,,0.0,0.0,0.0,0.0,49.79790944728616,4.833456041766304,False,False,False,False,False,
2025-02-11 20:00:00+00:00,3.045,3.05,3.005,3.005,246153.0,,,,,,,,,,3.0665456245865634,"rgba(38, 166, 154, 1.0)",,3.0665456245865634,,0,,,0.0,0.0,0.0,0.0,44.96434027244038,0.30465346984666297,False,True,False,True,False,
2025-02-12 15:00:00+00:00,3.025,3.025,2.985,3.015,36036.0,,,,,,,,,,3.0648396852106603,"rgba(38, 166, 154, 1.0)",,3.0648396852106603,,0,,,0.0,0.0,0.0,0.0,42.83576945262185,-1.6296221700135476,False,True,False,True,False,
2025-02-12 16:00:00+00:00,3.015,3.04,3.005,3.035,13982.0,,,,,,,,,,3.0644034057027896,"rgba(38, 166, 154, 1.0)",,3.0644034057027896,,0,,,0.0,0.0,0.0,0.0,43.513693182544046,-1.6296221700135476,False,True,False,True,False,
2025-02-12 17:00:00+00:00,3.035,3.06,3.035,3.045,27197.0,,,,,,,,,,3.0639900164009237,"rgba(38, 166, 154, 1.0)",,3.0639900164009237,,0,,,0.0,0.0,0.0,0.0,44.96670315359166,-1.6296221700135476,False,True,False,True,True,
2025-02-12 18:00:00+00:00,3.045,3.05,3.005,3.01,18906.0,,,,,,,,,,3.063371155512229,"rgba(38, 166, 154, 1.0)",,3.063371155512229,,0,,,0.0,0.0,0.0,0.0,43.11710406962507,-1.6296221700135476,False,True,False,True,True,
2025-02-12 19:00:00+00:00,3.005,3.005,2.98,2.99,21016.0,,,,,,,,,,3.0622562233015382,"rgba(38, 166, 154, 1.0)",,3.0622562233015382,,0,,,0.0,0.0,0.0,0.0,40.544364706904986,-4.149386166320788,False,True,False,True,False,
2025-02-12 20:00:00+00:00,2.995,3.0,2.985,2.99,94144.0,,,,,,,,,,3.0577151715445274,"rgba(38, 166, 154, 1.0)",,3.0577151715445274,,0,,,0.0,0.0,0.0,0.0,38.829205131758265,-5.914274842147002,False,True,False,True,False,
2025-02-13 15:00:00+00:00,2.885,2.92,2.86,2.915,105223.0,,,,,,,,,,3.0100731268639027,"rgba(239, 83, 80, 1.0)",,3.0100731268639027,,0,,,0.0,0.0,0.0,0.0,33.83786124700187,-10.648571763906418,False,True,False,True,False,
2025-02-13 16:00:00+00:00,2.915,2.95,2.91,2.915,136889.0,,,,,,,,,,3.0067895121688046,"rgba(239, 83, 80, 1.0)",,3.0067895121688046,,0,,,0.0,0.0,0.0,0.0,30.51029865716427,-13.699410718005865,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,2.915,2.935,2.905,2.925,26636.0,,,,,,,,,,3.005721794183549,"rgba(239, 83, 80, 1.0)",,3.005721794183549,,0,,,0.0,0.0,0.0,0.0,29.615820046719364,-14.558949965527056,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,2.925,2.945,2.91,2.945,32506.0,,,,,,,,,,3.0048932033894715,"rgba(239, 83, 80, 1.0)",,3.0048932033894715,,0,,,0.0,0.0,0.0,0.0,31.54634759922314,-14.558949965527056,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,2.945,2.97,2.94,2.97,62760.0,,,,,,,,,,3.0049793035877346,"rgba(239, 83, 80, 1.0)",,3.0049793035877346,,0,,,0.0,0.0,0.0,0.0,35.604256393196124,-20.365602871262872,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,2.965,3.03,2.96,3.025,158483.0,,,,,,,,,,3.0096772589805987,"rgba(38, 166, 154, 1.0)",,3.0096772589805987,,0,,,0.0,0.0,0.0,0.0,42.84142021589989,-13.71718475861529,False,True,False,True,True,4.0574068147098785
2025-02-14 15:00:00+00:00,2.99,2.995,2.89,2.915,230727.0,,,,,,,,,,3.001435782557749,"rgba(38, 166, 154, 1.0)",,3.001435782557749,,0,,,0.0,0.0,0.0,0.0,40.93851831827086,-13.71718475861529,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,2.915,2.93,2.89,2.895,56880.0,,,,,,,,,,2.998722318369058,"rgba(38, 166, 154, 1.0)",,2.998722318369058,,0,,,0.0,0.0,0.0,0.0,38.838284351538185,-13.71718475861529,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,2.895,2.905,2.88,2.895,88630.0,,,,,,,,,,2.9942595565697125,"rgba(38, 166, 154, 1.0)",,2.9942595565697125,,0,,,0.0,0.0,0.0,0.0,37.4381283737164,-13.71718475861529,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,2.895,2.895,2.875,2.88,37910.0,,,,,,,,,,2.9922781177008506,"rgba(38, 166, 154, 1.0)",,2.9922781177008506,,0,,,0.0,0.0,0.0,0.0,35.81247578160652,-7.400765719788524,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,2.88,2.895,2.87,2.89,38601.0,,,,,,,,,,2.9903842830731926,"rgba(38, 166, 154, 1.0)",,2.9903842830731926,,0,,,0.0,0.0,0.0,0.0,35.69600535234175,-7.8736428840480315,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,2.895,2.91,2.88,2.91,84426.0,,,,,,,,,,2.987170287903397,"rgba(38, 166, 154, 1.0)",,2.987170287903397,,0,,,0.0,0.0,0.0,0.0,37.51727863872729,-7.8736428840480315,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,2.987170287903397,"rgba(38, 166, 154, 1.0)",,2.987170287903397,,0,,,0.0,0.0,0.0,0.0,38.731460829650985,-7.8736428840480315,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,2.987170287903397,"rgba(38, 166, 154, 1.0)",,2.987170287903397,,0,,,0.0,0.0,0.0,0.0,39.54091562360012,-7.8736428840480315,False,True,False,True,True,0.0
2025-02-17 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,2.987170287903397,"rgba(38, 166, 154, 1.0)",,2.987170287903397,,0,,,0.0,0.0,0.0,0.0,40.08055215289954,-7.8736428840480315,False,True,False,True,True,0.0
2025-02-17 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,2.987170287903397,"rgba(38, 166, 154, 1.0)",,2.987170287903397,,0,,,0.0,0.0,0.0,0.0,40.44030983909916,-7.8736428840480315,False,True,False,True,True,0.0
2025-02-17 19:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,2.987170287903397,"rgba(38, 166, 154, 1.0)",,2.987170287903397,,0,,,0.0,0.0,0.0,0.0,40.68014829656556,-7.8736428840480315,False,True,False,True,True,0.0
2025-02-17 20:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,2.987170287903397,"rgba(38, 166, 154, 1.0)",,2.987170287903397,,0,,,0.0,0.0,0.0,0.0,40.840040601543166,-7.8736428840480315,False,True,False,True,True,0.0
2025-02-18 15:00:00+00:00,2.935,2.97,2.93,2.97,45394.0,,,,,,,,,,2.9868476016225696,"rgba(38, 166, 154, 1.0)",,2.9868476016225696,,0,,,0.0,0.0,0.0,0.0,48.331925846734734,-5.782877605591473,False,False,False,False,True,0.5097767239749871
2025-02-18 16:00:00+00:00,2.965,2.975,2.945,2.96,87706.0,,,,,,,,,,2.9810877068728834,"rgba(38, 166, 154, 1.0)",,2.9810877068728834,,0,,,0.0,0.0,0.0,0.0,51.93471134743416,-2.5832751774621556,True,False,True,False,True,0.0
2025-02-18 17:00:00+00:00,2.955,2.965,2.945,2.955,29209.0,,,,,,,,,,2.9806505178734337,"rgba(38, 166, 154, 1.0)",,2.9806505178734337,,0,,,0.0,0.0,0.0,0.0,53.63146228758712,-1.1335170367735117,True,False,True,False,True,0.0
2025-02-18 18:00:00+00:00,2.96,2.965,2.935,2.94,44285.0,,,,,,,,,,2.9795691268214917,"rgba(38, 166, 154, 1.0)",,2.9795691268214917,,0,,,0.0,0.0,0.0,0.0,52.71517561896109,-1.1335170367735117,True,False,True,False,True,0.0
2025-02-18 19:00:00+00:00,2.935,2.945,2.925,2.94,37673.0,,,,,,,,,,2.9783749389752767,"rgba(38, 166, 154, 1.0)",,2.9783749389752767,,0,,,0.0,0.0,0.0,0.0,52.10431783987707,-1.1335170367735117,True,False,True,False,True,0.0
2025-02-18 20:00:00+00:00,2.94,2.96,2.94,2.95,84249.0,,,,,,,,,,2.977612142153912,"rgba(38, 166, 154, 1.0)",,2.977612142153912,,0,,,0.0,0.0,0.0,0.0,53.061096875469914,-1.1335170367735117,True,False,True,False,True,0.0
2025-02-19 15:00:00+00:00,2.915,2.92,2.88,2.885,45091.0,,,,,,,,,,2.9748908934728058,"rgba(239, 83, 80, 1.0)",,2.9748908934728058,,0,,,0.0,0.0,0.0,0.0,46.76152151971411,1.6863662626817586,False,False,False,True,False,0.0
2025-02-19 16:00:00+00:00,2.885,2.905,2.875,2.875,36976.0,,,,,,,,,,2.972651766125702,"rgba(239, 83, 80, 1.0)",,2.972651766125702,,0,,,0.0,0.0,0.0,0.0,41.861543264560375,-2.6975508431516246,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,2.875,2.89,2.865,2.875,34057.0,,,,,,,,,,2.954925434620886,"rgba(239, 83, 80, 1.0)",0.07916785679522684,2.954925434620886,-1.0095692602569613,0,,,0.0,0.0,0.0,0.0,38.594891094457886,-5.524894896370363,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,2.875,2.9,2.875,2.88,27876.0,,,,,,,,,,2.954408940542427,"rgba(239, 83, 80, 1.0)",0.07957561987995615,2.954408940542427,-0.9350720818094378,0,,,0.0,0.0,0.0,0.0,37.26537110594762,-6.675514251590869,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,2.885,2.91,2.88,2.905,70254.0,,,,,,,,,,2.953991825952716,"rgba(239, 83, 80, 1.0)",0.07934415854677325,2.953991825952716,-0.6174597708265493,0,,,0.0,0.0,0.0,0.0,40.17244944849567,-6.675514251590869,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,2.905,2.915,2.875,2.89,67482.0,,,,,,,,,,2.952305425082251,"rgba(239, 83, 80, 1.0)",0.0788701178869126,2.952305425082251,-0.7899750469700988,0,,,0.0,0.0,0.0,0.0,40.4991300826824,-6.675514251590869,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,2.935,2.98,2.895,2.98,66500.0,,,,,,,,,,2.9551422774242138,"rgba(38, 166, 154, 1.0)",0.07754005068001604,2.9551422774242138,0.3205791375913127,0,,,0.0,0.0,0.0,0.0,48.85855441803442,-7.771275772030798,True,False,False,False,True,2.1786198482317154
2025-02-20 16:00:00+00:00,2.975,3.065,2.97,3.04,64243.0,,,,,,,,,,2.9705319036760782,"rgba(38, 166, 154, 1.0)",0.0763454689593995,2.9705319036760782,0.9099177367142106,0,,,0.0,1.0,3.065,165.0,57.155394012208674,-0.37164284884233467,True,False,True,False,True,6.845860871778193
2025-02-20 17:00:00+00:00,3.035,3.055,3.03,3.03,52777.0,,,,,,,,,,2.975340623385151,"rgba(38, 166, 154, 1.0)",0.07541584415459097,2.975340623385151,0.7247731193302732,0,,,0.0,0.0,0.0,0.0,61.63903192968402,3.390500481896609,True,False,True,False,True,5.9633652715701935
2025-02-20 18:00:00+00:00,3.035,3.04,3.0,3.01,27712.0,,,,,,,,,,2.976291943055957,"rgba(38, 166, 154, 1.0)",0.07540204551912681,2.976291943055957,0.44704433032247287,0,,,0.0,0.0,0.0,0.0,62.56893444938407,4.095597472026853,True,False,True,False,True,4.22013277317205
2025-02-20 19:00:00+00:00,3.01,3.03,2.99,3.025,92758.0,,,,,,,,,,2.9791677167478414,"rgba(38, 166, 154, 1.0)",0.07537282708684255,2.9791677167478414,0.608074355488242,0,,,0.0,0.0,0.0,0.0,64.00401170896242,5.582224945816989,True,False,True,False,True,5.367529882386432
2025-02-20 20:00:00+00:00,3.025,3.025,3.0,3.01,113826.0,,,,,,,,,,2.9817886922791317,"rgba(38, 166, 154, 1.0)",0.07535698823384383,2.9817886922791317,0.37436883269968624,0,,,0.0,0.0,0.0,0.0,63.36046455651973,5.582224945816989,True,False,True,False,True,4.0597538022540824
2025-02-21 15:00:00+00:00,2.885,2.885,2.805,2.81,68918.0,,,,,,,,,,2.97254822319687,"rgba(239, 83, 80, 1.0)",0.07825374526914765,2.97254822319687,-2.077194166717492,0,,,0.0,0.0,0.0,0.0,52.203161050258615,10.914992465701005,True,False,False,False,False,0.0
2025-02-21 16:00:00+00:00,2.815,2.835,2.8,2.82,74254.0,,,,,,,,,,2.963729601728884,"rgba(239, 83, 80, 1.0)",0.08056126313009943,2.963729601728884,-1.7841031302696093,0,,,0.0,0.0,0.0,0.0,45.427252556602596,4.84935583338428,False,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,2.825,2.855,2.82,2.82,94027.0,,,,,,,,,,2.955589215560838,"rgba(239, 83, 80, 1.0)",0.082703856789922,2.955589215560838,-1.6394545650422492,0,,,0.0,0.0,0.0,0.0,40.909980227498586,0.8615005973765548,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,2.825,2.845,2.825,2.83,95670.0,,,,,,,,,,2.9489122082453068,"rgba(239, 83, 80, 1.0)",0.08303098303732252,2.9489122082453068,-1.432142603826038,0,,,0.0,0.0,0.0,0.0,38.684726497861824,-1.2004616345100345,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,2.835,2.845,2.805,2.81,112796.0,,,,,,,,,,2.9414960362083056,"rgba(239, 83, 80, 1.0)",0.0842212872451212,2.9414960362083056,-1.5613159156021195,0,,,0.0,0.0,0.0,0.0,36.376468115478986,-3.5779800947995994,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,2.815,2.835,2.81,2.825,166303.0,,,,,,,,,,2.932868431288251,"rgba(239, 83, 80, 1.0)",0.08474083436578257,2.932868431288251,-1.272921515294955,0,,,0.0,0.0,0.0,0.0,36.145034353422616,-4.2324190020994905,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,2.835,2.865,2.775,2.785,506591.0,,,,,,,,,,2.9117142210520384,"rgba(239, 83, 80, 1.0)",0.08613774847133919,2.9117142210520384,-1.471064931470784,0,,,0.0,0.0,0.0,0.0,34.24147723434244,-6.601245568006618,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,2.785,2.805,2.785,2.805,30256.0,,,,,,,,,,2.9106216480230764,"rgba(239, 83, 80, 1.0)",0.0872579276968341,2.9106216480230764,-1.2104533170905047,0,,,0.0,0.0,0.0,0.0,34.7441927403908,-6.712322045228717,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,2.805,2.825,2.805,2.815,5032.0,,,,,,,,,,2.910473886256939,"rgba(239, 83, 80, 1.0)",0.0875839365748419,2.910473886256939,-1.090084437747955,0,,,0.0,0.0,0.0,0.0,35.96187022770552,-6.712322045228717,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,2.815,2.825,2.815,2.825,16815.0,,,,,,,,,,2.9100258898533253,"rgba(239, 83, 80, 1.0)",0.08870819660067567,2.9100258898533253,-0.958489667376211,0,,,0.0,0.0,0.0,0.0,37.68341758465931,-6.712322045228717,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,2.825,2.86,2.825,2.855,46337.0,,,,,,,,,,2.909241381267573,"rgba(239, 83, 80, 1.0)",0.08937596468325835,2.909241381267573,-0.6068900230593334,0,,,0.0,0.0,0.0,0.0,41.38382684661357,-6.712322045228717,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,2.855,2.855,2.83,2.835,59713.0,,,,,,,,,,2.908123688240519,"rgba(239, 83, 80, 1.0)",0.09032708332489192,2.908123688240519,-0.8095433346110046,0,,,0.0,0.0,0.0,0.0,42.40533094214521,-6.712322045228717,False,True,False,True,True,0.0
