date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_459,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_146,aVWAP_BoS_CHoCH_bear_547,aVWAP_BoS_CHoCH_bear_811,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,21.17,21.2,21.14,21.2,535.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.85151177163038,34.39864683043163,False,False,True,False,False,
2025-02-04 20:00:00+00:00,21.2,21.22,21.18,21.22,111.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.62210391004237,34.39864683043163,False,False,True,False,False,
2025-02-05 15:00:00+00:00,21.22,21.38,21.22,21.38,233.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.250995830009,34.39864683043163,False,False,True,False,True,
2025-02-05 16:00:00+00:00,21.38,21.39,21.38,21.39,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.7796809589294,32.30090971954628,False,False,True,False,True,
2025-02-05 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.46547104487634,33.791558653132924,False,False,True,False,True,
2025-02-05 18:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.5893311021743,34.86509886286025,False,False,True,False,True,
2025-02-05 19:00:00+00:00,21.39,21.465,21.39,21.465,8.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.1336583016398,36.41175792950655,False,False,True,False,True,
2025-02-05 20:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.16320976795014,37.5287226590669,False,False,True,False,True,
2025-02-06 15:00:00+00:00,21.48,21.48,21.16,21.2,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.05783648622005,31.16153695044096,False,False,True,False,False,
2025-02-06 16:00:00+00:00,21.19,21.22,21.14,21.22,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.55910256018032,22.408824945852487,False,False,True,False,False,
2025-02-06 17:00:00+00:00,21.22,21.22,21.12,21.14,7.0,,,,,,,,,,,21.16,"rgba(239, 83, 80, 1.0)",,21.16,,0,,,0.0,0.0,0.0,0.0,55.074601443896526,14.676239075498984,False,False,False,False,False,
2025-02-06 18:00:00+00:00,21.14,21.19,21.12,21.12,200.0,,,,,,,,,,,21.14389694041868,"rgba(239, 83, 80, 1.0)",,21.14389694041868,,0,,,0.0,0.0,0.0,0.0,48.198848112059885,9.225221328977291,False,False,False,True,False,
2025-02-06 19:00:00+00:00,21.12,21.12,21.02,21.02,0.0,,,,,,,,,,,21.14389694041868,"rgba(239, 83, 80, 1.0)",,21.14389694041868,,0,,,0.0,0.0,0.0,0.0,41.25760459079528,3.4488780057640227,False,False,False,True,False,
2025-02-06 20:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,21.14389694041868,"rgba(239, 83, 80, 1.0)",,21.14389694041868,,0,,,0.0,0.0,0.0,0.0,36.630108909952206,-0.45798291684064196,False,False,False,True,False,
2025-02-07 15:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,21.14389694041868,"rgba(239, 83, 80, 1.0)",,21.14389694041868,,0,,,0.0,0.0,0.0,0.0,36.810231424637735,-0.45798291684064196,False,False,False,True,False,
2025-02-07 16:00:00+00:00,21.08,21.08,20.99,21.0,301.0,,,,,,,,,,,21.072460629921263,"rgba(239, 83, 80, 1.0)",,21.072460629921263,,0,,,0.0,0.0,0.0,0.0,34.84541372313495,-2.62228518873534,False,False,False,True,False,
2025-02-07 17:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,,,,,,,,21.072460629921263,"rgba(239, 83, 80, 1.0)",,21.072460629921263,,0,,,0.0,0.0,0.0,0.0,33.535535255466435,-4.521571376291988,False,False,False,True,False,
2025-02-07 18:00:00+00:00,21.04,21.04,21.04,21.04,155.0,,,,,,,,,,,21.0648717948718,"rgba(239, 83, 80, 1.0)",,21.0648717948718,,0,,,0.0,0.0,0.0,0.0,34.878416122597514,-4.521571376291988,False,False,False,True,False,
2025-02-07 19:00:00+00:00,21.04,21.09,21.04,21.085,80.0,,,,,,,,,,,21.065603409600723,"rgba(239, 83, 80, 1.0)",,21.065603409600723,,0,,,0.0,0.0,0.0,0.0,38.033318417666926,-4.521571376291988,False,False,False,True,False,
2025-02-07 20:00:00+00:00,21.085,21.085,20.98,21.05,57.0,,,,,,,,,,,21.050996875000003,"rgba(239, 83, 80, 1.0)",,21.050996875000003,,0,,,0.0,0.0,0.0,0.0,38.854178858030025,-4.521571376291988,False,False,False,True,True,
2025-02-10 15:00:00+00:00,21.05,21.33,21.05,21.33,234.0,,,,,,,,,,,21.179099079188465,"rgba(38, 166, 154, 1.0)",,21.179099079188465,,0,,,0.0,0.0,0.0,0.0,48.09830302437557,-11.870918240884244,False,False,False,False,True,
2025-02-10 16:00:00+00:00,21.33,21.33,21.25,21.26,500.0,,,,,,,,,,,21.239129365794007,"rgba(38, 166, 154, 1.0)",,21.239129365794007,,0,,,0.0,0.0,0.0,0.0,51.82440520054637,-8.160362191053409,False,False,True,False,True,
2025-02-10 17:00:00+00:00,21.26,21.26,21.26,21.26,300.0,,,,,,,,,,,21.241575517406357,"rgba(38, 166, 154, 1.0)",,21.241575517406357,,0,,,0.0,0.0,0.0,0.0,54.308473317993574,-5.535259710544516,False,False,True,False,True,
2025-02-10 18:00:00+00:00,21.26,21.26,21.26,21.26,0.0,,,,,,,,,,,21.241575517406357,"rgba(38, 166, 154, 1.0)",,21.241575517406357,,0,,,0.0,0.0,0.0,0.0,55.96451872962504,-3.5608075265751893,False,False,True,False,True,
2025-02-10 19:00:00+00:00,21.26,21.32,21.26,21.31,0.0,,,,,,,,,,,21.241575517406357,"rgba(38, 166, 154, 1.0)",,21.241575517406357,,0,,,0.0,0.0,0.0,0.0,58.43191265342969,-0.7553596106067744,False,False,True,False,True,
2025-02-10 20:00:00+00:00,21.31,21.32,21.28,21.295,207.0,,,,,,,,,,,21.249223361932458,"rgba(38, 166, 154, 1.0)",,21.249223361932458,,0,,,0.0,0.0,0.0,0.0,59.38433308672602,0.6856642249062048,False,False,True,False,True,
2025-02-11 15:00:00+00:00,21.295,21.295,21.05,21.05,200.0,,,,,,,,,,,21.23280563114734,"rgba(239, 83, 80, 1.0)",,21.23280563114734,,0,,,0.0,0.0,0.0,0.0,52.338701505558376,0.6856642249062048,False,False,False,False,False,
2025-02-11 16:00:00+00:00,21.05,21.12,21.05,21.12,0.0,,,,,,,,,,,21.23280563114734,"rgba(239, 83, 80, 1.0)",,21.23280563114734,,0,,,0.0,0.0,0.0,0.0,49.860859766404374,8.529622409627322,False,False,False,False,False,
2025-02-11 17:00:00+00:00,21.12,21.12,21.11,21.11,37.0,,,,,,,,,,,21.22983510880642,"rgba(239, 83, 80, 1.0)",,21.22983510880642,,0,,,0.0,0.0,0.0,0.0,47.95402365824986,6.4194768818731305,False,False,False,True,False,
2025-02-11 18:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,21.22983510880642,"rgba(239, 83, 80, 1.0)",,21.22983510880642,,0,,,0.0,0.0,0.0,0.0,46.68279958614685,4.806639059491701,False,False,False,True,False,
2025-02-11 19:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,21.22983510880642,"rgba(239, 83, 80, 1.0)",,21.22983510880642,,0,,,0.0,0.0,0.0,0.0,45.83531687141151,3.5003182371179093,False,False,False,True,False,
2025-02-11 20:00:00+00:00,21.11,21.11,21.05,21.1,208.0,,,,,,,,,,,21.21247277388119,"rgba(239, 83, 80, 1.0)",,21.21247277388119,,0,,,0.0,0.0,0.0,0.0,44.92196586255151,2.0780458856270485,False,True,False,True,False,
2025-02-12 15:00:00+00:00,21.1,21.1,21.04,21.04,85.0,,,,,,,,,,,21.205340424834873,"rgba(239, 83, 80, 1.0)",,21.205340424834873,,0,,,0.0,0.0,0.0,0.0,42.33363670779499,-0.8634032138605932,False,True,False,True,False,
2025-02-12 16:00:00+00:00,21.04,21.11,21.02,21.11,500.0,,,,,,,,,,,21.178364465376482,"rgba(239, 83, 80, 1.0)",,21.178364465376482,,0,,,0.0,0.0,0.0,0.0,43.816347362348466,-0.8634032138605932,False,True,False,True,False,
2025-02-12 17:00:00+00:00,21.11,21.11,21.0,21.0,200.0,,,,,,,,,,,21.16724453716163,"rgba(239, 83, 80, 1.0)",,21.16724453716163,,0,,,0.0,0.0,0.0,0.0,41.48225299872766,-2.313246453389773,False,True,False,True,False,
2025-02-12 18:00:00+00:00,21.0,21.0,20.92,20.92,150.0,,,,,,,,,,,21.155052998431877,"rgba(239, 83, 80, 1.0)",,21.155052998431877,,0,,,0.0,0.0,0.0,0.0,38.10451358850516,-5.760505818524855,False,True,False,True,False,
2025-02-12 19:00:00+00:00,20.92,20.92,20.88,20.88,7.0,,,,,,,,,,,21.154380886713497,"rgba(239, 83, 80, 1.0)",,21.154380886713497,,0,,,0.0,0.0,0.0,0.0,35.04735683905479,-8.801838887893027,False,True,False,True,False,
2025-02-12 20:00:00+00:00,20.88,20.88,20.81,20.84,220.0,,,,,,,,,,,21.073617274625832,"rgba(239, 83, 80, 1.0)",,21.073617274625832,,0,,,0.0,0.0,0.0,0.0,32.23979142629106,-11.564552775049869,False,True,False,True,False,
2025-02-13 15:00:00+00:00,20.84,21.03,20.84,21.0,421.0,,,,,,,,,,,21.071095991194845,"rgba(239, 83, 80, 1.0)",,21.071095991194845,,0,,,0.0,0.0,0.0,0.0,36.82949018363938,-11.564552775049869,False,True,False,True,True,
2025-02-13 16:00:00+00:00,21.0,21.0,21.0,21.0,6.0,,,,,,,,,,,21.07109339130557,"rgba(239, 83, 80, 1.0)",,21.07109339130557,,0,,,0.0,0.0,0.0,0.0,39.88928935520492,-16.748277920947338,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,21.0,21.0,20.98,20.98,300.0,,,,,,,,,,,21.067437651025365,"rgba(239, 83, 80, 1.0)",,21.067437651025365,,0,,,0.0,0.0,0.0,0.0,41.313904832619016,-15.329941528911007,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,20.98,21.07,20.98,21.07,10.0,,,,,,,,,,,21.06751830268237,"rgba(38, 166, 154, 1.0)",,21.06751830268237,,0,,,0.0,0.0,0.0,0.0,45.40558142926663,-11.385697352108721,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,21.07,21.1,21.07,21.1,100.0,,,,,,,,,,,21.070142369097354,"rgba(38, 166, 154, 1.0)",,21.070142369097354,,0,,,0.0,0.0,0.0,0.0,49.054390814323256,-7.924474503003758,False,False,False,False,True,0.0
2025-02-13 20:00:00+00:00,21.1,21.19,21.06,21.11,300.0,,,,,,,,,,,21.078660301477253,"rgba(38, 166, 154, 1.0)",,21.078660301477253,,0,,,0.0,0.0,0.0,0.0,51.804658906937775,-5.2901339899666695,False,False,True,False,True,0.2421601926868462
2025-02-14 15:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,21.078660301477253,"rgba(38, 166, 154, 1.0)",,21.078660301477253,,0,,,0.0,0.0,0.0,0.0,53.6381709686808,-3.4303750694513298,False,False,True,False,True,0.2421601926868675
2025-02-14 16:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,21.078660301477253,"rgba(38, 166, 154, 1.0)",,21.078660301477253,,0,,,0.0,0.0,0.0,0.0,54.86051234317614,-2.030728001265949,True,False,True,False,True,0.2421601926868675
2025-02-14 17:00:00+00:00,21.11,21.22,21.11,21.22,0.0,,,,,,,,,,,21.078660301477253,"rgba(38, 166, 154, 1.0)",,21.078660301477253,,0,,,0.0,0.0,0.0,0.0,59.302470274598846,2.3561593947537887,True,False,True,False,True,4.985976278588804
2025-02-14 18:00:00+00:00,21.22,21.22,21.22,21.22,0.0,,,,,,,,,,,21.078660301477253,"rgba(38, 166, 154, 1.0)",,21.078660301477253,,0,,,0.0,0.0,0.0,0.0,62.263775562213986,5.2639414461433205,True,False,True,False,True,4.985976278588804
2025-02-14 19:00:00+00:00,21.22,21.22,21.22,21.22,0.0,,,,,,,,,,,21.078660301477253,"rgba(38, 166, 154, 1.0)",,21.078660301477253,,0,,,0.0,0.0,0.0,0.0,64.23797908729074,7.286463112170836,True,False,True,False,True,4.985976278588804
2025-02-14 20:00:00+00:00,21.22,21.22,21.06,21.06,334.0,,,,,,,,,,,21.089090012210118,"rgba(38, 166, 154, 1.0)",,21.089090012210118,,0,,,0.0,0.0,0.0,0.0,57.70193293478077,7.286463112170836,True,False,True,False,False,0.0
2025-02-17 15:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,21.089090012210118,"rgba(38, 166, 154, 1.0)",,21.089090012210118,,0,,,0.0,0.0,0.0,0.0,53.34456883310746,11.005153165050245,True,False,True,False,False,0.0
2025-02-17 16:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,21.089090012210118,"rgba(38, 166, 154, 1.0)",,21.089090012210118,,0,,,0.0,0.0,0.0,0.0,50.43965943199191,8.317558044871042,True,False,False,False,False,0.0
2025-02-17 17:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,21.089090012210118,"rgba(38, 166, 154, 1.0)",,21.089090012210118,,0,,,0.0,0.0,0.0,0.0,48.50305316458155,6.398577599485819,False,False,False,True,False,0.0
2025-02-17 18:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,21.089090012210118,"rgba(38, 166, 154, 1.0)",,21.089090012210118,,0,,,0.0,0.0,0.0,0.0,47.21198231964131,4.932073387739514,False,False,False,True,False,0.0
2025-02-17 19:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,21.089090012210118,"rgba(38, 166, 154, 1.0)",,21.089090012210118,,0,,,0.0,0.0,0.0,0.0,46.35126842301448,3.73634988329556,False,False,False,True,False,0.0
2025-02-17 20:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,21.089090012210118,"rgba(38, 166, 154, 1.0)",,21.089090012210118,,0,,,0.0,0.0,0.0,0.0,45.7774591585966,2.71011213790527,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,21.15,21.38,21.15,21.38,91.0,,,,,,,,,,,21.18194505123673,"rgba(38, 166, 154, 1.0)",,21.18194505123673,,0,,,0.0,0.0,0.0,0.0,56.686313263096025,-0.7703647796678936,True,False,True,False,True,11.008745108142207
2025-02-18 16:00:00+00:00,21.38,21.38,21.36,21.36,234.0,,,,,,,,,,,21.21676359374424,"rgba(38, 166, 154, 1.0)",,21.21676359374424,,0,,,0.0,0.0,0.0,0.0,62.87967398269102,4.766550949066797,True,False,True,False,True,10.082816072353577
2025-02-18 17:00:00+00:00,21.36,21.43,21.36,21.43,254.0,,,,,,,,,,,21.241424175129442,"rgba(38, 166, 154, 1.0)",,21.241424175129442,,0,,,0.0,0.0,0.0,0.0,68.16036287432874,9.423571078735122,True,False,True,False,True,12.486358850012326
2025-02-18 18:00:00+00:00,21.43,21.44,21.41,21.44,348.0,,,,,,,,,,,21.26594898214433,"rgba(38, 166, 154, 1.0)",,21.26594898214433,,0,,,0.0,0.0,0.0,0.0,71.83657295933787,12.68248381940667,True,False,True,False,True,12.821945900895937
2025-02-18 19:00:00+00:00,21.44,21.44,21.44,21.44,0.0,,,,,,,,,,,21.26594898214433,"rgba(38, 166, 154, 1.0)",,21.26594898214433,,0,,,0.0,0.0,0.0,0.0,74.28737968267728,14.98730313563334,True,False,True,False,True,12.821945900895937
2025-02-18 20:00:00+00:00,21.44,21.44,21.44,21.44,0.0,,,,,,,,,,,21.26594898214433,"rgba(38, 166, 154, 1.0)",,21.26594898214433,,0,,,0.0,0.0,0.0,0.0,75.92125083157023,16.736358290966592,True,False,True,False,True,12.821945900895937
2025-02-19 15:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,,,,21.26594898214433,"rgba(38, 166, 154, 1.0)",,21.26594898214433,,0,,,0.0,0.0,0.0,0.0,74.74689293105911,16.736358290966592,True,False,True,False,True,11.344511645146461
2025-02-19 16:00:00+00:00,21.47,21.47,21.44,21.44,100.0,,,,,,,,,,,21.28846663058982,"rgba(38, 166, 154, 1.0)",,21.28846663058982,,0,,,0.0,0.0,0.0,0.0,74.77350823847699,16.736358290966592,True,False,True,False,True,12.41880498886183
2025-02-19 17:00:00+00:00,21.44,21.44,21.44,21.44,0.0,,,,,,,,,,,21.28846663058982,"rgba(38, 166, 154, 1.0)",0.15350640447947725,21.28846663058982,0.9871468876104138,0,,,0.0,0.0,0.0,0.0,74.79125177675557,17.177016394694064,True,False,True,False,True,12.41880498886183
2025-02-19 18:00:00+00:00,21.44,21.44,21.44,21.44,0.0,,,,,,,,,,,21.28846663058982,"rgba(38, 166, 154, 1.0)",0.15614592389668766,21.28846663058982,0.9704599750579576,0,,,0.0,0.0,0.0,0.0,74.80308080227464,17.932576705134423,True,False,True,False,True,12.418804988861819
2025-02-19 19:00:00+00:00,21.44,21.44,21.44,21.44,0.0,,,,,,,,,,,21.28846663058982,"rgba(38, 166, 154, 1.0)",0.15903402095092875,21.28846663058982,0.9528361824979455,0,,,0.0,0.0,0.0,0.0,74.81096681928733,18.69048230668109,True,False,True,False,True,12.418804988861819
2025-02-19 20:00:00+00:00,21.44,21.44,21.34,21.36,100.0,,,,,,,,,,,21.28708891552789,"rgba(38, 166, 154, 1.0)",0.1603150052269017,21.28708891552789,0.4547988778025859,0,,,0.0,0.0,0.0,0.0,68.0028642596748,24.079327113636296,True,False,True,False,False,8.351873771725998
2025-02-20 15:00:00+00:00,21.36,21.36,21.36,21.36,0.0,,,,,,,,,,,21.28708891552789,"rgba(38, 166, 154, 1.0)",0.161489463578425,21.28708891552789,0.4514912790994713,0,,,0.0,0.0,0.0,0.0,63.464129219933106,19.72323320217768,True,False,True,False,False,8.351873771725998
2025-02-20 16:00:00+00:00,21.36,21.36,21.08,21.08,236.0,,,,,,,,,,,21.25203096876609,"rgba(239, 83, 80, 1.0)",0.16182550940904253,21.25203096876609,-1.0630645897196107,0,,,0.0,0.0,0.0,0.0,50.51239602111098,7.933199486049155,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,21.25203096876609,"rgba(239, 83, 80, 1.0)",0.1622560538994698,21.25203096876609,-1.0602437605975388,0,,,0.0,0.0,0.0,0.0,41.87790722189623,0.6088150970822568,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,21.25203096876609,"rgba(239, 83, 80, 1.0)",0.16267837057289722,21.25203096876609,-1.0574913441796654,0,,,0.0,0.0,0.0,0.0,36.121581355753065,-4.082647674895412,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,21.08,21.18,21.08,21.18,100.0,,,,,,,,,,,21.236021798919698,"rgba(239, 83, 80, 1.0)",0.16266640821128675,21.236021798919698,-0.34439685203432624,0,,,0.0,0.0,0.0,0.0,37.75701507715104,-4.082647674895412,False,True,False,True,False,0.3738374185415161
2025-02-20 20:00:00+00:00,21.18,21.18,21.18,21.18,0.0,,,,,,,,,,,21.236021798919698,"rgba(239, 83, 80, 1.0)",0.16266441439882395,21.236021798919698,-0.3444010733800844,0,,,0.0,0.0,0.0,0.0,38.847304224749685,-4.082647674895412,False,True,False,True,False,0.3738374185415161
2025-02-21 15:00:00+00:00,21.21,21.21,21.14,21.14,287.0,,,,,,,,,,,21.223690141798542,"rgba(239, 83, 80, 1.0)",0.16273252248359726,21.223690141798542,-0.5142803695369328,0,,,0.0,0.0,0.0,0.0,38.21608019545174,-4.082647674895412,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,21.14,21.17,21.14,21.17,100.0,,,,,,,,,,,21.220070505678784,"rgba(239, 83, 80, 1.0)",0.16272488250844735,21.220070505678784,-0.30770036460885436,0,,,0.0,0.0,0.0,0.0,39.419977836975576,-4.082647674895412,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,21.17,21.17,21.17,21.17,0.0,,,,,,,,,,,21.220070505678784,"rgba(239, 83, 80, 1.0)",0.1626684019993115,21.220070505678784,-0.30780720203419815,0,,,0.0,0.0,0.0,0.0,40.22257626465814,-4.082647674895412,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,21.17,21.17,21.17,21.17,0.0,,,,,,,,,,,21.220070505678784,"rgba(239, 83, 80, 1.0)",0.1609966705492026,21.220070505678784,-0.31100336117497573,0,,,0.0,0.0,0.0,0.0,40.75764188311318,-4.082647674895412,False,True,False,True,True,0.0
2025-02-21 19:00:00+00:00,21.17,21.17,21.17,21.17,0.0,,,,,,,,,,,21.220070505678784,"rgba(239, 83, 80, 1.0)",0.1590795596747326,21.220070505678784,-0.3147513469433822,0,,,0.0,0.0,0.0,0.0,41.11435229541654,-4.082647674895412,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,21.17,21.17,21.17,21.17,0.0,,,,,,,,,,,21.220070505678784,"rgba(239, 83, 80, 1.0)",0.15708355497391727,21.220070505678784,-0.318750780036116,0,,,0.0,0.0,0.0,0.0,41.35215923695212,-4.082647674895412,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,20.8,20.8,20.75,20.78,250.0,,,,,,,,,,,21.16531137406827,"rgba(239, 83, 80, 1.0)",0.1613973888175313,21.16531137406827,-2.387345773628874,0,,,0.0,0.0,0.0,0.0,32.527929358035266,-10.716373754483818,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,20.78,20.835,20.78,20.835,0.0,,,,,,,,,,,21.16531137406827,"rgba(239, 83, 80, 1.0)",0.1619275224368068,21.16531137406827,-2.039871722221747,0,,,0.0,0.0,0.0,0.0,29.276369623908252,-13.819406210898372,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,20.835,20.93,20.835,20.93,100.0,,,,,,,,,,,21.154093171084966,"rgba(239, 83, 80, 1.0)",0.1598967008882761,21.154093171084966,-1.4014871466394176,0,,,0.0,0.0,0.0,0.0,31.03921586107303,-13.819406210898372,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,21.154093171084966,"rgba(239, 83, 80, 1.0)",0.16175551566128013,21.154093171084966,-1.3853819461354437,0,,,0.0,0.0,0.0,0.0,32.21444668584955,-13.819406210898372,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,20.93,20.93,20.86,20.86,0.0,,,,,,,,,,,21.154093171084966,"rgba(239, 83, 80, 1.0)",0.16481630506237566,21.154093171084966,-1.7843693982440971,0,,,0.0,0.0,0.0,0.0,31.561831268786626,-13.819406210898372,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,20.86,20.86,20.81,20.81,300.0,,,,,,,,,,,21.11858281610243,"rgba(239, 83, 80, 1.0)",0.16917265555457517,21.11858281610243,-1.8240702972406826,0,,,0.0,0.0,0.0,0.0,30.208551341369827,-13.819406210898372,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,20.79,20.79,20.79,20.79,0.0,,,,,,,,,,,21.11858281610243,"rgba(239, 83, 80, 1.0)",0.17382029655795359,21.11858281610243,-1.890359311364286,0,,,0.0,0.0,0.0,0.0,28.945572183351466,-15.26515474775394,False,True,False,True,True,0.0
