date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.002262104576979908,9.96978511904762,0.09499160850815468,0,,,0.0,0.0,0.0,0.0,63.65698086895466,13.656902070701861,True,False,True,False,True,20.0
2025-04-11 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0019727878476841466,9.96978511904762,0.10892248380038876,0,,,0.0,0.0,0.0,0.0,63.6569808689581,13.656916890992683,True,False,True,False,True,20.0
2025-04-11 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0016219218941462947,9.96978511904762,0.13248538857297054,0,,,0.0,0.0,0.0,0.0,63.6569808689604,13.656928935097298,True,False,True,False,True,20.0
2025-04-11 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0011547005384149568,9.96978511904762,0.18609236354556888,0,,,0.0,0.0,0.0,0.0,63.65698086896194,13.656938720678689,True,False,True,False,True,20.0
2025-04-14 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896296,13.656946669382044,True,False,True,False,True,20.0
2025-04-14 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896364,13.656953124535384,True,False,True,False,True,20.0
2025-04-14 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.6569808689641,13.656958365610627,True,False,True,False,True,20.0
2025-04-14 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964396,13.6569626200329,True,False,True,False,True,20.0
2025-04-14 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964595,13.656966072820403,True,False,True,False,True,20.0
2025-04-14 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896472,13.656968874450158,True,False,True,False,True,20.0
2025-04-15 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896481,13.65697114727378,True,False,True,False,True,20.0
2025-04-15 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964865,13.656972990748535,True,False,True,False,True,20.0
2025-04-15 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896491,13.656974485701035,True,False,True,False,True,20.0
2025-04-15 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964936,13.656975697801187,True,False,True,False,True,20.0
2025-04-15 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896495,13.656976680391828,True,False,True,False,True,20.0
2025-04-15 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964965,13.656977476792768,True,False,True,False,True,20.0
2025-04-16 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656978122176263,True,False,True,False,True,20.0
2025-04-16 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.65697864509324,True,False,True,False,True,20.0
2025-04-16 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656979068714968,True,False,True,False,True,20.0
2025-04-16 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656979411842883,True,False,True,False,True,20.0
2025-04-16 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656979689729624,True,False,True,False,True,20.0
2025-04-16 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656979914746557,True,False,True,False,True,20.0
2025-04-17 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656980096926134,True,False,True,False,True,20.0
2025-04-17 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656980244402611,True,False,True,False,True,20.0
2025-04-17 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656980363770053,True,False,True,False,True,20.0
2025-04-17 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656980460373013,True,False,True,False,True,20.0
2025-04-17 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.65698053854259,True,False,True,False,True,20.0
2025-04-17 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656980601788007,True,False,True,False,True,20.0
2025-04-18 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656980652952157,True,False,True,False,True,20.0
2025-04-18 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896498,13.656980694337726,True,False,True,False,True,20.0
2025-04-18 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.65698072780959,True,False,True,False,True,20.0
2025-04-18 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980754877793,True,False,True,False,True,20.0
2025-04-18 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980776764932,True,False,True,False,True,20.0
2025-04-18 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.6569807944607,True,False,True,False,True,20.0
2025-04-21 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980808766164,True,False,True,False,True,20.0
2025-04-21 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980820329615,True,False,True,False,True,20.0
2025-04-21 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.65698082967564,True,False,True,False,True,20.0
2025-04-21 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980837228666,True,False,True,False,True,20.0
2025-04-21 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980843332057,True,False,True,False,True,20.0
2025-04-21 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.65698084826355,True,False,True,False,True,20.0
2025-04-22 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980852247756,True,False,True,False,True,20.0
2025-04-22 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980855466344,True,False,True,False,True,20.0
2025-04-22 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980858066184,True,False,True,False,True,20.0
2025-04-22 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.65698086016603,True,False,True,False,True,20.0
2025-04-22 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980861861896,True,False,True,False,True,20.0
2025-04-22 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980863231361,True,False,True,False,True,20.0
2025-04-23 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980864337172,True,False,True,False,True,20.0
2025-04-23 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980865230004,True,False,True,False,True,20.0
2025-04-23 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980865950814,True,False,True,False,True,20.0
2025-04-23 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980866532699,True,False,True,False,True,20.0
2025-04-23 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980867002396,True,False,True,False,True,20.0
2025-04-23 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980867381506,True,False,True,False,True,20.0
2025-04-24 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.65698086768748,True,False,True,False,True,20.0
2025-04-24 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.6569808679344,True,False,True,False,True,20.0
2025-04-24 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868133658,True,False,True,False,True,20.0
2025-04-24 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868294433,True,False,True,False,True,20.0
2025-04-24 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.65698086842415,True,False,True,False,True,20.0
2025-04-24 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980868528798,True,False,True,False,True,20.0
2025-04-25 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980868613225,False,False,True,False,True,20.0
2025-04-25 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980868681323,False,False,True,False,True,20.0
2025-04-25 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980868736255,False,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980868780565,False,False,True,False,True,20.0
2025-04-25 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.656980868816298,False,False,True,False,True,20.0
2025-04-25 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.656980868964986,13.65698086884511,False,False,True,False,True,20.0
2025-04-28 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.65698086886836,False,False,True,False,True,20.0
2025-04-28 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868887096,False,False,True,False,True,20.0
2025-04-28 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868902203,False,False,True,False,True,20.0
2025-04-28 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868914381,False,False,True,False,True,20.0
2025-04-28 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868924201,False,False,True,False,True,20.0
2025-04-28 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868932116,False,False,True,False,True,20.0
2025-04-29 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868938497,False,False,True,False,True,20.0
2025-04-29 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868943641,False,False,True,False,True,20.0
2025-04-29 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868947791,False,False,True,False,True,20.0
2025-04-29 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.65698086895113,False,False,True,False,True,20.0
2025-04-29 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868953823,False,False,True,False,True,20.0
2025-04-29 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868955998,False,False,True,False,True,20.0
2025-04-30 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868957746,False,False,True,False,True,20.0
2025-04-30 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868959153,False,False,True,False,True,20.0
2025-04-30 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.65698086896029,False,False,True,False,True,20.0
2025-04-30 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868961206,False,False,True,False,True,20.0
2025-04-30 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868961938,False,False,True,False,True,20.0
2025-04-30 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868962535,False,False,True,False,True,20.0
2025-05-01 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.65698086896301,False,False,True,False,True,20.0
2025-05-01 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868963402,False,False,True,False,True,20.0
2025-05-01 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868963707,False,False,True,False,True,20.0
2025-05-01 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868963956,False,False,True,False,True,20.0
2025-05-01 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,9.96978511904762,"rgba(38, 166, 154, 1.0)",0.0,9.96978511904762,inf,0,,,0.0,0.0,0.0,0.0,63.65698086896499,13.656980868964162,False,False,True,False,True,20.0
2025-05-01 19:00:00+00:00,9.97,10.04,9.97,10.04,160.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.008082903768660818,10.01666666666667,2.886751345945538,0,,,0.0,0.0,0.0,0.0,75.7713205455718,24.559886577910447,True,False,True,False,True,20.0
2025-05-02 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.01135345325885522,10.01666666666667,2.0551750028239955,0,,,0.0,0.0,0.0,0.0,83.84754699664302,31.101630003278274,True,False,True,False,True,20.0
2025-05-02 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.013809514933654317,10.01666666666667,1.689656258415395,0,,,0.0,0.0,0.0,0.0,89.23169796402382,35.07513341720541,True,False,True,False,True,20.0
2025-05-02 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.01583473203874536,10.01666666666667,1.4735540378098282,0,,,0.0,0.0,0.0,0.0,92.8211319422777,37.56907214529629,True,False,True,False,True,20.0
2025-05-02 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.01757865208169135,10.01666666666667,1.3273676061677213,0,,,0.0,0.0,0.0,0.0,95.21408792778028,39.23169796402355,True,False,True,False,True,20.0
2025-05-02 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.01911840771386751,10.01666666666667,1.2204642605463987,0,,,0.0,0.0,0.0,0.0,96.80939191811534,40.439355847139154,True,False,True,False,True,20.0
2025-05-02 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.020500054932912213,10.01666666666667,1.138208332108853,0,,,0.0,0.0,0.0,0.0,97.87292791167204,41.40324617555879,True,False,True,False,True,20.0
2025-05-05 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.021753740488141424,10.01666666666667,1.0726124707633398,0,,,0.0,0.0,0.0,0.0,98.5819519073765,42.23638181544962,True,False,True,False,True,20.0
2025-05-05 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.02290048978586756,10.01666666666667,1.018901060698249,0,,,0.0,0.0,0.0,0.0,99.05463457117949,42.99505046882865,True,False,True,False,True,20.0
2025-05-05 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.023955664755420193,10.01666666666667,0.974021534011094,0,,,0.0,0.0,0.0,0.0,99.36975634704814,43.704074464533136,True,False,True,False,True,20.0
2025-05-05 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.02493089548230814,10.01666666666667,0.9359203864092266,0,,,0.0,0.0,0.0,0.0,99.57983753096057,44.371872226049874,True,False,True,False,True,20.0
2025-05-05 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.025835236779632887,10.01666666666667,0.9031592600585191,0,,,0.0,0.0,0.0,0.0,99.71989165356887,44.999178158260506,True,False,True,False,True,20.0
2025-05-05 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.026675899302626236,10.01666666666667,0.8746971589832293,0,,,0.0,0.0,0.0,0.0,99.81326106864105,45.58388032978331,True,False,True,False,True,20.0
2025-05-06 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.027458732344779684,10.01666666666667,0.8497600340886053,0,,,0.0,0.0,0.0,0.0,99.87550734535586,46.12353017250935,True,False,True,False,True,20.0
2025-05-06 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.02818855431899407,10.01666666666667,0.8277591347636925,0,,,0.0,0.0,0.0,0.0,99.91700486316572,46.61649530769925,True,False,True,False,True,20.0
2025-05-06 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.02886938588612063,10.01666666666667,0.8082379523198555,0,,,0.0,0.0,0.0,0.0,99.94466987503895,47.062353475727065,True,False,True,False,True,20.0
2025-05-06 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.029504618664250436,10.01666666666667,0.7908366347266823,0,,,0.0,0.0,0.0,0.0,99.96311321628778,47.46188875876241,True,False,True,False,True,20.0
2025-05-06 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.030097140027553527,10.01666666666667,0.7752674610268127,0,,,0.0,0.0,0.0,0.0,99.97540877712034,47.816902584556104,True,False,True,False,True,20.0
