date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-08 00:00:00+00:00,97.4098690197,98.9697126133,95.3559804189,98.4308575537,61563,,,,,,,"rgba(239, 83, 80, 0.5)",,89.93118466824083,,0,,,0.0,0.0,0.0,0.0,35.74502310228099,-18.77378460877455,False,False,False,True,True,
2022-04-15 00:00:00+00:00,95.2166343912,96.6535812168,94.2291115925,96.1856281387,12953,,,,,,,"rgba(239, 83, 80, 0.5)",,90.13471766003448,,0,,,0.0,0.0,0.0,0.0,38.462010877474405,-16.86928422856581,False,False,False,True,True,
2022-04-22 00:00:00+00:00,96.8426531675,102.5129209701,93.4960796395,95.0256717209,37287,,,,,,97.61721792569998,"rgba(239, 83, 80, 0.5)",,93.1132813636642,,0,,,0.0,0.0,0.0,0.0,41.2471742231812,-14.775193679080623,False,False,False,True,True,
2022-04-29 00:00:00+00:00,86.1033663657,96.2281693276,86.0939127681,95.8577773761,26380,,,,,,94.24360576540678,"rgba(239, 83, 80, 0.5)",,91.9156070521431,,0,,,0.0,0.0,0.0,0.0,39.428906891298574,-14.775193679080623,False,False,False,True,True,
2022-05-06 00:00:00+00:00,79.9959642129,87.2945196553,78.6539315066,86.4342422794,38855,,,,,,89.5963572182436,"rgba(239, 83, 80, 0.5)",,89.83963822933104,,0,,,0.0,0.0,0.0,0.0,36.693405995898246,-14.775193679080623,False,False,False,True,False,
2022-05-13 00:00:00+00:00,74.8346781017,79.1171577859,69.4839418959,79.1171577859,30522,,,,,,86.1281481156467,"rgba(239, 83, 80, 0.5)",,84.6306305453708,,0,,,0.0,0.0,0.0,0.0,33.75465543790763,-8.831700405681602,False,False,False,True,False,
2022-05-20 00:00:00+00:00,71.8662484752,75.3679555388,70.0984257358,73.6926835193,25624,,,,,,83.91826816245909,"rgba(239, 83, 80, 0.5)",,83.42350101420064,,0,,,0.0,0.0,0.0,0.0,31.15440566843763,-11.098947703929603,False,False,False,True,False,
2022-05-27 00:00:00+00:00,80.168303296,80.298762942,72.2065779865,72.6698042658,11170,,,,,,83.49995471054935,"rgba(239, 83, 80, 0.5)",,83.37051651329045,,0,,,0.0,0.0,0.0,0.0,32.870491402937766,-11.098947703929603,False,False,False,True,False,
2022-06-03 00:00:00+00:00,77.1602630958,79.0982505908,75.3451723687,78.0016332766,14204,,,,,,83.01383141007727,"rgba(239, 83, 80, 0.5)",,83.23586621744869,,0,,,0.0,0.0,0.0,0.0,33.453512072146054,-11.098947703929603,False,False,False,True,False,
2022-06-10 00:00:00+00:00,68.5574893373,78.6728387017,68.5574893373,77.9449116913,61185,,,,,,80.248194920474,"rgba(239, 83, 80, 0.5)",,81.43750430843902,,0,,,0.0,0.0,0.0,0.0,32.30917984265985,-11.098947703929603,False,False,False,True,False,
2022-06-17 00:00:00+00:00,61.3264325813,65.9861108072,60.0019835664,65.9861108072,84007,,,,,,69.07099242517432,"rgba(239, 83, 80, 0.5)",,72.43180400255284,,0,,,-1.0,0.0,60.001984,38.0,30.452574360984983,-11.517045620795137,False,False,False,True,False,
2022-06-24 00:00:00+00:00,70.3412672739,70.3980169853,62.6111764866,63.3012891068,33536,,,,,,69.46742928723525,"rgba(239, 83, 80, 0.5)",,72.37846219195376,,0,,,0.0,0.0,0.0,0.0,32.12827081038827,-11.517045620795137,False,False,False,True,False,
2022-07-01 00:00:00+00:00,69.6407866696,71.6570093326,65.990456067,70.3928149285,23703,,,,,,69.71793202479213,"rgba(239, 83, 80, 0.5)",,72.38592767261997,,0,,,0.0,0.0,0.0,0.0,33.20428299118082,-11.517045620795137,False,False,False,True,False,
2022-07-08 00:00:00+00:00,68.6860673583,70.303434133,66.3404126206,67.6226723496,12757,,,,,,69.76926612632622,"rgba(239, 83, 80, 0.5)",,72.34162730690026,,0,,,0.0,0.0,0.0,0.0,33.801269777074566,-11.517045620795137,False,False,False,True,False,
2022-07-15 00:00:00+00:00,68.023987392,68.8090250663,65.3756675269,67.9861542511,14177,,,,,,69.74508327912346,"rgba(239, 83, 80, 0.5)",,72.23790758767234,,0,,,0.0,0.0,0.0,0.0,34.10386499546347,-11.517045620795137,False,False,False,True,False,
2022-07-22 00:00:00+00:00,71.9728214766,72.7927602234,66.9669294344,68.2320696671,14882,,,,,,69.89645221688349,"rgba(239, 83, 80, 0.5)",,72.27636994409404,,0,,,0.0,0.0,0.0,0.0,35.67415325687613,-11.517045620795137,False,False,False,True,True,
2022-07-29 00:00:00+00:00,79.3061137658,79.3061137658,71.5708443542,71.9018843373,9115,,,,,,70.18484142774854,"rgba(239, 83, 80, 0.5)",,72.46061611199093,,0,,,0.0,0.0,0.0,0.0,38.97818320422802,-18.181041716791064,False,False,False,True,True,
2022-08-05 00:00:00+00:00,76.6677251002,78.5037674296,75.023118464,78.2578520135,18549,,,,,,70.69892667548835,"rgba(239, 83, 80, 0.5)",,72.79195562386616,,0,,,0.0,0.0,0.0,0.0,40.71083873911552,-16.35924547016279,False,False,False,True,True,
2022-08-12 00:00:00+00:00,83.3085763277,83.3085763277,77.4444394835,77.4444394835,13208,,,,,,71.21727516458049,"rgba(239, 83, 80, 0.5)",,73.16182016453467,,0,,,0.0,0.0,0.0,0.0,43.697541741350086,-13.357159365166432,False,False,False,True,True,
2022-08-19 00:00:00+00:00,79.7522610803,84.1976551395,79.6955113689,83.0910357673,47946,,,81.21514252956666,,,75.53567848728451,"rgba(239, 83, 80, 0.5)",,74.51287744594143,,0,,,0.0,0.0,0.0,0.0,44.95271630140163,-12.048619771026388,False,False,False,True,True,
2022-08-26 00:00:00+00:00,73.8786659509,78.0181790657,73.8786659509,78.0181790657,28728,,,78.98332572641813,,,74.95192210589612,"rgba(239, 83, 80, 0.5)",,74.13685026909212,,0,,,0.0,0.0,0.0,0.0,44.52897264786148,-12.048619771026388,False,False,False,True,True,
2022-09-02 00:00:00+00:00,68.0996536739,73.8219162395,67.8442799726,72.3842568842,96035,,,73.94473930917354,,,72.94411119297253,"rgba(239, 83, 80, 0.5)",,72.55221563605383,,0,,,0.0,0.0,0.0,0.0,43.083931921162275,-12.048619771026388,False,False,False,True,True,
2022-09-09 00:00:00+00:00,74.2759139307,74.3799550682,68.4401519422,68.7522753549,19608,,,73.783709054421,,,72.89915495243486,"rgba(239, 83, 80, 0.5)",,72.52717025312636,,0,,,0.0,0.0,0.0,0.0,43.699644938788865,-12.048619771026388,False,False,False,True,True,
2022-09-16 00:00:00+00:00,65.300001245,75.4865744404,64.0247406471,74.4556213501,17453,,,73.32500139296748,,,72.66281235093977,"rgba(239, 83, 80, 0.5)",,72.32613852247653,,0,,,0.0,0.0,0.0,0.0,42.469457278339384,-12.048619771026388,False,False,False,True,True,
2022-09-23 00:00:00+00:00,57.4296963425,65.300001245,56.2991620686,63.8812584602,25616,,,71.83967312635278,,,71.79035478137378,"rgba(239, 83, 80, 0.5)",,71.54797744002188,,0,,,0.0,0.0,0.0,0.0,40.37245438985453,-12.048619771026388,False,False,False,True,False,
2022-09-30 00:00:00+00:00,52.6296306932,56.4030525984,51.3369397461,55.6331410784,63288,,,67.94435024850839,,,69.2728362479401,"rgba(239, 83, 80, 0.5)",,69.24689301765774,,0,,,0.0,0.0,0.0,0.0,38.21155583015985,-12.048619771026388,False,False,False,True,False,
2022-10-07 00:00:00+00:00,48.8561137373,57.3298929973,48.4759105175,54.5971823554,32852,,,66.32017388674893,,,68.12944169701068,"rgba(239, 83, 80, 0.5)",,68.18212855062416,,0,,,0.0,0.0,0.0,0.0,36.1739679048916,-7.622664714450551,False,False,False,True,False,
2022-10-14 00:00:00+00:00,46.7840061897,50.6715841115,45.299597769,48.8561137373,59111,,,63.48518601323186,,,61.414097674651345,"rgba(239, 83, 80, 0.5)",,60.73215846642469,,0,,,0.0,0.0,0.0,0.0,34.45145941166296,-9.375645555066022,False,False,False,True,False,
2022-10-21 00:00:00+00:00,48.9701747032,52.6391357737,47.4398567437,48.2477885857,28536,,,62.54557971828625,,,61.0197899436781,"rgba(239, 83, 80, 0.5)",,60.341906243967784,,0,,,0.0,0.0,0.0,0.0,33.87736945145669,-10.038121846436418,False,False,False,True,False,
2022-10-28 00:00:00+00:00,55.5396110864,55.6332361292,48.8656188178,49.4549338084,18272,,,62.16132139516349,,,60.98808739718095,"rgba(239, 83, 80, 0.5)",,60.31567165119594,,0,,,0.0,0.0,0.0,0.0,35.31516362109757,-10.038121846436418,False,False,False,True,False,
2022-11-04 00:00:00+00:00,53.5421184206,56.3556222467,51.153301591,54.5021315505,17320,,,61.838445325267365,,,60.93067663939722,"rgba(239, 83, 80, 0.5)",,60.26377198150532,,0,,,0.0,0.0,0.0,0.0,36.00593229052926,-10.038121846436418,False,False,False,True,False,
2022-11-11 00:00:00+00:00,60.6614237104,61.7830232086,52.9735245055,53.3330066498,30305,,,61.62816596165166,,,61.171734569295865,"rgba(239, 83, 80, 0.5)",,58.81145276541824,,0,,,0.0,0.0,0.0,0.0,38.34130987402137,-10.038121846436418,False,False,False,True,True,
2022-11-18 00:00:00+00:00,58.1173889162,60.0439736815,56.1179952344,59.8915121904,13610,,,61.53168728720488,,,61.221195498652364,"rgba(239, 83, 80, 0.5)",,58.86603250244838,,0,,,0.0,0.0,0.0,0.0,39.52814031342539,-10.038121846436418,False,False,False,True,True,
2022-11-25 00:00:00+00:00,60.4333017785,60.4333017785,58.8110696907,58.9370120072,3220,,,61.52117125390688,,,61.24511181854258,"rgba(239, 83, 80, 0.5)",,58.922742650561744,,0,,,0.0,0.0,0.0,0.0,40.964987977473385,-14.725166374443724,False,False,False,True,True,
2022-12-02 00:00:00+00:00,61.1052159186,61.5929215987,57.2015744107,58.8649634971,9601,,,61.49199101678414,,,61.31095486028402,"rgba(239, 83, 80, 0.5)",,59.071368673391206,,0,,,0.0,0.0,0.0,0.0,42.165922299761704,-13.45174867795798,False,False,False,True,True,
2022-12-09 00:00:00+00:00,58.6527150496,59.2997258788,57.3536556986,58.9314990605,6083,,,61.45606747053641,,,61.325100681138416,"rgba(239, 83, 80, 0.5)",,59.092982326020675,,0,,,0.0,0.0,0.0,0.0,42.49040117480546,-13.001743548996402,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,56.0989850734,62.5244194871,55.5181296044,58.6463466457,8009,,,61.4041227236899,,,61.332700486034135,"rgba(239, 83, 80, 0.5)",,57.76819223384665,,0,,,0.0,0.0,0.0,0.0,42.17689014476818,-13.001743548996402,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,55.9601394045,56.5397356559,53.138371335,55.5191751633,17264,,,61.20722394658091,,,61.22999618600716,"rgba(239, 83, 80, 0.5)",,55.61465333739867,,0,,,0.0,0.0,0.0,0.0,41.92266699022455,-13.001743548996402,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,55.3414036331,56.5444318671,53.989886468,55.4403324699,31944,,,60.87848604558181,,,61.045811032623526,"rgba(239, 83, 80, 0.5)",,55.40555008791057,,0,,,0.0,0.0,0.0,0.0,41.5985850463227,-13.001743548996402,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,57.8647587026,58.9363283082,54.8509691868,55.9321063782,10490,,,60.81286860836303,,,61.025620153643786,"rgba(239, 83, 80, 0.5)",,55.59023298722707,,0,,,0.0,0.0,0.0,0.0,42.21527565585099,-12.498899386949411,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,62.9840868175,63.8252689579,57.6541761399,58.7449765929,18672,,,60.83373601246804,,,61.13485376310663,"rgba(239, 83, 80, 0.5)",,56.51044561963253,,0,,,0.0,0.0,0.0,0.0,44.234916041644084,-10.358664802675143,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,62.0619629015,63.6435805042,60.1513160244,63.4617963747,4031,,,60.841152001641156,,,61.159613169994145,"rgba(239, 83, 80, 0.5)",,56.68085206235093,,0,,,0.0,0.0,0.0,0.0,45.4154324221448,-9.078603277828428,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,65.4145406292,65.8919631589,61.9118474809,62.2562805684,11044,,,60.90475306398653,,,61.272234661144545,#000000,,57.29209878220726,,0,,,0.0,0.0,0.0,0.0,47.25594105069117,-7.1923139059536965,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,67.2939015009,70.9471884491,63.9688784202,64.8969342394,13397,,,61.04241359608912,,,62.65551131653562,#000000,,61.21237596146584,,0,,,0.0,0.0,0.0,0.0,49.10728754598623,-5.337658056811726,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,64.5910585225,66.4181803759,62.964281915,65.9876390165,7952,,,61.08730812536587,,,62.508837603241034,#000000,,61.199395309437634,,0,,,0.0,0.0,0.0,0.0,49.558957973346594,-4.838702356864886,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,63.3320599118,65.7087438915,63.3320599118,65.7087438915,3902,,,61.1057009507909,,,62.46366752607862,#000000,,61.20955747342049,,0,,,0.0,0.0,0.0,0.0,49.482951269297914,-4.813949448057642,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,58.2367464371,62.0170909243,58.0178400748,62.0170909243,14544,,,61.06857436117318,,,61.97718360393564,#000000,,60.590861610819914,,0,,,0.0,0.0,0.0,0.0,47.9269445616241,-4.813949448057642,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,59.727471975,59.9887627423,55.9225387924,59.0511393374,12075,,,61.02317771657419,,,61.72325616340182,#000000,,60.23788467525971,,0,,,0.0,0.0,0.0,0.0,47.33266070504886,-4.813949448057642,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,51.6458279558,59.3297474348,51.4640438263,59.146815195,18712,,,60.83658850826093,,,61.15324838537524,"rgba(239, 83, 80, 0.5)",,59.28156290383371,,0,,,0.0,0.0,0.0,0.0,44.83649127715943,-0.9938061862428498,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,51.2421715124,54.4797468592,51.2248541822,52.9565872055,232443,,,58.68852893056969,,,58.35144499517812,"rgba(239, 83, 80, 0.5)",,55.00495012673507,,0,,,0.0,0.0,0.0,0.0,42.96096434731864,-2.823478268543795,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,49.5116822752,52.5069106746,46.8524674879,51.3492327971,26079,,,58.4391970608757,,,56.67719984630202,"rgba(239, 83, 80, 0.5)",,53.247251082535996,,0,,,-1.0,0.0,46.852467,90.0,41.21541674488968,-4.504326702944361,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,55.0217505927,55.0217505927,48.8138225695,50.5503393858,22721,,,58.310791118181626,,,56.846040924328626,"rgba(239, 83, 80, 0.5)",,53.57474778832211,,0,,,0.0,0.0,0.0,0.0,41.99652737989348,-4.504326702944361,True,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,54.2195085264,55.4154567469,53.463669251,54.7361581577,7921,,,58.278868840037056,,,56.90302113296349,"rgba(239, 83, 80, 0.5)",,53.68682359281965,,0,,,0.0,0.0,0.0,0.0,42.33808945703387,-4.504326702944361,True,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,52.6478412129,56.0756201647,51.9902610433,53.4634778993,11115,,,58.226009623503266,,,56.92234449703105,"rgba(239, 83, 80, 0.5)",,53.4733777816017,,0,,,0.0,0.0,0.0,0.0,42.15129358794868,-4.504326702944361,True,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,54.2195085264,55.5015650188,53.8177656001,54.3371898313,9037,,,58.19241893049033,,,56.955049997048945,"rgba(239, 83, 80, 0.5)",,53.65855201624151,,0,,,0.0,0.0,0.0,0.0,42.61854825748888,-4.504326702944361,True,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,55.7216194914,56.0163968088,51.760638985,53.2590185915,6988,,,58.16676514772416,,,56.97270349008528,"rgba(239, 83, 80, 0.5)",,53.74097981080402,,0,,,0.0,0.0,0.0,0.0,43.52411928834814,-4.504326702944361,True,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,54.7272603029,55.291078132,52.1885014203,55.291078132,7718,,,58.135563832655016,,,56.977117545349465,"rgba(239, 83, 80, 0.5)",,53.771663880304736,,0,,,0.0,0.0,0.0,0.0,43.848741666269085,-4.504326702944361,True,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,53.5647029567,54.8701043584,52.5260458461,54.5735091997,7553,,,58.102414298055,,,56.96955119424167,"rgba(239, 83, 80, 0.5)",,53.767636000088174,,0,,,0.0,0.0,0.0,0.0,43.69871303703999,-4.504326702944361,True,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,51.0526376384,53.7051551157,50.5646907644,53.1294734803,12945,,,58.0231994560549,,,56.89133847702359,"rgba(239, 83, 80, 0.5)",,53.57674127663884,,0,,,0.0,0.0,0.0,0.0,42.78943076638275,-4.504326702944361,True,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,49.55014397,52.0286270622,47.9527398508,51.3779355544,18456,,,57.87978421012129,,,56.70707220687771,"rgba(239, 83, 80, 0.5)",,52.039803659401684,,0,,,0.0,0.0,0.0,0.0,41.678394903757095,-4.772911129894254,False,False,False,True,True,0.0
2023-06-02 00:00:00+00:00,52.594645436,52.650424461,49.6749052883,49.8566894179,4434,,,57.85360970243106,,,56.68406504416682,"rgba(239, 83, 80, 0.5)",15.787144204390323,52.104171110976054,0.03106795748958497,0,,,0.0,0.0,0.0,0.0,42.27550746134697,-4.772911129894254,True,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,53.2669596877,54.6117795427,52.015997849,52.5451810176,12125,,,57.80194854140881,,,56.66569498346552,"rgba(239, 83, 80, 0.5)",15.163068170550728,52.42076675616027,0.055806181309873956,0,,,0.0,0.0,0.0,0.0,42.999245851763206,-4.772911129894254,True,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,54.7866750105,55.616376048,52.5336999147,52.5336999147,6759,,,57.7800259060971,,,56.66881648819227,"rgba(239, 83, 80, 0.5)",14.791994149905191,52.598666726755184,0.14791841191735722,0,,,0.0,0.0,0.0,0.0,44.19243997215808,-4.772911129894254,True,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,50.5741688521,53.6617182763,50.5741688521,53.100100992,52871,,,57.4907175555849,,,56.415946601517334,"rgba(239, 83, 80, 0.5)",14.526046044958951,52.37828382809761,-0.12419862710153655,0,,,0.0,0.0,0.0,0.0,43.521993326574574,-4.772911129894254,True,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,55.6817738584,56.2530784548,51.1206382872,51.1206382872,54402,,,57.34639400409957,,,56.41432731422029,"rgba(239, 83, 80, 0.5)",14.334593902858408,52.89517071778252,0.1943970760177457,0,,,0.0,0.0,0.0,0.0,45.16954530315843,-4.772911129894254,True,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,55.8972356624,57.5331919762,54.9825537986,55.4524081998,13791,,,57.33246756264139,,,56.44525697766523,#000000,14.147325956872812,53.0808191054356,0.199077660721896,0,,,0.0,0.0,0.0,0.0,46.42969625450824,-6.8588980136262165,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,58.7306494786,59.0194661023,55.3373418158,56.1236287728,11588,,,57.335951458422365,,,56.49415453521504,#000000,13.915344820794063,53.28806840006291,0.3911208201182408,0,,,0.0,0.0,0.0,0.0,48.409623464324106,-4.94815461249798,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,58.1349891643,58.3386566639,56.0200690273,58.050990704,13024,,,57.337678128007234,,,56.54173501624255,#000000,13.749556406337556,53.48789416423859,0.3379814491992946,0,,,0.0,0.0,0.0,0.0,49.570728849092106,-3.8510507495356094,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,55.9797957929,59.4509650421,55.9797957929,58.9043997183,8994,,,57.33621034660193,57.1368522093,,56.64942302966245,#000000,13.639877541662429,54.45577474460146,0.1117327515326643,0,,,0.0,1.0,59.450966,102.0,49.49346051624329,-3.8510507495356094,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,53.4045142314,57.0633375751,53.0560548653,56.1140399075,10672,,,57.31189385361543,55.71025591228147,,56.43930145903552,#000000,13.485073729169496,54.12792001497522,-0.053644926094131865,0,,,0.0,0.0,0.0,0.0,48.42609416459036,-3.8510507495356094,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,54.1766096677,54.7389966192,53.4117058804,54.3305109562,4664,,,57.29990447097676,55.40331911578394,,56.39052590076681,#000000,13.262861261465899,54.0576523266198,0.008969206473253043,0,,,0.0,0.0,0.0,0.0,48.01334732177409,-3.8510507495356094,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,50.7060157504,53.6976458445,50.5686073102,53.4866908072,6129,,,57.27228353191648,54.649564971277535,,56.25971481489501,#000000,13.129632730002065,53.8350050056843,-0.23831506330975724,0,,,0.0,0.0,0.0,0.0,46.40291182452053,-3.8510507495356094,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,51.4293038622,52.9509609013,49.0854975097,50.5333202858,8351,,,57.231754086612966,53.89767138301057,,56.11678517152785,"rgba(239, 83, 80, 0.5)",12.844467705937623,53.064929340128685,-0.1273408533054727,0,,,0.0,0.0,0.0,0.0,45.60518961958364,-0.9808208603654691,True,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,52.8467299351,54.062022727,52.2113717184,52.2784937757,13985,,,57.18575456442709,53.67049164116054,,56.05462012304979,"rgba(239, 83, 80, 0.5)",12.496882600159761,53.28826832656323,-0.03533188280552313,0,,,0.0,0.0,0.0,0.0,45.728680557810925,-0.9808208603654691,True,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,51.595574787,52.8634145608,51.3004295121,52.8634145608,6554,,,57.158811029244966,53.477160804692005,,56.00558804594529,"rgba(239, 83, 80, 0.5)",11.867602257720629,53.19641099449744,-0.134891292506538,0,,,0.0,0.0,0.0,0.0,45.3025111523628,-1.3936792181746824,True,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,51.9520887999,52.460682217,50.6004423431,51.6360397987,7998,,,57.12475898186472,53.26267307252626,,55.947178430249764,"rgba(239, 83, 80, 0.5)",11.192387713607786,53.085262468401055,-0.10124503345459857,0,,,0.0,0.0,0.0,0.0,45.18607534326568,-1.604663629035997,True,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,46.5062018499,51.8596347512,46.5062018499,51.1488295513,9478,,,57.06027312373468,52.64927176780499,,55.79454520017265,"rgba(239, 83, 80, 0.5)",10.620120022470864,52.651344424523316,-0.5786321210702845,0,,,0.0,0.0,0.0,0.0,43.026924542564764,-3.768269347107072,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,45.1771421283,46.4057972802,43.7945076076,46.1038127107,30788,,,56.78383824055809,50.49681652283814,,55.19207901804937,"rgba(239, 83, 80, 1.0)",9.919946697047891,51.10056518892527,-0.5971224686507687,0,,,0.0,0.0,0.0,0.0,41.04817061208182,-5.692296063602143,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,43.6114282579,44.7002686011,41.7806347606,44.7002686011,17221,,,56.61219756070271,49.512851178999504,,54.86813716440525,"rgba(239, 83, 80, 1.0)",9.63961215255411,50.370603879630316,-0.7011875078334354,0,,,0.0,0.0,0.0,0.0,39.13195368994596,-7.512749557791665,False,True,False,True,False,0.0
