date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 18:00:00+00:00,112.555,112.565,110.395,111.28,201102.0,,,,,,,112.19563444475591,"rgba(239, 83, 80, 1.0)",,112.19563444475591,,0,,,0.0,0.0,0.0,0.0,58.38803958748633,5.880626938482081,False,False,True,False,False,
2025-02-13 19:00:00+00:00,111.285,111.79,111.035,111.49,116339.0,,,,,,,112.08081204790835,"rgba(239, 83, 80, 1.0)",,112.08081204790835,,0,,,0.0,0.0,0.0,0.0,55.52971781882046,13.496797780099662,False,False,True,False,False,
2025-02-13 20:00:00+00:00,111.49,111.915,111.19,111.8,152716.0,,,,,,,112.00381710599592,"rgba(239, 83, 80, 1.0)",,112.00381710599592,,0,,,0.0,0.0,0.0,0.0,54.76203176798211,12.478854991426076,False,False,True,False,False,
2025-02-14 15:00:00+00:00,114.19,114.41,113.07,113.28,154026.0,,,,,,,112.196883586755,"rgba(239, 83, 80, 1.0)",,112.196883586755,,0,,,0.0,0.0,0.0,0.0,58.42196533297522,12.478854991426076,False,False,True,False,True,
2025-02-14 16:00:00+00:00,113.28,113.445,112.455,112.96,131490.0,,,,,,,112.2650965836061,"rgba(239, 83, 80, 1.0)",,112.2650965836061,,0,,,0.0,0.0,0.0,0.0,59.52281295552309,12.478854991426076,False,False,True,False,True,
2025-02-14 17:00:00+00:00,112.96,113.21,111.7,112.695,131495.0,,,,,,,112.28470227495734,"rgba(239, 83, 80, 1.0)",,112.28470227495734,,0,,,0.0,0.0,0.0,0.0,59.148472103145316,12.478854991426076,False,False,True,False,True,
2025-02-14 18:00:00+00:00,112.7,112.91,112.47,112.53,65643.0,,,,,,,112.29776044362885,"rgba(239, 83, 80, 1.0)",,112.29776044362885,,0,,,0.0,0.0,0.0,0.0,58.19113954603107,12.478854991426076,False,False,True,False,True,
2025-02-14 19:00:00+00:00,112.53,112.87,112.47,112.835,72566.0,,,,,,,112.3150344249375,"rgba(239, 83, 80, 1.0)",,112.3150344249375,,0,,,0.0,0.0,0.0,0.0,58.57741643837379,12.478854991426076,False,False,True,False,True,
2025-02-14 20:00:00+00:00,112.835,113.245,112.68,113.095,171679.0,,,,,,,112.37755654758635,"rgba(239, 83, 80, 1.0)",,112.37755654758635,,0,,,0.0,0.0,0.0,0.0,59.69069167561808,12.478854991426076,False,False,True,False,True,
2025-02-17 15:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,112.37755654758635,"rgba(239, 83, 80, 1.0)",,112.37755654758635,,0,,,0.0,0.0,0.0,0.0,60.432875167114275,12.478854991426076,False,False,True,False,True,
2025-02-17 16:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,112.37755654758635,"rgba(239, 83, 80, 1.0)",,112.37755654758635,,0,,,0.0,0.0,0.0,0.0,60.92766416144508,12.478854991426076,False,False,True,False,True,
2025-02-17 17:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,112.37755654758635,"rgba(239, 83, 80, 1.0)",,112.37755654758635,,0,,,0.0,0.0,0.0,0.0,61.25752349099895,12.478854991426076,False,False,True,False,True,
2025-02-17 18:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,112.37755654758635,"rgba(239, 83, 80, 1.0)",,112.37755654758635,,0,,,0.0,0.0,0.0,0.0,61.47742971070153,12.478854991426076,False,False,True,False,True,
2025-02-17 19:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,112.37755654758635,"rgba(239, 83, 80, 1.0)",,112.37755654758635,,0,,,0.0,0.0,0.0,0.0,61.624033857169906,12.478854991426076,False,False,True,False,True,
2025-02-17 20:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,112.37755654758635,"rgba(239, 83, 80, 1.0)",,112.37755654758635,,0,,,0.0,0.0,0.0,0.0,61.7217699548155,12.478854991426076,False,False,True,False,True,
2025-02-18 15:00:00+00:00,114.195,114.38,113.615,113.98,177609.0,,,,,,,112.51933991715842,"rgba(239, 83, 80, 1.0)",,112.51933991715842,,0,,,0.0,0.0,0.0,0.0,65.96317647667635,12.906774703047404,False,False,True,False,True,
2025-02-18 16:00:00+00:00,113.98,114.58,113.855,114.1,124380.0,,,,,,,112.61545201811569,"rgba(239, 83, 80, 1.0)",,112.61545201811569,,0,,,0.0,0.0,0.0,0.0,69.19782539022032,15.903698356995477,False,False,True,False,True,
2025-02-18 17:00:00+00:00,114.1,114.19,113.685,113.965,68299.0,,,,,,,112.65631639181294,"rgba(239, 83, 80, 1.0)",,112.65631639181294,,0,,,0.0,0.0,0.0,0.0,69.91581444164748,16.52950941846754,False,False,True,False,True,
2025-02-18 18:00:00+00:00,113.965,114.165,113.78,114.055,69234.0,,,,,,,112.69686526701241,"rgba(239, 83, 80, 1.0)",,112.69686526701241,,0,,,0.0,0.0,0.0,0.0,70.78617474275619,17.389291976821312,False,False,True,False,True,
2025-02-18 19:00:00+00:00,114.055,114.51,113.635,114.135,74786.0,,,,,,,112.74097126890112,"rgba(239, 83, 80, 1.0)",,112.74097126890112,,0,,,0.0,0.0,0.0,0.0,71.72724815238111,18.365363600757973,False,False,True,False,True,
2025-02-18 20:00:00+00:00,114.135,114.285,113.46,114.26,432545.0,,,,,,,112.93510184312696,"rgba(239, 83, 80, 1.0)",,112.93510184312696,,0,,,0.0,0.0,0.0,0.0,72.92444910518783,19.59971869750848,True,False,True,False,True,
2025-02-19 15:00:00+00:00,113.72,116.105,113.61,115.1,136994.0,,,,,,,113.66533521821306,"rgba(38, 166, 154, 1.0)",,113.66533521821306,,0,,,0.0,0.0,0.0,0.0,76.4270121348321,22.908793292619492,True,False,True,False,True,
2025-02-19 16:00:00+00:00,115.1,115.5,114.87,115.145,123597.0,,,,,,,113.76010775570347,"rgba(38, 166, 154, 1.0)",,113.76010775570347,,0,,,0.0,0.0,0.0,0.0,78.86934002564401,25.12378454993744,True,False,True,False,True,
2025-02-19 17:00:00+00:00,115.145,115.145,114.595,114.87,54892.0,,,,,,,113.77036186547495,"rgba(38, 166, 154, 1.0)",,113.77036186547495,,0,,,0.0,0.0,0.0,0.0,77.20820513765688,25.12378454993744,True,False,True,False,False,
2025-02-19 18:00:00+00:00,114.87,114.91,114.32,114.78,57537.0,,,,,,,113.77089007358313,"rgba(38, 166, 154, 1.0)",,113.77089007358313,,0,,,0.0,0.0,0.0,0.0,75.07681324008543,29.14454443085141,True,False,True,False,False,
2025-02-19 19:00:00+00:00,114.78,115.43,114.765,115.26,39406.0,,,,,,,113.7930696171346,"rgba(38, 166, 154, 1.0)",,113.7930696171346,,0,,,0.0,0.0,0.0,0.0,75.59824035589048,29.14454443085141,True,False,True,False,False,
2025-02-19 20:00:00+00:00,115.26,115.29,114.37,114.635,72856.0,,,,,,,113.80536426623723,"rgba(38, 166, 154, 1.0)",,113.80536426623723,,0,,,0.0,0.0,0.0,0.0,70.16502785025449,24.600702922122522,True,False,True,False,False,
2025-02-20 15:00:00+00:00,114.24,114.98,113.12,113.22,115572.0,,,,,,,113.74195874565764,"rgba(239, 83, 80, 1.0)",,113.74195874565764,,0,,,0.0,0.0,0.0,0.0,59.31598593564715,14.899689528738861,False,True,True,False,False,
2025-02-20 16:00:00+00:00,113.225,113.94,113.105,113.49,92178.0,,,,,,,113.69260851266272,"rgba(239, 83, 80, 1.0)",,113.69260851266272,,0,,,0.0,0.0,0.0,0.0,53.596549973226985,10.26358727242021,False,True,False,False,False,9.251669730417543
2025-02-20 17:00:00+00:00,113.49,113.975,113.42,113.49,46980.0,,,,,,,113.67603154468945,"rgba(239, 83, 80, 1.0)",,113.67603154468945,,0,,,0.0,0.0,0.0,0.0,49.78359266494688,7.258577774905355,False,True,False,True,False,9.251669730417543
2025-02-20 18:00:00+00:00,113.495,113.76,113.37,113.72,46570.0,,,,,,,113.66151647371181,"rgba(239, 83, 80, 1.0)",,113.66151647371181,,0,,,0.0,0.0,0.0,0.0,48.644319607940815,6.451319218091314,False,True,False,True,False,10.482763591396033
2025-02-20 19:00:00+00:00,113.72,114.15,113.625,113.94,53150.0,,,,,,,113.65614484844343,"rgba(239, 83, 80, 1.0)",,113.65614484844343,,0,,,0.0,0.0,0.0,0.0,49.182801581070606,6.451319218091314,False,True,False,False,False,11.640702271884887
2025-02-20 20:00:00+00:00,113.94,114.19,113.48,114.155,76505.0,,,,,,,113.65197873806035,"rgba(239, 83, 80, 1.0)",,113.65197873806035,,0,,,0.0,0.0,0.0,0.0,50.76740954860924,6.451319218091314,False,True,False,False,False,12.754754856530269
2025-02-21 15:00:00+00:00,114.79,115.29,113.015,113.33,111617.0,,,,,,,113.64524768701044,"rgba(239, 83, 80, 1.0)",,113.64524768701044,,0,,,0.0,0.0,0.0,0.0,47.47451314590455,4.96420209829337,False,True,False,True,False,7.102263839270179
2025-02-21 16:00:00+00:00,113.315,113.45,112.62,112.94,100405.0,,,,,,,113.60071548200251,"rgba(239, 83, 80, 1.0)",,113.60071548200251,,0,,,0.0,0.0,0.0,0.0,43.725638934672695,1.2330383363564863,False,True,False,True,False,4.628145836243089
2025-02-21 17:00:00+00:00,112.935,112.995,111.54,111.745,112188.0,,,,,,,113.51437926038311,"rgba(239, 83, 80, 1.0)",,113.51437926038311,,0,,,0.0,0.0,0.0,0.0,37.819892964336766,-4.371094325464426,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,111.755,112.39,111.23,111.38,118621.0,,,,,,,113.41529707798492,"rgba(239, 83, 80, 1.0)",,113.41529707798492,,0,,,0.0,0.0,0.0,0.0,33.116644544674116,-8.723345894119149,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,111.38,111.56,110.43,110.685,87868.0,,,,,,,113.32379864413481,"rgba(239, 83, 80, 1.0)",,113.32379864413481,,0,,,0.0,0.0,0.0,0.0,28.72322340759925,-12.779187315289725,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,110.685,111.395,110.535,110.845,175997.0,,,,,,,113.16578691557193,"rgba(239, 83, 80, 1.0)",,113.16578691557193,,0,,,0.0,0.0,0.0,0.0,26.850848045665142,-14.588177693936117,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,108.995,109.65,108.17,108.68,119969.0,,,,,,,112.98706890054392,"rgba(239, 83, 80, 1.0)",,112.98706890054392,,0,,,0.0,0.0,0.0,0.0,22.706332568234192,-18.620114204735785,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,108.705,109.94,108.56,109.52,104740.0,,,,,,,112.86245986298668,"rgba(239, 83, 80, 1.0)",,112.86245986298668,,0,,,0.0,0.0,0.0,0.0,23.96555749107427,-18.620114204735785,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,109.54,110.045,109.47,109.705,33111.0,,,,,,,112.8294442302057,"rgba(239, 83, 80, 1.0)",,112.8294442302057,,0,,,0.0,0.0,0.0,0.0,25.632212434871875,-18.620114204735785,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,109.7,110.085,109.45,109.54,36020.0,,,,,,,112.79392760306452,"rgba(239, 83, 80, 1.0)",,112.79392760306452,,0,,,0.0,0.0,0.0,0.0,26.427019151693997,-18.620114204735785,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,109.53,109.78,109.11,109.17,36073.0,,,,,,,112.75551525784493,"rgba(239, 83, 80, 1.0)",,112.75551525784493,,0,,,0.0,0.0,0.0,0.0,26.244013956035573,-18.620114204735785,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,109.175,109.335,107.98,108.125,179452.0,,,,,,,112.53291208815206,"rgba(239, 83, 80, 1.0)",,112.53291208815206,,0,,,0.0,0.0,0.0,0.0,24.438231397260758,-18.768227083229814,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,107.03,107.07,105.05,106.055,177103.0,,,,,,,112.2202260601913,"rgba(239, 83, 80, 1.0)",,112.2202260601913,,0,,,0.0,0.0,0.0,0.0,21.12996360271062,-22.319625384399647,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,106.06,106.14,105.24,105.72,149726.0,,,,,,,111.96779946412529,"rgba(239, 83, 80, 1.0)",,111.96779946412529,,0,,,0.0,0.0,0.0,0.0,18.671418521227285,-24.949935922486844,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,105.72,106.03,105.19,105.645,146333.0,,,,,,,111.73891247690221,"rgba(239, 83, 80, 1.0)",,111.73891247690221,,0,,,0.0,0.0,0.0,0.0,16.97277668204388,-26.843789292229815,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,105.665,106.165,105.41,105.67,129523.0,,,,,,,111.55536207460311,"rgba(239, 83, 80, 1.0)",,111.55536207460311,,0,,,0.0,0.0,0.0,0.0,15.98012991425441,-28.10944412382751,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,105.67,105.725,104.825,104.94,118016.0,,,,,,,111.38254424809008,"rgba(239, 83, 80, 1.0)",,111.38254424809008,,0,,,0.0,0.0,0.0,0.0,14.677031375348406,-29.693375008156906,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,104.935,105.0,103.625,103.98,236650.0,,,,,,,111.01512640103414,"rgba(239, 83, 80, 1.0)",,111.01512640103414,,0,,,0.0,0.0,0.0,0.0,13.128239816823855,-31.492203856559755,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,104.945,105.38,103.99,104.655,160949.0,,,,,,,110.80427174401058,"rgba(239, 83, 80, 1.0)",,110.80427174401058,,0,,,0.0,0.0,0.0,0.0,15.632367500264195,-31.492203856559755,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,104.665,105.685,104.615,105.34,141600.0,,,,,,,110.64678616490244,"rgba(239, 83, 80, 1.0)",,110.64678616490244,,0,,,0.0,0.0,0.0,0.0,20.44070051940424,-35.00483749567313,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,105.37,105.8,105.04,105.11,71262.0,,,,,,,110.5726223995352,"rgba(239, 83, 80, 1.0)",2.8060967360181754,110.5726223995352,-1.9466978202920457,0,,,0.0,0.0,0.0,0.0,23.216442807706212,-32.410943940368625,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,105.08,105.19,104.0,104.185,89765.0,,,,,,,110.46698612045127,"rgba(239, 83, 80, 1.0)",2.9253874418074353,110.46698612045127,-2.1474031202410484,0,,,0.0,0.0,0.0,0.0,23.508230740953426,-32.039622519641526,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,104.18,104.98,104.05,104.38,96366.0,,,,,,,110.3581095303533,"rgba(239, 83, 80, 1.0)",3.033898905297857,110.3581095303533,-1.970437946997578,0,,,0.0,0.0,0.0,0.0,24.641965808745773,-30.74644539621749,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,104.385,104.87,104.14,104.765,130359.0,,,,,,,110.22044251814394,"rgba(239, 83, 80, 1.0)",3.1250275126716764,110.22044251814394,-1.7457262363363721,0,,,0.0,0.0,0.0,0.0,27.253487361079166,-28.07849663531462,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,103.39,103.82,102.21,102.28,226720.0,,,,,,,109.92212882675365,"rgba(239, 83, 80, 1.0)",3.2888708624008816,109.92212882675365,-2.3236329872723798,0,,,0.0,0.0,0.0,0.0,25.13935512759039,-28.07849663531462,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,102.295,103.015,102.12,102.3,144034.0,,,,,,,109.73808662374121,"rgba(239, 83, 80, 1.0)",3.4407183502527108,109.73808662374121,-2.1617830541680076,0,,,0.0,0.0,0.0,0.0,23.81466513911593,-28.07849663531462,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,102.3,102.68,101.885,102.33,123420.0,,,,,,,109.584080822393,"rgba(239, 83, 80, 1.0)",3.5813269559990943,109.584080822393,-2.025528780677695,0,,,0.0,0.0,0.0,0.0,23.073294490655535,-28.07849663531462,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,102.33,102.95,102.26,102.705,103397.0,,,,,,,109.4661237355346,"rgba(239, 83, 80, 1.0)",3.699803783450686,109.4661237355346,-1.8274276505627867,0,,,0.0,0.0,0.0,0.0,24.421937771054907,-28.07849663531462,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,102.705,102.825,100.91,101.22,146197.0,,,,,,,109.28259097989098,"rgba(239, 83, 80, 1.0)",3.8538861865315535,109.28259097989098,-2.0920677440002997,0,,,0.0,0.0,0.0,0.0,23.160206343313895,-28.07849663531462,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,101.22,101.27,99.6,99.665,329501.0,,,,,,,108.8247163896495,"rgba(239, 83, 80, 1.0)",4.05388202337703,108.8247163896495,-2.259492589283374,0,,,0.0,0.0,0.0,0.0,20.807613365450855,-24.653483381813672,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,100.16,101.8,100.015,101.05,177974.0,,,,,,,108.61789256883692,"rgba(239, 83, 80, 1.0)",4.194220983407723,108.61789256883692,-1.8043619062456169,0,,,0.0,0.0,0.0,0.0,24.2852865581022,-24.653483381813672,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,101.05,101.105,100.14,100.56,64854.0,,,,,,,108.54188585645392,"rgba(239, 83, 80, 1.0)",4.339701773911023,108.54188585645392,-1.839270593301734,0,,,0.0,0.0,0.0,0.0,25.905981908701303,-28.807615307351742,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,100.56,100.75,99.07,99.085,91779.0,,,,,,,108.42373724798354,"rgba(239, 83, 80, 1.0)",4.521623325255598,108.42373724798354,-2.0653505558107597,0,,,0.0,0.0,0.0,0.0,25.189571335592905,-28.807615307351742,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,99.05,99.69,98.69,98.82,126326.0,,,,,,,108.25594783233191,"rgba(239, 83, 80, 1.0)",4.701088126867713,108.25594783233191,-2.0071837790922236,0,,,0.0,0.0,0.0,0.0,24.426617133206584,-28.807615307351742,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,98.815,100.08,98.775,100.025,95572.0,,,,,,,108.14077049277603,"rgba(239, 83, 80, 1.0)",4.8344158296959145,108.14077049277603,-1.678748948926577,0,,,0.0,0.0,0.0,0.0,27.91795361170549,-26.617715651252396,False,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,100.025,100.33,99.265,99.85,302670.0,,,,,,,107.80401068548609,"rgba(239, 83, 80, 1.0)",4.964401230418086,107.80401068548609,-1.6022094742765656,0,,,0.0,0.0,0.0,0.0,29.95701663526438,-24.643854709518994,False,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,99.82,101.505,99.28,100.835,101851.0,,,,,,,107.70691331403494,"rgba(239, 83, 80, 1.0)",5.062852890158613,107.70691331403494,-1.3573203612913296,0,,,0.0,0.0,0.0,0.0,34.300565394943945,-20.592355304384363,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,100.835,101.59,100.6,101.51,113238.0,,,,,,,107.61249370495374,"rgba(239, 83, 80, 1.0)",5.138633737160562,107.61249370495374,-1.1875712528065416,0,,,0.0,0.0,0.0,0.0,38.99631152129563,-16.357378549603474,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,101.51,101.73,100.515,100.62,87998.0,,,,,,,107.53784901697155,"rgba(239, 83, 80, 1.0)",5.22643626709961,107.53784901697155,-1.3236263992195543,0,,,0.0,0.0,0.0,0.0,40.13982420742309,-15.408961927058101,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,100.62,100.705,99.22,100.12,97344.0,,,,,,,107.44541547475274,"rgba(239, 83, 80, 1.0)",5.304051542525377,107.44541547475274,-1.3810980937913242,0,,,0.0,0.0,0.0,0.0,39.88059227607885,-15.408961927058101,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,100.105,100.43,98.69,98.695,74168.0,,,,,,,107.3694786655296,"rgba(239, 83, 80, 1.0)",5.414716267012735,107.3694786655296,-1.6020190602369755,0,,,0.0,0.0,0.0,0.0,37.240405361052346,-15.408961927058101,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,98.69,98.71,97.09,98.275,219892.0,,,,,,,107.11850360328503,"rgba(239, 83, 80, 1.0)",5.529354513262232,107.11850360328503,-1.5993735945260454,0,,,0.0,0.0,0.0,0.0,34.85499303652452,-15.408961927058101,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,96.71,97.33,95.89,96.935,206526.0,,,,,,,104.32634857583024,"rgba(239, 83, 80, 1.0)",5.680451659336092,104.32634857583024,-1.3011902959656745,0,,,0.0,0.0,0.0,0.0,31.519727595867096,-12.858347947229703,True,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,96.935,98.545,96.26,98.14,131074.0,,,,,,,104.3105785493836,"rgba(239, 83, 80, 1.0)",5.789812252475813,104.3105785493836,-1.065764878083045,0,,,0.0,0.0,0.0,0.0,33.04595953837726,-12.858347947229703,True,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,98.135,99.81,97.985,99.215,137310.0,,,,,,,104.35847527387665,"rgba(239, 83, 80, 1.0)",5.8660111476014025,104.35847527387665,-0.8768267131540998,0,,,0.0,0.0,0.0,0.0,36.84551578326946,-12.858347947229703,True,False,False,True,True,0.0
2025-03-04 18:00:00+00:00,99.215,100.68,99.105,100.39,141972.0,,,,,,,104.41961950430431,"rgba(239, 83, 80, 1.0)",5.898994308087354,104.41961950430431,-0.6831027958070434,0,,,0.0,0.0,0.0,0.0,41.94114672988946,-14.229545160446463,True,False,False,True,True,0.0
