date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_36,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,42.8185812371,42.8358085882,42.7927402104,42.8271949126,2331540,,,"rgba(239, 83, 80, 0.5)",,42.81822280355888,,0,,,0.0,0.0,0.0,0.0,8.974768982201965,-42.33426579721775,False,False,False,True,True,
2022-05-27 00:00:00+00:00,42.8600785401,42.8686988295,42.8083568042,42.8169770935,2268921,,,"rgba(239, 83, 80, 0.5)",,42.826256852302976,,0,,,0.0,0.0,0.0,0.0,13.221068934722963,-38.356517985739956,False,False,False,True,True,
2022-06-03 00:00:00+00:00,42.8428379615,42.8600785401,42.8255973828,42.8255973828,1739307,,,"rgba(239, 83, 80, 0.5)",,42.82924507966494,,0,,,0.0,0.0,0.0,0.0,15.838545796706772,-36.063144826999846,False,False,False,True,True,
2022-06-10 00:00:00+00:00,42.7911162255,42.8514582508,42.7824959362,42.8342176721,1801995,,,"rgba(239, 83, 80, 0.5)",,42.825886360643956,,0,,,0.0,0.0,0.0,0.0,16.659532628300482,-35.505483694559466,False,False,False,True,True,
2022-06-17 00:00:00+00:00,42.7049133322,42.7652553575,42.6876727536,42.7480147789,3499829,,42.71928048109999,"rgba(239, 83, 80, 0.5)",,42.773596974326246,,0,,,0.0,0.0,0.0,0.0,16.03502924370809,-35.505483694559466,False,False,False,True,True,
2022-06-24 00:00:00+00:00,42.7381611193,42.7554186041,42.7036461497,42.7036461497,1463888,,42.723152202914584,"rgba(239, 83, 80, 0.5)",,42.770809922264725,,0,,,0.0,0.0,0.0,0.0,17.68037780492397,-34.89417268995811,False,False,False,True,True,
2022-07-01 00:00:00+00:00,42.7813048313,42.7899335737,42.7122748921,42.7381611193,2160569,,42.73468212301722,"rgba(239, 83, 80, 0.5)",,42.772057021368234,,0,,,0.0,0.0,0.0,0.0,21.231776298825558,-31.655708683390106,False,False,False,True,True,
2022-07-08 00:00:00+00:00,42.7467898617,42.7899335737,42.7381611193,42.7640473465,1593137,,42.7389974248585,"rgba(239, 83, 80, 0.5)",,42.77178707108762,,0,,,0.0,0.0,0.0,0.0,23.04984187555887,-30.131542081902047,False,False,False,True,True,
2022-07-15 00:00:00+00:00,42.7467898617,42.7813048313,42.7209036345,42.7467898617,2094604,,42.741064259211264,"rgba(239, 83, 80, 0.5)",,42.77006062546726,,0,,,0.0,0.0,0.0,0.0,24.34846014465409,-29.07924927798479,False,False,False,True,True,
2022-07-22 00:00:00+00:00,42.8061566468,42.8061566468,42.7370447895,42.7370447895,1605136,,42.74650061837948,"rgba(239, 83, 80, 0.5)",,42.77181228113539,,0,,,0.0,0.0,0.0,0.0,28.205102362231585,-25.568552156229213,False,False,False,True,True,
2022-07-29 00:00:00+00:00,42.8407125755,42.8493515577,42.7975176647,42.7975176647,1737007,,42.756648784306,"rgba(239, 83, 80, 0.5)",,42.777224791714,,0,,,0.0,0.0,0.0,0.0,32.40068909694126,-21.808312433211682,False,False,False,True,True,
2022-08-05 00:00:00+00:00,42.8234346112,42.866629522,42.814795629,42.8320735933,1316418,,42.76331184155201,"rgba(239, 83, 80, 0.5)",,42.78099668538662,,0,,,0.0,0.0,0.0,0.0,34.88707921149782,-19.725443684963086,False,False,False,True,True,
2022-08-12 00:00:00+00:00,42.866629522,42.8752685042,42.814795629,42.8234346112,1551042,,42.771414337500104,"rgba(239, 83, 80, 0.5)",,42.78596817292809,,0,,,0.0,0.0,0.0,0.0,38.352202465666,-16.686694734579568,False,False,False,True,True,
2022-08-19 00:00:00+00:00,42.8925464685,42.9011854507,42.866629522,42.8839074864,1374701,,42.780035791239115,"rgba(239, 83, 80, 0.5)",,42.79171867324137,,0,,,0.0,0.0,0.0,0.0,41.74494740820999,-13.727200588662242,False,False,False,True,True,
2022-08-26 00:00:00+00:00,42.9037507352,42.9124024292,42.8777956531,42.8950990411,1988098,,42.79153920342203,"rgba(239, 83, 80, 0.5)",,42.799739142221064,,0,,,0.0,0.0,0.0,0.0,44.556719408904804,-11.315402697971585,False,False,False,True,True,
2022-09-02 00:00:00+00:00,42.9297058173,42.9383575113,42.8950990411,42.9037507352,1854319,,42.80233846139238,#000000,,42.80764399255009,,0,,,0.0,0.0,0.0,0.0,47.44324499870956,-8.801212246411268,False,False,False,False,True,
2022-09-09 00:00:00+00:00,42.9210541233,42.9729642875,42.9210541233,42.9210541233,2799757,,42.877952679377344,#000000,,42.84904091330103,,0,,,1.0,0.0,42.972965,47.0,49.15882717726237,-7.3669504140114555,False,False,False,False,True,
2022-09-16 00:00:00+00:00,42.9037507352,42.9383575113,42.8864473471,42.9297058173,2132806,,42.8753274011255,#000000,,42.85019751839134,,0,,,0.0,0.0,0.0,0.0,49.691687413093675,-6.976651587486906,False,False,False,False,True,
2022-09-23 00:00:00+00:00,42.8377432532,42.8984199434,42.8377432532,42.8897518448,2409524,,42.8655348292173,#000000,,42.84626734956755,,0,,,0.0,0.0,0.0,0.0,47.79262808217004,-6.976651587486906,False,False,False,False,True,
2022-09-30 00:00:00+00:00,42.8117389575,42.863747549,42.7987368096,42.8377432532,3905604,,42.85168460029944,"rgba(239, 83, 80, 0.5)",,42.83924354515504,,0,,,0.0,0.0,0.0,0.0,45.67464358483581,-6.976651587486906,False,False,False,True,False,
2022-10-07 00:00:00+00:00,42.8030708589,42.8290751547,42.790068711,42.8030708589,2741982,,42.84419375688121,"rgba(239, 83, 80, 0.5)",,42.8349399354093,,0,,,0.0,0.0,0.0,0.0,43.91218824887584,-6.976651587486906,False,False,False,True,False,
2022-10-14 00:00:00+00:00,42.7770665631,42.8204070561,42.7599037279,42.8030708589,1923634,,42.83853860017033,"rgba(239, 83, 80, 0.5)",,42.83133848356866,,0,,,0.0,0.0,0.0,0.0,41.919373066330074,-1.1028622379784707,False,False,False,True,False,
2022-10-21 00:00:00+00:00,42.7857346617,42.7944027603,42.7510622673,42.7770665631,1622919,42.7770665631,42.81505867876939,"rgba(239, 83, 80, 0.5)",,42.817008505085475,,0,,,0.0,0.0,0.0,0.0,40.90484463361472,-2.134990468871756,False,False,False,True,False,
2022-10-28 00:00:00+00:00,42.7966639033,42.8053518172,42.7706001615,42.7879759894,2341976,42.78522110685755,42.815025361811855,"rgba(239, 83, 80, 0.5)",,42.81662541477991,,0,,,0.0,0.0,0.0,0.0,40.7039911921086,-2.447087159799139,False,False,False,True,False,
2022-11-04 00:00:00+00:00,42.7966639033,42.8053518172,42.7706001615,42.7966639033,1838548,42.787011314148124,42.81383411333339,"rgba(239, 83, 80, 0.5)",,42.815472562574406,,0,,,0.0,0.0,0.0,0.0,40.560524448175656,-2.7748930797628546,False,False,False,True,False,
2022-11-11 00:00:00+00:00,42.8835430423,42.9182946979,42.7879759894,42.7879759894,3937723,42.81783826819099,42.82673992325676,"rgba(239, 83, 80, 0.5)",,42.82587886040326,,0,,,0.0,0.0,0.0,0.0,44.10568075864618,-2.7748930797628546,False,False,False,True,False,
2022-11-18 00:00:00+00:00,42.9182946979,42.9356705258,42.8661672145,42.8922309562,2871542,42.83807192810765,42.83731423395295,#000000,,42.83479216600137,,0,,,0.0,0.0,0.0,0.0,47.764384371990495,-8.906211520469903,False,False,False,False,True,
2022-11-25 00:00:00+00:00,42.9794351678,42.9794351678,42.9184837808,42.9184837808,1126257,42.847994730115666,42.84300006609906,#000000,,42.83965482533991,,0,,,0.0,0.0,0.0,0.0,52.05766707940978,-4.787441476930155,False,False,False,False,True,
2022-12-02 00:00:00+00:00,43.0665085778,43.0665085778,42.9794351678,42.9794351678,2222394,42.87437845195473,42.85896988703821,"rgba(38, 166, 154, 0.5)",,42.85342848276607,,0,,,0.0,0.0,0.0,0.0,56.95639928737228,-0.18326512368057024,False,False,True,False,True,
2022-12-09 00:00:00+00:00,43.0926306008,43.1013379418,43.0490938958,43.0490938958,2329775,42.900698865234645,42.87600777921585,"rgba(38, 166, 154, 0.5)",,42.86834193460179,,0,,,0.0,0.0,0.0,0.0,60.91731683739499,3.447077677983401,False,False,True,False,True,5.440337967831724
2022-12-16 00:00:00+00:00,43.1709966697,43.1709966697,43.0926306008,43.0926306008,4085185,42.94527738773165,42.906998249696606,"rgba(38, 166, 154, 0.5)",,42.89591114491802,,0,,,0.0,0.0,0.0,0.0,64.95003193606354,7.122879864847157,False,False,True,False,True,10.622648225965364
2022-12-23 00:00:00+00:00,43.207819052,43.2165638039,43.1640952926,43.1815847964,3335425,42.9778227521578,42.93126965516308,"rgba(38, 166, 154, 0.5)",,42.91787057777314,,0,,,0.0,0.0,0.0,0.0,68.31384390481497,10.151771169569713,False,False,True,False,True,12.842960270429984
2022-12-30 00:00:00+00:00,43.2515428115,43.2602875633,43.1990743002,43.1990743002,1953145,42.99611845847906,42.9454247579356,"rgba(38, 166, 154, 0.5)",,42.93079540637533,,0,,,0.0,0.0,0.0,0.0,71.2442984195894,12.793075206158505,False,False,True,False,True,15.336240322754332
2023-01-06 00:00:00+00:00,43.3040113228,43.3127560746,43.2340533077,43.2602875633,3811062,43.030927137695734,42.97320030694886,"rgba(38, 166, 154, 0.5)",,42.95636296248223,,0,,,0.0,0.0,0.0,0.0,73.90431906247036,15.218295497980904,False,False,True,False,True,18.129571384023805
2023-01-13 00:00:00+00:00,43.4176930972,43.4264378491,43.3277096004,43.3302455784,2166354,43.054088690492016,42.99179081558268,"rgba(38, 166, 154, 0.5)",,42.97350858045276,,0,,,0.0,0.0,0.0,0.0,76.78716100879174,17.899432124778755,False,False,True,False,True,20.0
2023-01-20 00:00:00+00:00,43.4789063604,43.4876511123,43.4089483453,43.4264378491,1537212,43.07176002176919,43.006064801458365,"rgba(38, 166, 154, 0.5)",,42.98669830631469,,0,,,0.0,0.0,0.0,0.0,79.26982540044895,20.23076593606973,False,False,True,False,True,20.0
2023-01-27 00:00:00+00:00,43.505372195,43.5272958859,43.4790637659,43.4790637659,3290077,43.108719307830256,43.03650369261246,"rgba(38, 166, 154, 0.5)",,43.01497905039709,,0,,,0.0,0.0,0.0,0.0,81.21384479025532,22.09384459403408,False,False,True,False,True,20.0
2023-02-03 00:00:00+00:00,43.5842974822,43.6018364349,43.5141416714,43.5141416714,2398481,43.13560088643237,43.059035722069034,"rgba(38, 166, 154, 0.5)",,43.036021323654985,,0,,,0.0,0.0,0.0,0.0,83.06462647666321,23.923941412215953,False,False,True,False,True,20.0
2023-02-10 00:00:00+00:00,43.5755280058,43.5930669585,43.5492195768,43.5667585295,1613348,43.152197304726265,43.07323981684541,"rgba(38, 166, 154, 0.5)",,43.04936421603157,,0,,,0.0,0.0,0.0,0.0,84.0448615866682,24.977556266538983,False,False,True,False,True,20.0
2023-02-17 00:00:00+00:00,43.6018364349,43.6193753876,43.5755280058,43.5755280058,1483294,43.16726873393717,43.086250306347324,"rgba(38, 166, 154, 0.5)",,43.06161780364077,,0,,,0.0,0.0,0.0,0.0,84.90709187409036,25.99049134748826,False,False,True,False,True,20.0
2023-02-24 00:00:00+00:00,43.6027848929,43.6379626137,43.5851960326,43.6291681835,1650776,43.18324177287275,43.10021594526012,"rgba(38, 166, 154, 0.5)",,43.074819655295215,,0,,,0.0,0.0,0.0,0.0,85.52895792464204,26.83305433917276,False,False,True,False,True,20.0
2023-03-03 00:00:00+00:00,43.6203737533,43.6203737533,43.5939904627,43.6115793231,1987346,43.20112421297457,43.116107832746955,"rgba(38, 166, 154, 1.0)",,43.089912969942816,,0,,,0.0,0.0,0.0,0.0,86.08821500088771,27.66657163313903,True,False,True,False,True,20.0
2023-03-10 00:00:00+00:00,43.6819347647,43.6907291949,43.6027848929,43.6467570439,2327477,43.222443764469396,43.135137345118125,"rgba(38, 166, 154, 1.0)",,43.10801729204027,,0,,,0.0,0.0,0.0,0.0,86.86196811273693,28.739578778497375,True,False,True,False,True,20.0
2023-03-17 00:00:00+00:00,43.743495776,43.7962623572,43.7083180552,43.7610846364,2562032,43.248161284318236,43.15799333272516,"rgba(38, 166, 154, 1.0)",,43.12975040116828,,0,,,0.0,0.0,0.0,0.0,87.73747724376328,29.92323720667366,True,False,True,False,True,20.0
2023-03-24 00:00:00+00:00,43.816405323,43.8340589915,43.7281369802,43.7722711516,2445038,43.272403908709634,43.179729727823435,"rgba(38, 166, 154, 1.0)",,43.150479256351176,,0,,,0.0,0.0,0.0,0.0,88.68938818620893,31.181114825664253,True,False,True,False,True,20.0
2023-03-31 00:00:00+00:00,43.7810979859,43.816405323,43.7369638145,43.816405323,2538892,43.29474441580886,43.20019732798619,"rgba(38, 166, 154, 1.0)",,43.170121670441425,,0,,,0.0,0.0,0.0,0.0,87.92278966054464,31.181114825664253,True,False,True,False,True,20.0
2023-04-07 00:00:00+00:00,43.8958468314,43.9135004999,43.7766845687,43.7810979859,2004788,43.31386392025248,43.217615838088534,"rgba(38, 166, 154, 1.0)",,43.18682142449417,,0,,,0.0,0.0,0.0,0.0,88.02367971682105,31.181114825664253,True,False,True,False,True,20.0
2023-04-14 00:00:00+00:00,43.8958468314,43.9311541685,43.85171266,43.8781931629,1453092,43.32767225599015,43.230247744970775,"rgba(38, 166, 154, 1.0)",,43.198949987079644,,0,,,0.0,0.0,0.0,0.0,88.09574404273278,31.607720685628095,True,False,True,False,True,20.0
2023-04-21 00:00:00+00:00,43.9399810028,43.9576346713,43.8870199971,43.9135004999,1010728,43.337471002308085,43.239212129811335,"rgba(38, 166, 154, 1.0)",,43.20755940665616,,0,,,0.0,0.0,0.0,0.0,88.3710631048001,32.25000965599615,True,False,True,False,True,20.0
2023-04-28 00:00:00+00:00,44.0049092731,44.0226281816,43.9517525476,43.9606120018,1755602,43.355540215984206,43.25567375305539,"rgba(38, 166, 154, 1.0)",,43.22335507136504,,0,,,0.0,0.0,0.0,0.0,88.86559831264572,33.09410276584302,True,False,True,False,True,20.0
2023-05-05 00:00:00+00:00,44.0757849071,44.1200821784,43.9960498188,44.0226281816,1732254,43.374295112634385,43.272726110878004,"rgba(38, 166, 154, 1.0)",,43.23971336333652,,0,,,0.0,0.0,0.0,0.0,89.50242215394631,34.05391018996099,True,False,True,False,True,20.0
2023-05-12 00:00:00+00:00,44.1023632699,44.1289416326,44.0580659986,44.0580659986,940729,43.38453050621696,43.282053122275535,"rgba(38, 166, 154, 1.0)",,43.24866827629295,,0,,,0.0,0.0,0.0,0.0,90.05584061793726,34.90948088673426,True,False,True,False,True,20.0
2023-05-19 00:00:00+00:00,44.0846443613,44.1378010869,44.0757849071,44.1112227241,1667617,43.40205146934861,43.29812049565836,"rgba(38, 166, 154, 1.0)",,43.264125375851485,,0,,,0.0,0.0,0.0,0.0,89.74786242341409,34.90948088673426,True,False,True,False,True,20.0
2023-05-26 00:00:00+00:00,44.088930705,44.1245895618,44.080038222,44.097823188,1384321,43.4159255314348,43.31094568461307,"rgba(38, 166, 154, 1.0)",,43.27649425966618,,0,,,0.0,0.0,0.0,0.0,89.5496977857071,34.988995875573835,True,False,True,False,True,20.0
2023-06-02 00:00:00+00:00,44.1689630519,44.1956405009,44.097823188,44.097823188,1431185,43.43083627763819,43.32470130094705,"rgba(38, 166, 154, 1.0)",0.42874278235412366,43.28975587758622,2.0506634991877144,0,,,0.0,0.0,0.0,0.0,89.78886439142578,35.50895194712837,True,False,True,False,True,20.0
2023-06-09 00:00:00+00:00,44.1867480179,44.2045329839,44.1600705689,44.1689630519,1638447,43.447853506477315,43.3404447265982,"rgba(38, 166, 154, 1.0)",0.44435869779967296,43.30494966567691,1.9844291483197838,0,,,0.0,0.0,0.0,0.0,90.03706613224756,36.02543322197168,True,False,True,False,True,20.0
2023-06-16 00:00:00+00:00,44.2312104329,44.2312104329,44.1867480179,44.1956405009,2021246,43.468699963323466,43.35979957857469,"rgba(38, 166, 154, 1.0)",0.46044827358164053,43.32365283591078,1.9710305132207329,0,,,0.0,0.0,0.0,0.0,90.40162274138208,36.638136424002454,True,False,True,False,True,20.0
2023-06-23 00:00:00+00:00,44.2973540401,44.3062795598,44.2259498829,44.2393381624,1969643,43.48950290705543,43.37912080580628,"rgba(38, 166, 154, 1.0)",0.4775537479652878,43.34233068170861,1.999823815560976,0,,,0.0,0.0,0.0,0.0,90.91165149583293,37.36906468983952,True,False,True,False,True,20.0
2023-06-30 00:00:00+00:00,44.3062795598,44.3152050794,44.2884285205,44.2884285205,1374512,43.50386937956025,43.39251016370462,"rgba(38, 166, 154, 1.0)",0.49385397973499956,43.355290022676364,1.9256492326617078,0,,,0.0,0.0,0.0,0.0,91.30795421375267,37.96817371012175,True,False,True,False,True,20.0
2023-07-07 00:00:00+00:00,44.3598326777,44.3598326777,44.3062795598,44.3062795598,941061,43.5138782592185,43.40183571164996,"rgba(38, 166, 154, 1.0)",0.510607101411597,43.36431672599048,1.9496711834938665,0,,,0.0,0.0,0.0,0.0,91.776666110185,38.61871057033345,True,False,True,False,True,20.0
2023-07-14 00:00:00+00:00,44.4401623546,44.4580133939,44.3509071581,44.3509071581,1303277,43.528561340033185,43.415457821794696,"rgba(38, 166, 154, 1.0)",0.5285813305153066,43.37748767825729,2.0104279417260584,0,,,0.0,0.0,0.0,0.0,92.35201982228826,39.351152419509816,True,False,True,False,True,20.0
2023-07-21 00:00:00+00:00,44.4758644332,44.4847899529,44.4401623546,44.4401623546,1709123,43.54816439812968,43.433651056498014,"rgba(38, 166, 154, 1.0)",0.5461631153383953,43.39508335171011,1.978861353206269,0,,,0.0,0.0,0.0,0.0,92.85843443361186,39.997031639891674,True,False,True,False,True,20.0
2023-07-28 00:00:00+00:00,44.5343773189,44.5343773189,44.4895651059,44.4895651059,1154984,43.561685221677386,43.44619976756676,"rgba(38, 166, 154, 1.0)",0.5642897107820085,43.40722192287031,1.997476428318429,0,,,0.0,0.0,0.0,0.0,93.36505855736567,40.62743676683981,True,False,True,False,True,20.0
2023-08-04 00:00:00+00:00,44.6060768598,44.6060768598,44.5433397615,44.5523022041,1666809,43.58184154510292,43.46488687562947,"rgba(38, 166, 154, 1.0)",0.5830979129905637,43.42529521782331,2.0250143512274845,0,,,0.0,0.0,0.0,0.0,93.88305708340772,41.25465241953654,True,False,True,False,True,20.0
2023-08-11 00:00:00+00:00,44.6508890728,44.668813958,44.6150393024,44.6150393024,1122748,43.5957592719368,43.477785942168964,"rgba(38, 166, 154, 1.0)",0.6019338805736428,43.437771134101,2.015367431291455,0,,,0.0,0.0,0.0,0.0,94.34096952392304,41.81221095892917,True,False,True,False,True,20.0
2023-08-18 00:00:00+00:00,44.668813958,44.6777764006,44.624001745,44.6329641876,1200226,43.61040491365133,43.49139976600887,"rgba(38, 166, 154, 1.0)",0.619279026807801,43.450951530115546,1.9665810969930202,0,,,0.0,0.0,0.0,0.0,94.70238383468424,42.26966382160158,True,False,True,False,True,20.0
2023-08-25 00:00:00+00:00,44.7076336119,44.7346309751,44.6626380064,44.6716371275,1229314,43.625616322001626,43.50554398530866,"rgba(38, 166, 154, 1.0)",0.635985456086787,43.464648351283486,1.954424033946612,0,,,0.0,0.0,0.0,0.0,95.03357267615806,42.69428153981873,True,False,True,False,True,20.0
2023-09-01 00:00:00+00:00,44.7976248228,44.8150831178,44.7076336119,44.7166327329,1406560,43.64363631412846,43.52227747897094,"rgba(38, 166, 154, 1.0)",0.6536303638776205,43.480848007879075,2.014558820537702,0,,,0.0,0.0,0.0,0.0,95.41941704979497,43.167107957034304,True,False,True,False,True,20.0
2023-09-08 00:00:00+00:00,44.8336213072,44.8336213072,44.7706274595,44.7886257017,1214053,43.65926492501354,43.53680851613882,"rgba(38, 166, 154, 1.0)",0.6704455163645682,43.4949224608516,1.9967302542455305,0,,,0.0,0.0,0.0,0.0,95.7480511243133,43.57955781229171,True,False,True,False,True,20.0
2023-09-15 00:00:00+00:00,44.8606186705,44.8606186705,44.8246221861,44.8336213072,2290536,43.68852685439127,43.564090953856436,"rgba(38, 166, 154, 1.0)",0.6867140353544454,43.521373987063626,1.9502218019253523,0,,,0.0,0.0,0.0,0.0,96.02161507057201,43.93621539536808,True,False,True,False,True,20.0
2023-09-22 00:00:00+00:00,44.884368002,44.8934063363,44.8572529992,44.8662913335,1434880,43.70658641350307,43.58098638550234,"rgba(38, 166, 154, 1.0)",0.7021719846075358,43.53777452546672,1.9177544904271977,0,,,0.0,0.0,0.0,0.0,96.25089720497094,44.24916159865565,True,False,True,False,True,20.0
2023-09-29 00:00:00+00:00,44.9205213391,44.9295596734,44.884368002,44.8934063363,1866623,43.72991704474495,43.60286500662658,"rgba(38, 166, 154, 1.0)",0.7168847709012857,43.55903066715596,1.8991764467702938,0,,,0.0,0.0,0.0,0.0,96.46498545607184,44.54687432011602,True,False,True,False,True,20.0
2023-10-06 00:00:00+00:00,44.947636342,44.9566746762,44.9083195879,44.9205213391,2452494,43.75987762082879,43.631077679513965,"rgba(38, 166, 154, 1.0)",0.7307037514428056,43.5864803910079,1.8628013723816788,0,,,0.0,0.0,0.0,0.0,96.6544665379163,44.81998862691539,True,False,True,False,True,20.0
2023-10-13 00:00:00+00:00,45.0109046819,45.0199430161,44.9566746762,44.9566746762,2105758,43.78565682051783,43.655400497045456,"rgba(38, 166, 154, 1.0)",0.7447244319960317,43.61016407365549,1.8808844561339375,0,,,0.0,0.0,0.0,0.0,96.86888106776767,45.11537276738099,True,False,True,False,True,20.0
2023-10-20 00:00:00+00:00,45.0289813504,45.0380196847,44.983789679,45.0289813504,2222794,43.812181559325765,43.68052994698339,"rgba(38, 166, 154, 1.0)",0.7579822658231194,43.63466841744732,1.8395060093372324,0,,,0.0,0.0,0.0,0.0,97.04328033779638,45.36962550265007,True,False,True,False,True,20.0
2023-10-27 00:00:00+00:00,45.1072547202,45.1072547202,45.0346328571,45.0346328571,2357035,43.840564274489694,43.7074488420325,"rgba(38, 166, 154, 1.0)",0.7716003568003481,43.66093115123353,1.8744464750690968,0,,,0.0,0.0,0.0,0.0,97.25236039838856,45.654560163552446,True,False,True,False,True,20.0
2023-11-03 00:00:00+00:00,45.207109782,45.207109782,45.0890992544,45.0981769873,3352683,43.88142801513882,43.7462518893229,"rgba(38, 166, 154, 1.0)",0.7869250760359273,43.6988105062552,1.91669997777011,0,,,0.0,0.0,0.0,0.0,97.48956789448619,45.96183718173904,True,False,True,False,True,20.0
