date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_247,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bear_81,aVWAP_BoS_CHoCH_bear_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,9.84,10.07,9.835,10.065,23144.0,,,,,8.784875768422,"rgba(38, 166, 154, 1.0)",1.445538647695722,8.868747145611364,0.8275481643438152,8,0.14391339853348237,1.151307188267859,0.0,0.0,0.0,0.0,66.61735498772661,10.158264892737208,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,10.085,10.345,10.055,10.305,24714.0,,,,,8.80698528639097,"rgba(38, 166, 154, 1.0)",1.4161343366571737,8.894696163955874,0.9958828054216866,8,0.146517244502313,1.172137956018504,0.0,0.0,0.0,0.0,70.1833141644737,13.401537447241765,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,10.54,10.715,10.505,10.585,34302.0,,,,,8.843855213823707,"rgba(38, 166, 154, 1.0)",1.376457154181448,8.938436664185433,1.1962329018470221,8,0.14944862274345283,1.1955889819476226,0.0,0.0,0.0,0.0,73.5168040379559,16.466429963829796,True,False,True,False,True,1.3617936154958592
2024-05-10 17:00:00+00:00,10.67,10.685,10.565,10.63,24829.0,,,,,8.869806752271666,"rgba(38, 166, 154, 1.0)",1.338727606200603,8.968135137010815,1.2413764049474316,8,0.15264552054131697,1.2211641643305358,0.0,0.0,0.0,0.0,75.88677511257842,18.709516585542858,True,False,True,False,True,1.6301956193867468
2024-05-13 17:00:00+00:00,11.07,11.085,10.795,10.865,19271.0,,,,,8.892547998414507,"rgba(38, 166, 154, 1.0)",1.300996648450438,8.994356275304327,1.437854376430345,8,0.15609742610426697,1.2487794088341357,0.0,0.0,0.0,0.0,78.21634404133572,21.012012912643783,True,False,True,False,True,3.0280915600901572
2024-05-14 17:00:00+00:00,11.18,11.365,10.895,11.29,25619.0,,,,,8.925773738803407,"rgba(38, 166, 154, 1.0)",1.2796035703675144,9.032653207242552,1.764098541948516,8,0.1600178049015366,1.2801424392122929,0.0,0.0,0.0,0.0,80.8599140721565,23.662072720470093,True,False,True,False,True,5.4726920192821815
2024-05-15 17:00:00+00:00,11.23,11.275,11.09,11.21,21048.0,,,,,8.95233782307731,"rgba(38, 166, 154, 1.0)",1.2583432837742698,9.062617161641738,1.7065159134615568,9,0.15766815469817128,1.4190133922835415,0.0,0.0,0.0,0.0,81.50572179276324,24.53536678036714,True,False,True,False,True,4.9510840618245915
2024-05-16 17:00:00+00:00,11.3,11.305,11.01,11.08,12127.0,,,,,8.966912352316644,"rgba(38, 166, 154, 1.0)",1.2230548152397234,9.078744205804712,1.6362764524197013,9,0.16256953347513875,1.4631258012762487,0.0,0.0,0.0,0.0,80.10459955495142,24.53536678036714,True,False,True,False,True,4.100916590968652
2024-05-17 17:00:00+00:00,10.95,10.96,10.78,10.895,20508.0,,,,,8.988206722594823,"rgba(38, 166, 154, 1.0)",1.2036148631263786,9.101424885417195,1.4901570008233442,9,0.1678068894979863,1.5102620054818767,0.0,0.0,0.0,0.0,76.69566840574223,24.53536678036714,True,False,True,False,False,2.898073044840622
2024-05-20 17:00:00+00:00,10.975,11.01,10.885,10.895,9702.0,,,,,8.998363028185489,"rgba(38, 166, 154, 1.0)",1.195720786052576,9.11220659881531,1.4909780125761727,10,0.16659220880710254,1.6659220880710255,0.0,0.0,0.0,0.0,74.42304763960277,30.89533378218499,True,False,True,False,False,2.898073044840622
2024-05-21 17:00:00+00:00,10.935,11.275,10.925,11.235,47314.0,,,,,9.051560645102763,"rgba(38, 166, 154, 1.0)",1.1883851106317191,9.168994611654288,1.7384982106073923,10,0.17315881233460068,1.7315881233460066,0.0,0.0,0.0,0.0,74.74148556729494,30.89533378218499,True,False,True,False,False,4.93686189094511
2024-05-22 17:00:00+00:00,11.475,11.485,11.15,11.285,22757.0,,,,,9.356584653404317,"rgba(38, 166, 154, 1.0)",1.1801557844944317,9.408052164383049,1.5904237900431246,11,0.17076351835315035,1.8783987018846537,0.0,0.0,0.0,0.0,75.19445369734271,30.89533378218499,True,False,True,False,False,5.232895546326429
2024-05-23 17:00:00+00:00,11.045,11.05,10.745,10.865,26187.0,,,,,9.349424147581642,"rgba(38, 166, 154, 1.0)",1.1402650039702487,9.407220193310945,1.278457026755415,11,0.17348901234744313,1.9083791358218745,0.0,0.0,0.0,0.0,69.99212293625236,25.818701447244862,True,False,True,False,False,2.4287100616764477
2024-05-24 17:00:00+00:00,10.955,11.01,10.745,10.75,20124.0,,,,,9.355628512761031,"rgba(38, 166, 154, 1.0)",1.1069804233398393,9.41550509796115,1.2055271022883887,11,0.17545266489256475,1.9299793138182122,0.0,0.0,0.0,0.0,65.27946657822733,21.369187451787113,True,False,True,False,False,1.6799228602641811
2024-05-27 17:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,9.355628512761031,"rgba(38, 166, 154, 1.0)",1.0513302255919572,9.41550509796115,1.2693394230984423,11,0.179405357092743,1.9734589280201729,0.0,0.0,0.0,0.0,62.13769567287731,18.466415914072755,True,False,True,False,False,1.6799228602641811
2024-05-28 17:00:00+00:00,10.91,10.91,10.745,10.815,13232.0,,,,,9.361615131581647,"rgba(38, 166, 154, 1.0)",1.0249481990865699,9.422357371909586,1.3587444022356758,12,0.1756565432892412,2.1078785194708947,0.0,0.0,0.0,0.0,60.674410952074794,17.04927045098951,False,False,True,False,False,2.0948558130846244
2024-05-29 17:00:00+00:00,10.445,10.46,10.22,10.255,40950.0,,,,,9.354088239772326,"rgba(239, 83, 80, 1.0)",0.9886888578605758,9.41830713833568,0.8462650863435858,12,0.18006272886243713,2.1607527463492455,0.0,0.0,0.0,0.0,54.04600893935919,10.858243384529203,False,True,False,False,False,0.0
2024-05-30 17:00:00+00:00,10.48,10.52,10.18,10.185,19611.0,,,,,9.355380731068035,"rgba(239, 83, 80, 1.0)",0.9844757007693982,9.420193076368069,0.7768672431774717,12,0.18415862139490077,2.209903456738809,0.0,0.0,0.0,0.0,49.08785287275849,6.403333512385167,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,10.08,10.325,10.065,10.3,22418.0,,,,,9.454195748545477,"rgba(239, 83, 80, 1.0)",0.9816638844237747,9.495777622551746,0.8192441325477959,12,0.18875316271385603,2.2650379525662725,0.0,0.0,0.0,0.0,47.167130711700906,4.704141906300535,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,10.16,10.39,10.13,10.39,24831.0,,,,,9.463719227362462,"rgba(239, 83, 80, 1.0)",0.9792005748393727,9.504551396270433,0.9042566216577397,12,0.19375987810195924,2.325118537223511,0.0,0.0,0.0,0.0,46.958116933527776,4.356328613343429,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,10.645,10.87,10.605,10.845,35870.0,,,,,9.511291490072002,"rgba(239, 83, 80, 1.0)",0.98681838375788,9.54743139182468,1.3149011302708806,12,0.19642596864227932,2.3571116237073517,0.0,0.0,0.0,0.0,51.16508710304965,4.356328613343429,False,True,False,False,True,2.3318427484880004
2024-06-05 17:00:00+00:00,10.93,11.265,10.88,11.235,48040.0,,,,,9.579066811754883,"rgba(38, 166, 154, 1.0)",1.0031737609181106,9.610252415963755,1.6196073375655935,12,0.1984044245141924,2.380853094170309,0.0,0.0,0.0,0.0,56.535229619898075,-1.1615668208862928,False,False,True,False,True,4.7385073705948955
2024-06-06 17:00:00+00:00,11.16,11.465,11.155,11.43,24428.0,,,,,9.61339252976515,"rgba(38, 166, 154, 1.0)",1.0245617960249473,9.642606022251197,1.7445448236343186,12,0.20040055070441745,2.4048066084530095,0.0,0.0,0.0,0.0,61.17061315756274,3.1500555642139005,False,False,True,False,True,5.906004080138821
2024-06-07 17:00:00+00:00,11.215,11.255,11.12,11.23,31150.0,,,,,9.645252409259337,"rgba(38, 166, 154, 1.0)",1.041019458758339,9.673215759939833,1.495442017882163,12,0.2026853183348671,2.432223820018405,0.0,0.0,0.0,0.0,61.90302392057006,3.9228404170131768,False,False,True,False,True,4.5230723140725075
2024-06-10 17:00:00+00:00,11.315,11.535,11.3,11.44,31949.0,,,,,9.68262224861087,"rgba(38, 166, 154, 1.0)",1.0614155005768742,9.709148119048859,1.6307015301834495,12,0.20449495694281009,2.453939483313721,0.0,0.0,0.0,0.0,63.68611918973737,5.872672916872887,True,False,True,False,True,5.790573786613454
2024-06-11 17:00:00+00:00,11.645,11.725,11.575,11.7,23582.0,,,,,9.909089210717946,"rgba(38, 166, 154, 1.0)",1.0873474087831263,9.899792516541734,1.6555955060148775,12,0.20598071847915458,2.471768621749855,0.0,0.0,0.0,0.0,66.27962498031748,8.6260778069527,True,False,True,False,True,7.3281530605849134
2024-06-12 17:00:00+00:00,11.57,11.63,11.33,11.34,38946.0,,,,,9.928353267582136,"rgba(38, 166, 154, 1.0)",1.1020767741932536,9.921286825865872,1.2873088403234518,11,0.2138020693890643,2.3518227632797073,0.0,0.0,0.0,0.0,64.03064182857537,8.6260778069527,False,False,True,False,True,4.8226133692079145
2024-06-13 17:00:00+00:00,11.315,11.445,11.135,11.225,51716.0,,,,,9.950477627458689,"rgba(38, 166, 154, 1.0)",1.1146553501192829,9.945531204671417,1.147860453181033,10,0.22309601705042148,2.230960170504215,0.0,0.0,0.0,0.0,61.407871647110944,8.6260778069527,False,False,True,False,False,4.038532162504911
2024-06-14 17:00:00+00:00,11.0,11.065,10.9,10.985,48071.0,,,,,9.956686340187172,"rgba(38, 166, 154, 1.0)",1.1210405920433928,9.954301570311644,0.9194122291411723,10,0.22643577330845588,2.264357733084559,0.0,0.0,0.0,0.0,57.46296512949159,14.782205606377516,False,True,True,False,False,2.4190715618142917
2024-06-17 17:00:00+00:00,10.945,11.2,10.945,11.195,20327.0,,,,,9.964501362622721,"rgba(38, 166, 154, 1.0)",1.1255708941856262,9.962545053348835,1.094959858164129,10,0.22979480217233778,2.2979480217233776,0.0,0.0,0.0,0.0,56.57331657359954,13.690854408607933,False,True,True,False,False,3.723026986795741
2024-06-18 17:00:00+00:00,11.42,11.48,11.335,11.45,28543.0,,,,,9.98593875922109,"rgba(38, 166, 154, 1.0)",1.1341842327743168,9.98365447152028,1.292863616074882,9,0.24256900075936302,2.1831210068342672,0.0,0.0,0.0,0.0,57.847362460838944,13.690854408607933,False,True,True,False,False,5.275137717181817
2024-06-19 17:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,9.98593875922109,"rgba(38, 166, 154, 1.0)",1.1393130852870506,9.98365447152028,1.2870435242216782,9,0.24436012230450396,2.1992411007405357,0.0,0.0,0.0,0.0,58.696726385665215,13.690854408607933,False,True,True,False,False,5.275137717181817
2024-06-20 17:00:00+00:00,11.46,11.55,11.28,11.355,60666.0,,,,,10.02576243947457,"rgba(38, 166, 154, 1.0)",1.146037088845296,10.023199746093987,1.1620917567754163,9,0.24768890534340013,2.229200148090601,0.0,0.0,0.0,0.0,58.151710374432334,13.690854408607933,False,True,True,False,False,4.602729999824319
2024-06-21 17:00:00+00:00,11.275,11.355,11.145,11.185,34590.0,,,,,10.041351480692558,"rgba(38, 166, 154, 1.0)",1.1549543963540938,10.039070134783104,0.9921862446121804,8,0.23531370121079231,1.8825096096863385,0.0,0.0,0.0,0.0,55.886103487070535,11.607111817110521,False,True,True,False,False,3.403543959466731
2024-06-24 17:00:00+00:00,11.075,11.31,11.03,11.185,36866.0,,,,,10.055837303416999,"rgba(38, 166, 154, 1.0)",1.165228006145706,10.053910908895405,0.9707019442881104,9,0.22049170754621414,1.9844253679159272,0.0,0.0,0.0,0.0,54.375698895496,9.828927769088487,False,True,True,False,False,3.403543959466731
2024-06-25 17:00:00+00:00,10.975,11.015,10.84,10.865,51674.0,,,,,10.064569142741233,"rgba(38, 166, 154, 1.0)",1.165843031017883,10.063668451787047,0.6873408571249261,9,0.22183186265256152,1.9964867638730537,0.0,0.0,0.0,0.0,50.07492913000775,5.568726973078967,False,True,False,False,False,1.1549771305440437
2024-06-26 17:00:00+00:00,10.725,10.735,10.62,10.635,74487.0,,,,,10.065563189994961,"rgba(239, 83, 80, 1.0)",1.1676706349445047,10.0663616204005,0.48698525301745355,9,0.2237166664962596,2.0134499984663363,0.0,0.0,0.0,0.0,45.34644517246109,1.1193036380305017,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,10.5,10.605,10.485,10.59,52950.0,,,,,10.064493604482067,"rgba(239, 83, 80, 1.0)",1.165776070627133,10.066312092089298,0.44921826850415825,9,0.22814788658609705,2.0533309792748735,0.0,0.0,0.0,0.0,41.84979733801531,-2.0799949531946282,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,10.385,10.41,10.265,10.385,38629.0,,,,,10.059445156558436,"rgba(239, 83, 80, 1.0)",1.1616112799752578,10.062081468844493,0.2779919037652465,8,0.24783266115075636,1.982661289206051,0.0,0.0,0.0,0.0,38.02513608152614,-5.57469487672526,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,10.195,10.345,10.105,10.335,65949.0,,,,,10.049401530571211,"rgba(239, 83, 80, 1.0)",1.1573278985943678,10.053265137678698,0.2434356440067534,7,0.25341147038021106,1.7738802926614774,0.0,0.0,0.0,0.0,35.130391540187105,-8.224796472506874,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,10.79,11.23,10.705,11.145,101732.0,,,,,10.082498104171012,"rgba(38, 166, 154, 1.0)",1.1561282192989883,10.085986590179688,0.9159999662169287,6,0.24267037688883056,1.4560222613329834,0.0,0.0,0.0,0.0,42.22302734134932,-15.021827231737426,False,True,False,True,True,3.0598277734419916
2024-07-03 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,10.082498104171012,"rgba(38, 166, 154, 1.0)",1.1597445082104567,10.085986590179688,1.0985293750484553,6,0.2440752770943906,1.4644516625663437,0.0,0.0,0.0,0.0,48.44297469705404,-9.51810768357938,False,True,False,False,True,4.418590080290098
2024-07-04 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,10.082498104171012,"rgba(38, 166, 154, 1.0)",1.165245691913303,10.085986590179688,1.093343162443634,6,0.24409284790705843,1.4645570874423506,0.0,0.0,0.0,0.0,52.58960626752385,-5.926081771761083,False,True,True,False,True,4.418590080290098
2024-07-05 17:00:00+00:00,11.14,11.26,11.02,11.225,32353.0,,,,,10.09497936661036,"rgba(38, 166, 154, 1.0)",1.167479486479887,10.180578351364385,0.894595289022757,6,0.24454687244966847,1.4672812346980109,0.0,0.0,0.0,0.0,53.82341289796348,-4.829975904330986,False,True,True,False,True,3.4498499476183078
2024-07-08 17:00:00+00:00,11.06,11.06,10.705,10.72,34366.0,,,,,10.10161296227126,"rgba(38, 166, 154, 1.0)",1.166611335882263,10.173245304768052,0.4686691089097459,6,0.24628681035813219,1.4777208621487932,0.0,0.0,0.0,0.0,50.125273486837585,-4.829975904330986,False,True,False,False,True,0.0
2024-07-09 17:00:00+00:00,10.26,10.36,9.75,9.755,79760.0,,,,,10.070192527746087,"rgba(239, 83, 80, 1.0)",1.1634821260585169,10.101185271573183,-0.2975424063848237,6,0.2484081218642289,1.4904487311853734,0.0,0.0,0.0,0.0,42.79999903827787,2.0186707370915897,False,True,False,True,False,0.0
2024-07-10 17:00:00+00:00,9.935,9.94,9.805,9.905,26799.0,,,,,10.062299711048233,"rgba(239, 83, 80, 1.0)",1.1614326466880385,10.088272491173814,-0.15779863920343387,7,0.25393357341010414,1.7775350138707289,0.0,0.0,0.0,0.0,39.265063568430975,-1.2412934014528645,False,True,False,True,False,0.0
2024-07-11 17:00:00+00:00,10.485,10.605,10.36,10.595,50543.0,,,,,10.082396349824423,"rgba(239, 83, 80, 1.0)",1.1628015369848819,10.107453441128408,0.41928613212516885,7,0.25503093342581457,1.785216533980702,0.0,0.0,0.0,0.0,42.00831382635846,-1.2412934014528645,False,True,False,True,False,0.0
2024-07-12 17:00:00+00:00,10.595,10.83,10.57,10.785,27508.0,,,,,10.094738615776343,"rgba(239, 83, 80, 1.0)",1.165382286579757,10.120458206092774,0.5702350220695119,8,0.2799047197416938,2.2392377579335503,0.0,0.0,0.0,0.0,44.980591571837586,-1.2412934014528645,False,True,False,True,True,0.5835088827974992
2024-07-15 17:00:00+00:00,11.195,11.425,11.155,11.265,41778.0,,,,,10.128480424566966,"rgba(38, 166, 154, 1.0)",1.166890060980212,10.157891286646775,0.9487686547121938,8,0.27922186880059385,2.233774950404751,0.0,0.0,0.0,0.0,49.52389721566149,-10.04777897969523,False,True,False,False,True,3.413781916566368
2024-07-16 17:00:00+00:00,11.395,11.48,11.165,11.36,31376.0,,,,,10.1508950546981,"rgba(38, 166, 154, 1.0)",1.155801562662138,10.182636373788506,1.018655506486504,8,0.27824569522567244,2.2259655618053795,0.0,0.0,0.0,0.0,53.017629184048914,-6.551051452365968,False,False,True,False,True,3.959441521641722
2024-07-17 17:00:00+00:00,11.54,11.85,11.5,11.715,35685.0,,,,,10.182268848906956,"rgba(38, 166, 154, 1.0)",1.1437029594520802,10.217360662604998,1.3094652986755269,8,0.27637836543046923,2.211026923443754,0.0,0.0,0.0,0.0,57.000888798103546,-2.5814534165374283,False,False,True,False,True,5.9659204173382925
2024-07-18 17:00:00+00:00,11.665,11.665,11.4,11.57,29922.0,,,,,10.203027024892007,"rgba(38, 166, 154, 1.0)",1.1129089267677144,10.239992146642951,1.1950733985213577,8,0.2748848863040442,2.1990790904323534,0.0,0.0,0.0,0.0,58.488333269898924,-0.8682031134006536,True,False,True,False,True,5.023897427394861
2024-07-19 17:00:00+00:00,11.18,11.215,10.995,11.165,23180.0,,,,,10.211661008550742,"rgba(38, 166, 154, 1.0)",1.0820794836836132,10.249016281148593,0.8465031752872861,8,0.27494274956441944,2.1995419965153555,0.0,0.0,0.0,0.0,56.51082368257731,-0.8682031134006536,True,False,True,False,True,2.455441467814598
2024-07-22 17:00:00+00:00,11.185,11.685,11.185,11.66,42721.0,,,,,10.236650214336661,"rgba(38, 166, 154, 1.0)",1.0604239123453691,10.275792869854387,1.305333757595228,8,0.2747064363027694,2.1976514904221554,0.0,0.0,0.0,0.0,57.82023676000263,-0.7793375098541802,True,False,True,False,True,5.247572841374119
2024-07-23 17:00:00+00:00,11.835,11.875,11.645,11.705,26685.0,,,,,10.25483624252562,"rgba(38, 166, 154, 1.0)",1.055702690709442,10.295308067215819,1.3353114898635476,8,0.2744370997578021,2.195496798062417,0.0,0.0,0.0,0.0,58.913527087595824,0.8276057220360116,True,False,True,False,True,5.495728248632322
2024-07-24 17:00:00+00:00,11.73,11.825,11.675,11.7,11327.0,,,,,10.262215184202914,"rgba(38, 166, 154, 1.0)",1.0443079436071838,10.303183601382582,1.33755221069431,8,0.2748285463567287,2.1986283708538297,0.0,0.0,0.0,0.0,59.59993620929374,2.0975486449366016,True,False,True,False,True,5.463272358514999
2024-07-25 17:00:00+00:00,11.825,12.035,11.795,11.835,52348.0,,,,,10.298915444784438,"rgba(38, 166, 154, 1.0)",1.0249906261931214,10.342286142117343,1.4563195211127824,8,0.2739297312425535,2.191437849940428,0.0,0.0,0.0,0.0,60.83212982426711,3.8800800337566415,True,False,True,False,True,6.227239771787939
2024-07-26 17:00:00+00:00,12.145,12.51,12.105,12.495,36822.0,,,,,10.33229487051183,"rgba(38, 166, 154, 1.0)",1.0125619634025922,10.377979478252469,2.0907565149233327,7,0.2620880928480254,1.834616649936178,0.0,0.0,0.0,0.0,64.67176536169971,7.96605018432826,True,False,True,False,True,9.80068952105546
2024-07-29 17:00:00+00:00,12.35,12.48,12.315,12.36,21123.0,,,,,10.350725207220766,"rgba(38, 166, 154, 1.0)",0.9979794903018023,10.397571588776794,1.9664015446146506,7,0.2578864812801946,1.805205368961362,0.0,0.0,0.0,0.0,65.93600127271225,9.529745263743372,True,False,True,False,True,8.89088154603468
2024-07-30 17:00:00+00:00,12.26,12.415,12.08,12.395,39207.0,,,,,10.3816782118872,"rgba(38, 166, 154, 1.0)",0.9781170456315217,10.430205442936499,2.0087519850908335,7,0.25501622790747025,1.7851135953522919,0.0,0.0,0.0,0.0,66.94098193219583,10.882131965414999,True,False,True,False,True,9.07798810388606
2024-07-31 17:00:00+00:00,12.53,12.79,12.245,12.25,62218.0,,,12.428333333333333,,10.597847627403189,"rgba(38, 166, 154, 1.0)",0.9521500468474978,10.612122553802983,1.7201883795730666,6,0.24397317930640597,1.4638390758384359,0.0,0.0,0.0,0.0,66.06935861206563,10.882131965414999,True,False,True,False,True,8.083914650082328
2024-08-01 17:00:00+00:00,11.07,11.37,10.88,11.24,92845.0,,,11.670906190817067,,10.548577195463878,"rgba(239, 83, 80, 1.0)",0.9202132439898888,10.573834482639331,0.7239251572519088,6,0.24442097654591388,1.4665258592754833,0.0,0.0,0.0,0.0,58.100992308704164,14.1102744532962,True,False,True,False,False,1.6431585233048338
2024-08-02 17:00:00+00:00,10.555,10.56,10.225,10.525,92300.0,,,11.210367193153383,,10.497856961511618,"rgba(239, 83, 80, 1.0)",0.8929236421053093,10.526823743960161,-0.002042441116085771,6,0.24578049975138713,1.4746829985083227,0.0,0.0,0.0,0.0,49.7626746252321,6.575314027728318,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,9.695,9.695,9.3,9.58,148821.0,,,10.577282487430082,,10.381942628921326,"rgba(239, 83, 80, 1.0)",0.882720829630208,10.412204031396065,-0.9427714895372918,6,0.24674847937120167,1.48049087622721,0.0,0.0,0.0,0.0,41.529316008172174,-0.593065658666788,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,9.91,9.94,9.455,9.545,71335.0,,,10.435287232533152,,10.34688691672646,"rgba(239, 83, 80, 1.0)",0.8763908996612121,10.376263758825859,-0.9485079764602781,6,0.32354801097823044,1.9412880658693825,0.0,0.0,0.0,0.0,35.95684163853372,-5.241810809042356,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,9.27,9.34,9.14,9.145,66911.0,,,10.281671768675661,,10.304374707254164,"rgba(239, 83, 80, 1.0)",0.877766411908005,10.332840170247184,-1.3532531595338344,6,0.32429182810277324,1.9457509686166394,0.0,0.0,0.0,0.0,31.299368835465323,-9.194403533572618,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,9.04,9.165,9.005,9.135,29049.0,,,10.220839034521845,,10.28605517347312,"rgba(239, 83, 80, 1.0)",0.8705635950193142,10.314075732319834,-1.3543820796844548,5,0.361550036592412,1.8077501829620601,0.0,0.0,0.0,0.0,28.170975171706026,-11.939083685930065,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,9.005,9.08,8.805,8.83,36281.0,,,10.141240601796275,,10.261140095752681,"rgba(239, 83, 80, 1.0)",0.869794311400186,10.288587914232606,-1.6769342994260168,5,0.36074502693904853,1.8037251346952425,0.0,0.0,0.0,0.0,25.36373580019912,-14.615620118683651,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,8.385,8.39,8.045,8.065,61690.0,,,9.95708236450223,,10.201993849871274,"rgba(239, 83, 80, 1.0)",0.8988486028307496,10.228450493777736,-2.4069131185879,5,0.3558322051488882,1.779161025744441,0.0,0.0,0.0,0.0,22.057174098866422,-17.908701532325637,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,7.945,7.95,7.67,7.675,64926.0,,,9.761146458583434,,9.952029457514572,"rgba(239, 83, 80, 1.0)",0.9366083050651949,10.009922759940466,-2.4929554300481436,5,0.34913114211647994,1.7456557105823998,0.0,0.0,0.0,0.0,19.280693675993778,-20.800271503541286,False,True,False,True,False,0.0
2024-08-14 17:00:00+00:00,7.975,8.06,7.84,7.98,54815.0,,,9.634762714880228,,9.914091982410154,"rgba(239, 83, 80, 1.0)",0.96079337055419,9.969028786631227,-2.0701941203902625,5,0.3440856194376826,1.7204280971884132,0.0,0.0,0.0,0.0,19.991011137054205,-20.800271503541286,False,True,False,True,False,0.0
2024-08-15 17:00:00+00:00,8.6,8.63,8.43,8.455,83104.0,,,9.526133368815048,,9.88800696808105,"rgba(239, 83, 80, 1.0)",0.9845629340835209,9.936934320431188,-1.5051697246866649,5,0.34073739977647016,1.7036869988823509,0.0,0.0,0.0,0.0,24.000608538132504,-20.800271503541286,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,8.525,8.59,8.19,8.27,43276.0,,,9.470051422974072,,9.866135616682412,"rgba(239, 83, 80, 1.0)",1.0168325532954883,9.913364432021508,-1.616160327180194,5,0.33683965775745317,1.684198288787266,0.0,0.0,0.0,0.0,26.077661890658153,-20.800271503541286,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,8.47,8.5,8.34,8.4,39892.0,,,9.425559344621727,,9.847634839014535,"rgba(239, 83, 80, 1.0)",1.045604751948497,9.893375851793303,-1.4282412632597348,5,0.3347314237027429,1.6736571185137143,0.0,0.0,0.0,0.0,28.445598581426943,-20.800271503541286,False,True,False,True,True,0.0
2024-08-20 17:00:00+00:00,8.115,8.235,8.1,8.135,33000.0,,,9.382851503150384,,9.827583200825433,"rgba(239, 83, 80, 1.0)",1.0849135391299016,9.8725404565756,-1.6015473988545699,5,0.33391241884957024,1.6695620942478513,0.0,0.0,0.0,0.0,29.046623988669943,-20.800271503541286,False,True,False,True,True,0.0
2024-08-21 17:00:00+00:00,8.23,8.46,8.23,8.38,25128.0,,,9.357208898382478,,9.815538269754203,"rgba(239, 83, 80, 1.0)",1.1165190839680468,9.859728386013478,-1.3253050550238734,5,0.33486002779105223,1.6743001389552612,0.0,0.0,0.0,0.0,31.404778727733344,-26.343702680536882,False,True,False,True,True,0.0
2024-08-22 17:00:00+00:00,8.38,8.53,8.32,8.38,41868.0,,,9.319347996755324,,9.797019348525746,"rgba(239, 83, 80, 1.0)",1.1473136544213196,9.839940767681247,-1.27248617852248,5,0.3381293201805676,1.6906466009028382,0.0,0.0,0.0,0.0,32.976881887108945,-24.359278710327214,False,True,False,True,True,0.0
2024-08-23 17:00:00+00:00,8.71,8.73,8.505,8.64,62646.0,,,9.28016420368644,,9.776578987572613,"rgba(239, 83, 80, 1.0)",1.1702729218911687,9.817434446884924,-1.0061195340503837,5,0.34105459922088466,1.7052729961044233,0.0,0.0,0.0,0.0,36.188103916961936,-20.91184714062827,False,True,False,True,True,0.0
2024-08-26 17:00:00+00:00,8.69,8.76,8.61,8.62,64194.0,,,9.246444647686266,,9.756964523682779,"rgba(239, 83, 80, 1.0)",1.1921960696414204,9.795928429124537,-0.9863548950284866,5,0.34316054721791833,1.7158027360895916,0.0,0.0,0.0,0.0,38.20513740598122,-18.661344852705902,False,True,False,True,True,0.0
2024-08-27 17:00:00+00:00,8.355,8.45,8.31,8.385,67431.0,,,9.199483678684846,,9.7286344984272,"rgba(239, 83, 80, 1.0)",1.2158109183541543,9.766200143776107,-1.136032028438962,4,0.37399232148787925,1.495969285951517,0.0,0.0,0.0,0.0,38.09540164796087,-18.357974864882824,False,True,False,True,True,0.0
2024-08-28 17:00:00+00:00,8.43,8.59,8.395,8.485,37003.0,,,9.178953181260932,,9.71533375817886,"rgba(239, 83, 80, 1.0)",1.2361378097464166,9.752104837192032,-1.0250514361760108,4,0.3735270781624911,1.4941083126499644,0.0,0.0,0.0,0.0,38.99803730304481,-17.023080037453738,False,True,False,True,True,0.0
