date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_577,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_419,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-26 18:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,4.33849425352974,"rgba(38, 166, 154, 1.0)",0.0969636785345557,4.33849425352974,0.3249231768680475,2,0.35665647565711855,0.7133129513142371,0.0,0.0,0.0,0.0,57.265407040317655,13.588764222014525,False,False,True,False,False,0.0
2025-03-26 19:00:00+00:00,4.37,4.41,4.37,4.41,11.0,,,,,,,,4.338760273561482,"rgba(38, 166, 154, 1.0)",0.0980061130654405,4.338760273561482,0.7268906419230239,2,0.3568695729175228,0.7137391458350456,0.0,0.0,0.0,0.0,57.05217458190143,13.521949827447074,False,False,True,False,False,0.0
2025-03-27 14:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,4.338760273561482,"rgba(38, 166, 154, 1.0)",0.09899099058103182,4.338760273561482,0.7196586883349071,2,0.36832878908801703,0.7366575781760341,0.0,0.0,0.0,0.0,56.91001960962395,13.228926903438733,False,False,True,False,False,0.0
2025-03-27 15:00:00+00:00,4.41,4.41,4.4,4.4,11.0,,,,,,,,4.339076041925632,"rgba(38, 166, 154, 1.0)",0.09920290427308033,4.339076041925632,0.6141348231767487,2,0.38136437316569427,0.7627287463313885,0.0,0.0,0.0,0.0,55.818274006445805,11.897044079718057,False,False,True,False,False,0.0
2025-03-27 16:00:00+00:00,4.4,4.41,4.4,4.41,11.0,,,,,,,,4.339403058340219,"rgba(38, 166, 154, 1.0)",0.09948819478158517,4.339403058340219,0.7096011925311217,2,0.39579318201454894,0.7915863640290979,0.0,0.0,0.0,0.0,55.95729940776647,11.653133397092681,False,False,True,False,False,0.0
2025-03-27 17:00:00+00:00,4.41,4.41,4.41,4.41,11.0,,,,,,,,4.339740780193503,"rgba(38, 166, 154, 1.0)",0.09968522530516688,4.339740780193503,0.7048107639964961,2,0.4033505616791139,0.8067011233582277,0.0,0.0,0.0,0.0,56.04998300864692,11.28217290476266,False,False,True,False,False,0.0
2025-03-27 18:00:00+00:00,4.41,4.41,4.365,4.365,11.0,,,,,,,,4.339775475734735,"rgba(38, 166, 154, 1.0)",0.09924457912895915,4.339775475734735,0.25416526007419127,2,0.4076047108834429,0.8152094217668858,0.0,0.0,0.0,0.0,51.57349620791102,6.747314968601017,False,True,False,False,False,0.0
2025-03-27 19:00:00+00:00,4.365,4.365,4.365,4.365,0.0,,,,,,,,4.339775475734735,"rgba(38, 166, 154, 1.0)",0.09813462898183879,4.339775475734735,0.2570399921717105,2,0.41041004870067826,0.8208200974013565,0.0,0.0,0.0,0.0,48.58917167408708,3.8171126110594003,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,4.54,4.54,4.54,4.54,0.0,,,,,,,,4.339775475734735,"rgba(38, 166, 154, 1.0)",0.10027965401319831,4.339775475734735,1.9966614986417166,2,0.4062668992073819,0.8125337984147638,0.0,0.0,0.0,0.0,56.99896316502176,1.104522523614186,False,False,True,False,True,5.16661667404572
2025-03-28 15:00:00+00:00,4.54,4.54,4.37,4.37,11.0,,,4.426666666666667,,,,,4.350421931153716,"rgba(239, 83, 80, 1.0)",0.09919268717595538,4.350421931153716,0.19737411500462013,2,0.4118486657846222,0.8236973315692444,0.0,0.0,0.0,0.0,53.434107326621444,1.104522523614186,False,True,True,False,False,0.0
2025-03-28 16:00:00+00:00,4.37,4.37,4.26,4.265,100.0,,,4.3110510510510505,,,,,4.333799905634894,"rgba(239, 83, 80, 1.0)",0.09851798207835231,4.333799905634894,-0.6983487093775147,2,0.4179700360607014,0.8359400721214028,0.0,0.0,0.0,0.0,47.88240247918039,4.9718644101114435,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,4.3110510510510505,,,,,4.333799905634894,"rgba(239, 83, 80, 1.0)",0.09846236762253685,4.333799905634894,-0.6987431573720049,3,0.507653592909695,1.522960778729085,0.0,0.0,0.0,0.0,44.18126591421969,1.7718252775303256,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,4.3110510510510505,,,,,4.333799905634894,"rgba(239, 83, 80, 1.0)",0.09822409568415852,4.333799905634894,-0.7004381680043347,3,0.5220806846967352,1.5662420540902056,0.0,0.0,0.0,0.0,41.71384153757923,-0.4317766792555844,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,4.265,4.31,4.22,4.22,203.0,,,4.271581740976646,,,,,4.319624153054983,"rgba(239, 83, 80, 1.0)",0.09838987533057111,4.319624153054983,-1.0125447635771998,3,0.5305071350569355,1.5915214051708064,0.0,0.0,0.0,0.0,38.70159123372968,-3.288130875339867,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,4.15,4.15,4.15,4.15,0.0,,,4.271581740976646,,,,,4.319624153054983,"rgba(239, 83, 80, 1.0)",0.09929540058116657,4.319624153054983,-1.7082780477463064,3,0.5277988929443614,1.5833966788330844,0.0,0.0,0.0,0.0,34.9146770731305,-6.916991226546578,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,4.15,4.15,4.12,4.12,100.0,,,4.237383252818035,,,,,4.3079964415631995,"rgba(239, 83, 80, 1.0)",0.10019966553322786,4.3079964415631995,-1.8762182544497283,3,0.5229261670641165,1.5687785011923496,0.0,0.0,0.0,0.0,31.72488051980779,-10.013386954538753,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,4.237383252818035,,,,,4.3079964415631995,"rgba(239, 83, 80, 1.0)",0.10161644011132577,4.3079964415631995,-1.8500593147844986,3,0.5199852442868543,1.5599557328605629,0.0,0.0,0.0,0.0,29.598349484259316,-12.197957659346976,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,4.237383252818035,,,,,4.3079964415631995,"rgba(239, 83, 80, 1.0)",0.10300516037102617,4.3079964415631995,-1.8251167309097265,3,0.5196158501894089,1.5588475505682267,0.0,0.0,0.0,0.0,28.180662127227002,-13.839169383258046,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,4.12,4.12,4.105,4.105,1400.0,,,4.139072032341051,,,,,4.244606438449497,"rgba(239, 83, 80, 1.0)",0.10313443514030349,4.244606438449497,-1.3536355559573972,3,0.5144383426246102,1.5433150278738306,0.0,0.0,0.0,0.0,26.818229106539523,-15.527621436259778,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,4.105,4.215,4.105,4.12,152.0,,,4.139659206510682,,,,,4.242548709900374,"rgba(239, 83, 80, 1.0)",0.10379844467579884,4.242548709900374,-1.1806411000004804,3,0.5086267502875481,1.5258802508626443,0.0,0.0,0.0,0.0,27.24194345884649,-15.57635380769127,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,4.139659206510682,,,,,4.242548709900374,"rgba(239, 83, 80, 1.0)",0.1022681953677757,4.242548709900374,-1.1983071516972201,3,0.5027206298272838,1.5081618894818516,0.0,0.0,0.0,0.0,27.5244196937178,-15.855263961863926,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,4.139659206510682,,,,,4.242548709900374,"rgba(239, 83, 80, 1.0)",0.10070928636604531,4.242548709900374,-1.2168561045597093,3,0.4973320786040513,1.491996235812154,0.0,0.0,0.0,0.0,27.712737183632004,-16.27221466572317,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,4.139659206510682,,,,,4.242548709900374,"rgba(239, 83, 80, 1.0)",0.10018226632735079,4.242548709900374,-1.2232575124617349,3,0.49461617852515766,1.483848535575473,0.0,0.0,0.0,0.0,27.83828217690814,-16.762088743160227,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,4.139659206510682,,,,,4.242548709900374,"rgba(239, 83, 80, 1.0)",0.09965173590292456,4.242548709900374,-1.2297699462029903,3,0.4913162721407776,1.4739488164223329,0.0,0.0,0.0,0.0,27.921978839092233,-17.27987578321143,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,4.12,4.12,4.12,4.12,0.0,,,4.139659206510682,,,,,4.242548709900374,"rgba(239, 83, 80, 1.0)",0.09911763872441706,4.242548709900374,-1.2363965836706818,3,0.4862886586091464,1.4588659758274392,0.0,0.0,0.0,0.0,27.977776613881627,-17.795373615481537,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,4.12,4.2,4.12,4.2,2284.0,,,4.1577560784313725,,,,,4.229128870463403,"rgba(38, 166, 154, 1.0)",0.09967162300489635,4.229128870463403,-0.29224838108607687,3,0.4852541298644277,1.455762389593283,0.0,0.0,0.0,0.0,36.70969652914627,-17.85564205367347,False,True,False,True,True,0.0
2025-04-02 14:00:00+00:00,4.05,4.05,4.05,4.05,100.0,,,4.1552789272030655,,,,,4.227017019118289,"rgba(239, 83, 80, 1.0)",0.10368185920365085,4.227017019118289,-1.7073094606703991,3,0.4752395604818405,1.4257186814455216,0.0,0.0,0.0,0.0,34.70342682643944,-17.85564205367347,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,4.05,4.2,4.05,4.2,222.0,,,4.155022601341499,,,,,4.225383697214541,"rgba(38, 166, 154, 1.0)",0.10408148228648892,4.225383697214541,-0.2438829334181768,3,0.4743229506864195,1.4229688520592585,0.0,0.0,0.0,0.0,40.93911260538052,-14.442615038828471,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,4.2,4.2,4.185,4.19,100.0,,,4.1558069349315065,,,,,4.225199170199663,"rgba(38, 166, 154, 1.0)",0.10480965157398822,4.225199170199663,-0.33583901550149375,3,0.4743229506864195,1.4229688520592585,0.0,0.0,0.0,0.0,44.66903888324323,-11.242727671549616,False,True,False,True,True,0.0
2025-04-02 17:00:00+00:00,4.19,4.2,4.175,4.175,3.0,,,4.155824598930481,,,,,4.225190469784535,"rgba(38, 166, 154, 1.0)",0.10573607292270157,4.225190469784535,-0.4746768855433777,3,0.4738009403187177,1.4214028209561531,0.0,0.0,0.0,0.0,46.479439745085585,-9.716121136473454,False,False,False,True,True,0.0
2025-04-02 18:00:00+00:00,4.175,4.175,4.17,4.17,3.0,,,4.155834758443779,,,,,4.225177360140653,"rgba(38, 166, 154, 1.0)",0.1067128419199319,4.225177360140653,-0.5170639179683099,3,0.4730894619403718,1.4192683858211155,0.0,0.0,0.0,0.0,47.44616625454388,-8.779873211828985,False,False,False,False,True,0.0
2025-04-02 19:00:00+00:00,4.17,4.17,4.17,4.17,17.0,,,4.155886048988285,,,,,4.225099628632529,"rgba(38, 166, 154, 1.0)",0.10755576806122945,4.225099628632529,-0.5122889234649155,3,0.4723827322980712,1.4171481968942137,0.0,0.0,0.0,0.0,48.09065059418275,-7.970302021779943,False,False,False,False,True,0.0
2025-04-03 14:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,4.155886048988285,,,,,4.225099628632529,"rgba(38, 166, 154, 1.0)",0.10838150003366483,4.225099628632529,-0.508385920248517,3,0.47301464036820273,1.4190439211046082,0.0,0.0,0.0,0.0,48.52030682060866,-7.235517729095605,False,False,False,False,True,0.0
2025-04-03 15:00:00+00:00,4.17,4.17,3.95,3.95,150.0,,,4.151782249742002,,,,,4.221718649862852,"rgba(239, 83, 80, 1.0)",0.11526729609714668,4.221718649862852,-2.357291782344303,3,0.45696470114108684,1.3708941034232605,0.0,0.0,0.0,0.0,41.0049018392522,-2.913248057301459,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,3.95,3.965,3.95,3.96,0.0,,,4.151782249742002,,,,,4.221718649862852,"rgba(239, 83, 80, 1.0)",0.12130298600781496,4.221718649862852,-2.1575614787091095,3,0.4428479246807456,1.3285437740422368,0.0,0.0,0.0,0.0,36.578563550838695,-6.931570166616531,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,3.96,3.965,3.96,3.965,0.0,,,4.151782249742002,,,,,4.221718649862852,"rgba(239, 83, 80, 1.0)",0.12671483199944034,4.221718649862852,-2.025955808109232,3,0.42968728549369706,1.2890618564810912,0.0,0.0,0.0,0.0,33.94414729847489,-9.301009090422752,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,3.965,4.0,3.965,4.0,0.0,,,4.151782249742002,,,,,4.221718649862852,"rgba(239, 83, 80, 1.0)",0.13069433426513463,4.221718649862852,-1.696467188952961,3,0.42124237392609315,1.2637271217782795,0.0,0.0,0.0,0.0,34.416796386749624,-9.301009090422752,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,4.0,4.0,3.975,3.975,3.0,,,4.151678011551155,,,,,4.221637672585847,"rgba(239, 83, 80, 1.0)",0.13514090077789476,4.221637672585847,-1.825040910384325,3,0.41059252306699107,1.2317775692009731,0.0,0.0,0.0,0.0,33.90609697737631,-9.643532567571725,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,3.975,3.975,3.635,3.635,400.0,,,4.120935276930894,,,,,4.200484319397428,"rgba(239, 83, 80, 1.0)",0.15369010589054322,4.200484319397428,-3.67938011442429,3,0.3689172649954999,1.1067517949864998,0.0,0.0,0.0,0.0,27.89468461334237,-15.472541592259141,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,3.54,3.58,3.54,3.58,200.0,,,4.1005876774351435,,,,,4.1533617060549615,"rgba(239, 83, 80, 1.0)",0.17266269256965483,4.1533617060549615,-3.3207040705892985,3,0.3335505643934901,1.0006516931804703,0.0,0.0,0.0,0.0,23.431827364811266,-19.637685930531305,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,3.58,3.58,3.56,3.56,12.0,,,4.099414224664224,,,,,4.152580589875827,"rgba(239, 83, 80, 1.0)",0.19027654128178775,4.152580589875827,-3.11431238913604,3,0.30597008713510027,0.9179102614053007,0.0,0.0,0.0,0.0,20.292164469631643,-22.55006574181354,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,3.56,3.63,3.56,3.63,11.0,,,4.09842350575763,,,,,4.152013363011712,"rgba(239, 83, 80, 1.0)",0.20245646846080106,4.152013363011712,-2.578398047641451,3,0.28828993244564094,0.8648697973369228,0.0,0.0,0.0,0.0,21.583584442059923,-22.55006574181354,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,3.63,3.645,3.58,3.605,100.0,,,4.089656255609405,,,,,4.146721535029567,"rgba(239, 83, 80, 1.0)",0.2144453772404934,4.146721535029567,-2.5261516102631765,3,0.2724490191785283,0.817347057535585,0.0,0.0,0.0,0.0,22.079658959940456,-22.55006574181354,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,3.605,3.65,3.605,3.64,23.0,,,4.087773209391013,,,,,4.145598813668758,"rgba(239, 83, 80, 1.0)",0.22409360978382145,4.145598813668758,-2.256194695406525,3,0.26092366393244404,0.7827709917973321,0.0,0.0,0.0,0.0,24.11790103942988,-22.55006574181354,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,4.087773209391013,,,,,4.145598813668758,"rgba(239, 83, 80, 1.0)",0.23293702508973393,4.145598813668758,-2.1705386401066415,3,0.2506686791520425,0.7520060374561275,0.0,0.0,0.0,0.0,25.47672909242283,-22.55006574181354,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,4.087773209391013,,,,,4.145598813668758,"rgba(239, 83, 80, 1.0)",0.24136421583300693,4.145598813668758,-2.0947546508657573,3,0.24214291916706562,0.7264287575011968,0.0,0.0,0.0,0.0,26.382614461084795,-22.55006574181354,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,3.64,3.64,3.615,3.615,3.0,,,4.087524268953604,,,,,4.145445036625846,"rgba(239, 83, 80, 1.0)",0.24911515481872634,4.145445036625846,-2.1293166086657185,3,0.2338284788480903,0.7014854365442709,0.0,0.0,0.0,0.0,26.390442973838365,-22.55006574181354,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,3.615,3.615,3.61,3.61,1.0,,,4.087439264022864,,,,,4.14539082469476,"rgba(239, 83, 80, 1.0)",0.2577113057611457,4.14539082469476,-2.0774828760946025,3,0.22609215709751088,0.6782764712925327,0.0,0.0,0.0,0.0,26.27181493983476,-22.55006574181354,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,4.087439264022864,,,,,4.14539082469476,"rgba(239, 83, 80, 1.0)",0.2657693574348799,4.14539082469476,-2.0144941834611036,3,0.21916922647093395,0.6575076794128019,0.0,0.0,0.0,0.0,26.192729583832353,-22.55006574181354,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,3.61,3.67,3.61,3.67,116.0,,,4.0785588029401465,,,,,4.11151302606484,"rgba(239, 83, 80, 1.0)",0.27091207310001697,4.11151302606484,-1.6297281291773187,3,0.2141266941209179,0.6423800823627537,0.0,0.0,0.0,0.0,30.480987301458487,-23.999396104281704,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,3.67,3.67,3.67,3.67,0.0,,,4.0785588029401465,,,,,4.11151302606484,"rgba(239, 83, 80, 1.0)",0.2756479344812534,4.11151302606484,-1.6017280408639036,3,0.2098290183717956,0.6294870551153868,0.0,0.0,0.0,0.0,33.33982577987591,-21.19182253119721,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,3.67,3.67,3.65,3.66,100.0,,,4.071359649122806,,,,,4.079562058492687,"rgba(239, 83, 80, 1.0)",0.28098318374868475,4.079562058492687,-1.4931927700981182,3,0.20576696832203342,0.6173009049661002,0.0,0.0,0.0,0.0,34.779509560497175,-19.747650735608218,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,3.66,3.66,3.66,3.66,200.0,,,4.057679580977718,,,,,4.071310116422676,"rgba(239, 83, 80, 1.0)",0.28447045794148645,4.071310116422676,-1.4458798969813582,3,0.20208083776680627,0.6062425133004188,0.0,0.0,0.0,0.0,35.73929874757802,-18.699881725811895,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,3.66,3.66,3.63,3.64,300.0,,,4.037992556224263,,,,,4.057685864836396,"rgba(239, 83, 80, 1.0)",0.2888616676941761,4.057685864836396,-1.4459719358769618,3,0.1980802809376191,0.5942408428128573,0.0,0.0,0.0,0.0,35.33589058930331,-18.699881725811895,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,3.64,3.64,3.565,3.565,0.0,,,4.037992556224263,,,,,4.057685864836396,"rgba(239, 83, 80, 1.0)",0.29463330392842785,4.057685864836396,-1.6722001833033737,3,0.19329312868337836,0.5798793860501351,0.0,0.0,0.0,0.0,32.07906074490189,-18.699881725811895,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,3.565,3.565,3.45,3.47,1250.0,,,3.9482595187731353,,,,,3.9502090465816195,"rgba(239, 83, 80, 1.0)",0.3024066679039838,3.9502090465816195,-1.5879578645206627,3,0.18747895631710298,0.562436868951309,0.0,0.0,0.0,0.0,27.606664520278926,-17.819081678117563,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,3.47,3.47,3.47,3.47,0.0,,,3.9482595187731353,,,,,3.9502090465816195,"rgba(239, 83, 80, 1.0)",0.30953471330165255,3.9502090465816195,-1.551389960303543,3,0.1822260406115498,0.5466781218346494,0.0,0.0,0.0,0.0,24.625067037196956,-20.49565843142415,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,3.47,3.47,3.47,3.47,0.0,,,3.9482595187731353,,,,,3.9502090465816195,"rgba(239, 83, 80, 1.0)",0.3160611042529895,3.9502090465816195,-1.5193550871012538,3,0.17751651915835556,0.5325495574750667,0.0,0.0,0.0,0.0,22.637335381808974,-22.284574635472246,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,3.47,3.51,3.47,3.51,100.0,,,3.9423671276965897,,,,,3.945805634158675,"rgba(239, 83, 80, 1.0)",0.32188038458716217,3.945805634158675,-1.3539366020008687,3,0.1737635509635216,0.5212906528905649,0.0,0.0,0.0,0.0,25.089828601416293,-22.284574635472246,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,3.9423671276965897,,,,,3.945805634158675,"rgba(239, 83, 80, 1.0)",0.32727847194429943,3.945805634158675,-1.3316049527169824,3,0.1704937271162532,0.5114811813487596,0.0,0.0,0.0,0.0,26.724824081154505,-22.284574635472246,False,True,False,True,True,0.0
2025-04-09 18:00:00+00:00,3.51,3.72,3.51,3.72,100.0,,,3.9386014511420226,,,,,3.944224227958628,"rgba(38, 166, 154, 1.0)",0.32827481071710135,3.944224227958628,-0.6830381760599309,3,0.1693615663744431,0.5080846991233293,0.0,0.0,0.0,0.0,39.03275079871141,-17.334795588416682,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,3.72,3.74,3.72,3.74,0.0,,,3.9386014511420226,,,,,3.944224227958628,"rgba(38, 166, 154, 1.0)",0.32882914044165995,3.944224227958628,-0.6210648718186242,3,0.1684457036471486,0.5053371109414457,0.0,0.0,0.0,0.0,47.83158159913241,-9.838325070043233,True,False,False,False,True,0.0
2025-04-10 14:00:00+00:00,3.74,3.76,3.74,3.76,0.0,,,3.9386014511420226,,,,,3.944224227958628,"rgba(38, 166, 154, 1.0)",0.329239473074885,3.944224227958628,-0.5595447782676012,3,0.16772329475665929,0.5031698842699779,0.0,0.0,0.0,0.0,54.299332851018235,-4.544063257089398,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,3.76,3.76,3.7,3.7,200.0,,,3.933111711032981,,,,,3.902030029940859,"rgba(38, 166, 154, 1.0)",0.33007468442353244,3.902030029940859,-0.61207368960664,3,0.16668130394290573,0.5000439118287172,0.0,0.0,0.0,0.0,55.25263340952368,-4.083390151026663,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,3.7,3.7,3.7,3.7,0.0,,,3.933111711032981,,,,,3.902030029940859,"rgba(38, 166, 154, 1.0)",0.33054661254210466,3.902030029940859,-0.6111998195568393,2,0.19853957457477522,0.39707914914955045,0.0,0.0,0.0,0.0,55.88816711519398,-3.453250443064718,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,3.7,3.7,3.58,3.58,400.0,,,3.9181374541686593,,,,,3.8873958160706357,"rgba(239, 83, 80, 1.0)",0.3320353828969025,3.8873958160706357,-0.9257923459503185,2,0.19622216277146537,0.39244432554293074,0.0,0.0,0.0,0.0,51.07211139724378,-3.453250443064718,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,3.58,3.585,3.58,3.585,100.0,,,3.9141818289224957,,,,,3.8839143238188725,"rgba(239, 83, 80, 1.0)",0.33325406264630497,3.8839143238188725,-0.8969562784779056,2,0.19460669893486066,0.3892133978697213,0.0,0.0,0.0,0.0,48.10983720633203,-3.453250443064718,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,3.585,3.585,3.55,3.55,13.0,,,3.913641225276238,,,,,3.883406779582309,"rgba(239, 83, 80, 1.0)",0.33438460350778726,3.883406779582309,-0.9970757507516178,2,0.19281794254996848,0.38563588509993696,0.0,0.0,0.0,0.0,44.85403660280923,4.237380639663385,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,3.55,3.55,3.55,3.55,0.0,,,3.913641225276238,,,,,3.883406779582309,"rgba(239, 83, 80, 1.0)",0.334748769585096,3.883406779582309,-0.9959910532174613,2,0.19119643548121565,0.3823928709624313,0.0,0.0,0.0,0.0,42.68350286712736,1.8708795509797227,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,3.55,3.55,3.55,3.55,0.0,,,3.913641225276238,,,,,3.883406779582309,"rgba(239, 83, 80, 1.0)",0.33372350588230254,3.883406779582309,-0.9990509320008606,2,0.18973126575589438,0.37946253151178877,0.0,0.0,0.0,0.0,41.23648037667279,0.07564513629536407,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,3.55,3.62,3.55,3.62,200.0,,,3.906335138872883,,,,,3.8779306282940835,"rgba(239, 83, 80, 1.0)",0.3311141851440382,3.8779306282940835,-0.7789778869844578,2,0.1887886701630237,0.3775773403260474,0.0,0.0,0.0,0.0,44.50510450442687,0.07564513629536407,True,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,3.62,3.63,3.62,3.63,14.0,,,3.9058846316112454,,,,,3.8776680996533583,"rgba(239, 83, 80, 1.0)",0.32797581486312655,3.8776680996533583,-0.7551413501532643,2,0.18846682970991124,0.3769336594198225,0.0,0.0,0.0,0.0,47.20709445310067,0.07564513629536407,True,False,False,True,True,0.0
2025-04-11 18:00:00+00:00,3.63,3.64,3.63,3.64,1400.0,,,3.868534007201137,,,,,3.8555752741429457,"rgba(239, 83, 80, 1.0)",0.32431087021642857,3.8555752741429457,-0.6647180034362757,2,0.18744174606771316,0.3748834921354263,0.0,0.0,0.0,0.0,49.55802991938967,0.07564513629536407,True,False,False,False,True,0.0
2025-04-11 19:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,3.868534007201137,,,,,3.8555752741429457,"rgba(239, 83, 80, 1.0)",0.32023509100894937,3.8555752741429457,-0.6731781750205539,2,0.18649101787436095,0.3729820357487219,0.0,0.0,0.0,0.0,51.125320230249,-6.656285827600655,True,False,False,False,True,0.0
2025-04-14 14:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,3.868534007201137,,,,,3.8555752741429457,"rgba(239, 83, 80, 1.0)",0.31744224132363524,3.8555752741429457,-0.6791007814336989,2,0.18619624248098882,0.37239248496197763,0.0,0.0,0.0,0.0,52.170180437488554,-5.195660088892609,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,3.868534007201137,,,,,3.8555752741429457,"rgba(239, 83, 80, 1.0)",0.31431927017540623,3.8555752741429457,-0.6858480996810774,2,0.1859882375021802,0.3719764750043604,0.0,0.0,0.0,0.0,52.86675390898159,-4.00802040335379,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,3.868534007201137,,,,,3.8555752741429457,"rgba(239, 83, 80, 1.0)",0.3099858032203967,3.8555752741429457,-0.6954359583676603,2,0.18541208316832924,0.3708241663366585,0.0,0.0,0.0,0.0,53.33113622331028,-3.0008029709752577,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,3.868534007201137,,,,,3.8555752741429457,"rgba(239, 83, 80, 1.0)",0.30524110983799574,3.8555752741429457,-0.7062458731635473,2,0.18574794598004693,0.37149589196009386,0.0,0.0,0.0,0.0,53.64072443286274,-2.12148153905472,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,3.64,3.64,3.59,3.605,100.0,,,3.8660134759428257,,,,,3.853750629766207,"rgba(239, 83, 80, 1.0)",0.3006951405785663,3.853750629766207,-0.827251911313189,2,0.18552117892852177,0.37104235785704354,0.0,0.0,0.0,0.0,50.26602625017959,-2.12148153905472,True,False,False,False,False,0.0
