date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_655,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 15:00:00+00:00,58.76,58.76,57.61,58.16,1.0,,,,,,,,,58.17666666666667,"rgba(239, 83, 80, 1.0)",,58.17666666666667,,0,,,0.0,0.0,0.0,0.0,31.917273427976063,-8.679305668218532,False,False,False,True,False,
2025-02-12 16:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,,58.17666666666667,"rgba(239, 83, 80, 1.0)",,58.17666666666667,,0,,,0.0,0.0,0.0,0.0,28.52187677966549,-12.253851930677712,False,False,False,True,False,
2025-02-12 17:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,,58.17666666666667,"rgba(239, 83, 80, 1.0)",,58.17666666666667,,0,,,0.0,0.0,0.0,0.0,26.258279014125108,-14.774716524305425,False,False,False,True,False,
2025-02-12 18:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,,58.17666666666667,"rgba(239, 83, 80, 1.0)",,58.17666666666667,,0,,,0.0,0.0,0.0,0.0,24.74921383709819,-16.656206132068327,False,False,False,True,False,
2025-02-12 19:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,,58.17666666666667,"rgba(239, 83, 80, 1.0)",,58.17666666666667,,0,,,0.0,0.0,0.0,0.0,23.743170385746915,-18.143780075188843,False,False,False,True,False,
2025-02-12 20:00:00+00:00,58.16,58.31,58.16,58.27,0.0,,,,,,,,,58.17666666666667,"rgba(239, 83, 80, 1.0)",,58.17666666666667,,0,,,0.0,0.0,0.0,0.0,25.536923948146182,-18.143780075188843,False,False,False,True,False,
2025-02-13 15:00:00+00:00,58.45,58.81,58.45,58.81,100.0,,,,,,,,,58.68491749174917,"rgba(239, 83, 80, 1.0)",,58.68491749174917,,0,,,0.0,0.0,0.0,0.0,34.83223625245505,-23.16050071138958,False,False,False,True,True,
2025-02-13 16:00:00+00:00,58.81,58.81,58.81,58.81,0.0,,,,,,,,,58.68491749174917,"rgba(239, 83, 80, 1.0)",,58.68491749174917,,0,,,0.0,0.0,0.0,0.0,41.02911112199429,-17.4767325317451,False,False,False,True,True,
2025-02-13 17:00:00+00:00,58.81,58.81,58.81,58.81,0.0,,,,,,,,,58.68491749174917,"rgba(239, 83, 80, 1.0)",,58.68491749174917,,0,,,0.0,0.0,0.0,0.0,45.16036103502046,-13.746762145404617,False,False,False,True,True,
2025-02-13 18:00:00+00:00,58.81,58.81,58.81,58.81,0.0,,,,,,,,,58.68491749174917,"rgba(239, 83, 80, 1.0)",,58.68491749174917,,0,,,0.0,0.0,0.0,0.0,47.91452764370457,-11.168546167450756,False,False,False,False,True,
2025-02-13 19:00:00+00:00,58.81,58.88,58.81,58.88,1.0,,,,,,,,,58.68660130718954,"rgba(38, 166, 154, 1.0)",,58.68660130718954,,0,,,0.0,0.0,0.0,0.0,50.78240799723248,-8.336739300496774,False,False,True,False,True,
2025-02-13 20:00:00+00:00,58.88,59.22,58.88,59.22,2.0,,,,,,,,,58.69467948717948,"rgba(38, 166, 154, 1.0)",,58.69467948717948,,0,,,0.0,0.0,0.0,0.0,56.55544663008652,-2.799325670426292,False,False,True,False,True,
2025-02-14 15:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,58.69467948717948,"rgba(38, 166, 154, 1.0)",,58.69467948717948,,0,,,0.0,0.0,0.0,0.0,54.59681291962647,-2.799325670426292,False,False,True,False,True,
2025-02-14 16:00:00+00:00,58.83,59.15,58.83,59.15,0.0,,,,,,,,,58.69467948717948,"rgba(38, 166, 154, 1.0)",,58.69467948717948,,0,,,0.0,0.0,0.0,0.0,56.43167409926164,-2.6883493964853216,False,False,True,False,True,
2025-02-14 17:00:00+00:00,59.15,59.15,58.96,58.97,0.0,,,,,,,,,58.69467948717948,"rgba(38, 166, 154, 1.0)",,58.69467948717948,,0,,,0.0,0.0,0.0,0.0,55.494261074191584,-2.6883493964853216,False,False,True,False,True,
2025-02-14 18:00:00+00:00,58.97,59.21,58.97,59.21,0.0,,,,,,,,,58.69467948717948,"rgba(38, 166, 154, 1.0)",,58.69467948717948,,0,,,0.0,0.0,0.0,0.0,57.02212880453233,-1.2399905082756746,False,False,True,False,True,
2025-02-14 19:00:00+00:00,59.21,59.22,59.03,59.04,100.0,,,,,,,,,58.89173202614379,"rgba(38, 166, 154, 1.0)",,58.89173202614379,,0,,,0.0,0.0,0.0,0.0,56.04050269625555,-1.2399905082756746,False,False,True,False,True,
2025-02-14 20:00:00+00:00,59.04,59.265,59.04,59.265,100.0,,,,,,,,,58.98984649122807,"rgba(38, 166, 154, 1.0)",,58.98984649122807,,0,,,0.0,0.0,0.0,0.0,57.36788619505596,0.14035303657354348,False,False,True,False,True,
2025-02-17 15:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,,58.98984649122807,"rgba(38, 166, 154, 1.0)",,58.98984649122807,,0,,,0.0,0.0,0.0,0.0,58.252808527589565,1.553283708284134,False,False,True,False,True,
2025-02-17 16:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,,58.98984649122807,"rgba(38, 166, 154, 1.0)",,58.98984649122807,,0,,,0.0,0.0,0.0,0.0,58.842756749278635,2.6901434376497875,False,False,True,False,True,
2025-02-17 17:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,,58.98984649122807,"rgba(38, 166, 154, 1.0)",,58.98984649122807,,0,,,0.0,0.0,0.0,0.0,59.23605556373802,3.6402402680413957,False,False,True,False,True,
2025-02-17 18:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,,58.98984649122807,"rgba(38, 166, 154, 1.0)",,58.98984649122807,,0,,,0.0,0.0,0.0,0.0,59.49825477337761,4.456402898741523,False,False,True,False,True,
2025-02-17 19:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,,58.98984649122807,"rgba(38, 166, 154, 1.0)",,58.98984649122807,,0,,,0.0,0.0,0.0,0.0,59.67305424647067,5.16993308898946,False,False,True,False,True,
2025-02-17 20:00:00+00:00,59.265,59.265,59.265,59.265,0.0,,,,,,,,,58.98984649122807,"rgba(38, 166, 154, 1.0)",,58.98984649122807,,0,,,0.0,0.0,0.0,0.0,59.78958722853272,5.799725278123674,True,False,True,False,True,
2025-02-18 15:00:00+00:00,59.36,59.9,59.36,59.9,0.0,,,,,,,,,58.98984649122807,"rgba(38, 166, 154, 1.0)",,58.98984649122807,,0,,,0.0,0.0,0.0,0.0,65.924400229193,11.809137349260467,True,False,True,False,True,
2025-02-18 16:00:00+00:00,59.9,60.15,59.9,60.15,300.0,,,,,,,,,59.52469094922737,"rgba(38, 166, 154, 1.0)",,59.52469094922737,,0,,,0.0,0.0,0.0,0.0,71.2323873810887,16.67067970626887,True,False,True,False,True,
2025-02-18 17:00:00+00:00,60.15,60.32,60.15,60.32,300.0,,,,,,,,,59.76981563421828,"rgba(38, 166, 154, 1.0)",,59.76981563421828,,0,,,0.0,0.0,0.0,0.0,75.45859205342582,20.3710075496372,True,False,True,False,True,
2025-02-18 18:00:00+00:00,60.32,60.4,60.32,60.4,100.0,,,,,,,,,59.829926958831344,"rgba(38, 166, 154, 1.0)",,59.829926958831344,,0,,,0.0,0.0,0.0,0.0,78.58038699484095,23.047565206522336,True,False,True,False,True,
2025-02-18 19:00:00+00:00,60.4,60.46,60.23,60.44,339.0,,,,,,,,,59.967934971456934,"rgba(38, 166, 154, 1.0)",,59.967934971456934,,0,,,0.0,0.0,0.0,0.0,80.81805814632328,24.997830252289987,True,False,True,False,True,
2025-02-18 20:00:00+00:00,60.44,60.45,60.21,60.335,55.0,,,,,,,,,59.98224487362899,"rgba(38, 166, 154, 1.0)",,59.98224487362899,,0,,,0.0,0.0,0.0,0.0,79.93014815800134,24.997830252289987,True,False,True,False,True,
2025-02-19 15:00:00+00:00,60.44,60.44,60.44,60.44,0.0,,,,,,,,,59.98224487362899,"rgba(38, 166, 154, 1.0)",,59.98224487362899,,0,,,0.0,0.0,0.0,0.0,79.96488136124381,24.997830252289987,True,False,True,False,True,
2025-02-19 16:00:00+00:00,60.44,60.995,60.44,60.995,5.0,,,,,,,,,59.985194820622475,"rgba(38, 166, 154, 1.0)",,59.985194820622475,,0,,,0.0,0.0,0.0,0.0,82.24091148063403,26.716177124924116,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,60.995,60.995,60.98,60.98,0.0,,,,,,,,,59.985194820622475,"rgba(38, 166, 154, 1.0)",,59.985194820622475,,0,,,0.0,0.0,0.0,0.0,83.46352311071547,28.12073783537879,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,60.98,61.17,60.98,61.17,55.0,,,,,,,,,60.0275,"rgba(38, 166, 154, 1.0)",,60.0275,,0,,,0.0,0.0,0.0,0.0,84.87405343223534,29.720373947198993,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,61.17,61.2,61.17,61.2,1.0,,,,,,,,,60.02829677861549,"rgba(38, 166, 154, 1.0)",,60.02829677861549,,0,,,0.0,0.0,0.0,0.0,85.904735838605,30.97516299812537,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,61.2,61.2,60.85,61.0,100.0,,,,,,,,,60.09169446226214,"rgba(38, 166, 154, 1.0)",,60.09169446226214,,0,,,0.0,0.0,0.0,0.0,82.4352768876908,30.97516299812537,True,False,True,False,False,20.0
2025-02-20 15:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,60.09169446226214,"rgba(38, 166, 154, 1.0)",,60.09169446226214,,0,,,0.0,0.0,0.0,0.0,82.34890552252388,30.97516299812537,True,False,True,False,False,20.0
2025-02-20 16:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,60.09169446226214,"rgba(38, 166, 154, 1.0)",,60.09169446226214,,0,,,0.0,0.0,0.0,0.0,82.2913246124126,30.97516299812537,True,False,True,False,False,20.0
2025-02-20 17:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,60.09169446226214,"rgba(38, 166, 154, 1.0)",,60.09169446226214,,0,,,0.0,0.0,0.0,0.0,82.25293733900507,30.97516299812537,True,False,True,False,False,20.0
2025-02-20 18:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,60.09169446226214,"rgba(38, 166, 154, 1.0)",,60.09169446226214,,0,,,0.0,0.0,0.0,0.0,82.22734582340006,30.97516299812537,True,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,61.47,61.47,61.47,61.47,0.0,,,,,,,,,60.09169446226214,"rgba(38, 166, 154, 1.0)",,60.09169446226214,,0,,,0.0,0.0,0.0,0.0,82.21028481299672,30.97516299812537,True,False,True,False,False,20.0
2025-02-20 20:00:00+00:00,61.47,61.47,60.89,61.12,201.0,,,,,,,,,61.024814258658,"rgba(38, 166, 154, 1.0)",,61.024814258658,,0,,,0.0,0.0,0.0,0.0,74.86226694499209,28.495939402040946,True,False,True,False,False,18.53449074640616
2025-02-21 15:00:00+00:00,61.12,61.12,61.12,61.12,0.0,,,,,,,,,61.024814258658,"rgba(38, 166, 154, 1.0)",,61.024814258658,,0,,,0.0,0.0,0.0,0.0,69.96358836632234,24.16445089681099,True,False,True,False,False,18.53449074640617
2025-02-21 16:00:00+00:00,61.12,61.12,60.14,60.14,79.0,,,,,,,,,60.8586932154047,"rgba(239, 83, 80, 1.0)",,60.8586932154047,,0,,,0.0,0.0,0.0,0.0,56.931690962268334,12.6307103789443,False,False,True,False,False,3.7583865292716077
2025-02-21 17:00:00+00:00,60.14,60.14,59.66,59.66,0.0,,,,,,,,,60.8586932154047,"rgba(239, 83, 80, 1.0)",,60.8586932154047,,0,,,0.0,0.0,0.0,0.0,46.06698334924273,3.583333157714108,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,59.66,59.66,59.24,59.24,1.0,,,,,,,,,60.853794757981326,"rgba(239, 83, 80, 1.0)",,60.853794757981326,,0,,,0.0,0.0,0.0,0.0,37.425587770330246,-3.331485404896924,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,59.24,59.24,59.24,59.24,0.0,,,,,,,,,60.853794757981326,"rgba(239, 83, 80, 1.0)",,60.853794757981326,,0,,,0.0,0.0,0.0,0.0,31.66465738438859,-7.781030534802397,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,59.24,59.24,59.06,59.135,0.0,,,,,,,,,60.853794757981326,"rgba(239, 83, 80, 1.0)",,60.853794757981326,,0,,,0.0,0.0,0.0,0.0,27.476809995476895,-11.132979104192131,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,58.965,59.14,57.84,58.05,334.0,,,,,,,,,59.59502942012402,"rgba(239, 83, 80, 1.0)",,59.59502942012402,,0,,,0.0,0.0,0.0,0.0,22.294327391936264,-15.717846638897882,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,58.05,58.54,58.05,58.5,12.0,,,,,,,,,59.57452118350022,"rgba(239, 83, 80, 1.0)",,59.57452118350022,,0,,,0.0,0.0,0.0,0.0,23.21561599927864,-15.717846638897882,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,58.5,58.81,58.475,58.8,60.0,,,,,,,,,59.50837251159937,"rgba(239, 83, 80, 1.0)",,59.50837251159937,,0,,,0.0,0.0,0.0,0.0,26.34187396694494,-15.717846638897882,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,58.8,58.8,58.675,58.675,122.0,,,,,,,,,59.405673761057436,"rgba(239, 83, 80, 1.0)",,59.405673761057436,,0,,,0.0,0.0,0.0,0.0,27.93695783110362,-15.717846638897882,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,58.675,58.675,58.28,58.28,248.0,,,,,,,,,59.20084454229977,"rgba(239, 83, 80, 1.0)",,59.20084454229977,,0,,,0.0,0.0,0.0,0.0,27.56897301279841,-15.717846638897882,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,58.28,58.28,57.63,57.63,18.0,,,,,,,,,59.180791372132546,"rgba(239, 83, 80, 1.0)",,59.180791372132546,,0,,,0.0,0.0,0.0,0.0,25.504060086606742,-15.717846638897882,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,56.81,56.81,56.81,56.81,0.0,,,,,,,,,59.180791372132546,"rgba(239, 83, 80, 1.0)",,59.180791372132546,,0,,,0.0,0.0,0.0,0.0,22.531245813312978,-17.956815674385695,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,56.81,56.81,55.91,55.91,300.0,,,,,,,,,58.59018069098818,"rgba(239, 83, 80, 1.0)",,58.59018069098818,,0,,,0.0,0.0,0.0,0.0,19.351400183527538,-21.537248132502373,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,55.91,56.11,55.91,56.11,100.0,,,,,,,,,58.43387087322958,"rgba(239, 83, 80, 1.0)",1.1538270320198847,58.43387087322958,-2.014054800884169,0,,,0.0,0.0,0.0,0.0,18.721904491195517,-22.724623893091994,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,56.11,56.13,56.11,56.13,4.0,,,,,,,,,58.42823629737927,"rgba(239, 83, 80, 1.0)",1.2116272395285455,58.42823629737927,-1.8968179506046203,0,,,0.0,0.0,0.0,0.0,18.460380342964694,-23.659177734813092,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,56.13,56.13,55.8,55.8,2.0,,,,,,,,,58.425162830216586,"rgba(239, 83, 80, 1.0)",1.2773338470254174,58.425162830216586,-2.055189280648844,0,,,0.0,0.0,0.0,0.0,17.709586430730482,-25.080848936546552,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,55.8,56.12,55.6,55.71,1.0,,,,,,,,,58.09687069757623,"rgba(239, 83, 80, 1.0)",1.3416478472184648,58.09687069757623,-1.7790590150200318,0,,,0.0,0.0,0.0,0.0,17.05383635762432,-26.388768052930534,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,56.71,56.71,56.71,56.71,0.0,,,,,,,,,58.09687069757623,"rgba(239, 83, 80, 1.0)",1.372526463093476,58.09687069757623,-1.0104509711604557,0,,,0.0,0.0,0.0,0.0,24.03795142702633,-32.53817165808341,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,56.71,57.84,56.71,57.84,88.0,,,,,,,,,58.260234145620075,"rgba(38, 166, 154, 1.0)",1.3813460434995593,58.260234145620075,-0.30422076176902985,0,,,0.0,0.0,0.0,0.0,33.89006189238708,-23.42021291307968,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,57.84,57.84,57.84,57.84,0.0,,,,,,,,,58.260234145620075,"rgba(38, 166, 154, 1.0)",1.3898182102914223,58.260234145620075,-0.302366268126502,0,,,0.0,0.0,0.0,0.0,40.458135535960906,-17.686392742673064,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,57.38,57.38,57.38,57.38,180.0,,,,,,,,,58.17592612272752,"rgba(38, 166, 154, 1.0)",1.404807623647969,58.17592612272752,-0.5665730377093727,0,,,0.0,0.0,0.0,0.0,42.78794570286025,-15.797704684145309,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,57.38,57.38,57.38,57.38,0.0,,,,,,,,,58.17592612272752,"rgba(38, 166, 154, 1.0)",1.4192434128312377,58.17592612272752,-0.5608101580966496,0,,,0.0,0.0,0.0,0.0,44.34115248079314,-14.338710717883302,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,57.38,57.38,57.03,57.26,237.0,,,,,,,,,58.06662637249,"rgba(38, 166, 154, 1.0)",1.4343754393117911,58.06662637249,-0.562353725797911,0,,,0.0,0.0,0.0,0.0,44.799585604154395,-13.639222578380483,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,57.26,57.26,57.26,57.26,0.0,,,,,,,,,58.06662637249,"rgba(38, 166, 154, 1.0)",1.448148155777258,58.06662637249,-0.5570054205241619,0,,,0.0,0.0,0.0,0.0,45.10520768639523,-12.87233516673173,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,57.26,57.26,55.77,55.77,1.0,,,,,,,,,58.0656018734154,"rgba(239, 83, 80, 1.0)",1.495421998953789,58.0656018734154,-1.5350863335041376,0,,,0.0,0.0,0.0,0.0,39.75570833579582,-12.87233516673173,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,55.77,55.77,55.77,55.77,0.0,,,,,,,,,58.0656018734154,"rgba(239, 83, 80, 1.0)",1.5392682829340816,58.0656018734154,-1.4913591729699196,0,,,0.0,0.0,0.0,0.0,36.189375435396215,-5.922528679379866,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,55.77,55.77,55.77,55.77,0.0,,,,,,,,,58.0656018734154,"rgba(239, 83, 80, 1.0)",1.581125440203163,58.0656018734154,-1.45187839942695,0,,,0.0,0.0,0.0,0.0,33.81182016846314,-8.384306896959359,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,55.77,55.77,54.86,54.86,426.0,,,,,,,,,57.51078881096156,"rgba(239, 83, 80, 1.0)",1.6476182646310804,57.51078881096156,-1.6088610255574571,0,,,0.0,0.0,0.0,0.0,29.896095267226908,-12.274516913868787,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,,,,,57.51078881096156,"rgba(239, 83, 80, 1.0)",1.7103961397743332,57.51078881096156,-1.549809865281442,0,,,0.0,0.0,0.0,0.0,27.28561199973609,-14.92079784139753,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,53.37,54.22,53.37,54.22,275.0,,,,,,,,,56.774564169824224,"rgba(239, 83, 80, 1.0)",1.7892635054378874,56.774564169824224,-1.4277182550588294,0,,,0.0,0.0,0.0,0.0,24.247838584294957,-17.989448024073482,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,54.22,54.52,54.2,54.2,222.0,,,,,,,,,56.600215341265624,"rgba(239, 83, 80, 1.0)",1.863347317390188,56.600215341265624,-1.288120211870846,0,,,0.0,0.0,0.0,0.0,22.185320869814156,-20.17598363380175,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,54.2,54.2,54.2,54.2,0.0,,,,,,,,,56.600215341265624,"rgba(239, 83, 80, 1.0)",1.9329523933493393,56.600215341265624,-1.2417353627145613,0,,,0.0,0.0,0.0,0.0,20.810309060160286,-21.798413535303975,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,54.2,54.2,54.2,54.2,0.0,,,,,,,,,56.600215341265624,"rgba(239, 83, 80, 1.0)",1.9979507023470304,56.600215341265624,-1.201338620840866,0,,,0.0,0.0,0.0,0.0,19.89363452039104,-23.077419296060672,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,54.2,54.2,53.45,53.46,0.0,,,,,,,,,56.600215341265624,"rgba(239, 83, 80, 1.0)",2.0819992081417045,56.600215341265624,-1.5082692293953528,0,,,0.0,0.0,0.0,0.0,17.806894851199484,-25.46853482710697,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,53.46,53.46,53.46,53.46,0.0,,,,,,,,,56.600215341265624,"rgba(239, 83, 80, 1.0)",2.160942858114489,56.600215341265624,-1.4531690782446647,0,,,0.0,0.0,0.0,0.0,16.415735071738446,-27.184361993076685,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,53.805,53.805,53.71,53.71,1.0,,,,,,,,,56.59915260990803,"rgba(239, 83, 80, 1.0)",2.2281024286222597,56.59915260990803,-1.2966875188473852,0,,,0.0,0.0,0.0,0.0,18.219309770600514,-27.184361993076685,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,53.71,53.71,53.71,53.71,0.0,,,,,,,,,56.59915260990803,"rgba(239, 83, 80, 1.0)",2.2917396869611464,56.59915260990803,-1.2606809692854146,0,,,0.0,0.0,0.0,0.0,19.421692903175227,-27.184361993076685,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,53.71,53.71,53.71,53.71,125.0,,,,,,,,,56.47199244116884,"rgba(239, 83, 80, 1.0)",2.3521543163508443,56.47199244116884,-1.174239471436474,0,,,0.0,0.0,0.0,0.0,20.223281658225034,-27.184361993076685,False,True,False,True,True,0.0
