date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_636,aVWAP_BoS_CHoCH_bear_670,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 16:00:00+00:00,79.24,79.79,79.24,79.775,58495.0,,,,,,,,,,79.22073579271023,"rgba(38, 166, 154, 1.0)",,79.22073579271023,,0,,,0.0,0.0,0.0,0.0,52.736585752053024,-7.903096953610486,False,False,True,False,True,
2025-02-14 17:00:00+00:00,79.775,79.975,79.73,79.93,36218.0,,,,,,,,,,79.27857367422999,"rgba(38, 166, 154, 1.0)",,79.27857367422999,,0,,,0.0,0.0,0.0,0.0,59.05999018396664,-1.740693639187839,False,False,True,False,True,
2025-02-14 18:00:00+00:00,79.93,80.32,79.57,80.25,45132.0,,,,,,,,,,79.3500606100356,"rgba(38, 166, 154, 1.0)",,79.3500606100356,,0,,,0.0,0.0,0.0,0.0,64.89869431789204,3.8431267190769844,False,False,True,False,True,
2025-02-14 19:00:00+00:00,80.245,80.315,80.03,80.24,61121.0,,,,,,,,,,79.43971139258014,"rgba(38, 166, 154, 1.0)",,79.43971139258014,,0,,,0.0,0.0,0.0,0.0,68.63765272149405,7.487286369848626,False,False,True,False,True,
2025-02-14 20:00:00+00:00,80.24,80.335,79.605,79.975,136956.0,,,,,,,,,,79.53433683124601,"rgba(38, 166, 154, 1.0)",,79.53433683124601,,0,,,0.0,0.0,0.0,0.0,67.27287922733595,7.487286369848626,False,False,True,False,True,
2025-02-17 15:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.53433683124601,"rgba(38, 166, 154, 1.0)",,79.53433683124601,,0,,,0.0,0.0,0.0,0.0,66.36303023123054,7.487286369848626,False,False,True,False,True,
2025-02-17 16:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.53433683124601,"rgba(38, 166, 154, 1.0)",,79.53433683124601,,0,,,0.0,0.0,0.0,0.0,65.75646423382693,7.487286369848626,False,False,True,False,True,
2025-02-17 17:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.53433683124601,"rgba(38, 166, 154, 1.0)",,79.53433683124601,,0,,,0.0,0.0,0.0,0.0,65.35208690222453,7.487286369848626,False,False,True,False,True,
2025-02-17 18:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.53433683124601,"rgba(38, 166, 154, 1.0)",,79.53433683124601,,0,,,0.0,0.0,0.0,0.0,65.08250201448959,7.487286369848626,False,False,True,False,True,
2025-02-17 19:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.53433683124601,"rgba(38, 166, 154, 1.0)",,79.53433683124601,,0,,,0.0,0.0,0.0,0.0,64.90277875599963,7.635257185029253,False,False,True,False,True,
2025-02-17 20:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.53433683124601,"rgba(38, 166, 154, 1.0)",,79.53433683124601,,0,,,0.0,0.0,0.0,0.0,64.78296325033966,8.33060858325242,False,False,True,False,True,
2025-02-18 15:00:00+00:00,80.3,80.67,80.15,80.545,53204.0,,,,,,,,,,79.593318899036,"rgba(38, 166, 154, 1.0)",,79.593318899036,,0,,,0.0,0.0,0.0,0.0,69.75219719978693,13.582720142923662,False,False,True,False,True,
2025-02-18 16:00:00+00:00,80.545,80.85,80.175,80.795,74433.0,,,,,,,,,,79.6753105572081,"rgba(38, 166, 154, 1.0)",,79.6753105572081,,0,,,0.0,0.0,0.0,0.0,74.24360376628772,18.05280680559224,False,False,True,False,True,
2025-02-18 17:00:00+00:00,80.795,80.8,80.355,80.505,60645.0,,,,,,,,,,79.72836562349893,"rgba(38, 166, 154, 1.0)",,79.72836562349893,,0,,,0.0,0.0,0.0,0.0,72.10189447273257,18.05280680559224,False,False,True,False,True,
2025-02-18 18:00:00+00:00,80.505,80.86,80.495,80.69,69465.0,,,,,,,,,,79.7895776536784,"rgba(38, 166, 154, 1.0)",,79.7895776536784,,0,,,0.0,0.0,0.0,0.0,71.9321935013586,18.05280680559224,False,False,True,False,True,
2025-02-18 19:00:00+00:00,80.695,80.895,80.455,80.875,60525.0,,,,,,,,,,79.83953184849258,"rgba(38, 166, 154, 1.0)",,79.83953184849258,,0,,,0.0,0.0,0.0,0.0,72.92280042669975,18.05280680559224,False,False,True,False,True,
2025-02-18 20:00:00+00:00,80.875,80.95,80.545,80.7,109405.0,,,,,,,,,,80.18771994204968,"rgba(38, 166, 154, 1.0)",,80.18771994204968,,0,,,0.0,0.0,0.0,0.0,70.82784165910111,18.05280680559224,True,False,True,False,False,
2025-02-19 15:00:00+00:00,80.42,80.65,80.01,80.205,81407.0,,,,,,,,,,80.1383428053379,"rgba(38, 166, 154, 1.0)",,80.1383428053379,,0,,,0.0,0.0,0.0,0.0,63.65814838178633,19.459029584768928,True,False,True,False,False,
2025-02-19 16:00:00+00:00,80.21,80.62,80.145,80.505,69654.0,,,,,,,,,,80.14274284604583,"rgba(38, 166, 154, 1.0)",,80.14274284604583,,0,,,0.0,0.0,0.0,0.0,61.42136340796338,17.450296411128463,True,False,True,False,False,
2025-02-19 17:00:00+00:00,80.5,80.595,80.225,80.555,47164.0,,,,,,,,,,80.15019794950065,"rgba(38, 166, 154, 1.0)",,80.15019794950065,,0,,,0.0,0.0,0.0,0.0,60.324094993788066,16.36755067036087,True,False,True,False,False,
2025-02-19 18:00:00+00:00,80.555,80.62,80.33,80.43,37627.0,,,,,,,,,,80.15630067787662,"rgba(38, 166, 154, 1.0)",,80.15630067787662,,0,,,0.0,0.0,0.0,0.0,58.203888019661406,14.22692067756492,True,False,True,False,False,
2025-02-19 19:00:00+00:00,80.435,80.575,80.235,80.475,40982.0,,,,,,,,,,80.16117487658025,"rgba(38, 166, 154, 1.0)",,80.16117487658025,,0,,,0.0,0.0,0.0,0.0,57.22327027592708,13.090372669939526,False,False,True,False,False,
2025-02-19 20:00:00+00:00,80.475,80.57,80.295,80.38,135480.0,,,,,,,,,,80.17564649175624,"rgba(38, 166, 154, 1.0)",,80.17564649175624,,0,,,0.0,0.0,0.0,0.0,55.4129661959824,11.126619533338541,False,False,True,False,False,
2025-02-20 15:00:00+00:00,79.425,79.47,78.195,78.34,93515.0,,,,,,,,,,80.03485465865297,"rgba(239, 83, 80, 1.0)",,80.03485465865297,,0,,,0.0,0.0,0.0,0.0,43.801596515891205,0.3496332915021796,False,True,False,True,False,
2025-02-20 16:00:00+00:00,78.34,78.68,78.02,78.63,109037.0,,,,,,,,,,79.88705291576116,"rgba(239, 83, 80, 1.0)",,79.88705291576116,,0,,,0.0,0.0,0.0,0.0,38.387970825544826,-4.2505459003509,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,78.625,78.915,78.565,78.63,50576.0,,,,,,,,,,79.83955819108668,"rgba(239, 83, 80, 1.0)",,79.83955819108668,,0,,,0.0,0.0,0.0,0.0,34.778887031980574,-7.272574886487192,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,78.63,78.74,78.43,78.74,57546.0,,,,,,,,,,79.78799721346438,"rgba(239, 83, 80, 1.0)",,79.78799721346438,,0,,,0.0,0.0,0.0,0.0,33.35059906935315,-8.500260499359264,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,78.74,79.105,78.725,79.055,64205.0,,,,,,,,,,79.75091430652986,"rgba(239, 83, 80, 1.0)",,79.75091430652986,,0,,,0.0,0.0,0.0,0.0,35.07203994308708,-8.500260499359264,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,79.045,79.17,78.65,78.69,120947.0,,,,,,,,,,79.6810595470682,"rgba(239, 83, 80, 1.0)",,79.6810595470682,,0,,,0.0,0.0,0.0,0.0,34.54092847206233,-8.500260499359264,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,78.95,79.26,78.79,78.865,92073.0,,,,,,,,,,79.64296277394193,"rgba(239, 83, 80, 1.0)",,79.64296277394193,,0,,,0.0,0.0,0.0,0.0,35.64773131923798,-8.500260499359264,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,78.87,79.21,78.54,79.05,81666.0,,,,,,,,,,79.61107887761614,"rgba(239, 83, 80, 1.0)",,79.61107887761614,,0,,,0.0,0.0,0.0,0.0,37.890611362336934,-8.500260499359264,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,79.05,79.2,78.41,78.53,65778.0,,,,,,,,,,79.57980584634174,"rgba(239, 83, 80, 1.0)",,79.57980584634174,,0,,,0.0,0.0,0.0,0.0,36.7467164501093,-8.500260499359264,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,78.53,78.53,77.775,78.095,60729.0,,,,,,,,,,79.53461873949811,"rgba(239, 83, 80, 1.0)",,79.53461873949811,,0,,,0.0,0.0,0.0,0.0,34.266469892748965,-9.245793033933786,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,78.095,78.195,77.55,77.69,71957.0,,,,,,,,,,79.47335581387979,"rgba(239, 83, 80, 1.0)",,79.47335581387979,,0,,,0.0,0.0,0.0,0.0,31.290113999597104,-12.35227643771794,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,77.67,77.93,77.33,77.515,139537.0,,,,,,,,,,79.35290454649218,"rgba(239, 83, 80, 1.0)",,79.35290454649218,,0,,,0.0,0.0,0.0,0.0,28.78424092794591,-14.945148191516083,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,77.375,77.515,76.415,77.14,60764.0,,,,,,,,,,79.28993391678723,"rgba(239, 83, 80, 1.0)",,79.28993391678723,,0,,,0.0,0.0,0.0,0.0,26.08671553157045,-17.67942464004956,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,77.15,77.735,77.02,77.43,58847.0,,,,,,,,,,79.24196643697017,"rgba(239, 83, 80, 1.0)",,79.24196643697017,,0,,,0.0,0.0,0.0,0.0,26.966994761778853,-17.67942464004956,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,77.43,77.775,77.41,77.585,42483.0,,,,,,,,,,79.21249859260577,"rgba(239, 83, 80, 1.0)",,79.21249859260577,,0,,,0.0,0.0,0.0,0.0,28.91816897808265,-17.67942464004956,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,77.585,77.815,77.495,77.695,58602.0,,,,,,,,,,79.1755790872921,"rgba(239, 83, 80, 1.0)",,79.1755790872921,,0,,,0.0,0.0,0.0,0.0,31.200645940934077,-17.67942464004956,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,77.69,77.905,77.53,77.605,55001.0,,,,,,,,,,79.14286937798796,"rgba(239, 83, 80, 1.0)",,79.14286937798796,,0,,,0.0,0.0,0.0,0.0,32.25988729226507,-17.67942464004956,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,77.615,77.695,77.075,77.225,108848.0,,,,,,,,,,79.06762998537893,"rgba(239, 83, 80, 1.0)",,79.06762998537893,,0,,,0.0,0.0,0.0,0.0,31.183250844992717,-17.67942464004956,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,77.0,77.005,76.24,76.34,40730.0,,,,,,,,,,79.02859345287241,"rgba(239, 83, 80, 1.0)",,79.02859345287241,,0,,,0.0,0.0,0.0,0.0,27.663341037475963,-17.67942464004956,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,76.34,76.34,74.93,75.305,122865.0,,,,,,,,,,78.03607311113211,"rgba(239, 83, 80, 1.0)",,78.03607311113211,,0,,,-1.0,0.0,74.93,96.0,23.420175887293997,-21.06163175476474,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,75.305,75.665,75.195,75.66,90805.0,,,,,,,,,,77.95427082948345,"rgba(239, 83, 80, 1.0)",,77.95427082948345,,0,,,0.0,0.0,0.0,0.0,23.319541910213765,-21.24396021121557,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,75.655,76.44,75.65,76.275,64594.0,,,,,,,,,,77.9459808919914,"rgba(239, 83, 80, 1.0)",,77.9459808919914,,0,,,0.0,0.0,0.0,0.0,27.29909120082995,-21.24396021121557,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,76.27,76.58,75.91,76.395,49782.0,,,,,,,,,,77.94026867341856,"rgba(239, 83, 80, 1.0)",,77.94026867341856,,0,,,0.0,0.0,0.0,0.0,30.675087556173064,-25.08668691818366,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,76.395,76.795,75.985,76.005,127069.0,,,,,,,,,,77.90282758198713,"rgba(239, 83, 80, 1.0)",,77.90282758198713,,0,,,0.0,0.0,0.0,0.0,31.5643942956478,-24.181962144827377,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,77.365,77.77,76.865,77.65,179839.0,,,,,,,,,,77.96620283006872,"rgba(38, 166, 154, 1.0)",,77.96620283006872,,0,,,0.0,0.0,0.0,0.0,39.73730500840445,-16.5866207040432,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,77.66,77.77,77.225,77.26,60769.0,,,,,,,,,,77.97567522489416,"rgba(38, 166, 154, 1.0)",,77.97567522489416,,0,,,0.0,0.0,0.0,0.0,43.62676160656483,-13.202797071263333,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,77.26,77.52,76.98,77.065,77123.0,,,,,,,,,,77.97340654000703,"rgba(38, 166, 154, 1.0)",1.3189006717649374,77.97340654000703,-0.6887603892046069,0,,,0.0,0.0,0.0,0.0,45.45187885784778,-11.61061429583907,False,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,77.065,77.135,76.54,76.665,45568.0,,,,,,,,,,77.96110926546561,"rgba(38, 166, 154, 1.0)",1.3448088480664673,77.96110926546561,-0.9637869852872522,0,,,0.0,0.0,0.0,0.0,45.134684059357554,-11.61061429583907,False,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,76.665,76.72,76.28,76.345,74536.0,,,,,,,,,,77.92888355297033,"rgba(38, 166, 154, 1.0)",1.3767647970173875,77.92888355297033,-1.1504387360874184,0,,,0.0,0.0,0.0,0.0,43.76938236510045,-11.61061429583907,False,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,76.345,76.645,76.27,76.47,139929.0,,,,,,,,,,77.87317208639998,"rgba(38, 166, 154, 1.0)",1.404872303517018,77.87317208639998,-0.9987897710611953,0,,,0.0,0.0,0.0,0.0,43.508807506977384,-11.61061429583907,False,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,77.015,77.92,76.795,77.445,293342.0,,,,,,,,,,77.87214887349245,"rgba(38, 166, 154, 1.0)",1.413727890914505,77.87214887349245,-0.30214362766525327,0,,,0.0,0.0,0.0,0.0,47.607848338951136,-8.683193970121849,True,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,77.445,77.81,77.34,77.405,64278.0,,,,,,,,,,77.87320851705373,"rgba(38, 166, 154, 1.0)",1.4229696235512463,77.87320851705373,-0.329036199581855,0,,,0.0,0.0,0.0,0.0,50.14949348473416,-6.088910606831959,True,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,77.405,77.645,77.08,77.415,62904.0,,,,,,,,,,77.87059897672744,"rgba(38, 166, 154, 1.0)",1.4316451728347104,77.87059897672744,-0.31823456354435015,0,,,0.0,0.0,0.0,0.0,51.8869033221999,-4.242017130245749,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,77.425,77.59,77.36,77.41,44661.0,,,,,,,,,,77.86970041009727,"rgba(38, 166, 154, 1.0)",1.439711010165867,77.86970041009727,-0.3193004754782755,0,,,0.0,0.0,0.0,0.0,53.01532734126711,-2.911209165950332,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,77.41,77.44,76.57,76.725,43646.0,,,,,,,,,,77.86060600957683,"rgba(38, 166, 154, 1.0)",1.4555895743680771,77.86060600957683,-0.7801691009430591,0,,,0.0,0.0,0.0,0.0,50.09108912064127,-2.911209165950332,True,False,False,False,False,0.0
2025-02-27 20:00:00+00:00,76.7,76.74,76.36,76.605,98373.0,,,,,,,,,,77.8296422652775,"rgba(38, 166, 154, 1.0)",1.4706081294043982,77.8296422652775,-0.8327454750120823,0,,,0.0,0.0,0.0,0.0,47.583561151288514,-2.911209165950332,True,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,77.475,78.09,77.44,78.005,101359.0,,,,,,,,,,77.84000437570461,"rgba(38, 166, 154, 1.0)",1.4669523933394562,77.84000437570461,0.11247510488038442,0,,,0.0,0.0,0.0,0.0,52.2645025383888,-2.911209165950332,True,False,True,False,True,0.0
2025-02-28 16:00:00+00:00,78.015,78.065,77.665,77.855,89072.0,,,,,,,,,,77.84831325145946,"rgba(38, 166, 154, 1.0)",1.462531117710084,77.84831325145946,0.004572038474651315,0,,,0.0,0.0,0.0,0.0,54.595082857933384,-1.5715033050087897,True,False,True,False,True,0.0
2025-02-28 17:00:00+00:00,77.835,77.87,77.095,77.125,104437.0,,,,,,,,,,77.84158347056179,"rgba(38, 166, 154, 1.0)",1.4680127893004167,77.84158347056179,-0.48813162649848274,0,,,0.0,0.0,0.0,0.0,52.71310066372783,-1.5715033050087897,True,False,True,False,True,0.0
2025-02-28 18:00:00+00:00,77.1,77.645,76.89,77.255,58731.0,,,,,,,,,,77.83607621339611,"rgba(38, 166, 154, 1.0)",1.4734746334754252,77.83607621339611,-0.39435779903828766,0,,,0.0,0.0,0.0,0.0,52.031480724237746,-1.5715033050087897,True,False,False,False,True,0.0
2025-02-28 19:00:00+00:00,77.255,77.795,77.25,77.765,39771.0,,,,,,,,,,77.83619142572144,"rgba(38, 166, 154, 1.0)",1.4748644769012746,77.83619142572144,-0.04826980840369301,0,,,0.0,0.0,0.0,0.0,53.704752538196686,-1.5715033050087897,True,False,True,False,True,0.0
2025-02-28 20:00:00+00:00,77.76,78.42,77.645,78.325,98003.0,,,,,,,,,,77.85026865802485,"rgba(38, 166, 154, 1.0)",1.4709772200758342,77.85026865802485,0.3227319468283021,0,,,0.0,0.0,0.0,0.0,56.793166331573175,0.9840557010887565,True,False,True,False,True,0.3618209377585231
2025-03-03 15:00:00+00:00,78.17,78.99,77.89,78.65,93440.0,,,,,,78.50999999999999,,,,77.99956468752761,"rgba(38, 166, 154, 1.0)",1.4683518431000055,77.99956468752761,0.44296965712195235,0,,,0.0,0.0,0.0,0.0,59.87102813003837,4.011723797300903,True,False,True,False,True,2.0038564835399697
2025-03-03 16:00:00+00:00,78.665,78.885,78.03,78.455,72850.0,,,,,,78.48663519554192,,,,78.00676189418832,"rgba(38, 166, 154, 1.0)",1.4650876368954295,78.00676189418832,0.30594627551530956,0,,,0.0,0.0,0.0,0.0,60.761324362489304,5.015238610374297,True,False,True,False,True,0.9804490912500903
2025-03-03 17:00:00+00:00,78.435,78.85,78.29,78.415,90972.0,,,,,,78.49784416923862,,,,78.02406717409661,"rgba(38, 166, 154, 1.0)",1.4627649525150506,78.02406717409661,0.2672560791337178,0,,,0.0,0.0,0.0,0.0,61.103994591122,5.625945137826697,True,False,True,False,True,0.7696684289605358
2025-03-03 18:00:00+00:00,78.415,78.415,77.51,77.72,72373.0,,,,,,78.36255934088715,,,,77.99918710996013,"rgba(38, 166, 154, 1.0)",1.463984283379448,77.99918710996013,-0.19070362512066094,0,,,0.0,0.0,0.0,0.0,57.41041475409598,5.625945137826697,True,False,True,False,False,0.0
2025-03-03 19:00:00+00:00,77.715,78.05,77.25,77.305,61213.0,,,,,,78.2329504138011,,,,77.97082787940515,"rgba(38, 166, 154, 1.0)",1.4691536204088451,77.97082787940515,-0.4532050768250171,0,,,0.0,0.0,0.0,0.0,53.056960919095175,8.717142216680642,True,False,False,False,False,0.0
2025-03-03 20:00:00+00:00,77.305,77.305,76.32,77.07,113544.0,,,,,,77.93251392435513,,,,77.89261572652626,"rgba(38, 166, 154, 1.0)",1.4774402382694594,77.89261572652626,-0.5567844337919237,0,,,0.0,0.0,0.0,0.0,49.15855126379024,5.112367279779718,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,72.25,72.625,71.645,71.66,134397.0,,,,,,76.67944287289438,,,,77.50116528043502,"rgba(239, 83, 80, 1.0)",1.6715264858185355,77.50116528043502,-3.494509557576434,0,,,0.0,0.0,0.0,0.0,37.794898535029056,-5.165146596966345,False,True,False,True,False,0.0
