date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_74,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_501,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_534,aVWAP_BoS_CHoCH_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 18:00:00+00:00,6.615,6.63,6.565,6.58,38406.0,6.627503613707199,,,,,,,,6.6014909968349285,"rgba(239, 83, 80, 1.0)",0.229805205407602,6.6014909968349285,-0.09351832042625029,3,0.1730197609579491,0.5190592828738473,0.0,0.0,0.0,0.0,46.43189067114599,-8.014204067782117,True,False,False,True,True,0.0
2025-04-02 19:00:00+00:00,6.585,6.695,6.585,6.695,137655.0,6.628048203973421,,,,,,,,6.601443164906003,"rgba(239, 83, 80, 1.0)",0.2310444752629832,6.601443164906003,0.4049299815003465,3,0.17879559862235714,0.5363867958670714,0.0,0.0,0.0,0.0,49.50663985921816,-5.907579122196616,True,False,False,False,True,1.5359203923118798
2025-04-03 14:00:00+00:00,6.32,6.545,6.31,6.48,73511.0,6.626337603798562,,,,,,,,6.597555027052187,"rgba(239, 83, 80, 1.0)",0.2359613649853795,6.597555027052187,-0.49819607993652026,4,0.21307397302358683,0.8522958920943473,0.0,0.0,0.0,0.0,45.99095106921197,-5.907579122196616,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,6.475,6.495,6.39,6.445,51151.0,6.625155294309135,,,,,,,,6.594985188810865,"rgba(239, 83, 80, 1.0)",0.24049419839043346,6.594985188810865,-0.6236540831948442,5,0.2545246415476422,1.272623207738211,0.0,0.0,0.0,0.0,42.970824960404585,-1.3366845566115373,True,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,6.445,6.535,6.41,6.415,23584.0,6.624645000581162,,,,,,,,6.59389607955974,"rgba(239, 83, 80, 1.0)",0.24560830898289893,6.59389607955974,-0.7283795906603312,5,0.26023386370207396,1.3011693185103699,0.0,0.0,0.0,0.0,40.3687558699299,-3.8052836563318664,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,6.415,6.415,6.335,6.38,35688.0,6.623535538062667,,,,,,,,6.591649535985668,"rgba(239, 83, 80, 1.0)",0.24772038145333358,6.591649535985668,-0.8543888667696852,5,0.2644366145864071,1.3221830729320354,0.0,0.0,0.0,0.0,37.94182692386097,-6.137137332660643,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,6.385,6.445,6.345,6.425,26824.0,6.62280311112916,,,,,,,,6.590181730990511,"rgba(239, 83, 80, 1.0)",0.24656775469970799,6.590181730990511,-0.6699243021119455,5,0.2691546165595532,1.3457730827977659,0.0,0.0,0.0,0.0,38.079127131615564,-6.162100361236028,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,6.425,6.465,6.385,6.435,106824.0,6.620241687503215,,,,,,,,6.585198951792409,"rgba(239, 83, 80, 1.0)",0.24367675383663107,6.585198951792409,-0.6163860500747977,5,0.2751517532777875,1.3757587663889375,0.0,0.0,0.0,0.0,38.56714023195908,-6.162100361236028,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,5.89,5.89,5.565,5.7,72769.0,6.612221398778967,,,,,,,,6.570888480732307,"rgba(239, 83, 80, 1.0)",0.27152319762194277,6.570888480732307,-3.2074183287458733,5,0.26137654658746945,1.3068827329373471,0.0,0.0,0.0,0.0,30.79000865148383,-13.360493482010611,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,5.695,5.835,5.655,5.675,28471.0,6.609133691420748,,,,,,,,6.565516133841912,"rgba(239, 83, 80, 1.0)",0.29559556616894056,6.565516133841912,-3.012616682257539,5,0.24863469786233092,1.2431734893116546,0.0,0.0,0.0,0.0,25.48854161155142,-18.125074743259646,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,5.675,5.72,5.605,5.605,29944.0,6.6056246445088975,,,,,,,,6.559487111900214,"rgba(239, 83, 80, 1.0)",0.32251450138497867,6.559487111900214,-2.959516883121057,5,0.2351399456090623,1.1756997280453114,0.0,0.0,0.0,0.0,21.6192817105389,-21.519257101621115,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,5.605,5.635,5.505,5.635,51559.0,6.599320764197481,,,,,,,,6.548843262713316,"rgba(239, 83, 80, 1.0)",0.3443836641133054,6.548843262713316,-2.653561588254236,4,0.2573512923913292,1.0294051695653168,0.0,0.0,0.0,0.0,19.94462740028774,-22.996854801064085,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,5.635,5.655,5.49,5.52,48264.0,6.593278209801862,,,,,,,,6.538848309963104,"rgba(239, 83, 80, 1.0)",0.3694727433899637,6.538848309963104,-2.7575736727289533,4,0.24208614403417733,0.9683445761367093,0.0,0.0,0.0,0.0,18.166219915606437,-24.753646018305943,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,5.515,5.615,5.505,5.575,128138.0,6.577721021468345,,,,,,,,6.51401368740291,"rgba(239, 83, 80, 1.0)",0.3897804648912111,6.51401368740291,-2.409083502081079,4,0.2297260809097229,0.9189043236388916,0.0,0.0,0.0,0.0,18.702411189564884,-24.753646018305943,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,5.645,5.895,5.51,5.645,60046.0,6.571424737832679,,,,,,,,6.504390746234952,"rgba(239, 83, 80, 1.0)",0.4055909047081552,6.504390746234952,-2.1188609908630247,3,0.261188799743463,0.783566399230389,0.0,0.0,0.0,0.0,21.191422988296985,-24.753646018305943,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,5.635,5.705,5.43,5.475,35227.0,6.5671687641940535,,,,,,,,6.49791541902333,"rgba(239, 83, 80, 1.0)",0.4236427400194283,6.49791541902333,-2.414570869257476,3,0.24899055796301453,0.7469716738890436,0.0,0.0,0.0,0.0,21.29079689218784,-24.753646018305943,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,5.475,5.485,5.325,5.355,44560.0,6.5610673689515275,,,,,,,,6.488665686068297,"rgba(239, 83, 80, 1.0)",0.4447110814292169,6.488665686068297,-2.5492184328416347,3,0.23602783326360055,0.7080834997908017,0.0,0.0,0.0,0.0,20.466283306654958,-24.753646018305943,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,5.355,5.545,5.355,5.525,52245.0,6.554516411493589,,,,,,,,6.478945163541822,"rgba(239, 83, 80, 1.0)",0.45952617586629807,6.478945163541822,-2.0759321528168573,3,0.22744173097581874,0.6823251929274562,0.0,0.0,0.0,0.0,24.39264811460117,-24.753646018305943,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,5.525,5.545,5.365,5.375,51857.0,6.547814058621469,,,,,,,,6.469121338098144,"rgba(239, 83, 80, 1.0)",0.47818208677041174,6.469121338098144,-2.28808516330613,3,0.21799073261327484,0.6539721978398245,0.0,0.0,0.0,0.0,25.49433080035013,-30.148315153067017,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,5.375,5.465,5.345,5.435,126690.0,6.531579411431001,,,,,,,,6.445901183455146,"rgba(239, 83, 80, 1.0)",0.49386599561178446,6.445901183455146,-2.0469139249056347,3,0.21045549651664588,0.6313664895499377,0.0,0.0,0.0,0.0,27.667063545725597,-27.846238730168437,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,5.665,5.685,5.54,5.555,55398.0,6.525736360798367,,,,,,,,6.4379149330940235,"rgba(239, 83, 80, 1.0)",0.5045886023858002,6.4379149330940235,-1.7497718516023109,3,0.2049307474689718,0.6147922424069154,0.0,0.0,0.0,0.0,31.798323805360603,-23.824792451846374,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,5.545,5.595,5.485,5.545,34973.0,6.521882611517771,,,,,,,,6.432668640243983,"rgba(239, 83, 80, 1.0)",0.5144117431021951,6.432668640243983,-1.7255994874666676,3,0.19983617292005776,0.5995085187601733,0.0,0.0,0.0,0.0,34.40592466360901,-21.323307977174817,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,5.545,5.56,5.4,5.405,31867.0,6.518089150915696,,,,,,,,6.4274901573304195,"rgba(239, 83, 80, 1.0)",0.5272916351208938,6.4274901573304195,-1.9391359339428733,3,0.1940436555357983,0.5821309666073949,0.0,0.0,0.0,0.0,34.1976741298529,-21.323307977174817,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,5.405,5.445,5.32,5.425,26096.0,6.5148333469248465,,,,,,,,6.4230474650152924,"rgba(239, 83, 80, 1.0)",0.5401163538309806,6.4230474650152924,-1.847837892587887,3,0.188969622196417,0.566908866589251,0.0,0.0,0.0,0.0,34.569615233102574,-20.742954585548368,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,5.425,5.475,5.315,5.32,25160.0,6.51163773524187,,,,,,,,6.418700951936288,"rgba(239, 83, 80, 1.0)",0.5544277140350105,6.418700951936288,-1.9816847609225183,3,0.18387345799249954,0.5516203739774986,0.0,0.0,0.0,0.0,33.402221605253615,-20.742954585548368,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,5.315,5.33,5.185,5.245,89938.0,6.499206390451376,,,,,,,,6.330045604238879,"rgba(239, 83, 80, 1.0)",0.5689579695998365,6.330045604238879,-1.9070751482785635,3,0.17893307420171897,0.5367992226051569,0.0,0.0,0.0,0.0,31.711532684925388,-20.742954585548368,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,5.49,5.55,5.395,5.395,103581.0,6.487365231105628,,,,,,,,6.3220810368747244,"rgba(239, 83, 80, 1.0)",0.5789790019376194,6.3220810368747244,-1.6012342999869462,3,0.1753786363976245,0.5261359091928735,0.0,0.0,0.0,0.0,34.53686095461335,-20.252943693159676,False,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,5.395,5.595,5.39,5.535,97035.0,6.477137331584871,,,,,,,,6.313104927559206,"rgba(239, 83, 80, 1.0)",0.5846536820442724,6.313104927559206,-1.3308817706210647,3,0.17297630125232635,0.5189289037569791,0.0,0.0,0.0,0.0,39.371271188812905,-15.682704131008833,True,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,5.535,5.575,5.505,5.545,53840.0,6.471755230396104,,,,,,,,6.308182605922381,"rgba(239, 83, 80, 1.0)",0.5898945011801007,6.308182605922381,-1.2937611800001743,3,0.1710353726137722,0.5131061178413165,0.0,0.0,0.0,0.0,42.79386391140189,-12.569280897997047,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,5.54,5.945,5.515,5.93,94510.0,6.465005428183839,,,,,,,,6.305960868665687,"rgba(38, 166, 154, 1.0)",0.589513710115729,6.305960868665687,-0.6377474555967174,3,0.1706871739633696,0.5120615218901088,0.0,0.0,0.0,0.0,50.73854523200127,-5.402410390411063,True,False,True,False,True,0.0
2025-04-09 18:00:00+00:00,5.92,5.99,5.835,5.85,96388.0,6.459218065491979,,,,,,,,6.304495534854109,"rgba(38, 166, 154, 1.0)",0.5884373258780273,6.304495534854109,-0.7723771332417447,3,0.1707463680235681,0.5122391040707043,0.0,0.0,0.0,0.0,54.41161180638486,-2.348811168897903,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,5.85,6.015,5.815,5.95,181301.0,6.449295140822303,,,,,,,,6.300497517661061,"rgba(38, 166, 154, 1.0)",0.586479610330428,6.300497517661061,-0.5976295023514748,3,0.171422959535431,0.514268878606293,0.0,0.0,0.0,0.0,58.0484949903522,0.798341509846928,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,5.86,6.135,5.845,6.035,183145.0,6.441086974525569,,,,,,,,6.297614252529181,"rgba(38, 166, 154, 1.0)",0.5827946264136054,6.297614252529181,-0.45061200056914263,3,0.17253997332522897,0.5176199199756869,0.0,0.0,0.0,0.0,61.41905513078075,3.8084242521104343,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,6.035,6.095,5.905,5.93,187035.0,6.432487020793069,,,,,,,,6.292570076532847,"rgba(38, 166, 154, 1.0)",0.5799543085450761,6.292570076532847,-0.6251700714879114,3,0.1732305314003322,0.5196915942009966,0.0,0.0,0.0,0.0,61.34602427023431,3.8084242521104343,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,5.925,5.995,5.83,5.965,56842.0,6.429674996957834,,,,,,,,6.290469255958184,"rgba(38, 166, 154, 1.0)",0.5767621412398398,6.290469255958184,-0.5643041258889456,3,0.17426407564323632,0.522792226929709,0.0,0.0,0.0,0.0,61.77433212977777,4.531562283126384,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,5.965,6.105,5.895,6.095,23117.0,6.428771220261529,,,,,,,,6.290033904317957,"rgba(38, 166, 154, 1.0)",0.5716904362983103,6.290033904317957,-0.34115299458357135,3,0.17517107191726256,0.5255132157517877,0.0,0.0,0.0,0.0,63.72318559714139,6.768165624981222,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,6.095,6.14,6.02,6.125,11946.0,6.428380019598475,,,,,,,,6.289940708164778,"rgba(38, 166, 154, 1.0)",0.566678977078787,6.289940708164778,-0.29106551475588943,3,0.17627069147027305,0.5288120744108191,0.0,0.0,0.0,0.0,65.38404517713687,8.72529996553795,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,6.125,6.16,5.99,6.015,90582.0,6.425090908769694,,,,,,,,6.2885169910336405,"rgba(38, 166, 154, 1.0)",0.5620323641734307,6.2885169910336405,-0.4866570120670836,3,0.17703550958670825,0.5311065287601248,0.0,0.0,0.0,0.0,63.7103727794614,8.72529996553795,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,6.39,6.44,6.245,6.245,74468.0,6.424263419378907,,,,,,,,6.290465947438948,"rgba(38, 166, 154, 1.0)",0.5567785235839487,6.290465947438948,-0.0816589460855752,3,0.17820208697162268,0.5346062609148681,0.0,0.0,0.0,0.0,65.52998525230021,9.417386066610327,True,False,True,False,True,1.0150218278418741
2025-04-11 15:00:00+00:00,6.245,6.335,6.215,6.325,87009.0,6.4231587923933375,,,,,,,,6.292233207867561,"rgba(38, 166, 154, 1.0)",0.5522339398518727,6.292233207867561,0.059334984266320896,3,0.17947009221835208,0.5384102766550563,0.0,0.0,0.0,0.0,67.56503997942738,11.658269759142584,True,False,True,False,True,2.3684353173792694
2025-04-11 16:00:00+00:00,6.325,6.385,6.285,6.31,77712.0,6.422446137775404,,,,,,,,6.294065610901347,"rgba(38, 166, 154, 1.0)",0.5474498454957594,6.294065610901347,0.029106573377918606,3,0.18135463584349706,0.5440639075304912,0.0,0.0,0.0,0.0,68.52556509720804,12.890743711815823,True,False,True,False,True,2.0985939028606246
2025-04-11 17:00:00+00:00,6.315,6.445,6.28,6.425,109264.0,6.422044153915201,,,,,,,,6.297329953127764,"rgba(38, 166, 154, 1.0)",0.5412350074905824,6.297329953127764,0.23588652822768033,3,0.18325160986624842,0.5497548295987452,0.0,0.0,0.0,0.0,70.39914979415083,14.97641004881126,True,False,True,False,True,4.034883085061285
2025-04-11 18:00:00+00:00,6.425,6.445,6.375,6.385,81699.0,6.421888752398756,,,,,,,,6.299785248740523,"rgba(38, 166, 154, 1.0)",0.5355801182484844,6.299785248740523,0.15910738348196268,3,0.1846992456298626,0.5540977368895877,0.0,0.0,0.0,0.0,70.49402785163991,15.414442139998727,True,False,True,False,True,3.29678459517687
2025-04-11 19:00:00+00:00,6.385,6.42,6.265,6.275,187152.0,6.420139360275221,,,,,,,,6.302594905262723,"rgba(38, 166, 154, 1.0)",0.5305927078481376,6.302594905262723,-0.05200769790944856,3,0.18605239744592886,0.5581571923377866,0.0,0.0,0.0,0.0,67.58299606387627,15.414442139998727,True,False,True,False,False,1.2973303876075946
2025-04-14 14:00:00+00:00,6.475,6.595,6.475,6.525,94702.0,6.421099976482992,,,,,,,,6.306669491958957,"rgba(38, 166, 154, 1.0)",0.5265536171290719,6.306669491958957,0.4146406005744416,3,0.18726472177820588,0.5617941653346177,0.0,0.0,0.0,0.0,68.7525039666633,15.414442139998727,True,False,True,False,False,5.418160303312931
2025-04-14 15:00:00+00:00,6.525,6.55,6.42,6.42,147616.0,6.421659484852062,,,,,,,,6.311193848832805,"rgba(38, 166, 154, 1.0)",0.5228649593975132,6.311193848832805,0.20809608525415407,4,0.24038985223212417,0.9615594089284967,0.0,0.0,0.0,0.0,67.08248657984183,15.414442139998727,True,False,True,False,False,3.5362672405814557
2025-04-14 16:00:00+00:00,6.425,6.525,6.395,6.485,148875.0,6.422274872461594,,,,,,,,6.315471913444675,"rgba(38, 166, 154, 1.0)",0.5196455999520703,6.315471913444675,0.3262378947709011,4,0.24219412838521132,0.9687765135408453,0.0,0.0,0.0,0.0,66.78080553959991,15.414442139998727,True,False,True,False,False,4.577269446490089
2025-04-14 17:00:00+00:00,6.48,6.55,6.48,6.545,124794.0,6.423397796025588,,,,,,,,6.319720683362191,"rgba(38, 166, 154, 1.0)",0.513122327055177,6.319720683362191,0.43903627801716016,4,0.24389522113944545,0.9755808845577818,0.0,0.0,0.0,0.0,67.31469935402421,15.414442139998727,True,False,True,False,False,5.53044368484883
2025-04-14 18:00:00+00:00,6.545,6.66,6.54,6.645,88840.0,6.424877320917633,,,,,,,,6.323617639015303,"rgba(38, 166, 154, 1.0)",0.5083897472757811,6.323617639015303,0.6321574396549723,4,0.244773815643139,0.979095262572556,0.0,0.0,0.0,0.0,68.81860469726035,15.414442139998727,True,False,True,False,False,7.093566251024473
2025-04-14 19:00:00+00:00,6.645,6.72,6.645,6.655,216881.0,6.429474310943446,,,,,,,,6.334091671049151,"rgba(38, 166, 154, 1.0)",0.5032935041815549,6.334091671049151,0.6376166715537154,4,0.24578451062647794,0.9831380425059117,0.0,0.0,0.0,0.0,69.93489511860315,16.15858115357031,True,False,True,False,True,7.2491224622406385
2025-04-15 14:00:00+00:00,6.605,6.73,6.605,6.635,31430.0,6.430081854920646,,,,,,,,6.335471425601259,"rgba(38, 166, 154, 1.0)",0.4985817995182017,6.335471425601259,0.6007611482974033,4,0.24714027769973268,0.9885611107989307,0.0,0.0,0.0,0.0,70.0412348464565,16.513489209615216,True,False,True,False,True,6.866398162652963
2025-04-15 15:00:00+00:00,6.635,6.675,6.58,6.605,46838.0,6.4308356914242255,,,,,,,,6.337287602991656,"rgba(38, 166, 154, 1.0)",0.4939413285361263,6.337287602991656,0.5419923005871022,4,0.2483069855941418,0.9932279423765672,0.0,0.0,0.0,0.0,69.10916782625003,16.513489209615216,True,False,True,False,True,6.287445013600987
2025-04-15 16:00:00+00:00,6.605,6.635,6.595,6.605,45686.0,6.431533104577902,,,,,,,,6.338981783317909,"rgba(38, 166, 154, 1.0)",0.48808914043339097,6.338981783317909,0.545019740545518,4,0.24965691864614153,0.9986276745845661,0.0,0.0,0.0,0.0,68.48778981277904,16.513489209615216,True,False,True,False,True,6.287445013600987
2025-04-15 17:00:00+00:00,6.605,6.625,6.565,6.575,30004.0,6.431929256165927,,,,,,,,6.339994278095114,"rgba(38, 166, 154, 1.0)",0.48489729571052964,6.339994278095114,0.4846505104973367,4,0.2509149112705714,1.0036596450822857,0.0,0.0,0.0,0.0,66.92100486981761,16.513489209615216,True,False,True,False,False,5.693258433906433
2025-04-15 18:00:00+00:00,6.575,6.595,6.535,6.575,32513.0,6.432301675814864,,,,,,,,6.341000672091522,"rgba(38, 166, 154, 1.0)",0.4818367822039763,6.341000672091522,0.48564023451704624,4,0.25192970632709877,1.007718825308395,0.0,0.0,0.0,0.0,65.87648157450997,18.816944223242388,True,False,True,False,False,5.693258433906433
2025-04-15 19:00:00+00:00,6.575,6.625,6.575,6.6,92928.0,6.433600192696048,,,,,,,,6.344156936091159,"rgba(38, 166, 154, 1.0)",0.4790237350473734,6.344156936091159,0.5340926663759964,4,0.25344447238707424,1.013777889548297,0.0,0.0,0.0,0.0,65.80106024377959,18.58083425748066,True,False,True,False,False,6.130071479394157
2025-04-16 14:00:00+00:00,6.785,6.895,6.745,6.745,60106.0,6.435401170594765,,,,,,,,6.37383422308312,"rgba(38, 166, 154, 1.0)",0.47933481499350983,6.37383422308312,0.7743351104632474,4,0.2543469109423684,1.0173876437694735,0.0,0.0,0.0,0.0,68.62813990429272,15.77968961150843,True,False,True,False,True,8.606619859154979
2025-04-16 15:00:00+00:00,6.745,6.88,6.725,6.855,57544.0,6.437227350606909,,,,,,,,6.377673640224329,"rgba(38, 166, 154, 1.0)",0.48154897405602665,6.377673640224329,0.9912311841414821,4,0.25509335452745785,1.0203734181098314,0.0,0.0,0.0,0.0,72.02674318739095,18.908417759394965,True,False,True,False,True,10.404730881903404
2025-04-16 16:00:00+00:00,6.855,6.855,6.77,6.795,29985.0,6.438139171476902,,,,,,,,6.379226127416169,"rgba(38, 166, 154, 1.0)",0.4823681727208497,6.379226127416169,0.8619430055648434,4,0.2559961739761505,1.023984695904602,0.0,0.0,0.0,0.0,71.72358318454559,18.908417759394965,True,False,True,False,True,9.136470279018997
2025-04-16 17:00:00+00:00,6.795,6.81,6.64,6.655,67376.0,6.439592593198947,,,,,,,,6.379971445105354,"rgba(38, 166, 154, 1.0)",0.48388087656230033,6.379971445105354,0.5683807073521249,4,0.2572943835558761,1.0291775342235043,0.0,0.0,0.0,0.0,66.67998964560483,20.303226321895366,True,False,True,False,False,6.263233723899564
2025-04-16 18:00:00+00:00,6.655,6.735,6.625,6.625,68027.0,6.440822374785248,,,,,,,,6.380748879323291,"rgba(38, 166, 154, 1.0)",0.48509634967547,6.380748879323291,0.5035105311349243,4,0.25898593917109397,1.0359437566843759,0.0,0.0,0.0,0.0,62.43240079555831,16.608496124102246,True,False,True,False,False,5.660927364122017
2025-04-16 19:00:00+00:00,6.625,6.715,6.61,6.705,78844.0,6.442326431864891,,,,,,,,6.382649953090563,"rgba(38, 166, 154, 1.0)",0.4863320798506811,6.382649953090563,0.6628188027580018,4,0.2602772657523702,1.0411090630094808,0.0,0.0,0.0,0.0,61.49541210892009,15.951992030428286,True,False,True,False,False,7.031721616237764
2025-04-17 14:00:00+00:00,6.615,6.63,6.485,6.515,108569.0,6.443205717568566,,,,,,,,6.391287278624107,"rgba(38, 166, 154, 1.0)",0.48528877814987187,6.391287278624107,0.25492598828997937,4,0.26207701198820155,1.0483080479528062,0.0,0.0,0.0,0.0,55.94288044115459,10.955960472076129,False,False,True,False,False,3.2812198967960065
2025-04-17 15:00:00+00:00,6.515,6.595,6.505,6.545,98812.0,6.444032083355906,,,,,,,,6.391989540757486,"rgba(38, 166, 154, 1.0)",0.48409163565559477,6.391989540757486,0.3160774695792783,4,0.2636846123694796,1.0547384494779184,0.0,0.0,0.0,0.0,53.016902622268034,8.478217303865904,False,True,False,False,False,3.8056584354304483
2025-04-17 16:00:00+00:00,6.545,6.65,6.52,6.63,61967.0,6.444797161778989,,,,,,,,6.3938142804861755,"rgba(38, 166, 154, 1.0)",0.4831574734433294,6.3938142804861755,0.4888379720810158,4,0.26477931373947533,1.0591172549579013,0.0,0.0,0.0,0.0,53.15380022525352,8.478217303865904,False,True,True,False,False,5.279642888906498
2025-04-17 17:00:00+00:00,6.635,6.635,6.555,6.575,36763.0,6.445213667020356,,,,,,,,6.394627503398136,"rgba(38, 166, 154, 1.0)",0.4823275493529913,6.394627503398136,0.37396266674756795,4,0.26608138254811553,1.0643255301924621,0.0,0.0,0.0,0.0,51.83046738387799,7.337034521497472,False,True,False,False,False,4.197027995285602
2025-04-17 18:00:00+00:00,6.575,6.63,6.565,6.6,50554.0,6.445822229477733,,,,,,,,6.395864580973918,"rgba(38, 166, 154, 1.0)",0.48260857434989013,6.395864580973918,0.42298340700031495,4,0.26797003279911136,1.0718801311964454,0.0,0.0,0.0,0.0,51.609407763371756,6.894231045731729,False,True,False,False,False,4.637140078440993
2025-04-17 19:00:00+00:00,6.595,6.605,6.505,6.505,97728.0,6.446527584152332,,,,,,,,6.396440095995991,"rgba(38, 166, 154, 1.0)",0.4828227343371376,6.396440095995991,0.2248442260140253,4,0.2698018952032144,1.0792075808128576,0.0,0.0,0.0,0.0,49.023021845123054,4.213174720647409,False,True,False,False,False,2.762830244007386
2025-04-18 14:00:00+00:00,6.505,6.505,6.505,6.505,0.0,6.446527584152332,,,,,,,,6.396440095995991,"rgba(38, 166, 154, 1.0)",0.48268587886704856,6.396440095995991,0.22490797588447972,4,0.27126533146859383,1.0850613258743753,0.0,0.0,0.0,0.0,47.298764566290586,2.3931479943024243,False,True,False,True,False,2.762830244007386
2025-04-18 15:00:00+00:00,6.505,6.505,6.505,6.505,0.0,6.446527584152332,,,,,,,,6.396440095995991,"rgba(38, 166, 154, 1.0)",0.4826409330654287,6.396440095995991,0.22492892037669804,4,0.27276794638011426,1.091071785520457,0.0,0.0,0.0,0.0,46.14925971373561,1.0935258434744526,False,True,False,True,False,2.762830244007386
2025-04-18 16:00:00+00:00,6.505,6.505,6.505,6.505,0.0,6.446527584152332,,,,,,,,6.396440095995991,"rgba(38, 166, 154, 1.0)",0.48130235294973606,6.396440095995991,0.2255544842834922,4,0.27388800874256664,1.0955520349702665,0.0,0.0,0.0,0.0,45.38292314536562,0.10997721585719944,False,True,False,True,False,2.762830244007386
2025-04-18 17:00:00+00:00,6.505,6.505,6.505,6.505,0.0,6.446527584152332,,,,,,,,6.396440095995991,"rgba(38, 166, 154, 1.0)",0.48031870988236597,6.396440095995991,0.22601639655177347,4,0.27497545755368963,1.0999018302147585,0.0,0.0,0.0,0.0,44.872032099785635,-0.6779226059027081,False,True,False,True,False,2.762830244007386
2025-04-18 18:00:00+00:00,6.505,6.505,6.505,6.505,0.0,6.446527584152332,,,,,,,,6.396440095995991,"rgba(38, 166, 154, 1.0)",0.47927040083559763,6.396440095995991,0.22651076263991518,4,0.27756276620739334,1.1102510648295734,0.0,0.0,0.0,0.0,44.53143806939897,-1.3397446617783118,False,True,False,True,False,2.762830244007386
2025-04-18 19:00:00+00:00,6.505,6.505,6.505,6.505,0.0,6.446527584152332,,,,,,,,6.396440095995991,"rgba(38, 166, 154, 1.0)",0.4769463489951644,6.396440095995991,0.22761449842885725,4,0.2798769437462423,1.1195077749849691,0.0,0.0,0.0,0.0,44.30437538247453,-1.9148397070761405,False,True,False,True,False,2.762830244007386
2025-04-21 14:00:00+00:00,6.635,6.67,6.49,6.515,75785.0,6.447184760343528,,,,,,,,6.405913899803693,"rgba(38, 166, 154, 1.0)",0.47591270302535343,6.405913899803693,0.22921451665999226,4,0.2824187189232985,1.129674875693194,0.0,0.0,0.0,0.0,44.7742325216491,-1.9148397070761405,False,True,False,True,False,2.968392181432762
2025-04-21 15:00:00+00:00,6.515,6.52,6.43,6.45,44474.0,6.447251729773907,,,,,,,,6.403747412737721,"rgba(239, 83, 80, 1.0)",0.4746648699227025,6.403747412737721,0.0974426172929352,4,0.2849135549840418,1.1396542199361672,0.0,0.0,0.0,0.0,42.11135444773076,-4.515982457821231,False,True,False,True,False,1.5240594229548634
2025-04-21 16:00:00+00:00,6.445,6.46,6.355,6.355,46985.0,6.44704456663686,,,,,,,,6.400640140925145,"rgba(239, 83, 80, 1.0)",0.47125766177727135,6.400640140925145,-0.09684753082426431,4,0.28743553499141966,1.1497421399656786,0.0,0.0,0.0,0.0,37.355561029200146,-8.983029729727477,False,True,False,True,False,0.0
