date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_409,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bear_105,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 18:00:00+00:00,3.47,3.47,3.47,3.47,0.0,,,,,,,,3.3693333333333335,"rgba(38, 166, 154, 1.0)",,3.3693333333333335,,0,,,0.0,0.0,0.0,0.0,64.32575459955177,2.7324384579149026,False,False,True,False,True,
2025-02-14 19:00:00+00:00,3.47,3.47,3.29,3.29,67.0,,,,,,,,3.364844523364867,"rgba(239, 83, 80, 1.0)",,3.364844523364867,,0,,,0.0,0.0,0.0,0.0,59.78701697591824,2.7324384579149026,False,False,True,False,False,
2025-02-14 20:00:00+00:00,3.29,3.39,3.29,3.39,100.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,60.31179155802597,2.7324384579149026,False,False,True,False,False,
2025-02-17 15:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,60.66164127943112,2.7324384579149026,False,False,True,False,False,
2025-02-17 16:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,60.894874427034566,2.7324384579149026,False,False,True,False,False,
2025-02-17 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.05036319210352,2.7324384579149026,False,False,True,False,False,
2025-02-17 18:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.15402236881616,2.7324384579149026,False,False,True,False,False,
2025-02-17 19:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.22312848662458,2.7324384579149026,False,False,True,False,False,
2025-02-17 20:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.26919923183019,3.477554436726905,False,False,True,False,False,
2025-02-18 15:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.29991306196727,4.459286973910039,False,False,True,False,False,
2025-02-18 16:00:00+00:00,3.39,3.39,3.39,3.39,0.0,,,,,,,,3.3626216896211254,"rgba(239, 83, 80, 1.0)",,3.3626216896211254,,0,,,0.0,0.0,0.0,0.0,61.320388948725316,5.359992288024053,False,False,True,False,False,
2025-02-18 17:00:00+00:00,3.39,3.39,3.27,3.27,200.0,,,,,,,,3.342503565655864,"rgba(239, 83, 80, 1.0)",,3.342503565655864,,0,,,0.0,0.0,0.0,0.0,52.57790394105251,8.610786402585184,False,False,False,False,False,
2025-02-18 18:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,3.342503565655864,"rgba(239, 83, 80, 1.0)",,3.342503565655864,,0,,,0.0,0.0,0.0,0.0,46.74958060260397,3.1703710120522928,False,False,False,True,False,
2025-02-18 19:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,3.342503565655864,"rgba(239, 83, 80, 1.0)",,3.342503565655864,,0,,,0.0,0.0,0.0,0.0,42.86403171030494,-0.335193520728744,False,False,False,True,False,
2025-02-18 20:00:00+00:00,3.27,3.28,3.27,3.28,10.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,41.319512935203235,-1.7541014189874247,False,False,False,True,False,
2025-02-19 15:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,40.28983375180209,-2.8774771487012885,False,False,False,True,False,
2025-02-19 16:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,39.603380962868,-3.828558012361974,False,False,False,True,False,2.943248469032298
2025-02-19 17:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,39.14574577024527,-4.672514094538258,False,False,False,True,False,2.943248469032298
2025-02-19 18:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,38.84065564183012,-5.441610184834822,False,True,False,True,False,2.943248469032298
2025-02-19 19:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,38.63726222288668,-6.1503374444214245,False,True,False,True,False,2.943248469032298
2025-02-19 20:00:00+00:00,3.28,3.28,3.28,3.28,0.0,,,,,,,,3.3325314183079464,"rgba(239, 83, 80, 1.0)",,3.3325314183079464,,0,,,0.0,0.0,0.0,0.0,38.50166661025773,-6.804283167106782,False,True,False,True,False,2.943248469032298
2025-02-20 15:00:00+00:00,3.28,3.31,3.28,3.31,100.0,,,,,,,,3.3302070985944994,"rgba(38, 166, 154, 1.0)",,3.3302070985944994,,0,,,0.0,0.0,0.0,0.0,43.52863316146947,-11.14860763694567,False,True,False,True,True,6.549243480224174
2025-02-20 16:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,3.3302070985944994,"rgba(38, 166, 154, 1.0)",,3.3302070985944994,,0,,,0.0,0.0,0.0,0.0,46.87994419561063,-7.9345800427810005,False,True,False,False,True,6.549243480224185
2025-02-20 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,3.3302070985944994,"rgba(38, 166, 154, 1.0)",,3.3302070985944994,,0,,,0.0,0.0,0.0,0.0,49.114151551704744,-5.819073854345589,False,True,False,False,True,6.549243480224185
2025-02-20 18:00:00+00:00,3.31,3.68,3.31,3.68,2.0,,,,,,,,3.3315166951393507,"rgba(38, 166, 154, 1.0)",,3.3315166951393507,,0,,,0.0,0.0,0.0,0.0,63.19184895062365,6.9722140736218705,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,3.3315166951393507,"rgba(38, 166, 154, 1.0)",,3.3315166951393507,,0,,,0.0,0.0,0.0,0.0,72.57698054990293,14.844315846644363,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,3.68,3.68,3.52,3.53,180.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",,3.4027985843496538,,0,,,0.0,0.0,0.0,0.0,69.86632096947487,14.844315846644363,True,False,True,False,False,18.0954213202935
2025-02-21 15:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",,3.4027985843496538,,0,,,0.0,0.0,0.0,0.0,68.05921458252283,14.844315846644363,True,False,True,False,False,18.09542132029351
2025-02-21 16:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",,3.4027985843496538,,0,,,0.0,0.0,0.0,0.0,66.85447699122147,14.844315846644363,True,False,True,False,False,18.0954213202935
2025-02-21 17:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",,3.4027985843496538,,0,,,0.0,0.0,0.0,0.0,66.05131859702057,14.844315846644363,True,False,True,False,False,18.0954213202935
2025-02-21 18:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",,3.4027985843496538,,0,,,0.0,0.0,0.0,0.0,65.51587966755329,14.844315846644363,True,False,True,False,False,18.0954213202935
2025-02-21 19:00:00+00:00,3.53,3.53,3.53,3.53,0.0,,,,,,,,3.4027985843496538,"rgba(239, 83, 80, 1.0)",,3.4027985843496538,,0,,,0.0,0.0,0.0,0.0,65.15892038124178,14.844315846644363,True,False,True,False,False,18.09542132029351
2025-02-21 20:00:00+00:00,3.53,3.74,3.53,3.74,100.0,,,,,,,,3.43647923184423,"rgba(38, 166, 154, 1.0)",,3.43647923184423,,0,,,0.0,0.0,0.0,0.0,70.31698348105738,14.844315846644363,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,3.74,3.87,3.74,3.87,33.0,,,,,,,,3.452059314047026,"rgba(38, 166, 154, 1.0)",,3.452059314047026,,0,,,0.0,0.0,0.0,0.0,75.30985938718891,17.621710415924582,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,3.452059314047026,"rgba(38, 166, 154, 1.0)",,3.452059314047026,,0,,,0.0,0.0,0.0,0.0,78.63844332460992,20.87400481446096,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,3.452059314047026,"rgba(38, 166, 154, 1.0)",,3.452059314047026,,0,,,0.0,0.0,0.0,0.0,80.8574992828906,23.132907412433354,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,3.87,3.87,3.78,3.78,60.0,,,,,,,,3.4759290204502484,"rgba(38, 166, 154, 1.0)",,3.4759290204502484,,0,,,0.0,0.0,0.0,0.0,76.88377863314102,23.132907412433354,True,False,True,False,False,20.0
2025-02-24 19:00:00+00:00,3.78,3.78,3.78,3.78,0.0,,,,,,,,3.4759290204502484,"rgba(38, 166, 154, 1.0)",,3.4759290204502484,,0,,,0.0,0.0,0.0,0.0,74.23463153330796,23.132907412433354,True,False,True,False,False,20.0
2025-02-24 20:00:00+00:00,3.78,3.79,3.78,3.79,100.0,,,,,,,,3.5064448734139986,"rgba(38, 166, 154, 1.0)",,3.5064448734139986,,0,,,0.0,0.0,0.0,0.0,72.74047342420533,30.355729245266204,True,False,True,False,False,20.0
2025-02-25 15:00:00+00:00,3.79,3.79,3.79,3.79,0.0,,,,,,,,3.5064448734139986,"rgba(38, 166, 154, 1.0)",,3.5064448734139986,,0,,,0.0,0.0,0.0,0.0,71.74436801813692,29.048457395110844,True,False,True,False,False,20.0
2025-02-25 16:00:00+00:00,3.79,3.97,3.79,3.97,100.0,,,,,,,,3.5425842211327288,"rgba(38, 166, 154, 1.0)",,3.5425842211327288,,0,,,0.0,0.0,0.0,0.0,74.85457639045684,29.048457395110844,True,False,True,False,False,20.0
2025-02-25 17:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,,,,3.5425842211327288,"rgba(38, 166, 154, 1.0)",0.2139272419886368,3.5425842211327288,1.9979492788953663,0,,,0.0,0.0,0.0,0.0,76.92804863867012,29.048457395110844,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,,,,3.5425842211327288,"rgba(38, 166, 154, 1.0)",0.22294127211176198,3.5425842211327288,1.9171675787918039,0,,,0.0,0.0,0.0,0.0,78.3103634708123,29.048457395110844,True,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,3.97,4.17,3.97,4.17,100.0,,,,,,,,3.588768578154377,"rgba(38, 166, 154, 1.0)",0.23872234993892014,3.588768578154377,2.434759133337693,0,,,0.0,0.0,0.0,0.0,81.5782429998682,25.017900393250102,True,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,,,3.588768578154377,"rgba(38, 166, 154, 1.0)",0.25283951396057475,3.588768578154377,2.298815611298217,0,,,0.0,0.0,0.0,0.0,83.75682935257214,27.310131821296324,True,False,True,False,True,20.0
2025-02-26 15:00:00+00:00,4.19,4.25,4.14,4.25,35.0,,,,,,,,3.6391038780440104,"rgba(38, 166, 154, 1.0)",0.2686821357851875,3.6391038780440104,2.273675993272599,0,,,0.0,0.0,0.0,0.0,85.83703333520012,29.51291615513159,True,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.6391038780440104,"rgba(38, 166, 154, 1.0)",0.282926597299475,3.6391038780440104,2.1592035806706504,0,,,0.0,0.0,0.0,0.0,87.22383599028544,31.092454656683785,True,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,4.25,4.25,4.25,4.25,100.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.2958038673309187,3.7496502289540055,1.6914916480326079,0,,,0.0,0.0,0.0,0.0,88.14837109367565,32.293142444817846,True,False,True,False,True,20.0
2025-02-26 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.30748576470382377,3.7496502289540055,1.6272290573449508,0,,,0.0,0.0,0.0,0.0,88.76472782926913,33.25881037104236,True,False,True,False,True,20.0
2025-02-26 19:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.3181040115467925,3.7496502289540055,1.572912484231259,0,,,0.0,0.0,0.0,0.0,89.17563231966479,34.072420272731364,True,False,True,False,True,20.0
2025-02-26 20:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.32776199890763363,3.7496502289540055,1.526564314086325,0,,,0.0,0.0,0.0,0.0,89.44956864659522,34.78082291207386,True,False,True,False,True,20.0
2025-02-27 15:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.33654240860966167,3.7496502289540055,1.486736168297662,0,,,0.0,0.0,0.0,0.0,89.63219286454884,35.40999297755667,True,False,True,False,True,20.0
2025-02-27 16:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.3445123463052615,3.7496502289540055,1.4523420609218178,0,,,0.0,0.0,0.0,0.0,89.75394234318459,35.97424484622722,True,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.35320157325718554,3.7496502289540055,1.4166125208102125,0,,,0.0,0.0,0.0,0.0,89.83510866227509,36.48168396290923,True,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.36133974928647705,3.7496502289540055,1.3847072513721919,0,,,0.0,0.0,0.0,0.0,89.88921954166875,36.937335332796735,True,False,True,False,True,20.0
2025-02-27 19:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.3688854408464342,3.7496502289540055,1.3563825395166205,0,,,0.0,0.0,0.0,0.0,89.92529346126453,37.34486314270387,True,False,True,False,True,20.0
2025-02-27 20:00:00+00:00,4.25,4.25,4.25,4.25,0.0,,,,,,,,3.7496502289540055,"rgba(38, 166, 154, 1.0)",0.37587433207591225,3.7496502289540055,1.3311623815401765,0,,,0.0,0.0,0.0,0.0,89.94934274099505,37.70745519700304,True,False,True,False,True,20.0
2025-02-28 15:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.377095442789982,3.7496502289540055,0.5578157335705216,0,,,0.0,0.0,0.0,0.0,68.89249229524309,22.933722006326676,False,False,True,False,False,17.473496148128763
2025-02-28 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.3781235319381816,3.7496502289540055,0.5562990749816228,0,,,0.0,0.0,0.0,0.0,54.85459199807511,11.289541537370766,False,True,False,False,False,17.473496148128763
2025-02-28 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.37896017048076497,3.7496502289540055,0.555070921514353,0,,,0.0,0.0,0.0,0.0,45.49599179996312,4.141384067553879,False,True,False,True,False,17.473496148128763
2025-02-28 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.37960662426937286,3.7496502289540055,0.5541256595583751,0,,,0.0,0.0,0.0,0.0,39.256925001221795,-0.40490839590808037,False,True,False,True,False,17.473496148128763
2025-02-28 19:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.3800638637657363,3.7496502289540055,0.5534590133400576,0,,,0.0,0.0,0.0,0.0,35.097547135394244,-3.4784995646888888,False,True,False,True,False,17.473496148128763
2025-02-28 20:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.3789114327568825,3.7496502289540055,0.5551423178644476,0,,,0.0,0.0,0.0,0.0,32.324628558175874,-5.73618093007218,False,True,False,True,False,17.473496148128763
2025-03-03 15:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.3774942037619564,3.7496502289540055,0.5572264923533466,0,,,0.0,0.0,0.0,0.0,30.476016173363625,-7.547747881298832,False,True,False,True,False,17.473496148128763
2025-03-03 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.3758091810221514,3.7496502289540055,0.5597249393265776,0,,,0.0,0.0,0.0,0.0,29.243607916822132,-9.1122556725049,False,True,False,True,False,17.473496148128763
2025-03-03 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.3738527435687392,3.7496502289540055,0.5626540788173141,0,,,0.0,0.0,0.0,0.0,28.422002412461133,-10.53000978504204,False,True,False,True,False,17.473496148128763
2025-03-03 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,3.7496502289540055,"rgba(239, 83, 80, 1.0)",0.371620604748813,3.7496502289540055,0.5660336600231701,0,,,0.0,0.0,0.0,0.0,27.874265409553804,-11.846427708991243,False,True,False,True,False,17.473496148128763
