date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_764,aVWAP_BoS_CHoCH_bull_857,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-07 00:00:00+00:00,36.5508651457,36.6007396205,35.9452465224,36.0378705472,3010133,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,59.92024289714616,-6.932220066218605,False,False,True,False,True,
2022-02-08 00:00:00+00:00,36.5579900707,36.6933636453,36.1661191968,36.3086176964,1811772,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,60.20961811786187,-4.977265618990117,False,False,True,False,True,
2022-02-09 00:00:00+00:00,37.0353600443,37.0496098943,36.5936146956,36.6933636453,1601693,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,62.10115501816415,-1.6648466714999302,False,False,True,False,True,
2022-02-10 00:00:00+00:00,36.7076134952,37.2633576437,36.6541765579,36.9569858695,1501890,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,61.39937111691546,-1.0559999848148536,False,False,True,False,True,
2022-02-11 00:00:00+00:00,37.3916062933,37.6409786676,36.7076134952,36.8429870699,2501064,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,63.2016837087717,1.8522625521665432,False,False,True,False,True,
2022-02-14 00:00:00+00:00,37.2776074936,37.4058561432,36.7218633452,37.3274819685,2360387,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,63.72921954795186,3.419119565435423,False,False,True,False,True,
2022-02-15 00:00:00+00:00,37.5626044928,37.6338537426,36.9926104944,37.1849834689,2309519,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,64.9828822084789,5.576452819105604,False,False,True,False,True,
2022-02-16 00:00:00+00:00,37.3987312183,37.5626044928,36.9783606445,37.3702315183,3105277,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,64.77598459913523,6.241152470593072,False,False,True,False,True,
2022-02-17 00:00:00+00:00,37.3417318184,37.7122279174,37.1208591441,37.2277330188,1746241,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,64.26423588766536,6.529112578981845,False,False,True,False,True,
2022-02-18 00:00:00+00:00,37.3702315183,37.4129810682,37.0496098943,37.2491077937,2533178,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,64.03937967487846,7.055736231939072,False,False,True,False,True,
2022-02-22 00:00:00+00:00,36.9641107945,37.7051029924,36.5722399206,37.505605093,2063087,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,61.14410021419081,7.055736231939072,False,False,True,False,False,
2022-02-23 00:00:00+00:00,37.2134831688,37.4414807681,37.0068603444,37.2063582438,1656338,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,60.41111111904978,7.055736231939072,False,False,True,False,False,
2022-02-24 00:00:00+00:00,36.6292393205,36.9997354194,36.3513672463,36.9926104944,2177211,,,,,,,,,,,36.660113995399996,#000000,,36.660113995399996,,0,,,0.0,0.0,0.0,0.0,56.54846627210892,12.449790102576728,False,False,True,False,False,
2022-02-25 00:00:00+00:00,37.4343558432,37.4592930806,36.6434891704,36.7361131952,3709631,,,,,,,,,,,36.98712232476211,#000000,,36.98712232476211,,0,,,0.0,0.0,0.0,0.0,57.49668897339859,12.449790102576728,False,False,True,False,False,
2022-02-28 00:00:00+00:00,38.2679720658,38.2795144443,37.2633576437,37.3203570435,1961848,,,,,,,,,,,37.224539486338315,#000000,,37.224539486338315,,0,,,0.0,0.0,0.0,0.0,60.706517545737896,12.449790102576728,False,False,True,False,True,
2022-03-01 00:00:00+00:00,38.0684741664,38.6669678646,37.8191017921,38.3320963906,1535495,,,,,,,,,,,37.38167074820516,#000000,,37.38167074820516,,0,,,0.0,0.0,0.0,0.0,61.77822832781375,12.449790102576728,False,False,True,False,True,
2022-03-02 00:00:00+00:00,39.2084621631,39.3188985003,38.3320963906,38.4389702653,2100953,,,,,,,,,,,37.669138690561354,#000000,,37.669138690561354,,0,,,0.0,0.0,0.0,0.0,65.26847664236918,9.600087512604802,False,False,True,False,True,
2022-03-03 00:00:00+00:00,39.4649594624,39.6893945992,39.1229630633,39.1799624632,1628594,,,,,,,,,,,37.88729497731637,#000000,,37.88729497731637,,0,,,0.0,0.0,0.0,0.0,68.09518797982523,12.296466454975842,False,False,True,False,True,
2022-03-04 00:00:00+00:00,40.1774519603,40.2772009101,39.1015882884,39.1158381384,1962633,,,,,,,,,,,38.14306967377167,#000000,,38.14306967377167,,0,,,0.0,0.0,0.0,0.0,71.21976616072214,15.231230111012579,False,False,True,False,True,
2022-03-07 00:00:00+00:00,39.7214567616,40.4980735844,39.607457962,40.2202015102,2022692,,,,,,,,,,,38.35590879858312,#000000,,38.35590879858312,,0,,,0.0,0.0,0.0,0.0,70.96018596892787,15.231230111012579,False,False,True,False,True,
2022-03-08 00:00:00+00:00,39.8283306363,40.5265732843,39.6145828869,39.9708291359,2113503,,,,,,,,,,,39.26273963695049,#000000,,39.26273963695049,,0,,,0.0,0.0,0.0,0.0,71.01231230575104,15.231230111012579,False,False,True,False,True,
2022-03-09 00:00:00+00:00,39.6573324368,40.2522636726,39.4507096124,39.7927060114,1791776,,,,,,,,,,,39.26952005996506,#000000,,39.26952005996506,,0,,,0.0,0.0,0.0,0.0,70.13042686059708,15.231230111012579,False,False,True,False,True,
2022-03-10 00:00:00+00:00,39.9850789859,40.298575685,39.6858321367,39.8568303363,1917088,,,,,,,,,,,39.34120675663118,#000000,,39.34120675663118,,0,,,0.0,0.0,0.0,0.0,70.3373335303412,15.231230111012579,False,False,True,False,True,
2022-03-11 00:00:00+00:00,38.9590897888,40.1774519603,38.9519648638,39.9138297361,1928875,,,,,,,,,,,39.29455633083304,#000000,,39.29455633083304,,0,,,0.0,0.0,0.0,0.0,65.61523863819119,15.231230111012579,False,False,True,False,False,
2022-03-14 00:00:00+00:00,38.182472966,38.9234651639,38.1318859987,38.7382171144,3675512,,,,,,,,,,,39.04843347983584,#000000,,39.04843347983584,,0,,,0.0,0.0,0.0,0.0,59.72496675490837,15.469280991631678,False,False,True,False,False,
2022-03-15 00:00:00+00:00,38.6883426396,38.8094663642,37.5198549429,37.7407276173,1783716,,,,,,,,,,,38.75867146832627,#000000,,38.75867146832627,,0,,,0.0,0.0,0.0,0.0,57.44606020846511,13.482316109649332,False,False,True,False,False,15.930940804619965
2022-03-16 00:00:00+00:00,38.203847741,39.0160891887,37.8618513419,38.9947144137,1752940,,,,,,,,,,,38.72238041406928,#000000,,38.72238041406928,,0,,,0.0,0.0,0.0,0.0,54.32331305198969,10.654861374834049,False,False,False,False,False,12.674685172970534
2022-03-17 00:00:00+00:00,38.902090389,39.2797114129,38.3748459405,38.4959696651,1991404,,,,,,,,,,,38.775446532674046,#000000,,38.775446532674046,,0,,,0.0,0.0,0.0,0.0,54.42254377888756,10.654861374834049,False,False,False,False,False,15.792665729122621
2022-03-18 00:00:00+00:00,38.9519648638,39.1692750757,38.7239672645,38.9590897888,1819034,,,,,,,,,,,38.809605528514396,#000000,,38.809605528514396,,0,,,0.0,0.0,0.0,0.0,54.6370025368787,10.654861374834049,True,False,True,False,False,16.007770291117403
2022-03-21 00:00:00+00:00,39.942329436,40.0313909983,39.1229630633,39.2013372381,2456570,,,,,,,,,,,38.943662322688986,#000000,,38.943662322688986,,0,,,0.0,0.0,0.0,0.0,57.421844438312704,10.654861374834049,True,False,True,False,True,20.0
2022-03-22 00:00:00+00:00,39.9067048111,40.3270753849,39.7357066116,39.942329436,1597144,,,,,,,,,,,39.030327397939466,#000000,,39.030327397939466,,0,,,0.0,0.0,0.0,0.0,59.13287821839836,10.654861374834049,True,False,True,False,True,19.814075245992615
2022-03-23 00:00:00+00:00,40.0919528606,40.3555750848,39.9067048111,40.0420783857,1576809,,,,,,,,,,,39.109439395694444,#000000,,39.109439395694444,,0,,,0.0,0.0,0.0,0.0,60.749525398259166,4.672978899235893,True,False,True,False,True,20.0
2022-03-24 00:00:00+00:00,40.4268243346,40.9184441582,40.116890098,40.4553240345,1883800,,,,,,,,,,,39.21707348241511,#000000,,39.21707348241511,,0,,,0.0,0.0,0.0,0.0,62.67346368325965,6.656005243592759,True,False,True,False,True,20.0
2022-03-25 00:00:00+00:00,41.3815642819,41.4528135317,40.4054495597,40.4268243346,1660656,,,,,,,,,,,39.33551627798298,#000000,,39.33551627798298,,0,,,0.0,0.0,0.0,0.0,65.97625753964059,9.89175127648575,True,False,True,False,True,20.0
2022-03-28 00:00:00+00:00,40.9683186331,41.2034411574,40.7688207337,41.1321919076,3587414,,,,,,,,,,,39.52808162386526,#000000,,39.52808162386526,,0,,,0.0,0.0,0.0,0.0,66.25831297878905,10.272755170037286,True,False,True,False,True,20.0
2022-03-29 00:00:00+00:00,41.4171889068,41.5454375564,40.4695738845,40.647697009,1962068,,,,,,,,,,,39.623525480288784,#000000,,39.623525480288784,,0,,,0.0,0.0,0.0,0.0,67.4040743714299,11.558016145758856,True,False,True,False,True,20.0
2022-03-30 00:00:00+00:00,41.2675654822,41.7293004806,41.0006249363,41.7293004806,3835272,,,,,,,,,,,39.798317221592896,#000000,,39.798317221592896,,0,,,0.0,0.0,0.0,0.0,67.45293046832123,11.862066117983936,True,False,True,False,True,20.0
2022-03-31 00:00:00+00:00,40.7048259529,41.325282357,40.6759675155,40.9934103269,2020700,,,,,,,,,,,39.852717412296556,#000000,,39.852717412296556,,0,,,0.0,0.0,0.0,0.0,64.94234873399805,11.862066117983936,True,False,True,False,True,19.420111084011236
2022-04-01 00:00:00+00:00,41.2026339981,41.2459216542,40.7336843903,40.7553282184,2298109,,,,,,,,,,,39.91695063541551,#000000,,39.91695063541551,,0,,,0.0,0.0,0.0,0.0,64.59150545073018,11.862066117983936,True,False,True,False,False,20.0
2022-04-04 00:00:00+00:00,41.5345060282,41.6787982152,41.1954193887,41.5056475908,1912439,,,,,,,,,,,39.98345634841971,#000000,,39.98345634841971,,0,,,0.0,0.0,0.0,0.0,65.1724868662875,11.862066117983936,True,False,True,False,False,20.0
2022-04-05 00:00:00+00:00,41.73651509,42.479619853,41.7076566526,41.8086611835,1416744,,,,,,,,,,,40.04518338004646,#000000,,40.04518338004646,,0,,,0.0,0.0,0.0,0.0,66.04642556206741,11.862066117983936,True,False,True,False,False,20.0
2022-04-06 00:00:00+00:00,42.4002591502,42.4363321969,41.7437296993,41.8014465741,1935493,,,,,,,,,,,40.13242003735,#000000,,40.13242003735,,0,,,0.0,0.0,0.0,0.0,68.08359330926193,13.427540191616913,True,False,True,False,True,20.0
2022-04-07 00:00:00+00:00,42.2559669632,42.4940490717,41.7293004806,42.4940490717,1363817,,,,,,,,,,,40.18855656362316,#000000,,40.18855656362316,,0,,,0.0,0.0,0.0,0.0,68.68684878073421,14.197450001836643,True,False,True,False,True,20.0
2022-04-08 00:00:00+00:00,42.3714007128,42.6094828213,42.1080674715,42.3425422754,1042424,,,,,,,,,,,40.76599053120192,#000000,,40.76599053120192,,0,,,0.0,0.0,0.0,692.0,69.35872703911119,15.053776106670654,True,False,True,False,True,20.0
2022-04-11 00:00:00+00:00,41.3324969664,41.9096657144,41.2964239196,41.73651509,1979945,,,,,,,,,,,40.6622054072085,#000000,,40.6622054072085,,0,,,0.0,0.0,0.0,0.0,64.85390877962735,19.286590481084147,True,False,True,False,False,18.258225388830773
2022-04-12 00:00:00+00:00,41.1954193887,41.7509443087,41.1521317326,41.4984329814,1033133,,,,,,,,,,,40.64941836586557,#000000,,40.64941836586557,,0,,,0.0,0.0,0.0,0.0,61.2997308957073,15.994165963156036,True,False,True,False,False,17.45173775084094
2022-04-13 00:00:00+00:00,41.5417206375,41.8375196209,41.2314924355,41.5489352469,1176905,,,,,,,,,,,40.66006632528512,#000000,,40.66006632528512,,0,,,0.0,0.0,0.0,0.0,60.09077868147705,14.937331963510246,False,False,True,False,False,18.706694841146614
2022-04-14 00:00:00+00:00,41.4551453253,41.7725881367,41.3469261851,41.4046430599,835013,,,,,,,,,,,40.66863467379763,#000000,,40.66863467379763,,0,,,0.0,0.0,0.0,0.0,58.89124346710679,13.808769185964678,False,False,True,False,False,18.188286569932345
2022-04-18 00:00:00+00:00,41.3180677477,41.6282959497,41.2314924355,41.5200768095,847026,,,,,,,,,,,40.67247103321021,#000000,,40.67247103321021,,0,,,0.0,0.0,0.0,0.0,57.443240032310364,12.394121181894612,False,True,True,False,False,17.3627347021967
2022-04-19 00:00:00+00:00,41.4046430599,41.6174740357,41.1954193887,41.2531362635,937275,,,,,,,,,,,40.678788348952025,#000000,,40.678788348952025,,0,,,0.0,0.0,0.0,0.0,56.83182987339939,11.719300886742182,False,True,True,False,False,17.6899363619661
2022-04-20 00:00:00+00:00,41.7076566526,41.9854191126,41.3180677477,41.5489352469,1354307,,,,,,,,,,,40.70383481194075,#000000,2.445982612466723,40.70383481194075,0.4103961473572846,0,,,0.0,0.0,0.0,0.0,57.645196101981554,11.719300886742182,False,True,True,False,False,18.828789911782927
2022-04-21 00:00:00+00:00,41.9529533705,42.3714007128,41.5417206375,41.7148712619,2507723,,,,,,,,,,,40.76993166980637,#000000,2.4199413964668564,40.76993166980637,0.48886378092496596,0,,,0.0,0.0,0.0,0.0,59.11669418844489,11.719300886742182,False,True,True,False,False,19.735948590876184
2022-04-22 00:00:00+00:00,41.0511272017,41.7653735274,40.7048259529,41.7076566526,2192895,,,,,,,,,,,40.76742347859052,#000000,2.3725827315039307,40.76742347859052,0.11957590323083975,0,,,0.0,0.0,0.0,0.0,55.6128540489868,10.401282040201124,False,True,True,False,False,14.32412923541705
2022-04-25 00:00:00+00:00,40.3585247041,40.6759675155,39.5865615037,40.1853740797,2146271,,,,,,,,,,,40.712554484565594,#000000,2.308100930742085,40.712554484565594,-0.15338574485638706,0,,,0.0,0.0,0.0,0.0,50.76892911014132,5.897999274873776,False,True,False,False,False,10.496650989192478
2022-04-26 00:00:00+00:00,39.7092098626,40.2142325171,39.4999861915,40.0410818927,1823804,,,,,,,,,,,40.656749988327725,#000000,2.2488547671002435,40.656749988327725,-0.4213434053589509,0,,,0.0,0.0,0.0,0.0,45.65454780587554,1.3038993063307203,False,True,False,True,False,7.130053119892565
2022-04-27 00:00:00+00:00,39.716424472,40.005008846,39.3484793951,39.6587075972,1346384,,,,,,,,,,,40.61726736309495,#000000,2.2070675710178653,40.61726736309495,-0.4081628052191889,0,,,0.0,0.0,0.0,0.0,42.28111551422572,-1.5840335751090322,False,True,False,True,False,7.160340187036695
2022-04-28 00:00:00+00:00,40.437885407,40.5794360424,39.7452829094,39.9400773618,1904885,,,,,,,,,,,40.592544578867006,#000000,2.1755544869910843,40.592544578867006,-0.07108954190382305,0,,,0.0,0.0,0.0,0.0,43.38336314820641,-1.5840335751090322,False,True,False,True,False,10.114937897857658
2022-04-29 00:00:00+00:00,38.1652834617,40.1132279862,37.9993474467,40.1060133769,3306890,,,,,,,,,,,40.45621406318817,"rgba(239, 83, 80, 1.0)",2.145735298823884,40.45621406318817,-1.0676669217977963,0,,,0.0,0.0,0.0,0.0,38.78733467264874,-4.434234881679842,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,38.2230003365,38.5115847105,37.7756945568,38.1256031103,2786756,,,,,,,,,,,39.89705479806113,"rgba(239, 83, 80, 0.5)",2.124198954540985,39.89705479806113,-0.7880874143085486,0,,,0.0,-1.0,37.775696,114.0,35.95108043162136,-6.955073140971791,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,39.016607365,39.2114018175,38.2518587739,38.2518587739,1610949,,,,,,,,,,,39.90810147847607,#000000,2.103363618337879,39.90810147847607,-0.423842128723586,0,,,0.0,0.0,0.0,0.0,37.03507215490954,-6.955073140971791,False,True,False,True,False,3.1019377530249663
2022-05-04 00:00:00+00:00,40.4018123602,40.4667438444,39.2114018175,39.4999861915,1939626,,,,,,,,,,,39.99876668973126,#000000,2.0770112421754443,39.99876668973126,0.19405078907834347,0,,,0.0,0.0,0.0,0.0,41.75573355133099,-6.955073140971791,False,True,False,True,True,8.173773371309768
2022-05-05 00:00:00+00:00,39.6009907224,40.5966068127,39.1897579894,40.5893922033,1921399,,,,,,,,,,,40.02676752357557,#000000,2.050237642552998,40.02676752357557,-0.20767192657988023,0,,,0.0,0.0,0.0,0.0,43.000486968942006,-6.955073140971791,False,True,False,True,True,4.850828879880158
2022-05-06 00:00:00+00:00,40.0122234553,40.1853740797,39.2619040829,39.8535020496,1796681,,,,,,,,,,,40.04102495396104,#000000,2.0294723884491246,40.04102495396104,-0.014191618878367021,0,,,0.0,0.0,0.0,0.0,44.90665753552232,-12.662485035369002,False,True,False,True,True,6.289253636669567
2022-05-09 00:00:00+00:00,38.6342330695,39.6298491598,38.4610824451,39.6298491598,2023650,,,,,,,,,,,39.995376406106786,"rgba(239, 83, 80, 0.5)",2.00584920030822,39.995376406106786,-0.6785870724467389,0,,,0.0,0.0,0.0,0.0,43.26705317653279,-12.662485035369002,False,True,False,True,True,0.9632600865619558
2022-05-10 00:00:00+00:00,38.7208083817,39.3340501764,38.1436396337,38.872315178,2048427,,,,,,,,,,,39.94555982809762,"rgba(239, 83, 80, 0.5)",1.9676571123001407,39.94555982809762,-0.6224415009818025,0,,,0.0,0.0,0.0,0.0,42.418712877073425,-12.662485035369002,False,True,False,True,True,1.2729422596838127
2022-05-11 00:00:00+00:00,38.728022991,39.5865615037,38.5981600227,39.1464703333,1829570,,,,,,,,,,,39.916652436342346,"rgba(239, 83, 80, 0.5)",1.9145202122320943,39.916652436342346,-0.6208497762248997,0,,,0.0,0.0,0.0,0.0,41.87528692026373,-12.662485035369002,False,True,False,True,True,1.2991563054656794
2022-05-12 00:00:00+00:00,39.2619040829,39.2619040829,38.4538678357,38.7640960378,2022537,,,,,,,,,,,39.888266766685334,#000000,1.8743275320972783,39.888266766685334,-0.33417995150744145,0,,,0.0,0.0,0.0,0.0,43.16232117221249,-12.662485035369002,False,True,False,True,True,3.2261445862160123
2022-05-13 00:00:00+00:00,39.9833650179,40.149301033,39.5649176756,39.6803514252,1832878,,,,,,,,,,,39.89941088943616,#000000,1.8397728053421438,39.89941088943616,0.04563287826630539,0,,,0.0,0.0,0.0,0.0,46.01890551799871,-10.574480532004728,False,True,False,True,True,5.723801968645713
2022-05-16 00:00:00+00:00,40.6831821249,40.9032277101,40.0122234553,40.0122234553,1847276,,,,,,,,,,,39.93157716412816,#000000,1.812557506287636,39.93157716412816,0.4146654427043432,0,,,0.0,0.0,0.0,0.0,49.620096306043564,-6.987100022075097,False,True,False,False,True,8.030492596814973
2022-05-17 00:00:00+00:00,41.2459216542,41.2459216542,40.6398944688,40.8202597025,1513614,,,,,,,,,,,39.96953429038906,"rgba(38, 166, 154, 0.5)",1.7989649185526146,39.96953429038906,0.7095120925636896,0,,,0.0,0.0,0.0,0.0,53.24892995848088,-3.486726413584279,False,False,True,False,True,9.811529388562533
2022-05-18 00:00:00+00:00,41.1160586859,41.5128622001,40.8635473586,41.2603508729,1693017,,,,,,,,,,,40.01160539023498,"rgba(38, 166, 154, 0.5)",1.785429483831017,40.01160539023498,0.618592504306123,0,,,0.0,0.0,0.0,0.0,55.240567942221695,-1.5631650597828965,False,False,True,False,True,9.283702852153922
2022-05-19 00:00:00+00:00,41.1954193887,41.4154649739,40.6074287267,40.7553282184,1852638,,,,,,,,,,,40.05023140953981,"rgba(38, 166, 154, 0.5)",1.7557032701295034,40.05023140953981,0.6522673840413364,0,,,0.0,0.0,0.0,0.0,56.759308742576586,-0.029268846859835662,False,False,True,False,True,9.537754099141601
2022-05-20 00:00:00+00:00,41.303638529,41.6571543871,40.9248715381,41.1882047794,4374141,,,,,,,,,,,40.143336147552546,"rgba(38, 166, 154, 0.5)",1.735537292714572,40.143336147552546,0.6685551421557816,0,,,0.0,0.0,0.0,0.0,58.04842044418339,1.3515130713808574,False,False,True,False,True,9.888006994261552
2022-05-23 00:00:00+00:00,41.6860128245,41.8230904022,41.1737755607,41.5633644656,871522,,,,,,,,,,,40.16332882426942,"rgba(38, 166, 154, 0.5)",1.7076415091956925,40.16332882426942,0.8916883268712342,0,,,0.0,0.0,0.0,0.0,59.882558267488506,3.282491153539709,True,False,True,False,True,11.120295132820115
2022-05-24 00:00:00+00:00,41.6715836058,41.7004420432,40.9140496241,41.5633644656,1811772,,,,,,,,,,,40.199039045566124,"rgba(38, 166, 154, 0.5)",1.6718619361355374,40.199039045566124,0.8807811987379915,0,,,0.0,0.0,0.0,0.0,61.04021199152569,4.594259111276358,True,False,True,False,True,11.057580560946452
