date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_404,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_706,aVWAP_BoS_CHoCH_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 19:00:00+00:00,6.035,6.085,6.03,6.06,4738.0,,,,6.500698325404221,,,6.576137802238342,"rgba(239, 83, 80, 1.0)",0.17207682131079033,6.576137802238342,-2.999461509729648,4,0.2269373901039639,0.9077495604158556,0.0,0.0,0.0,0.0,18.204198860822395,-25.07769030593463,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,5.84,6.04,5.825,6.005,3590.0,,,,6.485057845437632,,,6.532805759494696,"rgba(239, 83, 80, 1.0)",0.18389533842783673,6.532805759494696,-2.8701421363207373,4,0.2142653602714927,0.8570614410859708,0.0,0.0,0.0,0.0,18.21395252020775,-25.07769030593463,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,5.995,6.035,5.855,5.875,2730.0,,,,6.473004383387016,,,6.525140109075888,"rgba(239, 83, 80, 1.0)",0.19988302885742495,6.525140109075888,-3.2526028487372396,4,0.19874340684756622,0.7949736273902649,0.0,0.0,0.0,0.0,16.699412021757713,-26.769385945615568,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,5.87,5.905,5.83,5.845,3001.0,,,,6.4589188564924,,,6.515716257733345,"rgba(239, 83, 80, 1.0)",0.21541219653122523,6.515716257733345,-3.113641049735646,4,0.1847231523493829,0.7388926093975317,0.0,0.0,0.0,0.0,15.41171900141803,-28.509839474620712,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,5.865,5.965,5.855,5.96,933.0,,,,6.455143559099975,,,6.513658501559407,"rgba(239, 83, 80, 1.0)",0.22480425920108277,6.513658501559407,-2.4628470275742007,4,0.17683643795838477,0.7073457518335391,0.0,0.0,0.0,0.0,20.605171936504178,-28.509839474620712,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,5.965,6.03,5.94,5.975,2046.0,,,,6.44789163541269,,,6.510225727195938,"rgba(239, 83, 80, 1.0)",0.23311138736430584,6.510225727195938,-2.296008501547328,2,0.2422744213401678,0.4845488426803356,0.0,0.0,0.0,0.0,24.7496976252368,-31.478364257846103,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,5.965,6.005,5.88,5.895,700.0,,,,6.445174556719763,,,6.508703530057493,"rgba(239, 83, 80, 1.0)",0.24347129249721136,6.508703530057493,-2.5206402108557513,2,0.23123908125458886,0.4624781625091777,0.0,0.0,0.0,0.0,25.84901289952825,-30.344292885015598,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,6.19,6.265,6.125,6.145,8000.0,,,,6.430171149516574,,,6.5058494900662565,"rgba(239, 83, 80, 1.0)",0.24641852627203656,6.5058494900662565,-1.4643764635938652,2,0.2276197146108077,0.4552394292216154,0.0,0.0,0.0,0.0,34.90136860794149,-21.927196612996937,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,6.145,6.185,6.125,6.165,1700.0,,,,6.42696157416732,,,6.5046232955841194,"rgba(38, 166, 154, 1.0)",0.2487636455580749,6.5046232955841194,-1.3652448886661495,2,0.22459148995354647,0.44918297990709294,0.0,0.0,0.0,0.0,41.41049747469957,-16.202404063369663,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,6.165,6.19,6.075,6.085,6100.0,,,,6.414349893059173,,,6.498453643837523,"rgba(38, 166, 154, 1.0)",0.2524768832518507,6.498453643837523,-1.6375900974074333,2,0.22031982834961267,0.44063965669922533,0.0,0.0,0.0,0.0,43.57462737807527,-14.452146331772468,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,6.085,6.135,6.05,6.085,4714.0,,,,6.404472534997447,,,6.493057549393836,"rgba(38, 166, 154, 1.0)",0.2561650298587113,6.493057549393836,-1.5929479118164613,2,0.21634378513347732,0.43268757026695465,0.0,0.0,0.0,0.0,45.01738064699241,-13.097475631291388,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,6.085,6.085,5.93,5.955,2812.0,,,,6.39707767322932,,,6.488474975252828,"rgba(38, 166, 154, 1.0)",0.26264760757668737,6.488474975252828,-2.031143478423137,2,0.21022788094478906,0.4204557618895781,0.0,0.0,0.0,0.0,42.820675233203744,-13.097475631291388,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,5.955,5.955,5.87,5.94,3341.0,,,,6.387209091850471,,,6.482112303705699,"rgba(38, 166, 154, 1.0)",0.2688718841569005,6.482112303705699,-2.016247646739248,2,0.20446837527260453,0.40893675054520906,0.0,0.0,0.0,0.0,41.03553812327831,-13.097475631291388,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,5.95,5.98,5.905,5.905,700.0,,,,6.385229219507165,,,6.480845450977408,"rgba(38, 166, 154, 1.0)",0.27553423946418815,6.480845450977408,-2.0899233870070497,2,0.19862858222268145,0.3972571644453629,0.0,0.0,0.0,0.0,39.0753743097189,-13.097475631291388,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,5.905,5.95,5.905,5.905,500.0,,,,6.383794655154691,,,6.479923408459679,"rgba(38, 166, 154, 1.0)",0.28187240740101777,6.479923408459679,-2.0396583466991833,2,0.19344065050832832,0.38688130101665663,0.0,0.0,0.0,0.0,37.76859843401263,-13.097475631291388,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,5.905,5.99,5.885,5.98,4060.0,,,,6.3732390951206295,,,6.47325438855876,"rgba(38, 166, 154, 1.0)",0.2859010570361809,6.47325438855876,-1.7252625564666524,2,0.1900245347861903,0.3800490695723806,0.0,0.0,0.0,0.0,39.994260528491985,-13.097475631291388,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,5.98,6.34,5.95,6.29,4422.0,,,,6.368576761685966,,,6.471106456761966,"rgba(38, 166, 154, 1.0)",0.28435343126796436,6.471106456761966,-0.6369061767758225,2,0.18967249183703802,0.37934498367407604,0.0,0.0,0.0,0.0,48.882311812137104,-8.60323517261179,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,6.315,6.365,6.255,6.27,10894.0,,,,6.364261189398028,,,6.470201175885847,"rgba(38, 166, 154, 1.0)",0.28266747407668236,6.470201175885847,-0.7082568538873923,2,0.18918141149533113,0.37836282299066226,0.0,0.0,0.0,0.0,54.18104268443173,-3.8091699334311215,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,6.26,6.39,6.255,6.365,4752.0,,,,6.363557245980022,,,6.463263412381981,"rgba(38, 166, 154, 1.0)",0.28080944775049305,6.463263412381981,-0.349929153627662,2,0.18907389305130817,0.37814778610261635,0.0,0.0,0.0,0.0,59.25115576802571,0.7505543413250422,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,6.29,6.315,6.255,6.255,718.0,,,,6.363217216767559,,,6.462673912671485,"rgba(38, 166, 154, 1.0)",0.279415703093305,6.462673912671485,-0.7432435270187249,2,0.18851536759002646,0.3770307351800529,0.0,0.0,0.0,0.0,59.26021746522583,0.7720850882169685,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,6.255,6.255,6.175,6.175,1800.0,,,,6.361676977619582,,,6.46012194425317,"rgba(38, 166, 154, 1.0)",0.2784791709421719,6.46012194425317,-1.0238537528265537,2,0.1874508648751796,0.3749017297503592,0.0,0.0,0.0,0.0,57.16113700780461,0.7720850882169685,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,6.175,6.21,6.095,6.2,3200.0,,,,6.358454516413536,,,6.456080990916395,"rgba(38, 166, 154, 1.0)",0.2767743413613818,6.456080990916395,-0.9252338553378846,2,0.18661514694561687,0.37323029389123374,0.0,0.0,0.0,0.0,56.327799563937646,0.7720850882169685,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,6.195,6.27,6.155,6.26,1639.0,,,,6.357353121422607,,,6.4552215215123345,"rgba(38, 166, 154, 1.0)",0.2740459782558189,6.4552215215123345,-0.7123677667332801,2,0.1862312334671154,0.3724624669342308,0.0,0.0,0.0,0.0,57.11455459450651,0.7720850882169685,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,6.26,6.29,6.22,6.27,1138.0,,,,6.356784316443585,,,6.454924968271567,"rgba(38, 166, 154, 1.0)",0.2712490793773382,6.454924968271567,-0.6817533489738259,2,0.186111885034002,0.372223770068004,0.0,0.0,0.0,0.0,57.86463089302697,0.8320631852725455,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,6.26,6.305,6.205,6.25,989.0,,,,6.356261676593686,,,6.454614905969434,"rgba(38, 166, 154, 1.0)",0.2683914715149726,6.454614905969434,-0.7623748430397471,2,0.18601823104928697,0.37203646209857394,0.0,0.0,0.0,0.0,57.661278818735205,1.2228762497052372,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,6.195,6.24,6.185,6.205,600.0,,,,6.355814762190918,,,6.4542441181217045,"rgba(38, 166, 154, 1.0)",0.2654753004238349,6.4542441181217045,-0.9388599154941453,2,0.18565357029924529,0.37130714059849057,0.0,0.0,0.0,0.0,55.95026599472524,1.2228762497052372,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,6.205,6.24,6.185,6.225,340.0,,,,6.355574244288313,,,6.4540531985857115,"rgba(38, 166, 154, 1.0)",0.2621650673192611,6.4540531985857115,-0.8736983951670949,2,0.185411339260601,0.370822678521202,0.0,0.0,0.0,0.0,55.43682969605434,1.2228762497052372,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,6.225,6.32,6.215,6.3,877.0,,,,6.355231392674996,,,6.45393305504611,"rgba(38, 166, 154, 1.0)",0.2593894772362421,6.45393305504611,-0.5934437151662626,2,0.18574492643705187,0.37148985287410374,0.0,0.0,0.0,0.0,57.27173048367489,2.133346872830842,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,6.305,6.36,6.29,6.345,524.0,,,,6.355169061885314,,,6.454041425570813,"rgba(38, 166, 154, 1.0)",0.2565755424996682,6.454041425570813,-0.4249876060223264,2,0.1862820939280529,0.3725641878561058,0.0,0.0,0.0,0.0,59.643033842848155,4.695202869743994,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,6.345,6.35,6.315,6.32,700.0,,,,6.355074571309284,,,6.4541570305479254,"rgba(38, 166, 154, 1.0)",0.2541824378506542,6.4541570305479254,-0.5277981896874779,2,0.18697726292271688,0.37395452584543376,0.0,0.0,0.0,0.0,60.102888640228045,5.428939114463589,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,6.325,6.345,6.315,6.34,400.0,,,,6.355030914862391,,,6.454229523020267,"rgba(38, 166, 154, 1.0)",0.251669148606559,6.454229523020267,-0.4538876682053907,2,0.18763694089416866,0.3752738817883373,0.0,0.0,0.0,0.0,60.99280530814056,6.592106222912847,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,6.39,6.405,6.385,6.385,100.0,,,,6.355049296799344,,,6.454284074124928,"rgba(38, 166, 154, 1.0)",0.24927511123469778,6.454284074124928,-0.27794220522760366,2,0.18831877260560997,0.37663754521121995,0.0,0.0,0.0,0.0,62.85245838214962,8.616702234873621,True,False,True,False,True,0.6728473680734055
2025-04-14 15:00:00+00:00,6.385,6.4,6.325,6.335,1284.0,,,,6.355038312552656,,,6.454640346150769,"rgba(38, 166, 154, 1.0)",0.2470749056642516,6.454640346150769,-0.484227023497673,2,0.18896974663510663,0.37793949327021326,0.0,0.0,0.0,0.0,61.581736035125914,8.616702234873621,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,6.33,6.35,6.32,6.325,165.0,,,,6.355019103172071,,,6.454660550174591,"rgba(38, 166, 154, 1.0)",0.24437725598597143,6.454660550174591,-0.5305753583796434,2,0.18963195422580675,0.3792639084516135,0.0,0.0,0.0,0.0,60.246067034707515,8.616702234873621,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,6.325,6.385,6.325,6.37,1484.0,,,,6.355055652801676,,,6.455064766285639,"rgba(38, 166, 154, 1.0)",0.24114918189352758,6.455064766285639,-0.35274748028461655,2,0.19042513594519,0.38085027189038,0.0,0.0,0.0,0.0,60.93437448657653,8.616702234873621,True,False,True,False,False,0.2070478461236256
2025-04-14 18:00:00+00:00,6.37,6.39,6.355,6.365,654.0,,,,6.355103824732612,,,6.455262329835545,"rgba(38, 166, 154, 1.0)",0.23854074009417003,6.455262329835545,-0.37839376955027204,2,0.191047109976632,0.382094219953264,0.0,0.0,0.0,0.0,61.10739112334587,8.616702234873621,True,False,True,False,False,0.0340357327055294
2025-04-14 19:00:00+00:00,6.365,6.38,6.34,6.34,4853.0,,,,6.355062465000824,,,6.4560030560957005,"rgba(38, 166, 154, 1.0)",0.2359814086431702,6.4560030560957005,-0.491577098224335,2,0.19165169764682588,0.38330339529365176,0.0,0.0,0.0,0.0,59.75087469680986,8.616702234873621,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,6.39,6.42,6.365,6.415,2100.0,,,,6.355512176563747,,,6.456715370961241,"rgba(38, 166, 154, 1.0)",0.23366995666674453,6.456715370961241,-0.17852261179101797,2,0.1924971848051922,0.3849943696103844,0.0,0.0,0.0,0.0,61.64154039384573,8.616702234873621,True,False,True,False,True,1.7643964552962963
2025-04-15 15:00:00+00:00,6.415,6.44,6.37,6.37,1898.0,,,,6.35585119713864,,,6.454033365217953,"rgba(38, 166, 154, 1.0)",0.23101515101826023,6.454033365217953,-0.3637569434193097,2,0.19334868816327683,0.38669737632655365,1.0,0.0,6.44,354.0,60.36344750494864,8.616702234873621,True,False,True,False,True,0.1857158343799874
2025-04-15 16:00:00+00:00,6.375,6.39,6.355,6.365,950.0,,,,6.355914393807603,,,6.453766933892032,"rgba(38, 166, 154, 1.0)",0.22778160474333523,6.453766933892032,-0.38970194275369424,2,0.19408754545280754,0.3881750909056151,0.0,0.0,0.0,0.0,59.23502730050967,8.616702234873621,True,False,True,False,False,0.010815861513943759
2025-04-15 17:00:00+00:00,6.365,6.38,6.35,6.375,857.0,,,,6.355964232865676,,,6.4536645411414195,"rgba(38, 166, 154, 1.0)",0.22628267023092236,6.4536645411414195,-0.3476383810618022,2,0.1949384529285771,0.3898769058571542,0.0,0.0,0.0,0.0,58.93104656893671,8.616702234873621,True,False,True,False,False,0.3651394362967686
2025-04-15 18:00:00+00:00,6.365,6.385,6.355,6.375,200.0,,,,6.35597892533887,,,6.453663831792854,"rgba(38, 166, 154, 1.0)",0.22502266152142916,6.453663831792854,-0.3495818210529992,1,0.1390633529750016,0.1390633529750016,0.0,0.0,0.0,0.0,58.728392747888066,8.616702234873621,True,False,True,False,False,0.3651394362967686
2025-04-15 19:00:00+00:00,6.375,6.4,6.365,6.38,6592.0,,,,6.356747435781063,,,6.454592235670704,"rgba(38, 166, 154, 1.0)",0.2236921347995066,6.454592235670704,-0.3334593580483314,1,0.14031747778302864,0.14031747778302864,0.0,0.0,0.0,0.0,58.862780176283934,8.616702234873621,True,False,True,False,False,0.5482839803496766
2025-04-16 14:00:00+00:00,6.325,6.325,6.285,6.305,397.0,,,,6.356654366961585,,,6.454370597582222,"rgba(38, 166, 154, 1.0)",0.22209130903648383,6.454370597582222,-0.6725639027940731,1,0.1413218614620199,0.1413218614620199,0.0,0.0,0.0,0.0,54.09138162268988,7.036201532526583,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,6.305,6.32,6.305,6.305,222.0,,,,6.3566074927927785,,,6.454260619498681,"rgba(38, 166, 154, 1.0)",0.22036298883169153,6.454260619498681,-0.6773397850974133,1,0.14238573095484325,0.14238573095484325,0.0,0.0,0.0,0.0,50.91044925362718,4.199664084610575,False,False,False,False,False,0.0
2025-04-16 16:00:00+00:00,6.305,6.305,6.27,6.28,1400.0,,,,6.3561566430861784,,,6.4533405454387225,"rgba(38, 166, 154, 1.0)",0.21858280225450208,6.4533405454387225,-0.7930200530456051,1,0.14353555845484373,0.14353555845484373,0.0,0.0,0.0,0.0,47.39044214698487,1.1205018449270412,False,False,False,True,False,0.0
2025-04-16 17:00:00+00:00,6.275,6.28,6.24,6.245,400.0,,,,6.355974999887769,,,6.453003822564116,"rgba(38, 166, 154, 1.0)",0.21766419710804985,6.453003822564116,-0.9556179901321195,1,0.14482986478296545,0.14482986478296545,0.0,0.0,0.0,0.0,43.30545059704848,-2.423052223079779,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,6.245,6.25,6.185,6.185,619.0,,,,6.355561253420956,,,6.452273190901812,"rgba(239, 83, 80, 1.0)",0.21673712645038737,6.452273190901812,-1.233167548537157,1,0.14616687329202385,0.14616687329202385,0.0,0.0,0.0,0.0,38.245368654539305,-6.801465870097978,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,6.185,6.215,6.145,6.2,8657.0,,,,6.349259960781778,,,6.4434192602392155,"rgba(239, 83, 80, 1.0)",0.21563810607771056,6.4434192602392155,-1.1288323045811446,1,0.14759561418954867,0.14759561418954867,0.0,0.0,0.0,0.0,36.14497110082726,-8.453682578339098,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,6.085,6.095,6.055,6.065,611.0,,,,6.348530915353511,,,6.415657318814192,"rgba(239, 83, 80, 1.0)",0.21572072786920946,6.415657318814192,-1.6255151847382694,1,0.14831675628718152,0.14831675628718152,0.0,0.0,0.0,0.0,31.020059992397986,-12.995320687657404,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,6.065,6.095,6.055,6.075,2775.0,,,,6.345306698779349,,,6.386010406478851,"rgba(239, 83, 80, 1.0)",0.2143947063014362,6.386010406478851,-1.4506440566754217,1,0.14935763287482964,0.14935763287482964,0.0,0.0,0.0,0.0,28.351487550171857,-15.263125939027688,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,6.08,6.105,6.07,6.085,780.0,,,,6.34445259898702,,,6.385323829177265,"rgba(239, 83, 80, 1.0)",0.21292423471676175,6.385323829177265,-1.4104727419909011,1,0.15062358093905007,0.15062358093905007,0.0,0.0,0.0,0.0,27.364891703866327,-16.149986658986933,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,6.09,6.095,6.065,6.095,800.0,,,,6.3435768133186485,,,6.3845211534284525,"rgba(239, 83, 80, 1.0)",0.21075635991170485,6.3845211534284525,-1.3737243969754742,1,0.15146729777786413,0.15146729777786413,0.0,0.0,0.0,0.0,27.542132484512763,-16.15059618490011,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,6.095,6.135,6.085,6.105,1030.0,,,,6.342558875384578,,,6.384010634493782,"rgba(239, 83, 80, 1.0)",0.20783727609195146,6.384010634493782,-1.3424475134592386,1,0.15239506782097031,0.15239506782097031,0.0,0.0,0.0,0.0,28.535057381447302,-16.15059618490011,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,6.105,6.115,6.085,6.09,2417.0,,,,6.340087149820334,,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.20481417638150803,6.381888700272595,-1.4251391452947704,1,0.15303798842441133,0.15303798842441133,0.0,0.0,0.0,0.0,28.60831288785191,-16.15059618490011,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.20175174290636083,6.381888700272595,-1.446771641561824,1,0.1537835905897417,0.1537835905897417,0.0,0.0,0.0,0.0,28.65714989212165,-16.18722972889867,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.19888275780303283,6.381888700272595,-1.467642059557883,1,0.15453671822471862,0.15453671822471862,0.0,0.0,0.0,0.0,28.689707894968144,-16.664693255140698,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.19528503077100307,6.381888700272595,-1.4946803609072932,1,0.1551991093533709,0.1551991093533709,0.0,0.0,0.0,0.0,28.711413230199142,-17.1530551189989,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.19125999944414845,6.381888700272595,-1.5261356327559321,1,0.15621326210587225,0.15621326210587225,0.0,0.0,0.0,0.0,28.72588345368647,-17.629002146612002,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.1867709972276038,6.381888700272595,-1.5628159864504652,1,0.1576332573530111,0.1576332573530111,0.0,0.0,0.0,0.0,28.735530269344693,-18.078062266080295,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,6.340087149820334,,,6.381888700272595,"rgba(239, 83, 80, 1.0)",0.18102062995265636,6.381888700272595,-1.6124609683931301,0,,,0.0,0.0,0.0,0.0,28.741961479783505,-18.492016671661574,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,5.96,5.96,5.925,5.925,491.0,,,,6.33926503527172,,,6.380146868453976,"rgba(239, 83, 80, 1.0)",0.17753943858264334,6.380146868453976,-2.5636380969071766,0,,,0.0,0.0,0.0,0.0,23.070830769750042,-23.975721978886742,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,5.925,5.925,5.85,5.855,4678.0,5.876666666666666,,,6.330454427014415,,,6.328429866272655,"rgba(239, 83, 80, 1.0)",0.17591331812993372,6.328429866272655,-2.6912679000402253,0,,,0.0,0.0,0.0,0.0,18.42867284155023,-28.151849746523794,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,5.855,5.875,5.855,5.865,1100.0,5.87444559824622,,,6.328379175330438,,,6.325214406100063,"rgba(239, 83, 80, 1.0)",0.1728069015555016,6.325214406100063,-2.663171447190449,0,,,0.0,0.0,0.0,0.0,16.369652311605215,-29.84348801719118,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,5.865,5.88,5.865,5.875,0.0,5.87444559824622,,,6.328379175330438,,,6.325214406100063,"rgba(239, 83, 80, 1.0)",0.1740747224872023,6.325214406100063,-2.5863284437127962,0,,,0.0,0.0,0.0,0.0,16.080647581654482,-30.019942015057303,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,5.875,5.875,5.86,5.865,1042.0,5.873257086999022,,,6.326437351081762,,,6.322421180493363,"rgba(239, 83, 80, 1.0)",0.1745343095933077,6.322421180493363,-2.6208095219743646,0,,,0.0,0.0,0.0,0.0,15.681209578987673,-30.463380165054808,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,5.865,5.91,5.865,5.905,3507.0,5.880074884606693,,,6.320392379656086,,,6.315445060478696,"rgba(239, 83, 80, 1.0)",0.17391162195850937,6.315445060478696,-2.360078388416256,0,,,0.0,0.0,0.0,0.0,19.744111642574058,-34.335212315212154,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,5.995,6.015,5.975,6.005,241.0,5.88277173227353,,,6.320083775004273,,,6.315352956396224,"rgba(38, 166, 154, 1.0)",0.1714531165396485,6.315352956396224,-1.8101330711270875,0,,,0.0,0.0,0.0,0.0,29.672442089692936,-25.37984672366408,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,6.015,6.025,6.01,6.025,700.0,5.891296740030766,,,6.319250893115574,,,6.315260794757066,"rgba(38, 166, 154, 1.0)",0.16854403012292402,6.315260794757066,-1.722165979687147,0,,,0.0,0.0,0.0,0.0,37.35604689948698,-18.885208349880475,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,6.025,6.06,6.025,6.03,851.0,5.901621695959514,,,6.318306205165086,,,6.315280885626704,"rgba(38, 166, 154, 1.0)",0.16627576681710884,6.315280885626704,-1.7157093368902745,0,,,0.0,0.0,0.0,0.0,42.75404512891844,-14.538298252464138,False,False,False,True,True,0.0
2025-04-22 17:00:00+00:00,6.035,6.04,5.995,6.0,1339.0,5.912570589983654,,,6.316692230385314,,,6.314716160554782,"rgba(38, 166, 154, 1.0)",0.16692165179456123,6.314716160554782,-1.8854124505197116,0,,,0.0,0.0,0.0,0.0,44.46807243016026,-13.37667635058088,False,False,False,True,True,0.0
2025-04-22 18:00:00+00:00,6.0,6.04,6.0,6.025,800.0,5.918691845513631,,,6.315767374485852,,,6.314425157682416,"rgba(38, 166, 154, 1.0)",0.16728017712103416,6.314425157682416,-1.7301820374867545,0,,,0.0,0.0,0.0,0.0,47.17505163689407,-10.980144568880291,True,False,False,False,True,0.0
2025-04-22 19:00:00+00:00,6.025,6.045,6.005,6.045,4716.0,5.946771810547768,,,6.310612499823657,,,6.312640996230959,"rgba(38, 166, 154, 1.0)",0.16731684890624382,6.312640996230959,-1.599605765830147,0,,,0.0,0.0,0.0,0.0,50.16470834128589,-8.161932038717936,True,False,False,False,True,0.0
2025-04-23 14:00:00+00:00,6.24,6.26,6.225,6.225,100.0,5.94829165355982,,,6.3105840605405605,,,6.3128018685164164,"rgba(38, 166, 154, 1.0)",0.1675166255026848,6.3128018685164164,-0.5241382355508921,0,,,0.0,0.0,0.0,0.0,58.46664550690596,-0.46684724596656935,True,False,True,False,True,0.09856555817546209
2025-04-23 15:00:00+00:00,6.225,6.245,6.155,6.175,2667.0,5.978146819373534,,,6.309376687731586,,,6.315474844684175,"rgba(38, 166, 154, 1.0)",0.16710955569203867,6.315474844684175,-0.8406152724327283,0,,,0.0,0.0,0.0,0.0,61.02757561703754,1.8069440446307752,True,False,True,False,True,0.0
2025-04-23 16:00:00+00:00,6.175,6.185,6.14,6.185,2600.0,5.998639743642415,,,6.3080106616907905,,,6.316985135246838,"rgba(38, 166, 154, 1.0)",0.1669045689462159,6.316985135246838,-0.7907820383836794,0,,,0.0,0.0,0.0,0.0,63.028705592571825,3.7930174410059934,True,False,True,False,True,0.0
2025-04-23 17:00:00+00:00,6.185,6.19,6.16,6.185,1027.0,6.005914472301063,,,6.30751056737775,,,6.317543394059845,"rgba(38, 166, 154, 1.0)",0.16617720922211898,6.317543394059845,-0.7976027198933313,0,,,0.0,0.0,0.0,0.0,64.36279224292801,5.353486741727387,True,False,True,False,True,0.0
2025-04-23 18:00:00+00:00,6.185,6.185,6.155,6.165,2100.0,6.01833181641668,,,6.306421653185894,,,6.318343255413121,"rgba(38, 166, 154, 1.0)",0.16313229031718784,6.318343255413121,-0.9399932724230554,0,,,0.0,0.0,0.0,0.0,63.87041137355211,5.353486741727387,True,False,True,False,True,0.0
2025-04-23 19:00:00+00:00,6.16,6.165,6.14,6.165,929.0,6.02285740277729,,,6.305905114800842,,,6.318551375686191,"rgba(38, 166, 154, 1.0)",0.1591879166041819,6.318551375686191,-0.9645919047234831,0,,,0.0,0.0,0.0,0.0,63.54215746063484,5.590029235141188,True,False,True,False,True,0.0
2025-04-24 14:00:00+00:00,6.2,6.225,6.185,6.215,100.0,6.023508264027794,,,6.305868901458353,,,6.318613394876939,"rgba(38, 166, 154, 1.0)",0.15770176551590692,6.318613394876939,-0.6570211470872096,0,,,0.0,0.0,0.0,0.0,65.34790645798654,7.918029739449658,True,False,True,False,True,0.0
