date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_758,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_488,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-02 00:00:00+00:00,6.7301473134,6.8096372423,6.6594895988,6.6683218132,5173445,6.654449729372456,6.512917184513044,,,,6.431119386422658,,,,,,6.57991084739013,#000000,0.5753149753485614,6.57991084739013,0.2611377635682903,5,0.36019711820510175,1.8009855910255088,0.0,0.0,0.0,0.0,45.20577542335572,-0.37473708923607063,False,True,False,True,False,0.9663991457384853
2022-12-05 00:00:00+00:00,6.3768587405,6.9023754927,6.3459459904,6.8537983139,5457632,6.654120795580151,6.51318696664451,,,,6.431855387877074,,,,,,6.578306950664246,#000000,0.5750401405593922,6.578306950664246,-0.3503202575880697,6,0.32082684223838265,1.9249610534302959,0.0,0.0,0.0,0.0,42.02526689298438,-3.5423965000401267,False,True,False,True,False,0.0
2022-12-06 00:00:00+00:00,6.0765634536,6.4475164551,6.005905739,6.3238654546,10248826,6.651518668399683,6.507371385075864,,,,6.428705892907236,,,,,,6.570918598779813,"rgba(239, 83, 80, 0.5)",0.5771790817783311,6.570918598779813,-0.8565021858669379,7,0.3322058532054964,2.3254409724384746,0.0,0.0,0.0,0.0,38.138450420204414,-7.219509061693799,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,5.9617446674,6.169301704,5.9193500386,6.1030600965,7554030,6.648979227307642,6.501201362904525,,,,6.4249927433670475,,,,,,6.564536468374628,"rgba(239, 83, 80, 1.0)",0.5806308850795984,6.564536468374628,-1.0381669602229173,7,0.331221463667978,2.318550245675846,0.0,0.0,0.0,0.0,34.951885229031795,-10.123845007489386,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,5.8645903098,6.2178788827,5.8204292382,6.1383889538,6883345,6.646504288605271,6.495155677072351,,,,6.42126651625589,,,,,,6.558729243913906,"rgba(239, 83, 80, 1.0)",0.5830972819831954,6.558729243913906,-1.1904341789298747,6,0.3670098011216491,2.2020588067298945,0.0,0.0,0.0,0.0,32.33303680821023,-12.465248799605064,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,5.7762681666,5.9926574175,5.7624015901,5.9175835958,9542194,6.64248237741124,6.485082422037271,,,,6.4148169960516315,,,,,,6.549883411547557,"rgba(239, 83, 80, 1.0)",0.5848056097263217,6.549883411547557,-1.3228587962923177,6,0.3636171477868398,2.181702886721039,0.0,0.0,0.0,0.0,30.14146554456957,-14.426011310012825,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,5.9264158101,5.9573285602,5.7851003809,5.7939325953,7153713,6.639665049984523,6.478257924184285,,,,6.410456147829915,,,,,,6.5440584470192835,"rgba(239, 83, 80, 1.0)",0.5856425007131933,6.5440584470192835,-1.0546410756854576,6,0.3620223188507797,2.172133913104678,0.0,0.0,0.0,0.0,30.771054166057162,-14.426011310012825,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,6.0412345963,6.2178788827,6.0147379533,6.1383889538,6394104,6.637836952402038,6.4743340367450175,,,,6.40810485489515,,,,,,6.540542432178154,"rgba(239, 83, 80, 0.5)",0.5856528137972281,6.540542432178154,-0.8525662715436567,6,0.3619231587446305,2.171538952467783,0.0,0.0,0.0,0.0,32.6939871813281,-14.426011310012825,False,True,False,True,True,0.0
2022-12-14 00:00:00+00:00,6.2346600899,6.319273334,5.9317446761,6.1010602309,11249978,6.635061683738617,6.468857634104527,,,,6.404954423364155,,,,,,6.5355807785689635,"rgba(239, 83, 80, 0.5)",0.5806354706776521,6.5355807785689635,-0.5182609466103796,6,0.3615643580063174,2.1693861480379044,0.0,0.0,0.0,0.0,36.291941449492725,-19.433922280794114,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,6.0476202872,6.1545001745,5.9229270854,6.13668686,5479912,6.6333810566668445,6.465241350023747,,,,6.402704250843994,,,,,,6.532596748590497,"rgba(239, 83, 80, 0.5)",0.5815920684864583,6.532596748590497,-0.8338773646838156,6,0.3604385072693031,2.1626310436158187,0.0,0.0,0.0,0.0,37.17849472149222,-18.58783741675262,False,True,False,True,True,0.0
2022-12-16 00:00:00+00:00,5.9140204282,5.9496470573,5.7804205691,5.8605804845,6074942,6.631027229437534,6.459812710710503,,,,6.399148732714143,,,,,,6.528387044709875,"rgba(239, 83, 80, 1.0)",0.5842266694364248,6.528387044709875,-1.0515894748566088,6,0.3584579798770597,2.150747879262358,0.0,0.0,0.0,0.0,36.786001481433644,-18.58783741675262,False,True,False,True,True,0.0
2022-12-19 00:00:00+00:00,5.8338605127,6.03871363,5.7537005973,5.9941803436,6564481,6.628480215845216,6.453999898489285,,,,6.395317378295398,,,,,,6.487925747577587,"rgba(239, 83, 80, 1.0)",0.5881285344662481,6.487925747577587,-1.1121127381979163,5,0.39965925448719614,1.9982962724359807,0.0,0.0,0.0,0.0,35.952948606479936,-18.58783741675262,False,True,False,True,True,0.0
2022-12-20 00:00:00+00:00,5.9674603718,6.0119936582,5.7982338836,5.8160471982,5466674,6.626513499347946,6.449661347351754,,,,6.3924748951434776,,,,,,6.486085815528265,"rgba(239, 83, 80, 0.5)",0.5903301839148413,6.486085815528265,-0.878534518240185,5,0.3994557278900582,1.9972786394502908,0.0,0.0,0.0,0.0,37.15617355846855,-18.191982854931382,False,True,False,True,True,0.0
2022-12-21 00:00:00+00:00,6.1634068318,6.1990334609,6.03871363,6.1455935172,4607268,6.62535363544932,6.447488854981528,,,,6.391161073045808,,,,,,6.488050147356332,"rgba(239, 83, 80, 0.5)",0.5909164456742664,6.488050147356332,-0.5493895421812085,5,0.3993763688816826,1.996881844408413,0.0,0.0,0.0,0.0,40.268506830442874,-15.078081018472723,False,True,False,True,True,0.0
2022-12-22 00:00:00+00:00,5.9674603718,6.1634068318,5.8516738273,6.1455935172,4713031,6.623837628024242,6.4443225295739195,,,,6.389109811923078,,,,,,6.486156606647899,"rgba(239, 83, 80, 0.5)",0.591292922830711,6.486156606647899,-0.8772238171983059,5,0.39832253992559485,1.9916126996279742,0.0,0.0,0.0,0.0,40.60747407304205,-14.617755436061707,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,6.2970066908,6.2970066908,6.0654336018,6.0743402591,3933061,6.623029428755039,6.443021468903376,,,,6.38838294451294,,,,,,6.487276633177936,#000000,0.5898829930774916,6.487276633177936,-0.32255539591890053,4,0.295540379829396,1.182161519317584,0.0,0.0,0.0,0.0,44.19293088314724,-11.101664804454167,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,6.4127932354,6.4216998926,6.2435667472,6.3326333199,2932059,6.622636802661986,6.442661555497713,,,,6.388290323559168,,,,,,6.482094405586564,#000000,0.5893539441777067,6.482094405586564,-0.11758837091224833,4,0.29746390073441764,1.1898556029376706,0.0,0.0,0.0,0.0,47.59184554857961,-7.8870918826644925,False,False,False,False,True,0.0
2022-12-28 00:00:00+00:00,6.1099668881,6.368259949,6.0750527916,6.3593532917,7351303,6.621006890756551,6.439906149666533,,,,6.386672471472024,,,,,,6.475029318294715,"rgba(239, 83, 80, 0.5)",0.5904043021107884,6.475029318294715,-0.6183261688466017,4,0.2973716458344468,1.1894865833377872,0.0,0.0,0.0,0.0,47.10545563733814,-7.8870918826644925,False,False,False,False,True,0.0
2022-12-29 00:00:00+00:00,6.2524734045,6.2881000336,6.0654336018,6.0832469163,4932949,6.619963708891577,6.438214869067518,,,,6.3856942637468315,,,,,,6.474066616930516,#000000,0.5903313186973203,6.474066616930516,-0.37537092377125497,4,0.2974732147075625,1.18989285883025,0.0,0.0,0.0,0.0,48.0894413639822,-7.346560314611935,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,6.368259949,6.3727132776,6.1634068318,6.1990334609,4184673,6.619292443283547,6.437395082727341,,,,6.385317446406943,,,,,,6.475315560669566,#000000,0.590351361195994,6.475315560669566,-0.18134219501532492,4,0.29780934958244576,1.191237398329783,0.0,0.0,0.0,0.0,49.76321031804064,-5.620098005526685,False,False,False,False,True,0.0
2023-01-03 00:00:00+00:00,5.8160471982,6.2745619145,5.7715139118,6.2524734045,7595819,6.616757194470609,6.4321922921126635,,,,6.381843694617494,,,,,,6.466503273093013,"rgba(239, 83, 80, 1.0)",0.593396382743074,6.466503273093013,-1.096157802456044,4,0.2958371195598108,1.1833484782392432,0.0,0.0,0.0,0.0,46.57982877161928,-5.620098005526685,False,False,False,False,False,0.0
2023-01-04 00:00:00+00:00,5.7982338836,5.8962071136,5.6911758632,5.7537005973,6795956,6.613965503932638,6.426116333356348,,,,6.377646387308621,,,,,,6.423961731404458,"rgba(239, 83, 80, 1.0)",0.5966383673721234,6.423961731404458,-1.04875563159047,4,0.29398851902148615,1.1759540760859446,-1.0,0.0,5.691176,300.0,44.34305479601068,-0.10485398218210662,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,5.8516738273,5.8873004564,5.7047139823,5.7626072546,4448847,6.612191191960295,6.4223213272721145,,,,6.375021316994296,,,,,,6.419664410355563,"rgba(239, 83, 80, 0.5)",0.5993974673721125,6.419664410355563,-0.947602574207989,4,0.29269725730055374,1.170789029202215,0.0,0.0,0.0,0.0,43.4014719425016,-1.059953261918686,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,5.9407404,6.0298069727,5.9051137709,5.9585537145,5538325,6.610390108170065,6.418766101088796,,,,6.372618243612241,,,,,,6.419151299200446,"rgba(239, 83, 80, 0.5)",0.6005696220853415,6.419151299200446,-0.7965952349359143,3,0.3377306411681964,1.0131919235045892,0.0,0.0,0.0,0.0,43.70681514057749,-1.059953261918686,False,True,False,True,False,0.0
2023-01-09 00:00:00+00:00,6.1277802027,6.3059133481,6.0921535736,6.1188735454,5247568,6.60925707916978,6.4170103081582,,,,6.37154523410617,,,,,,6.423044255720538,#000000,0.5994038126400466,6.423044255720538,-0.49259622110186574,3,0.3372589952014711,1.0117769856044134,0.0,0.0,0.0,0.0,45.75827512771635,-1.059953261918686,False,True,False,True,False,0.0
2023-01-10 00:00:00+00:00,6.1010602309,6.172313489,5.9888363492,6.1545001745,5150850,6.607926608863792,6.4146936746027965,,,,6.370036746200585,,,,,,6.423375922448772,"rgba(239, 83, 80, 0.5)",0.5957424387802094,6.423375922448772,-0.5410319469747991,3,0.3367473384196233,1.0102420152588698,0.0,0.0,0.0,0.0,46.86989467427854,-1.059953261918686,False,False,False,False,True,0.0
2023-01-11 00:00:00+00:00,6.1099668881,6.2079401181,6.0431669586,6.172313489,5081418,6.606703381393655,6.412666883310101,,,,6.368735901120987,,,,,,6.423842743979121,"rgba(239, 83, 80, 0.5)",0.5790443618861141,6.423842743979121,-0.5420583923082108,2,0.3783968335399701,0.7567936670799402,0.0,0.0,0.0,0.0,47.70627893719592,-1.059953261918686,False,False,False,False,True,0.0
2023-01-12 00:00:00+00:00,6.3504466345,6.3643410198,6.13668686,6.2168467754,5019135,6.605905240186491,6.411796473485347,,,,6.368301167753677,,,,,,6.426718914292193,#000000,0.550440519795367,6.426718914292193,-0.13856588868230207,2,0.37879761041072174,0.7575952208214435,0.0,0.0,0.0,0.0,50.67613319324769,-4.395646467752563,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,6.368259949,6.3949799208,6.2228142358,6.3326333199,3757137,6.605393215118852,6.411378290682617,,,,6.368149915689029,,,,,,6.428969706594481,#000000,0.5281019144965138,6.428969706594481,-0.1149584122457906,2,0.37911251226609904,0.7582250245321981,0.0,0.0,0.0,0.0,52.8225516783815,-2.289089707985461,False,False,True,False,True,0.0
2023-01-17 00:00:00+00:00,6.4216998926,6.4929531508,6.3237266627,6.4484198645,4077658,6.60500790880494,6.411385975467375,,,,6.368334137055027,,,,,,6.432069917160513,#000000,0.5151644881053709,6.432069917160513,-0.020129540758235764,2,0.38106908749729224,0.7621381749945845,0.0,0.0,0.0,0.0,54.7767878209893,-0.3833982924783328,True,False,True,False,True,0.34461245902626203
2023-01-18 00:00:00+00:00,6.3148200054,6.6399129958,6.3014600195,6.4929531508,4742439,6.604575503961356,6.4114320798514655,,,,6.368574849602026,,,,,,6.4352313879348575,#000000,0.5013855008302173,6.4352313879348575,-0.24015728882361997,2,0.38423153366062046,0.7684630673212409,0.0,0.0,0.0,0.0,54.62162311275798,-0.3833982924783328,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,6.4484198645,6.4840464935,6.2435667472,6.2791933763,3606136,6.604200965293232,6.4113398240769195,,,,6.3686596597803895,,,,,,6.43706267834263,#000000,0.4860188913486737,6.43706267834263,0.023367787465738796,2,0.38634277172585396,0.7726855434517079,0.0,0.0,0.0,0.0,55.933859874151835,0.9688200249818237,True,False,True,False,True,0.5884142731602608
2023-01-20 00:00:00+00:00,6.5374864372,6.5597530803,6.3727132776,6.466233179,3873994,6.603985175374502,6.411739120307237,,,,6.369129490818655,,,,,,6.439808428784291,#000000,0.4807817990037377,6.439808428784291,0.2031649463813205,2,0.38786921672232355,0.7757384334446471,0.0,0.0,0.0,0.0,57.69025150722126,2.785131357731075,True,False,True,False,True,1.371934638522312
2023-01-23 00:00:00+00:00,6.6710862962,6.6941545386,6.5552997517,6.564206409,4868062,6.604070902386351,6.413187346882387,,,,6.370442090445084,,,,,,6.444715056659502,#000000,0.48016964596027795,6.444715056659502,0.4714401283900077,2,0.3913266297809399,0.7826532595618798,0.0,0.0,0.0,0.0,60.09320613283892,5.165704004588541,True,False,True,False,True,2.539751474702264
2023-01-24 00:00:00+00:00,6.5285797799,6.7334328971,6.5036411395,6.7156195826,4640055,6.604035945082675,6.414240649585367,,,,6.3714442172971975,,,,,,6.448342236011873,#000000,0.4800693356533739,6.448342236011873,0.16713740688920206,2,0.3919315184473029,0.7838630368946058,0.0,0.0,0.0,0.0,59.52015388260746,5.165704004588541,True,False,True,False,True,1.2238455377505169
2023-01-25 00:00:00+00:00,6.466233179,6.5196731226,6.3326333199,6.5018598081,4953426,6.603641286097122,6.414401665523712,,,,6.3717764601430895,,,,,,6.450140673754268,#000000,0.4800633901371134,6.450140673754268,0.03352162563601371,2,0.39232698984051884,0.7846539796810377,0.0,0.0,0.0,0.0,58.2400817821068,5.165704004588541,True,False,True,False,True,0.650699399051085
2023-01-26 00:00:00+00:00,6.6710862962,6.6710862962,6.4216998926,6.5909263808,6586909,6.603591416028586,6.415859710551211,,,,6.373170548182321,,,,,,6.454371684844607,#000000,0.48039505991593656,6.454371684844607,0.451117485249153,2,0.3917056144574186,0.7834112289148372,0.0,0.0,0.0,0.0,59.49871920589507,5.165704004588541,True,False,True,False,True,2.4789770776011224
2023-01-27 00:00:00+00:00,6.662179639,6.8386205195,6.6176463526,6.6799929535,5652203,6.603870483188916,6.417937392375443,,,,6.375002980835673,6.706148837033332,,,,,6.470589073832327,#000000,0.4794321674886974,6.470589073832327,0.3996197547011468,2,0.391242537582675,0.78248507516535,0.0,1.0,6.8386207,313.0,60.197430353190754,5.6351320007949965,True,False,True,False,True,2.3945422365285047
2023-01-30 00:00:00+00:00,6.5107664653,6.6799929535,6.5018598081,6.5285797799,5869840,6.603758714037653,6.41901657018641,,,,6.37607814471524,6.633837065417584,,,,,6.469689771319951,#000000,0.4771098662938508,6.469689771319951,0.08609483241067548,2,0.39114613017272326,0.7822922603454465,0.0,0.0,0.0,0.0,58.349738543906426,5.6351320007949965,True,False,True,False,False,0.958597913203171
2023-01-31 00:00:00+00:00,6.6443663244,6.6532729817,6.4039756447,6.4751398363,5807300,6.603657090277056,6.420090421929136,,,,6.377146659555822,6.611507742907246,,,,,6.471054833156137,#000000,0.474370609221982,6.471054833156137,0.365350398769672,2,0.3916456234816913,0.7832912469633826,0.0,0.0,0.0,0.0,58.60806250191804,5.6351320007949965,True,False,True,False,False,2.1751291097533034
2023-02-01 00:00:00+00:00,6.4395132072,6.6176463526,6.2079401181,6.6087396953,8567871,6.602913808032865,6.420107447171485,,,,6.3775111358792635,6.548711444589822,,,,,6.4689319496741735,#000000,0.4739273576131631,6.4689319496741735,-0.062074370684855204,2,0.3924665700503207,0.7849331401006414,0.0,0.0,0.0,0.0,55.97044040818585,5.6351320007949965,True,False,True,False,False,0.24087749038425343
2023-02-02 00:00:00+00:00,6.2168467754,6.4840464935,6.1277802027,6.4395132072,8431989,6.601605728536639,6.418625001161286,,,,6.376702194758196,6.481782800797893,,,,,6.464296063996623,"rgba(239, 83, 80, 0.5)",0.4705458714880226,6.464296063996623,-0.5258770793463908,2,0.3925134404108003,0.7850268808216005,0.0,0.0,0.0,0.0,51.7509495942944,6.328831975670113,True,False,False,False,False,0.0
2023-02-03 00:00:00+00:00,6.1812201463,6.4038865781,6.1678601604,6.2079401181,7695370,6.6003291509045745,6.4170633940301025,,,,6.375792509552942,6.439520765527521,,,,,6.46072938649961,"rgba(239, 83, 80, 0.5)",0.4699610686739494,6.46072938649961,-0.5947497757383986,2,0.3922187212339452,0.7844374424678904,0.0,0.0,0.0,0.0,48.57713870021084,3.451078744254005,False,False,False,False,False,0.0
2023-02-06 00:00:00+00:00,6.1277802027,6.1990334609,6.032033637,6.1812201463,5194139,6.599150680057399,6.415204833034261,,,,6.374547370441537,6.40433066907086,,,,,6.4388223708643455,"rgba(239, 83, 80, 0.5)",0.46952680957910775,6.4388223708643455,-0.6624588028171787,2,0.3919123168444771,0.7838246336889542,0.0,0.0,0.0,0.0,45.90378428424375,1.0707122385798087,False,False,False,True,False,0.0
2023-02-07 00:00:00+00:00,6.4395132072,6.4573265217,6.1144202168,6.172313489,10480534,6.59786074772964,6.414232204366874,,,,6.374183551195441,6.392116415123922,,,,,6.445140027089556,#000000,0.4692475929461607,6.445140027089556,-0.01199115344253094,2,0.3918989116525008,0.7837978233050016,0.0,0.0,0.0,0.0,48.13652450744236,1.0707122385798087,False,False,False,False,False,0.36628009842135256
2023-02-08 00:00:00+00:00,6.4484198645,6.546482161,6.3905265922,6.4484198645,6981825,6.597416090122066,6.4146235795327975,,,,6.3747468349525755,6.399639252775066,,,,,6.449602815240129,#000000,0.4690613650269162,6.449602815240129,-0.0025219530499200797,2,0.3923823196800171,0.7847646393600342,0.0,0.0,0.0,0.0,49.724997377014375,1.0707122385798087,True,False,False,False,True,0.4494468752849414
2023-02-09 00:00:00+00:00,6.3415399772,6.5285797799,6.3148200054,6.4751398363,5140937,6.596930084988656,6.414505311815076,,,,6.374842153833423,6.3992961899978615,,,,,6.450444071694973,#000000,0.4694680067675675,6.450444071694973,-0.23197341016869502,2,0.39288863405134783,0.7857772681026957,0.0,0.0,0.0,0.0,49.424555495537774,1.0707122385798087,True,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,6.5998330381,6.6265530099,6.4484198645,6.4751398363,6488724,6.596813287401461,6.415589541280897,,,,6.375926383158256,6.412813663994125,,,,,6.454955481176744,#000000,0.4692421464338398,6.454955481176744,0.30874796312373215,2,0.39296233622158194,0.7859246724431639,0.0,0.0,0.0,0.0,52.125600458269005,-3.471615548653098,True,False,False,False,True,1.8616455154258418
2023-02-13 00:00:00+00:00,6.6176463526,6.6755396249,6.483957427,6.5374864372,4956951,6.596803082127984,6.416602274518347,,,,6.376899410123422,6.423766445238595,,,,,6.4583511023818385,#000000,0.4683183587884965,6.4583511023818385,0.3401430826462699,3,0.3538180578078764,1.0614541734236291,0.0,0.0,0.0,0.0,54.10663721110885,-1.5382883254581543,True,False,True,False,True,2.026637447828744
2023-02-14 00:00:00+00:00,6.7245262399,6.7423395544,6.4840464935,6.5107664653,6339333,6.596960163221349,6.418301904874533,,,,6.3784622089186085,6.4401589406158095,,,,,6.468705594323093,"rgba(38, 166, 154, 0.5)",0.46664458770335643,6.468705594323093,0.5482130347551171,3,0.3543306144444918,1.0629918433334755,0.0,0.0,0.0,0.0,56.511281398415484,0.7896407155575034,True,False,True,False,True,3.020782648061296
2023-02-15 00:00:00+00:00,6.5107664653,6.6176463526,6.3771666063,6.5998330381,6896363,6.59665737731734,6.418957799365529,,,,6.379224793724659,6.444661547653341,,,,,6.46650885416833,#000000,0.46379827432989484,6.46650885416833,0.09542426865562188,3,0.35706203173201345,1.0711860951960404,0.0,0.0,0.0,0.0,55.13526318945733,0.7896407155575034,True,False,True,False,True,0.9102607405126939
2023-02-16 00:00:00+00:00,6.3949799208,6.5374864372,6.3860732636,6.4573265217,5553383,6.5962555150183775,6.419086913425309,,,,6.3795233298728915,6.444375802784326,,,,,6.464824240650451,#000000,0.46346963572375094,6.464824240650451,-0.1506988041220487,3,0.3679196152456552,1.1037588457369656,0.0,0.0,0.0,0.0,52.822732579629346,0.7896407155575034,True,False,False,False,False,0.0
2023-02-17 00:00:00+00:00,6.1099668881,6.2613800618,6.1099668881,6.2613800618,6529554,6.594949026078603,6.417190694694661,,,,6.378255149175679,6.426981566468685,,,,,6.455763368376891,"rgba(239, 83, 80, 0.5)",0.4636240739035937,6.455763368376891,-0.7458553162810874,4,0.3255487998206904,1.3021951992827616,0.0,0.0,0.0,0.0,48.42341665542551,4.427793502732186,False,False,False,False,False,0.0
2023-02-21 00:00:00+00:00,5.9674603718,6.1634068318,5.9407404,6.1099668881,5101495,6.593614596147126,6.414950638910308,,,,6.37665964299334,6.408568852516789,,,,,6.447604290106925,"rgba(239, 83, 80, 1.0)",0.4634767096527993,6.447604290106925,-1.0359612647345582,4,0.3371401292151601,1.3485605168606405,0.0,0.0,0.0,0.0,44.31354328032717,0.6560839668508933,False,False,False,True,False,0.0
2023-02-22 00:00:00+00:00,5.9318337427,6.0476202872,5.8605804845,5.9407404,6226917,6.591774674807192,6.411717854229244,,,,6.374309646183035,6.384177031556369,,,,,6.407879725567874,"rgba(239, 83, 80, 1.0)",0.46574340444247053,6.407879725567874,-1.0221207178182927,4,0.3428799544090785,1.371519817636314,0.0,0.0,0.0,0.0,41.28584869224481,-2.060648425171749,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,6.172313489,6.2079401181,6.0043339329,6.1010602309,5848759,6.590539599906005,6.4098912328387785,,,,6.37305268916965,6.372079988274499,,,,,6.407996669505968,"rgba(239, 83, 80, 0.5)",0.4626220931686645,6.407996669505968,-0.5094507676701924,4,0.35098551156987673,1.403942046279507,0.0,0.0,0.0,0.0,42.52347129866388,-2.060648425171749,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,6.2079401181,6.221300104,5.9846502203,6.0565269445,5063747,6.589498076567496,6.408382862956139,,,,6.372017763106249,6.36287768899689,,,,,6.406378305451971,#000000,0.45319113648584947,6.406378305451971,-0.4378686416744774,4,0.36033224576079526,1.441328983043181,0.0,0.0,0.0,0.0,43.7883396330764,-2.060648425171749,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,6.2346600899,6.2970066908,6.172313489,6.2079401181,3851024,6.588878132829431,6.407653091152433,,,,6.3715594289655675,6.359156136884377,,,,,6.406861763741046,#000000,0.44097060771928664,6.406861763741046,-0.3905060129328749,4,0.363152126625781,1.452608506503124,0.0,0.0,0.0,0.0,44.9788337566192,-2.060648425171749,False,False,False,True,True,0.0
2023-02-28 00:00:00+00:00,6.0832469163,6.3237266627,6.0787935877,6.3148200054,6478493,6.587626928549417,6.405928726146512,,,,6.370389218404923,6.349973848231485,,,,,6.404588145688448,"rgba(239, 83, 80, 0.5)",0.42830375003148774,6.404588145688448,-0.7502648047438856,4,0.3622401026019827,1.4489604104079308,0.0,0.0,0.0,0.0,44.06896028798893,-2.060648425171749,False,True,False,True,True,0.0
2023-03-01 00:00:00+00:00,6.3059133481,6.3237266627,6.0832469163,6.1277802027,6498717,6.586601064795838,6.404752311276805,,,,6.369649966227949,6.344961351666762,,,,,6.404327552601226,#000000,0.426346499268668,6.404327552601226,-0.23083150599346092,4,0.36200556627239877,1.448022265089595,0.0,0.0,0.0,0.0,46.32331001584765,-2.060648425171749,False,False,False,True,True,0.0
2023-03-02 00:00:00+00:00,6.4751398363,6.4840464935,6.2168467754,6.2881000336,5961103,6.586079296487236,6.404671137964179,,,,6.369763598984716,6.346811202293341,,,,,6.407347387723361,#000000,0.4181177109521063,6.407347387723361,0.16213723265218258,4,0.3620679175263266,1.4482716701053064,0.0,0.0,0.0,0.0,49.63745651570057,-6.819478267691423,False,False,False,False,True,0.9809143448871573
2023-03-03 00:00:00+00:00,6.5196731226,6.5909263808,6.3148200054,6.368259949,5305115,6.58581519173553,6.405068429536014,,,,6.370238018096979,6.351149660401811,,,,,6.407383038131999,#000000,0.3979290034778616,6.407383038131999,0.28218622791150333,5,0.3209039538871672,1.604519769435836,0.0,0.0,0.0,0.0,52.29879556988331,-4.214791257086134,True,False,True,False,True,1.4118878718835965
2023-03-06 00:00:00+00:00,6.466233179,6.4929531508,6.368259949,6.4306065499,4836293,6.585504797994128,6.405259738247807,,,,6.370533316232813,6.3538803473630106,,,,,6.409001267957356,#000000,0.3831155264497891,6.409001267957356,0.14938551713890036,4,0.2788831496857735,1.115532598743094,0.0,0.0,0.0,0.0,53.317981872060486,-3.1389458762700286,True,False,True,False,True,0.8709621415090112
2023-03-07 00:00:00+00:00,6.2524734045,6.5285797799,6.2257534327,6.4573265217,6021519,6.584832810340909,6.404819071883774,,,,6.370356443981868,6.353224354356591,,,,,6.407213676996731,#000000,0.3562852107920681,6.407213676996731,-0.434315733040739,4,0.2795069270811033,1.1180277083244132,0.0,0.0,0.0,0.0,51.27649053205719,-3.1389458762700286,True,False,False,False,True,0.0
2023-03-08 00:00:00+00:00,6.2435667472,6.4127932354,6.1901268036,6.2168467754,4964011,6.584163348677681,6.4041827144518,,,,6.369989833516648,6.35118229205363,,,,,6.405190914239775,#000000,0.3386171214234781,6.405190914239775,-0.47730654126507027,5,0.2960070819475739,1.4800354097378696,0.0,0.0,0.0,0.0,49.80988965604534,-3.1389458762700286,False,False,False,False,False,0.0
2023-03-09 00:00:00+00:00,6.1660788289,6.4608888877,6.1660788289,6.2911876748,6546422,6.583233183671813,6.403232477805713,,,,6.369413870839505,6.348011738291661,,,,,6.4028140607971675,"rgba(239, 83, 80, 0.5)",0.3245143244267233,6.4028140607971675,-0.7295062623672363,5,0.29541657500458146,1.4770828750229072,0.0,0.0,0.0,0.0,47.8888856381393,-3.1389458762700286,False,True,False,False,False,0.0
2023-03-10 00:00:00+00:00,6.032033637,6.2912770382,5.996377616,6.1482061367,8516527,6.581436389105524,6.40063274547635,,,,6.367562639345903,6.33706266479948,,,,,6.395021010090419,"rgba(239, 83, 80, 1.0)",0.31419497250858125,6.395021010090419,-1.1552933842074942,5,0.29604022790044776,1.4802011395022387,0.0,0.0,0.0,0.0,45.09542297543118,1.3421508922873215,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,5.8086249838,6.0767153677,5.7103251764,5.8443703683,10431260,6.578144864505606,6.3949470926276355,,,,6.363266352014635,6.312234421494999,,,,,6.378457925245451,"rgba(255, 0, 0, 1.0)",0.3122315458309513,6.378457925245451,-1.8250332135048608,5,0.2934954704798514,1.467477352399257,0.0,0.0,0.0,0.0,41.14068011301738,-2.452714072611805,False,True,False,True,False,0.0
