date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_245,aVWAP_BoS_CHoCH_bull_384,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-06 17:00:00+00:00,37.585,37.77,37.52,37.61,45874.0,36.02083249492525,,,37.32582875796305,"rgba(38, 166, 154, 1.0)",1.6917003760010614,37.41969535411589,0.11249311555629304,7,0.22376990782127987,1.5663893547489591,0.0,0.0,0.0,0.0,54.39237618229427,-3.163269073892934,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,37.545,37.605,37.45,37.485,38406.0,36.075205384075424,,,37.33554325237405,"rgba(38, 166, 154, 1.0)",1.695717446291577,37.43503622215332,0.029464683491902042,7,0.22310449039154315,1.561731432740802,0.0,0.0,0.0,0.0,57.74640440509423,-0.42360369264044095,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,37.785,37.915,37.74,37.875,33262.0,36.129285793542635,,,37.34874197670429,"rgba(38, 166, 154, 1.0)",1.6975540220145064,37.45363356242871,0.2482197515406587,7,0.22279773509672543,1.559584145677078,0.0,0.0,0.0,0.0,61.56765309378574,2.949128232500925,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,38.0,38.21,37.915,38.2,54458.0,36.22366463211727,,,37.37570289895839,"rgba(38, 166, 154, 1.0)",1.6977229530241955,37.488396862939766,0.41915150866791373,7,0.22308871488442725,1.5616210041909908,0.0,0.0,0.0,0.0,65.25899857341415,6.329029429945791,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,38.58,38.65,38.495,38.625,34171.0,36.292416685159814,,,37.39922690837939,"rgba(38, 166, 154, 1.0)",1.6950705478422223,37.51733228329332,0.6534640803692267,7,0.2238242239251722,1.5667695674762054,0.0,0.0,0.0,0.0,69.00449939706199,9.857854596370125,True,False,True,False,True,1.4740423441738741
2024-05-13 17:00:00+00:00,38.435,38.665,38.265,38.625,44292.0,36.37320172107083,,,37.42673923364673,"rgba(38, 166, 154, 1.0)",1.6907766833005364,37.54917621942314,0.6362896952640512,7,0.22458570237000566,1.5720999165900396,0.0,0.0,0.0,0.0,71.50149994616055,12.332348461963448,True,False,True,False,True,1.4740423441738741
2024-05-14 17:00:00+00:00,38.515,38.935,38.305,38.705,24505.0,36.41798583375907,,,37.44273318975867,"rgba(38, 166, 154, 1.0)",1.683984836014831,37.5671653787454,0.6756798499131953,7,0.22593900845683026,1.5815730591978119,0.0,0.0,0.0,0.0,73.42055802629653,14.411862516010373,True,False,True,False,True,1.9234093521557618
2024-05-15 17:00:00+00:00,39.05,39.065,38.86,38.935,13369.0,36.44492351180755,,,37.45307812840031,"rgba(38, 166, 154, 1.0)",1.6809884024016877,37.57884853497172,0.8067583709029172,7,0.22737166571244588,1.5916016599871212,0.0,0.0,0.0,0.0,75.42035337538098,16.674717973900826,True,False,True,False,True,3.2105700547689153
2024-05-16 17:00:00+00:00,39.055,39.125,38.93,39.11,21699.0,36.48917125529437,,,37.4704980641164,"rgba(38, 166, 154, 1.0)",1.6752361054516998,37.59832307560295,0.9023664899996005,7,0.22739084251506284,1.5917358976054399,0.0,0.0,0.0,0.0,77.2696279695028,18.857248994305507,True,False,True,False,True,4.179071444870832
2024-05-17 17:00:00+00:00,38.99,39.02,38.84,38.905,35831.0,36.55541101772525,,,37.49625074600304,"rgba(38, 166, 154, 1.0)",1.6746095874173896,37.62615506823275,0.7636675087591661,7,0.22744472280661093,1.5921130596462765,0.0,0.0,0.0,0.0,76.06804713912835,18.857248994305507,True,False,True,False,True,2.9224852739545675
2024-05-20 17:00:00+00:00,39.025,39.105,38.99,39.065,30631.0,36.6122378886613,,,37.519170622878406,"rgba(38, 166, 154, 1.0)",1.6745065509543875,37.650582175730385,0.8446773907593633,7,0.22745405316703074,1.592178372169215,0.0,0.0,0.0,0.0,75.91121460154406,18.857248994305507,True,False,True,False,True,3.822121544667965
2024-05-21 17:00:00+00:00,39.21,39.31,39.085,39.15,19531.0,36.64897628716319,,,37.80898269410867,"rgba(38, 166, 154, 1.0)",1.6751477008967866,37.80446997422694,0.803230679332176,7,0.22750658527689996,1.5925460969382996,0.0,0.0,0.0,0.0,76.14843622243997,19.38700197503975,True,False,True,False,True,4.300483315972503
2024-05-22 17:00:00+00:00,39.065,39.105,38.6,38.825,28927.0,36.69448230788055,,,37.79028541768505,"rgba(38, 166, 154, 1.0)",1.6729927464665528,37.80262748849144,0.6111039714116321,7,0.2278327247784851,1.5948290734493957,0.0,0.0,0.0,0.0,72.39699425156769,19.38700197503975,True,False,True,False,False,2.2742721293742854
2024-05-23 17:00:00+00:00,38.39,38.41,38.06,38.12,20667.0,36.71641396626878,,,37.75707078560321,"rgba(38, 166, 154, 1.0)",1.6689500745532566,37.786793384238266,0.19965043942427363,7,0.2282201023954326,1.5975407167680282,0.0,0.0,0.0,0.0,64.01314129437804,20.851837736534364,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,38.42,38.48,38.305,38.385,8503.0,36.726406833203896,,,37.75349085634,"rgba(38, 166, 154, 1.0)",1.6647911239811606,37.78616622853522,0.35970504818209986,7,0.22900906974560284,1.6030634882192198,0.0,0.0,0.0,0.0,60.2376589668264,17.426069881122274,True,False,True,False,False,0.0
2024-05-27 17:00:00+00:00,38.385,38.385,38.385,38.385,0.0,36.726406833203896,,,37.75349085634,"rgba(38, 166, 154, 1.0)",1.6646797219214708,37.78616622853522,0.35972912000968366,7,0.23017935253231542,1.6112554677262079,0.0,0.0,0.0,0.0,57.72067074845864,15.097061310188778,True,False,True,False,False,0.0
2024-05-28 17:00:00+00:00,38.345,38.395,38.105,38.3,12678.0,36.7399982692347,,,37.74695339636087,"rgba(38, 166, 154, 1.0)",1.660918794897334,37.78414903342426,0.3105816901828887,7,0.230543349006618,1.613803443046326,0.0,0.0,0.0,0.0,55.33687637081259,12.776897722196054,True,False,True,False,False,0.0
2024-05-29 17:00:00+00:00,37.69,37.755,37.55,37.595,17894.0,36.750987489670976,,,37.7080053076201,"rgba(239, 83, 80, 1.0)",1.660468261318721,37.75774591792817,-0.0980120618499022,7,0.23053292249616744,1.6137304574731721,0.0,0.0,0.0,0.0,49.15051236003115,6.952292963815545,True,False,False,True,False,0.0
2024-05-30 17:00:00+00:00,37.935,37.95,37.69,37.89,80749.0,36.80843609027127,,,37.70350315327524,"rgba(239, 83, 80, 1.0)",1.6623439762863355,37.75626381293711,0.08045036946063329,7,0.2305605728099582,1.6139240096697074,0.0,0.0,0.0,0.0,47.424008156142236,5.317893877700747,False,False,False,True,False,0.0
2024-05-31 17:00:00+00:00,38.19,38.55,38.175,38.505,28852.0,36.837976538964526,,,37.73464223215825,"rgba(239, 83, 80, 1.0)",1.6586705709884144,37.77812518395516,0.43822735433937965,8,0.21779497317687502,1.7423597854150001,0.0,0.0,0.0,0.0,50.206939927774044,5.317893877700747,True,False,False,False,False,0.5355314064333037
2024-06-03 17:00:00+00:00,38.025,38.475,37.975,38.365,47879.0,36.88055633127765,,,37.75904273030354,"rgba(239, 83, 80, 1.0)",1.6549960316764611,37.79684465613861,0.3432971034292255,8,0.2181735557795887,1.7453884462367095,0.0,0.0,0.0,0.0,51.11069280606739,5.317893877700747,True,False,False,False,True,0.0
2024-06-04 17:00:00+00:00,38.225,38.7,38.17,38.605,68766.0,36.94646784767222,,,37.80321208798797,"rgba(239, 83, 80, 1.0)",1.649508914088562,37.8313451926874,0.46902129518959274,8,0.21858305028859104,1.7486644023087283,0.0,0.0,0.0,0.0,53.123159200624684,5.317893877700747,True,False,True,False,True,1.0955202788020841
2024-06-05 17:00:00+00:00,39.555,39.89,39.415,39.81,97300.0,37.097411269962315,,,37.96538734214926,"rgba(38, 166, 154, 1.0)",1.6488606986654675,37.95758328368631,1.1234525256214638,8,0.2178729544348685,1.742983635478948,0.0,0.0,0.0,0.0,59.27327255547651,1.6520735326401024,True,False,True,False,True,7.303921262550965
2024-06-06 17:00:00+00:00,40.005,40.185,39.74,40.14,113056.0,37.27221965923592,,,38.36102363437537,"rgba(38, 166, 154, 1.0)",1.652137005421964,38.23690337711873,1.1519000038348584,8,0.21669354786857314,1.7335483829485852,0.0,0.0,0.0,0.0,64.26374358231124,6.345190812342324,True,False,True,False,True,8.856651427330632
2024-06-07 17:00:00+00:00,39.61,39.665,39.36,39.375,52044.0,37.33099017350698,,,38.37082119669225,"rgba(38, 166, 154, 1.0)",1.6486884549912975,38.25352039385703,0.6802253043913559,8,0.21641511138674563,1.731320891093965,0.0,0.0,0.0,0.0,62.719557541624255,6.345190812342324,True,False,True,False,True,4.5410133511627535
2024-06-10 17:00:00+00:00,39.055,39.2,38.97,39.055,81170.0,37.4009158312974,,,38.36370758775297,"rgba(38, 166, 154, 1.0)",1.647395126465619,38.26014594146711,0.4824914471115378,8,0.21632652909412314,1.7306122327529851,0.0,0.0,0.0,0.0,60.005057711317505,6.345190812342324,True,False,True,False,False,2.831296344973431
2024-06-11 17:00:00+00:00,38.71,38.895,38.56,38.705,54021.0,37.435199739392274,,,38.34860061434159,"rgba(38, 166, 154, 1.0)",1.6441973095686426,38.25511699619669,0.273618623011453,8,0.21640852948192132,1.7312682358553706,0.0,0.0,0.0,0.0,56.47701260547079,6.345190812342324,True,False,True,False,False,1.0078886995591851
2024-06-12 17:00:00+00:00,39.355,39.37,38.925,39.095,66465.0,37.48771631296603,,,38.36214145426486,"rgba(38, 166, 154, 1.0)",1.6428644507699268,38.27205231636429,0.5009224487449572,8,0.21630590008268846,1.7304472006615077,0.0,0.0,0.0,0.0,55.909972472359215,13.596535060841624,True,False,True,False,False,2.9277423368242523
2024-06-13 17:00:00+00:00,38.955,39.065,38.845,38.945,27749.0,37.5064134934483,,,38.36396728151254,"rgba(38, 166, 154, 1.0)",1.6391384849892772,38.27598177234568,0.4081523518488411,8,0.2162802681941094,1.7302421455528751,0.0,0.0,0.0,0.0,54.732147387934354,12.069470091145114,False,False,True,False,False,2.142189791199179
2024-06-14 17:00:00+00:00,38.68,38.84,38.49,38.76,22765.0,37.518755411561045,,,38.3611123941907,"rgba(38, 166, 154, 1.0)",1.6329268973999487,38.275731023806,0.2965650066546637,8,0.21655431827184024,1.732434546174722,0.0,0.0,0.0,0.0,52.94661738327559,9.945486652249933,False,False,True,False,False,1.1757950999495996
2024-06-17 17:00:00+00:00,38.31,38.545,38.19,38.205,63921.0,37.54123517491932,,,38.33759677189073,"rgba(239, 83, 80, 1.0)",1.6261827241279567,38.2622795280279,-0.0352233037395115,8,0.21695522041113519,1.7356417632890815,0.0,0.0,0.0,0.0,49.08934788954183,5.977379139219273,False,False,False,True,False,0.0
2024-06-18 17:00:00+00:00,38.335,38.37,38.07,38.105,21937.0,37.54739353714003,,,38.328783040549425,"rgba(239, 83, 80, 1.0)",1.6176058997317044,38.25684192690328,-0.09386830681593392,8,0.21762902182034266,1.7410321745627413,0.0,0.0,0.0,0.0,46.07924617386982,2.921830012777349,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,38.105,38.105,38.105,38.105,0.0,37.54739353714003,,,38.328783040549425,"rgba(239, 83, 80, 1.0)",1.6070946534741493,38.25684192690328,-0.09448225502775148,8,0.21793661879075055,1.7434929503260044,0.0,0.0,0.0,0.0,44.07251169675514,0.8129792869250991,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,37.96,38.28,37.88,38.17,15324.0,37.551147454363694,,,38.32224889962987,"rgba(239, 83, 80, 1.0)",1.5922628580133935,38.252678049126835,-0.05192487453358551,8,0.2187070264413674,1.7496562115309393,0.0,0.0,0.0,0.0,43.24407570960979,-0.26758620430457114,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,38.405,38.575,38.21,38.525,19077.0,37.558442421405424,,,38.318847814182,"rgba(239, 83, 80, 1.0)",1.577403214432148,38.251177121529665,0.17359092207055493,8,0.2188470202561824,1.7507761620494593,0.0,0.0,0.0,0.0,45.32872413274835,-0.26758620430457114,False,True,False,True,False,0.11447088809508799
2024-06-24 17:00:00+00:00,39.285,39.405,39.075,39.095,43216.0,37.58836338086762,,,38.42885934824814,"rgba(239, 83, 80, 1.0)",1.557288322347179,38.33160929206499,0.4902051193605628,9,0.21006248306316955,1.890562347568526,0.0,0.0,0.0,0.0,50.027199974678105,-6.331561670167439,False,True,False,False,True,3.026916623680787
2024-06-25 17:00:00+00:00,38.975,39.225,38.91,39.19,16142.0,37.598693747822,,,38.430271693364986,"rgba(239, 83, 80, 1.0)",1.5362904984069476,38.334149428444896,0.5570890221885602,9,0.20999606561153747,1.8899645905038371,0.0,0.0,0.0,0.0,53.64024809145885,-2.8784951776731447,False,False,True,False,True,3.499838751390616
2024-06-26 17:00:00+00:00,38.915,38.915,38.405,38.525,60201.0,37.62381728748712,,,38.39739213258001,"rgba(239, 83, 80, 1.0)",1.5072775170861823,38.315708394785794,0.1388540616055893,9,0.21031677218610922,1.892850949674983,0.0,0.0,0.0,0.0,51.611987674899346,-2.8784951776731447,False,True,False,False,True,0.0
2024-06-27 17:00:00+00:00,38.48,38.66,38.475,38.55,52159.0,37.643483073500335,,,38.38403452680231,"rgba(239, 83, 80, 1.0)",1.4876484799844263,38.30908014745578,0.16194676080113937,9,0.21092218343209979,1.898299650888898,0.0,0.0,0.0,0.0,50.42002086306375,-2.8784951776731447,False,True,False,False,False,0.10945717648732867
2024-06-28 17:00:00+00:00,37.925,37.975,37.655,37.915,59240.0,37.64824824709068,,,38.334743809620846,"rgba(239, 83, 80, 1.0)",1.4707704115882867,38.27514111754301,-0.24486562600487174,9,0.21124744370707083,1.9012269933636374,0.0,0.0,0.0,0.0,46.30245960406373,2.8310963258329735,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,37.78,37.915,37.525,37.57,26536.0,37.6484725603757,,,38.31322658456216,"rgba(239, 83, 80, 1.0)",1.4532903580719307,38.25984802165841,-0.4746801063027916,9,0.22222320137038562,2.0000088123334705,0.0,0.0,0.0,0.0,42.129056701161986,-1.1347176938736396,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,37.63,37.765,37.59,37.745,79032.0,37.65000798633407,,,38.263579124132356,"rgba(239, 83, 80, 1.0)",1.433752959735228,38.22399723775535,-0.3340863113850574,8,0.23562706676577316,1.8850165341261853,0.0,0.0,0.0,0.0,40.67906270668676,-2.5763044278550424,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,38.17,38.17,38.17,38.17,0.0,37.65000798633407,,,38.263579124132356,"rgba(239, 83, 80, 1.0)",1.4162099910460726,38.22399723775535,-0.038127988149174244,8,0.23612978798430553,1.8890383038744443,0.0,0.0,0.0,0.0,42.648475795340836,-2.5763044278550424,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,38.17,38.17,38.17,38.17,0.0,37.65000798633407,,,38.263579124132356,"rgba(239, 83, 80, 1.0)",1.3921651359539735,38.22399723775535,-0.038786517749092676,7,0.2199789373329358,1.5398525613305507,0.0,0.0,0.0,0.0,43.96141785444355,-2.5763044278550424,False,True,False,True,True,0.0
2024-07-05 17:00:00+00:00,38.015,38.08,37.78,37.845,33285.0,37.65312710170033,,,38.25138241384432,"rgba(239, 83, 80, 1.0)",1.3662663069920165,38.21523670526215,-0.2709842900812415,7,0.22016430902855694,1.5411501631998985,0.0,0.0,0.0,0.0,42.96545472406969,-2.5763044278550424,False,True,False,True,True,0.0
2024-07-08 17:00:00+00:00,37.61,37.625,37.445,37.51,23209.0,37.65204356181777,,,38.237311190624744,"rgba(239, 83, 80, 1.0)",1.3381389187097688,38.204706457746624,-0.519158697227386,7,0.22007942962805996,1.5405560073964197,0.0,0.0,0.0,0.0,40.6269991699141,-3.3406780143869454,False,True,False,True,False,0.0
2024-07-09 17:00:00+00:00,37.405,37.58,37.365,37.5,32581.0,37.65001860239287,,,38.14435707870032,"rgba(239, 83, 80, 1.0)",1.3093838967961897,38.142870997836475,-0.4909721277384399,7,0.2202258507204474,1.5415809550431319,0.0,0.0,0.0,0.0,39.018892790538104,-5.151510268385863,False,True,False,True,False,0.0
2024-07-10 17:00:00+00:00,37.995,38.5,37.99,38.46,22966.0,37.65555720175477,,,38.17894544306965,"rgba(239, 83, 80, 1.0)",1.2963926908961634,38.166251701180684,0.22658898101026473,7,0.22118269291440468,1.5482788504008327,0.0,0.0,0.0,0.0,44.51466834387005,-5.151510268385863,False,True,False,True,True,0.1971991906852324
2024-07-11 17:00:00+00:00,38.895,39.11,38.81,38.845,29111.0,37.66875181455085,,,38.22683044539354,"rgba(38, 166, 154, 1.0)",1.2740614917203457,38.20015359132005,0.5061344470973845,8,0.2184874642197161,1.7478997137577288,0.0,0.0,0.0,0.0,49.98246734750098,-6.4593642049854765,False,True,False,False,True,2.0918678671568784
2024-07-12 17:00:00+00:00,39.025,39.125,38.96,39.015,49032.0,37.692290943325474,,,38.2760245228668,"rgba(38, 166, 154, 1.0)",1.2528702110616863,38.23668702928117,0.6212239415120937,8,0.21920698511807019,1.7536558809445615,0.0,0.0,0.0,0.0,54.36993918041533,-2.5253410090896296,False,False,True,False,True,2.9145370408514495
2024-07-15 17:00:00+00:00,39.27,39.42,39.145,39.165,59322.0,37.72399977255066,,,38.325370802279814,"rgba(38, 166, 154, 1.0)",1.232760956786256,38.27504016476548,0.7219240926923902,8,0.21930877179233482,1.7544701743386786,0.0,0.0,0.0,0.0,57.952557230631825,0.6846193159935794,True,False,True,False,True,3.639512527593478
2024-07-16 17:00:00+00:00,39.48,39.935,39.475,39.935,47608.0,37.757214313331325,,,38.37823631689075,"rgba(38, 166, 154, 1.0)",1.2314231311486388,38.31671071604917,1.3141618368345351,8,0.21866138356198084,1.7492910684958467,0.0,0.0,0.0,0.0,63.08669195260462,5.357557138269314,True,False,True,False,True,7.210680632117395
2024-07-17 17:00:00+00:00,40.31,40.435,40.035,40.07,60114.0,37.80560937424025,,,38.451352679163676,"rgba(38, 166, 154, 1.0)",1.246616328414745,38.37532395014475,1.3594207064576815,8,0.21773135622851975,1.741850849828158,0.0,0.0,0.0,0.0,66.90471815066451,8.80778009329051,True,False,True,False,True,7.8122140832407005
2024-07-18 17:00:00+00:00,40.18,40.34,40.075,40.315,29386.0,37.829182398753744,,,38.48363645369899,"rgba(38, 166, 154, 1.0)",1.2731331041571767,38.40170256376171,1.502825926048718,8,0.21661166954285815,1.7328933563428652,0.0,0.0,0.0,0.0,70.1569354272525,11.823259088969905,True,False,True,False,True,8.898430891684448
2024-07-19 17:00:00+00:00,41.03,41.155,40.915,41.09,50148.0,37.88152447344628,,,38.5618463535455,"rgba(38, 166, 154, 1.0)",1.3232038412147207,38.46526850169773,1.9836184090069844,8,0.21405607081568429,1.7124485665254743,0.0,0.0,0.0,0.0,74.10381537873147,15.557285599050772,True,False,True,False,True,12.176785199116491
2024-07-22 17:00:00+00:00,41.54,41.685,41.465,41.685,73196.0,37.9678668132736,,,38.68642348597688,"rgba(38, 166, 154, 1.0)",1.3898665338736542,38.56770949493548,2.242870397329749,8,0.21005161180328885,1.6804128944263108,0.0,0.0,0.0,0.0,77.72468336954253,19.021701779473176,True,False,True,False,True,14.526412813779274
2024-07-23 17:00:00+00:00,41.465,41.55,41.32,41.425,43563.0,38.01493631099438,,,38.74713412403177,"rgba(38, 166, 154, 1.0)",1.4432401827919032,38.61873930903201,1.9444169615201294,8,0.20715555152136006,1.6572444121708805,0.0,0.0,0.0,0.0,78.01468026721446,19.53068909233194,True,False,True,False,True,13.057900759436802
2024-07-24 17:00:00+00:00,41.685,41.715,41.265,41.425,84964.0,38.104100405159066,,,38.85466349921648,"rgba(38, 166, 154, 1.0)",1.4893211223256666,38.71056419534128,1.8225994138993755,8,0.20453418249014632,1.6362734599211706,0.0,0.0,0.0,0.0,78.20801153232908,20.184200743649967,True,False,True,False,True,13.057900759436802
2024-07-25 17:00:00+00:00,41.92,41.96,41.48,41.485,51962.0,38.15909181568355,,,38.918530978830766,"rgba(38, 166, 154, 1.0)",1.5291907769903683,38.76571477903695,1.778251125941874,8,0.20220314218498897,1.6176251374799118,0.0,0.0,0.0,0.0,78.4898263908692,21.05330199505343,True,False,True,False,True,13.301081755615634
2024-07-26 17:00:00+00:00,41.835,41.98,41.74,41.975,51170.0,38.21546927791476,,,38.983701095139054,"rgba(38, 166, 154, 1.0)",1.5692208372424852,38.82221065277325,2.0091431826555355,8,0.1986927330479007,1.5895418643832055,0.0,0.0,0.0,0.0,79.8264098334636,22.929551360653562,True,False,True,False,True,15.25568690991745
2024-07-29 17:00:00+00:00,41.89,42.04,41.765,41.895,44626.0,38.26328859702237,,,39.037036626099216,"rgba(38, 166, 154, 1.0)",1.600289689428154,38.86888345067258,1.8909804701727322,8,0.19611494006144586,1.568919520491567,0.0,0.0,0.0,0.0,79.91085120580766,23.626809125399276,True,False,True,False,True,14.78184024955469
2024-07-30 17:00:00+00:00,41.87,41.965,41.76,41.93,39949.0,38.304883140320065,,,39.082027115214345,"rgba(38, 166, 154, 1.0)",1.608183850589621,38.90857816988215,1.8787788653704514,8,0.19363683437207235,1.5490946749765788,0.0,0.0,0.0,0.0,80.06164178843534,24.406084824117585,True,False,True,False,True,14.92264782271592
2024-07-31 17:00:00+00:00,42.55,42.74,42.36,42.43,50762.0,38.36536726290307,,,39.15088083491416,"rgba(38, 166, 154, 1.0)",1.6236685467020384,38.968848925466474,2.131685732019471,8,0.19030650016150105,1.5224520012920084,0.0,0.0,0.0,0.0,81.3805780967997,26.221580254516226,True,False,True,False,True,16.902936921527775
2024-08-01 17:00:00+00:00,42.925,43.23,42.805,43.04,44768.0,38.423734558565876,,,39.21864821781694,"rgba(38, 166, 154, 1.0)",1.6584972303452963,39.02807158110714,2.4190142410172015,8,0.1849382473934643,1.4795059791477143,0.0,0.0,0.0,0.0,83.34390689705486,28.512733926539156,True,False,True,False,True,19.192963531924047
2024-08-02 17:00:00+00:00,43.03,43.04,42.27,42.75,36902.0,38.46730052067885,,,39.26650327546535,"rgba(38, 166, 154, 1.0)",1.6897821571843783,39.070437923945654,2.1775363530796565,8,0.18058698237403772,1.4446958589923018,0.0,0.0,0.0,0.0,81.79752234532972,28.512733926539156,True,False,True,False,True,17.425620657456992
2024-08-05 17:00:00+00:00,42.095,42.56,42.085,42.255,23350.0,38.491925806219946,,,39.29192101408118,"rgba(38, 166, 154, 1.0)",1.7041600530720216,39.093269769777194,1.8553012227479941,8,0.1776612353124552,1.4212898824996416,0.0,0.0,0.0,0.0,76.60606569986217,31.365671205576845,True,False,True,False,False,14.500727261791809
2024-08-06 17:00:00+00:00,43.0,43.295,42.895,43.025,63072.0,38.57005162436761,,,39.377911503990106,"rgba(38, 166, 154, 1.0)",1.7393405735020888,39.16958784599558,2.216594158004208,8,0.17331214980301718,1.3864971984241374,0.0,0.0,0.0,0.0,75.59097200554596,30.374885967201877,True,False,True,False,False,17.39435183794189
2024-08-07 17:00:00+00:00,43.605,43.695,43.06,43.085,35373.0,38.61468603874236,,,39.426796480509694,"rgba(38, 166, 154, 1.0)",1.7676406706512728,39.21310209706086,2.190432686476132,7,0.17903088629191957,1.253216204043437,0.0,0.0,0.0,0.0,75.07893938727025,29.738257464089884,True,False,True,False,False,17.612596212136797
2024-08-08 17:00:00+00:00,43.565,43.695,43.39,43.425,43307.0,38.670754526767766,,,39.48824328703323,"rgba(38, 166, 154, 1.0)",1.8056731119965548,39.267869685911066,2.3022607394825423,7,0.17434812896073976,1.2204369027251782,0.0,0.0,0.0,0.0,75.65822369709038,29.738257464089884,True,False,True,False,False,18.842822083335086
2024-08-09 17:00:00+00:00,43.33,43.465,43.245,43.305,40506.0,38.72029373383596,,,39.54087336070006,"rgba(38, 166, 154, 1.0)",1.8333143324158496,39.31517216343335,2.176292284427326,7,0.1703255884804138,1.1922791193628965,0.0,0.0,0.0,0.0,75.00601137178222,29.2110809046423,True,False,True,False,False,18.12386079903942
2024-08-12 17:00:00+00:00,43.49,43.605,43.435,43.525,13995.0,38.73783604179404,,,39.55959958293886,"rgba(38, 166, 154, 1.0)",1.8592559346767075,39.332000304533146,2.255203071972952,7,0.16624753291616207,1.1637327304131344,0.0,0.0,0.0,0.0,75.24782646934491,29.151394483879784,True,False,True,False,False,18.927515708091338
2024-08-13 17:00:00+00:00,43.815,43.9,43.745,43.89,93774.0,38.859877301507204,,,39.69042991492274,"rgba(38, 166, 154, 1.0)",1.8875254308888596,39.44966681780852,2.352462705681518,6,0.17224509717376982,1.033470583042619,0.0,0.0,0.0,0.0,76.42770477078643,29.151394483879784,True,False,True,False,False,20.0
2024-08-14 17:00:00+00:00,43.86,43.895,43.59,43.625,41162.0,38.91015375196091,,,39.74248869485048,"rgba(38, 166, 154, 1.0)",1.8979835387888466,39.49696914657501,2.1749560884280346,5,0.18020272257542844,0.9010136128771422,0.0,0.0,0.0,0.0,74.76503436643858,28.308941321362227,True,False,True,False,False,18.617186851025657
2024-08-15 17:00:00+00:00,43.75,43.855,43.7,43.81,93729.0,39.02279532326828,,,39.85749782432803,"rgba(38, 166, 154, 1.0)",1.9253568102683627,39.602035869542625,2.1855502876221977,4,0.18136018016679245,0.7254407206671698,0.0,0.0,0.0,0.0,74.306297378221,27.67205282740413,True,False,True,False,False,19.292346101406245
2024-08-16 17:00:00+00:00,44.245,44.475,44.23,44.4,46703.0,39.083599696188394,,,39.92092456365938,"rgba(38, 166, 154, 1.0)",1.9876798462456386,39.659791994688064,2.384794520236906,4,0.17625097964557926,0.705003918582317,0.0,0.0,0.0,0.0,75.74522761913093,27.67205282740413,True,False,True,False,False,20.0
2024-08-19 17:00:00+00:00,44.875,44.955,44.76,44.885,37740.0,39.136272327946834,,,39.976821183644496,"rgba(38, 166, 154, 1.0)",2.0593257446364412,39.71053649946834,2.512697912901182,4,0.17073672671989537,0.6829469068795815,0.0,0.0,0.0,0.0,77.80118619563129,24.532071758845873,True,False,True,False,True,20.0
2024-08-20 17:00:00+00:00,44.595,44.675,44.445,44.485,60936.0,39.214516135054964,,,40.05720412908763,"rgba(38, 166, 154, 1.0)",2.1100111011193174,39.78419436145257,2.2278582496811263,4,0.16636481393506108,0.6654592557402443,0.0,0.0,0.0,0.0,75.76000475830425,24.532071758845873,True,False,True,False,False,20.0
2024-08-21 17:00:00+00:00,44.26,44.31,43.91,44.095,53738.0,39.27623278987038,,,40.1178476378948,"rgba(38, 166, 154, 1.0)",2.150606350701025,39.84048990913772,1.9782839799926422,3,0.13843329465942472,0.41529988397827416,0.0,0.0,0.0,0.0,71.51923228491566,25.20733295822278,True,False,True,False,False,18.242478749597062
2024-08-22 17:00:00+00:00,44.46,44.535,44.35,44.46,17181.0,39.297017104014586,,,40.13862901630183,"rgba(38, 166, 154, 1.0)",2.200789522540133,39.85971043771341,2.090290559442947,3,0.13527225061575315,0.40581675184725946,0.0,0.0,0.0,0.0,70.07962334306833,23.982042648340098,True,False,True,False,False,19.52945023772621
2024-08-23 17:00:00+00:00,45.05,45.175,44.97,45.07,54858.0,39.37017293080112,,,40.21395010930023,"rgba(38, 166, 154, 1.0)",2.267969087925072,39.92890646304865,2.266826988217399,3,0.131794205553256,0.395382616659768,0.0,0.0,0.0,0.0,71.03037224308079,23.982042648340098,True,False,True,False,False,20.0
