date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_760,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 18:00:00+00:00,72.48,72.63,72.19,72.23,5017.0,68.96021231460173,,,,,,72.91269753295256,69.73153403823868,"rgba(239, 83, 80, 1.0)",2.4319546822620497,69.73153403823868,1.027348897569675,5,0.1967218541684162,0.9836092708420809,0.0,0.0,0.0,0.0,42.046274639695184,-1.6090257772770968,False,True,False,True,False,8.909865216298474
2025-03-27 19:00:00+00:00,72.29,72.72,72.28,72.31,10453.0,69.04993717835077,,,,,,72.83072411123193,69.78565893313088,"rgba(239, 83, 80, 1.0)",2.4209229365811265,69.78565893313088,1.0427184726640037,5,0.2003076006676335,1.0015380033381676,0.0,0.0,0.0,0.0,40.615595132688114,-2.9410586953619955,False,True,False,True,False,9.247996086613686
2025-03-28 14:00:00+00:00,71.53,71.81,71.425,71.66,5443.0,69.08417346811157,,,,,,72.73205498022023,69.79751088524164,"rgba(239, 83, 80, 1.0)",2.3893961033571736,69.79751088524164,0.7794811049291943,5,0.20305179887037883,1.0152589943518942,0.0,0.0,0.0,0.0,36.179557997802995,-7.128092146726409,False,True,False,True,False,5.8198182096307605
2025-03-28 15:00:00+00:00,71.66,71.66,71.19,71.4,2012.0,69.09555137337237,,,,,,72.69322461375941,69.80055748033264,"rgba(239, 83, 80, 1.0)",2.359681214154176,69.80055748033264,0.6778214404866891,5,0.2064040989916458,1.032020494958229,0.0,0.0,0.0,0.0,32.21428797124305,-10.805166807395928,False,True,False,True,False,4.49942981699893
2025-03-28 16:00:00+00:00,71.41,71.41,70.88,70.98,2897.0,69.10946196601671,,,,,,72.62785824865595,69.80187539641578,"rgba(239, 83, 80, 1.0)",2.316303020911635,69.80187539641578,0.5086228325690066,5,0.21011295809243585,1.0505647904621793,0.0,0.0,0.0,0.0,28.214775935855542,-14.499504413929259,False,True,False,True,False,2.414665631230271
2025-03-28 17:00:00+00:00,70.92,71.08,70.83,71.045,1664.0,69.1169456787163,,,,,,72.59026485876949,69.893180871618,"rgba(239, 83, 80, 1.0)",2.2651423338926104,69.893180871618,0.5084974622334744,5,0.2143628047915082,1.071814023957541,0.0,0.0,0.0,0.0,26.302122819406797,-16.31700937027506,False,True,False,True,False,2.7140195792231623
2025-03-28 18:00:00+00:00,71.045,71.16,70.89,70.94,1351.0,69.12301558486465,,,,,,72.56119802706486,69.89395610917032,"rgba(239, 83, 80, 1.0)",2.2253378627982006,69.89395610917032,0.47006070777691045,5,0.21792363977607296,1.0896181988803648,0.0,0.0,0.0,0.0,24.660053129751148,-18.029211980911988,False,True,False,True,False,2.1892810292227303
2025-03-28 19:00:00+00:00,70.96,71.235,70.83,70.86,6554.0,69.15158006808964,,,,,,72.43225291376737,69.9725507391722,"rgba(239, 83, 80, 1.0)",2.190961743244279,69.9725507391722,0.4050500943543166,5,0.22314851739799227,1.1157425869899613,0.0,0.0,0.0,0.0,23.27825504131171,-19.610144725508974,False,True,False,True,False,1.7861916648938099
2025-03-31 14:00:00+00:00,71.69,72.24,71.69,72.165,4320.0,69.18056544748592,,,,,,72.41188004504983,70.04043498446131,"rgba(239, 83, 80, 1.0)",2.167691587800132,70.04043498446131,0.980104839404204,5,0.22780485731536132,1.1390242865768065,0.0,0.0,0.0,0.0,33.619849766284055,-24.113999750124492,False,True,False,True,True,7.641269663720593
2025-03-31 15:00:00+00:00,72.165,72.31,71.91,72.02,1221.0,69.18878948485109,,,,,,72.40717708865265,70.05407132891351,"rgba(239, 83, 80, 1.0)",2.1473239935633748,70.05407132891351,0.9155249403347508,5,0.23322883773632594,1.1661441886816297,0.0,0.0,0.0,0.0,39.60095626916816,-18.819889458139166,False,True,False,True,True,6.89868151823681
2025-03-31 16:00:00+00:00,72.02,72.15,71.93,72.03,2176.0,69.20311289573253,,,,,,72.39805063768773,70.07355722838791,"rgba(239, 83, 80, 1.0)",2.110416732255362,70.07355722838791,0.9270409685964136,5,0.23788498467274236,1.1894249233637118,0.0,0.0,0.0,0.0,43.65131818266819,-15.27740748187206,False,True,False,True,True,6.941718116328332
2025-03-31 17:00:00+00:00,72.03,72.095,71.67,71.8,882.0,69.2085080698177,,,,,,72.39268233544792,70.07870903948081,"rgba(239, 83, 80, 1.0)",2.0823097124919587,70.07870903948081,0.8266258137264636,5,0.24272880381402687,1.2136440190701343,0.0,0.0,0.0,0.0,44.770552235562064,-14.237990967515039,False,True,False,True,True,5.744163540828811
2025-03-31 18:00:00+00:00,71.75,72.3,71.75,72.175,3767.0,69.23320089824739,,,,,,72.3798129707098,70.10607401800361,"rgba(239, 83, 80, 1.0)",2.0320114008865517,70.10607401800361,1.0181665226355174,4,0.2683031853378127,1.0732127413512509,0.0,0.0,0.0,0.0,48.05874581093214,-10.969358246222477,False,True,False,False,True,7.388121129775161
2025-03-31 19:00:00+00:00,72.175,72.46,72.125,72.26,7255.0,69.28295136366054,,,,,,72.372709788117,70.15863772160932,"rgba(239, 83, 80, 1.0)",1.98775191728854,70.15863772160932,1.0571552013679428,4,0.2683368534349611,1.0733474137398444,0.0,0.0,0.0,0.0,50.78616298373983,-8.166077575018974,False,True,True,False,True,7.7573034828461225
2025-04-01 14:00:00+00:00,71.62,72.23,71.28,72.2,1155.0,69.28974180663187,,,,,,72.3673632876064,70.16251218157969,"rgba(239, 83, 80, 1.0)",1.922919039021196,70.16251218157969,1.0595806568421302,4,0.26766537452253997,1.0706614980901599,0.0,0.0,0.0,0.0,52.091856113907916,-6.584311496544025,False,False,True,False,True,7.433093951598014
2025-04-01 15:00:00+00:00,72.18,72.44,71.955,72.0,1152.0,69.29706828940438,,,,,,72.36471560491853,70.16823271003052,"rgba(239, 83, 80, 1.0)",1.8596663412828818,70.16823271003052,0.9849978188591838,4,0.26726076974777085,1.0690430789910834,0.0,0.0,0.0,0.0,51.26655406634086,-6.584311496544025,False,False,False,False,True,6.34910490170277
2025-04-01 16:00:00+00:00,72.0,72.22,71.565,71.75,1955.0,69.30816691287164,,,,,,72.35499325397585,70.17370705111834,"rgba(239, 83, 80, 1.0)",1.7827058641844835,70.17370705111834,0.8842137003923242,4,0.2675247780739287,1.0700991122957149,0.0,0.0,0.0,0.0,48.8036005356994,-6.584311496544025,False,True,False,False,True,5.007155739745976
2025-04-01 17:00:00+00:00,71.77,72.44,71.28,72.315,9061.0,69.36166724542849,,,,,,72.32760077017679,70.2072878836168,"rgba(239, 83, 80, 1.0)",1.7168663183120842,70.2072878836168,1.2276506877107174,4,0.2670681602716438,1.0682726410865753,0.0,0.0,0.0,0.0,51.41255380151631,-6.169150150703651,False,False,False,False,True,7.572255617413383
2025-04-01 18:00:00+00:00,72.29,72.29,71.865,72.02,1421.0,69.37001038548209,,,,,,72.32427321401653,70.21261979921726,"rgba(239, 83, 80, 1.0)",1.6741406750926062,70.21261979921726,1.0795868158945212,4,0.2667102691156729,1.0668410764626917,0.0,0.0,0.0,0.0,50.92899413376597,-6.169150150703651,False,False,False,False,True,5.990882822009169
2025-04-01 19:00:00+00:00,72.025,72.84,71.985,72.81,2583.0,69.38776615253377,,,,,,72.32912251603996,70.22902226791334,"rgba(38, 166, 154, 1.0)",1.6307130010800208,70.22902226791334,1.582729597652858,4,0.2653990551490877,1.0615962205963507,0.0,0.0,0.0,0.0,54.97436241606668,-2.0060565988384127,False,False,True,False,True,9.422763845740157
2025-04-02 14:00:00+00:00,72.37,72.99,72.365,72.99,4246.0,69.41868174920549,,,,,,72.34489619675415,70.25963511855898,"rgba(38, 166, 154, 1.0)",1.5866879351665564,70.25963511855898,1.7207951361616738,4,0.2639375007214736,1.0557500028858944,0.0,0.0,0.0,0.0,58.44569369151767,1.5011592265627414,True,False,True,False,True,10.172322380607493
2025-04-02 15:00:00+00:00,72.9,72.92,72.535,72.57,1488.0,69.42904376206484,,,,,,72.34887976967683,70.2690236185428,"rgba(38, 166, 154, 1.0)",1.5333076241477988,70.2690236185428,1.500661931904275,4,0.262998672361205,1.05199468944482,0.0,0.0,0.0,0.0,57.67104477475772,1.5011592265627414,True,False,True,False,True,7.915795930709496
2025-04-02 16:00:00+00:00,72.57,72.81,72.57,72.81,1125.0,69.43696627675361,,,,,,72.35232556457447,70.27628963438023,"rgba(38, 166, 154, 1.0)",1.4799147102279362,70.27628963438023,1.7120651265298437,4,0.2623567211844489,1.0494268847377957,0.0,0.0,0.0,0.0,58.3758409823449,1.9958604334539345,True,False,True,False,True,8.936360091650851
2025-04-02 17:00:00+00:00,72.81,72.91,72.68,72.84,1129.0,69.44507104507808,,,,,,72.35644087640074,70.28390365579548,"rgba(38, 166, 154, 1.0)",1.4520231862242459,70.28390365579548,1.7603688208665862,4,0.26141115029913325,1.045644601196533,0.0,0.0,0.0,0.0,59.001274452946404,3.0323634219420796,True,False,True,False,True,9.064305458644814
2025-04-02 18:00:00+00:00,72.835,73.14,72.765,72.9,855.0,69.45141002136437,,,,,,72.36035395604918,70.29010611338713,"rgba(38, 166, 154, 1.0)",1.435997885767036,70.29010611338713,1.817477527286755,4,0.2613140684439221,1.0452562737756883,0.0,0.0,0.0,0.0,59.75539470361904,4.212912580235063,True,False,True,False,True,9.323886774080087
2025-04-02 19:00:00+00:00,72.9,73.515,72.9,73.515,2918.0,69.47518206200641,,,,,,72.38177995391706,70.51546470083625,"rgba(38, 166, 154, 1.0)",1.4235828641742747,70.51546470083625,2.107032456381514,4,0.26093494020646235,1.0437397608258494,0.0,0.0,0.0,0.0,63.18752153114841,7.796440510823885,True,False,True,False,True,11.92125588491849
2025-04-03 14:00:00+00:00,69.29,69.7,68.75,68.75,5547.0,69.47045313649951,,,,,,72.24544343448575,70.27473173682482,"rgba(239, 83, 80, 1.0)",1.4376436175807386,70.27473173682482,-1.060576987355623,3,0.2632723884519506,0.7898171653558519,0.0,0.0,0.0,0.0,49.96733947479849,6.367898753986985,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,68.76,69.85,68.65,69.6,11383.0,69.46804490975444,,,,,,72.02139948630997,70.14989514548928,"rgba(239, 83, 80, 1.0)",1.4308053802091663,70.14989514548928,-0.3843256064699027,4,0.3704743589134162,1.4818974356536647,0.0,0.0,0.0,0.0,44.15182278927358,1.5239774515199613,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,69.595,69.715,69.16,69.16,5510.0,69.46667823740438,,,,,,71.92423425708739,70.10955221088938,"rgba(239, 83, 80, 1.0)",1.4304429793307312,70.10955221088938,-0.6638168907184622,4,0.37504915021680163,1.5001966008672065,0.0,0.0,0.0,0.0,39.57996078934844,-2.2637634897454717,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,69.12,69.19,68.68,68.68,6783.0,69.45835999406064,,,,,,71.79271818401607,70.04940260669483,"rgba(239, 83, 80, 1.0)",1.4426677084888877,70.04940260669483,-0.9492155391272956,4,0.3806121705803032,1.5224486823212129,0.0,0.0,0.0,0.0,35.792149164538,-5.497207503368898,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,68.685,68.725,67.93,68.425,4814.0,69.44794487691622,,,,,,71.69156615800223,70.00058529586255,"rgba(239, 83, 80, 1.0)",1.4467221415857354,70.00058529586255,-1.0890724974566102,4,0.3868408047954416,1.5473632191817663,0.0,0.0,0.0,0.0,32.87410607555766,-8.117076745575233,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,68.44,69.13,68.37,68.74,15060.0,69.42774108409085,,,,,,71.44300686360775,69.90118686167516,"rgba(239, 83, 80, 1.0)",1.4417262394605335,69.90118686167516,-0.8054142526459505,4,0.3917632424633958,1.567052969853583,0.0,0.0,0.0,0.0,32.26295074257894,-8.836637970475415,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,64.52,64.575,63.31,64.06,2959.0,69.39708655208815,,,,,,71.32128929881434,69.82553867799092,"rgba(239, 83, 80, 1.0)",1.6586200576066135,69.82553867799092,-3.476105725087265,4,0.3784391921553383,1.513756768621353,0.0,0.0,0.0,0.0,26.906267945313896,-14.083048710321506,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,63.95,64.7,63.155,63.26,1669.0,69.3790722536995,,,,,,71.25184870468398,69.78267234361411,"rgba(239, 83, 80, 1.0)",1.9000460947465574,69.78267234361411,-3.4329021604521417,4,0.3618477519176947,1.4473910076707788,0.0,0.0,0.0,0.0,22.880459365792973,-17.996129648916792,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,63.3,63.82,62.9,63.82,4810.0,69.32605537537219,,,,,,71.05371779858446,69.66189675349554,"rgba(239, 83, 80, 1.0)",2.0827372473360466,69.66189675349554,-2.804912986968326,4,0.34921820346047977,1.396872813841919,0.0,0.0,0.0,0.0,21.96277112261781,-19.11483981699364,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,63.77,63.97,62.7,63.96,2879.0,69.29493984708054,,,,,,70.94036078519777,69.59414996721884,"rgba(239, 83, 80, 1.0)",2.249719035510488,69.59414996721884,-2.504379381730387,3,0.3814319649987003,1.1442958949961008,0.0,0.0,0.0,0.0,21.808805310430863,-19.738958642314515,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,64.03,64.21,63.41,63.46,5247.0,69.24054112530074,,,,,,70.74634797331197,69.48059855441684,"rgba(239, 83, 80, 1.0)",2.4235891651517494,69.48059855441684,-2.484166310439778,3,0.3685134941373242,1.1055404824119726,0.0,0.0,0.0,0.0,21.242992909460355,-20.887177173483867,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,63.45,64.005,63.27,63.39,12319.0,69.11379886504082,,,,,,70.32107138971031,69.2366095934538,"rgba(239, 83, 80, 1.0)",2.5889428466195596,69.2366095934538,-2.258299985682517,2,0.3728005873850323,0.7456011747700646,0.0,0.0,0.0,0.0,20.798237500687886,-21.974990161388583,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,62.44,63.87,60.645,61.925,3964.0,69.06417875081821,,,,,,70.16842417418832,69.146699937465,"rgba(239, 83, 80, 1.0)",2.799331891011778,69.146699937465,-2.579794114678851,2,0.356749937532167,0.713499875064334,0.0,0.0,0.0,0.0,19.2292603506758,-24.08769734056104,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,61.92,61.925,59.89,61.38,4685.0,68.99740823753831,,,,,,69.97184717529879,69.02892335813955,"rgba(239, 83, 80, 1.0)",3.016587248966982,69.02892335813955,-2.535621457910389,2,0.34154076455637544,0.6830815291127509,0.0,0.0,0.0,0.0,17.784816047434155,-26.003006124491684,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,61.12,61.39,60.805,60.97,2381.0,68.96385743905631,,,,,,69.87505306781192,68.9711945300577,"rgba(239, 83, 80, 1.0)",3.230869890950706,68.9711945300577,-2.4764830525884456,2,0.3264340889790092,0.6528681779580184,0.0,0.0,0.0,0.0,16.528142606411137,-27.683852602176323,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,61.85,62.44,61.19,62.4,1356.0,68.94716832889382,,,,,,69.82672905961994,68.9430498833699,"rgba(239, 83, 80, 1.0)",3.3759951379068607,68.9430498833699,-1.9381099841946545,2,0.3177118353685825,0.635423670737165,0.0,0.0,0.0,0.0,21.08961690881113,-27.683852602176323,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,62.345,62.74,61.19,61.19,4223.0,68.89345235125465,,,,,,69.67427098107039,68.85379199200558,"rgba(239, 83, 80, 1.0)",3.5526439310604307,68.85379199200558,-2.157208023298303,2,0.30605456879047654,0.6121091375809531,0.0,0.0,0.0,0.0,22.59927491240458,-33.03322587990289,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,61.26,62.49,61.235,61.68,9808.0,68.77332815518665,,,,,,69.34531928308816,68.66237386225335,"rgba(239, 83, 80, 1.0)",3.699527924595852,68.66237386225335,-1.8873688763995808,1,0.4653043168386921,0.4653043168386921,0.0,0.0,0.0,0.0,25.211984319760173,-30.386944665286485,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,63.12,63.56,61.68,61.68,9613.0,68.66772359816005,,,,,,69.0684018165795,68.50362203800886,"rgba(239, 83, 80, 1.0)",3.836696280832117,68.50362203800886,-1.7785150396447134,1,0.45141833981530033,0.45141833981530033,0.0,0.0,0.0,0.0,26.95379059133057,-28.573875904824337,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,61.69,62.12,60.96,62.11,10502.0,68.5461182378621,,,,,,68.76598976890438,68.32707819650665,"rgba(239, 83, 80, 1.0)",3.9522996213972648,68.32707819650665,-1.5730280576017441,1,0.44010709365532896,0.44010709365532896,0.0,0.0,0.0,0.0,29.671431724431446,-25.861284232296633,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,62.09,62.19,60.57,60.57,8442.0,68.44279955222216,,,,,,68.52050817995135,68.18116377481257,"rgba(239, 83, 80, 1.0)",4.105892576145476,68.18116377481257,-1.85371722071642,1,0.425175420950822,0.425175420950822,0.0,0.0,0.0,0.0,28.992074799142202,-25.861284232296633,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,60.695,60.92,60.02,60.84,4443.0,68.38581731848015,,,,,,68.38895561058634,68.10192824918319,"rgba(239, 83, 80, 1.0)",4.241633962952884,68.10192824918319,-1.712059152819418,1,0.4125423098621582,0.4125423098621582,0.0,0.0,0.0,0.0,29.51119082430548,-25.611902031112415,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,60.835,61.14,59.825,59.96,10785.0,68.2459446025958,,,,,,68.07604670381622,67.91167068913842,"rgba(239, 83, 80, 1.0)",4.395628697768771,67.91167068913842,-1.8089950803111963,1,0.3983724549532469,0.3983724549532469,0.0,0.0,0.0,0.0,28.546385177491867,-25.611902031112415,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,59.91,60.52,59.555,60.255,22748.0,67.95925724954779,,,,,,67.47453828118604,67.54007946167347,"rgba(239, 83, 80, 1.0)",4.530060668209359,67.54007946167347,-1.608163774228903,1,0.38638186572502775,0.38638186572502775,0.0,0.0,0.0,0.0,29.035741222230413,-25.492145110403154,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,59.52,60.07,58.89,59.19,5042.0,67.89279694010705,,,,,,67.34135080943551,66.95146917862715,"rgba(239, 83, 80, 1.0)",4.686332021935664,66.95146917862715,-1.6561927627614654,1,0.3731981244399346,0.3731981244399346,0.0,0.0,0.0,0.0,27.77839356461248,-25.492145110403154,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,59.19,60.28,59.19,59.8,9184.0,67.77954627826317,,,,,,67.12055718442541,66.8355244214144,"rgba(239, 83, 80, 1.0)",4.814524882773655,66.8355244214144,-1.4613122982472224,1,0.36275029795856906,0.36275029795856906,0.0,0.0,0.0,0.0,29.2458308223017,-24.830682987741156,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,59.79,60.22,59.675,60.08,1363.0,67.76349129607948,,,,,,67.08989078988758,66.81928554742656,"rgba(239, 83, 80, 1.0)",4.927563359070842,66.81928554742656,-1.367671008231814,1,0.3538210093287188,0.3538210093287188,0.0,0.0,0.0,0.0,31.255276773052493,-22.737042983227386,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,60.08,64.44,59.65,64.42,2456.0,67.7452573810478,,,,,,67.05717644774465,66.82788722321591,"rgba(38, 166, 154, 1.0)",4.936923100748338,66.82788722321591,-0.4877303482509018,1,0.35140321276077996,0.35140321276077996,0.0,0.0,0.0,0.0,42.15309097266651,-12.715433218915273,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,64.785,64.85,63.86,64.025,4949.0,67.71934692267841,,,,,,67.0142552335192,66.86110617847199,"rgba(38, 166, 154, 1.0)",4.947607854962476,66.86110617847199,-0.5732277621047414,1,0.3486985062275736,0.3486985062275736,0.0,0.0,0.0,0.0,48.493339614497685,-7.375239312197166,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,64.025,65.11,64.0,64.41,8430.0,67.67934223347457,,,,,,66.9507149233812,66.74679114162822,"rgba(38, 166, 154, 1.0)",4.953060649012156,66.74679114162822,-0.4717873063182212,1,0.3465111994506056,0.3465111994506056,0.0,0.0,0.0,0.0,53.307992528107,-3.4473435633533427,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,61.11,61.95,60.905,61.56,3035.0,67.65163705759173,,,,,,66.90118298626935,66.66938714488205,"rgba(38, 166, 154, 1.0)",5.003504831975638,66.66938714488205,-1.0211616289904937,1,0.3412456114561199,0.3412456114561199,0.0,0.0,0.0,0.0,50.760217917181016,-3.4473435633533427,True,False,False,False,False,0.0
2025-04-10 15:00:00+00:00,61.52,61.9,60.72,61.04,2747.0,67.62576073377026,,,,,,66.85507461069682,66.61220583180923,"rgba(38, 166, 154, 1.0)",5.057017693755375,66.61220583180923,-1.1018758820421048,1,0.33559556874026414,0.33559556874026414,0.0,0.0,0.0,0.0,48.2499564383275,-3.4473435633533427,True,False,False,False,False,0.0
2025-04-10 16:00:00+00:00,61.255,61.255,60.18,60.875,2733.0,67.59842801980427,,,,,,66.80633351992911,66.55685072992756,"rgba(38, 166, 154, 1.0)",5.10777015133991,66.55685072992756,-1.112393581069237,1,0.33009319692690864,0.33009319692690864,0.0,0.0,0.0,0.0,46.30725678339244,4.015959840988458,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,60.92,61.62,60.265,60.9,1311.0,67.58569614410781,,,,,,66.78383486807274,66.53443332717387,"rgba(38, 166, 154, 1.0)",5.146881696541921,66.53443332717387,-1.094727576691636,1,0.32498568085636376,0.32498568085636376,0.0,0.0,0.0,0.0,45.07304483449707,2.6539169629470507,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,60.87,61.2,60.16,60.49,1304.0,67.57248976321576,,,,,,66.76044448677975,66.5108709395453,"rgba(38, 166, 154, 1.0)",5.186982569005919,66.5108709395453,-1.1607656010880314,1,0.3197765824851835,0.3197765824851835,0.0,0.0,0.0,0.0,43.464555281499756,0.8212296854580075,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,60.37,60.64,59.32,60.245,7280.0,67.49393062727654,,,,,,66.62168309617122,66.37686228056813,"rgba(38, 166, 154, 1.0)",5.226596004360094,66.37686228056813,-1.1732037975487022,1,0.31464247331572,0.31464247331572,0.0,0.0,0.0,0.0,41.91116218173755,-1.0145776241610136,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,60.475,61.05,59.87,60.09,1876.0,67.47467430779739,,,,,,66.58827905612908,66.3491374122511,"rgba(239, 83, 80, 1.0)",5.263346281699621,66.3491374122511,-1.1891935429013638,1,0.30977835384253266,0.30977835384253266,0.0,0.0,0.0,0.0,40.55366773324157,-2.7000381298798146,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,60.05,60.36,59.64,60.36,1372.0,67.46023131243876,,,,,,66.56323424412435,66.32811738127883,"rgba(239, 83, 80, 1.0)",5.292351654608395,66.32811738127883,-1.127687230700553,1,0.30546003219693046,0.30546003219693046,0.0,0.0,0.0,0.0,40.61219851760815,-3.1154043091743304,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,60.29,62.26,60.29,62.18,3366.0,67.43202105741977,,,,,,66.51631135556735,66.30099881484449,"rgba(239, 83, 80, 1.0)",5.286138782251696,66.30099881484449,-0.7795858157717722,1,0.3031310832619828,0.3031310832619828,0.0,0.0,0.0,0.0,45.80188812952499,-3.1154043091743304,True,False,False,True,True,0.0
2025-04-11 17:00:00+00:00,62.22,63.06,62.065,62.75,3460.0,67.40844510404543,,,,,,66.47903268543898,66.28908320114242,"rgba(239, 83, 80, 1.0)",5.260616414742981,66.28908320114242,-0.6727506668655916,1,0.30130011355834163,0.30130011355834163,0.0,0.0,0.0,0.0,50.49046174545864,-5.943543330455363,True,False,False,False,True,0.0
2025-04-11 18:00:00+00:00,62.88,62.88,62.105,62.4,5078.0,67.3730928218083,,,,,,66.42333221842394,66.26648288131389,"rgba(239, 83, 80, 1.0)",5.236866290114806,66.26648288131389,-0.7383199545522727,1,0.2995615205487179,0.2995615205487179,0.0,0.0,0.0,0.0,52.520154565248504,-3.9854300761209487,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,62.4,63.02,62.4,62.47,10241.0,67.3057034167781,,,,,,66.32014855237026,66.22419352510815,"rgba(239, 83, 80, 1.0)",5.21031194099958,66.22419352510815,-0.7205314322097807,1,0.2978612478277644,0.2978612478277644,0.0,0.0,0.0,0.0,54.049956340219765,-2.3941960148835193,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,62.795,62.85,62.18,62.55,5564.0,67.269095453127,,,,,,66.26490246553924,66.19802146610026,"rgba(239, 83, 80, 1.0)",5.181595635837831,66.19802146610026,-0.7040343790760505,1,0.29647240021136856,0.29647240021136856,0.0,0.0,0.0,0.0,55.29073566879183,-0.9804118617541775,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,62.48,62.55,61.715,61.715,10634.0,67.19297210017992,,,,,,66.14922798140333,66.12995423774063,"rgba(239, 83, 80, 1.0)",5.160173121964902,66.12995423774063,-0.8555825809308303,1,0.2946080231180831,0.2946080231180831,0.0,0.0,0.0,0.0,53.16048488894741,-0.9804118617541775,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,61.65,62.14,61.625,62.065,3161.0,67.17055232575157,,,,,,66.11564227935973,66.10974272491335,"rgba(239, 83, 80, 1.0)",5.130472140786631,66.10974272491335,-0.7883763158478406,1,0.29316132775014314,0.29316132775014314,0.0,0.0,0.0,0.0,52.89055277863358,-0.9804118617541775,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,62.4,62.47,62.025,62.28,2159.0,67.15626527094103,,,,,,66.09471820009864,66.09809031034689,"rgba(239, 83, 80, 1.0)",5.104159620587197,66.09809031034689,-0.7480350526160946,1,0.29194425024539644,0.29194425024539644,0.0,0.0,0.0,0.0,53.418766540899625,-0.9804118617541775,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,62.27,62.54,62.26,62.43,2087.0,67.1429586584829,,,,,,66.07549769970723,66.08779930934675,"rgba(239, 83, 80, 1.0)",5.067587461078112,66.08779930934675,-0.7218028968302336,1,0.2908706428061671,0.2908706428061671,0.0,0.0,0.0,0.0,54.28400091699151,-0.7719698151499017,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,62.425,62.45,62.08,62.17,7798.0,67.09206087972287,,,,,,66.00204394790778,66.04576533068223,"rgba(239, 83, 80, 1.0)",5.033439913256223,66.04576533068223,-0.770003297441754,1,0.2896212904070672,0.2896212904070672,0.0,0.0,0.0,0.0,53.70590368847647,-0.7719698151499017,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,62.58,62.92,62.31,62.4,2643.0,67.07613398786323,,,,,,65.97977697394862,66.03394205263675,"rgba(239, 83, 80, 1.0)",4.9958507441333895,66.03394205263675,-0.7273920376632695,1,0.2887130656791645,0.2887130656791645,0.0,0.0,0.0,0.0,54.237684638483145,-0.05538432116402703,True,False,True,False,True,0.0
