date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,12.2236267875,12.7945817542,12.1803726233,12.7167242587,958293,13.578113582702615,12.399527055,,,13.626819321627172,,13.200068315143549,"rgba(239, 83, 80, 1.0)",0.7595807535067802,13.28290189408023,-1.3945523259901467,0,,,0.0,0.0,0.0,0.0,40.302725932202584,-5.357044917452193,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,13.3568858881,13.4693467149,12.2409284531,12.2409284531,799010,13.556452849462811,12.682728836136173,,,13.577667411108258,,13.234264050580014,"rgba(239, 83, 80, 1.0)",0.7587394733453446,13.321416576874732,0.046747681478705116,0,,,0.0,0.0,0.0,0.0,42.59741803339535,-5.357044917452193,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,13.3482350553,13.4087043767,13.1189879853,13.3395842224,602493,13.548901588552566,12.838279161025945,,,13.561161320893847,,13.25700844938106,"rgba(239, 83, 80, 0.75)",0.7582564975526922,13.351230819682925,-0.003950858835491983,0,,,0.0,0.0,0.0,0.0,44.209960958921386,-5.357044917452193,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,13.919190022,13.9797458518,13.2963300583,13.3136317239,542130,13.553481637737965,13.005195969043378,,,13.569591782500641,,13.290235352112724,#000000,0.7591465026012779,13.402210820789987,0.6810005702964335,0,,,0.0,0.0,0.0,0.0,47.13005235579892,-7.8870720820129065,False,True,False,False,True,0.0
2023-11-24 00:00:00+00:00,14.2577294042,14.2751381092,13.8932375235,13.9364916876,415235,13.564560362505144,13.147503008142976,,,13.590469139970978,,13.32349806298375,#000000,0.7462419524394045,13.455593025361633,1.0749012116194314,0,,,0.0,0.0,0.0,0.0,50.13504452048889,-5.150208362361596,False,False,False,False,True,1.3890560660649882
2023-12-01 00:00:00+00:00,14.5101556268,14.5362686843,14.1793902316,14.1793902316,875979,13.596797511936575,13.410956822753631,,,13.648918175998535,,13.393606494534302,#000000,0.7494102347330069,13.56915191944819,1.2556590018910825,11,0.27777864561713633,3.0555651017884995,0.0,0.0,0.0,0.0,52.92753455944799,-2.6331363868462603,True,False,False,False,True,2.67695118883773
2023-12-08 00:00:00+00:00,14.4927469218,14.5014512743,14.3447729292,14.3969990443,810946,13.625809380811102,13.578745033122999,,,13.69838523810208,,13.444889047631506,"rgba(38, 166, 154, 1.0)",0.7546684904980185,13.650892187829903,1.115529195361718,11,0.2902588887269558,3.192847775996514,0.0,0.0,0.0,0.0,54.854907589384396,-0.9351480407727877,True,False,True,False,True,2.581429539781407
2023-12-15 00:00:00+00:00,14.7799905545,14.9627819571,14.4231121018,14.4666338643,602124,13.65291683900534,13.701529961740038,,,13.743455926957123,,13.486449585758711,"rgba(38, 166, 154, 1.0)",0.7686362842236094,13.717069504926355,1.382866085546935,11,0.30363102716323453,3.33994129879558,0.0,0.0,0.0,0.0,56.98003872065989,0.9886119523997294,True,False,True,False,True,4.050414573352345
2023-12-22 00:00:00+00:00,14.9716753796,15.1194603022,14.771286202,14.788694907,754109,13.692007350859944,13.850045307726985,,,13.80673210394339,,13.54106721424143,"rgba(38, 166, 154, 1.0)",0.7823079552400192,13.803409200198374,1.4933584294732019,11,0.305234161239737,3.357575773637107,0.0,0.0,0.0,0.0,58.976146495561345,2.814998849005228,True,False,True,False,True,5.017068020037904
2023-12-29 00:00:00+00:00,14.9716753796,15.1292719625,14.9392805264,14.9454092824,460090,13.71579081185634,13.928523318997854,,,13.844020755536407,,13.57222820000103,"rgba(38, 166, 154, 1.0)",0.8016287457029686,13.851877492101364,1.3969033589441173,11,0.3070495053584464,3.37754455894291,0.0,0.0,0.0,0.0,60.4019377633481,4.129142541367003,True,False,True,False,True,5.017068020037904
2024-01-05 00:00:00+00:00,14.7790573338,15.0242075739,14.4551088022,14.9804307453,896827,13.750939525790093,14.024312241841379,,,13.895650905723882,,13.615404518592,"rgba(38, 166, 154, 1.0)",0.8033408779919698,13.915883563358806,1.0744800794885272,11,0.31119118240191185,3.42310300642103,0.0,0.0,0.0,0.0,60.530236612213955,4.262957297344201,True,False,True,False,True,3.8924284641175007
2024-01-12 00:00:00+00:00,15.0854951339,15.2114848466,14.770301968,14.8403448938,687073,13.783120815150243,14.105910612208522,,,13.942648765423277,,13.653455576819276,"rgba(38, 166, 154, 1.0)",0.8096440127804077,13.972381963989468,1.3748180093223659,11,0.3135297430910742,3.448827174001816,0.0,0.0,0.0,0.0,61.47929509021505,5.2622634955065735,True,False,True,False,True,5.47866558099528
2024-01-19 00:00:00+00:00,14.9716753796,15.1818041568,14.7965680652,15.0767397682,472757,13.803665147892664,14.152639479009858,,,13.971683148120885,,13.676910332649209,"rgba(38, 166, 154, 1.0)",0.8052615995690735,14.006331986140353,1.1987947692727932,11,0.3134411174268976,3.447852291695874,0.0,0.0,0.0,0.0,61.617144842394964,5.528186618779955,True,False,True,False,True,4.803942078814199
2024-01-26 00:00:00+00:00,15.3413376977,15.3501444357,15.0154883895,15.0419086037,931468,13.850384132632426,14.255488285580462,,,14.037542161667332,,13.729227235257573,"rgba(38, 166, 154, 1.0)",0.8287508083479544,14.082258739410968,1.5192491465545614,11,0.3103446930589297,3.4137916236482266,0.0,0.0,0.0,0.0,62.73057365834245,6.7739209433427305,True,False,True,False,True,6.701596328623744
2024-02-02 00:00:00+00:00,15.4998589827,15.5526994111,15.2268501029,15.3765646499,796134,13.893141043940783,14.343398435835514,,,14.096759952936168,,13.775869872154106,"rgba(38, 166, 154, 1.0)",0.86007772896861,14.149204476589587,1.5703865599799842,11,0.30520664123776203,3.3572730536153825,0.0,0.0,0.0,0.0,63.93126805833836,8.103321472044314,True,False,True,False,True,7.500076199175652
2024-02-09 00:00:00+00:00,15.6407667916,15.6407667916,15.2796905312,15.4382118163,531344,13.922079951254968,14.399558306184373,,,14.136149368805087,,13.806846071108922,"rgba(38, 166, 154, 1.0)",0.8943683025410357,14.19309296766809,1.6186551108965408,11,0.2983748735913863,3.2821236095052493,0.0,0.0,0.0,0.0,65.14514717800452,9.440418872554858,True,False,True,False,True,8.208343247749756
2024-02-16 00:00:00+00:00,15.6407667916,15.8345150289,15.3149174835,15.7112206961,625507,13.956420430066634,14.46322705633384,,,14.182221653799159,,13.843086974201393,"rgba(38, 166, 154, 1.0)",0.9259429371655158,14.243870048397982,1.5086207660681346,11,0.2963986661127918,3.26038532724071,0.0,0.0,0.0,0.0,66.01220369205178,10.443533609534292,True,False,True,False,True,8.208343247749756
2024-02-23 00:00:00+00:00,15.862423397,15.9421340673,15.4656413935,15.6143465775,442465,13.982161214913583,14.510124125880262,,,14.216587092623481,,13.870043818352924,"rgba(38, 166, 154, 1.0)",0.9626698270994446,14.281552804901109,1.6421732016491117,11,0.2921314928128178,3.213446420940996,0.0,0.0,0.0,0.0,67.21111117974192,11.768055890963154,True,False,True,False,True,9.336862186164133
2024-03-01 00:00:00+00:00,15.9067071027,15.9509908085,15.6764318329,15.8358531736,552056,14.014805451026838,14.567882340203255,,,14.25974883093998,,13.903922647658726,"rgba(38, 166, 154, 1.0)",0.9769265818216304,14.32856076367049,1.6154195907811344,11,0.2910699513909146,3.201769465300061,0.0,0.0,0.0,0.0,68.1820635990484,12.867130915182194,True,False,True,False,True,9.562261256938232
2024-03-08 00:00:00+00:00,15.9687042908,16.1989795606,15.7030020563,15.8712801381,608853,14.051633844246783,14.631160415768383,,,14.30795967994527,,13.941801177557842,"rgba(38, 166, 154, 1.0)",0.9937254944844565,14.380718101398866,1.5980129303465027,11,0.2870059352656017,3.157065287921619,0.0,0.0,0.0,0.0,69.04181550990221,13.861004835982762,True,False,True,False,True,9.881588702049392
2024-03-15 00:00:00+00:00,15.9332773262,16.2432632664,15.9067071027,15.9509908085,569202,14.086056776558362,14.688210489507929,,,14.352450626750386,,13.976868519714591,"rgba(38, 166, 154, 1.0)",1.0006025006980794,14.428486504072229,1.503884730527798,11,0.281141019323994,3.092551212563934,0.0,0.0,0.0,0.0,69.41237798228546,14.394939503803045,True,False,True,False,True,9.640751624075335
2024-03-22 00:00:00+00:00,16.1815992815,16.3329956424,15.8801368793,16.0129879965,482885,14.115845074738862,14.736554883875083,,,14.39065843820678,,14.007030022532154,"rgba(38, 166, 154, 1.0)",1.0153528577218485,14.914415514259359,1.2480230469669684,11,0.2740689890022037,3.014758879024241,0.0,0.0,0.0,0.0,70.37625127077767,15.509580285188605,True,False,True,False,True,10.940761705889898
2024-03-29 00:00:00+00:00,16.2528446278,16.2884673009,16.1014482669,16.1637879449,421605,14.142190596862456,14.778540361754038,,,14.424221995707816,,14.033573197887067,"rgba(38, 166, 154, 1.0)",1.0403825493579197,14.952346560652673,1.2500191087883372,11,0.26592839712315475,2.9252123683547024,0.0,0.0,0.0,0.0,71.25705227809362,16.533685583313257,True,False,True,False,True,11.311626099046453
2024-04-05 00:00:00+00:00,16.0925425986,16.2884673009,15.8075612133,16.2350332912,716766,14.182329739815131,14.837719645235293,,,14.47393986472517,,14.073437778494245,"rgba(38, 166, 154, 1.0)",1.0651594004186649,14.981559269093415,1.04302072447552,11,0.2594491527184062,2.8539406799024682,0.0,0.0,0.0,0.0,70.70514345262889,16.533685583313257,True,False,True,False,True,10.17942257476848
2024-04-12 00:00:00+00:00,15.6561648524,16.2617502961,15.6205421792,16.1459766083,548600,14.208524224977031,14.872073092573526,,,14.505082832475507,,14.098978747652907,"rgba(38, 166, 154, 0.75)",1.068715815666149,14.9890526674208,0.6242185014950649,11,0.2564724794182917,2.821197273601209,0.0,0.0,0.0,0.0,67.51836189342964,16.533685583313257,True,False,True,False,False,7.184785952898089
2024-04-19 00:00:00+00:00,15.1841644331,15.8342782182,15.1574474282,15.8164668816,674804,14.231006524984327,14.892981916375291,,,14.529169002159044,,14.301743335327185,"rgba(38, 166, 154, 0.75)",1.0729510884480162,15.183366971029225,0.0007432417743556341,11,0.2555453010198256,2.8109983112180816,0.0,0.0,0.0,0.0,62.85251397057818,17.58087508613913,True,False,True,False,False,4.114905475520523
2024-04-26 00:00:00+00:00,15.7739276282,15.872626834,15.2894042539,15.298376909,570474,14.253361752521057,14.917720137985823,,,14.554220010456994,,14.336618721406618,"rgba(38, 166, 154, 0.75)",1.0830218610711544,15.214920352902666,0.5161551168915934,11,0.2515020695313861,2.766522764845247,0.0,0.0,0.0,0.0,61.726918207608904,16.575300962686214,True,False,True,False,False,7.337369818567325
2024-05-03 00:00:00+00:00,15.9444080747,15.9982440051,15.522693286,15.8367362137,550659,14.276932136214628,14.945532026220295,,,14.5810988261802,,14.369793309772064,"rgba(38, 166, 154, 0.75)",1.095671268503932,15.252108100221879,0.6318500761851793,11,0.24710661846446255,2.718172803109088,0.0,0.0,0.0,0.0,61.47143594120418,16.349925969932116,True,False,True,False,False,8.232668711521537
2024-05-10 00:00:00+00:00,16.2943416227,16.4109861387,15.9986926379,16.0341346254,498205,14.30319365170306,14.980440900266172,,,14.612225809252108,,14.41130674953188,"rgba(38, 166, 154, 0.75)",1.1196322659134526,15.314279106544166,0.8753432229431585,11,0.24254424874461342,2.6679867361907474,0.0,0.0,0.0,0.0,62.33174494527874,16.349925969932116,True,False,True,False,False,10.033179447092433
2024-05-17 00:00:00+00:00,16.5590349475,16.6308161882,16.2853689676,16.3661228634,637209,14.340108926792944,15.031031818654728,,,14.656413408921992,,14.465570966234136,"rgba(38, 166, 154, 0.75)",1.1400586536495512,15.398432871242845,1.018019619027354,11,0.23990736681297145,2.638981034942686,0.0,0.0,0.0,0.0,63.6588095277848,16.349925969932116,True,False,True,False,False,11.357849974584596
2024-05-24 00:00:00+00:00,16.5365486166,16.7945368477,16.4010031361,16.6353025157,498816,14.369264875054816,15.070518355395812,,,14.69112776316787,,14.50394512769171,"rgba(38, 166, 154, 1.0)",1.1554389848592992,15.45575351889116,0.935397811456441,10,0.23879892078630166,2.3879892078630167,0.0,0.0,0.0,0.0,64.48518591163392,16.349925969932116,True,False,True,False,True,11.205479554351129
2024-05-31 00:00:00+00:00,16.3829304054,16.572694078,16.1841303674,16.4913667897,534010,14.39693052873206,15.105361299175138,,,14.723179835787164,,14.534148280249076,"rgba(38, 166, 154, 1.0)",1.1617638263923107,15.493603694805403,0.7654969886231286,10,0.23551737016312657,2.3551737016312657,0.0,0.0,0.0,0.0,64.23083704868627,16.349925969932116,True,False,True,False,True,10.15805533902084
2024-06-07 00:00:00+00:00,16.7172759238,16.8257123082,16.3829304054,16.5004031551,555993,14.428638660478027,15.146785866174902,,,14.760361615514238,,14.57088156705977,"rgba(38, 166, 154, 1.0)",1.171912555657121,15.544305553775033,1.0009026393332328,9,0.24548475599434638,2.2093628039491175,0.0,0.0,0.0,0.0,65.02544563280416,16.349925969932116,True,False,True,False,True,11.861808225951105
2024-06-14 00:00:00+00:00,16.7353486546,16.9341486926,16.5907668087,16.7534213853,485214,14.456944252369626,15.183715596399788,,,14.793505504807305,,14.60311652033198,"rgba(38, 166, 154, 1.0)",1.1896788294375618,15.588662023904833,0.9638623486620159,9,0.2414874743878783,2.1733872694909047,0.0,0.0,0.0,0.0,65.64398082829355,16.349925969932116,True,False,True,False,True,11.95318081941128
2024-06-21 00:00:00+00:00,16.7618252051,16.8875210473,16.7037213758,16.7805304814,270136,14.472614585988532,15.203940164284937,,,14.811768355544407,,14.620502694868437,"rgba(38, 166, 154, 1.0)",1.2127691039147985,15.612053025030622,0.9480553028255183,9,0.23633278265897495,2.1269950439307745,0.0,0.0,0.0,0.0,66.16467509169766,16.349925969932116,True,False,True,False,True,12.089281408449516
2024-06-28 00:00:00+00:00,16.9347213391,17.1622162523,16.7628261827,16.8346235773,532878,14.505129600839467,15.246481070021442,,,14.849831263188436,,14.657183525418983,"rgba(38, 166, 154, 1.0)",1.2393666163910826,15.662851175173323,1.0262259343649605,9,0.23103903460834851,2.0793513114751367,0.0,0.0,0.0,0.0,67.05344134402992,12.780216682640948,True,False,True,False,True,12.981387843503835
2024-07-05 00:00:00+00:00,17.2896134037,17.2896134037,16.7936744929,16.9711205252,504413,14.537228285341952,15.288735009219115,,,14.887465157184367,,14.693460919964663,"rgba(38, 166, 154, 1.0)",1.2756425963163354,15.713664175107635,1.235415964583828,9,0.22494483599034254,2.024503523913083,0.0,0.0,0.0,0.0,68.64477251152636,14.442863948379909,True,False,True,False,True,14.770294564930257
2024-07-12 00:00:00+00:00,17.4170105551,17.53530791,17.1531164558,17.3169127933,571943,14.576032124733466,15.340477576751459,,,14.933155262517618,,14.737826159120257,"rgba(38, 166, 154, 1.0)",1.315347233811331,15.777177267335578,1.2466923148596014,9,0.21920331671153123,1.9728298504037811,0.0,0.0,0.0,0.0,70.09605233885894,15.935033119171337,True,False,True,False,True,15.400016964263145
2024-07-19 00:00:00+00:00,17.0484687957,17.6535142669,16.9620207287,17.4898089274,565605,14.61140623727555,15.385642225386645,,,14.974081847229536,,14.775637918647169,"rgba(38, 166, 154, 1.0)",1.3419022824658355,16.374628452877847,0.5021530640695582,9,0.21464295674644626,1.9317866107180164,0.0,0.0,0.0,0.0,68.79776498311627,15.935033119171337,True,False,True,False,True,12.693524396287486
2024-07-26 00:00:00+00:00,16.8310513276,17.3897111655,16.6569685975,17.1895156419,477334,14.637606980361575,15.416898242860414,,,15.00360168281603,,14.801175846450983,"rgba(38, 166, 154, 0.75)",1.3589626548829565,16.366089820414786,0.3421444331192906,9,0.21111860252795292,1.9000674227515764,0.0,0.0,0.0,0.0,66.64408509302541,15.935033119171337,True,False,True,False,False,11.141030002059082
2024-08-02 00:00:00+00:00,16.5286971121,17.3166505221,16.3088031372,16.9318360661,635564,14.668067182177912,15.45042313058988,,,15.036887911151634,,14.828115889367366,"rgba(38, 166, 154, 0.75)",1.3617784488710587,16.3461675783704,0.13403761374026765,9,0.20881867089283748,1.8793680380355373,0.0,0.0,0.0,0.0,63.54994074622188,17.8493302164554,True,False,True,False,False,9.03000951948287
2024-08-09 00:00:00+00:00,16.5928328548,16.617570927,15.7407437021,15.8690151875,700290,14.694246673104026,15.474347032862227,,,15.063700011194642,,15.030602517919542,"rgba(38, 166, 154, 0.75)",1.36930761177151,16.509723091903954,0.060694735194326256,8,0.2162263593774916,1.7298108750199328,0.0,0.0,0.0,0.0,61.5898250796013,16.02870030029338,True,False,True,False,False,9.378097660423762
2024-08-16 00:00:00+00:00,17.2341902815,17.2800015263,16.4920481163,16.6386440996,431750,14.71661708002061,15.499913619052586,,,15.088410846504551,,15.081991486738975,"rgba(38, 166, 154, 0.75)",1.375594602165432,16.594560589553023,0.46498415371802415,7,0.21244559615081934,1.4871191730557354,0.0,0.0,0.0,0.0,62.35562096674348,16.02870030029338,True,False,True,False,False,12.730763511136882
2024-08-23 00:00:00+00:00,17.4639341145,17.5286051014,17.2158657836,17.2158657836,501460,14.746522309913953,15.536194856815197,,,15.12217889177332,,15.140489157683295,"rgba(38, 166, 154, 0.75)",1.3804415548435733,16.700702893228023,0.5528891959199698,7,0.21076783611435354,1.4753748528004749,0.0,0.0,0.0,0.0,63.545222436181255,16.02870030029338,True,False,True,False,False,13.872319018314673
2024-08-30 00:00:00+00:00,17.5930915776,17.6576703091,17.3624532507,17.4454830484,601756,14.783320399308769,15.580965507704873,,,15.163744388182915,,15.197444404655627,"rgba(38, 166, 154, 1.0)",1.3900497697951997,16.798365792042638,0.5717246985152556,7,0.20869804855538024,1.4608863398876617,0.0,0.0,0.0,0.0,64.74438717822832,16.02870030029338,True,False,True,False,True,14.508480767653321
2024-09-06 00:00:00+00:00,16.8642744645,17.5838660445,16.799695733,17.5285128461,453894,14.80595967636364,15.605880679877568,,,15.188330719683822,,15.217181706562336,"rgba(38, 166, 154, 0.5)",1.3950156539145888,16.812323350618946,0.037240523957757427,7,0.20925746112157947,1.4648022278510564,0.0,0.0,0.0,0.0,62.09950873181692,16.02870030029338,False,False,True,False,False,9.447997777068693
2024-09-13 00:00:00+00:00,17.5285128461,17.5654149784,16.8693485077,16.9565297953,445360,14.830026041355229,15.633356915801045,,,15.214810953238109,,15.242764785957794,"rgba(38, 166, 154, 0.5)",1.4096204503474588,16.842411677339637,0.4867275929426571,7,0.20814125320385315,1.4569887724269721,0.0,0.0,0.0,0.0,62.119674229497306,16.02870030029338,False,False,True,False,False,12.722449813909115
2024-09-20 00:00:00+00:00,17.6016713234,17.8329554376,17.4847838193,17.5746405115,800499,14.877533882690502,15.689511951112864,,,15.267747316597776,,15.29906103950446,"rgba(38, 166, 154, 0.5)",1.4275816574232107,16.92266341831335,0.47563507247092573,7,0.20605126463359125,1.4423588524351387,0.0,0.0,0.0,0.0,62.32223388697648,16.02870030029338,False,False,True,False,False,13.07012006023501
2024-09-27 00:00:00+00:00,17.8989027125,17.9732105597,17.6109598043,17.6109598043,537648,14.910660084684276,15.728962638443988,,,15.304737810304223,,15.33813081894473,"rgba(38, 166, 154, 0.75)",1.449710041481291,16.979046172521965,0.6345107046634926,6,0.21216376150787322,1.2729825690472394,0.0,0.0,0.0,0.0,63.21502203741337,16.02870030029338,True,False,True,False,False,14.471007961768656
2024-10-04 00:00:00+00:00,17.8989027125,18.1682686588,17.6992003729,17.8989027125,772052,14.958446661461403,15.785569994959511,,,15.357943347741344,,15.39257178194088,"rgba(38, 166, 154, 0.75)",1.4709239060214627,17.349612295002807,0.3734322457120895,5,0.2142981727707743,1.0714908638538714,0.0,0.0,0.0,0.0,63.85272785915401,16.02870030029338,True,False,True,False,False,14.471007961768656
2024-10-11 00:00:00+00:00,17.9824990407,18.0750123105,17.6852676516,17.8896142316,517896,14.98957836048269,15.821798934871229,,,15.392332196630026,,15.425983363197199,"rgba(38, 166, 154, 0.75)",1.4909010049720297,17.382167196418898,0.4026637867162504,4,0.2080279138390001,0.8321116553560004,0.0,0.0,0.0,0.0,64.52776065167848,16.02870030029338,True,False,True,False,False,14.869334768671237
2024-10-18 00:00:00+00:00,17.9917875216,18.149691697,17.7973796161,17.9267681552,583587,15.024648872323802,15.862403192877466,,,15.430966827897674,,15.463078737202045,"rgba(38, 166, 154, 1.0)",1.5032511230302434,17.422815784346998,0.3784941374971813,4,0.2054936045586958,0.8219744182347832,0.0,0.0,0.0,0.0,65.0354126802186,16.02870030029338,True,False,True,False,True,14.914165890007844
2024-10-25 00:00:00+00:00,17.7684671617,18.1311147352,17.6655970887,18.0196529643,418562,15.048260743944851,15.88893829358079,,,15.456653568675527,,15.486214824732656,"rgba(38, 166, 154, 1.0)",1.5147099852205115,17.43755520675068,0.21846555325978398,4,0.20372064404101045,0.8148825761640418,0.0,0.0,0.0,0.0,64.19162104267757,16.02870030029338,True,False,True,False,True,13.299073791842577
2024-11-01 00:00:00+00:00,17.4318014681,17.895932534,17.3569868696,17.8245781107,602271,15.078071814835768,15.92038526947769,,,15.488265839075167,,15.511164492609977,"rgba(38, 166, 154, 0.5)",1.5148768046792849,17.574330154505944,-0.09408599165667277,4,0.2023874245429121,0.8095496981716483,0.0,0.0,0.0,0.0,61.934560874470165,16.02870030029338,False,False,True,False,False,10.924792696124513
2024-11-08 00:00:00+00:00,18.2080029284,18.2360584028,17.4318014681,17.5253197164,611578,15.112353848209441,15.958569038007344,,,15.525373725455054,,15.544764990385882,"rgba(38, 166, 154, 0.5)",1.5324040828335708,17.647024202019804,0.3660775461671238,3,0.22670320989090187,0.6801096296727056,0.0,0.0,0.0,0.0,62.660771841407566,16.02870030029338,False,False,True,False,False,14.73699786357744
2024-11-15 00:00:00+00:00,17.7404116873,18.2828175269,17.6281897894,18.2547620525,581268,15.143352184757,15.992248761490622,,,15.558570689372782,,15.830377485282845,"rgba(38, 166, 154, 0.5)",1.5402132455717803,17.77699611634318,-0.023752833673105784,3,0.226059601251425,0.678178803754275,1.0,0.0,18.282818,163.0,61.193121994965345,15.264864176627412,False,False,True,False,False,11.570902251996696
2024-11-22 00:00:00+00:00,17.8521066439,17.9933416648,17.646893439,17.703004388,574405,15.172731103592323,16.023491823797745,,,15.589742776065837,,15.850945769021722,"rgba(38, 166, 154, 0.5)",1.552128792830606,17.77536964903866,0.04943983721956308,3,0.2256305962852828,0.6768917888558483,0.0,0.0,0.0,0.0,60.47072125618083,14.504042729289296,False,False,True,False,False,12.111735299827934
2024-11-29 00:00:00+00:00,17.9650946606,17.9933416648,17.7861969674,17.8991849842,495233,15.198335044204176,16.05080279742406,,,15.61692282918682,,15.873707952137226,"rgba(38, 166, 154, 0.5)",1.56095699917253,17.789907349945388,0.11223070894808648,3,0.22540380906152024,0.6762114271845607,0.0,0.0,0.0,0.0,60.28875461471419,14.239590885524194,False,False,True,False,False,12.660405542173791
2024-12-06 00:00:00+00:00,18.1722393579,18.181655026,17.9574679695,17.9839259967,715476,15.23700699332425,16.09275564648145,,,15.658224392389505,,15.914304234387137,"rgba(38, 166, 154, 0.5)",1.5759193556296835,17.83710860298858,0.21265729982579912,3,0.2239698008583595,0.6719094025750785,0.0,0.0,0.0,0.0,60.76280043628455,14.239590885524194,False,False,True,False,False,13.661534585748985
2024-12-13 00:00:00+00:00,17.9745103287,18.2569803705,17.9379775366,18.2569803705,475164,15.261711605525564,16.11904939360179,,,15.684387906413997,,15.936791197398723,"rgba(38, 166, 154, 0.5)",1.582967847678167,17.854631159970662,0.07573064033181162,3,0.22246110970806268,0.6673833291241881,0.0,0.0,0.0,0.0,60.19732097855389,13.94416979494757,False,False,True,False,False,12.29603632520972
2024-12-20 00:00:00+00:00,17.2118412157,18.0852385851,16.9011241697,18.0121730009,703418,15.289084844457268,16.143934812436427,17.3994013235,,15.711644941141397,,16.086884270089094,"rgba(38, 166, 154, 0.5)",1.5831079370419783,17.734373181147937,-0.3300671755990824,3,0.2223545057805508,0.6670635173416524,0.0,-1.0,16.901125,170.0,56.8659615669833,10.65603807294778,False,True,True,False,False,7.306830356336157
2024-12-27 00:00:00+00:00,17.4939829885,17.7215469948,17.1622136309,17.2759008157,450810,15.306749469417008,16.160117416985642,17.4227757540794,,15.72926602809484,,16.094921165247463,"rgba(38, 166, 154, 0.5)",1.587909557618153,17.715181794516894,-0.13930189219887892,3,0.22164421755143163,0.6649326526542949,0.0,0.0,0.0,0.0,55.43659570445427,9.278716910447756,False,True,True,False,False,8.736437939035614
2025-01-03 00:00:00+00:00,17.3707191517,17.4845011549,17.1716006461,17.3991646525,766851,15.334548759893256,16.184350926510962,17.39064114726457,,15.756465349201784,,16.09906182598754,#000000,1.5906910741027322,17.66246491498518,-0.1834081853069705,3,0.22089607977826783,0.6626882393348035,0.0,0.0,0.0,0.0,53.980546859432565,7.882109316254237,False,True,False,False,False,7.955423624305972
2025-01-10 00:00:00+00:00,17.2000461469,17.7499924956,17.1052278109,17.3991646525,727527,15.360350861652725,16.2066217247031,17.379959917365383,,15.781584600547127,,16.10693585994724,#000000,1.5854246977406974,17.627874131049147,-0.2698507124045823,3,0.2205719048639879,0.6617157145919637,0.0,0.0,0.0,0.0,52.34017367222611,6.31599183200062,False,True,False,False,False,6.87646038636931
2025-01-17 00:00:00+00:00,17.7510677759,17.8178133185,17.0673004765,17.0673004765,526615,15.380395871905945,16.224856863767858,17.4073973757669,,15.801461143254288,,16.120663433460727,#000000,1.585379814133376,17.62612734341841,0.07880788651890802,3,0.21981703706406894,0.6594511111922068,0.0,0.0,0.0,0.0,53.034324032633606,6.31599183200062,False,True,False,False,False,9.675541085250188
2025-01-24 00:00:00+00:00,18.190308829,18.2571498588,17.8274575242,17.8656523984,444839,15.401244231709653,16.246091131984933,17.49147809350027,,15.823056155391624,,16.14726796105557,"rgba(38, 166, 154, 0.5)",1.5855319293223418,17.664197339771874,0.3318201793974503,3,0.21912901258017792,0.6573870377405338,0.0,0.0,0.0,0.0,54.78721144014125,6.31599183200062,False,True,True,False,True,11.788177344674068
2025-01-31 00:00:00+00:00,18.0470780508,18.2857960144,17.9515908653,17.980237021,758974,15.436125813321617,16.281287154400072,17.596049573766805,,15.859026153065159,,16.187254406095086,"rgba(38, 166, 154, 0.5)",1.579905985392827,17.715395370957566,0.20993823867308428,2,0.23662394142264287,0.47324788284528574,0.0,0.0,0.0,0.0,55.483615175447525,6.31599183200062,False,True,True,False,True,10.864185128515523
2025-02-07 00:00:00+00:00,17.9993344581,18.2571498588,17.665129309,17.9038472726,675829,15.465055609471232,16.309502121138163,17.646563864197667,,15.888428707134613,,16.21446965226102,"rgba(38, 166, 154, 0.5)",1.5804091163652614,17.740140945211394,0.16400406085021815,1,0.25795703199566683,0.25795703199566683,0.0,0.0,0.0,0.0,55.79134643669843,6.31599183200062,False,True,True,False,True,10.554370006446337
2025-02-14 00:00:00+00:00,18.3997122267,18.4476822183,18.0470780508,18.1139190806,496446,15.488582962838302,16.333558946170427,17.704834995101116,,15.912789814547383,,16.24110303121454,"rgba(38, 166, 154, 0.5)",1.5807148159536646,17.774875304284315,0.39528757250163027,1,0.2587656411611777,0.2587656411611777,0.0,0.0,0.0,0.0,57.182860348413456,3.1413156078784894,False,True,True,False,True,12.484588343236865
