date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_486,aVWAP_BoS_CHoCH_bear_515,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 20:00:00+00:00,24.605,24.605,24.245,24.35,606.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.41394203804377,39.826111813145104,False,False,True,False,False,
2025-02-06 15:00:00+00:00,24.35,24.77,24.35,24.76,101.0,,,,,,,,,,24.62666666666667,"rgba(38, 166, 154, 1.0)",,24.62666666666667,,0,,,0.0,0.0,0.0,0.0,82.9213142501255,38.378872796306396,False,False,True,False,False,
2025-02-06 16:00:00+00:00,24.76,24.76,24.61,24.65,19.0,,,,,,,,,,24.63405555555556,"rgba(38, 166, 154, 1.0)",,24.63405555555556,,0,,,0.0,0.0,0.0,0.0,79.84892022353233,35.424464644016226,False,False,True,False,False,
2025-02-06 17:00:00+00:00,24.65,24.65,24.61,24.63,108.0,,,,,,,,,,24.63213450292398,"rgba(38, 166, 154, 1.0)",,24.63213450292398,,0,,,0.0,0.0,0.0,0.0,77.41502905530413,33.08645177534541,False,False,True,False,False,
2025-02-06 18:00:00+00:00,24.63,24.67,24.56,24.56,224.0,,,,,,,,,,24.6145575221239,"rgba(38, 166, 154, 1.0)",,24.6145575221239,,0,,,0.0,0.0,0.0,0.0,74.38485112083404,30.1937968372374,False,False,True,False,False,
2025-02-06 19:00:00+00:00,24.56,24.58,24.44,24.46,440.0,,,,,,,,,,24.554760837070255,"rgba(38, 166, 154, 1.0)",,24.554760837070255,,0,,,0.0,0.0,0.0,0.0,70.41647273665825,26.47791318049478,False,False,True,False,False,
2025-02-06 20:00:00+00:00,24.46,24.605,24.36,24.36,847.0,,,,,,,,,,24.499677017442977,"rgba(38, 166, 154, 1.0)",,24.499677017442977,,0,,,0.0,0.0,0.0,0.0,65.94254548896227,22.370517665372176,False,False,True,False,False,
2025-02-07 15:00:00+00:00,24.36,24.59,24.22,24.22,29.0,,,,,,,,,,24.49711255656109,"rgba(38, 166, 154, 1.0)",,24.49711255656109,,0,,,0.0,0.0,0.0,0.0,60.652176406086234,17.58664691257431,False,False,True,False,False,
2025-02-07 16:00:00+00:00,24.22,24.47,24.22,24.375,40.0,,,,,,,,,,24.49396847345133,"rgba(38, 166, 154, 1.0)",,24.49396847345133,,0,,,0.0,0.0,0.0,0.0,59.31238150751294,16.427611614848843,False,False,True,False,False,
2025-02-07 17:00:00+00:00,24.29,24.435,24.24,24.39,336.0,,,,,,,,,,24.47218983208955,"rgba(38, 166, 154, 1.0)",,24.47218983208955,,0,,,0.0,0.0,0.0,0.0,58.623089562803756,15.638325804859761,False,False,True,False,False,
2025-02-07 18:00:00+00:00,24.39,24.39,24.31,24.31,150.0,,,,,,,,,,24.46332824760244,"rgba(38, 166, 154, 1.0)",,24.46332824760244,,0,,,0.0,0.0,0.0,0.0,56.67465299135259,13.540127367092325,False,False,True,False,False,
2025-02-07 19:00:00+00:00,24.31,24.31,24.21,24.24,17.0,,,,,,,,,,24.461783499206692,"rgba(38, 166, 154, 1.0)",,24.461783499206692,,0,,,0.0,0.0,0.0,0.0,54.12080150027959,10.871194455654631,False,False,True,False,False,
2025-02-07 20:00:00+00:00,24.24,24.36,24.17,24.34,1107.0,,,,,,,,,,24.348073678564464,"rgba(38, 166, 154, 1.0)",,24.348073678564464,,0,,,0.0,0.0,0.0,0.0,54.16620715843262,10.577472852374555,False,False,True,False,False,
2025-02-10 15:00:00+00:00,24.17,24.245,24.17,24.22,610.0,,,,,,,,,,24.283510778607212,"rgba(38, 166, 154, 1.0)",,24.283510778607212,,0,,,0.0,0.0,0.0,0.0,51.99151546112355,8.146758249721529,False,False,False,False,False,
2025-02-10 16:00:00+00:00,24.22,24.47,24.22,24.47,16.0,,,,,,,,,,24.285398015989227,"rgba(38, 166, 154, 1.0)",,24.285398015989227,,0,,,0.0,0.0,0.0,0.0,54.42039967724494,8.146758249721529,False,False,True,False,False,
2025-02-10 17:00:00+00:00,24.47,24.58,24.38,24.58,1002.0,,,,,,,,,,24.38594362992502,"rgba(38, 166, 154, 1.0)",,24.38594362992502,,0,,,0.0,0.0,0.0,0.0,57.3849208322908,8.146758249721529,False,False,True,False,True,
2025-02-10 18:00:00+00:00,24.57,24.83,24.57,24.82,473.0,,,,,,,,,,24.440058281046138,"rgba(38, 166, 154, 1.0)",,24.440058281046138,,0,,,0.0,0.0,0.0,0.0,61.75397808427781,5.6486292584436555,False,False,True,False,True,
2025-02-10 19:00:00+00:00,24.82,24.975,24.815,24.93,204.0,,,,,,,,,,24.468265566395697,"rgba(38, 166, 154, 1.0)",,24.468265566395697,,0,,,0.0,0.0,0.0,0.0,65.56808388761877,9.218437537051202,False,False,True,False,True,
2025-02-10 20:00:00+00:00,24.93,24.93,24.6,24.67,1366.0,,,,,,,,,,24.54153556155171,"rgba(38, 166, 154, 1.0)",,24.54153556155171,,0,,,0.0,0.0,0.0,0.0,63.33013233458237,9.218437537051202,False,False,True,False,True,
2025-02-11 15:00:00+00:00,24.67,24.83,24.635,24.83,167.0,,,,,,,,,,24.54869747847493,"rgba(38, 166, 154, 1.0)",,24.54869747847493,,0,,,0.0,0.0,0.0,0.0,63.47641768460049,9.218437537051202,False,False,True,False,True,
2025-02-11 16:00:00+00:00,24.83,25.36,24.83,25.36,385.0,,,,,,,,,,24.59330047970745,"rgba(38, 166, 154, 1.0)",,24.59330047970745,,0,,,0.0,0.0,0.0,0.0,67.29390041931286,10.957236702878362,False,False,True,False,True,
2025-02-11 17:00:00+00:00,25.36,25.4,25.36,25.375,22.0,,,,,,,,,,24.59644089608882,"rgba(38, 166, 154, 1.0)",,24.59644089608882,,0,,,0.0,0.0,0.0,0.0,69.92005247582878,13.558547854392842,False,False,True,False,True,
2025-02-11 18:00:00+00:00,25.375,25.375,25.21,25.23,23.0,,,,,,,,,,24.59924568935574,"rgba(38, 166, 154, 1.0)",,24.59924568935574,,0,,,0.0,0.0,0.0,0.0,69.27712172374632,13.558547854392842,False,False,True,False,True,
2025-02-11 19:00:00+00:00,25.26,25.5,25.2,25.39,426.0,,,,,,,,,,24.65371962898388,"rgba(38, 166, 154, 1.0)",,24.65371962898388,,0,,,0.0,0.0,0.0,0.0,69.97963675417057,14.081171103266868,False,False,True,False,True,
2025-02-11 20:00:00+00:00,25.39,25.67,25.39,25.52,817.0,,,,,,,,,,24.95027191922261,"rgba(38, 166, 154, 1.0)",,24.95027191922261,,0,,,0.0,0.0,0.0,0.0,71.2906394004113,15.681824936573406,False,False,True,False,True,
2025-02-12 15:00:00+00:00,25.29,25.35,25.26,25.28,26.0,,,,,,,,,,24.950010945793558,"rgba(38, 166, 154, 1.0)",,24.950010945793558,,0,,,0.0,0.0,0.0,0.0,68.34493033393501,15.681824936573406,False,True,True,False,False,
2025-02-12 16:00:00+00:00,25.28,25.28,25.28,25.28,0.0,,,,,,,,,,24.950010945793558,"rgba(38, 166, 154, 1.0)",,24.950010945793558,,0,,,0.0,0.0,0.0,0.0,66.38112428961749,15.681824936573406,False,True,True,False,False,
2025-02-12 17:00:00+00:00,25.28,25.575,25.24,25.575,581.0,,,,,,,,,,24.985103218322593,"rgba(38, 166, 154, 1.0)",,24.985103218322593,,0,,,0.0,0.0,0.0,0.0,67.5039039035737,15.681824936573406,False,True,True,False,False,
2025-02-12 18:00:00+00:00,25.575,25.575,25.29,25.29,211.0,,,,,,,,,,24.993128310452946,"rgba(38, 166, 154, 1.0)",,24.993128310452946,,0,,,0.0,0.0,0.0,0.0,64.19833963192241,19.444487898631337,False,True,True,False,False,
2025-02-12 19:00:00+00:00,25.29,25.33,25.2,25.26,169.0,,,,,,,,,,24.99486943845643,"rgba(38, 166, 154, 1.0)",,24.99486943845643,,0,,,0.0,0.0,0.0,0.0,61.606273809779836,16.911554099138357,False,True,True,False,False,
2025-02-12 20:00:00+00:00,25.26,25.34,25.12,25.18,1034.0,,,,,,,,,,25.004141844765797,"rgba(38, 166, 154, 1.0)",,25.004141844765797,,0,,,0.0,0.0,0.0,0.0,58.80204979799058,14.213385771449424,False,True,True,False,False,
2025-02-13 15:00:00+00:00,25.395,25.395,25.345,25.345,16.0,,,,,,,,,,25.004765065046584,"rgba(38, 166, 154, 1.0)",,25.004765065046584,,0,,,0.0,0.0,0.0,0.0,58.76127775689017,14.028113133344917,False,True,True,False,False,
2025-02-13 16:00:00+00:00,25.345,25.355,25.2,25.2,350.0,,,,,,,,,,25.01173504653353,"rgba(38, 166, 154, 1.0)",,25.01173504653353,,0,,,0.0,0.0,0.0,0.0,56.70291776924299,11.872435347321634,False,True,True,False,False,20.0
2025-02-13 17:00:00+00:00,25.08,25.26,25.08,25.26,576.0,,,,,,,,,,25.05495178397098,"rgba(38, 166, 154, 1.0)",,25.05495178397098,,0,,,0.0,0.0,0.0,0.0,56.05946022367147,11.02425946222342,False,True,True,False,False,20.0
2025-02-13 18:00:00+00:00,25.26,25.39,25.18,25.39,401.0,,,,,,,,,,25.07390889460283,"rgba(38, 166, 154, 1.0)",,25.07390889460283,,0,,,0.0,0.0,0.0,0.0,57.15376821706806,11.02425946222342,False,True,True,False,False,20.0
2025-02-13 19:00:00+00:00,25.39,25.77,25.39,25.77,249.0,,,,,,,,,,25.103492386831228,"rgba(38, 166, 154, 1.0)",,25.103492386831228,,0,,,0.0,0.0,0.0,0.0,61.2633312421067,6.438457122592169,False,True,True,False,True,20.0
2025-02-13 20:00:00+00:00,25.77,25.94,25.7,25.94,81.0,,,,,,,,,,25.116078223219898,"rgba(38, 166, 154, 1.0)",,25.116078223219898,,0,,,0.0,0.0,0.0,0.0,65.1375063785286,10.066846005536725,False,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,26.725,26.78,26.525,26.615,1502.0,,,,,,,,,,25.442237969833588,"rgba(38, 166, 154, 1.0)",,25.442237969833588,,0,,,0.0,0.0,0.0,0.0,70.72558085581034,15.141636247784461,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,26.615,26.64,26.375,26.49,268.0,,,,,,,,,,25.474555224566657,"rgba(38, 166, 154, 1.0)",,25.474555224566657,,0,,,0.0,0.0,0.0,0.0,72.68226677725829,16.797509450986908,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,26.81,26.82,26.59,26.59,28.0,,,,,,,,,,25.67648013525759,"rgba(38, 166, 154, 1.0)",,25.67648013525759,,0,,,0.0,0.0,0.0,0.0,74.4165452524032,18.401230231991036,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,26.505,26.515,26.32,26.45,207.0,,,,,,,,,,25.658856212794245,"rgba(38, 166, 154, 1.0)",,25.658856212794245,,0,,,0.0,0.0,0.0,0.0,73.4997920762901,18.401230231991036,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,26.45,26.55,26.45,26.55,12.0,,,,,,,,,,25.660439590213823,"rgba(38, 166, 154, 1.0)",,25.660439590213823,,0,,,0.0,0.0,0.0,0.0,73.45806902852735,18.401230231991036,True,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,26.55,26.56,26.37,26.41,505.0,,,,,,,,,,25.69832068754887,"rgba(38, 166, 154, 1.0)",,25.69832068754887,,0,,,0.0,0.0,0.0,0.0,71.30908032571205,18.401230231991036,True,False,True,False,False,20.0
2025-02-17 15:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,25.69832068754887,"rgba(38, 166, 154, 1.0)",,25.69832068754887,,0,,,0.0,0.0,0.0,0.0,69.87642119050184,18.401230231991036,True,False,True,False,False,20.0
2025-02-17 16:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,25.69832068754887,"rgba(38, 166, 154, 1.0)",,25.69832068754887,,0,,,0.0,0.0,0.0,0.0,68.92131510036171,18.401230231991036,True,False,True,False,False,20.0
2025-02-17 17:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,25.69832068754887,"rgba(38, 166, 154, 1.0)",,25.69832068754887,,0,,,0.0,0.0,0.0,0.0,68.28457770693495,23.03845057682169,True,False,True,False,False,20.0
2025-02-17 18:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,25.69832068754887,"rgba(38, 166, 154, 1.0)",,25.69832068754887,,0,,,0.0,0.0,0.0,0.0,67.86008611131712,22.278677933174833,True,False,True,False,False,20.0
2025-02-17 19:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,25.69832068754887,"rgba(38, 166, 154, 1.0)",,25.69832068754887,,0,,,0.0,0.0,0.0,0.0,67.57709171423856,21.632659432191247,True,False,True,False,False,20.0
2025-02-17 20:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,,,,25.69832068754887,"rgba(38, 166, 154, 1.0)",,25.69832068754887,,0,,,0.0,0.0,0.0,0.0,67.38842878285286,21.068304658726788,True,False,True,False,False,20.0
2025-02-18 15:00:00+00:00,26.985,26.985,26.875,26.94,300.0,,,,,,,,,,25.75703422314214,"rgba(38, 166, 154, 1.0)",,25.75703422314214,,0,,,0.0,0.0,0.0,0.0,71.97104872720044,18.220548670857113,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,26.94,26.985,26.94,26.985,100.0,,,,,,,,,,25.77422408457603,"rgba(38, 166, 154, 1.0)",,25.77422408457603,,0,,,0.0,0.0,0.0,0.0,75.27319454087942,21.297300429921506,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,26.985,27.12,26.985,27.12,200.0,,,,,,,,,,25.990615328174638,"rgba(38, 166, 154, 1.0)",,25.990615328174638,,0,,,0.0,0.0,0.0,0.0,78.18191407115738,23.929931576656656,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,27.12,27.12,26.76,26.76,200.0,,,,,,,,,,26.10742309887243,"rgba(38, 166, 154, 1.0)",,26.10742309887243,,0,,,0.0,0.0,0.0,0.0,72.8426131295064,27.635142983859595,True,False,True,False,False,20.0
2025-02-18 19:00:00+00:00,26.76,26.96,26.76,26.96,207.0,,,,,,,,,,26.122073290216356,"rgba(38, 166, 154, 1.0)",,26.122073290216356,,0,,,0.0,0.0,0.0,0.0,71.04573460226003,26.172201425469297,True,False,True,False,False,20.0
2025-02-18 20:00:00+00:00,26.96,26.97,26.665,26.74,614.0,,,,,,,,,,26.14299161876398,"rgba(38, 166, 154, 1.0)",,26.14299161876398,,0,,,0.0,0.0,0.0,0.0,66.5325256321205,22.11897433948326,False,False,True,False,False,20.0
2025-02-19 15:00:00+00:00,26.74,26.99,26.74,26.99,498.0,,,,,,,,,,26.180520586445923,"rgba(38, 166, 154, 1.0)",,26.180520586445923,,0,,,0.0,0.0,0.0,0.0,65.77030521644025,21.503906422934747,False,False,True,False,False,20.0
2025-02-19 16:00:00+00:00,26.99,26.99,26.94,26.94,400.0,,,,,,,,,,26.21072591831904,"rgba(38, 166, 154, 1.0)",,26.21072591831904,,0,,,0.0,0.0,0.0,0.0,64.52426090841851,20.24730009689972,False,True,True,False,False,20.0
2025-02-19 17:00:00+00:00,26.94,26.94,26.87,26.87,230.0,,,,,,,,,,26.223404832529308,"rgba(38, 166, 154, 1.0)",1.1770280868004455,26.223404832529308,0.5493455718872045,0,,,0.0,0.0,0.0,0.0,62.629184339241625,18.306049925572765,False,True,True,False,False,20.0
2025-02-19 18:00:00+00:00,26.87,26.87,26.625,26.625,392.0,,,,,,,,,,26.230505020540917,"rgba(239, 83, 80, 1.0)",1.1499075560180425,26.230505020540917,0.3430666903565358,0,,,0.0,0.0,0.0,0.0,58.060475961326816,13.937586656620148,False,True,True,False,False,20.0
2025-02-19 19:00:00+00:00,26.625,27.05,26.625,26.915,204.0,,,,,,,,,,26.240122057923216,"rgba(239, 83, 80, 1.0)",1.142185841050175,26.240122057923216,0.590865267123493,0,,,0.0,0.0,0.0,0.0,58.135203294764565,13.912859165325742,False,True,True,False,False,20.0
2025-02-19 20:00:00+00:00,26.915,27.02,26.75,26.75,2053.0,,,,,,,,,,26.315520212006167,"rgba(239, 83, 80, 1.0)",1.1272821217343876,26.315520212006167,0.3854224063496736,0,,,0.0,0.0,0.0,0.0,56.145069627408155,11.82698154205395,False,True,True,False,False,20.0
2025-02-20 15:00:00+00:00,26.64,26.64,26.54,26.54,366.0,,,,,,,,,,26.316245537498823,"rgba(239, 83, 80, 1.0)",1.1120971302125673,26.316245537498823,0.201200467497302,0,,,0.0,0.0,0.0,0.0,52.545808799954955,8.299094188974387,False,True,False,False,False,17.524259357194243
2025-02-20 16:00:00+00:00,26.54,26.55,26.28,26.28,215.0,,,,,,,,,,26.318690902086114,"rgba(239, 83, 80, 1.0)",1.0943525915328185,26.318690902086114,-0.03535506050378184,0,,,0.0,0.0,0.0,0.0,47.81845257330801,3.860021193030491,False,True,False,True,False,13.85766662811658
2025-02-20 17:00:00+00:00,26.28,26.44,26.28,26.44,107.0,,,,,,,,,,26.324735659261925,"rgba(239, 83, 80, 1.0)",1.0709992597637108,26.324735659261925,0.10762317498100417,0,,,0.0,0.0,0.0,0.0,46.646319462638246,2.7479399162887574,False,True,False,True,False,15.342216288059635
2025-02-20 18:00:00+00:00,26.44,26.54,26.44,26.51,543.0,,,,,,,,,,26.34059510175802,"rgba(239, 83, 80, 1.0)",1.0512760371597503,26.34059510175802,0.16114216652332933,0,,,0.0,0.0,0.0,0.0,46.70543016400325,2.607330043358182,False,True,False,True,False,15.98193589630105
2025-02-20 19:00:00+00:00,26.51,26.685,26.45,26.685,1058.0,,,,,,,,,,26.365484395753953,"rgba(239, 83, 80, 1.0)",1.031979533109431,26.365484395753953,0.3096142839997241,0,,,0.0,0.0,0.0,0.0,48.74689049517974,2.607330043358182,False,True,False,False,False,17.553387127375828
2025-02-20 20:00:00+00:00,26.685,26.96,26.685,26.96,746.0,,,,,,,,,,26.40283339401833,"rgba(239, 83, 80, 1.0)",1.0193857760241523,26.40283339401833,0.5465709048391408,0,,,0.0,0.0,0.0,0.0,52.72488964743573,-3.083132344601445,False,True,True,False,True,19.90567974906469
2025-02-21 15:00:00+00:00,27.24,27.24,26.78,26.78,321.0,,,,,,,,,,26.464970347907585,"rgba(239, 83, 80, 1.0)",1.004759094429028,26.464970347907585,0.31353749753460813,0,,,0.0,0.0,0.0,0.0,53.168505616746764,-2.493715967604331,False,True,True,False,True,17.379205491754917
2025-02-21 16:00:00+00:00,26.78,26.78,26.62,26.62,9.0,,,,,,,,,,26.46441109955334,"rgba(239, 83, 80, 1.0)",0.9883960662526874,26.46441109955334,0.1574155399429548,0,,,0.0,0.0,0.0,0.0,51.69062274254293,-2.493715967604331,False,True,False,False,True,15.201212633560733
2025-02-21 17:00:00+00:00,26.62,26.66,26.62,26.645,108.0,,,,,,,,,,26.458652778717724,"rgba(239, 83, 80, 1.0)",0.9700213288265271,26.458652778717724,0.1921063132783969,0,,,0.0,0.0,0.0,0.0,50.996013911909245,-2.493715967604331,False,True,False,False,True,15.425156457317009
2025-02-21 18:00:00+00:00,26.645,26.645,26.51,26.59,388.0,,,,,,,,,,26.446732166933373,"rgba(239, 83, 80, 1.0)",0.9653214607178927,26.446732166933373,0.1484146358458469,0,,,0.0,0.0,0.0,0.0,49.864979720561536,-2.493715967604331,False,True,False,False,False,14.671286015666098
2025-02-21 19:00:00+00:00,26.59,26.59,26.41,26.41,4.0,,,,,,,,,,26.446571581462464,"rgba(239, 83, 80, 1.0)",0.9604983550689162,26.446571581462464,-0.038075631540087626,0,,,0.0,0.0,0.0,0.0,47.05653883185766,1.937922918810365,False,True,False,True,False,12.24233657392849
2025-02-21 20:00:00+00:00,26.41,26.6,26.41,26.55,1644.0,,,,,,,,,,26.428320534999877,"rgba(239, 83, 80, 1.0)",0.9565112470670534,26.428320534999877,0.12721174515535422,0,,,0.0,0.0,0.0,0.0,47.170611399478666,1.8131440914809005,False,True,False,True,False,13.563096401975631
2025-02-24 15:00:00+00:00,26.82,26.82,26.61,26.7,127.0,,,,,,,,,,26.43067946857956,"rgba(239, 83, 80, 1.0)",0.9536260244952415,26.43067946857956,0.282417346530568,0,,,0.0,0.0,0.0,0.0,49.16232841979674,1.8131440914809005,False,True,False,False,True,14.944893183506203
2025-02-24 16:00:00+00:00,26.7,26.71,26.645,26.645,21.0,,,,,,,,,,26.43095446337377,"rgba(239, 83, 80, 1.0)",0.9492101980067453,26.43095446337377,0.22549856404377686,0,,,0.0,0.0,0.0,0.0,49.726176691084405,1.8131440914809005,False,True,False,False,True,14.194312515163546
2025-02-24 17:00:00+00:00,26.645,27.095,26.645,27.09,46.0,,,,,,,,,,26.433028540932504,"rgba(38, 166, 154, 1.0)",0.9457216511434252,26.433028540932504,0.6946774014036624,0,,,0.0,0.0,0.0,0.0,54.71990352160583,0.23824326007349583,False,True,True,False,True,18.113544616832495
2025-02-24 18:00:00+00:00,27.09,27.11,26.95,27.0,857.0,,,,,,,,,,26.473270011121635,"rgba(38, 166, 154, 1.0)",0.9469222405930359,26.473270011121635,0.5562547443689636,0,,,0.0,0.0,0.0,0.0,56.7490652857642,2.121211099846633,False,True,True,False,True,16.891218159561337
2025-02-24 19:00:00+00:00,27.0,27.23,27.0,27.14,337.0,,,,,,,,,,26.490000541398942,"rgba(38, 166, 154, 1.0)",0.9476681766172055,26.490000541398942,0.6858935169916706,0,,,0.0,0.0,0.0,0.0,59.348304189620656,4.552076169147597,False,False,True,False,True,18.077312408634107
2025-02-24 20:00:00+00:00,27.14,27.15,26.57,26.57,602.0,,,,,,,,,,26.497699240096775,"rgba(38, 166, 154, 1.0)",0.939233720637195,26.497699240096775,0.07697845415321626,0,,,0.0,0.0,0.0,0.0,54.53795814760372,9.731130905575064,False,True,True,False,False,10.801321463641354
2025-02-25 15:00:00+00:00,27.01,27.17,27.01,27.1,200.0,,,,,,,,,,26.505804026406096,"rgba(38, 166, 154, 1.0)",0.9354473324093233,26.505804026406096,0.6351998161815303,0,,,0.0,0.0,0.0,0.0,55.76233273654721,9.731130905575064,False,True,True,False,False,15.234106490515476
2025-02-25 16:00:00+00:00,27.1,27.5,27.1,27.44,600.0,,,,,,,,,,26.540511456747325,"rgba(38, 166, 154, 1.0)",0.934577333767945,26.540511456747325,0.9624549095645186,0,,,0.0,0.0,0.0,0.0,58.644895911833515,9.731130905575064,False,False,True,False,True,17.81863923895393
