date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_195,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_524,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bear_214,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_591,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-10 00:00:00+00:00,16.61,16.6599,16.34,16.63,154253,15.444272141860878,,,,,,,,,15.7311889009687,"rgba(38, 166, 154, 0.5)",1.068156903816653,15.7311889009687,0.822735963126018,7,0.2505549425327821,1.7538845977294746,0.0,0.0,0.0,0.0,52.13061063980112,7.248384411478639,False,True,False,False,False,3.444022708875366
2023-02-13 00:00:00+00:00,16.76,16.975,16.54,16.68,116558,15.449957503381695,,,,,,,,,15.741961370538384,"rgba(38, 166, 154, 0.5)",1.0731214552219448,15.741961370538384,0.9486704645664411,7,0.2513021657499793,1.7591151602498551,0.0,0.0,0.0,0.0,50.55593996446352,6.124726686570241,False,True,False,False,False,4.3084411467427834
2023-02-14 00:00:00+00:00,16.98,17.06,16.6694,16.77,128795,15.456871772142062,,,,,,,,,15.75302310254266,"rgba(38, 166, 154, 1.0)",1.0794849122038168,15.75302310254266,1.13663181725478,7,0.24943694244439726,1.746058597110781,0.0,0.0,0.0,0.0,51.179433020638726,6.124726686570241,False,True,False,False,False,5.563804275621269
2023-02-15 00:00:00+00:00,18.31,19.17,17.81,18.66,3407581,15.789297584155001,,,,,,,,,16.274987909906788,"rgba(0, 255, 255, 0.75)",1.1128124098245242,16.274987909906788,1.8287108160611774,7,0.24180287081058793,1.6926200956741155,1.0,0.0,19.17,258.0,57.752265668402295,1.439643625005786,False,False,True,False,True,12.419388876967492
2023-02-16 00:00:00+00:00,18.66,18.98,17.71,18.0,808236,15.858036392683637,,,,,,,,,16.32190433050617,"rgba(0, 255, 0, 1.0)",1.155083351775773,16.32190433050617,2.0241791779782345,7,0.23208835924338514,1.624618514703696,0.0,0.0,0.0,0.0,63.11429701386836,6.159798908951672,True,False,True,False,True,14.035698308841518
2023-02-17 00:00:00+00:00,18.91,18.93,18.18,18.72,584872,15.909702806411463,,,,,,,,,16.36049364754417,"rgba(0, 255, 0, 1.0)",1.197156194886431,16.36049364754417,2.1296355173584423,6,0.2430597211046089,1.4583583266276534,0.0,0.0,0.0,0.0,67.33036813662542,9.771964009448773,True,False,True,False,True,15.16213473880687
2023-02-21 00:00:00+00:00,18.53,19.01,18.21,18.87,633832,15.961839828958613,,,,,,,,,16.39678022449121,"rgba(0, 255, 255, 0.75)",1.2243831026202479,16.39678022449121,1.7422812932844165,6,0.23569528208867477,1.4141716925320487,0.0,0.0,0.0,0.0,67.37557942712301,9.771964009448773,True,False,True,False,True,12.650238484866868
2023-02-22 00:00:00+00:00,17.8,18.78,17.765,18.5,1044116,16.028853622307583,,,,,,,,,16.430996280873185,"rgba(38, 166, 154, 1.0)",1.2118402802617456,16.430996280873185,1.129689895132983,5,0.256231966975731,1.2811598348786548,0.0,0.0,0.0,0.0,63.179659728321454,9.771964009448773,True,False,True,False,True,8.111334895023809
2023-02-23 00:00:00+00:00,18.6,18.62,17.6801,17.85,429763,16.05758069774722,,,,,,,,,16.448208013495645,"rgba(0, 255, 255, 0.75)",1.22011390695539,16.448208013495645,1.763599262526094,4,0.2430677865664263,0.9722711462657052,0.0,0.0,0.0,0.0,63.165850919428806,9.771964009448773,True,False,True,False,True,11.772704028509335
2023-02-24 00:00:00+00:00,18.33,18.53,18.01,18.53,397990,16.08342717255574,,,,,,,,,16.46362515672912,"rgba(0, 255, 255, 0.75)",1.2414801540793843,16.46362515672912,1.5033464990464416,4,0.23797137853184366,0.9518855141273747,0.0,0.0,0.0,0.0,61.80616510182417,9.771964009448773,True,False,True,False,False,10.167201239542415
2023-02-27 00:00:00+00:00,17.84,18.45,17.79,18.42,579427,16.11563927195063,,,,,,,,,16.479584937922898,"rgba(38, 166, 154, 1.0)",1.2538066290553187,16.479584937922898,1.0850278109488922,3,0.22869358231104,0.68608074693312,0.0,0.0,0.0,0.0,58.66323133022721,16.51494975770629,False,False,True,False,False,7.34573232702618
2023-02-28 00:00:00+00:00,17.44,17.85,17.35,17.8,599669,16.139775318293186,,,,,,,,,16.485245251216288,"rgba(38, 166, 154, 0.5)",1.2431643727430637,16.485245251216288,0.7680036282547502,3,0.22804472028607722,0.6841341608582316,0.0,0.0,0.0,0.0,54.952444615044556,12.862946457877626,False,True,True,False,False,5.134371735829017
2023-03-01 00:00:00+00:00,17.96,18.05,17.415,17.43,368731,16.15690213777364,,,,,,,,,16.49251729186995,"rgba(38, 166, 154, 1.0)",1.231686048683884,16.49251729186995,1.1914421777352477,3,0.22537115787851714,0.6761134736355514,0.0,0.0,0.0,0.0,54.52236623064889,12.289793592765399,False,True,True,False,False,7.537613413770746
2023-03-02 00:00:00+00:00,17.67,17.86,17.32,17.79,292354,16.168686266583713,,,,,,,,,16.496310743859393,"rgba(38, 166, 154, 0.5)",1.2368656696200604,16.496310743859393,0.948922170748859,3,0.22312302536800424,0.6693690761040128,0.0,0.0,0.0,0.0,53.0391321453729,10.615043198483782,False,True,False,False,False,5.952956781161227
2023-03-03 00:00:00+00:00,17.76,17.89,17.63,17.79,112829,16.17362859097884,,,,,,,,,16.498364785157392,"rgba(38, 166, 154, 1.0)",1.244461604343292,16.498364785157392,1.0138000324311975,2,0.1964591319931156,0.3929182639862312,0.0,0.0,0.0,0.0,52.42186134032396,9.705772216681929,False,True,False,False,False,6.3702240150270555
2023-03-06 00:00:00+00:00,17.27,17.75,17.14,17.7,293820,16.18336081463182,,,,,,,,,16.499933935657907,"rgba(38, 166, 154, 0.5)",1.243575895958507,16.499933935657907,0.6192352769499051,2,0.19535689406426437,0.39071378812852875,0.0,0.0,0.0,0.0,49.99806204209591,7.078847435106752,False,True,False,False,False,3.7270799474626912
2023-03-07 00:00:00+00:00,17.13,17.4,17.0257,17.26,134754,16.187033767331744,,,,,,,,,16.49977199434132,"rgba(38, 166, 154, 0.5)",1.2390267904235894,16.49977199434132,0.5086476019160343,2,0.19450843276519428,0.38901686553038856,0.0,0.0,0.0,0.0,47.84428816470313,4.766806867588677,False,True,False,True,False,2.9885096719539916
2023-03-08 00:00:00+00:00,16.74,17.18,16.71,17.07,430134,16.19501059638889,,,,,,,,,16.495101563947905,#000000,1.2337241942133506,16.495101563947905,0.19850339095298827,2,0.1943350349594924,0.3886700699189848,0.0,0.0,0.0,0.0,44.97593668650362,1.8352850693497444,False,True,False,True,False,0.962791185477446
2023-03-09 00:00:00+00:00,16.23,16.8,16.13,16.6,224717,16.19616179578619,,,,,,,,,16.489272105632192,#000000,1.2246640723439564,16.489272105632192,-0.21170875465951733,2,0.1945568345053508,0.3891136690107016,0.0,0.0,0.0,0.0,41.43742085874105,-1.6427601723168337,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,15.9,16.23,15.77,16.17,408511,16.193682931360453,,,,,,,,,16.47375628802831,#000000,1.2156706227687892,16.47375628802831,-0.4719668940601126,3,0.19673507157852807,0.5902052147355842,0.0,0.0,0.0,0.0,38.147212083705824,-4.809008613780847,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,15.67,16.03,15.6,15.75,496649,16.18814811046668,,,,,,,,,16.453057709116873,"rgba(239, 83, 80, 0.5)",1.2039882373493807,16.453057709116873,-0.6503865111180822,3,0.19738431579585095,0.5921529473875529,0.0,0.0,0.0,0.0,35.3363478252256,-7.495211155255305,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,15.81,16.01,15.71,15.83,307556,16.18540244480311,,,,,,,,,16.441685690519556,"rgba(239, 83, 80, 0.5)",1.1914108072834089,16.441685690519556,-0.5301997318287647,3,0.19793530083362598,0.593805902500878,0.0,0.0,0.0,0.0,34.34806948319397,-8.513685693628055,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,16.07,16.13,15.21,15.57,622407,16.17934329900014,15.803333333333331,,,,,,,,16.378293906217724,#000000,1.1769792913438386,16.378293906217724,-0.26193655953430023,3,0.1990008103508726,0.5970024310526179,0.0,-1.0,15.21,391.0,35.30524907352729,-8.513685693628055,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,16.4,16.59,15.83,15.92,312792,16.180086463414657,15.960532218276537,,,,,,,,16.382983040822005,#000000,1.1625250244327752,16.382983040822005,0.014637929352356813,3,0.19980122562274008,0.5994036768682203,0.0,0.0,0.0,0.0,37.847297870551344,-8.513685693628055,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,15.88,16.3285,15.78,16.08,186037,16.17922559316527,15.966444734352686,,,,,,,,16.37865451399906,#000000,1.1459486019007092,16.37865451399906,-0.43514561924677364,3,0.20051762569441492,0.6015528770832448,0.0,0.0,0.0,0.0,37.59265514414966,-8.513685693628055,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,15.97,16.02,15.83,15.93,166316,16.178228724258915,15.96302880828632,,,,,,,,16.37404954783859,#000000,1.1261055748755342,16.37404954783859,-0.35880254645151693,4,0.2495871066561624,0.9983484266246496,0.0,0.0,0.0,0.0,37.953033830126095,-8.513685693628055,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,16.42,16.52,15.99,16.07,218042,16.17894468822211,16.013277608815304,,,,,,,,16.373964103157775,#000000,1.115356364495138,16.373964103157775,0.04127460810524442,4,0.2504449597409453,1.0017798389637813,0.0,0.0,0.0,0.0,40.68845007801884,-8.513685693628055,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,16.0,16.54,16.0,16.53,356859,16.17895398993167,16.045222783161062,,,,,,,,16.36948281029989,#000000,1.1108174410709344,16.36948281029989,-0.33262244239131883,4,0.2517144802649594,1.0068579210598376,0.0,0.0,0.0,0.0,40.79862730877018,-8.513685693628055,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,15.85,16.27,15.79,16.1,279928,16.177519194616195,16.035394016361547,,,,,,,,16.36232887188372,#000000,1.107125130260372,16.36232887188372,-0.4627560678378156,5,0.26217326134719754,1.3108663067359876,0.0,0.0,0.0,0.0,40.29897688914986,-8.513685693628055,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,15.91,15.94,15.71,15.74,251025,16.175535211445823,16.016299143633244,,,,,,,,16.35465863980921,#000000,1.099141155302298,16.35465863980921,-0.4045509875270877,5,0.26413776707063824,1.3206888353531911,0.0,0.0,0.0,0.0,40.33227548203513,-8.513685693628055,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,16.36,16.62,16.015,16.06,879230,16.178811702479326,16.10102613046486,,,,,,,,16.349744190064715,#000000,1.0886109837190991,16.349744190064715,0.00942100538086289,5,0.2669812204768817,1.3349061023844087,0.0,0.0,0.0,0.0,42.936746301470464,-12.119351443762255,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,16.79,16.85,16.3,16.38,215137,16.181201813529253,16.1346829848636,,,,,,,,16.35126500001806,#000000,1.0789793642458874,16.35126500001806,0.406620380815695,5,0.26932953231337003,1.3466476615668501,0.0,0.0,0.0,0.0,46.750676328855505,-8.352276730765553,False,True,False,False,True,1.766228576215699
2023-03-29 00:00:00+00:00,16.84,17.0699,16.77,16.95,124771,16.183305400299375,16.1608842999467,,,,,,,,16.35336606511247,#000000,1.069027056180917,16.35336606511247,0.45521199119694966,5,0.27542835133556515,1.3771417566778257,0.0,0.0,0.0,0.0,49.52355592683406,-5.701260149287641,False,True,False,False,True,2.011898885881063
2023-03-30 00:00:00+00:00,17.05,17.145,16.68,16.96,127416,16.185636388404852,16.188052442396888,,,,,,,,16.355747495626584,"rgba(38, 166, 154, 0.5)",1.0588530766059228,16.355747495626584,0.6556646240277195,5,0.2810352201321182,1.405176100660591,0.0,0.0,0.0,0.0,52.351335675058415,-3.048622028315151,False,False,True,False,True,3.046367248300072
2023-03-31 00:00:00+00:00,17.41,17.5,17.1,17.11,297549,16.193664332644055,16.27270092585965,,,,,,,,16.426154346082306,"rgba(38, 166, 154, 0.5)",1.0534427129889596,16.426154346082306,0.9339337030736145,5,0.2813649982905035,1.4068249914525175,0.0,0.0,0.0,0.0,55.77286445185512,0.11615204547285174,False,False,True,False,True,4.787127725879419
2023-04-03 00:00:00+00:00,16.98,17.42,16.7,17.42,586842,16.20505777963853,16.369227128837466,,,,,,,,16.42306752299521,"rgba(38, 166, 154, 0.5)",1.0522217078745868,16.42306752299521,0.529291947539985,5,0.28193731940262035,1.4096865970131018,0.0,0.0,0.0,0.0,55.42332269109141,0.11615204547285174,False,False,True,False,True,2.5018538105404637
2023-04-04 00:00:00+00:00,17.12,17.17,16.72,16.89,383862,16.21208067394052,16.417829150331002,,,,,,,,16.42563016020126,"rgba(38, 166, 154, 0.5)",1.0454311925604516,16.42563016020126,0.6641946832465409,5,0.2856603379343767,1.4283016896718834,0.0,0.0,0.0,0.0,55.84208560663119,0.22377476250499484,False,False,True,False,True,3.18521888176285
2023-04-05 00:00:00+00:00,17.28,17.48,17.03,17.23,158573,16.215887377407185,16.44377838353153,,,,,,,,16.430151973289796,"rgba(38, 166, 154, 0.5)",1.0353911564461213,16.430151973289796,0.8207990008599507,5,0.2911246942981488,1.455623471490744,0.0,0.0,0.0,0.0,56.86489252594873,1.3790098920161213,False,False,True,False,True,3.9660510654073455
2023-04-06 00:00:00+00:00,17.13,17.3,17.07,17.21,93827,16.21792015899498,16.45667164120734,,,,,,,,16.43198646512125,"rgba(38, 166, 154, 0.5)",1.01509921407437,16.43198646512125,0.6876308494783363,5,0.29195735551068386,1.4597867775534192,0.0,0.0,0.0,0.0,56.55650254918806,1.3790098920161213,False,False,True,False,True,3.1531539655383725
2023-04-10 00:00:00+00:00,16.68,17.11,16.61,17.08,411865,16.223332233159464,16.481599888526087,,,,,,,,16.42970751612624,#000000,0.9892271075290341,16.42970751612624,0.25301822197226276,5,0.2930595882085742,1.465297941042871,0.0,0.0,0.0,0.0,53.69056264940053,1.3790098920161213,False,False,True,False,False,0.7655509513060572
2023-04-11 00:00:00+00:00,16.63,16.82,16.38,16.76,150865,16.224644663216903,16.48492634256074,,,,,,,,16.427476288828885,#000000,0.9558023279371518,16.427476288828885,0.21188869837574936,5,0.2944982111113926,1.4724910555569632,0.0,0.0,0.0,0.0,51.5059505965425,1.3790098920161213,False,False,False,False,False,0.5040235972789553
2023-04-12 00:00:00+00:00,16.26,16.865,16.22,16.74,370153,16.226492115436937,16.48273936897675,,,,,,,,16.419674890999445,#000000,0.9265282092427143,16.419674890999445,-0.17233678306454595,5,0.29648704403768966,1.4824352201884483,0.0,0.0,0.0,0.0,48.12589338909714,3.4644576576188157,False,True,False,False,False,0.0
2023-04-13 00:00:00+00:00,16.31,16.65,16.26,16.26,155854,16.227116499372997,16.480872054220775,,,,,,,,16.41652961369531,#000000,0.8911293169116633,16.41652961369531,-0.11954450568914649,6,0.27256223896981674,1.6353734338189003,0.0,0.0,0.0,0.0,46.221859965917616,1.6641800754854543,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,16.03,16.47,15.9,16.44,211616,16.22667728655104,16.46966261433657,,,,,,,,16.409619919392544,#000000,0.8596145794629202,16.409619919392544,-0.4416164272478088,6,0.27442140353310956,1.6465284211986573,0.0,0.0,0.0,0.0,43.550273482896856,-0.8638970918228424,False,True,False,True,False,0.0
2023-04-17 00:00:00+00:00,16.27,16.35,15.84,15.98,207521,16.2263419831279,16.45996399650321,,,,,,,,16.388912063575116,#000000,0.8309562926895421,16.388912063575116,-0.14310266932360063,7,0.25141021098093513,1.759871476866546,0.0,0.0,0.0,0.0,43.53067378166057,-0.9373661660802384,False,True,False,True,False,0.0
2023-04-18 00:00:00+00:00,16.38,16.51,16.28,16.29,89487,16.226663981395532,16.459051063885635,,,,,,,,16.391805922715168,#000000,0.7970763016365608,16.391805922715168,-0.01481153396598171,7,0.25433591744011386,1.780351422080797,0.0,0.0,0.0,0.0,44.29616284158958,-0.9373661660802384,False,True,False,True,False,0.0
2023-04-19 00:00:00+00:00,16.69,16.7,16.21,16.28,150162,16.227673130277303,16.460642695975082,,,,,,,,16.396802368529013,#000000,0.7673067911283586,16.396802368529013,0.38211265019540414,7,0.2572633328470769,1.8008433299295383,0.0,0.0,0.0,0.0,46.85745761303289,-0.9373661660802384,False,True,False,True,True,0.9699569878120684
2023-04-20 00:00:00+00:00,17.11,17.28,16.68,16.68,582013,16.23769343753039,16.503789841824364,,,,,,,,16.428163847888733,"rgba(38, 166, 154, 0.5)",0.7508851713414824,16.428163847888733,0.9080431710925153,8,0.26248855298185114,2.099908423854809,0.0,0.0,0.0,0.0,50.882193526145514,-4.665946566707113,False,False,False,False,True,3.150131389792744
2023-04-21 00:00:00+00:00,17.12,17.54,17.07,17.23,185952,16.24172357737944,16.521474744751046,,,,,,,,16.43694542137596,"rgba(38, 166, 154, 0.5)",0.7385249969846369,16.43694542137596,0.9248902629063624,8,0.2651637873955829,2.121310299164663,0.0,0.0,0.0,0.0,53.617057869735845,-2.1219173843801897,True,False,True,False,True,3.2015030050552618
2023-04-24 00:00:00+00:00,17.01,17.25,16.881,17.17,166432,16.244601662412105,16.532486876432664,,,,,,,,16.44089518496489,"rgba(38, 166, 154, 0.5)",0.7359259167572112,16.44089518496489,0.7733180773722687,8,0.26899008744851977,2.151920699588158,0.0,0.0,0.0,0.0,54.57948541636917,-1.2128005715626742,True,False,True,False,True,2.578905322654748
2023-04-25 00:00:00+00:00,16.66,16.85,16.425,16.85,207356,16.246376673704916,16.535349525390266,,,,,,,,16.438872010302205,#000000,0.7326108316361543,16.438872010302205,0.3018355450791594,8,0.2739721522216262,2.1917772177730095,0.0,0.0,0.0,0.0,52.7221908460998,-1.2128005715626742,False,False,True,False,True,0.6241070669574071
2023-04-26 00:00:00+00:00,16.95,16.99,16.39,16.5,595058,16.253038215881954,16.55177017327454,,,,,,,,16.439834927893088,"rgba(38, 166, 154, 0.5)",0.7266127263226547,16.439834927893088,0.7021141436495717,8,0.2763850529330627,2.2110804234645016,0.0,0.0,0.0,0.0,53.317664331487734,-1.2128005715626742,True,False,True,False,True,2.175562526895394
2023-04-27 00:00:00+00:00,17.02,17.1,16.795,17.03,111695,16.25472872434594,16.557065672271726,,,,,,,,16.441392802386638,"rgba(38, 166, 154, 0.5)",0.7208941394964642,16.441392802386638,0.8026243603776723,7,0.2873575973030175,2.011503181121123,0.0,0.0,0.0,0.0,54.13689955880275,-1.2128005715626742,True,False,True,False,True,2.547810720389286
2023-04-28 00:00:00+00:00,17.46,17.58,17.03,17.03,151675,16.25823757786925,16.570528728781046,,,,,,,,16.446897633623816,"rgba(38, 166, 154, 1.0)",0.7145275009049946,16.446897633623816,1.417863364381393,7,0.2878249362370113,2.014774553659079,0.0,0.0,0.0,0.0,57.06309206027624,1.5025275741131168,True,False,True,False,True,4.847797458803587
2023-05-01 00:00:00+00:00,17.52,17.73,17.26,17.5,324965,16.26667443342793,16.603006998302778,,,,,,,,16.46033059056792,"rgba(38, 166, 154, 1.0)",0.7110637887782639,16.46033059056792,1.4902592793436753,7,0.2892524803873835,2.0247673627116844,0.0,0.0,0.0,0.0,59.306175047836305,3.7256544441472386,True,False,True,False,True,5.156310473942504
2023-05-02 00:00:00+00:00,17.48,17.555,17.19,17.43,477487,16.27792920179372,16.642201974327055,,,,,,,,16.475299396288076,"rgba(38, 166, 154, 1.0)",0.7101284492360537,16.475299396288076,1.4148153123463334,7,0.2910621342116059,2.0374349394812414,0.0,0.0,0.0,0.0,60.43913527975508,4.905357369671123,True,False,True,False,True,4.917223875253555
2023-05-03 00:00:00+00:00,17.78,18.21,16.845,17.21,887651,16.301932126895256,16.722638740094332,,,,,,,,16.506983805280484,"rgba(0, 255, 255, 0.75)",0.7140488539068977,16.506983805280484,1.7828138617606426,7,0.29186811513827454,2.043076805967922,0.0,0.0,0.0,0.0,62.72700702968776,7.1887493973930745,True,False,True,False,True,6.481313839350371
2023-05-04 00:00:00+00:00,17.5,17.725,17.1601,17.62,779525,16.319976531176486,16.772832109083986,,,,,,,,16.525628943646,"rgba(38, 166, 154, 1.0)",0.716191805805324,16.525628943646,1.360488975796594,7,0.2937518428266071,2.0562628997862498,0.0,0.0,0.0,0.0,61.7318270375727,7.1887493973930745,True,False,True,False,True,4.785473505405687
2023-05-05 00:00:00+00:00,17.5,17.71,17.41,17.58,592367,16.334232471456808,16.810481918139317,,,,,,,,16.540235128826637,"rgba(38, 166, 154, 1.0)",0.7176357077299022,16.540235128826637,1.3373984332655184,7,0.2960235011905322,2.0721645083337257,0.0,0.0,0.0,0.0,61.06837370949599,7.1887493973930745,True,False,True,False,True,4.785473505405687
2023-05-08 00:00:00+00:00,18.28,18.42,17.33,17.33,410529,16.34769391585228,16.849937348957493,,,,,,,,16.55697416079484,"rgba(0, 255, 0, 1.0)",0.7318932133007278,16.55697416079484,2.3542038755005996,7,0.29480611049906996,2.06364277349349,0.0,0.0,0.0,0.0,64.31206435556999,8.962839816578985,True,False,True,False,True,8.782908917519105
2023-05-09 00:00:00+00:00,18.4,18.54,18.1,18.19,325022,16.360326737960264,16.887925413978998,,,,,,,,16.573564337108476,"rgba(0, 255, 0, 1.0)",0.7482508130829317,16.573564337108476,2.4409404319472374,7,0.2910769809769045,2.0375388668383314,0.0,0.0,0.0,0.0,66.90687398679154,11.474368682092006,True,False,True,False,True,9.369480332160673
2023-05-10 00:00:00+00:00,18.35,18.665,18.31,18.57,217790,16.369103341726465,16.913908086231004,,,,,,,,16.585010936507384,"rgba(0, 255, 0, 1.0)",0.7626431515306263,16.585010936507384,2.3143052683948984,7,0.28953007327872404,2.0267105129510683,0.0,0.0,0.0,0.0,68.15724956866067,12.713615358860551,True,False,True,False,True,9.052912889598485
2023-05-11 00:00:00+00:00,18.54,18.6,18.2,18.25,195675,16.37694472869471,16.9365962694145,,,,,,,,16.59504641913511,"rgba(0, 255, 0, 1.0)",0.7808783919811411,16.59504641913511,2.4907253175880717,6,0.3180342057570025,1.9082052345420148,0.0,0.0,0.0,0.0,69.74375371513982,14.311394481529916,True,False,True,False,True,9.998629266139467
2023-05-12 00:00:00+00:00,18.6,18.75,18.23,18.6,820372,16.410431860848682,17.02950774415645,,,,,,,,16.636734524605107,"rgba(0, 255, 0, 1.0)",0.7997448917572914,16.636734524605107,2.454864664506931,6,0.3189480213322745,1.913688127993647,0.0,0.0,0.0,0.0,71.03654314274883,15.655180169014983,True,False,True,False,True,10.297619583807489
2023-05-15 00:00:00+00:00,18.6,19.055,18.5,18.7,395668,16.427641919649005,17.07579781748319,,,,,,,,16.65792810003813,"rgba(0, 255, 0, 1.0)",0.8177054911581922,16.65792810003813,2.3750261199923384,6,0.3211741727098142,1.9270450362588851,0.0,0.0,0.0,0.0,71.89840276115481,16.630114526738126,True,False,True,False,True,10.297619583807489
2023-05-16 00:00:00+00:00,18.83,18.93,18.365,18.59,437510,16.4462937879046,17.123821516295184,,,,,,,,16.680179884258088,"rgba(0, 255, 0, 1.0)",0.8405666257068755,16.680179884258088,2.5575844317326024,6,0.3241702296403986,1.9450213778423917,0.0,0.0,0.0,0.0,73.42065668634272,18.250379422531083,True,False,True,False,True,11.464102052202641
2023-05-17 00:00:00+00:00,19.51,19.96,18.55,18.95,2066785,16.553929223697686,17.394214407077243,,,,,,,,16.950961149796285,"rgba(0, 255, 0, 1.0)",0.8830419373184115,16.950961149796285,2.8979811060558562,6,0.3214681388897409,1.9288088333384454,0.0,0.0,0.0,0.0,76.4716202701219,21.25877802791028,True,False,True,False,True,14.741515011956903
2023-05-18 00:00:00+00:00,19.41,19.78,19.16,19.65,1037380,16.607007777140346,17.512845199604477,,,,,,,,17.00969498720726,"rgba(0, 255, 0, 1.0)",0.9192664133637917,17.00969498720726,2.6111092256808464,6,0.32149301032163285,1.928958061929797,0.0,0.0,0.0,0.0,77.39653127282223,22.22185527433591,True,False,True,False,True,14.052193822047311
2023-05-19 00:00:00+00:00,19.45,19.73,19.05,19.68,257609,16.61970716688,17.539647145206462,,,,,,,,17.022953823933026,"rgba(0, 255, 0, 1.0)",0.9542897363489203,17.022953823933026,2.543301141802875,6,0.3212446524699481,1.9274679148196885,0.0,0.0,0.0,0.0,78.13365074717247,23.067793461701925,True,False,True,False,True,14.242678814506483
2023-05-22 00:00:00+00:00,19.46,19.837,19.38,19.49,675169,16.65419998348172,17.61174748119685,,,,,,,,17.060297550009093,"rgba(0, 255, 0, 1.0)",0.9873323782927493,17.060297550009093,2.4304909904204353,6,0.3200267419837846,1.9201604519027078,0.0,0.0,0.0,0.0,78.65747198720743,23.76424974036911,True,False,True,False,True,14.291081461968282
2023-05-23 00:00:00+00:00,19.13,19.66,18.89,19.35,731815,16.68650984865194,17.67191670965188,,,,,,,,17.089774832509065,"rgba(0, 255, 0, 1.0)",1.0101965199945013,17.089774832509065,2.0196319499319197,6,0.322577954942533,1.935467729655198,0.0,0.0,0.0,0.0,75.08689929992815,23.76424974036911,True,False,True,False,False,11.958324329784876
2023-05-24 00:00:00+00:00,18.6,19.01,18.415,18.95,687206,16.709689251952323,17.70582542199403,,,,,,,,17.103952276852276,"rgba(38, 166, 154, 1.0)",1.0211424974018033,17.103952276852276,1.4650724330387501,6,0.3271606697771585,1.9629640186629511,0.0,0.0,0.0,0.0,68.02377985339687,23.43923828101515,True,False,True,False,False,8.388053723236098
2023-05-25 00:00:00+00:00,18.41,18.54,18.19,18.5,494608,16.72358627639726,17.721838721407835,,,,,,,,17.109773224189272,"rgba(38, 166, 154, 1.0)",1.0283402703928812,17.109773224189272,1.2643935215276276,5,0.33217177987536495,1.6608588993768247,0.0,0.0,0.0,0.0,61.96066326614117,18.06463030062787,True,False,True,False,False,7.154178383789908
2023-05-26 00:00:00+00:00,17.94,18.5,17.83,18.38,282760,16.730054764771587,17.72677097988222,,,,,,,,17.110739647977056,"rgba(38, 166, 154, 0.5)",1.0299530821116776,17.110739647977056,0.8051438132722915,5,0.3354252863512256,1.677126431756128,0.0,0.0,0.0,0.0,55.09109321012564,12.076100753092078,False,False,False,False,False,4.196232986642865
2023-05-30 00:00:00+00:00,17.75,18.047,17.69,17.94,345089,16.73636735937867,17.72841554743608,,,,,,,,17.109459366587483,"rgba(38, 166, 154, 0.5)",1.0280176322671926,17.109459366587483,0.6230833142422537,5,0.3363315771539048,1.6816578857695241,0.0,0.0,0.0,0.0,49.54147518426239,7.406756595190394,False,True,False,True,False,3.03721039932055
2023-05-31 00:00:00+00:00,17.86,18.03,17.43,17.77,334166,16.742103482567906,17.729104538781552,,,,,,,,17.143052182705635,"rgba(38, 166, 154, 0.5)",1.0258266190015959,17.143052182705635,0.6988976538668368,5,0.33748409862600787,1.6874204931300394,0.0,0.0,0.0,0.0,46.72178481238099,5.214861678968873,False,True,False,True,False,3.654046425235858
2023-06-01 00:00:00+00:00,18.25,18.455,17.85,18.01,319178,16.749687010100676,17.735687400197627,,,,,,,,17.156285658029034,"rgba(38, 166, 154, 1.0)",1.028150583145103,17.156285658029034,1.0637686345761763,5,0.3381535317285612,1.6907676586428062,0.0,0.0,0.0,0.0,47.65626301650798,5.214861678968873,False,True,False,True,False,5.799968170710258
