date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-06 17:00:00+00:00,5.77,5.895,5.77,5.895,12.0,5.843112077294685,,,,5.86113994444573,"rgba(239, 83, 80, 1.0)",0.4480965448578168,5.848128001119083,0.10460245547260287,5,0.3843402952549355,1.9217014762746776,0.0,0.0,0.0,0.0,36.78913243641364,-21.174715881211345,False,True,False,True,True,4.696563431578188
2024-05-07 17:00:00+00:00,5.82,5.82,5.82,5.82,0.0,5.843112077294685,,,,5.86113994444573,"rgba(239, 83, 80, 1.0)",0.4480965448578168,5.848128001119083,-0.06277218925668678,5,0.384604953543403,1.9230247677170151,0.0,0.0,0.0,0.0,38.170087959109374,-19.574076506589,False,True,False,True,True,2.929082406618125
2024-05-08 17:00:00+00:00,5.82,5.87,5.76,5.87,311.0,5.841618369351669,,,,5.852780423343749,"rgba(239, 83, 80, 1.0)",0.4484424797648608,5.842279107326964,0.061815938328526984,5,0.38801150123292094,1.9400575061646048,0.0,0.0,0.0,0.0,40.76145144445386,-16.791485125917994,False,True,False,True,True,4.000243256940678
2024-05-09 17:00:00+00:00,5.85,5.93,5.85,5.91,969.0,5.8593693843594,,,,5.856042878190519,"rgba(239, 83, 80, 1.0)",0.4492007416582326,5.84591129622031,0.14267274702865773,5,0.3933280020495034,1.966640010247517,0.0,0.0,0.0,0.0,43.76745694104024,-13.661576863166417,False,True,False,True,True,4.851338067707452
2024-05-10 17:00:00+00:00,5.91,5.91,5.91,5.91,0.0,5.8593693843594,,,,5.856042878190519,"rgba(239, 83, 80, 1.0)",0.4499474744119914,5.84591129622031,0.1424359673613993,5,0.39749575005708976,1.9874787502854487,0.0,0.0,0.0,0.0,45.77146060543115,-11.481514442700593,False,True,False,True,True,4.851338067707452
2024-05-13 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,5.8593693843594,,,,5.856042878190519,"rgba(239, 83, 80, 1.0)",0.4514281940845236,5.84591129622031,0.3413360215397609,5,0.4013969297564105,2.0069846487820526,0.0,0.0,0.0,0.0,49.921199326819014,-7.343952987638303,False,True,False,False,True,6.767545167421542
2024-05-14 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,5.8593693843594,,,,5.856042878190519,"rgba(239, 83, 80, 1.0)",0.45290331685075386,5.84591129622031,0.34022427755914947,5,0.40566270590883946,2.028313529544197,0.0,0.0,0.0,0.0,52.68769180774426,-4.571297112675666,False,False,True,False,True,6.767545167421531
2024-05-15 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,5.8593693843594,,,,5.856042878190519,"rgba(239, 83, 80, 1.0)",0.4543193602314137,5.84591129622031,0.33916385095542295,5,0.4074694651966365,2.0373473259831827,0.0,0.0,0.0,0.0,54.53202012836109,-2.617097495119779,False,False,True,False,True,6.767545167421542
2024-05-16 17:00:00+00:00,6.145,6.145,6.05,6.05,200.0,5.8732412896515855,,,,5.863444294082619,"rgba(239, 83, 80, 1.0)",0.45618052969814005,5.852832920323597,0.43221283426294066,5,0.40906316299052214,2.0453158149526107,0.0,0.0,0.0,0.0,57.39588613573087,0.31666424649324654,False,False,True,False,True,7.850266306451079
2024-05-17 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,5.8732412896515855,,,,5.863444294082619,"rgba(239, 83, 80, 1.0)",0.45764687004027205,5.852832920323597,0.3434243517552567,5,0.4120836771704807,2.0604183858524037,0.0,0.0,0.0,0.0,57.29509638562069,0.5336976668572291,False,False,True,False,True,6.790783533420946
2024-05-20 17:00:00+00:00,6.15,6.225,6.14,6.19,810.0,5.936136571191365,,,,5.929641008370208,"rgba(38, 166, 154, 1.0)",0.46117195987676507,5.915052640991364,0.5961927066903807,6,0.3613670992859033,2.16820259571542,0.0,0.0,0.0,0.0,61.88997396287942,5.142950264244092,True,False,True,False,True,10.573888149103993
2024-05-21 17:00:00+00:00,6.19,6.19,6.095,6.095,200.0,5.945177145116646,,,,5.932509450620497,"rgba(38, 166, 154, 1.0)",0.4629103682237082,5.917952336727279,0.3824664026258325,6,0.36234816456263785,2.174088987375827,0.0,0.0,0.0,0.0,61.11114293114959,5.142950264244092,False,False,True,False,True,8.091959369475155
2024-05-22 17:00:00+00:00,5.95,6.07,5.95,6.07,423.0,5.952913252838866,,,,5.930705933642888,"rgba(38, 166, 154, 1.0)",0.4634276234345146,5.916796874191168,0.3305869526581659,6,0.36322839813879654,2.1793703888327793,0.0,0.0,0.0,0.0,59.68256916177023,5.142950264244092,False,False,True,False,True,7.449821772060172
2024-05-23 17:00:00+00:00,6.07,6.07,6.07,6.07,0.0,5.952913252838866,,,,5.930705933642888,"rgba(38, 166, 154, 1.0)",0.4634396954851316,5.916796874191168,0.33057834126284374,6,0.3627252306885183,2.17635138413111,0.0,0.0,0.0,0.0,58.73018664885066,5.142950264244092,False,False,True,False,False,7.449821772060172
2024-05-24 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,5.952913252838866,,,,5.930705933642888,"rgba(38, 166, 154, 1.0)",0.4639411755970951,5.916796874191168,0.24400318782470445,6,0.3621678355002691,2.1730070130016146,0.0,0.0,0.0,0.0,56.4873341202463,5.142950264244092,False,False,True,False,False,6.401798491031087
2024-05-27 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,5.952913252838866,,,,5.930705933642888,"rgba(38, 166, 154, 1.0)",0.464223656876299,5.916796874191168,0.24385471126258706,6,0.3616650255542532,2.1699901533255193,0.0,0.0,0.0,0.0,54.99209910117673,10.538300778163403,False,False,True,False,False,6.401798491031087
2024-05-28 17:00:00+00:00,6.03,6.03,6.0,6.0,1034.0,5.963320110484249,,,,5.929161248236295,"rgba(38, 166, 154, 1.0)",0.464709072993548,5.916387713672039,0.17992393776465343,6,0.3609629486279231,2.1657776917675386,0.0,0.0,0.0,0.0,52.7027114675804,8.11529373325844,False,False,False,False,False,5.6017162870580215
2024-05-29 17:00:00+00:00,6.0,6.03,6.0,6.02,2696.0,5.980507289674952,,,,5.935829931179632,"rgba(38, 166, 154, 1.0)",0.46527054998644063,5.924646320993778,0.20494243405046841,5,0.41223768160379437,2.061188408018972,0.0,0.0,0.0,0.0,52.092314515809605,7.263916762800072,False,False,False,False,False,6.062649353255434
2024-05-30 17:00:00+00:00,6.025,6.025,5.98,5.98,800.0,5.981771924083769,,,,5.936530122026712,"rgba(38, 166, 154, 1.0)",0.46421201276226476,5.925792484671599,0.11677318517856254,5,0.4117584486394522,2.058792243197261,0.0,0.0,0.0,0.0,49.879773042859625,4.9115381353054275,False,False,False,False,False,4.9785561689236815
2024-05-31 17:00:00+00:00,5.98,5.99,5.98,5.99,195.0,5.9818738652141406,,,,5.936597017871261,"rgba(38, 166, 154, 1.0)",0.46308728965265084,5.925967693998367,0.13827264844531126,5,0.41122631513354885,2.0561315756677443,0.0,0.0,0.0,0.0,48.93341465327163,3.769049202069823,False,True,False,False,False,5.216630017189598
2024-06-03 17:00:00+00:00,5.91,5.91,5.91,5.91,0.0,5.9818738652141406,,,,5.936597017871261,"rgba(239, 83, 80, 1.0)",0.4614248594309817,5.925967693998367,-0.03460518797807739,5,0.4110890365443173,2.0554451827215865,0.0,0.0,0.0,0.0,45.05021677939338,-0.044777814307011,False,True,False,True,False,3.050326689191227
2024-06-04 17:00:00+00:00,5.8,5.845,5.8,5.845,67.0,5.980794803817603,,,,5.935772247919665,"rgba(239, 83, 80, 1.0)",0.46025965057339785,5.9252253250262354,-0.1743044929667197,5,0.41118572549045035,2.0559286274522517,0.0,0.0,0.0,0.0,40.48073413233538,-4.309115064110287,False,True,False,True,False,1.3410580566518462
2024-06-05 17:00:00+00:00,5.76,5.76,5.68,5.68,231.0,5.9742402442811295,,,,5.908363432672623,"rgba(239, 83, 80, 1.0)",0.4558814153536698,5.901170891185467,-0.4851500494133646,5,0.4120401544736896,2.060200772368448,0.0,0.0,0.0,0.0,34.16674037381997,-10.004822424673307,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,5.71,5.715,5.69,5.69,22.0,5.973613377396812,,,,5.90786154439245,"rgba(239, 83, 80, 1.0)",0.45082681799092233,5.90070494196274,-0.4673744629960817,6,0.36140611904840186,2.168436714290411,0.0,0.0,0.0,0.0,30.503514055849728,-13.139160304217256,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,5.8,5.805,5.785,5.805,77.0,5.9722305327868845,,,,5.909073767931069,"rgba(239, 83, 80, 1.0)",0.4408901009107388,5.901799007667321,-0.21955359729638946,5,0.37144305340254236,1.8572152670127118,0.0,0.0,0.0,0.0,33.50775030131563,-13.139160304217256,False,True,False,True,True,0.3969557892358786
2024-06-10 17:00:00+00:00,5.81,5.81,5.8,5.8,1.0,5.972213229518833,,,,5.909084885870828,"rgba(239, 83, 80, 1.0)",0.424090898381574,5.901809028631075,-0.24006416789325505,5,0.37147382220158304,1.8573691110079151,0.0,0.0,0.0,0.0,35.37495468800687,-13.139160304217256,False,True,False,True,True,0.27213783095606914
2024-06-11 17:00:00+00:00,5.795,5.825,5.795,5.815,162.0,5.9695921932211355,,,,5.910061362671541,"rgba(239, 83, 80, 1.0)",0.41172409418168643,5.90268734593977,-0.21297598848095387,5,0.3714823633440786,1.857411816720393,0.0,0.0,0.0,0.0,37.301369044103595,-19.624657729877477,False,True,False,True,True,0.6489332775070125
2024-06-12 17:00:00+00:00,5.73,5.81,5.73,5.78,592.0,5.958542716753843,,,,5.903562044889375,"rgba(239, 83, 80, 1.0)",0.3983845419230567,5.896671443928017,-0.292861372996119,5,0.3715043567875299,1.8575217839376497,0.0,0.0,0.0,0.0,37.47432343861088,-19.205322824955374,False,True,False,True,True,0.0
2024-06-13 17:00:00+00:00,6.02,6.095,6.02,6.095,1909.0,5.975668598411676,,,,5.93572950434781,"rgba(38, 166, 154, 1.0)",0.38516581195986643,5.927326752812718,0.4353274407562247,4,0.4377148509351448,1.7508594037405791,0.0,0.0,0.0,0.0,46.92949375287528,-10.270800164909282,False,False,False,False,True,7.144082453858761
2024-06-14 17:00:00+00:00,6.09,6.09,5.905,6.0,566.0,5.976656145753144,,,,5.937383268941602,"rgba(38, 166, 154, 1.0)",0.379521533769291,5.929093145631663,0.18683222968697413,5,0.42661020068420125,2.133051003421006,0.0,0.0,0.0,0.0,50.322504116325206,-7.262293579792683,True,False,True,False,True,4.733482608547181
2024-06-17 17:00:00+00:00,6.1,6.15,6.0,6.0,1585.0,5.984632132647227,,,,5.946675491979275,"rgba(38, 166, 154, 1.0)",0.36903870741098155,5.938460636552892,0.16675585029776885,5,0.4258084838219636,2.129042419109818,0.0,0.0,0.0,0.0,52.584511025291825,-5.169177872011339,True,False,True,False,True,4.73348260854716
2024-06-18 17:00:00+00:00,6.1,6.18,6.09,6.09,598.0,5.989967266416222,,,,5.95223325275714,"rgba(38, 166, 154, 1.0)",0.35836400036381616,5.94395398016828,0.4075354100396567,5,0.4245572856458094,2.122786428229047,0.0,0.0,0.0,0.0,56.05397130695887,-1.84460643137745,True,False,True,False,True,6.71031878254993
2024-06-19 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,5.989967266416222,,,,5.95223325275714,"rgba(38, 166, 154, 1.0)",0.34685264415419587,5.94395398016828,0.4210607077476788,5,0.4233692690670307,2.1168463453351536,0.0,0.0,0.0,0.0,58.366944828070245,0.4602839888950214,True,False,True,False,True,6.71031878254993
2024-06-20 17:00:00+00:00,6.09,6.11,6.01,6.01,302.0,5.9910087237479805,,,,5.953396566218645,"rgba(38, 166, 154, 1.0)",0.3333200718082707,5.945163928220854,0.19451595407203756,5,0.42259747089555166,2.112987354477758,0.0,0.0,0.0,0.0,57.101442041486976,0.4602839888950214,True,False,True,False,True,4.636691093484931
2024-06-21 17:00:00+00:00,6.095,6.1,6.05,6.05,942.0,5.995349942133155,,,,5.958034938086046,"rgba(38, 166, 154, 1.0)",0.31889519304019714,5.949897636745842,0.31390364432849877,5,0.42163381786807647,2.1081690893403824,0.0,0.0,0.0,0.0,57.31701291806527,0.4602839888950214,True,False,True,False,True,5.5360995625525256
2024-06-24 17:00:00+00:00,6.215,6.235,6.175,6.225,5052.0,6.046252736503797,,,,6.007553187205504,"rgba(38, 166, 154, 1.0)",0.30149776267976075,5.99897450876506,0.7496755174101085,5,0.4191360253858825,2.0956801269294125,0.0,0.0,0.0,0.0,61.06770250349349,3.928096595910965,True,False,True,False,True,9.28600707638595
2024-06-25 17:00:00+00:00,6.33,6.405,6.27,6.385,2000.0,6.072421776243839,,,,6.032376077171579,"rgba(38, 166, 154, 1.0)",0.28032598462800057,6.023501532755711,1.2895646035953676,5,0.4154209847932696,2.077104923966348,0.0,0.0,0.0,0.0,65.75260349591493,8.543420898570304,True,False,True,False,True,12.436912877693278
2024-06-26 17:00:00+00:00,6.385,6.42,6.385,6.415,200.0,6.075246102496937,,,,6.035044595285905,"rgba(38, 166, 154, 1.0)",0.26792285766178664,6.026136659863138,1.4514003901367214,5,0.412374603061053,2.061873015305265,0.0,0.0,0.0,0.0,69.22521473004176,11.912609231730492,True,False,True,False,True,13.005641298164889
2024-06-27 17:00:00+00:00,6.49,6.585,6.445,6.48,1310.0,6.097696731921481,,,,6.056105640753854,"rgba(38, 166, 154, 1.0)",0.2509500327135248,6.046876447475881,1.7259354296182012,5,0.4089895936334155,2.0449479681670777,0.0,0.0,0.0,0.0,72.27998558059824,14.888216560545118,True,False,True,False,True,14.22705577706133
2024-06-28 17:00:00+00:00,6.695,6.745,6.63,6.745,2459.0,6.152272760405277,,,,6.106934958145838,"rgba(38, 166, 154, 1.0)",0.24010977219326748,6.096839122475014,2.69943564397401,5,0.40047120826191734,2.0023560413095867,0.0,0.0,0.0,0.0,76.47239751448043,18.906393407926444,True,False,True,False,True,18.83084296420661
2024-07-01 17:00:00+00:00,6.9,6.9,6.83,6.86,1701.0,6.193781186725694,,,,6.145567989399855,"rgba(38, 166, 154, 1.0)",0.23807841845352828,6.134845777874619,3.0458629002818562,5,0.3906674720697878,1.953337360348939,0.0,0.0,0.0,0.0,79.91083571451941,22.19211749686312,True,False,True,False,True,20.0
2024-07-02 17:00:00+00:00,7.115,7.32,7.115,7.32,38.0,6.195158972249831,,,,6.146840445822106,"rgba(38, 166, 154, 1.0)",0.27734744203544304,6.2290578839737,3.9334854074006063,5,0.3714447937514797,1.8572239687573986,0.0,0.0,0.0,0.0,83.80863854803334,25.911151744626437,True,False,True,False,True,20.0
2024-07-03 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,6.195158972249831,,,,6.146840445822106,"rgba(38, 166, 154, 1.0)",0.3027780086507642,6.2290578839737,3.107696362160896,5,0.358322259015992,1.79161129507996,0.0,0.0,0.0,0.0,82.80532489872616,25.911151744626437,True,False,True,False,True,20.0
2024-07-04 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,6.195158972249831,,,,6.146840445822106,"rgba(38, 166, 154, 1.0)",0.3251322946263699,6.2290578839737,2.894028466497296,5,0.34768578027112096,1.7384289013556047,0.0,0.0,0.0,0.0,82.13644913252136,25.911151744626437,True,False,True,False,True,20.0
2024-07-05 17:00:00+00:00,7.125,7.2,7.1,7.185,408.0,6.208487859838882,,,,6.159178647235564,"rgba(38, 166, 154, 1.0)",0.3476177355804642,6.233299602772083,2.7377785993534953,5,0.33809077672603277,1.690453883630164,0.0,0.0,0.0,0.0,81.7846796909465,25.911151744626437,True,False,True,False,True,20.0
2024-07-08 17:00:00+00:00,7.245,7.26,7.245,7.26,2664.0,6.2949373107176445,,,,6.239395684879644,"rgba(38, 166, 154, 1.0)",0.37125911885546004,6.31170773394314,2.554259862977405,5,0.3284762255642523,1.6423811278212617,0.0,0.0,0.0,0.0,82.03208336013623,25.911151744626437,True,False,True,False,True,20.0
2024-07-09 17:00:00+00:00,7.04,7.215,7.04,7.15,1003.0,6.320276624964914,,,,6.263134838480832,"rgba(38, 166, 154, 1.0)",0.3885850052514964,6.331004855639759,2.107634451386457,5,0.3210930834216178,1.605465417108089,0.0,0.0,0.0,0.0,79.11678930348305,25.911151744626437,True,False,True,False,False,20.0
2024-07-10 17:00:00+00:00,7.135,7.21,7.135,7.175,1518.0,6.35751965295753,,,,6.298134977260441,"rgba(38, 166, 154, 1.0)",0.4058624228803467,6.361749517812048,2.003758998964307,5,0.31570858410458935,1.5785429205229469,0.0,0.0,0.0,0.0,77.42109588139134,25.911151744626437,True,False,True,False,False,20.0
2024-07-11 17:00:00+00:00,7.26,7.29,7.24,7.29,2836.0,6.426584365969969,,,,6.363300054346822,"rgba(38, 166, 154, 1.0)",0.42527047037499777,6.422776484204036,2.0392281529240868,5,0.3097621760295093,1.5488108801475464,0.0,0.0,0.0,0.0,77.38051060165375,25.911151744626437,True,False,True,False,False,20.0
2024-07-12 17:00:00+00:00,7.65,7.665,7.6,7.61,3799.0,6.536541641508674,,,,6.467042576514045,"rgba(38, 166, 154, 1.0)",0.4550958022100268,6.527092208825575,2.3795161060937735,5,0.3020207334233203,1.5101036671166015,0.0,0.0,0.0,0.0,79.49261829501444,25.911151744626437,True,False,True,False,False,20.0
2024-07-15 17:00:00+00:00,7.61,7.98,7.61,7.98,2709.0,6.61760930014659,,,,6.663184962900403,"rgba(38, 166, 154, 1.0)",0.4984194568382672,6.700743945023428,2.5666254345116393,4,0.34085924337316315,1.3634369734926526,1.0,0.0,7.98,217.0,82.36000116949506,27.265589670395613,True,False,True,False,True,20.0
2024-07-16 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,6.61760930014659,,,,6.663184962900403,"rgba(38, 166, 154, 1.0)",0.5274525981007595,6.700743945023428,1.970330715440031,4,0.33312721545755863,1.3325088618302345,0.0,0.0,0.0,0.0,79.45523496955441,27.265589670395613,True,False,True,False,False,20.0
2024-07-17 17:00:00+00:00,7.79,7.79,7.76,7.76,711.0,6.63588815765012,,,,6.677410066322872,"rgba(38, 166, 154, 1.0)",0.5551002912387375,6.715152684049798,1.8822676414356878,4,0.32636148390050757,1.3054459356020303,0.0,0.0,0.0,0.0,77.65175855872707,27.265589670395613,True,False,True,False,False,20.0
2024-07-18 17:00:00+00:00,7.65,7.69,7.61,7.68,1201.0,6.662611277683627,,,,6.696542731684469,"rgba(38, 166, 154, 1.0)",0.5782118832936415,6.734305439567884,1.6355501983895582,4,0.32163308655842926,1.286532346233717,0.0,0.0,0.0,0.0,74.87477442631337,30.056935513799786,True,False,True,False,False,20.0
2024-07-19 17:00:00+00:00,7.68,7.68,7.59,7.6,1137.0,6.685772250846354,,,,6.7138589655363345,"rgba(38, 166, 154, 1.0)",0.5971751595396184,6.751335768083597,1.421131167898319,4,0.3159413151720589,1.2637652606882357,0.0,0.0,0.0,0.0,71.47603644790601,26.834571739548267,True,False,True,False,False,20.0
2024-07-22 17:00:00+00:00,7.57,7.62,7.555,7.56,1450.0,6.712395038364222,,,,6.734096734506622,"rgba(38, 166, 154, 1.0)",0.6143199052170971,6.770952126954111,1.284425046860632,3,0.37697058803520656,1.1309117641056197,0.0,0.0,0.0,0.0,68.42756186144759,23.98948269072973,True,False,True,False,False,20.0
2024-07-23 17:00:00+00:00,7.58,7.6,7.58,7.59,120.0,6.71455605031498,,,,6.735813406702916,"rgba(38, 166, 154, 1.0)",0.6313643384987191,6.7726105673895765,1.294639850191795,3,0.3732256281371508,1.1196768844114524,0.0,0.0,0.0,0.0,66.76841532405292,22.403940717992782,True,False,True,False,False,20.0
2024-07-24 17:00:00+00:00,7.59,7.59,7.405,7.405,205.0,6.717706621984278,,,,6.738001837820715,"rgba(38, 166, 154, 1.0)",0.6431213789854175,6.774683775704503,0.9800890545574438,3,0.37210685899033447,1.1163205769710034,0.0,0.0,0.0,0.0,62.047036580357535,17.976385754290263,False,False,True,False,False,17.98060092673736
2024-07-25 17:00:00+00:00,7.175,7.175,7.13,7.13,31.0,6.717977121580318,,,,6.738043119841719,"rgba(239, 83, 80, 1.0)",0.6492607924221001,6.774701850518427,0.5472348763832104,3,0.3740668865550618,1.1222006596651855,0.0,0.0,0.0,0.0,55.00135514083845,11.586145710961219,False,True,True,False,False,12.474239331086888
2024-07-26 17:00:00+00:00,7.055,7.055,6.76,6.9,1183.0,6.722388671771148,,,,6.732822893903784,"rgba(239, 83, 80, 1.0)",0.6521488872728128,6.768352898908779,0.20186663453762801,3,0.3779824924807628,1.1339474774422884,0.0,0.0,0.0,0.0,47.945272153280115,5.391761892915433,False,True,False,True,False,8.26591960126677
2024-07-29 17:00:00+00:00,6.89,6.905,6.86,6.905,6465.0,6.741527927418735,,,,6.726518879224283,"rgba(239, 83, 80, 1.0)",0.6549975930084351,6.755595369735014,0.2280995103795175,3,0.3831994776133661,1.1495984328400983,0.0,0.0,0.0,0.0,43.334133472564275,1.4953649591737985,False,True,False,True,False,8.337062096883965
2024-07-30 17:00:00+00:00,6.905,7.01,6.905,7.0,630.0,6.744060591239132,,,,6.72794159358243,"rgba(239, 83, 80, 1.0)",0.6588043838775003,6.756495343037653,0.36961602399966,3,0.3895331634629917,1.1685994903889751,0.0,0.0,0.0,0.0,42.074386727837535,0.4925783475188368,False,True,False,True,False,9.68698410872853
2024-07-31 17:00:00+00:00,7.02,7.05,6.98,7.05,1567.0,6.751590154271657,,,,6.733328450686198,"rgba(239, 83, 80, 1.0)",0.6630153953072364,6.760697880120166,0.43634298981213515,3,0.3932954828673076,1.1798864486019227,0.0,0.0,0.0,0.0,42.174133843011475,0.4300269945888644,False,True,False,True,False,10.389646437051805
2024-08-01 17:00:00+00:00,6.89,6.89,6.655,6.67,704.0,6.7514333478947535,,,,6.731846262311427,"rgba(239, 83, 80, 1.0)",0.6636174207185022,6.758595312248511,-0.1335035963229968,3,0.4008318280249421,1.2024954840748263,0.0,0.0,0.0,0.0,38.21433946776419,-3.567894688783298,False,True,False,True,False,3.81400887963283
2024-08-02 17:00:00+00:00,6.52,6.59,6.425,6.46,2382.0,6.741437156704361,,,,6.717088482593336,"rgba(239, 83, 80, 1.0)",0.6629563666970403,6.741586160972565,-0.42474312808167813,4,0.33277607212323496,1.3311042884929398,0.0,0.0,0.0,0.0,34.05425573935164,-7.665082155292609,False,True,False,True,False,0.5339295072712709
2024-08-05 17:00:00+00:00,6.26,6.27,6.2,6.2,2324.0,6.722689129712672,6.223333333333333,,,6.6548307744462685,"rgba(239, 83, 80, 1.0)",0.6616788434670465,6.681104461456458,-0.7270966363917278,4,0.3391402165986524,1.3565608663946096,0.0,-1.0,6.2,265.0,29.793964403279425,-11.790317234353765,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,6.235,6.46,6.235,6.365,8526.0,6.6794021534937,6.325488172043012,,,6.617967103493417,"rgba(239, 83, 80, 1.0)",0.6599297123370197,6.637118668766486,-0.4123449265571441,3,0.17446783867136914,0.5234035160141074,0.0,0.0,0.0,0.0,29.843699465187363,-11.985801396262623,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,6.515,6.52,6.36,6.37,976.0,6.675924006908463,6.3330131349005025,,,6.615188840124778,"rgba(239, 83, 80, 1.0)",0.6559719286457062,6.633755238456357,-0.40208311810064085,3,0.17536527581192454,0.5260958274357737,0.0,0.0,0.0,0.0,29.964199007479614,-12.337012168525895,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,6.515,6.665,6.515,6.635,706.0,6.67525128081112,6.348335727205023,,,6.615818129911541,"rgba(239, 83, 80, 1.0)",0.6523300717600857,6.633922926759354,0.0016511169533237671,3,0.17610664661988093,0.5283199398596428,0.0,0.0,0.0,0.0,34.286797832109116,-12.337012168525895,False,True,False,True,True,3.052082368835997
2024-08-09 17:00:00+00:00,6.695,6.695,6.545,6.545,207.0,6.6750287159974455,6.352343852212368,,,6.615939915599526,"rgba(239, 83, 80, 1.0)",0.6482107598529857,6.633915833294866,-0.13717117765066442,3,0.17648355003474556,0.5294506501042366,0.0,0.0,0.0,0.0,36.23644595294596,-12.337012168525895,False,True,False,True,True,1.7293414407722452
2024-08-12 17:00:00+00:00,6.56,6.725,6.56,6.71,941.0,6.674903854635265,6.373850389863549,,,6.617639089556025,"rgba(239, 83, 80, 1.0)",0.6444959130839991,6.6350308148970845,0.11632220403722644,4,0.16278366365317712,0.6511346546127085,0.0,0.0,0.0,0.0,39.89937818647881,-17.33600788062769,False,True,False,True,True,3.980887809923928
2024-08-13 17:00:00+00:00,6.735,6.735,6.695,6.725,242.0,6.67504246788531,6.379838385289471,,,6.618281915296884,"rgba(239, 83, 80, 1.0)",0.6406068561482462,6.635526251739341,0.13967029450579763,5,0.16198120589386172,0.8099060294693086,0.0,0.0,0.0,0.0,42.55184865610775,-14.616951107365637,False,True,False,True,True,4.18275747004034
2024-08-14 17:00:00+00:00,6.595,6.67,6.52,6.555,2282.0,6.672314264741029,6.40826174607093,,,6.618153162299525,"rgba(239, 83, 80, 1.0)",0.6352187819176134,6.63424017446484,-0.12474469697767473,5,0.1621681782443711,0.8108408912218555,0.0,0.0,0.0,0.0,42.208415394641065,-14.616951107365637,False,True,False,True,True,1.6626940154372747
2024-08-15 17:00:00+00:00,6.75,6.81,6.65,6.66,292.0,6.672442216439615,6.41354388942774,,,6.618739635558955,"rgba(239, 83, 80, 1.0)",0.6313253754837715,6.63468088429467,0.04010470145593116,6,0.15343845875140089,0.9206307525084053,0.0,0.0,0.0,0.0,43.62145090778702,-12.929862178514085,False,True,False,True,True,3.1047930786733353
2024-08-16 17:00:00+00:00,6.85,6.955,6.82,6.95,3515.0,6.682564877326204,6.500455332900239,,,6.636001497608794,"rgba(38, 166, 154, 1.0)",0.6277471373638145,6.65027197989238,0.4774661679323777,6,0.15317583823748235,0.919055029424894,0.0,0.0,0.0,0.0,48.26642992223894,-8.280952363844236,False,True,False,False,True,6.87989000037491
2024-08-19 17:00:00+00:00,7.16,7.21,7.085,7.12,1279.0,6.689572063949994,6.538775951150775,,,6.646006558461068,"rgba(38, 166, 154, 1.0)",0.6274886524942137,6.659724408096314,0.7335201841087169,6,0.15236506605372083,0.914190396322325,0.0,0.0,0.0,0.0,53.06563197588642,-3.6972595119787,False,True,True,False,True,8.954313736678095
2024-08-20 17:00:00+00:00,7.06,7.06,7.01,7.035,350.0,6.691019272204932,6.546801756007394,,,6.648088219282343,"rgba(38, 166, 154, 1.0)",0.6247071385929602,6.661670434960824,0.5976073298602504,6,0.15179680056086106,0.9107808033651663,0.0,0.0,0.0,0.0,54.94081131024534,-1.8770083406815132,False,False,True,False,True,7.669875153124714
2024-08-21 17:00:00+00:00,7.035,7.07,6.82,7.07,800.0,6.693823610781757,6.562483214497921,,,6.65214245466282,"rgba(38, 166, 154, 1.0)",0.6226357082799059,6.665433041493289,0.6497651084361488,6,0.15106939822700188,0.9064163893620113,0.0,0.0,0.0,0.0,56.58379087035839,-0.16076797490219263,False,False,True,False,True,8.099926158290312
2024-08-22 17:00:00+00:00,7.03,7.03,6.955,7.02,286.0,6.694863989790372,6.56801020857168,,,6.653620729690697,"rgba(38, 166, 154, 1.0)",0.6202203037834377,6.6668102686513295,0.5694585120708872,6,0.15038680442391653,0.9023208265434992,0.0,0.0,0.0,0.0,56.80415485635609,0.3542288819325634,False,False,True,False,True,7.333337915215733
