date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-08 00:00:00+00:00,75.5606196363,77.8984765812,75.4071695666,77.4652057961,1458621,80.23988728557468,,,,80.54693840667139,79.37186297285714,77.66219238647817,,80.16635642303528,"rgba(239, 83, 80, 0.5)",5.470489583510997,78.11210904081855,-0.4664096998208679,0,,,0.0,0.0,0.0,0.0,44.49202480004851,-1.3406410965340925,False,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,79.9384598614,80.1550952539,75.7330253029,76.1653934406,2980676,80.19453740252575,,,,80.51328882897296,79.34613772844828,77.81848007640541,,80.15768909840811,#000000,5.192490082253117,78.32743170332074,0.31026119117404455,0,,,0.0,0.0,0.0,0.0,46.268353971089205,-1.3406410965340925,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,77.3839675239,80.41686302,77.3298086757,80.3356247477,2090953,80.1597623942451,,,,80.487581048291,79.32374278218462,77.8764376885397,,80.1416220924854,#000000,4.971910889148598,78.21807938164235,-0.16776484461192598,0,,,0.0,0.0,0.0,0.0,46.351872908998374,-1.3406410965340925,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,76.1563669659,77.8262647837,75.2717724462,76.941670264,2142204,80.08783370507781,,,,80.43802339319501,79.25655294701158,77.7362717620696,,80.06888435670773,"rgba(239, 83, 80, 0.5)",4.794063226262545,77.85886223832425,-0.35512574450368906,0,,,0.0,0.0,0.0,0.0,45.873813171950914,-1.3406410965340925,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,73.1595773686,75.8214847549,70.8578263224,75.7772550289,3728905,79.86738893291589,,,,80.28942930397213,79.0252792778497,77.097511749482,,79.81321509467352,"rgba(239, 83, 80, 1.0)",4.788123086394247,76.88479685316645,-0.7780124732281627,0,,,0.0,0.0,0.0,0.0,44.31180601730311,-1.5896162340198927,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,72.6992271594,74.811422237,71.5889707724,72.7082536341,2571663,79.71811115234273,,,,80.18701607926998,78.86953191026943,76.7319070054214,,79.64930674918348,"rgba(239, 83, 80, 1.0)",4.81090756647292,76.46605450654468,-0.7829764540469656,0,,,0.0,0.0,0.0,0.0,43.01722428987583,-2.8966930558938415,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,69.9732318028,74.5135485722,69.9551788534,73.4123186599,3344556,79.49056944468067,,,,80.03008565376035,78.62792552672735,76.18190591291939,,79.39976612745897,"rgba(239, 83, 80, 1.0)",4.938450159472935,75.85936516956322,-1.1918989109310818,0,,,0.0,0.0,0.0,0.0,41.07529431836537,-4.805835330245394,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,68.3213869343,70.8487998478,68.100460865,69.5850933911,8663953,78.79605915339756,69.09021588236666,,,79.5420618580809,77.88312486601534,74.66843598871505,,77.46268769241442,"rgba(239, 83, 80, 1.0)",5.10542233132728,72.35289232471195,-0.7896516935874847,0,,,0.0,0.0,0.0,0.0,39.11990141040073,-6.693546957158894,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,73.7248703796,74.2587750471,68.5607235094,68.928933625,4277355,78.5849501354697,70.11193120728103,,,79.38344816382539,77.67146984311408,74.43137994298627,,77.42023210952605,"rgba(239, 83, 80, 1.0)",5.014092041828368,72.50989466439994,0.24231220828507827,0,,,0.0,0.0,0.0,0.0,40.75612655874297,-6.693546957158894,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,71.5984569625,74.3324170702,70.7239579381,74.0562594835,2956632,78.44752672932098,70.50366059678586,,,79.27828723258767,77.5350441395738,74.29457836758826,,77.3602022490376,"rgba(239, 83, 80, 1.0)",4.915592922343401,72.55330644718003,-0.19424909665319398,0,,,0.0,0.0,0.0,0.0,41.10842858187012,-6.693546957158894,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,75.1793003359,75.4554579225,71.0829628007,71.4419676634,3558206,78.33253799072955,71.12587496727278,,,79.18504246035066,77.42897235307048,74.26766653201243,,77.3570574502514,"rgba(239, 83, 80, 0.75)",4.8744030842943,72.76270585666632,0.4957723925253808,0,,,0.0,0.0,0.0,0.0,43.06905730990242,-6.693546957158894,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,75.170095083,75.3542001407,73.5959968391,75.2069160945,2983597,78.2571624041056,71.60199137546135,,,79.12080283878969,77.36385276571534,74.29176119847156,,77.36823377585135,"rgba(239, 83, 80, 0.75)",4.903446855820615,72.95967972540177,0.450788072674709,0,,,0.0,0.0,0.0,0.0,44.465615100183584,-9.902408408642174,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,77.5266398223,77.6923343743,72.5926242744,74.6453956684,3929127,78.19534125318773,72.24796457244562,,,79.06177741069435,77.32028208921339,74.40265216210797,,77.41974542185469,#000000,4.909572396417731,73.28325478987047,0.8643084753217438,5,0.38444169844421544,1.9222084922210771,0.0,0.0,0.0,0.0,46.53743515901747,-7.910956524748123,False,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,80.2974209416,80.5551680224,76.5692935219,76.5692935219,3564499,78.21765373244885,73.0687505686979,,,79.06308172051092,77.369357403044,74.67563640817102,,77.56920886459038,#000000,4.899569691995521,73.77912524384078,1.3303812594824853,5,0.38813989852221153,1.9406994926110577,0.0,0.0,0.0,0.0,49.16812874682914,-5.416154756399379,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,85.1393839606,86.1243460196,79.9936475963,80.6380152984,3989780,78.36012003215455,74.32528624561111,,,79.14832825197925,77.55633093586401,75.22554098951285,,77.88727204125516,#000000,4.92190455233115,74.62130007522143,2.1369946884477713,5,0.3959294242787931,1.9796471213939655,0.0,0.0,0.0,0.0,52.75535845689871,-2.0575144156375913,True,False,False,False,True,2.7466568311115687
2023-12-22 00:00:00+00:00,90.4231991183,90.7545882223,85.2774627539,85.3695152828,3517233,78.59216828995426,75.68680324885733,,,79.30085272029373,77.83982704768673,75.9147015855382,,78.29582429823313,"rgba(38, 166, 154, 1.0)",5.062212948082948,75.59273459740898,2.929640588610027,5,0.39928222657574236,1.9964111328787117,0.0,0.0,0.0,0.0,56.80942097043594,1.6750289569476706,True,False,True,False,True,6.524852502425944
2023-12-29 00:00:00+00:00,91.0767720734,92.1629919141,90.4324043712,90.7177672107,1627422,78.7205339232689,76.33402844588544,,,79.38723866102929,77.99392310625603,76.2656106589561,,79.91828025391784,"rgba(38, 166, 154, 1.0)",5.207923532505543,79.80928907272698,2.1635269662364265,5,0.4017150797497244,2.008575398748622,0.0,0.0,0.0,153.0,59.87288110947662,4.405017902553979,True,False,True,False,True,6.973828279804259
2024-01-05 00:00:00+00:00,89.8524734393,90.8282302454,88.8491008745,90.1010152672,2361910,78.88219180130717,77.1041908572291,,,79.49604075942419,78.18866475049138,76.7027436466352,,80.05603221426593,"rgba(38, 166, 154, 1.0)",5.284146552244852,80.07749343900724,1.8498692085177073,5,0.40833431612993526,2.0416715806496764,0.0,0.0,0.0,0.0,61.39709696164458,5.675999680441471,True,False,True,False,True,5.959162167111732
2024-01-12 00:00:00+00:00,86.8147399862,90.8834617627,86.2900405716,89.8524734393,2759583,79.03437134816186,77.78437986885363,,,79.59814020488889,78.37343794494988,77.11215003620858,,80.15626842229814,"rgba(38, 166, 154, 1.0)",5.305212709190744,80.25989707327079,1.2355476155694192,5,0.4187080438463046,2.093540219231523,0.0,0.0,0.0,0.0,60.92429643144462,5.675999680441471,True,False,True,False,True,3.4990848558873218
2024-01-19 00:00:00+00:00,88.2231436781,88.3520172185,85.6732886281,86.4097088592,1950699,79.13214897428783,78.19159022175444,,,79.66396256788605,78.4922838465317,77.36960186811345,,80.23710150819429,"rgba(38, 166, 154, 1.0)",5.2743831670080095,80.40980729058896,1.4813744356656784,5,0.425704938569869,2.128524692849345,0.0,0.0,0.0,0.0,61.046335136937245,5.675999680441471,True,False,True,False,True,4.512405419738286
2024-01-26 00:00:00+00:00,89.134463714,89.4106213006,87.7536757808,88.6097642994,3930441,79.35339519229387,79.02168264729144,,,79.81579810334789,78.75733142913398,77.91584651858767,,80.51215410856247,"rgba(38, 166, 154, 1.0)",5.279383436302323,80.93571910066045,1.5529738864889024,5,0.4322175927451578,2.161087963725789,0.0,0.0,0.0,0.0,61.431251228020045,5.675999680441471,True,False,True,False,True,5.165867940331843
2024-02-02 00:00:00+00:00,87.0454950351,89.7368556925,86.3097943709,88.935966362,5683902,79.62159271361287,79.90613081901573,,,80.0014457518013,79.07886290767033,78.54988754516316,,80.79561039611343,"rgba(38, 166, 154, 1.0)",5.309438846185577,81.44160710297649,1.0554576659545623,5,0.44072600385523025,2.2036300192761513,0.0,0.0,0.0,0.0,60.59898629541179,5.675999680441471,True,False,True,False,True,3.464431385423822
2024-02-09 00:00:00+00:00,86.2725437044,86.8126783692,84.6337937567,86.8126783692,2258111,79.70083498314641,80.13968646466304,,,80.05619038386692,79.1750420644985,78.73457401084454,,80.85607852160648,"rgba(38, 166, 154, 1.0)",5.352342910541729,81.53586093829855,0.8849737106290939,5,0.45089318546272406,2.2544659273136203,0.0,0.0,0.0,0.0,59.60272085733705,5.675999680441471,True,False,True,False,True,2.8406579100861933
2024-02-16 00:00:00+00:00,87.7160070328,88.4051443638,83.5066817139,86.2539183711,2931417,79.81101917104259,80.44766892236593,,,80.13332889023889,79.30735641140413,78.98101476081462,,80.95827019464505,"rgba(38, 166, 154, 1.0)",5.398703182019563,81.70249984806674,1.1138799415313856,5,0.47069497859662046,2.3534748929831024,0.0,0.0,0.0,0.0,59.45326805471426,5.675999680441471,True,False,True,False,True,3.917481126991465
2024-02-23 00:00:00+00:00,88.3958316971,89.4388503602,87.5483790334,87.5483790334,3938748,79.99422945538296,80.93412545563493,,,80.26430336038119,79.52303302499985,79.36669018756588,,81.16933219204891,"rgba(38, 166, 154, 1.0)",5.470745066006447,82.06099692404666,1.1579473539017702,5,0.48991944967884943,2.449597248394247,0.0,0.0,0.0,0.0,59.611051229231876,5.675999680441471,True,False,True,False,True,4.423627656791918
2024-03-01 00:00:00+00:00,84.5217623771,88.7450566959,82.4636630508,88.0512630316,5181913,80.13653696247971,81.2528426971994,,,80.36524216679447,79.69502691925284,79.66525747637563,,81.66751784069467,"rgba(38, 166, 154, 0.75)",5.47375201353274,83.54984699554204,0.1775592644962906,5,0.5083008967241336,2.5415044836206677,0.0,-1.0,82.46366,127.0,57.642763986213886,5.675999680441471,True,False,True,False,False,1.2658051974720266
2024-03-08 00:00:00+00:00,87.5670043666,87.9674490319,84.3261963777,84.3820723776,3201523,80.24334490144727,81.48738203348788,,,80.44261452703243,79.82132210893471,79.87691802928762,,81.81175105123346,"rgba(38, 166, 154, 0.75)",5.497423330489249,83.77735374290494,0.6893503366708714,5,0.5236878101390452,2.618439050695226,0.0,0.0,0.0,0.0,57.489651461209114,5.675999680441471,True,False,True,False,False,3.544580527470643
2024-03-15 00:00:00+00:00,87.3993763672,89.0290930283,86.5798617034,87.0920583683,2178664,80.32567049575046,81.66590527660453,,,80.50294007324342,79.91752715598857,80.03502640269878,,81.92875244069313,"rgba(38, 166, 154, 0.75)",5.489699949957636,83.96661039639083,0.6253103087784719,5,0.537084940760684,2.6854247038034202,0.0,0.0,0.0,0.0,57.291522218542895,5.675999680441471,True,False,True,False,False,3.408469215873108
2024-03-22 00:00:00+00:00,88.9266536953,90.3607112304,86.7009263696,87.4738777003,1774642,80.40028189242594,81.82670587666314,,,80.55804770865616,80.00398596067978,80.1752997223495,,82.03927831494254,"rgba(38, 166, 154, 0.75)",5.504736108691114,84.14895028631214,0.8679259667769754,5,0.5468984988708017,2.7344924943540083,0.0,0.0,0.0,0.0,57.77248595509333,5.675999680441471,True,False,True,False,False,4.543594363865335
2024-03-29 00:00:00+00:00,90.9661276883,91.2455076874,89.0337493616,89.0384056949,3372045,80.56773544947055,82.18605620422815,,,80.68293672762556,80.19595709961345,80.48215940929867,,82.30043025194624,"rgba(38, 166, 154, 0.75)",5.600270849326226,84.58985821357707,1.138564481303626,5,0.5461318748317497,2.7306593741587486,0.0,0.0,0.0,0.0,58.904826546556166,5.675999680441471,True,False,True,False,False,6.0336199257372805
2024-04-05 00:00:00+00:00,90.4725563567,92.1860870175,89.3550363605,90.9195643552,2742819,80.70330386987618,82.46533266761597,,,80.7848235569408,80.35074651024543,80.72461167406246,90.67122657823333,83.23468540346227,"rgba(38, 166, 154, 0.75)",5.696788700507327,87.24536572376687,0.5664929493779071,5,0.5444357865352464,2.722178932676232,0.0,1.0,92.18609,153.0,59.41113600319339,5.675999680441471,True,False,True,False,False,5.61262006606654
2024-04-12 00:00:00+00:00,86.6264250365,92.0370843513,86.2446057045,90.8078123555,3438789,80.82903117096588,82.69666602658677,,,80.87975537654077,80.49538582584664,80.94414135781138,89.35363318769623,83.2249777883902,"rgba(38, 166, 154, 0.75)",5.726655105932938,86.99695195332973,-0.06470215334704864,5,0.5449089306877105,2.7245446534385525,0.0,0.0,0.0,0.0,57.60138248797571,5.675999680441471,True,False,True,False,False,2.4145539841248755
2024-04-19 00:00:00+00:00,85.8069103727,87.9581363653,84.1306303784,87.2410610344,3145323,80.90559588894004,82.81099950666645,,,80.93782110660459,80.58489771550794,81.07374969834805,88.21095978449117,83.14647875322085,"rgba(38, 166, 154, 0.75)",5.708356463121756,86.64770622071514,-0.14729210648406557,5,0.5459215609507286,2.729607804753643,0.0,0.0,0.0,0.0,55.887126206801426,5.675999680441471,True,False,True,False,False,1.7525150106686382
2024-04-26 00:00:00+00:00,85.6914333064,87.6694436996,85.0060210421,86.4308590372,8572670,81.10927112484042,83.09921548536371,,,81.09429268591555,80.8213328571247,81.40558734028525,87.2106359978113,83.15120804418635,"rgba(38, 166, 154, 0.75)",5.703499531785518,86.3084718073519,-0.1081859475069929,5,0.5531927788477795,2.7659638942388973,0.0,0.0,0.0,0.0,54.60103849532346,8.680084014457066,True,False,True,False,False,1.6582538462039942
2024-05-03 00:00:00+00:00,85.9930641353,86.3041209277,83.9663877438,85.9647862451,3567477,81.17820906919091,83.18038065667807,,,81.14796268359645,80.90163858069623,81.51250150731406,86.91325951731393,83.14699172645626,#000000,5.6962926228572766,86.73935757149424,-0.13101388668124514,5,0.5630059373202717,2.8150296866013584,0.0,0.0,0.0,0.0,53.84299048258411,7.879640612045215,True,False,False,False,False,1.8975446778824505
2024-05-10 00:00:00+00:00,88.3684069132,88.8601594239,86.1156016596,86.4455103787,5110016,81.32604105466744,83.39976628609128,,,81.26376186927291,81.06948380177914,81.74279484115404,87.08017608254545,83.2839585425884,"rgba(38, 166, 154, 0.75)",5.715080152162577,87.15386713173328,0.21251491652433718,5,0.5622490207413181,2.8112451037065904,0.0,0.0,0.0,0.0,54.52177265344949,7.879640612045215,True,False,True,False,False,3.7651781248736853
2024-05-17 00:00:00+00:00,89.7540235336,89.9990985821,88.4626665472,88.5569261812,2814010,81.42443459780965,83.55342279116952,,,81.34128305089763,81.17999083606782,81.89473230182364,87.30278825527584,83.3991063207285,"rgba(38, 166, 154, 0.75)",5.791108860070283,87.42107685025482,0.40284973736737373,5,0.5562678145027047,2.781339072513523,0.0,0.0,0.0,0.0,55.664917396214165,7.879640612045215,True,False,True,False,False,4.832236143275761
2024-05-24 00:00:00+00:00,89.9896726187,90.3761371182,88.4626665472,89.4241148144,3565534,81.5488193942703,83.74359006317258,,,81.4398469871256,81.31924561742545,82.08381029516595,87.55234741745123,83.54072195037152,"rgba(38, 166, 154, 1.0)",5.840085466893991,87.67680917788061,0.3960324645812872,5,0.5502584576378754,2.751292288189377,0.0,0.0,0.0,0.0,56.5940099767141,7.879640612045215,True,False,True,False,True,5.014165354065458
2024-05-31 00:00:00+00:00,83.9947598937,90.8568612518,81.7419546401,90.1687659233,6509203,81.65631885372493,83.8405093587857,,,81.52698866932042,81.44255331691625,82.23144954994892,87.21899302695616,83.5480337087576,#000000,5.8335577801962595,86.80859656748216,-0.4823534418969074,5,0.5499386399385928,2.749693199692964,0.0,0.0,0.0,0.0,53.795814988074,7.743156961063988,True,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,80.082985081,84.3717984298,79.9698735201,83.466905943,3675587,81.65359483495399,83.7702365326345,,,81.5263694716926,81.44307911975031,82.21358552239457,86.72960342440925,83.43724839620101,#000000,5.827629518368968,86.020617075208,-1.018876024203716,5,0.5497541365162059,2.7487706825810294,0.0,0.0,0.0,0.0,50.11625391165294,4.247620983559386,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,78.7916280946,80.7616544461,78.3190102895,79.4985753499,2470282,81.62999084043068,83.6825559714511,,,81.50865506537605,81.41980945001362,82.16792739534014,86.32672375935395,83.32832554409264,#000000,5.837842888477024,85.45202158716158,-1.1408997500957319,6,0.5593378577820401,3.3560271466922407,0.0,0.0,0.0,0.0,46.99033805649377,1.3689952575886082,False,True,False,False,False,0.0
2024-06-21 00:00:00+00:00,78.9612954359,79.713110277,78.5748309363,78.6973684606,2047829,81.60907225619715,83.60911446300689,,,81.49282618671998,81.39905242221809,82.12848993755935,86.01547974913888,83.24064960622283,"rgba(239, 83, 80, 1.0)",5.832888509163696,85.0576804651352,-1.0451742768025736,6,0.5585957134611613,3.351574280766968,0.0,0.0,0.0,0.0,44.861060491244494,-0.5229224544183353,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,79.0367031431,80.4223197635,78.3014779976,79.4702974597,5283198,81.56019446509659,83.4367872049761,,,81.45574916652691,81.35098416743895,82.03669436042668,85.34069642060912,83.04239544077997,"rgba(239, 83, 80, 1.0)",5.818703654550886,82.66837090975663,-0.6241369181632507,6,0.5593794652275793,3.3562767913654756,0.0,0.0,0.0,0.0,43.38901069036233,-1.8048661606501213,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,78.9141656189,80.5825611414,78.3203299244,79.2487873197,2067696,81.54176475751025,83.3732866959773,,,81.44169177126761,81.33291678196495,82.00257713555983,85.11260348752498,82.97215587169256,"rgba(239, 83, 80, 1.0)",5.77504919378637,82.48469528682969,-0.6182682689129957,6,0.5597838305565755,3.3587029833394535,0.0,0.0,0.0,0.0,42.28194777773554,-2.7809322657288646,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,81.6665469329,81.9116219814,78.6313867168,79.1309627772,9172478,81.51398218537827,83.206228760307,,,81.42211063237542,81.31077445890429,81.93685884132239,84.4872104935337,82.7845490756089,"rgba(239, 83, 80, 1.0)",5.714722661660155,82.31312530255656,-0.11314256315436279,5,0.5725868684690616,2.8629343423453077,0.0,0.0,0.0,0.0,43.31431099783143,-2.7809322657288646,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,81.9587517984,82.7411067609,81.1763968359,81.8644921643,3005962,81.5189548908562,83.18085414015984,,,81.42695000139808,81.31856363067824,81.93722503266252,84.3740898171958,82.75414929478828,"rgba(239, 83, 80, 1.0)",5.639691674705658,81.74635775566828,0.03766057702840673,5,0.57773056823484,2.8886528411742,0.0,0.0,0.0,0.0,44.23501240534263,-2.7809322657288646,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,82.3169384077,82.6845509805,80.7616544461,82.2132528103,7821772,81.53032203854889,83.11752645897225,,,81.43827834304288,81.33683717080443,81.93655031301115,84.11829766619384,82.68282735414661,"rgba(239, 83, 80, 0.75)",5.580768810320334,81.83004574815347,0.08724472847650167,4,0.6258814207057454,2.5035256828229815,0.0,0.0,0.0,0.0,45.126892367386766,-2.7809322657288646,False,True,False,True,True,0.0
2024-08-02 00:00:00+00:00,77.1279383558,82.6091432733,76.5642633449,82.4771797856,7720451,81.45531130177231,82.91187727421789,,,81.37916675994275,81.26214246892422,81.81122996727805,83.61892626135582,82.48903096697042,"rgba(239, 83, 80, 0.75)",5.585894452897408,81.15459388263397,-0.7208613697928624,4,0.624029498238006,2.496117992952024,0.0,0.0,0.0,0.0,43.16264783850916,-2.7809322657288646,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,77.9209048966,78.7903019473,73.5452582018,74.0993793989,4768903,81.37774853592771,82.73712045866824,76.75215501523334,,81.31677140688357,81.18259501159207,81.69061341551645,83.24467521712498,81.86484180874463,"rgba(239, 83, 80, 0.75)",5.583353125039701,79.28713582492824,-0.24469720931694083,4,0.6235074813342315,2.494029925336926,0.0,0.0,0.0,0.0,42.29801867297036,-2.7809322657288646,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,81.6946613255,81.7424303942,77.3572298857,78.054658289,3431405,81.3646964630231,82.68765984961459,78.22200442772846,,81.30666198732192,81.17109269123657,81.66656575525361,83.13222508507498,81.94602756444549,"rgba(239, 83, 80, 0.75)",5.570070665540928,79.66977521715384,0.3635296982627255,4,0.6235925281320247,2.494370112528099,0.0,0.0,0.0,0.0,43.98355580775823,-2.7809322657288646,False,True,False,True,True,0.0
2024-08-23 00:00:00+00:00,84.3410677326,84.481795409,81.8188609041,82.0194909928,5697711,81.40638439003166,82.71529574101636,80.40516887594703,,81.34185246132498,81.21953054162309,81.71779871026517,83.15669641268337,82.15016243049897,#000000,5.536540331368104,80.54646161937177,0.6853749609172561,4,0.6248447525631675,2.49937901025267,0.0,0.0,0.0,0.0,46.547380545102904,-2.7809322657288646,False,True,False,False,True,0.904751681225644
2024-08-30 00:00:00+00:00,79.8889905278,85.1913571558,77.5100909056,84.7900969785,9096531,81.39031865778179,82.62488477887918,80.58647431874967,,81.33015070240353,81.20830803675672,81.68219117823755,82.95939027879153,82.09250373244014,#000000,5.4822675613004295,80.62892104136363,-0.13496796814274872,5,0.5840600199062844,2.9203000995314223,0.0,0.0,0.0,0.0,46.22894755320367,-2.7809322657288646,False,True,False,False,True,0.0
2024-09-06 00:00:00+00:00,78.6565485548,79.8603290866,78.0451044752,79.1151316146,2951550,81.36619707111424,82.5660796063292,80.38939259278358,,81.31065209473837,81.18447401700296,81.64445379168255,82.84789234989805,82.02900607350917,"rgba(239, 83, 80, 0.75)",5.481552430453773,80.5116640068454,-0.33842884394190254,6,0.5596646119889943,3.357987671933966,0.0,0.0,0.0,0.0,45.47659941383116,-2.7809322657288646,False,True,False,True,True,0.0
2024-09-13 00:00:00+00:00,81.7424303942,82.8602266022,78.0679562423,78.9240553397,4037734,81.3600837814988,82.53107434717263,80.45683376503946,,81.30617112899151,81.18045432692243,81.63093279556966,82.7777630143734,82.00738713782563,#000000,5.4684696729261875,80.54614110926678,0.21876125433334964,6,0.5653515491782374,3.3921092950694245,0.0,0.0,0.0,0.0,46.516323546424175,-2.7809322657288646,False,True,False,False,True,0.0
2024-09-20 00:00:00+00:00,85.8983393728,86.0512003927,81.9335066691,82.2392287089,4813381,81.40935769712553,82.58201209579471,81.03377310760872,,81.34784127001247,81.23568936012346,81.69363366271172,82.85352659438651,82.09821201360882,#000000,5.490683052356891,80.91020874637849,0.9084717837210325,6,0.5654631064637645,3.392778638782587,0.0,0.0,0.0,0.0,49.057936590256865,-5.957331255221561,False,False,False,False,True,2.153698526406348
2024-09-27 00:00:00+00:00,86.3951376875,87.5224877093,85.4588639406,86.0512003927,4348616,81.4772246770072,82.6652784095442,81.636429575489,,81.40512091433438,81.31022009831766,81.78203768219547,82.98216520958593,82.21718050290694,#000000,5.5180932030060434,81.31671911232307,0.9203212755468502,7,0.5852478932823413,4.096735252976389,0.0,0.0,0.0,0.0,51.07212222370576,-3.9863709956218685,False,False,False,False,True,2.52344684958765
2024-10-04 00:00:00+00:00,87.5511491506,88.0766089065,85.707263098,86.414245315,5168741,81.56582077776034,82.77596320072777,82.27504837759099,,81.4801372796284,81.40697437991629,81.8970250149561,83.15017062271961,82.36155198604253,#000000,5.559129650633063,81.77457419330828,1.039114991073088,7,0.5819280566562757,4.07349639659393,0.0,0.0,0.0,0.0,52.980338409664974,-2.136565852633602,True,False,False,False,True,3.386523592526192
2024-10-11 00:00:00+00:00,88.5351919662,88.7740373098,85.2104647833,87.3027499932,4906564,81.65319073453797,82.88516900713697,82.79654730411676,,81.55441333661176,81.50203595214641,82.00960665397211,83.31216050313961,82.49487449917123,"rgba(38, 166, 154, 1.0)",5.601870214581109,82.17002276524613,1.1362578848017528,7,0.5804717456486314,4.06330221954042,0.0,0.0,0.0,0.0,54.74192332481056,-0.4360869382112611,True,False,True,False,True,4.119691189575775
2024-10-18 00:00:00+00:00,89.8631720766,90.111571234,88.2485775539,88.7644834961,4181877,81.7491890448875,83.01102742634677,83.31425845420598,,81.63605275311798,81.60567173480948,82.13402725175636,83.49941044724119,82.64101111297899,"rgba(38, 166, 154, 1.0)",5.662432310822628,82.57035095375505,1.2879308259290174,7,0.5759341616457289,4.031539131520102,0.0,0.0,0.0,0.0,56.53207731103493,1.2902901304474526,True,False,True,False,True,5.105075506703827
2024-10-25 00:00:00+00:00,88.6307301036,89.8918335179,87.9715169553,89.8058491942,4972474,81.8519259858803,83.14157192971646,83.78420990742231,,81.72390637742303,81.71657149441882,82.26532954952819,83.68730374685038,82.78727847261517,"rgba(38, 166, 154, 1.0)",5.693900675894137,82.95337375823873,0.9970943766892695,7,0.5736907217376662,4.015835052163664,0.0,0.0,0.0,0.0,57.05522555616484,1.8179024281072955,True,False,True,False,True,4.064176412240602
2024-11-01 00:00:00+00:00,87.7616204263,89.4810195269,87.432852787,88.5925148487,8545511,82.00694736450761,83.33024998064644,84.35129983870337,,81.85752117430226,81.88383349781525,82.45958746046973,83.94642699585893,82.99007272051003,"rgba(38, 166, 154, 1.0)",5.672337663123055,83.44981886643956,0.7601454313787211,7,0.572959731407827,4.010718119854789,0.0,0.0,0.0,0.0,56.90011063951396,1.8179024281072955,True,False,True,False,True,3.3317425511736474
2024-11-08 00:00:00+00:00,89.8405922632,90.9513434023,86.6979604168,87.8486471544,3702170,82.08157313908683,83.4225574737696,84.60355187308512,,81.92199629549404,81.96398645050859,82.5529318841473,84.07236901658473,83.08705391017149,"rgba(38, 166, 154, 1.0)",5.7106681788488425,83.6733266546827,1.0799551673059204,6,0.5717348874520017,3.43040932471201,0.0,0.0,0.0,0.0,57.723244440337425,2.65708356133036,True,False,True,False,True,4.916462847016636
2024-11-15 00:00:00+00:00,90.1016724474,91.3877340953,89.879270809,89.879270809,2807760,82.14728540855698,83.50597275044844,84.8273390993589,,81.97873724009322,82.03431542610765,82.6355209588151,84.18714940440167,83.17412436278568,"rgba(38, 166, 154, 1.0)",5.75141194240539,83.86903635050918,1.0836706115479842,6,0.5684683077682947,3.4108098466097685,0.0,0.0,0.0,0.0,58.42624988681976,3.4730726684750906,True,False,True,False,True,5.114484270445594
2024-11-22 00:00:00+00:00,91.7841891898,92.045269374,88.7575929807,90.4304400867,4351807,82.25200069941245,83.63875102262179,85.16498735668672,,82.06934785811359,82.1461939512953,82.76664395662179,84.36812562768291,83.31118325328454,"rgba(38, 166, 154, 1.0)",5.842199301243008,84.1679066611452,1.3036670157819399,6,0.5612571823533804,3.3675430941202826,0.0,0.0,0.0,0.0,59.66400021822249,4.807030037860514,True,False,True,False,True,6.389300029890464
