date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_77,aVWAP_BoS_CHoCH_bull_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,61.58,62.09,61.39,61.845,18998.0,,,62.176465565198036,"rgba(239, 83, 80, 1.0)",,61.97573278259902,,0,,,0.0,0.0,0.0,0.0,50.336689302291084,-3.5132975588897324,False,False,False,False,False,
2024-01-05 17:00:00+00:00,62.1,62.36,61.775,62.28,9461.0,,,62.171265740380406,"rgba(239, 83, 80, 1.0)",,62.03352671162291,,0,,,0.0,0.0,0.0,0.0,49.987665417612675,-3.5132975588897324,False,False,False,False,False,
2024-01-08 17:00:00+00:00,63.15,63.78,62.58,63.53,16604.0,,,62.38858453993913,"rgba(239, 83, 80, 1.0)",,62.40027139918866,,0,,,0.0,0.0,0.0,0.0,53.30109331733103,-3.5132975588897324,False,False,True,False,False,
2024-01-09 17:00:00+00:00,62.17,62.88,62.115,62.56,12493.0,,,62.40504457848453,"rgba(239, 83, 80, 1.0)",,62.42004620797648,,0,,,0.0,0.0,0.0,0.0,52.417886993942844,-3.5132975588897324,False,False,True,False,False,
2024-01-10 17:00:00+00:00,62.41,62.625,62.36,62.57,13361.0,,,62.41857877544208,"rgba(239, 83, 80, 1.0)",,62.43465893945053,,0,,,0.0,0.0,0.0,0.0,51.85856147533618,-3.5132975588897324,False,False,False,False,False,
2024-01-11 17:00:00+00:00,62.05,62.74,61.83,62.595,12148.0,,,62.415615387097034,"rgba(239, 83, 80, 1.0)",,62.428613919596394,,0,,,0.0,0.0,0.0,0.0,51.568023016477795,-3.5132975588897324,False,False,False,False,False,
2024-01-12 17:00:00+00:00,62.33,62.49,62.1,62.34,12565.0,,,62.40589705753119,"rgba(239, 83, 80, 1.0)",,62.41510835483134,,0,,,0.0,0.0,0.0,0.0,50.44951432317629,-3.5132975588897324,False,False,False,False,False,
2024-01-15 17:00:00+00:00,62.34,62.34,62.34,62.34,0.0,,,62.40589705753119,"rgba(239, 83, 80, 1.0)",,62.41510835483134,,0,,,0.0,0.0,0.0,0.0,49.70384186097529,-3.5132975588897324,False,False,False,False,False,
2024-01-16 17:00:00+00:00,62.42,62.98,62.34,62.955,20332.0,,,62.45157242506141,"rgba(239, 83, 80, 1.0)",,62.467227898887735,,0,,,0.0,0.0,0.0,0.0,51.66555044474878,-3.5132975588897324,False,False,False,False,False,
2024-01-17 17:00:00+00:00,62.39,62.39,61.71,62.08,21738.0,,,62.403918712887176,"rgba(239, 83, 80, 1.0)",,62.293347878071245,,0,,,0.0,0.0,0.0,0.0,49.533162645371036,-3.5132975588897324,False,False,False,False,False,
2024-01-18 17:00:00+00:00,63.035,63.74,62.835,63.74,10058.0,,,62.459060446258206,"rgba(239, 83, 80, 1.0)",,62.4802582718665,,0,,,0.0,0.0,0.0,0.0,53.2890960057503,-2.339946665102083,False,False,True,False,True,
2024-01-19 17:00:00+00:00,63.75,64.38,63.73,64.17,26610.0,,,62.6610577593014,"rgba(239, 83, 80, 1.0)",,62.8719524146749,,0,,,0.0,0.0,0.0,0.0,56.791126556037675,1.0868137318722546,False,False,True,False,True,
2024-01-22 17:00:00+00:00,64.715,64.835,64.02,64.23,13162.0,,,63.56035152898638,"rgba(239, 83, 80, 1.0)",,63.3498054408759,,0,,,0.0,0.0,0.0,0.0,59.26880595988936,3.496724810185043,False,False,True,False,True,
2024-01-23 17:00:00+00:00,64.65,64.69,64.31,64.57,18033.0,,,63.671617675023725,"rgba(38, 166, 154, 1.0)",,63.49709410971407,,0,,,0.0,0.0,0.0,0.0,61.758106090168994,5.924606445079988,False,False,True,False,True,
2024-01-24 17:00:00+00:00,64.28,64.345,63.265,63.28,15427.0,,,63.556952307687084,"rgba(38, 166, 154, 1.0)",,63.45005923181108,,0,,,0.0,0.0,0.0,0.0,58.28708725753984,5.924606445079988,False,False,True,False,False,
2024-01-25 17:00:00+00:00,63.975,64.09,63.735,63.97,12164.0,,,63.553230911507015,"rgba(38, 166, 154, 1.0)",,63.46719602226182,,0,,,0.0,0.0,0.0,0.0,57.94957901802387,5.924606445079988,False,False,True,False,False,
2024-01-26 17:00:00+00:00,64.25,64.405,64.01,64.4,18289.0,,,63.610525842352885,"rgba(38, 166, 154, 1.0)",,63.53746189116737,,0,,,0.0,0.0,0.0,0.0,58.84561868703907,5.924606445079988,False,False,True,False,False,
2024-01-29 17:00:00+00:00,64.33,64.74,64.25,64.6,10808.0,,,63.65929413499657,"rgba(38, 166, 154, 1.0)",,63.59010455064001,,0,,,0.0,0.0,0.0,0.0,59.96201979546868,5.924606445079988,False,False,True,False,False,
2024-01-30 17:00:00+00:00,64.61,64.78,64.48,64.53,10668.0,,,63.705555760104225,"rgba(38, 166, 154, 1.0)",,63.639899593014974,,0,,,0.0,0.0,0.0,0.0,60.38831898818967,5.924606445079988,False,False,True,False,False,
2024-01-31 17:00:00+00:00,64.58,64.73,63.47,63.55,20148.0,,,63.70000943906503,"rgba(38, 166, 154, 1.0)",,63.64943743471844,,0,,,0.0,0.0,0.0,0.0,56.70076034351274,5.924606445079988,False,False,True,False,False,
2024-02-01 17:00:00+00:00,63.74,64.5,63.74,64.46,18784.0,,,63.730042190216636,"rgba(38, 166, 154, 1.0)",,63.68676428094359,,0,,,0.0,0.0,0.0,0.0,57.09564811241256,5.924606445079988,False,False,True,False,False,
2024-02-02 17:00:00+00:00,64.23,64.54,63.95,64.13,6198.0,,,63.73836464155563,"rgba(38, 166, 154, 1.0)",,63.69724641363003,,0,,,0.0,0.0,0.0,0.0,56.114950196369385,5.924606445079988,False,False,True,False,False,
2024-02-05 17:00:00+00:00,63.27,63.92,63.185,63.435,36022.0,,,63.624673103150116,"rgba(38, 166, 154, 1.0)",,63.62743713786159,,0,,,0.0,0.0,0.0,0.0,53.069206204873325,7.665315211919975,False,False,True,False,False,
2024-02-06 17:00:00+00:00,64.42,64.6,63.775,63.965,21201.0,,,63.71440781331864,"rgba(38, 166, 154, 1.0)",,63.69346217697468,,0,,,0.0,0.0,0.0,0.0,52.842829934805565,7.264864614610758,False,False,True,False,False,
2024-02-07 17:00:00+00:00,63.95,64.3,63.87,63.98,14284.0,,,63.74280406777812,"rgba(38, 166, 154, 1.0)",,63.71672617932891,,0,,,0.0,0.0,0.0,0.0,52.743324258072505,6.887020548924269,False,False,True,False,False,
2024-02-08 17:00:00+00:00,65.13,65.775,64.94,65.5,25505.0,,,63.96893913520335,"rgba(38, 166, 154, 1.0)",,63.90210087001675,,0,,,0.0,0.0,0.0,0.0,56.94334024344907,2.7235267746239202,False,False,True,False,True,
2024-02-09 17:00:00+00:00,66.045,68.0,66.03,66.77,31770.0,,,65.01303825346241,"rgba(38, 166, 154, 1.0)",,64.69563991859583,,0,,,0.0,0.0,0.0,0.0,62.07970249574834,7.466330346543302,True,False,True,False,True,
2024-02-12 17:00:00+00:00,66.5,66.79,66.29,66.58,26790.0,,,65.12366283490681,"rgba(38, 166, 154, 1.0)",,64.82328422730193,,0,,,0.0,0.0,0.0,0.0,64.71003536184571,9.766287256556005,True,False,True,False,True,
2024-02-13 17:00:00+00:00,65.12,65.13,64.26,64.9,22412.0,,,64.98302127870905,"rgba(38, 166, 154, 1.0)",,64.73835315421739,,0,,,0.0,0.0,0.0,0.0,60.710208557707055,9.766287256556005,True,False,True,False,False,
2024-02-14 17:00:00+00:00,64.825,65.015,64.53,64.795,14772.0,,,64.92809700410511,"rgba(38, 166, 154, 1.0)",,64.70727620459856,,0,,,0.0,0.0,0.0,0.0,57.744107514662595,13.448593188999503,True,False,True,False,False,
2024-02-15 17:00:00+00:00,64.53,65.16,64.52,64.695,25404.0,,,64.86754865405723,"rgba(38, 166, 154, 1.0)",,64.67586670182581,,0,,,0.0,0.0,0.0,0.0,55.45689154611641,11.384040478942929,True,False,True,False,False,
2024-02-16 17:00:00+00:00,64.13,64.37,63.355,63.36,26795.0,,,64.71721904384123,"rgba(239, 83, 80, 1.0)",,64.56448714490041,,0,,,0.0,0.0,0.0,0.0,50.332349202063014,6.677370897415166,False,False,False,False,False,
2024-02-19 17:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,64.71721904384123,"rgba(239, 83, 80, 1.0)",,64.56448714490041,,0,,,0.0,0.0,0.0,0.0,46.91598763936075,3.6162831911854454,False,True,False,True,False,
2024-02-20 17:00:00+00:00,62.24,62.55,62.125,62.25,18898.0,,,64.54446765368567,"rgba(239, 83, 80, 1.0)",,64.42530003938887,,0,,,0.0,0.0,0.0,0.0,42.19911977524526,-0.6695344404490555,False,True,False,True,False,
2024-02-21 17:00:00+00:00,62.21,62.63,61.95,62.605,12777.0,,,64.03663297980326,"rgba(239, 83, 80, 1.0)",,64.06711199679718,,0,,,0.0,0.0,0.0,0.0,40.435949579204035,-2.2657692994705485,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,63.58,64.045,63.58,63.78,19413.0,,,64.16915922496719,"rgba(239, 83, 80, 1.0)",,64.1581400692372,,0,,,0.0,0.0,0.0,0.0,43.18623184682919,-2.2657692994705485,False,True,False,True,False,2.428911387102943
2024-02-23 17:00:00+00:00,64.48,64.76,64.16,64.35,18049.0,,,64.25002282745326,"rgba(239, 83, 80, 1.0)",,64.21839872844588,,0,,,0.0,0.0,0.0,0.0,46.60115940187091,-2.2657692994705485,False,True,False,True,True,4.398418827708635
2024-02-26 17:00:00+00:00,63.4,63.48,63.06,63.23,12745.0,,,64.1984481447743,"rgba(239, 83, 80, 1.0)",,64.17592565042081,,0,,,0.0,0.0,0.0,0.0,45.855453501264115,-2.2657692994705485,False,True,False,True,True,0.30098689742263574
2024-02-27 17:00:00+00:00,63.955,64.14,63.39,63.515,9091.0,,,64.18600931909971,"rgba(239, 83, 80, 1.0)",,64.16504467299758,,0,,,0.0,0.0,0.0,0.0,46.217490835474244,-2.2657692994705485,False,True,False,True,True,1.288708777168761
2024-02-28 17:00:00+00:00,63.82,64.09,63.68,64.02,14857.0,,,64.1824576729317,"rgba(239, 83, 80, 1.0)",,64.16112158746851,,0,,,0.0,0.0,0.0,0.0,47.95410912258161,-8.685096184811748,False,True,False,False,True,3.0098377094292488
2024-02-29 17:00:00+00:00,64.69,66.36,64.605,66.1,45200.0,,,64.63787082064438,"rgba(38, 166, 154, 1.0)",,64.53254991472056,,0,,,0.0,0.0,0.0,0.0,53.669260030445415,-3.0615449815687157,False,False,True,False,True,9.443267510983624
2024-03-01 17:00:00+00:00,65.19,65.27,63.95,64.89,27512.0,,,64.59272644700287,"rgba(38, 166, 154, 1.0)",,64.50349302597526,,0,,,0.0,0.0,0.0,0.0,54.1037805850695,-2.4598680928837666,True,False,True,False,True,5.1894150861067345
2024-03-04 17:00:00+00:00,64.12,64.125,63.41,63.6,24959.0,,,64.48136257953728,"rgba(38, 166, 154, 1.0)",,64.41521531440665,,0,,,0.0,0.0,0.0,0.0,51.51221171543414,-2.4598680928837666,False,False,False,False,True,1.0231989758184277
2024-03-05 17:00:00+00:00,64.16,64.335,63.38,63.46,11679.0,,,64.44297313549696,"rgba(38, 166, 154, 1.0)",,64.38436993143492,,0,,,0.0,0.0,0.0,0.0,49.493615752848385,-2.4598680928837666,False,True,False,False,False,0.5882968227146463
2024-03-06 17:00:00+00:00,63.265,63.405,62.64,63.05,17563.0,,,64.35407738392048,"rgba(38, 166, 154, 1.0)",,64.31058502499712,,0,,,0.0,0.0,0.0,0.0,47.262523197452055,3.4777283236607275,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,63.59,64.05,63.48,63.905,20733.0,,,64.31684488885571,"rgba(38, 166, 154, 1.0)",,64.28005800298928,,0,,,0.0,0.0,0.0,0.0,48.0737201355427,3.4777283236607275,False,True,False,True,False,1.9311911530123034
2024-03-08 17:00:00+00:00,63.225,63.305,63.02,63.18,20580.0,,,64.24902047353153,"rgba(38, 166, 154, 1.0)",,64.22247617458564,,0,,,0.0,0.0,0.0,0.0,46.905924691002795,2.607484921229471,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,63.72,63.72,63.32,63.39,6677.0,,,64.23487432807039,"rgba(38, 166, 154, 1.0)",,64.21042412866815,,0,,,0.0,0.0,0.0,0.0,46.72820221047754,2.0434660402742466,False,True,False,True,False,0.33951050483484124
2024-03-12 17:00:00+00:00,63.2,63.455,63.03,63.215,11070.0,,,64.20578144996087,"rgba(38, 166, 154, 1.0)",,64.18541792039652,,0,,,0.0,0.0,0.0,0.0,46.15243672939418,1.0654368578321822,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,63.185,63.23,62.74,62.865,9686.0,,,64.17495923925308,"rgba(38, 166, 154, 1.0)",,64.15871609838709,,0,,,0.0,0.0,0.0,0.0,44.83245357814242,-0.5765167523015009,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,62.07,62.19,61.59,61.825,27761.0,,,64.0265794199252,"rgba(239, 83, 80, 1.0)",,64.0286246332339,,0,,,0.0,0.0,0.0,0.0,41.52483724179224,-3.943073735483331,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,61.7,61.89,61.54,61.57,12019.0,,,63.63578911120006,"rgba(239, 83, 80, 1.0)",,63.71691701395402,,0,,,0.0,0.0,0.0,0.0,38.79088807291376,-6.6226335623551975,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,62.52,62.635,62.05,62.055,10620.0,,,63.64163421530519,"rgba(239, 83, 80, 1.0)",,63.71659032359258,,0,,,0.0,0.0,0.0,0.0,38.93809428009953,-6.6226335623551975,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,62.75,62.78,62.5,62.685,11749.0,,,63.65082616563107,"rgba(239, 83, 80, 1.0)",,63.719722124038675,,0,,,0.0,0.0,0.0,0.0,41.3588853585833,-6.6226335623551975,False,True,False,True,True,0.0
2024-03-20 17:00:00+00:00,62.9,63.73,62.78,63.68,17044.0,,,63.69541902028299,"rgba(239, 83, 80, 1.0)",,63.75195467527207,,0,,,0.0,0.0,0.0,0.0,46.008000841699285,-8.69657757079478,False,True,False,True,True,1.502271010766119
2024-03-21 17:00:00+00:00,64.02,64.02,63.655,63.785,7897.0,,,63.718960394240135,"rgba(239, 83, 80, 1.0)",,63.769996302660516,,0,,,0.0,0.0,0.0,0.0,49.4008667355055,-5.630026016578022,False,True,False,False,True,1.813537862844651
2024-03-22 17:00:00+00:00,62.77,63.165,62.705,63.16,19434.0,,,63.70239574307105,"rgba(239, 83, 80, 1.0)",,63.75262633792186,,0,,,0.0,0.0,0.0,0.0,49.48024065084713,-5.566194960024461,False,True,False,False,True,0.0
2024-03-25 17:00:00+00:00,63.67,63.67,63.24,63.28,25615.0,,,63.707203731630564,"rgba(239, 83, 80, 1.0)",,63.753094243616914,,0,,,0.0,0.0,0.0,0.0,49.945330611806924,-4.955704000350153,False,False,False,False,True,0.25444886205936257
2024-03-26 17:00:00+00:00,65.3,65.63,65.27,65.63,11186.0,,,63.77187248455437,"rgba(38, 166, 154, 1.0)",,63.80757119479884,,0,,,0.0,0.0,0.0,0.0,56.003678559961365,0.7859071766524224,True,False,True,False,True,6.9072068361570444
2024-03-27 17:00:00+00:00,66.01,66.495,65.89,66.415,18844.0,,,63.90046313732925,"rgba(38, 166, 154, 1.0)",1.237189189287592,63.91768985251214,2.0185353777023276,0,,,0.0,0.0,0.0,0.0,61.281064707649676,5.541554031367063,True,False,True,False,True,8.912202209513303
2024-03-28 17:00:00+00:00,67.14,67.47,67.14,67.33,27139.0,,,64.1166298705135,"rgba(38, 166, 154, 1.0)",1.3108694075321166,64.10605614094192,2.459393621159852,0,,,0.0,0.0,0.0,0.0,66.04387864882207,9.723753857970372,True,False,True,False,True,11.14839580845457
2024-03-29 17:00:00+00:00,67.33,67.33,67.33,67.33,0.0,,,64.1166298705135,"rgba(38, 166, 154, 1.0)",1.358913689096704,64.10605614094192,2.372441962227269,0,,,0.0,0.0,0.0,0.0,69.21908794293701,12.46265418098367,True,False,True,False,True,11.14839580845458
2024-04-01 17:00:00+00:00,68.245,68.25,67.73,67.735,17939.0,,,64.71628973706481,"rgba(38, 166, 154, 1.0)",1.421170919975421,64.60044304480182,2.205615743426829,0,,,0.0,1.0,68.25,226.0,71.89885471975582,14.86546388909369,True,False,True,False,True,12.128836649613415
2024-04-02 17:00:00+00:00,66.67,66.76,66.51,66.66,29141.0,,,64.73346387669939,"rgba(38, 166, 154, 1.0)",1.4613600878313011,64.6282025142122,1.3903469122405248,0,,,0.0,0.0,0.0,0.0,69.27885144195862,14.86546388909369,True,False,True,False,True,8.649931900387958
2024-04-03 17:00:00+00:00,67.115,67.475,66.87,66.92,25803.0,,,64.8384894118559,"rgba(38, 166, 154, 1.0)",1.4788062052861406,64.72615157689415,1.4835266549894892,0,,,0.0,0.0,0.0,0.0,68.065440817786,14.86546388909369,True,False,True,False,False,9.297375805171995
2024-04-04 17:00:00+00:00,67.33,67.44,65.35,65.585,50012.0,,,64.89409287123281,"rgba(38, 166, 154, 1.0)",1.4761070269309602,64.78715833314179,0.5405039419919518,0,,,0.0,0.0,0.0,0.0,62.78350714357758,20.110965454710893,True,False,True,False,False,5.197205902864496
2024-04-05 17:00:00+00:00,66.36,66.36,65.88,66.16,11120.0,,,64.90916091164668,"rgba(38, 166, 154, 1.0)",1.4878273142798264,64.80270395724726,0.9122671896971639,0,,,0.0,0.0,0.0,0.0,60.69772679047571,18.069557285521824,True,False,True,False,False,6.658154724044099
2024-04-08 17:00:00+00:00,66.4,66.45,65.84,66.0,16220.0,,,64.92999954361625,"rgba(38, 166, 154, 1.0)",1.4944221909101487,64.82424140412512,0.7867646793700307,0,,,0.0,0.0,0.0,0.0,58.79016360471902,16.086275396243153,True,False,True,False,False,6.17574667045352
2024-04-09 17:00:00+00:00,66.78,66.85,66.28,66.66,12807.0,,,64.95985107638545,"rgba(38, 166, 154, 1.0)",1.514429321946447,64.85297660714147,1.1932041770929371,0,,,0.0,0.0,0.0,0.0,59.21377168924802,16.086275396243153,True,False,True,False,False,7.845633808247481
2024-04-10 17:00:00+00:00,65.255,65.375,64.79,65.07,9720.0,,,64.95178971949562,"rgba(239, 83, 80, 1.0)",1.5148359498490123,64.84760821907327,0.1468091518087448,0,,,0.0,0.0,0.0,0.0,54.803669947599936,11.772237628088504,False,False,True,False,False,3.182455414348599
2024-04-11 17:00:00+00:00,64.98,65.625,64.89,65.45,13184.0,,,64.94884324851682,"rgba(239, 83, 80, 1.0)",1.519589818410291,64.84723278318206,0.3966644218822938,0,,,0.0,0.0,0.0,0.0,52.93102639794472,9.789171420532263,False,False,False,False,False,4.154939222473271
2024-04-12 17:00:00+00:00,64.5,64.5,64.24,64.365,14568.0,,,64.92107003879681,"rgba(239, 83, 80, 1.0)",1.510699876586055,64.82482596856228,-0.3043794308115121,0,,,0.0,0.0,0.0,0.0,49.059918093525404,5.960177644594722,False,True,False,True,False,1.1506249293611006
2024-04-15 17:00:00+00:00,65.32,65.36,64.43,64.55,9869.0,,,64.91141665324926,"rgba(239, 83, 80, 1.0)",1.5020011426202171,64.81765368485419,-0.17819805675199296,0,,,0.0,0.0,0.0,0.0,47.061526145394026,3.912567807462054,False,True,False,True,False,1.6351001705719064
2024-04-16 17:00:00+00:00,64.86,65.055,64.61,64.67,14082.0,,,64.89907830051953,"rgba(239, 83, 80, 1.0)",1.5030981428459795,64.8085492656703,-0.09217579459446462,0,,,0.0,0.0,0.0,0.0,46.132802456702024,2.7711753721956995,False,True,False,True,False,1.9522867692495716
2024-04-17 17:00:00+00:00,64.315,64.5,63.685,63.69,34999.0,,,64.82806658616781,"rgba(239, 83, 80, 1.0)",1.4729832509766243,64.74898821830777,-0.7189411132853272,0,,,0.0,0.0,0.0,0.0,43.10171748740106,-0.3584440146025045,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,63.48,63.51,62.83,62.905,26627.0,,,64.74709550421181,"rgba(239, 83, 80, 1.0)",1.4557494525049548,64.67857044298844,-1.2183212158772267,0,,,0.0,0.0,0.0,0.0,39.49610474524695,-3.9281510496592915,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,62.93,63.06,62.515,62.69,22572.0,,,64.67499498151375,"rgba(239, 83, 80, 1.0)",1.4494116544805868,64.61515703916214,-1.3282334478344222,0,,,0.0,0.0,0.0,0.0,36.682906872200036,-6.700079251062974,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,63.35,63.735,63.17,63.275,10999.0,,,64.65226424382777,"rgba(239, 83, 80, 1.0)",1.4511821121149924,64.59532011013673,-0.9098238595378333,0,,,0.0,0.0,0.0,0.0,37.20476041292311,-6.700079251062974,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,63.89,64.06,63.595,63.6,28427.0,,,64.61180158595265,"rgba(239, 83, 80, 1.0)",1.4407544101165468,64.56032447130082,-0.6665427949119599,0,,,0.0,0.0,0.0,0.0,38.8125450775634,-6.700079251062974,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,63.16,63.75,63.14,63.57,26885.0,,,64.56818958679585,"rgba(239, 83, 80, 1.0)",1.430433163778037,64.52201156571522,-0.6655407535440383,0,,,0.0,0.0,0.0,0.0,39.795918313750846,-6.700079251062974,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,63.0,63.28,62.78,62.91,38746.0,,,64.48853501699405,"rgba(239, 83, 80, 1.0)",1.4261930362249653,64.45085056572171,-1.080394116774148,0,,,0.0,0.0,0.0,0.0,38.56955979091732,-6.700079251062974,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,53.0,53.38,52.535,53.175,136293.0,,,61.78469328924686,"rgba(239, 83, 80, 1.0)",1.8997636718836945,62.06107669801759,-4.67746427070409,0,,,0.0,0.0,0.0,0.0,29.425006387391694,-14.448744144521413,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,54.0,54.35,53.74,53.96,27117.0,,,61.59451838033763,"rgba(239, 83, 80, 1.0)",2.2212343111128265,61.87632249061483,-3.563929501273009,0,,,0.0,0.0,0.0,0.0,25.077521179224433,-18.28779886678379,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,53.97,54.07,53.5,53.52,34497.0,,,61.34700811955744,"rgba(239, 83, 80, 1.0)",2.524449814289219,61.6368978664452,-3.215313618239063,0,,,0.0,0.0,0.0,0.0,21.983188423056873,-21.01269003451514,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,52.785,54.19,52.76,53.36,34601.0,,,61.10210587145967,"rgba(239, 83, 80, 1.0)",2.7921680200611596,61.400060616011544,-2.879504585055535,0,,,0.0,0.0,0.0,0.0,19.844111183249325,-22.98158179543988,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,54.325,54.38,53.9,54.14,23849.0,,,60.96330352032286,"rgba(239, 83, 80, 1.0)",3.0024939333527096,61.264079811519174,-2.37272080132536,13,0.30761619984567706,3.9990105979938018,0.0,0.0,0.0,0.0,20.487535649347734,-22.98158179543988,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,54.22,54.27,53.83,54.11,15340.0,,,60.875464662842774,"rgba(239, 83, 80, 1.0)",3.1940761300138623,61.17801449104499,-2.2128509789196276,12,0.30763255058666544,3.691590607039985,0.0,0.0,0.0,0.0,20.89346619487293,-22.98158179543988,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,54.865,55.18,54.645,54.91,30567.0,,,60.736017308245096,"rgba(239, 83, 80, 1.0)",3.340821987108795,61.039127637787715,-1.8346166486685425,12,0.29548139314891103,3.545776717786932,0.0,0.0,0.0,0.0,23.431466791339105,-22.98158179543988,False,True,False,True,True,0.0
