date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_487,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_697,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,61.87,62.0,61.69,61.7,4904.0,,,,,,,,61.79666666666667,"rgba(239, 83, 80, 1.0)",,61.79666666666667,,0,,,0.0,0.0,0.0,0.0,75.64031633539265,10.927822654142467,False,False,True,False,True,
2025-02-04 20:00:00+00:00,61.7,61.77,61.52,61.655,18348.0,,,,,,,,61.67961781065427,"rgba(239, 83, 80, 1.0)",,61.67961781065427,,0,,,0.0,0.0,0.0,0.0,76.22217833122733,11.43836098362069,False,False,True,False,True,
2025-02-05 15:00:00+00:00,61.35,61.66,61.285,61.545,1068.0,,,,,,,,61.67158360745613,"rgba(239, 83, 80, 1.0)",,61.67158360745613,,0,,,0.0,0.0,0.0,0.0,74.86818320687439,11.43836098362069,False,False,True,False,True,
2025-02-05 16:00:00+00:00,61.535,61.775,61.49,61.56,1464.0,,,,,,,,61.66799229496328,"rgba(239, 83, 80, 1.0)",,61.66799229496328,,0,,,0.0,0.0,0.0,0.0,74.06066864828372,11.43836098362069,False,False,True,False,True,
2025-02-05 17:00:00+00:00,61.555,61.64,61.46,61.55,2981.0,,,,,,,,61.65576441277015,"rgba(239, 83, 80, 1.0)",,61.65576441277015,,0,,,0.0,0.0,0.0,0.0,73.3380431614514,11.43836098362069,False,False,True,False,True,
2025-02-05 18:00:00+00:00,61.555,61.7,61.545,61.63,1189.0,,,,,,,,61.654543244085374,"rgba(239, 83, 80, 1.0)",,61.654543244085374,,0,,,0.0,0.0,0.0,0.0,73.45841403870206,11.905117666356787,False,False,True,False,True,
2025-02-05 19:00:00+00:00,61.63,61.75,61.57,61.62,2164.0,,,,,,,,61.65401254748116,"rgba(239, 83, 80, 1.0)",,61.65401254748116,,0,,,0.0,0.0,0.0,0.0,73.31863025510063,12.92176336694751,False,False,True,False,True,
2025-02-05 20:00:00+00:00,61.615,61.695,61.435,61.675,9138.0,,,,,,,,61.642418193717276,"rgba(239, 83, 80, 1.0)",,61.642418193717276,,0,,,0.0,0.0,0.0,0.0,73.69733757064233,14.418589496344154,False,False,True,False,True,
2025-02-06 15:00:00+00:00,61.72,61.91,61.655,61.835,2051.0,,,,,,,,61.649881197035114,"rgba(239, 83, 80, 1.0)",,61.649881197035114,,0,,,0.0,0.0,0.0,0.0,75.19851645961722,16.85639646026064,False,False,True,False,True,
2025-02-06 16:00:00+00:00,61.83,61.975,61.81,61.91,2983.0,,,,,,,,61.66589184129042,"rgba(38, 166, 154, 1.0)",,61.66589184129042,,0,,,0.0,0.0,0.0,0.0,76.72089737410371,19.159666051235362,False,False,True,False,True,
2025-02-06 17:00:00+00:00,61.905,62.02,61.885,61.97,2037.0,,,,,,,,61.67821835274967,"rgba(38, 166, 154, 1.0)",,61.67821835274967,,0,,,0.0,0.0,0.0,0.0,78.14511434990393,21.243679335322767,False,False,True,False,True,
2025-02-06 18:00:00+00:00,61.97,62.04,61.92,61.98,2018.0,,,,,,,,61.69031479458404,"rgba(38, 166, 154, 1.0)",,61.69031479458404,,0,,,0.0,0.0,0.0,0.0,79.16586739243643,22.86068411148905,False,False,True,False,True,
2025-02-06 19:00:00+00:00,61.98,62.015,61.8,61.89,3191.0,,,,,,,,61.70291237049213,"rgba(38, 166, 154, 1.0)",,61.70291237049213,,0,,,0.0,0.0,0.0,0.0,77.07829441681233,22.86068411148905,False,False,True,False,True,
2025-02-06 20:00:00+00:00,61.89,61.93,61.735,61.88,13499.0,,,,,,,,61.73219614131921,"rgba(38, 166, 154, 1.0)",,61.73219614131921,,0,,,0.0,0.0,0.0,0.0,75.3798729206557,22.86068411148905,False,False,True,False,False,
2025-02-07 15:00:00+00:00,61.74,61.85,61.395,61.59,4467.0,,,,,,,,61.72466620980298,"rgba(239, 83, 80, 1.0)",,61.72466620980298,,0,,,0.0,0.0,0.0,0.0,67.24925437603676,23.167409694666418,False,False,True,False,False,
2025-02-07 16:00:00+00:00,61.59,61.745,61.385,61.5,3389.0,,,,,,,,61.71646045586251,"rgba(239, 83, 80, 1.0)",,61.71646045586251,,0,,,0.0,0.0,0.0,0.0,60.258064581893784,16.878880858185397,False,False,True,False,False,
2025-02-07 17:00:00+00:00,61.505,61.74,61.43,61.69,3326.0,,,,,,,,61.712358694401466,"rgba(239, 83, 80, 1.0)",,61.712358694401466,,0,,,0.0,0.0,0.0,0.0,58.82056440366823,15.770001059634382,False,False,True,False,False,
2025-02-07 18:00:00+00:00,61.69,62.03,61.685,61.7,3077.0,,,,,,,,61.715865193003175,"rgba(239, 83, 80, 1.0)",,61.715865193003175,,0,,,0.0,0.0,0.0,0.0,58.017081778865624,14.979206274065092,False,False,True,False,False,
2025-02-07 19:00:00+00:00,61.7,61.985,61.7,61.89,2293.0,,,,,,,,61.71977344961935,"rgba(239, 83, 80, 1.0)",,61.71977344961935,,0,,,0.0,0.0,0.0,0.0,60.154053548044175,14.979206274065092,False,False,True,False,False,
2025-02-07 20:00:00+00:00,61.885,62.41,61.8,62.29,13509.0,,,,,,,,61.97430826192634,"rgba(38, 166, 154, 1.0)",,61.97430826192634,,0,,,0.0,0.0,0.0,0.0,65.17679761120695,8.081551826748466,False,False,True,False,True,
2025-02-10 15:00:00+00:00,61.73,61.815,61.375,61.405,7293.0,,,,,,,,61.854252674838165,"rgba(38, 166, 154, 1.0)",,61.854252674838165,,0,,,0.0,0.0,0.0,0.0,57.73596165631943,15.412946084913813,False,False,True,False,False,
2025-02-10 16:00:00+00:00,61.405,61.425,60.94,61.055,6710.0,,,,,,,,61.73734468369052,"rgba(239, 83, 80, 1.0)",,61.73734468369052,,0,,,0.0,0.0,0.0,0.0,50.48007389648043,8.947880456161904,False,False,False,False,False,
2025-02-10 17:00:00+00:00,61.055,61.16,60.92,61.095,3642.0,,,,,,,,61.47706307884402,"rgba(239, 83, 80, 1.0)",,61.47706307884402,,0,,,0.0,0.0,0.0,0.0,46.074841119421485,5.150584858317345,False,False,False,True,False,
2025-02-10 18:00:00+00:00,61.09,61.32,61.08,61.26,3310.0,,,,,,,,61.483862209058515,"rgba(239, 83, 80, 1.0)",,61.483862209058515,,0,,,0.0,0.0,0.0,0.0,44.933641822494636,4.149555536224547,False,False,False,True,False,
2025-02-10 19:00:00+00:00,61.26,61.42,61.22,61.27,2940.0,,,,,,,,61.4889501078682,"rgba(239, 83, 80, 1.0)",,61.4889501078682,,0,,,0.0,0.0,0.0,0.0,44.28410720721047,3.2860466178133976,False,False,False,True,False,
2025-02-10 20:00:00+00:00,61.27,61.465,61.22,61.375,6654.0,,,,,,,,61.49338906628535,"rgba(239, 83, 80, 1.0)",,61.49338906628535,,0,,,0.0,0.0,0.0,0.0,45.07369199979496,3.2860466178133976,False,False,False,True,False,
2025-02-11 15:00:00+00:00,61.32,61.52,61.21,61.38,4668.0,,,,,,,,61.4923779084931,"rgba(239, 83, 80, 1.0)",,61.4923779084931,,0,,,0.0,0.0,0.0,0.0,45.661154765166415,3.2860466178133976,False,False,False,True,False,
2025-02-11 16:00:00+00:00,61.39,61.585,61.375,61.52,2737.0,,,,,,,,61.4985738129813,"rgba(239, 83, 80, 1.0)",,61.4985738129813,,0,,,0.0,0.0,0.0,0.0,47.782822111367175,3.2860466178133976,False,False,False,False,False,
2025-02-11 17:00:00+00:00,61.51,61.57,61.43,61.45,1327.0,,,,,,,,61.50069812771701,"rgba(239, 83, 80, 1.0)",,61.50069812771701,,0,,,0.0,0.0,0.0,0.0,48.2945265121569,3.2860466178133976,False,False,False,False,True,
2025-02-11 18:00:00+00:00,61.455,61.55,61.39,61.515,1668.0,,,,,,,,61.50303421714852,"rgba(239, 83, 80, 1.0)",,61.50303421714852,,0,,,0.0,0.0,0.0,0.0,49.50696058194642,3.2860466178133976,False,False,False,False,True,
2025-02-11 19:00:00+00:00,61.515,61.585,61.405,61.46,4460.0,,,,,,,,61.5075176283857,"rgba(239, 83, 80, 1.0)",,61.5075176283857,,0,,,0.0,0.0,0.0,0.0,49.50516035580854,3.2860466178133976,False,False,False,False,True,
2025-02-11 20:00:00+00:00,61.46,61.5,61.37,61.435,5901.0,,,,,,,,61.50645949007049,"rgba(239, 83, 80, 1.0)",,61.50645949007049,,0,,,0.0,0.0,0.0,0.0,49.118324071935106,3.2860466178133976,False,True,False,False,True,
2025-02-12 15:00:00+00:00,60.99,61.26,60.85,61.2,3004.0,,,,,,,,61.393593640299095,"rgba(239, 83, 80, 1.0)",,61.393593640299095,,0,,,0.0,0.0,0.0,0.0,45.66691804817358,0.7817700364822002,False,True,False,True,False,
2025-02-12 16:00:00+00:00,61.205,61.22,60.86,61.12,3112.0,,,,,,,,61.37638964445082,"rgba(239, 83, 80, 1.0)",,61.37638964445082,,0,,,0.0,0.0,0.0,0.0,42.45448452948146,-2.4651456096186095,False,True,False,True,False,
2025-02-12 17:00:00+00:00,61.12,61.325,61.09,61.31,2564.0,,,,,,,,61.38322099000128,"rgba(239, 83, 80, 1.0)",,61.38322099000128,,0,,,0.0,0.0,0.0,0.0,43.69451273312169,-2.4651456096186095,False,True,False,True,False,
2025-02-12 18:00:00+00:00,61.31,61.33,61.15,61.215,2700.0,,,,,,,,61.38423932026727,"rgba(239, 83, 80, 1.0)",,61.38423932026727,,0,,,0.0,0.0,0.0,0.0,43.260633407139636,-2.4651456096186095,False,True,False,True,False,
2025-02-12 19:00:00+00:00,61.215,61.27,61.15,61.225,2262.0,,,,,,,,61.38247242658154,"rgba(239, 83, 80, 1.0)",,61.38247242658154,,0,,,0.0,0.0,0.0,0.0,43.1558292473288,-2.4651456096186095,False,True,False,True,False,
2025-02-12 20:00:00+00:00,61.225,61.72,61.185,61.715,20084.0,,,,,,,,61.457179349692105,"rgba(239, 83, 80, 1.0)",,61.457179349692105,,0,,,0.0,0.0,0.0,0.0,49.66983866787669,-5.036052223449083,False,True,False,False,True,
2025-02-13 15:00:00+00:00,61.935,62.095,61.775,62.01,3759.0,,,,,,,,61.4851855425944,"rgba(38, 166, 154, 1.0)",,61.4851855425944,,0,,,0.0,0.0,0.0,0.0,56.3742252686985,1.0143316625760832,False,True,True,False,True,
2025-02-13 16:00:00+00:00,62.005,62.075,61.79,61.83,3053.0,,,,,,,,61.502702789770964,"rgba(38, 166, 154, 1.0)",,61.502702789770964,,0,,,0.0,0.0,0.0,0.0,58.16081519141179,2.4180965997930812,False,False,True,False,True,13.305294648644807
2025-02-13 17:00:00+00:00,61.83,61.985,61.77,61.805,2704.0,,,,,,,,61.51521354832461,"rgba(38, 166, 154, 1.0)",,61.51521354832461,,0,,,0.0,0.0,0.0,0.0,58.9875758639576,3.146881958031436,False,False,True,False,True,12.877704758435915
2025-02-13 18:00:00+00:00,61.8,61.805,61.395,61.675,4636.0,,,,,,,,61.52196453002828,"rgba(38, 166, 154, 1.0)",,61.52196453002828,,0,,,0.0,0.0,0.0,0.0,57.64178556253783,3.146881958031436,False,False,True,False,True,10.676404992613868
2025-02-13 19:00:00+00:00,61.675,61.87,61.665,61.755,2469.0,,,,,,,,61.52902958481239,"rgba(38, 166, 154, 1.0)",,61.52902958481239,,0,,,0.0,0.0,0.0,0.0,57.66070004656819,3.146881958031436,False,False,True,False,True,11.672528500444404
2025-02-13 20:00:00+00:00,61.75,62.1,61.74,62.03,8640.0,,,,,,,,61.567148648133234,"rgba(38, 166, 154, 1.0)",,61.567148648133234,,0,,,0.0,0.0,0.0,0.0,60.36492592305564,4.927996766133717,False,False,True,False,True,14.935244161422414
2025-02-14 15:00:00+00:00,62.285,62.29,62.04,62.15,732.0,,,,,,,,61.571499451913006,"rgba(38, 166, 154, 1.0)",,61.571499451913006,,0,,,0.0,0.0,0.0,0.0,63.14525295238106,7.720649667615611,True,False,True,False,True,16.28227875409943
2025-02-14 16:00:00+00:00,62.155,62.24,62.05,62.145,844.0,,,,,,,,61.57629849427405,"rgba(38, 166, 154, 1.0)",,61.57629849427405,,0,,,0.0,0.0,0.0,0.0,64.90719244785211,9.531267903110319,True,False,True,False,True,16.195323809020675
2025-02-14 17:00:00+00:00,62.145,62.215,62.0,62.2,1947.0,,,,,,,,61.58689254197019,"rgba(38, 166, 154, 1.0)",,61.58689254197019,,0,,,0.0,0.0,0.0,0.0,66.57815883715578,11.281329028888429,True,False,True,False,True,16.817433966713438
2025-02-14 18:00:00+00:00,62.2,62.34,62.16,62.335,1974.0,,,,,,,,61.5997772570063,"rgba(38, 166, 154, 1.0)",,61.5997772570063,,0,,,0.0,0.0,0.0,0.0,68.8475743691503,13.586296831357828,True,False,True,False,True,18.31931496732978
2025-02-14 19:00:00+00:00,62.335,62.425,62.3,62.335,3381.0,,,,,,,,61.768990509934994,"rgba(38, 166, 154, 1.0)",,61.768990509934994,,0,,,0.0,0.0,0.0,0.0,70.36051805714663,15.181150705170154,True,False,True,False,True,18.31931496732979
2025-02-14 20:00:00+00:00,62.325,62.335,61.93,62.04,18831.0,,,,,,,,61.78076839060395,"rgba(38, 166, 154, 1.0)",,61.78076839060395,,0,,,0.0,0.0,0.0,0.0,65.45717490864965,15.181150705170154,True,False,True,False,False,13.14248344722429
2025-02-17 15:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,61.78076839060395,"rgba(38, 166, 154, 1.0)",,61.78076839060395,,0,,,0.0,0.0,0.0,0.0,62.18827947631833,17.856541040406327,True,False,True,False,False,13.14248344722429
2025-02-17 16:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,61.78076839060395,"rgba(38, 166, 154, 1.0)",,61.78076839060395,,0,,,0.0,0.0,0.0,0.0,60.00901585476411,15.833693869012393,False,False,True,False,False,13.14248344722429
2025-02-17 17:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,61.78076839060395,"rgba(38, 166, 154, 1.0)",,61.78076839060395,,0,,,0.0,0.0,0.0,0.0,58.55617344039463,14.393255103612532,False,False,True,False,False,13.14248344722429
2025-02-17 18:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,61.78076839060395,"rgba(38, 166, 154, 1.0)",,61.78076839060395,,0,,,0.0,0.0,0.0,0.0,57.58761183081498,13.296004723802675,False,False,True,False,False,13.14248344722429
2025-02-17 19:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,61.78076839060395,"rgba(38, 166, 154, 1.0)",,61.78076839060395,,0,,,0.0,0.0,0.0,0.0,56.94190409109521,12.40417122938804,False,False,True,False,False,13.14248344722429
2025-02-17 20:00:00+00:00,62.04,62.04,62.04,62.04,0.0,,,,,,,,61.78076839060395,"rgba(38, 166, 154, 1.0)",,61.78076839060395,,0,,,0.0,0.0,0.0,0.0,56.511432264615365,11.640735417019762,False,False,True,False,False,13.14248344722429
2025-02-18 15:00:00+00:00,62.115,62.29,61.96,62.265,2679.0,,,,,,,,61.78894774338388,"rgba(38, 166, 154, 1.0)",,61.78894774338388,,0,,,0.0,0.0,0.0,0.0,60.599894525190294,11.640735417019762,True,False,True,False,True,16.017205156164064
2025-02-18 16:00:00+00:00,62.27,62.275,61.975,61.985,3516.0,,,,,,,,61.794800176984175,"rgba(38, 166, 154, 1.0)",,61.794800176984175,,0,,,0.0,0.0,0.0,0.0,56.60905154183714,11.640735417019762,False,False,True,False,False,10.945258377827038
2025-02-18 17:00:00+00:00,61.98,62.175,61.975,62.08,2649.0,,,,,,,,61.79913410127028,"rgba(38, 166, 154, 1.0)",,61.79913410127028,,0,,,0.0,0.0,0.0,0.0,55.67080775467572,10.980930761348716,False,False,True,False,False,12.157650495396279
2025-02-18 18:00:00+00:00,62.085,62.25,61.99,62.205,1858.0,,,,,,,,61.80369739415837,"rgba(38, 166, 154, 1.0)",,61.80369739415837,,0,,,0.0,0.0,0.0,0.0,57.04121972871003,10.980930761348716,False,False,True,False,False,13.715070830428346
2025-02-18 19:00:00+00:00,62.21,62.33,62.145,62.305,1006.0,,,,,,,,61.80739371878302,"rgba(38, 166, 154, 1.0)",,61.80739371878302,,0,,,0.0,0.0,0.0,0.0,59.355054813778494,10.980930761348716,True,False,True,False,True,14.930340087591613
2025-02-18 20:00:00+00:00,62.31,62.4,62.125,62.245,7987.0,,,,,,,,61.904202054976274,"rgba(38, 166, 154, 1.0)",,61.904202054976274,,0,,,0.0,0.0,0.0,0.0,59.492996326236465,10.980930761348716,True,False,True,False,True,13.851618571067895
2025-02-19 15:00:00+00:00,61.59,61.755,61.47,61.49,2988.0,,,,,,,,61.8641412733598,"rgba(239, 83, 80, 1.0)",,61.8641412733598,,0,,,0.0,0.0,0.0,0.0,49.972390979464905,5.589087142935867,False,True,False,False,False,1.9932396167774016
2025-02-19 16:00:00+00:00,61.495,61.62,61.495,61.505,1705.0,,,,,,,,61.847138643695395,"rgba(239, 83, 80, 1.0)",,61.847138643695395,,0,,,0.0,0.0,0.0,0.0,43.87095261990813,0.2680548809219445,False,True,False,True,False,2.1902403354532147
2025-02-19 17:00:00+00:00,61.505,61.53,61.355,61.39,1970.0,,,,,,,,61.82699770049752,"rgba(239, 83, 80, 1.0)",0.6263720579295964,61.82699770049752,-0.6976647424886238,0,,,0.0,0.0,0.0,0.0,38.91381301604744,-3.9497949505658028,False,True,False,True,False,0.594452447754751
2025-02-19 18:00:00+00:00,61.395,61.62,61.37,61.59,2359.0,,,,,,,,61.811476480341696,"rgba(239, 83, 80, 1.0)",0.5992228976608655,61.811476480341696,-0.3696061702686116,0,,,0.0,0.0,0.0,0.0,38.958709147560704,-3.9497949505658028,False,True,False,True,False,3.227606571507156
2025-02-19 19:00:00+00:00,61.59,61.79,61.575,61.765,2935.0,,,,,,,,61.80411471760468,"rgba(239, 83, 80, 1.0)",0.5614317684551117,61.80411471760468,-0.06966958373644336,0,,,0.0,0.0,0.0,0.0,41.47313036350539,-3.9497949505658028,False,True,False,True,True,5.4259729921915
2025-02-19 20:00:00+00:00,61.76,61.92,61.71,61.825,19143.0,,,,,,,,61.79775558866163,"rgba(239, 83, 80, 1.0)",0.5135502028145009,61.79775558866163,0.053051115916341436,0,,,0.0,0.0,0.0,0.0,43.9526420873777,-3.9497949505658028,False,True,False,True,True,6.163618684050132
2025-02-20 15:00:00+00:00,61.535,61.55,61.26,61.3,2593.0,,,,,,,,61.78602307618365,"rgba(239, 83, 80, 1.0)",0.45722353434656554,61.78602307618365,-1.0629878815801752,0,,,0.0,0.0,0.0,0.0,40.59732589512867,-3.9497949505658028,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,61.28,61.32,61.135,61.185,1631.0,,,,,,,,61.77668206675199,"rgba(239, 83, 80, 1.0)",0.3901784876851324,61.77668206675199,-1.516439489686739,0,,,0.0,0.0,0.0,0.0,37.56555427693966,-4.948295753293721,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,61.185,61.435,61.185,61.325,1397.0,,,,,,,,61.770347854171,"rgba(239, 83, 80, 1.0)",0.3379315992412826,61.770347854171,-1.317863896631399,0,,,0.0,0.0,0.0,0.0,37.55152303180441,-5.240266279293756,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,61.31,61.47,61.305,61.46,9287.0,,,,,,,,61.74112590963835,"rgba(239, 83, 80, 1.0)",0.33923420648108565,61.74112590963835,-0.828707436536246,0,,,0.0,0.0,0.0,0.0,39.35525731206469,-5.240266279293756,False,True,False,True,False,1.1883781759025744
2025-02-20 19:00:00+00:00,61.46,61.62,61.315,61.595,2365.0,,,,,,,,61.73654628586505,"rgba(239, 83, 80, 1.0)",0.33950783137885426,61.73654628586505,-0.41691611439473336,0,,,0.0,0.0,0.0,0.0,42.253775933603364,-5.240266279293756,False,True,False,True,True,2.8193333113964805
2025-02-20 20:00:00+00:00,61.595,61.73,61.53,61.645,3977.0,,,,,,,,61.73319218093422,"rgba(239, 83, 80, 1.0)",0.33959379550567603,61.73319218093422,-0.2596990348510077,0,,,0.0,0.0,0.0,0.0,44.806693987390844,-11.822112187265802,False,True,False,True,True,3.417106833036005
2025-02-21 15:00:00+00:00,61.33,61.46,61.16,61.19,3008.0,,,,,,,,61.722610355466,"rgba(239, 83, 80, 1.0)",0.34447947414630237,61.722610355466,-1.5461308885991927,0,,,0.0,0.0,0.0,0.0,42.042981275764625,-11.822112187265802,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,61.19,61.435,61.04,61.43,2043.0,,,,,,,,61.71624913924155,"rgba(239, 83, 80, 1.0)",0.34595281665475164,61.71624913924155,-0.8274224849778116,0,,,0.0,0.0,0.0,0.0,43.10793328276753,-11.822112187265802,False,True,False,True,True,0.674118456180878
2025-02-21 17:00:00+00:00,61.43,61.46,61.14,61.18,2591.0,,,,,,,,61.70775605481694,"rgba(239, 83, 80, 1.0)",0.35114493555478005,61.70775605481694,-1.5029578996579558,0,,,0.0,0.0,0.0,0.0,41.72672858245448,-11.822112187265802,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,61.18,61.19,60.895,60.985,2397.0,,,,,,,,61.696278911958444,"rgba(239, 83, 80, 1.0)",0.3602409478953571,61.696278911958444,-1.9744532544508442,0,,,0.0,0.0,0.0,0.0,39.396866158080556,-11.822112187265802,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,60.98,61.05,60.8,60.855,3507.0,,,,,,,,61.677446371191714,"rgba(239, 83, 80, 1.0)",0.37263212784555716,61.677446371191714,-2.2071268410129994,0,,,0.0,0.0,0.0,0.0,36.97237076475667,-7.180837506489567,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,60.855,61.0,60.73,60.84,14568.0,,,,,,,,61.605806061440354,"rgba(239, 83, 80, 1.0)",0.38478450737669,61.605806061440354,-1.9902206215663845,0,,,0.0,0.0,0.0,0.0,35.2524664470009,-9.028517833417283,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,60.99,61.18,60.775,61.07,3162.0,,,,,,,,61.595041783929624,"rgba(239, 83, 80, 1.0)",0.39095376561283013,61.595041783929624,-1.3429766640221683,0,,,0.0,0.0,0.0,0.0,37.356029939353064,-9.028517833417283,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,61.08,61.48,61.05,61.39,4494.0,,,,,,,,61.58818789642887,"rgba(239, 83, 80, 1.0)",0.39219148660082753,61.58818789642887,-0.505334519488398,0,,,0.0,0.0,0.0,0.0,42.32083202141612,-13.50561379691976,False,True,False,True,True,0.5974702766165123
2025-02-24 17:00:00+00:00,61.39,61.45,61.31,61.34,2700.0,,,,,,,,61.58516069215002,"rgba(239, 83, 80, 1.0)",0.3939152856291022,61.58516069215002,-0.6223690755195803,0,,,0.0,0.0,0.0,0.0,45.08822513484178,-10.914773217573433,False,True,False,True,True,0.03710783706138443
2025-02-24 18:00:00+00:00,61.335,61.535,61.335,61.42,2982.0,,,,,,,,61.58296652370763,"rgba(239, 83, 80, 1.0)",0.3942663045695433,61.58296652370763,-0.4133412412342883,0,,,0.0,0.0,0.0,0.0,47.80692292781616,-8.340818891610645,False,True,False,False,True,0.9334580581347502
2025-02-24 19:00:00+00:00,61.42,61.49,61.335,61.37,1681.0,,,,,,,,61.581470142662745,"rgba(239, 83, 80, 1.0)",0.3943736395444966,61.581470142662745,-0.5362177424104629,0,,,0.0,0.0,0.0,0.0,48.980739340448466,-7.131110266351918,False,False,False,False,True,0.35878711620399173
2025-02-24 20:00:00+00:00,61.37,61.38,61.06,61.08,8339.0,,,,,,,,61.564732935861144,"rgba(239, 83, 80, 1.0)",0.3977524129178689,61.564732935861144,-1.2186800635732098,0,,,0.0,0.0,0.0,0.0,46.50992730954779,-7.131110266351918,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,61.12,61.125,60.125,60.3,5624.0,,,,,,,,61.53583394784152,"rgba(239, 83, 80, 1.0)",0.42421954837705245,61.53583394784152,-2.9131942471050234,0,,,0.0,0.0,0.0,0.0,39.80209639178139,-3.6923269695341716,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,60.32,60.365,59.92,60.27,5564.0,,,,,,,,61.312180220626075,"rgba(239, 83, 80, 1.0)",0.4501158509531567,61.312180220626075,-2.3153599643717753,0,,,0.0,0.0,0.0,0.0,35.19337574032805,-7.835380490735531,False,True,False,True,False,0.0
