date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_616,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_306,aVWAP_BoS_CHoCH_bear_392,aVWAP_BoS_CHoCH_bear_587,aVWAP_BoS_CHoCH_bear_677,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-22 18:00:00+00:00,0.6096,0.6096,0.582,0.5821,0.0,0.5490388887380538,,,0.5426496556346346,,,,,0.5589775529495473,"rgba(239, 83, 80, 1.0)",0.04506788741083409,0.5589775529495473,0.5130581524638786,5,0.45795467360168274,2.289773368008414,0.0,0.0,0.0,0.0,48.47900818944904,-4.146231613403309,False,False,False,False,False,1.2049605029202297
2025-04-22 19:00:00+00:00,0.5821,0.609,0.5821,0.5997,29.0,0.5490577363747801,,,0.5426597021370742,,,,,0.5589960390959303,"rgba(239, 83, 80, 1.0)",0.04414833256724894,0.5589960390959303,0.9219818402443034,5,0.4612151675498657,2.3060758377493284,0.0,0.0,0.0,0.0,49.134863694440504,-4.146231613403309,False,False,False,False,False,3.9329018058048675
2025-04-23 14:00:00+00:00,0.6155,0.63,0.6095,0.6147,2583.0,0.5513946453231249,,,0.5438825791964106,,,,,0.5621996423548625,"rgba(239, 83, 80, 1.0)",0.04326936364947581,0.5621996423548625,1.2133378727369732,5,0.46057385744946533,2.3028692872473266,0.0,0.0,0.0,0.0,52.47700808869526,-4.146231613403309,False,False,True,False,False,6.146438751885924
2025-04-23 15:00:00+00:00,0.6147,0.6163,0.6147,0.6163,0.0,0.5513946453231249,,,0.5438825791964106,,,,,0.5621996423548625,"rgba(239, 83, 80, 1.0)",0.0429211134755604,0.5621996423548625,1.2604602552061603,5,0.45959904208207203,2.29799521041036,0.0,0.0,0.0,0.0,54.98645109866491,-3.85710651951414,True,False,True,False,True,6.3790750124223905
2025-04-23 16:00:00+00:00,0.6163,0.6163,0.6163,0.6163,0.0,0.5513946453231249,,,0.5438825791964106,,,,,0.5621996423548625,"rgba(239, 83, 80, 1.0)",0.04294668943391662,0.5621996423548625,1.259709615764058,5,0.45782351319621684,2.2891175659810843,0.0,0.0,0.0,0.0,56.659413105311344,-1.9018264596416614,True,False,True,False,True,6.37907501242238
2025-04-23 17:00:00+00:00,0.6163,0.6163,0.6014,0.6101,100.0,0.5514704178450474,,,0.5439236039913748,,,,,0.5622400183343845,"rgba(239, 83, 80, 1.0)",0.041443064732405714,0.5622400183343845,1.1548369304886887,4,0.5400031453234211,2.1600125812936843,0.0,0.0,0.0,0.0,55.93391874621562,-1.9018264596416614,True,False,True,False,True,5.2846075753062145
2025-04-23 18:00:00+00:00,0.6101,0.627,0.61,0.627,104.0,0.5515654197175733,,,0.5439740840601702,,,,,0.5623339503306474,"rgba(38, 166, 154, 1.0)",0.04146815311202659,0.5623339503306474,1.5594147512346817,4,0.5378017045870385,2.151206818348154,0.0,0.0,0.0,0.0,58.78972124522279,1.006284934172335,True,False,True,False,True,7.798451528498955
2025-04-23 19:00:00+00:00,0.627,0.628,0.614,0.628,56.0,0.5516179309954358,,,0.5440019404067187,,,,,0.5623884803610675,"rgba(38, 166, 154, 1.0)",0.04162075681914203,0.5623884803610675,1.5764134209293565,4,0.5356750954541302,2.1427003818165207,0.0,0.0,0.0,0.0,60.8644586986771,3.3943066087387948,True,False,True,False,True,7.944444391048876
2025-04-24 14:00:00+00:00,0.6251,0.6251,0.6233,0.6235,10.0,0.5516273826631483,,,0.544006952392294,,,,,0.5623984229464287,"rgba(38, 166, 154, 1.0)",0.04173519624256446,0.5623984229464287,1.4640299448563678,4,0.5342327469780775,2.13693098791231,0.0,0.0,0.0,0.0,60.77129410953705,3.791133545794061,True,False,True,False,True,7.125196739992692
2025-04-24 15:00:00+00:00,0.6235,0.6238,0.6235,0.6238,0.0,0.5516273826631483,,,0.544006952392294,,,,,0.5623984229464287,"rgba(38, 166, 154, 1.0)",0.041842169125382106,0.5623984229464287,1.467456834505364,4,0.5329202786437122,2.1316811145748487,0.0,0.0,0.0,0.0,60.77597028914582,4.388143106756665,True,False,True,False,True,7.170771820349906
2025-04-24 16:00:00+00:00,0.6238,0.642,0.6238,0.6419,100.0,0.5517373331071855,,,0.5440645125391228,,,,,0.5625446125983913,"rgba(38, 166, 154, 1.0)",0.0417696913696652,0.5625446125983913,1.8998317871038848,4,0.5296206542748159,2.1184826170992634,0.0,0.0,0.0,0.0,64.13221590606075,8.043370613342134,True,False,True,False,True,9.863392871416572
2025-04-24 17:00:00+00:00,0.6419,0.6419,0.6419,0.6419,0.0,0.5517373331071855,,,0.5440645125391228,,,,,0.5625446125983913,"rgba(38, 166, 154, 1.0)",0.0407947290359562,0.5625446125983913,1.9452362909841967,3,0.6033525094312333,1.8100575282937,0.0,0.0,0.0,0.0,66.36971298400404,10.492020204588975,True,False,True,False,True,9.863392871416572
2025-04-24 18:00:00+00:00,0.6419,0.6608,0.6385,0.6487,100.0,0.5518645006471565,,,0.5441304097520872,,,,,0.5627405196243938,"rgba(38, 166, 154, 1.0)",0.040518794304518324,0.5627405196243938,2.1214718219298248,3,0.6011296088216197,1.8033888264648592,0.0,0.0,0.0,0.0,68.91788498987187,13.155620329560897,True,False,True,False,True,10.859416078025475
2025-04-24 19:00:00+00:00,0.6441,0.6465,0.6441,0.6465,0.0,0.5518645006471565,,,0.5441304097520872,,,,,0.5627405196243938,"rgba(38, 166, 154, 1.0)",0.03925397956528345,0.5627405196243938,2.1337831553181883,3,0.5996451690762451,1.7989355072287352,0.0,0.0,0.0,0.0,69.67762706266058,14.143752777709793,True,False,True,False,True,10.42816213404009
2025-04-25 14:00:00+00:00,0.6465,0.6599,0.6465,0.6589,0.0,0.5518645006471565,,,0.5441304097520872,,,,,0.5627405196243938,"rgba(38, 166, 154, 1.0)",0.03885621297149878,0.5627405196243938,2.474751732654434,3,0.596508387071954,1.7895251612158618,0.0,0.0,0.0,0.0,72.05077232845757,16.647108328555646,True,False,True,False,True,12.241142524226209
2025-04-25 15:00:00+00:00,0.6589,0.679,0.6589,0.6705,200.0,0.5521701751877941,,,0.5442871319874708,0.6694666666666668,,,,0.569529010629841,"rgba(38, 166, 154, 1.0)",0.038376678588166645,0.569529010629841,2.6310507601169317,3,0.5917273595555638,1.7751820786666914,0.0,0.0,0.0,0.0,74.94661263601986,19.55284574778905,True,False,True,False,True,13.879273766645305
2025-04-25 16:00:00+00:00,0.6705,0.6705,0.665,0.6652,0.0,0.5521701751877941,,,0.5442871319874708,0.6694666666666668,,,,0.569529010629841,"rgba(38, 166, 154, 1.0)",0.03776604380743181,0.569529010629841,2.533254207350477,3,0.5884998861406103,1.765499658421831,0.0,0.0,0.0,0.0,74.71612406449096,19.55284574778905,True,False,True,False,True,12.810679579257656
2025-04-25 17:00:00+00:00,0.6652,0.6652,0.6652,0.6652,0.0,0.5521701751877941,,,0.5442871319874708,0.6694666666666668,,,,0.569529010629841,"rgba(38, 166, 154, 1.0)",0.03734193966115922,0.569529010629841,2.5620251716509013,3,0.584597423289659,1.7537922698689772,0.0,0.0,0.0,0.0,74.56246501680502,19.68754045108821,True,False,True,False,True,12.810679579257656
2025-04-25 18:00:00+00:00,0.6652,0.6652,0.631,0.6415,300.0,0.5525341933562904,,,0.5444773624467228,0.6553266666666666,,,,0.5693071521831341,"rgba(38, 166, 154, 1.0)",0.036520440382965924,0.5693071521831341,1.976779224451479,3,0.5939230339970037,1.7817691019910114,0.0,0.0,0.0,0.0,66.72625980444012,21.985131843057133,True,False,True,False,False,8.155630177191657
2025-04-25 19:00:00+00:00,0.6415,0.646,0.6415,0.646,200.0,0.5527716899517083,,,0.5446020424189919,0.6522333333333332,,,,0.5694511650089231,"rgba(38, 166, 154, 1.0)",0.03607096818697762,0.5694511650089231,2.1221730061216553,3,0.6028427183644044,1.8085281550932133,0.0,0.0,0.0,0.0,62.522921666979954,18.237499020454436,True,False,True,False,False,8.835212339914868
2025-04-28 14:00:00+00:00,0.633,0.6404,0.6329,0.6351,0.0,0.5527716899517083,,,0.5446020424189919,0.6522333333333332,,,,0.5694511650089231,"rgba(239, 83, 80, 1.0)",0.035492806021492414,0.5694511650089231,1.8496377815640639,3,0.6141916165368592,1.8425748496105774,0.0,0.0,0.0,0.0,57.0931734345973,13.413793918679836,True,False,True,False,False,6.780205628352707
2025-04-28 15:00:00+00:00,0.6351,0.6351,0.6351,0.6351,0.0,0.5527716899517083,,,0.5446020424189919,0.6522333333333332,,,,0.5694511650089231,"rgba(239, 83, 80, 1.0)",0.03486766523986502,0.5694511650089231,1.882799853086206,3,0.6268245981166397,1.880473794349919,0.0,0.0,0.0,0.0,53.47334127967552,10.290987763476096,True,False,False,False,False,6.780205628352707
2025-04-28 16:00:00+00:00,0.6351,0.6495,0.63,0.6441,100.0,0.5528857233126145,,,0.5446622104430477,0.6508541666666666,,,,0.569516254057046,"rgba(239, 83, 80, 1.0)",0.034589938911103735,0.569516254057046,2.156226587581855,3,0.6397617852991137,1.9192853558973408,0.0,0.0,0.0,0.0,53.427762835178044,10.290987763476096,False,False,True,False,False,8.188209175127895
2025-04-28 17:00:00+00:00,0.6441,0.6445,0.6219,0.6332,200.0,0.5530923301520336,,,0.5447723683801252,0.6473233333333333,,,,0.5695473583559222,"rgba(239, 83, 80, 1.0)",0.03356786950437994,0.5695473583559222,1.8962371632126487,3,0.6476144884695622,1.9428434654086866,0.0,0.0,0.0,0.0,50.68539327728098,7.584488657386871,False,False,False,False,False,6.1191419387368455
2025-04-28 18:00:00+00:00,0.6332,0.6332,0.6324,0.6332,0.0,0.5530923301520336,,,0.5447723683801252,0.6473233333333333,,,,0.5695473583559222,"rgba(239, 83, 80, 1.0)",0.03269603386697921,0.5695473583559222,1.9468000890579784,3,0.6618107846564814,1.985432353969444,0.0,0.0,0.0,0.0,48.85714690534961,5.683263281132753,False,False,False,True,False,6.1191419387368455
2025-04-28 19:00:00+00:00,0.6332,0.6332,0.6024,0.6159,2754.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.03170090071758734,0.5733112655770964,1.3434550267928431,3,0.6738452147267556,2.021535644180267,0.0,0.0,0.0,0.0,44.1044465049995,1.0860817030197651,False,True,False,True,False,2.9164905669069086
2025-04-29 14:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.03064584377269724,0.5733112655770964,1.3897067001577028,3,0.6874452045978723,2.062335613793617,0.0,0.0,0.0,0.0,40.93597957143276,-1.9452718988793478,False,True,False,True,False,2.9164905669069086
2025-04-29 15:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.029407385417903872,0.5733112655770964,1.4482326061185498,3,0.7023538627113846,2.1070615881341537,0.0,0.0,0.0,0.0,38.82366828238827,-4.043349467939628,False,True,False,True,False,2.9164905669069086
2025-04-29 16:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.028613254221027486,0.5733112655770964,1.488426800178698,3,0.7103842805637912,2.1311528416913736,0.0,0.0,0.0,0.0,37.41546075635861,-5.586945950563305,False,True,False,True,False,2.9164905669069086
2025-04-29 17:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.027612278767584018,0.5733112655770964,1.5423839075861225,3,0.7125494979087197,2.137648493726159,0.0,0.0,0.0,0.0,36.4766557390055,-6.798423130124405,False,True,False,True,False,2.9164905669069086
2025-04-29 18:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.026989637117081543,0.5733112655770964,1.5779661741339037,2,0.645386361589851,1.290772723179702,0.0,0.0,0.0,0.0,35.850785727436765,-7.805213169584178,False,True,False,True,False,2.9164905669069086
2025-04-29 19:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.02633787906939185,0.5733112655770964,1.6170145785351937,1,0.6502919764979741,0.6502919764979741,0.0,0.0,0.0,0.0,35.4335390530576,-8.678284038494859,False,True,False,True,False,2.9164905669069086
2025-04-30 14:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.02565478562033334,0.5733112655770964,1.6600697839840377,1,0.6518029731767659,0.6518029731767659,0.0,0.0,0.0,0.0,35.15537460347149,-9.455886603960423,False,True,False,True,False,2.9164905669069086
2025-04-30 15:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.025524951085711515,0.5733112655770964,1.6685138506198391,1,0.6529427225087904,0.6529427225087904,0.0,0.0,0.0,0.0,34.969931637080755,-10.157975219577665,False,True,False,True,False,2.9164905669069086
2025-04-30 16:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.025059199961346364,0.5733112655770964,1.6995249045698337,1,0.654152786397267,0.654152786397267,0.0,0.0,0.0,0.0,34.84630299282026,-10.794777940650732,False,True,False,True,False,2.9164905669069086
2025-04-30 17:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.02506775323502868,0.5733112655770964,1.6989450160771393,1,0.6615870088794669,0.6615870088794669,0.0,0.0,0.0,0.0,34.763883896646604,-11.371743299028232,False,True,False,True,False,2.9164905669069086
2025-04-30 18:00:00+00:00,0.6159,0.6159,0.6159,0.6159,0.0,0.555284388819876,,,0.545991773139002,0.6251998756881548,,,,0.5733112655770964,"rgba(239, 83, 80, 1.0)",0.024880290111573767,0.5733112655770964,1.7117458933122414,0,,,0.0,0.0,0.0,0.0,34.70893783253083,-11.892279276715897,False,True,False,True,False,2.9164905669069086
2025-04-30 19:00:00+00:00,0.6159,0.6159,0.5967,0.6001,201.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.024941051799491194,0.5790489294228489,0.8440329921282832,0,,,0.0,0.0,0.0,0.0,29.2726471342479,-17.218869765486673,False,True,False,True,False,0.0
2025-05-01 14:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.024136419567731757,0.5790489294228489,0.8721703945391495,0,,,0.0,0.0,0.0,0.0,25.648453335392617,-20.550775374379267,False,True,False,True,False,0.0
2025-05-01 15:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.02334285584325429,0.5790489294228489,0.9018206991684129,0,,,0.0,0.0,0.0,0.0,23.23232413615576,-22.69025806372544,False,True,False,True,False,0.0
2025-05-01 16:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.022714622983825344,0.5790489294228489,0.9267629311805494,0,,,0.0,0.0,0.0,0.0,21.621571336664523,-24.12597852894227,False,True,False,True,False,0.0
2025-05-01 17:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.022547231707189357,0.5790489294228489,0.9336432450125911,0,,,0.0,0.0,0.0,0.0,20.547736137003696,-25.15050752007712,False,True,False,True,False,0.0
2025-05-01 18:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.022293428272568794,0.5790489294228489,0.9442724698853782,0,,,0.0,0.0,0.0,0.0,19.83184600389648,-25.935322920133757,False,True,False,True,False,0.0
2025-05-01 19:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.02201424010879301,0.5790489294228489,0.9562478865097305,0,,,0.0,0.0,0.0,0.0,19.354585915158335,-26.57828241388451,False,True,False,True,False,0.0
2025-05-02 14:00:00+00:00,0.57,0.57,0.57,0.57,0.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.022286834314989727,0.5790489294228489,-0.4060212991650776,0,,,0.0,0.0,0.0,0.0,14.924443247778996,-30.834143700572266,False,True,False,True,False,0.0
2025-05-02 15:00:00+00:00,0.57,0.57,0.57,0.57,0.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.02274594905028619,0.5790489294228489,-0.397825977840881,1,0.28420053244411575,0.28420053244411575,0.0,0.0,0.0,0.0,11.971014802859436,-33.55034573942321,False,True,False,True,False,0.0
2025-05-02 16:00:00+00:00,0.57,0.57,0.57,0.57,0.0,0.5554063047545881,,,0.5460632845047707,0.6241343194268858,,,,0.5790489294228489,"rgba(239, 83, 80, 1.0)",0.023158751619562545,0.5790489294228489,-0.390734767205897,1,0.28714538231563036,0.28714538231563036,0.0,0.0,0.0,0.0,10.002062506246395,-35.349723484799725,False,True,False,True,False,0.0
2025-05-02 17:00:00+00:00,0.57,0.5899,0.57,0.5899,1.0,0.5554066499797611,,,0.5460635117662269,0.6241239888776541,,,,0.5862477889335084,"rgba(38, 166, 154, 1.0)",0.023141254452982228,0.5862477889335084,0.15782251882291298,1,0.289832696083141,0.289832696083141,0.0,0.0,0.0,0.0,20.804507079181455,-34.846550539499155,False,True,False,True,True,0.0
2025-05-02 18:00:00+00:00,0.5899,0.59,0.5899,0.59,4.0,0.5554083628643887,,,0.5460645844913982,0.6240894865319865,,,,0.5872874834930242,"rgba(38, 166, 154, 1.0)",0.0231034522594853,0.5872874834930242,0.11740741065492272,2,0.20859195685857196,0.4171839137171439,0.0,0.0,0.0,0.0,28.048035161806098,-28.743152870614857,False,True,False,True,True,0.0
2025-05-02 19:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5554083628643887,,,0.5460645844913982,0.6240894865319865,,,,0.5872874834930242,"rgba(38, 166, 154, 1.0)",0.02304667117507993,0.5872874834930242,0.11769667239010213,2,0.21296042109598803,0.42592084219197607,0.0,0.0,0.0,0.0,32.87705388355586,-24.855071964537053,False,True,False,True,True,0.0
2025-05-05 14:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5554083628643887,,,0.5460645844913982,0.6240894865319865,,,,0.5872874834930242,"rgba(38, 166, 154, 1.0)",0.02295760777944777,0.5872874834930242,0.11815327333033827,2,0.21766244453170241,0.43532488906340483,0.0,0.0,0.0,0.0,36.0963996980557,-22.250575899593535,False,True,False,True,True,0.0
2025-05-05 15:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5554083628643887,,,0.5460645844913982,0.6240894865319865,,,,0.5872874834930242,"rgba(38, 166, 154, 1.0)",0.022848491345311195,0.5872874834930242,0.11871753219857276,2,0.22274078655779544,0.4454815731155909,0.0,0.0,0.0,0.0,38.24263024105559,-20.378593226703707,False,False,False,True,True,0.0
2025-05-05 16:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5554083628643887,,,0.5460645844913982,0.6240894865319865,,,,0.5872874834930242,"rgba(38, 166, 154, 1.0)",0.022973176838523155,0.5872874834930242,0.11807320015171957,2,0.22896097462924697,0.45792194925849394,0.0,0.0,0.0,0.0,39.67345060305552,-18.921524599063844,False,False,False,True,True,0.0
2025-05-05 17:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5554083628643887,,,0.5460645844913982,0.6240894865319865,,,,0.5872874834930242,"rgba(38, 166, 154, 1.0)",0.023089246200127284,0.5872874834930242,0.11747964760152454,2,0.23248978015875327,0.46497956031750654,0.0,0.0,0.0,0.0,40.62733084438881,-17.70243448376955,False,False,False,True,True,0.0
2025-05-05 18:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5554083628643887,,,0.5460645844913982,0.6240894865319865,,,,0.5872874834930242,"rgba(38, 166, 154, 1.0)",0.02318477739170045,0.5872874834930242,0.11699558124490786,2,0.2372336675011399,0.4744673350022798,0.0,0.0,0.0,0.0,41.26325100527767,-16.6271814065082,False,False,False,True,True,0.0
2025-05-05 19:00:00+00:00,0.59,0.599,0.59,0.599,1.0,0.5554088658150266,,,0.5460648895187366,0.624082395018093,,,,0.5899094333501447,"rgba(38, 166, 154, 1.0)",0.02306292356235968,0.5899094333501447,0.39416367249691403,2,0.24020776289657983,0.48041552579315966,0.0,0.0,0.0,0.0,47.61358660445683,-10.315089004297128,True,False,False,False,True,0.05664439047994563
2025-05-06 14:00:00+00:00,0.599,0.599,0.599,0.599,0.0,0.5554088658150266,,,0.5460648895187366,0.624082395018093,,,,0.5899094333501447,"rgba(38, 166, 154, 1.0)",0.022978308455137902,0.5899094333501447,0.39561513710216867,2,0.24332693359107743,0.48665386718215486,0.0,0.0,0.0,0.0,51.84714367057627,-6.212216266499041,True,False,True,False,True,0.05664439047994563
2025-05-06 15:00:00+00:00,0.599,0.599,0.561,0.561,100.0,0.5554314601457796,,,0.5460817395975776,0.622840934088484,,,,0.5872671785082677,"rgba(239, 83, 80, 1.0)",0.023565719338223667,0.5872671785082677,-1.1146351244904378,2,0.241735452239792,0.483470904479584,0.0,0.0,0.0,0.0,42.14199154614803,0.9331302683088296,False,False,False,True,False,0.0
2025-05-06 16:00:00+00:00,0.561,0.561,0.561,0.561,0.0,0.5554314601457796,,,0.5460817395975776,0.622840934088484,,,,0.5872671785082677,"rgba(239, 83, 80, 1.0)",0.024132561681954382,0.5872671785082677,-1.0884538017325145,3,0.48515588911531377,1.4554676673459412,0.0,0.0,0.0,0.0,35.671890129862525,-4.773268132779847,False,False,False,True,False,0.0
2025-05-06 17:00:00+00:00,0.561,0.561,0.561,0.561,0.0,0.5554314601457796,,,0.5460817395975776,0.622840934088484,,,,0.5872671785082677,"rgba(239, 83, 80, 1.0)",0.0246802527474026,0.5872671785082677,-1.0642994128588112,3,0.47952067820482486,1.4385620346144745,0.0,0.0,0.0,0.0,31.35848918567219,-8.548752722319477,False,True,False,True,False,0.0
2025-05-06 18:00:00+00:00,0.561,0.561,0.561,0.561,0.0,0.5554314601457796,,,0.5460817395975776,0.622840934088484,,,,0.5872671785082677,"rgba(239, 83, 80, 1.0)",0.025210040756709445,0.5872671785082677,-1.0419332027964636,3,0.47055735320835185,1.4116720596250556,0.0,0.0,0.0,0.0,28.482888556211968,-11.196237145537566,False,True,False,True,False,0.0
2025-05-06 19:00:00+00:00,0.561,0.561,0.561,0.561,0.0,0.5554314601457796,,,0.5460817395975776,0.622840934088484,,,,0.5872671785082677,"rgba(239, 83, 80, 1.0)",0.02572303192026877,0.5872671785082677,-1.0211540610642447,3,0.46312508512891015,1.3893752553867305,0.0,0.0,0.0,0.0,26.565821469905153,-13.18843812314875,False,True,False,True,False,0.0
2025-05-07 14:00:00+00:00,0.561,0.5631,0.561,0.5631,24.0,0.5554335292152766,,,0.5460841300844768,0.6224858343533252,,,,0.5824362161566097,"rgba(239, 83, 80, 1.0)",0.026170139988678332,0.5824362161566097,-0.7388655989220854,3,0.4578386602104902,1.3735159806314705,0.0,0.0,0.0,0.0,26.792645653016834,-13.396846828438541,False,True,False,True,False,0.0
2025-05-07 15:00:00+00:00,0.5631,0.5631,0.5631,0.5631,0.0,0.5554335292152766,,,0.5460841300844768,0.6224858343533252,,,,0.5824362161566097,"rgba(239, 83, 80, 1.0)",0.026604836449835863,0.5824362161566097,-0.7267932728347565,3,0.46431830335705443,1.3929549100711633,0.0,0.0,0.0,0.0,26.943861775091293,-13.901478443475362,False,True,False,True,False,0.0
2025-05-07 16:00:00+00:00,0.5631,0.5631,0.5627,0.5627,72.0,0.5554401147052646,,,0.5460914877001171,0.6214526421297409,,,,0.5805214602613591,"rgba(239, 83, 80, 1.0)",0.02703665126659925,0.5805214602613591,-0.659159305108748,3,0.4707059606505995,1.4121178819517985,0.0,0.0,0.0,0.0,26.918525804108473,-14.710209760368457,False,True,False,True,False,0.0
2025-05-07 17:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,0.5554401147052646,,,0.5460914877001171,0.6214526421297409,,,,0.5805214602613591,"rgba(239, 83, 80, 1.0)",0.027528326312174133,0.5805214602613591,-0.6473862616732259,3,0.4751319041325515,1.4253957123976546,0.0,0.0,0.0,0.0,26.901635156786593,-15.561634941761639,False,True,False,True,False,0.0
2025-05-07 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,0.5554401147052646,,,0.5460914877001171,0.6214526421297409,,,,0.5805214602613591,"rgba(239, 83, 80, 1.0)",0.027999254044117215,0.5805214602613591,-0.6364976807338727,3,0.47352018091481524,1.4205605427444457,0.0,0.0,0.0,0.0,26.890374725238672,-16.40734062801848,False,True,False,True,False,0.0
2025-05-07 19:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,0.5554401147052646,,,0.5460914877001171,0.6214526421297409,,,,0.5805214602613591,"rgba(239, 83, 80, 1.0)",0.028450464743904086,0.5805214602613591,-0.6264031333680625,3,0.4733005799114629,1.4199017397343887,0.0,0.0,0.0,0.0,26.882867770873393,-17.21623323583065,False,True,False,True,False,0.0
2025-05-08 14:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,0.5554401147052646,,,0.5460914877001171,0.6214526421297409,,,,0.5805214602613591,"rgba(239, 83, 80, 1.0)",0.028827810771438367,0.5805214602613591,-0.6182037339795508,3,0.47359325885266207,1.4207797765579862,0.0,0.0,0.0,0.0,26.877863134629873,-17.96966018638767,False,True,False,True,False,0.0
2025-05-08 15:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,0.5554401147052646,,,0.5460914877001171,0.6214526421297409,,,,0.5805214602613591,"rgba(239, 83, 80, 1.0)",0.029177554189281384,0.5805214602613591,-0.6107934937160008,3,0.47440107760855393,1.4232032328256619,0.0,0.0,0.0,0.0,26.874526710467524,-18.657752316453717,False,True,False,True,False,0.0
2025-05-08 16:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,0.5554401147052646,,,0.5460914877001171,0.6214526421297409,,,,0.5805214602613591,"rgba(239, 83, 80, 1.0)",0.02947417394482349,0.5805214602613591,-0.6046466406394088,3,0.472260516776074,1.416781550328222,0.0,0.0,0.0,0.0,26.872302427692627,-19.276706661652646,False,True,False,True,False,0.0
