date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-24 00:00:00+00:00,38.172600935,38.4699532305,37.8009105656,38.0053402688,2058671,,,,37.25995396576624,#000000,2.2031921160837213,36.86580109820528,0.5931393033112409,0,,,0.0,0.0,0.0,0.0,50.751222509329565,-3.434733209644506,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,37.7637415287,38.2841080458,36.6161475132,38.1168473796,3952058,,,,37.279671441828484,#000000,2.1770744772273987,36.91812891083809,0.38841694517444136,14,0.3112793671466216,4.357911140052702,0.0,0.0,0.0,0.0,51.032471223514456,-3.082283204515747,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,37.8287873433,38.2748157866,37.3641743816,37.577896344,2819919,,,,37.298416787262965,#000000,2.1137115730356824,36.970841093278246,0.4058956108139127,14,0.31155913744290864,4.361827924200721,0.0,0.0,0.0,0.0,51.30724633952603,-2.7037283263441836,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,38.1075551203,38.8044745629,36.6765471982,37.6336498994,4913958,,,,37.32850537321815,#000000,2.0912013420204265,37.05244208560734,0.5045487555364976,14,0.31212328390783545,4.369725974709696,0.0,0.0,0.0,0.0,51.8328536261068,-2.0647373286903417,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,37.8287873433,38.330569342,37.2154982338,38.2097699719,3886237,,,,37.346986514897466,#000000,2.048099834856483,37.1005521402706,0.3555662622669119,14,0.3126167644050158,4.376634701670221,0.0,0.0,0.0,0.0,51.82743288464004,-1.9227452544970305,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,38.2190622312,38.330569342,37.8287873433,37.8287873433,1782845,,,,37.359383774406396,#000000,2.0156703977041186,37.13219381122916,0.5392093971359613,14,0.3131895950996749,4.384654331395449,0.0,0.0,0.0,0.0,52.32273897949568,-1.2830667412900567,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,38.6836751929,39.20404171,37.7916183064,37.8287873433,2841571,,,,37.55473182446649,#000000,1.9706599925296606,37.59261465718798,0.553652349896983,14,0.31373136168705135,4.392239063618719,0.0,0.0,0.0,0.0,53.263026296290334,-0.22732553994508464,True,False,False,False,True,0.9320004884864019
2024-01-12 00:00:00+00:00,38.1540164165,39.0739500807,37.8102028248,38.7301364891,2676712,,,,37.55741659300322,#000000,1.9434556294524548,37.60558274938356,0.2821951058748668,14,0.31404896043731556,4.396685446122418,0.0,0.0,0.0,0.0,53.12071225006089,-0.22732553994508464,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,37.6150653809,38.1540164165,36.9599611049,38.0425093057,3782434,,,,37.51181717320922,#000000,1.8897493671912196,37.52476672698419,0.047783402118568956,14,0.3140315351743925,4.396441492441495,0.0,0.0,0.0,0.0,52.221661242685656,-0.22732553994508464,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,36.9181459383,37.8845408987,36.5836246059,37.6243576402,3785725,,,,37.46692751968237,#000000,1.841692604356408,37.440987985389086,-0.283892135882142,14,0.3138983838966273,4.394577374552782,0.0,0.0,0.0,0.0,50.6045885861019,-0.22732553994508464,True,False,False,False,False,0.0
2024-02-02 00:00:00+00:00,37.1690369377,37.8752486395,36.5185787913,36.946022716,4295442,,,,37.44087738792065,#000000,1.8179806663732434,37.392193032744,-0.12274943247288726,15,0.3079126750838384,4.618690126257576,0.0,0.0,0.0,0.0,49.841314565551166,-0.22732553994508464,False,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,36.2955645696,37.2250692609,35.7194444971,36.8623923829,4195214,,,,37.38515530152891,#000000,1.8070844129888315,37.28736873010949,-0.5488421865523657,15,0.3085006766773919,4.627510150160878,0.0,0.0,0.0,0.0,48.099780360732446,1.2758039893267892,False,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,36.8987450907,36.9880086707,35.538245442,36.351318125,8808786,,,,37.30866679619529,#000000,1.7854954520810418,37.0234324603868,-0.06983348489713441,15,0.31017825740165783,4.6526738610248675,0.0,0.0,0.0,0.0,47.831567021392075,0.9830737641862726,False,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,36.9833105875,37.6128537301,36.8517642592,36.9081412571,5356044,,,,37.305578196228005,#000000,1.7839690102409904,37.083257328332536,-0.05602493107155173,15,0.3128216881538115,4.692325322307172,0.0,0.0,0.0,0.0,47.77641330166691,0.8629232299616874,False,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,36.2316172829,36.9269335897,35.9403361273,36.9269335897,6017655,,,,37.26425588675271,#000000,1.7847331054435807,36.99573770623083,-0.4281426847522472,15,0.3182315585519939,4.773473378279909,0.0,0.0,0.0,0.0,46.65841862300411,-0.29192101844247986,False,True,False,False,False,0.0
2024-03-08 00:00:00+00:00,37.6316460628,37.9793042161,36.0155054578,36.1564479524,3996517,,,,37.26586825324308,#000000,1.7345721752276109,37.07637340157358,0.3201208166235891,15,0.3282787055693196,4.924180583539794,0.0,0.0,0.0,0.0,48.04986926693576,-0.29192101844247986,False,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,37.3215725746,37.79138089,36.724916014,37.5376843997,2792670,,,,37.2682154041601,#000000,1.649674348883395,37.10101116124147,0.13369997145667833,15,0.3341240457189439,5.011860685784158,0.0,0.0,0.0,0.0,48.58170963308787,-0.29192101844247986,False,False,False,False,True,0.0
2024-03-22 00:00:00+00:00,37.1336492484,37.4813074018,36.8799527581,37.3403649072,2736971,,,,37.26803943767592,#000000,1.528355436059218,37.10475154905893,0.01890770867775158,15,0.3430093368175923,5.145140052263885,0.0,0.0,0.0,0.0,48.676781926475606,-0.29192101844247986,False,False,False,False,True,0.0
2024-03-29 00:00:00+00:00,37.1242530821,37.3121764083,36.5510869374,37.2088185789,2895664,,,,37.26438690829094,#000000,1.4476939868471397,37.09222634751832,0.022122585900509816,15,0.3481560367304382,5.222340550956573,0.0,0.0,0.0,0.0,48.72975354980154,-0.29192101844247986,False,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,36.4571252743,37.2651955767,36.1799383682,37.0302914191,2435075,,,,37.25547979229194,#000000,1.4069200326121616,37.05777897578578,-0.4269281036325693,15,0.3537244056773593,5.30586608516039,0.0,0.0,0.0,0.0,47.71786268575376,-0.29192101844247986,False,True,False,False,True,0.0
2024-04-12 00:00:00+00:00,35.34837765,37.0396875854,35.226227488,36.5980677689,3018230,,,,37.22989566294011,"rgba(239, 83, 80, 1.0)",1.3963604891888828,36.96150694546175,-1.1552384272909213,15,0.35812677662486436,5.371901649372965,0.0,0.0,0.0,0.0,45.47052905071068,-1.6613641455152788,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,36.1470517861,36.2222211166,34.6342690106,35.6208664729,3877210,,,,37.00327324819071,"rgba(239, 83, 80, 1.0)",1.385894553476844,36.468500333942686,-0.23194300535798737,14,0.36639182977332474,5.129485616826546,0.0,0.0,0.0,0.0,45.30064740094777,-1.8394680989022305,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,36.7014255983,37.0631780011,36.0718824557,36.081278622,4166191,,,,37.053881111171364,#000000,1.3711494102443935,36.58371053827847,0.08585137341126799,16,0.34641033270138555,5.542565323222169,0.0,0.0,0.0,0.0,46.10040069053594,-1.8394680989022305,False,True,False,False,False,0.0
2024-05-03 00:00:00+00:00,37.5000997344,37.8383617215,36.3819559438,36.8893489244,3079719,,,,37.09398591089081,#000000,1.361240645025854,36.68756168433454,0.5969099240715299,16,0.3612557868156009,5.780092589049614,0.0,0.0,0.0,0.0,47.8994541197127,-1.8394680989022305,False,True,False,False,True,0.0
2024-05-10 00:00:00+00:00,38.6182435251,38.9940901774,37.3356668241,37.669230728,3653930,,,,37.30094785718257,#000000,1.354811745628303,37.22894049641337,1.0254583584543162,16,0.37290806001043286,5.966528960166926,1.0,0.0,38.99409,135.0,50.68708205156352,-2.3579007693659264,False,False,False,False,True,1.6842124629697146
2024-05-17 00:00:00+00:00,38.714950048,38.9238607424,38.1719256255,38.7309975208,3836244,,,,37.38054927059847,#000000,1.349763762883151,37.42833089832687,0.9532180260380213,16,0.37300602222409185,5.96809635558547,0.0,0.0,0.0,0.0,52.80084615376151,-0.4224634430036929,True,False,False,False,True,1.9006172210147874
2024-05-24 00:00:00+00:00,37.8888032111,38.9808363863,37.4424940003,38.714950048,3775156,,,,37.397746320368555,#000000,1.3357892444992243,37.476400466793784,0.30873339189133797,16,0.37731620425230505,6.037059268036881,0.0,0.0,0.0,0.0,52.90199708190727,-0.41301143154069564,True,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,37.974266677,37.9932585583,36.4501682019,37.8698113298,3348238,,,,37.38030128545372,#000000,1.3259817871468,37.44089777545534,0.40224451550903,15,0.39107186765007884,5.866078014751182,0.0,0.0,0.0,0.0,53.098994921314045,-0.245196886539091,True,False,False,False,True,0.16972305903380303
2024-06-07 00:00:00+00:00,37.9932585583,38.8336493062,37.5754371695,38.0407382615,2993798,,,,37.39962885035864,#000000,1.3080715708563972,37.486925563099916,0.3870835560385931,14,0.3816771778855553,5.3434804903977735,0.0,0.0,0.0,0.0,53.26906738733099,-0.054515721288709074,True,False,False,False,True,0.2145087207754628
2024-06-14 00:00:00+00:00,37.1196320181,38.2021692527,36.9202172643,37.9362829143,2224178,,,,37.39158411662444,#000000,1.3031692091330127,37.469817200118484,-0.2687181216102094,14,0.38941274320752167,5.451778404905303,0.0,0.0,0.0,0.0,51.88109061608602,-0.054515721288709074,False,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,36.5213877568,37.1101360774,36.2270135966,36.8917294424,2486961,36.61951247693333,,,37.36062485801742,#000000,1.307824831875263,37.292225313514834,-0.5894042825364791,15,0.37922832892322167,5.688424933848325,0.0,0.0,0.0,0.0,49.95839367360613,-0.054515721288709074,False,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,36.8822335017,37.4709818223,36.625843104,36.6353390447,2379141,36.80212801094114,,,37.345642103276994,#000000,1.309122840933755,37.30633337068777,-0.32395727561003396,15,0.38863536847966834,5.8295305271950255,0.0,0.0,0.0,0.0,49.23848437746379,2.6614593630197447,False,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,37.1576157807,37.4804777629,36.5593715195,37.0436644928,1288537,36.85733499532638,,,37.33950024672206,#000000,1.3048434901856159,37.307154207094285,-0.11460257687534209,15,0.39442504173554055,5.916375626033108,0.0,0.0,0.0,0.0,49.219404675485734,2.6143114852665406,False,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,37.9362829143,38.2496489559,37.0531604335,37.1291279587,2176884,37.089623045924476,,,37.34580748857469,#000000,1.3001757046222213,37.374790634871204,0.4318587691130137,15,0.404912217585613,6.073683263784195,0.0,0.0,0.0,0.0,50.52463880169009,2.6143114852665406,False,False,False,False,False,0.2582115171824313
2024-07-19 00:00:00+00:00,38.4585596503,38.6959581667,37.4045102377,37.7653559826,3477798,37.41260261155656,,,37.37022636044599,#000000,1.3018906594584125,37.496495213829235,0.7389748359289928,16,0.4102978578151507,6.564765725042411,0.0,0.0,0.0,0.0,52.26586991010895,2.6143114852665406,True,False,False,False,True,1.5037297020043496
2024-07-26 00:00:00+00:00,38.9523485644,39.0283160896,38.2021692527,38.4205758877,2788108,37.66376918688606,,,37.401940641727414,"rgba(38, 166, 154, 1.0)",1.3104376040314207,37.61281456232094,1.0222035737971216,16,0.4126984461266183,6.603175138025893,0.0,0.0,0.0,0.0,54.233880840293,0.7178290033818158,True,False,True,False,True,2.6666231031241345
2024-08-02 00:00:00+00:00,40.4337153065,40.500186891,38.7861696029,38.9808363863,3494452,38.09699010064095,,,37.474000005031925,"rgba(38, 166, 154, 1.0)",1.3393496635888549,37.84298049746538,1.9343229624537406,16,0.40710095258286294,6.513615241325807,0.0,0.0,0.0,0.0,57.48498053952607,3.7813861139657234,True,False,True,False,True,6.008315960552025
2024-08-09 00:00:00+00:00,40.7945610513,41.0604473896,39.5316009443,40.1488370868,3919646,38.51816932111955,,,37.56420458127139,"rgba(38, 166, 154, 1.0)",1.373367648238701,38.09618460980492,1.9647881213422043,16,0.40137410389358186,6.42198566229731,0.0,0.0,0.0,0.0,60.196590783100845,6.2589865408098575,True,False,True,False,True,6.791563085532609
2024-08-16 00:00:00+00:00,41.5637322443,41.6207078883,40.5476665943,40.7660732294,2622508,38.8083615717757,,,37.635577459595815,"rgba(38, 166, 154, 1.0)",1.3945674602108051,38.28346236210497,2.35217727057763,16,0.3885554685000683,6.2168874960010925,0.0,0.0,0.0,0.0,62.91663452874617,8.712639194466611,True,False,True,False,True,8.435259668545228
2024-08-23 00:00:00+00:00,42.235446337,42.3936854071,41.5497437001,41.6112119476,3882123,39.25098098455148,,,37.756649981810085,"rgba(38, 166, 154, 1.0)",1.4850111472904657,38.58487624241488,2.458277906698484,16,0.37380774942468975,5.980923990795036,0.0,0.0,0.0,0.0,65.48307162074751,11.000456005293493,True,False,True,False,True,9.834639880166673
2024-08-30 00:00:00+00:00,42.1970853504,42.4032756538,41.5737193168,42.3601195438,3326374,39.544214076999104,,,37.851778648584755,"rgba(38, 166, 154, 1.0)",1.5605951618464307,38.80245613081448,2.175214496736708,16,0.3690729028219885,5.905166445151816,0.0,0.0,0.0,0.0,67.22605285780499,12.504840172166666,True,False,True,False,True,9.730836328854103
2024-09-06 00:00:00+00:00,42.7629099039,43.4821784042,41.9860999236,42.0532316503,2645072,39.78960509988345,,,37.93529551254231,"rgba(38, 166, 154, 1.0)",1.656589653920631,38.98864055927832,2.2783369047906104,16,0.3666639196162381,5.86662271385981,0.0,0.0,0.0,0.0,68.99780602851305,14.070793657704868,True,False,True,False,True,10.9111232553106
2024-09-13 00:00:00+00:00,43.6260321043,43.7027540776,42.3265536804,42.8875831106,2920331,40.05728499687649,,,38.03168116830196,"rgba(38, 166, 154, 1.0)",1.7684240608552149,39.19718744186934,2.5044019477369366,16,0.3640596071857476,5.8249537149719615,0.0,0.0,0.0,0.0,70.99123798035046,15.874628984011878,True,False,True,False,True,12.665694848003117
2024-09-20 00:00:00+00:00,42.849222124,43.9521004911,42.2546268304,43.7123443243,3109836,40.2845768417574,,,38.12426639610262,"rgba(38, 166, 154, 1.0)",1.8418073695778256,39.38550709977574,1.8806065614875935,16,0.3609297683502123,5.774876293603397,0.0,0.0,0.0,0.0,70.57813693035601,15.874628984011878,True,False,True,False,True,10.515635756048571
2024-09-27 00:00:00+00:00,43.6835735843,43.8705833944,42.877992864,43.0314368107,3141566,40.51431950032758,,,38.2216563754549,"rgba(38, 166, 154, 1.0)",1.943419155100555,39.578999224101196,2.1120376164998884,16,0.3494262514678955,5.590820023486328,0.0,0.0,0.0,0.0,71.0552576677724,15.874628984011878,True,False,True,False,True,12.203601435241676
2024-10-04 00:00:00+00:00,42.6478269439,44.1726761645,42.4943829971,43.5972613643,2589671,40.65938016506312,,,38.29194882174583,"rgba(38, 166, 154, 1.0)",2.0064815388067556,40.75748918778362,0.9421156983286051,16,0.34278985232362214,5.484637637177954,0.0,0.0,0.0,0.0,69.21678613381826,15.874628984011878,True,False,True,False,True,9.404908071723835
2024-10-11 00:00:00+00:00,41.6216705501,42.7053684239,41.1805192033,42.6094659572,3152467,40.734454662818976,,,38.34938694603535,"rgba(38, 166, 154, 0.75)",2.0228344366744273,40.64836770560948,0.4811579370235779,16,0.3393256204548739,5.429209927277983,0.0,0.0,0.0,0.0,66.04301062507089,15.874628984011878,True,False,True,False,False,6.752408044624129
2024-10-18 00:00:00+00:00,43.0889782907,43.2807832241,41.6409469459,41.7271632635,2144722,40.81499820224633,,,38.39748773019843,"rgba(38, 166, 154, 0.75)",2.0792023642993116,40.727330757202985,1.1358430396422166,16,0.3309096795198583,5.2945548723177325,0.0,0.0,0.0,0.0,65.37677073397306,20.774036788252957,True,False,True,False,False,9.744575483120766
2024-10-25 00:00:00+00:00,41.9956901703,43.3287344575,41.9908950469,42.9834855773,2226454,40.882216726454,,,38.442786558017424,"rgba(38, 166, 154, 0.75)",2.12029179285735,40.778817616202204,0.5739174948453271,16,0.3264528143264164,5.223245029222662,0.0,0.0,0.0,0.0,63.144854877355755,18.610017357259892,True,False,True,False,False,7.010835886040564
2024-11-01 00:00:00+00:00,41.0366655032,42.3025780637,40.9244596172,42.1683146104,2741655,40.90836586619987,,,38.4807726659968,"rgba(38, 166, 154, 0.75)",2.1441763058716834,40.755029983092534,0.13134904967293232,16,0.3252876883804466,5.204603014087145,0.0,0.0,0.0,0.0,60.183397522052545,15.777104738194879,True,False,True,False,False,4.709271401645658
2024-11-08 00:00:00+00:00,42.3697097904,42.4560220105,40.6482605131,40.9791240232,4471357,40.975547173102385,,,38.54973733653989,"rgba(38, 166, 154, 0.75)",2.1938831841788216,41.29953608307965,0.4877988559454319,16,0.3207003382420737,5.13120541187318,0.0,0.0,0.0,0.0,59.55434671740237,15.193470537854168,True,False,True,False,False,7.400103886062766
2024-11-15 00:00:00+00:00,42.3601195438,42.8108611373,41.9956901703,42.3025780637,8395175,41.146563596244334,,,38.69346335630542,"rgba(38, 166, 154, 0.75)",2.2410274107078014,41.50489817560034,0.3816202176347113,16,0.31672752650764624,5.06764042412234,0.0,0.0,0.0,0.0,59.09096935096763,14.702094899126195,True,False,True,False,False,7.376953754376114
2024-11-22 00:00:00+00:00,43.9118917228,44.0577461019,42.4047298058,42.6186495618,1998372,41.211279284139245,,,38.736363553754245,"rgba(38, 166, 154, 0.75)",2.3292077867819594,41.60234139067378,0.9915604546888035,14,0.3378059222354968,4.729282911296956,0.0,0.0,0.0,0.0,60.30119502018804,14.702094899126195,True,False,True,False,False,10.374736426659489
2024-11-29 00:00:00+00:00,43.4451577098,44.1841532304,43.1042474078,44.1841532304,2113546,41.27933853546898,,,39.261467595261614,"rgba(38, 166, 154, 0.75)",2.398478170558164,42.44256045586066,0.4180139165936298,14,0.33155962343934187,4.641834728150786,1.0,0.0,44.184155,169.0,60.447646116151645,14.702094899126195,True,False,True,False,False,9.228745548221966
2024-12-06 00:00:00+00:00,43.2506852044,44.1744296051,42.8325693177,43.3381978318,4286194,41.39726223545812,,,39.32782135042687,"rgba(38, 166, 154, 0.75)",2.4588196478758726,42.52313367195862,0.29589463101529206,14,0.32525939710306007,4.553631559442841,0.0,0.0,0.0,0.0,60.24979806389503,14.702094899126195,True,False,True,False,False,8.750772630642935
2024-12-13 00:00:00+00:00,41.1601057712,43.5521175878,40.9802187037,43.1437253264,2172491,41.41085448685031,,,39.31127557557225,"rgba(38, 166, 154, 0.75)",2.4761087257828716,42.39885697463835,-0.5002814256658668,13,0.33357731239556443,4.336505061142337,0.0,0.0,0.0,0.0,57.25714664110505,12.511756646595593,True,False,True,False,False,3.842956889642057
2024-12-20 00:00:00+00:00,40.5669646297,41.2184475228,39.5946021026,41.1601057712,2122791,41.38626144210358,,,39.26876697202143,"rgba(38, 166, 154, 0.5)",2.4850239967112313,42.1901297575078,-0.6531788545929331,13,0.33288826117784054,4.327547395311927,0.0,0.0,0.0,0.0,54.43241392369226,9.727507683660356,False,False,True,False,False,2.5276671199340335
2024-12-27 00:00:00+00:00,40.722542634,40.8440879499,40.202328682,40.6058591307,1262488,41.374193430704096,,,39.254213668795316,#000000,2.495053798692123,42.09923328779429,-0.5517679236078742,13,0.3327111696731413,4.325245205750837,0.0,0.0,0.0,0.0,52.61618707537674,7.958865275634473,False,False,False,False,False,2.849818531276835
2025-01-03 00:00:00+00:00,40.4308338759,40.7030953835,40.148848743,40.6253063813,1165978,41.361132123895665,,,39.242036278708945,#000000,2.503129303337224,42.01975229857961,-0.6347728104022563,13,0.33304461027850796,4.329579933620604,0.0,0.0,0.0,0.0,50.95890754531416,6.34517071008991,False,True,False,False,False,2.193306578239781
2025-01-10 00:00:00+00:00,39.6626674795,40.9228493146,39.5848784773,40.4502811264,1670967,41.33584019079932,,,39.22245150418994,#000000,2.491084107788693,41.90062713235187,-0.8983878327731302,13,0.3337024169424842,4.338131420252295,0.0,0.0,0.0,0.0,48.85420494140062,4.304778406337377,False,True,False,False,False,0.48284603404382764
2025-01-17 00:00:00+00:00,40.7906080109,41.1503821459,39.2056570918,39.7793509827,1938991,41.314854905677564,40.38221574953334,,39.318424143653935,#000000,2.4911751505268045,41.570462521790226,-0.31304684085553364,13,0.33302207659930877,4.329286995791014,0.0,0.0,0.0,0.0,48.92592726288373,4.304778406337377,False,True,False,False,False,2.877319867876782
2025-01-24 00:00:00+00:00,41.2476183986,41.5393271567,40.722542634,41.1309348954,1462997,41.31248627226165,40.72092252997282,,39.35434410735093,#000000,2.4900680588352975,41.62627844727333,-0.15206815224578488,12,0.3368672628066061,4.042407153679274,0.0,0.0,0.0,0.0,49.5689868786711,4.304778406337377,False,True,False,False,False,3.8229205847735557
2025-01-31 00:00:00+00:00,41.442090904,42.3561116795,40.9948041416,41.1114876448,2418333,41.31998313819721,41.085209087277875,,39.40534417111806,#000000,2.4847901304344338,41.7012330675718,-0.10429136867446201,12,0.3370150844754532,4.044181013705439,0.0,0.0,0.0,0.0,50.28244843189657,4.304778406337377,False,True,False,False,False,4.225838640539973
2025-02-07 00:00:00+00:00,42.3172171784,42.5262751217,40.1002306167,40.362768499,1852226,41.32645532576191,41.22104988271889,,39.43199438777055,#000000,2.49039736829243,41.72644043541344,0.23722187892915894,12,0.33893427101292256,4.0672112521550705,0.0,0.0,0.0,0.0,51.89789403477897,4.304778406337377,False,True,False,False,False,6.018891822813913
2025-02-14 00:00:00+00:00,43.6396302152,44.2036004809,42.1567773614,42.3561116795,9251102,41.50653623452853,42.37570479794812,,39.70361528991036,"rgba(38, 166, 154, 0.5)",2.5185856677283245,42.528066150322644,0.44134455266711176,11,0.3132207215588195,3.4454279371470147,0.0,0.0,0.0,0.0,54.50732843357726,-0.672568276397449,False,False,True,False,True,8.612331662075835
2025-02-21 00:00:00+00:00,43.307836581,43.4453217765,42.1784939037,43.3765791787,2037259,41.535034552413435,42.4403344561746,,39.737154223885454,"rgba(38, 166, 154, 0.5)",2.562184053419424,42.548124663131716,0.2965095020610985,11,0.3092102107067366,3.4013123177741025,0.0,0.0,0.0,0.0,55.84559440767389,0.6677007247123967,False,False,True,False,True,7.81519844008799
2025-02-28 00:00:00+00:00,43.0917884166,43.6122680853,42.4141828103,43.3962199209,3455716,41.58290904541718,42.53268759859154,,39.79164702976954,"rgba(38, 166, 154, 0.5)",2.587415466825169,42.58966197137925,0.19406486961943892,11,0.30483434378143565,3.353177781595792,0.0,0.0,0.0,0.0,56.45317462557672,1.324492055801933,False,False,True,False,True,7.293902087603147
2025-03-07 00:00:00+00:00,43.8479569919,43.9363403318,42.6891532013,43.0917884166,4350342,41.65641227856409,42.68846319159591,,39.8712368761334,"rgba(38, 166, 154, 0.5)",2.587121224045325,42.69827266734687,0.44438749675418615,11,0.29896094617361596,3.2885704079097757,0.0,0.0,0.0,0.0,57.7481212020572,2.666434165067429,False,False,True,False,True,8.782540169150518
2025-03-14 00:00:00+00:00,44.1229273828,44.4666403716,43.1605310144,43.8184958785,2338274,41.70225909721599,42.787137974394696,,39.91886861980244,"rgba(38, 166, 154, 1.0)",2.610275481566067,42.77530855525302,0.5162745606982678,11,0.29288842009476634,3.2217726210424296,0.0,0.0,0.0,0.0,58.976009407726664,3.9425545492308487,True,False,True,False,True,9.318393992026614
2025-03-21 00:00:00+00:00,44.1818496095,44.6237663093,43.9265199607,43.9952625585,1777661,41.74085953070966,42.87099950415175,,39.957980344432485,"rgba(38, 166, 154, 1.0)",2.641517811562566,42.84345186661936,0.5066775385810934,11,0.28707592253454006,3.1578351478799407,0.0,0.0,0.0,0.0,59.92031225704617,4.9507913303016196,True,False,True,False,True,9.434409737748272
2025-03-28 00:00:00+00:00,44.4862811138,44.7661616903,43.4453217765,44.0738255273,2376509,41.790440566723,42.968290098741775,,40.007468840344686,"rgba(38, 166, 154, 1.0)",2.6622691891715777,42.92349214816773,0.5870138797341378,11,0.2809864876436563,3.090851364080219,0.0,0.0,0.0,0.0,60.95245106706742,6.053083230127285,True,False,True,False,True,10.039343667471314
2025-04-04 00:00:00+00:00,45.330833029,47.2065239104,44.2898736917,44.4862811138,3521379,41.89980517511501,43.22111803847286,,40.11178660605076,"rgba(38, 166, 154, 1.0)",2.709530752367824,43.141317085055206,0.8080793849752033,11,0.2739525103292126,3.0134776136213386,0.0,0.0,0.0,0.0,62.62516339797166,7.7645826872688914,True,False,True,False,True,11.692811228535149
2025-04-11 00:00:00+00:00,45.6941867599,45.889612145,42.5025661502,44.3389755472,5544738,42.02043741940626,43.414259455878536,,40.22568884954852,"rgba(38, 166, 154, 1.0)",2.7843898654019505,43.760291325498585,0.6945490853962147,10,0.28336336807659185,2.8336336807659186,0.0,0.0,0.0,0.0,64.19686060037449,9.355970666045529,True,False,True,False,True,12.39241066949359
2025-04-18 00:00:00+00:00,47.3145479926,47.5060452291,45.5370608222,45.7727497288,2641300,42.11641826911086,43.61230486628532,,40.312190147318645,"rgba(38, 166, 154, 1.0)",2.889728298178314,44.07100872228105,1.122437452809552,10,0.27193692639746975,2.7193692639746976,0.0,0.0,0.0,0.0,66.77280667324307,11.881759343939194,True,False,True,False,True,15.38999709037359
2025-04-25 00:00:00+00:00,47.6975424657,48.0608961967,46.892272035,47.3243683637,2386338,42.21352929827204,43.81075489283376,,40.39809413706207,"rgba(38, 166, 154, 1.0)",3.0122859543193603,44.3372446241978,1.1155308269069948,10,0.2612771731702871,2.612771731702871,0.0,0.0,0.0,0.0,68.91006390521807,13.940156180033263,True,False,True,False,True,16.07050323390957
2025-05-02 00:00:00+00:00,47.6877220946,48.7581425453,47.1181405704,47.6091591258,2231613,42.30625899584147,43.99275530354709,,40.479115166873186,"rgba(38, 166, 154, 1.0)",3.1238346376350767,44.55564124911585,1.0026397709244024,10,0.2518661750986936,2.5186617509869356,0.0,0.0,0.0,0.0,70.41406051943484,15.37918029701973,True,False,True,False,True,16.04330941130062
2025-05-09 00:00:00+00:00,47.1770627971,49.1607777606,46.9119127772,47.8448480323,3110151,42.42817713671299,44.21450989833961,,41.18180029735132,"rgba(38, 166, 154, 1.0)",3.2072452829214075,45.79987771419881,0.42939811626965607,10,0.24455136568267766,2.4455136568267766,1.0,0.0,49.160778,187.0,70.30023418429731,15.37918029701973,True,False,True,False,True,14.623301608601025
2025-05-16 00:00:00+00:00,46.7459485055,46.9413738905,45.0411320813,46.6762238706,4708984,42.553287782751084,44.38089700764675,46.2428181591,41.20642574009969,"rgba(38, 166, 154, 1.0)",3.2730878452391687,46.10070799332057,0.19713510381884836,10,0.2387283610978897,2.387283610978897,0.0,0.0,0.0,0.0,69.25345445748789,15.37918029701973,True,False,True,False,True,13.435066709712448
2025-05-23 00:00:00+00:00,47.935412844,47.9651494525,46.5873532603,46.5873532603,2098224,42.62447914189716,44.490743899377335,46.6290847686543,41.27394057498134,"rgba(38, 166, 154, 1.0)",3.368258160001663,46.282606292546205,0.4907006746338519,10,0.23176604114119148,2.317660411411915,0.0,0.0,0.0,0.0,69.69595038540533,15.37918029701973,True,False,True,False,True,15.650365664175617
