date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_248,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,49.455,49.655,49.43,49.5,152195.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.43239419955537,-21.476337478960023,False,False,False,True,True,
2023-12-29 17:00:00+00:00,49.325,49.42,49.22,49.24,139816.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.19222436882255,-20.84865389467933,False,False,False,True,True,
2024-01-01 17:00:00+00:00,49.24,49.24,49.24,49.24,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.69877781500067,-20.235694476970302,False,False,False,True,True,
2024-01-02 17:00:00+00:00,49.655,49.755,49.115,49.36,241106.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.47793598694689,-18.32897340876008,False,False,False,True,True,
2024-01-03 17:00:00+00:00,48.545,49.005,48.505,48.67,514336.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.47125796062212,-18.32897340876008,False,False,False,True,False,
2024-01-04 17:00:00+00:00,49.755,49.835,49.195,49.29,259958.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.10798730936643,-17.80912052249907,False,False,False,True,True,
2024-01-05 17:00:00+00:00,50.255,50.29,49.875,49.925,186976.0,,,,,50.029999999999994,"rgba(38, 166, 154, 1.0)",,50.029999999999994,,0,,,0.0,0.0,0.0,0.0,44.43193320753518,-11.959891149169088,False,False,False,True,True,
2024-01-08 17:00:00+00:00,49.305,49.985,49.255,49.915,189936.0,,,,,49.87294286199431,"rgba(38, 166, 154, 1.0)",,49.87294286199431,,0,,,0.0,0.0,0.0,0.0,48.5759719830743,-8.278401852812522,False,False,False,False,True,
2024-01-09 17:00:00+00:00,49.415,49.42,49.085,49.285,320463.0,,,,,49.59281051084423,"rgba(239, 83, 80, 1.0)",,49.59281051084423,,0,,,0.0,0.0,0.0,0.0,47.33335917039771,-8.278401852812522,False,False,False,False,True,
2024-01-10 17:00:00+00:00,48.875,49.12,48.605,49.065,322159.0,,,,,49.3833713245463,"rgba(239, 83, 80, 1.0)",,49.3833713245463,,0,,,0.0,0.0,0.0,0.0,45.359061455822065,-8.278401852812522,False,False,False,True,False,
2024-01-11 17:00:00+00:00,48.745,49.075,48.64,49.02,623276.0,,,,,49.204408332876795,"rgba(239, 83, 80, 1.0)",,49.204408332876795,,0,,,0.0,0.0,0.0,0.0,43.80361009461987,-8.278401852812522,False,False,False,True,False,
2024-01-12 17:00:00+00:00,47.435,47.725,46.99,47.425,724063.0,,,,,48.64629365129998,"rgba(239, 83, 80, 1.0)",,48.64629365129998,,0,,,0.0,0.0,0.0,0.0,37.22314875098702,-5.576515036545864,False,False,False,True,False,
2024-01-15 17:00:00+00:00,47.425,47.425,47.425,47.425,0.0,,,,,48.64629365129998,"rgba(239, 83, 80, 1.0)",,48.64629365129998,,0,,,0.0,0.0,0.0,0.0,32.83617452189846,-9.616429012438417,False,False,False,True,False,
2024-01-16 17:00:00+00:00,46.975,46.99,46.625,46.83,338731.0,,,,,48.41702287486762,"rgba(239, 83, 80, 1.0)",,48.41702287486762,,0,,,0.0,0.0,0.0,0.0,28.614223026619435,-13.495962654770608,False,False,False,True,False,
2024-01-17 17:00:00+00:00,46.72,46.765,46.535,46.685,289256.0,,,,,48.24748329192906,"rgba(239, 83, 80, 1.0)",,48.24748329192906,,0,,,0.0,0.0,0.0,0.0,25.51410700422005,-16.38251222178848,False,False,False,True,False,
2024-01-18 17:00:00+00:00,46.245,46.495,46.14,46.455,204207.0,,,,,47.24527255889504,"rgba(239, 83, 80, 1.0)",,47.24527255889504,,0,,,0.0,0.0,0.0,0.0,22.9939147818014,-18.838137921480758,False,False,False,True,False,
2024-01-19 17:00:00+00:00,47.345,48.18,47.305,48.12,505449.0,,,,,47.76357613049156,"rgba(239, 83, 80, 1.0)",,47.76357613049156,,0,,,0.0,0.0,0.0,0.0,31.282964770131606,-27.42849220809542,False,False,False,True,True,
2024-01-22 17:00:00+00:00,48.495,48.67,48.215,48.525,266201.0,,,,,47.917382028656434,"rgba(38, 166, 154, 1.0)",,47.917382028656434,,0,,,0.0,0.0,0.0,0.0,38.385377861278855,-21.035708343099696,False,False,False,True,True,
2024-01-23 17:00:00+00:00,48.66,49.215,48.66,49.14,381232.0,,,,,48.13710413176618,"rgba(38, 166, 154, 1.0)",,48.13710413176618,,0,,,0.0,0.0,0.0,0.0,45.24051625848031,-14.943403042180215,False,False,False,True,True,
2024-01-24 17:00:00+00:00,50.04,50.065,49.41,49.495,288208.0,,,,,48.320660155704125,"rgba(38, 166, 154, 1.0)",,48.320660155704125,,0,,,0.0,0.0,0.0,0.0,50.90718686783865,-9.924255903351764,False,False,True,False,True,
2024-01-25 17:00:00+00:00,49.635,49.935,49.505,49.915,277099.0,,,,,48.46592599141711,"rgba(38, 166, 154, 1.0)",,48.46592599141711,,0,,,0.0,0.0,0.0,0.0,55.89812523171262,-5.413568686156694,False,False,True,False,True,
2024-01-26 17:00:00+00:00,50.265,50.5,49.98,50.285,366325.0,,,,,48.66678443503174,"rgba(38, 166, 154, 1.0)",,48.66678443503174,,0,,,0.0,0.0,0.0,0.0,60.21712371866282,-1.3813630250612405,False,False,True,False,True,
2024-01-29 17:00:00+00:00,50.335,50.475,49.99,50.36,296540.0,,,,,48.796646415285196,"rgba(38, 166, 154, 1.0)",,48.796646415285196,,0,,,0.0,0.0,0.0,0.0,63.29886135955632,1.672592912944836,False,False,True,False,True,
2024-01-30 17:00:00+00:00,51.075,51.28,51.005,51.19,310773.0,,,,,49.70622011796149,"rgba(38, 166, 154, 1.0)",,49.70622011796149,,0,,,0.0,0.0,0.0,0.0,67.34156728600271,5.7582986947630985,False,False,True,False,True,
2024-01-31 17:00:00+00:00,50.99,51.04,50.145,50.225,376959.0,,,,,49.66293964058201,"rgba(38, 166, 154, 1.0)",,49.66293964058201,,0,,,0.0,0.0,0.0,0.0,64.92050646668584,5.7582986947630985,False,False,True,False,True,
2024-02-01 17:00:00+00:00,48.365,49.06,48.315,48.715,397028.0,,,,,49.38151519837235,"rgba(239, 83, 80, 1.0)",,49.38151519837235,,0,,,0.0,0.0,0.0,0.0,58.02478153193405,5.7582986947630985,False,False,True,False,False,
2024-02-02 17:00:00+00:00,48.845,49.565,48.66,49.165,372389.0,,,,,49.30599720921341,"rgba(239, 83, 80, 1.0)",,49.30599720921341,,0,,,0.0,0.0,0.0,0.0,54.937779234443006,16.250814538723773,False,False,True,False,False,
2024-02-05 17:00:00+00:00,48.605,48.865,48.565,48.695,172220.0,,,,,49.25893440402021,"rgba(239, 83, 80, 1.0)",,49.25893440402021,,0,,,0.0,0.0,0.0,0.0,51.46338100496415,12.608305135295168,False,False,False,False,False,
2024-02-06 17:00:00+00:00,48.37,48.445,48.01,48.29,286725.0,,,,,49.158657686184625,"rgba(239, 83, 80, 1.0)",,49.158657686184625,,0,,,0.0,0.0,0.0,0.0,47.991320520980196,8.930062583168535,False,False,False,True,False,
2024-02-07 17:00:00+00:00,48.12,48.595,48.12,48.49,247545.0,,,,,49.099954942983366,"rgba(239, 83, 80, 1.0)",,49.099954942983366,,0,,,0.0,0.0,0.0,0.0,46.49171566331449,7.010912005170539,False,False,False,True,False,
2024-02-08 17:00:00+00:00,48.105,48.505,48.055,48.365,211194.0,,,,,49.05293225323538,"rgba(239, 83, 80, 1.0)",,49.05293225323538,,0,,,0.0,0.0,0.0,0.0,45.081142073221,5.052118659399504,False,False,False,True,False,
2024-02-09 17:00:00+00:00,47.65,48.105,47.645,48.055,440838.0,,,,,48.93714567308385,"rgba(239, 83, 80, 1.0)",,48.93714567308385,,0,,,0.0,0.0,0.0,0.0,43.10861294257444,2.5271427347368274,True,False,False,True,False,
2024-02-12 17:00:00+00:00,48.945,49.285,48.835,48.925,388844.0,,,,,48.939798106354864,"rgba(239, 83, 80, 1.0)",,48.939798106354864,,0,,,0.0,0.0,0.0,0.0,45.60345614666897,2.5271427347368274,True,False,False,True,False,
2024-02-13 17:00:00+00:00,48.25,48.405,47.595,48.245,264219.0,,,,,48.691821212382095,"rgba(239, 83, 80, 1.0)",,48.691821212382095,,0,,,0.0,0.0,0.0,0.0,44.875688080205734,2.5271427347368274,True,False,False,True,False,
2024-02-14 17:00:00+00:00,48.155,48.545,47.96,48.475,185367.0,,,,,48.70203081307785,"rgba(239, 83, 80, 1.0)",,48.70203081307785,,0,,,0.0,0.0,0.0,0.0,45.35589570867412,2.5271427347368274,True,False,False,True,False,
2024-02-15 17:00:00+00:00,50.935,52.445,50.86,52.05,1178539.0,,,,,49.72631681635802,"rgba(38, 166, 154, 1.0)",,49.72631681635802,,0,,,0.0,0.0,0.0,0.0,54.12794953698998,-3.696755006668724,True,False,True,False,True,
2024-02-16 17:00:00+00:00,51.885,52.08,51.575,51.915,275736.0,,,,,49.83483917143343,"rgba(38, 166, 154, 1.0)",,49.83483917143343,,0,,,0.0,0.0,0.0,0.0,59.506042668815205,1.364089467487247,True,False,True,False,True,
2024-02-19 17:00:00+00:00,51.915,51.915,51.915,51.915,0.0,,,,,49.83483917143343,"rgba(38, 166, 154, 1.0)",,49.83483917143343,,0,,,0.0,0.0,0.0,0.0,63.09143809003202,4.713584333727184,True,False,True,False,True,
2024-02-20 17:00:00+00:00,52.025,52.085,51.7,51.79,269876.0,,,,,49.926338643035436,"rgba(38, 166, 154, 1.0)",,49.926338643035436,,0,,,0.0,0.0,0.0,0.0,64.95398500398032,6.574014351347643,True,False,True,False,True,
2024-02-21 17:00:00+00:00,52.19,52.685,52.13,52.645,348178.0,,,,,50.07129664494809,"rgba(38, 166, 154, 1.0)",,50.07129664494809,,0,,,0.0,0.0,0.0,0.0,67.73838457173824,9.413817974785253,True,False,True,False,True,12.713431528133725
2024-02-22 17:00:00+00:00,53.815,53.91,53.245,53.375,395323.0,,,,,50.28277676147382,"rgba(38, 166, 154, 1.0)",,50.28277676147382,,0,,,0.0,0.0,0.0,0.0,70.70053890989853,12.448198138642638,True,False,True,False,True,15.314735949795057
2024-02-23 17:00:00+00:00,53.875,54.025,53.685,53.9,255818.0,,,,,50.41783605596574,"rgba(38, 166, 154, 1.0)",,50.41783605596574,,0,,,0.0,0.0,0.0,0.0,73.38725318407077,15.242559144694042,True,False,True,False,True,17.08959450199306
2024-02-26 17:00:00+00:00,54.45,54.45,53.84,54.145,281613.0,,,,,50.56453205011897,"rgba(38, 166, 154, 1.0)",,50.56453205011897,,0,,,0.0,0.0,0.0,0.0,75.50246893951837,17.5409349945746,True,False,True,False,True,17.898182452651124
2024-02-27 17:00:00+00:00,54.705,54.89,54.545,54.77,414316.0,,,,,50.79176762961795,"rgba(38, 166, 154, 1.0)",,50.79176762961795,,0,,,0.0,0.0,0.0,0.0,77.69704655097115,19.951738663116956,True,False,True,False,True,19.900825774629006
2024-02-28 17:00:00+00:00,55.055,55.17,54.595,54.68,325520.0,,,,,50.95396139747375,"rgba(38, 166, 154, 1.0)",,50.95396139747375,,0,,,0.0,0.0,0.0,0.0,78.65490632590341,21.262009452607487,True,False,True,False,True,19.414275462129364
2024-02-29 17:00:00+00:00,55.185,55.695,55.095,55.51,525180.0,,,,,51.226661154042525,"rgba(38, 166, 154, 1.0)",,51.226661154042525,,0,,,0.0,0.0,0.0,0.0,80.33464257414055,23.29503100027003,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,55.515,55.535,55.025,55.055,274469.0,,,,,51.34677878394812,"rgba(38, 166, 154, 1.0)",,51.34677878394812,,0,,,0.0,0.0,0.0,0.0,78.93802984315994,23.29503100027003,True,False,True,False,True,19.538667732693717
2024-03-04 17:00:00+00:00,56.525,56.56,55.77,55.82,207947.0,,,,,51.453202653514275,"rgba(38, 166, 154, 1.0)",,51.453202653514275,,0,,,0.0,0.0,0.0,0.0,79.16589991851424,23.29503100027003,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,56.645,57.105,56.39,56.605,406281.0,,,,,51.67573751505347,"rgba(38, 166, 154, 1.0)",,51.67573751505347,,0,,,0.0,0.0,0.0,0.0,80.29611571684111,24.545752455222683,True,False,True,False,True,20.0
2024-03-06 17:00:00+00:00,57.015,57.375,56.77,57.11,691931.0,,,,,52.03722796794699,"rgba(38, 166, 154, 1.0)",,52.03722796794699,,0,,,0.0,0.0,0.0,0.0,81.5984388126585,26.23048792005123,True,False,True,False,True,20.0
2024-03-07 17:00:00+00:00,57.23,57.24,56.875,57.0,218678.0,,,,,52.139575844026496,"rgba(38, 166, 154, 1.0)",,52.139575844026496,,0,,,0.0,0.0,0.0,0.0,81.83210020406838,26.900245124191557,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,57.22,57.485,57.04,57.065,265252.0,,,,,52.261807980649884,"rgba(38, 166, 154, 1.0)",,52.261807980649884,,0,,,0.0,0.0,0.0,0.0,82.07523648772934,27.595443302828983,True,False,True,False,True,20.0
2024-03-11 17:00:00+00:00,57.195,57.345,57.02,57.09,198336.0,,,,,52.34820239590155,"rgba(38, 166, 154, 1.0)",,52.34820239590155,,0,,,0.0,0.0,0.0,0.0,82.27433143992255,28.24314009998382,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,57.935,58.11,57.615,57.625,290358.0,,,,,53.545378847890255,"rgba(38, 166, 154, 1.0)",,53.545378847890255,,0,,,0.0,0.0,0.0,0.0,83.17462681192379,29.50175876915793,True,False,True,False,True,20.0
2024-03-13 17:00:00+00:00,57.915,58.02,57.69,57.845,155626.0,,,,,53.6075036663331,"rgba(38, 166, 154, 1.0)",,53.6075036663331,,0,,,0.0,0.0,0.0,0.0,84.06489082021125,30.679238008517913,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,57.555,57.715,57.12,57.385,292273.0,,,,,53.669889579600564,"rgba(38, 166, 154, 1.0)",,53.669889579600564,,0,,,0.0,0.0,0.0,0.0,81.22736122599159,30.679238008517913,True,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,57.69,57.81,57.38,57.44,241810.0,,,,,53.74120256943862,"rgba(38, 166, 154, 1.0)",,53.74120256943862,,0,,,0.0,0.0,0.0,0.0,79.46502152886133,32.83469675630846,True,False,True,False,False,20.0
2024-03-18 17:00:00+00:00,57.435,57.7,57.425,57.67,234916.0,,,,,53.812437912939856,"rgba(38, 166, 154, 1.0)",,53.812437912939856,,0,,,0.0,0.0,0.0,0.0,78.84737658396014,32.15651781947854,True,False,True,False,False,20.0
2024-03-19 17:00:00+00:00,57.535,57.6,56.925,57.0,256534.0,,,,,53.865364908278536,"rgba(38, 166, 154, 1.0)",,53.865364908278536,,0,,,0.0,0.0,0.0,0.0,73.63725503433201,27.296301020558104,True,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,56.69,57.505,56.41,57.32,516473.0,,,,,53.96742283375032,"rgba(38, 166, 154, 1.0)",,53.96742283375032,,0,,,0.0,0.0,0.0,0.0,71.27501030938322,25.247857969108054,True,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,57.795,57.985,57.61,57.885,497491.0,,,,,54.11855661934875,"rgba(38, 166, 154, 1.0)",,54.11855661934875,,0,,,0.0,0.0,0.0,0.0,71.40111133317347,25.247857969108054,True,False,True,False,False,20.0
2024-03-22 17:00:00+00:00,57.48,57.495,57.125,57.13,156292.0,,,,,54.15044582402347,"rgba(38, 166, 154, 1.0)",,54.15044582402347,,0,,,0.0,0.0,0.0,0.0,67.02949352167123,21.36783588340407,False,False,True,False,False,20.0
2024-03-25 17:00:00+00:00,56.785,56.835,56.375,56.735,218129.0,,,,,54.589077615633705,"rgba(38, 166, 154, 1.0)",,54.589077615633705,,0,,,0.0,0.0,0.0,0.0,62.192864896177284,17.04035430437662,False,True,True,False,False,18.1612212307642
2024-03-26 17:00:00+00:00,56.905,56.975,56.675,56.8,128603.0,,,,,54.61515720701157,"rgba(38, 166, 154, 1.0)",,54.61515720701157,,0,,,0.0,0.0,0.0,0.0,59.25311258563711,14.526531758301047,False,True,True,False,False,18.36199786527336
2024-03-27 17:00:00+00:00,57.015,57.64,56.865,57.635,118037.0,,,,,54.66465283450597,"rgba(38, 166, 154, 1.0)",3.6164751292329296,54.66465283450597,0.8213376449028835,0,,,0.0,0.0,0.0,0.0,60.49977471994901,14.526531758301047,False,True,True,False,False,20.0
2024-03-28 17:00:00+00:00,57.975,58.075,57.835,57.92,232787.0,,,,,55.229565075449884,"rgba(38, 166, 154, 1.0)",3.683890706676667,55.229565075449884,0.7303243062216764,0,,,0.0,0.0,0.0,0.0,62.23637130378441,14.526531758301047,False,True,True,False,True,20.0
2024-03-29 17:00:00+00:00,57.92,57.92,57.92,57.92,0.0,,,,,55.229565075449884,"rgba(38, 166, 154, 1.0)",3.7465718468492732,55.229565075449884,0.7181057869776801,0,,,0.0,0.0,0.0,0.0,63.394102359674676,14.526531758301047,False,True,True,False,True,20.0
2024-04-01 17:00:00+00:00,57.675,57.68,57.415,57.63,152392.0,,,,,55.2418121534439,"rgba(38, 166, 154, 1.0)",3.79476297138688,55.2418121534439,0.6293378175563056,0,,,0.0,0.0,0.0,0.0,62.274196090867775,14.526531758301047,False,True,True,False,True,20.0
2024-04-02 17:00:00+00:00,57.59,57.635,57.24,57.37,170217.0,,,,,55.25229452224644,"rgba(38, 166, 154, 1.0)",3.8378633988807414,55.25229452224644,0.5517928226343749,0,,,0.0,0.0,0.0,0.0,59.92403851904322,14.526531758301047,False,True,True,False,False,18.801521442946175
2024-04-03 17:00:00+00:00,57.35,57.405,56.855,57.135,148289.0,,,,,55.250016400841496,"rgba(38, 166, 154, 1.0)",3.8673357509803536,55.250016400841496,0.48741141719610637,0,,,0.0,0.0,0.0,0.0,56.9703910671722,12.271878181742046,False,True,True,False,False,17.582746127485844
2024-04-04 17:00:00+00:00,57.775,57.825,56.535,56.71,216280.0,,,,,55.24927817991875,"rgba(38, 166, 154, 1.0)",3.8882720692725,55.24927817991875,0.3756737682079322,0,,,0.0,0.0,0.0,0.0,52.73896763828844,8.276989103192477,False,True,False,False,False,15.414800979394581
2024-04-05 17:00:00+00:00,57.61,57.61,57.16,57.405,132659.0,,,,,55.26794474485587,"rgba(38, 166, 154, 1.0)",3.914739780566457,55.26794474485587,0.5458996957480797,0,,,0.0,0.0,0.0,0.0,53.56753338310786,8.276989103192477,False,True,True,False,False,17.655481510371548
2024-04-08 17:00:00+00:00,57.825,57.985,57.715,57.82,146964.0,,,,,55.306346570643754,"rgba(38, 166, 154, 1.0)",3.9451637721632236,55.306346570643754,0.6371480563347951,0,,,0.0,0.0,0.0,0.0,55.86014207058507,8.276989103192477,False,True,True,False,True,18.939975411969037
2024-04-09 17:00:00+00:00,57.36,57.63,57.235,57.58,150078.0,,,,,55.32849243059691,"rgba(38, 166, 154, 1.0)",3.9729532970953567,55.32849243059691,0.5667087934431989,0,,,0.0,0.0,0.0,0.0,55.967883119238465,8.276989103192477,False,True,True,False,True,17.71444356393982
2024-04-10 17:00:00+00:00,56.9,57.02,56.54,56.93,126638.0,,,,,55.32692176740921,"rgba(38, 166, 154, 1.0)",3.9837632656518034,55.32692176740921,0.4024029857428041,0,,,0.0,0.0,0.0,0.0,52.727836392346916,8.072053534669735,False,True,True,False,False,14.488065052083062
2024-04-11 17:00:00+00:00,56.425,56.995,56.38,56.66,267728.0,,,,,55.32024861306979,"rgba(38, 166, 154, 1.0)",3.990908798260867,55.32024861306979,0.33570082771974935,0,,,0.0,0.0,0.0,0.0,49.39107889527857,4.842492977273395,False,True,False,False,False,13.187301658157654
2024-04-12 17:00:00+00:00,56.565,56.675,56.08,56.345,309936.0,,,,,55.30205330050148,"rgba(38, 166, 154, 1.0)",3.988787917908649,55.30205330050148,0.26146957947198823,0,,,0.0,0.0,0.0,0.0,45.8699179684997,1.523997621282703,False,True,False,True,False,11.687240108477422
2024-04-15 17:00:00+00:00,57.345,57.44,56.74,56.975,182479.0,,,,,55.3179852443735,"rgba(38, 166, 154, 1.0)",3.992139030148624,55.3179852443735,0.41506940091833655,0,,,0.0,0.0,0.0,0.0,46.989915472626286,1.523997621282703,False,True,False,True,False,13.811353946606612
2024-04-16 17:00:00+00:00,56.145,56.735,56.075,56.41,547866.0,,,,,55.44795629150929,"rgba(38, 166, 154, 1.0)",3.9875273423898,55.44795629150929,0.24126322552414975,0,,,0.0,0.0,0.0,0.0,45.333461076160745,0.9518910298482197,False,True,False,True,False,11.165878791737399
2024-04-17 17:00:00+00:00,56.96,57.635,56.92,57.185,251530.0,,,,,55.508603983994554,"rgba(38, 166, 154, 1.0)",3.980179383888103,55.508603983994554,0.42118604573239943,0,,,0.0,0.0,0.0,0.0,47.791553823034036,0.9518910298482197,False,True,False,True,False,13.720788426844251
2024-04-18 17:00:00+00:00,58.69,58.985,58.385,58.725,436347.0,,,,,55.71605595355396,"rgba(38, 166, 154, 1.0)",4.002729184934684,55.71605595355396,0.7517231137622264,0,,,0.0,0.0,0.0,0.0,54.03047925090156,-1.968400527698762,False,True,True,False,True,18.320607890877685
2024-04-19 17:00:00+00:00,60.635,60.79,59.97,60.295,342201.0,,,,,55.93962993827392,"rgba(38, 166, 154, 1.0)",4.060995691823492,55.93962993827392,1.0724882251156516,0,,,0.0,0.0,0.0,0.0,60.989228377159215,4.283458781242359,False,True,True,False,True,20.0
2024-04-22 17:00:00+00:00,61.215,61.495,60.855,61.12,348329.0,,,,,56.169878951004705,"rgba(38, 166, 154, 1.0)",4.132700279914278,56.169878951004705,1.1977933829496026,0,,,0.0,0.0,0.0,0.0,66.70825993626035,9.246408485187466,False,False,True,False,True,20.0
2024-04-23 17:00:00+00:00,61.485,61.53,60.81,60.965,379510.0,,,,,56.901130284925394,"rgba(38, 166, 154, 1.0)",4.1856396370412865,56.901130284925394,0.9709076909323344,0,,,0.0,0.0,0.0,0.0,69.82902243575629,11.869676405476866,False,False,True,False,True,20.0
2024-04-24 17:00:00+00:00,60.62,60.96,60.535,60.595,272476.0,,,,,56.98371284019785,"rgba(38, 166, 154, 1.0)",4.220680597095999,56.98371284019785,0.8556172580997622,0,,,0.0,0.0,0.0,0.0,70.2211711739451,12.22258758036579,True,False,True,False,True,20.0
2024-04-25 17:00:00+00:00,59.775,60.27,59.745,59.94,329867.0,,,,,57.032028045646534,"rgba(38, 166, 154, 1.0)",4.236231452472687,57.032028045646534,0.6864525668577626,0,,,0.0,0.0,0.0,0.0,67.7114946416977,12.22258758036579,False,False,True,False,True,19.106265053542504
2024-04-26 17:00:00+00:00,60.03,60.435,59.875,59.885,223500.0,,,,,57.07537478931686,"rgba(38, 166, 154, 1.0)",4.21490240127244,57.07537478931686,0.6665931837081062,0,,,0.0,0.0,0.0,0.0,65.8097792396667,12.22258758036579,False,False,True,False,False,18.866111186701204
2024-04-29 17:00:00+00:00,60.12,60.24,59.615,59.81,178083.0,,,,,57.104481875096276,"rgba(38, 166, 154, 1.0)",4.185479401432976,57.104481875096276,0.6464057914076563,0,,,0.0,0.0,0.0,0.0,64.20084017020774,12.22258758036579,False,False,True,False,False,18.533977483559173
2024-04-30 17:00:00+00:00,59.46,59.775,59.305,59.32,264825.0,,,,,57.12960279537458,"rgba(38, 166, 154, 1.0)",4.126726010721755,57.12960279537458,0.5307832889643004,0,,,0.0,0.0,0.0,0.0,60.92907342704362,18.341416634310264,False,True,True,False,False,16.37843503889373
2024-05-01 17:00:00+00:00,59.625,60.16,59.325,59.48,213268.0,,,,,57.15836347238266,"rgba(38, 166, 154, 1.0)",4.058801910163375,57.15836347238266,0.5720004521048148,0,,,0.0,0.0,0.0,0.0,59.32905887655686,16.51829358284469,False,True,True,False,False,16.825139565199336
2024-05-02 17:00:00+00:00,59.435,59.97,59.4,59.825,408313.0,,,,,57.21815073728486,"rgba(38, 166, 154, 1.0)",3.981286001435357,57.21815073728486,0.6547756834789833,2,0.34309173801863435,0.6861834760372687,0.0,0.0,0.0,0.0,59.503223194490616,16.279515503693872,False,True,True,False,False,17.784430209392294
2024-05-03 17:00:00+00:00,60.115,60.26,59.905,59.94,260705.0,,,,,57.26593964845407,"rgba(38, 166, 154, 1.0)",3.940853571737191,57.26593964845407,0.6785485182001211,2,0.34026974123187526,0.6805394824637505,0.0,0.0,0.0,0.0,60.0320333857469,16.279515503693872,False,True,True,False,False,18.103549240016473
