date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_18,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_137,aVWAP_BoS_CHoCH_bear_81,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,11.44,16.02,11.36,13.87,10366941,13.648897868155261,14.596631052079436,,13.98869681820208,,,14.195957744429828,#000000,2.47011937013228,14.19057815002257,-1.1135405775451541,0,,,0.0,0.0,0.0,0.0,46.508123844440675,0.8504307574243128,False,True,False,False,False,0.0
2023-11-17 00:00:00+00:00,11.53,11.88,10.74,11.23,6157662,13.596300308570568,14.47857081242589,,13.436830020183928,,,13.985371662715446,"rgba(239, 83, 80, 1.0)",2.341704209246674,13.740344954028894,-0.9439044202512501,0,,,0.0,0.0,0.0,0.0,44.249168501813834,-1.2874745611406482,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,10.97,11.73,10.95,11.65,2294931,13.575887091109347,14.434508110790745,,13.27438525829179,,,13.914345055477547,"rgba(239, 83, 80, 1.0)",2.189234217588298,13.599666034682203,-1.2011807661124045,0,,,0.0,0.0,0.0,0.0,42.09200800111359,-3.3037263744278107,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,11.18,11.32,10.71,10.97,2825992,13.549693164731,14.379458012575132,,13.092187319139274,,,13.829391964460278,"rgba(239, 83, 80, 1.0)",2.0124428815127495,13.437942464238064,-1.1219908326246624,7,0.23345256370371553,1.6341679459260088,0.0,0.0,0.0,0.0,40.90239687055872,-4.39233908286198,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,10.89,11.21,10.55,11.16,2787116,13.522485724227016,14.323937263611095,,12.925702611513518,,,13.74695406538243,"rgba(239, 83, 80, 1.0)",1.8014339058419835,13.287018689432479,-1.3306170610306798,7,0.23781820795737768,1.6647274557016438,0.0,0.0,0.0,0.0,39.75000404555608,-5.477903259038932,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,9.04,11.025,8.85,10.89,6475824,13.432530008826776,14.157198054668427,,12.435797602159832,,,13.070187880561804,"rgba(239, 83, 80, 1.0)",1.7400497688854148,11.95669583417618,-1.6762140292369134,7,0.24208337481830802,1.6945836237281562,0.0,0.0,0.0,0.0,37.23825961252601,-7.875684932496206,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,9.4,9.52,8.86,9.23,4330650,13.368892188513236,14.043366192635139,,12.147981044155033,,,12.911565899911393,"rgba(239, 83, 80, 1.0)",1.810034405625909,11.70924789551271,-1.275803315304481,7,0.24716813759490222,1.7301769631643156,0.0,0.0,0.0,0.0,36.082112860877615,-8.957696787349931,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,9.73,9.9426,9.4,9.4,2227115,13.340268403665709,13.991951910212324,,12.038561678400598,,,12.855610162808809,"rgba(239, 83, 80, 1.0)",1.8666449475892164,11.635881065912317,-1.0210195936692588,7,0.2530676299240961,1.7714734094686726,0.0,0.0,0.0,0.0,35.843929211412885,-9.20359821237259,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,9.48,9.85,9.39,9.64,2666992,13.305486698275052,13.930319339675894,,11.91375386097639,,,12.786189717069805,"rgba(239, 83, 80, 1.0)",1.9346024965919506,11.543996747356037,-1.0668841537173812,7,0.2592740132203398,1.8149180925423787,0.0,0.0,0.0,0.0,35.428277078334546,-9.679810675338096,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,9.24,9.48,9.11,9.31,2481141,13.271173935641965,13.870705355493302,,11.795135752952433,,,12.714689019343886,"rgba(239, 83, 80, 1.0)",2.005665518268477,11.446146303522475,-1.0999572378484506,8,0.24559240563719306,1.9647392450975445,0.0,0.0,0.0,0.0,34.89103040627363,-10.310479301439408,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,9.22,9.35,9.05,9.23,1987588,13.243631162265775,13.823329478947047,,11.705109166669219,,,12.65867649767832,"rgba(239, 83, 80, 1.0)",2.0731132896471673,11.370993649903191,-1.037566861707436,8,0.2523294369164108,2.0186354953312864,0.0,0.0,0.0,0.0,34.48639334117517,-10.839490371419451,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,9.53,9.905,9.1,9.1,2125469,13.216782051253361,13.776997985997472,,11.626454758915212,,,12.609537424919322,"rgba(239, 83, 80, 1.0)",2.127530889243367,11.3113902585996,-0.8373040634127442,8,0.2597811617980867,2.0782492943846935,0.0,0.0,0.0,0.0,34.86126551977966,-10.839490371419451,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,9.82,10.02,9.42,9.53,1926446,13.19434423842825,13.738187772548324,,11.567492480281867,,,12.572034378168492,"rgba(239, 83, 80, 1.0)",2.1726001049931405,10.659418933544938,-0.38636605586815426,8,0.2679916018272219,2.1439328146177754,0.0,0.0,0.0,0.0,35.74949513237957,-10.839490371419451,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,9.19,9.79,9.12,9.79,2318102,13.164736150166831,13.68803199832461,,11.487172516511883,,,12.518243890587796,"rgba(239, 83, 80, 1.0)",2.2304661028663997,10.563011874343884,-0.6155717285187208,8,0.2722905841831369,2.178324673465095,0.0,0.0,0.0,0.0,35.59216405164669,-10.839490371419451,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,9.56,9.57,9.15,9.18,2002488,13.139923827109167,13.646211295759215,,11.424197441683871,,,12.474918093853175,"rgba(239, 83, 80, 1.0)",2.277234028337845,10.52062176451015,-0.42183708505853823,8,0.27673927087069194,2.2139141669655356,0.0,0.0,0.0,0.0,36.292746131838605,-10.839490371419451,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,9.41,9.64,9.24,9.52,1130111,13.126078207703944,13.62298834553467,,11.39038416898535,,,12.451173676082169,"rgba(239, 83, 80, 1.0)",2.325233257697535,10.49998412931088,-0.4687633490973679,8,0.2812855207264221,2.250284165811377,0.0,0.0,0.0,0.0,36.58972802678571,-10.839490371419451,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,9.6,9.87,9.32,9.41,1543359,13.10818090075613,13.592927945513368,,11.349788746234681,,,12.422106034868975,"rgba(239, 83, 80, 0.75)",2.3632587689478695,10.48501510447557,-0.3744892925414097,8,0.28579845286466327,2.286387622917306,0.0,0.0,0.0,0.0,37.245376467734516,-10.839490371419451,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,8.62,9.55,8.54,9.49,2055048,13.07997966764266,13.546766384593473,,11.278220397688605,,,12.370406708567788,"rgba(239, 83, 80, 0.75)",2.425242094351862,10.411339660113455,-0.738623028309339,8,0.2909741194905254,2.327792955924203,0.0,0.0,0.0,0.0,36.37598970081074,-10.839490371419451,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,8.91,10.24,8.495,8.67,5732736,13.00899660202289,13.430999147062778,,11.12255213470526,,,11.94884724638194,"rgba(239, 83, 80, 0.75)",2.474327385171372,9.771375200910336,-0.3481249918957985,8,0.295594887436699,2.364759099493592,-1.0,0.0,8.495,128.0,36.446285591001846,-10.839490371419451,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,8.92,9.378,8.56,8.92,3510564,12.963883917129992,13.358888081538538,,11.026724604892518,,,11.871536265316163,"rgba(239, 83, 80, 0.75)",2.523425344342182,9.696413446210762,-0.30768235246252607,8,0.2992658294623573,2.3941266356988584,0.0,0.0,0.0,0.0,36.521064542552324,-10.839490371419451,False,True,False,True,True,0.0
2024-03-29 00:00:00+00:00,10.87,11.25,10.26,10.34,7313114,12.914735021794078,13.275622893204343,,11.007061972863228,,,11.912949169918445,"rgba(239, 83, 80, 0.75)",2.534345079499233,9.976654489650123,0.35249560826436244,9,0.28257021796151727,2.543131961653655,0.0,0.0,0.0,0.0,40.56830248865973,-12.79114669598146,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,10.85,11.15,10.56,10.93,2666426,12.897855394893087,13.247294207759381,,11.002480560153108,,,11.915658700019076,"rgba(239, 83, 80, 0.75)",2.545757320196355,10.057400889813453,0.3113411886901355,9,0.2865380905038054,2.578842814534249,0.0,0.0,0.0,0.0,43.42412466912767,-10.071934673063161,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,10.71,10.95,10.645,10.9,1496169,12.888115761277927,13.231132750294387,,10.998629481196003,,,11.914093905952663,"rgba(239, 83, 80, 0.75)",2.5555500404040226,10.089482352348915,0.24281177744145627,9,0.29334365559789755,2.640092900381078,0.0,0.0,0.0,0.0,45.20634731676485,-8.437143551120855,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,10.9,11.08,10.48,10.71,2462838,12.872662038379133,13.20553208176565,,10.99392079118237,,,11.911364553110802,#000000,2.5690950715157426,10.141013781492306,0.2954294011626043,9,0.30060063702233497,2.705405733201015,0.0,0.0,0.0,0.0,46.84290894453946,-6.946029104414592,False,False,False,False,True,0.0
2024-04-26 00:00:00+00:00,11.12,11.18,10.71,10.88,2661959,12.857685343845864,13.180546091227917,,10.994181537861337,,,11.911733771918776,#000000,2.580005511901367,10.20567850534116,0.3543874191125347,9,0.3081132796540956,2.77301951688686,0.0,0.0,0.0,0.0,48.43812943510005,-5.490203075422073,False,False,False,False,True,0.008943516881124935
2024-05-03 00:00:00+00:00,11.2,11.37,11.055,11.06,1829446,12.848653484824691,13.165286645563567,,10.998182470702432,,,11.914672095170278,#000000,2.588408319919912,10.256413659170331,0.3645430798409981,9,0.3149673599863553,2.8347062398771974,0.0,0.0,0.0,0.0,49.736708616350846,-4.307983632307085,False,False,False,False,True,0.2223829988169328
2024-05-10 00:00:00+00:00,11.57,11.795,11.04,11.19,1930286,12.840724024591646,13.151545406454753,,11.007271156788784,,,11.921615976667058,#000000,2.5854790153352107,10.319361700238982,0.48371628326632204,9,0.32326157322792554,2.90935415905133,0.0,0.0,0.0,0.0,51.40087377154827,-2.7607171171594658,True,False,False,False,True,1.2135066025501615
2024-05-17 00:00:00+00:00,11.41,11.84,11.36,11.57,1505959,12.834905539932317,13.14140740455939,,11.015136805270982,11.536666666666667,,11.891686805917573,#000000,2.580241445857134,10.771222680312722,0.2475649403713389,9,0.33396978786728,3.00572809080552,0.0,0.0,0.0,0.0,52.19624743206239,-2.033316117356776,True,False,False,False,True,0.7703596880428414
2024-05-24 00:00:00+00:00,11.35,11.55,11.19,11.46,1073177,12.830241370740248,13.133488193439806,,11.018784872245975,11.46454276677668,,11.886811233526414,#000000,2.5563294226521567,10.773129088780653,0.22566376074522154,9,0.3464447651499447,3.1180028863495024,0.0,0.0,0.0,0.0,52.611777243672975,-1.6264652302161693,True,False,False,False,True,0.6021484083099296
2024-05-31 00:00:00+00:00,11.36,11.565,11.31,11.33,950847,12.82626884859402,13.126720369073324,,11.022398360901889,11.450299898989128,,11.887198771072628,#000000,2.544597132665122,10.787247833917357,0.22508559753141028,9,0.36223375706389116,3.2601038135750207,0.0,0.0,0.0,0.0,52.93185197720459,-1.2643168465673753,True,False,False,False,True,0.6302269724868879
2024-06-07 00:00:00+00:00,11.15,11.555,11.05,11.4,2143131,12.816392634778728,13.110254595597524,,11.027054607134685,11.375262267483667,,11.8808180937548,#000000,2.5386741112721096,10.797281854246021,0.13893793779510938,9,0.37097816508552156,3.338803485769694,0.0,0.0,0.0,0.0,52.576645505350776,-1.2643168465673753,True,False,False,False,True,0.02348373106270074
2024-06-14 00:00:00+00:00,7.8,11.315,6.11,11.13,14695277,12.634628369672974,12.843212762009363,,10.706952845360444,9.234698364981309,,11.150707879749548,#000000,2.5769939765073078,9.407439194532625,-0.6237652121761048,9,0.36189732336563246,3.257075910290692,0.0,0.0,0.0,0.0,46.50517938088429,0.8306996314190016,False,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,7.52,8.01,7.29,7.75,2404665,12.600929966899029,12.794994872690156,,10.646156662596706,9.062790350359652,,11.078917467061261,"rgba(239, 83, 80, 1.0)",2.5714924908757997,9.2754003995485,-0.6826387422001167,9,0.3526742407166136,3.1740681664495223,0.0,0.0,0.0,0.0,41.863423824144675,-3.4657729127774815,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,8.71,8.91,7.04,7.55,4269988,12.549405009272768,12.721394099867236,,10.564517220724573,8.929717140015747,,11.000756229273945,"rgba(239, 83, 80, 1.0)",2.5328604223128663,9.169769137286764,-0.18152170298706294,9,0.34770618590414354,3.129355673137292,0.0,0.0,0.0,0.0,41.22442944097097,-3.878446285128618,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,8.73,8.81,8.4,8.62,1205147,12.536492967850382,12.702976364095207,,10.546474409347598,8.917641413509747,,10.986460702480679,"rgba(239, 83, 80, 1.0)",2.522556934240827,9.159175454174644,-0.17013509124376036,9,0.3432296278872941,3.089066650985647,0.0,0.0,0.0,0.0,40.80962725688059,-4.173804517645237,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,8.97,9.19,8.475,8.76,1848032,12.518027520495677,12.676649553071767,,10.522751326267489,8.915227735553394,,10.969878086325329,"rgba(239, 83, 80, 1.0)",2.5261747833505166,9.15539527818854,-0.07338972719165739,9,0.33941562755166443,3.05474064796498,0.0,0.0,0.0,0.0,41.031129671344466,-4.173804517645237,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,9.18,9.5,8.98,9.08,2310549,12.497343978988663,12.647154665206513,,10.499992416914743,8.936957491631686,,10.957905333201309,"rgba(239, 83, 80, 1.0)",2.5357794917205685,9.170335949797918,0.0038110767255729633,9,0.3365846026970716,3.029261424273644,0.0,0.0,0.0,0.0,41.647249475932114,-4.173804517645237,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,9.26,9.47,9.1,9.14,1640479,12.483066753105062,12.626858380318776,,10.485004755285829,8.953325502304624,,10.949949504756988,"rgba(239, 83, 80, 1.0)",2.511358565965211,9.181375382153178,0.031307603347594345,9,0.3338767408590457,3.004890667731411,0.0,0.0,0.0,0.0,42.267093840109084,-4.173804517645237,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,8.95,9.46,8.9495,9.22,1461961,12.469832287785822,12.608138487972267,,10.470260325415301,8.960180848887887,,10.940183696858638,"rgba(239, 83, 80, 1.0)",2.512438456957701,9.184558872108425,-0.09335905182427924,9,0.33044879929714405,2.9740391936742965,0.0,0.0,0.0,0.0,42.15954081447592,-4.173804517645237,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,9.87,10.16,8.33,8.48,3693885,12.440135909223029,12.566156164955297,,10.443246536867209,9.006647804419634,,10.927224491115071,"rgba(239, 83, 80, 0.5)",2.4990260391088643,9.182604840297032,0.2750652249898477,9,0.3288155386452614,2.9593398478073527,0.0,0.0,0.0,0.0,44.11871266724534,-4.173804517645237,False,False,False,True,True,0.0
2024-08-16 00:00:00+00:00,10.11,10.28,9.83,9.93,1433071,12.431130755368233,12.553352529411026,,10.43947318711443,9.044265428640646,,10.930198998999325,#000000,2.446347925208343,9.352567470687369,0.3096176637458975,9,0.32759205789222806,2.9483285210300525,1.0,0.0,10.28,159.0,46.0008570618799,-8.751351828142852,False,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,9.72,10.14,9.5,10.1,2652059,12.412640835559646,12.527302471629053,,10.42737820452511,9.089748739493688,,10.927312472494537,#000000,2.4051846644842603,9.350804752378156,0.1534997512139095,8,0.33788115162608146,2.7030492130086516,0.0,0.0,0.0,0.0,46.554936714587605,-8.139460837290827,False,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,9.69,9.87,9.24,9.7,1605782,12.400783685240475,12.510708476643108,,10.41819945845112,9.10799955531186,,10.922380726149724,#000000,2.3705188868247364,9.340383574168886,0.14748518890706583,8,0.3359221743243017,2.6873773945944137,0.0,0.0,0.0,0.0,46.889401363102955,-7.705675456726311,False,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,9.85,9.99,9.55,9.62,782562,12.395444593451817,12.503231363749036,,10.414857247691401,9.119798267434888,,10.921252886332354,#000000,2.3739823101718773,9.350506757165363,0.21040310228700632,8,0.33428475083205994,2.6742780066564795,0.0,0.0,0.0,0.0,47.50077428499776,-6.979896480712654,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,9.81,10.17,9.72,9.86,966501,12.389141698571787,12.49440384728508,,10.411460483306627,9.135964993218426,,10.92062232092317,#000000,2.3828456320765516,9.36895431602456,0.18509200849535834,8,0.3326057440797645,2.660845952638116,0.0,0.0,0.0,0.0,47.84451521452121,-6.497351267373546,True,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,9.58,10.14,9.58,9.88,1631474,12.37800814894095,12.478879001163465,,10.404358699733088,9.157280022923466,,10.917431740011098,#000000,2.3917938102250003,9.38324936246476,0.08226070186072255,8,0.33073012755115755,2.6458410204092604,0.0,0.0,0.0,0.0,47.543523164937255,-6.497351267373546,True,False,False,False,True,0.0
2024-09-27 00:00:00+00:00,7.42,9.6773,7.295,9.6,4694305,12.326751834175937,12.408820288811201,8.130766666666666,10.33451929040613,9.06630642825661,,10.63704862356146,"rgba(239, 83, 80, 0.5)",2.4346529859842767,8.859616058647958,-0.5913023609259672,8,0.3251082865307671,2.600866292246137,0.0,-1.0,7.295,165.0,43.54180534223378,-6.497351267373546,False,False,False,True,False,0.0
2024-10-04 00:00:00+00:00,7.79,7.89,7.3906,7.42,1786177,12.305558511269982,12.380067816947793,8.00933587695586,10.303969481975527,9.021416127922839,,10.598268329854761,"rgba(239, 83, 80, 1.0)",2.468714307758864,8.737931228812878,-0.3839776947189259,8,0.32069281681490797,2.5655425345192637,0.0,0.0,0.0,0.0,41.621816064472014,-4.097015387165179,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,7.71,7.9302,7.52,7.83,1242281,12.291027134900219,12.3604023210395,7.962804131280476,10.283373121727541,8.992546138651054,,10.575011502132268,"rgba(239, 83, 80, 1.0)",2.5030236219924586,8.673753064522769,-0.3850355450323723,7,0.31306203505382735,2.1914342453767914,0.0,0.0,0.0,0.0,40.13132142420503,-5.52374419363062,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,7.48,7.8,7.45,7.7,1521156,12.272804316135456,12.335809884194639,7.899262323836891,10.257209911306596,8.955101231974808,,10.545064011156246,"rgba(239, 83, 80, 1.0)",2.4997936365278672,8.595303689961412,-0.4461583042952827,7,0.3086899089245578,2.1608293624719046,0.0,0.0,0.0,0.0,38.71626134212886,-6.880487060685255,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,7.5,7.6912,7.3,7.44,1084838,12.259675401990537,12.318134503805206,7.857019377049275,10.238313075663454,8.928110751561789,,10.523735690083372,"rgba(239, 83, 80, 1.0)",2.4856335552874977,8.542762107794452,-0.4195156223153909,7,0.30500842915610743,2.135059004092752,0.0,0.0,0.0,0.0,37.763453793180766,-7.805339635255422,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,7.54,7.755,7.42,7.56,1450397,12.24250796500423,12.29506634711541,7.821883176683714,10.21412575624043,8.89535036491784,,10.498094760551227,"rgba(239, 83, 80, 1.0)",2.490604990000665,8.486542855036758,-0.3800453539750216,7,0.3025905855930985,2.1181340991516895,0.0,0.0,0.0,0.0,37.20584178190272,-8.38029181508928,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,8.68,8.86,7.4,7.55,3561837,12.207487865188861,12.248104093032582,7.935986975558923,10.172708951833176,8.862763203109747,,10.469925463149469,"rgba(239, 83, 80, 0.75)",2.4551931117971577,8.481035841796238,0.08103808912127614,7,0.30232434204703557,2.116270394329249,0.0,0.0,0.0,0.0,39.90700290365942,-8.38029181508928,False,True,False,True,True,0.0
2024-11-15 00:00:00+00:00,9.075,10.112,8.75,8.75,5738376,12.166504183019397,12.193359780872616,8.310665821804168,10.143530586688867,8.899960851144284,,10.477843713637139,"rgba(239, 83, 80, 0.5)",2.387600765290213,8.805255313210994,0.11297729951775165,7,0.30438272140448336,2.1306790498313837,0.0,0.0,0.0,0.0,42.73613317988983,-11.878069407112434,False,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,8.71,9.56,8.11,9.3,1646634,12.152857563594793,12.175263489753336,8.345637955052746,10.13051774215076,8.897487961799316,,10.469349287761746,"rgba(239, 83, 80, 0.5)",2.3705889810587397,8.784979548202426,-0.03162907986222805,7,0.30492800057749997,2.1344960040424996,0.0,0.0,0.0,0.0,43.97106413297047,-10.741828372732137,False,False,False,True,True,0.0
2024-11-29 00:00:00+00:00,8.27,8.83,8.13,8.71,1227750,12.14160128483562,12.160380319350004,8.348936832989818,10.118242294015522,8.889201550933238,,10.458547108685512,"rgba(239, 83, 80, 0.5)",2.3704930209056,8.750940818325947,-0.2028864097402885,7,0.30457315149798314,2.132012060485882,0.0,0.0,0.0,0.0,43.95802808502775,-10.741828372732137,False,False,False,True,True,0.0
2024-12-06 00:00:00+00:00,8.16,8.5,7.65,8.37,2515725,12.116868567031606,12.127784644169811,8.325594063976434,10.089209845650494,8.862750896167544,,10.430038519023118,"rgba(239, 83, 80, 0.5)",2.3684811208493546,8.66671846540763,-0.21394237046986342,7,0.3054869450014346,2.138408615010042,0.0,0.0,0.0,0.0,43.728833591960765,-10.741828372732137,False,False,False,True,True,0.0
2024-12-13 00:00:00+00:00,8.67,9.06,8.19,8.19,2563852,12.095301433050668,12.099458474518318,8.353358372907394,10.06823695530181,8.855363546068626,,10.413658316943298,"rgba(239, 83, 80, 0.5)",2.3668444743509793,8.660094859793974,0.0041849560938059934,7,0.3114668573101058,2.1802680011707407,0.0,0.0,0.0,0.0,44.86547054597811,-9.735057987728702,False,False,False,True,True,0.0
2024-12-20 00:00:00+00:00,9.42,10.17,8.68,8.7,2428926,12.079691103842285,12.07902523564716,8.43596179988143,10.059514690236066,8.872664924898748,,10.413574009883678,#000000,2.358179166641496,8.878528302130013,0.22961431664293253,7,0.31879245697309877,2.2315471988116915,0.0,0.0,0.0,0.0,47.351038989106556,-7.270762173682101,True,False,False,False,True,0.0
2024-12-27 00:00:00+00:00,9.875,9.94,9.28,9.45,900865,12.07454224667556,12.072302418739682,8.471101377481572,10.057711954230985,8.881889097880002,,10.415261342956105,#000000,2.341480545326854,8.921512833437538,0.4072154981024463,7,0.3238418181010922,2.2668927267076455,0.0,0.0,0.0,0.0,50.02690746189426,-4.685301471472187,True,False,False,False,True,0.0
2025-01-03 00:00:00+00:00,9.675,9.92,9.42,9.92,1187122,12.067715441795652,12.06340227751414,8.513581473741624,10.055189440121625,8.893347267969869,,10.416978431874096,#000000,2.329904982016482,8.961589338437559,0.3061973200919981,7,0.32676955919373984,2.287386914356179,0.0,0.0,0.0,0.0,51.436307852950335,-3.348567849066761,True,False,False,False,True,0.0
2025-01-10 00:00:00+00:00,9.57,9.78,9.41,9.75,1438191,12.059205032275873,12.052327749603963,8.55769037998521,10.051509651744905,8.905322887186026,,10.417776284804974,#000000,2.3153494823082803,8.992466679310185,0.2494367805390852,7,0.32842787647004873,2.2989951352903413,0.0,0.0,0.0,0.0,52.17411492454065,-2.6319814136081803,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,10.65,11.1,9.3526,9.5,4117935,12.042751863776465,12.031030159197018,8.748268442173794,10.058460156963624,8.974231386386023,10.367533333333334,10.436546032665843,"rgba(38, 166, 154, 1.0)",2.279443586286588,9.568730791420334,0.4743566434741857,6,0.28908809212580366,1.734528552754822,0.0,0.0,0.0,0.0,54.786843849599336,-0.10328789589342335,True,False,True,False,True,1.7430909285127498
2025-01-24 00:00:00+00:00,9.98,10.82,9.76,10.82,2438184,12.032124523572703,12.017328327393221,8.832685759298895,10.06010822394196,9.007143544269505,10.300270031248669,10.440276193286048,"rgba(38, 166, 154, 1.0)",2.2037096937696696,9.608905615722607,0.1683953132876584,6,0.29188755325766563,1.7513253195459937,0.0,0.0,0.0,0.0,54.98078279193429,0.0921137103082117,True,False,True,False,True,0.0
2025-01-31 00:00:00+00:00,9.63,10.275,8.85,9.98,2660391,12.016931055136903,11.997770209045205,8.877962371925896,10.053536382247236,9.02376695068496,10.09380381424205,10.423586191725539,"rgba(38, 166, 154, 1.0)",2.1221700350484776,9.558064660527691,0.03389706681569765,7,0.2781252828597092,1.9468769800179646,0.0,0.0,0.0,0.0,54.31560457842612,0.0921137103082117,True,False,True,False,True,0.0
2025-02-07 00:00:00+00:00,8.71,9.65,8.63,9.5,1673250,12.005182929404969,11.982669046394752,8.882291704720332,10.044421114658297,9.023285333780377,9.925224825156844,10.403974552183232,#000000,2.0213580797291915,9.48978750367364,-0.3857740553213162,7,0.2833997915291531,1.983798540704072,0.0,0.0,0.0,0.0,51.96031928448782,0.0921137103082117,True,False,False,False,False,0.0
2025-02-14 00:00:00+00:00,9.21,9.72,8.7775,8.82,3876678,11.98044838244833,11.951015146990706,8.90983809472654,10.028580159060597,9.03169077152991,9.744236774434025,10.379356160910861,#000000,1.9292240236253881,9.421891860289815,-0.10983268801081379,7,0.2886337739014038,2.020436417309827,0.0,0.0,0.0,0.0,51.32323160076548,0.0921137103082117,True,False,False,False,False,0.0
2025-02-21 00:00:00+00:00,9.36,10.12,9.25,9.56,1847846,11.970258192959953,11.938044368727596,8.933716615177774,10.024399171536832,9.041773462101913,9.725599573254756,10.376156276788631,#000000,1.8771587164773378,9.423856599776434,-0.034017688124031956,7,0.29351122439658806,2.0545785707761164,0.0,0.0,0.0,0.0,51.174669480849836,0.0921137103082117,True,False,False,False,False,0.0
2025-02-28 00:00:00+00:00,5.61,6.13,4.0,4.89,20143510,11.673270707342168,11.561960659068994,7.898538437187856,9.586690589821439,8.404827286777213,7.2711152319695795,9.441225180865773,"rgba(239, 83, 80, 0.5)",1.8637215553928745,6.998879469389556,-0.7452183323043546,6,0.2238222653863299,1.3429335923179795,0.0,0.0,0.0,0.0,45.78924003884626,0.7010832366304243,True,False,False,True,False,0.0
2025-03-07 00:00:00+00:00,5.85,6.32,5.32,5.65,4895668,11.611207785584684,11.484718083712572,7.766406036679714,9.504866421819978,8.303915833061417,7.1017362323208575,9.362397088782002,"rgba(239, 83, 80, 0.5)",1.7875027827106167,6.8987215202147,-0.5866964406200202,6,0.21955553279220855,1.3173331967532513,0.0,0.0,0.0,0.0,42.41299924784714,-2.4493996134753857,False,False,False,True,False,0.0
2025-03-14 00:00:00+00:00,5.695,5.81,5.1,5.81,4236433,11.555869738867736,11.416137174673256,7.649524264753483,9.43142669294917,8.213090703608788,6.957099312212417,9.287260218077655,"rgba(239, 83, 80, 1.0)",1.7145736685441268,6.795220932297554,-0.6416877574188865,6,0.21562813028348238,1.2937687817008943,0.0,0.0,0.0,0.0,39.840671686796846,-4.788482105326139,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,5.98,6.1,5.52,5.71,2928194,11.520280650344086,11.372272845083335,7.587231344593102,9.386421043543141,8.161071251143058,6.891693263030705,9.245345822783515,"rgba(239, 83, 80, 1.0)",1.6512210660626303,6.752891224248848,-0.4680725313732958,6,0.21267493582515853,1.2760496149509513,0.0,0.0,0.0,0.0,38.60434088601841,-5.862542281329176,False,True,False,True,False,0.0
