date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_686,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 17:00:00+00:00,85.99,86.075,85.8,86.05,2041.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.92973361368518,12.848534364262335,False,False,True,False,False,
2025-02-05 18:00:00+00:00,86.05,86.37,86.05,86.26,2386.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.4200503382238,12.848534364262335,False,False,True,False,False,
2025-02-05 19:00:00+00:00,86.33,86.35,86.14,86.17,1074.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.96752360135282,12.848534364262335,False,False,True,False,False,
2025-02-05 20:00:00+00:00,86.18,86.45,86.16,86.3,3500.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.78509763174522,12.848534364262335,False,False,True,False,False,
2025-02-06 15:00:00+00:00,86.88,86.88,86.49,86.605,5692.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.47851186870108,12.848534364262335,False,False,True,False,False,
2025-02-06 16:00:00+00:00,86.605,87.04,86.58,86.97,2827.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.10632726444031,12.848534364262335,False,False,True,False,True,
2025-02-06 17:00:00+00:00,86.97,87.09,86.89,86.985,2629.0,,,,,,86.98833333333334,"rgba(38, 166, 154, 1.0)",,86.98833333333334,,0,,,0.0,0.0,0.0,0.0,74.59111909567088,15.834333874082205,False,False,True,False,True,
2025-02-06 18:00:00+00:00,86.985,87.05,86.435,86.44,4322.0,,,,,,86.77278257325086,"rgba(38, 166, 154, 1.0)",,86.77278257325086,,0,,,0.0,0.0,0.0,0.0,68.75706343405881,15.834333874082205,False,False,True,False,False,
2025-02-06 19:00:00+00:00,86.44,86.5,85.91,86.315,5035.0,,,,,,86.54967489849271,"rgba(38, 166, 154, 1.0)",,86.54967489849271,,0,,,0.0,0.0,0.0,0.0,63.57503310968902,22.306453591504862,False,False,True,False,False,
2025-02-06 20:00:00+00:00,86.315,86.835,86.26,86.81,9570.0,,,,,,86.58755582359127,"rgba(38, 166, 154, 1.0)",,86.58755582359127,,0,,,0.0,0.0,0.0,0.0,63.74365515014317,22.203766128615683,False,False,True,False,False,
2025-02-07 15:00:00+00:00,86.52,86.91,86.435,86.52,1253.0,,,,,,86.589429684189,"rgba(38, 166, 154, 1.0)",,86.589429684189,,0,,,0.0,0.0,0.0,0.0,61.019710249815574,19.24017319704221,False,False,True,False,False,
2025-02-07 16:00:00+00:00,86.52,87.0,86.485,86.795,1270.0,,,,,,86.59842608358598,"rgba(38, 166, 154, 1.0)",,86.59842608358598,,0,,,0.0,0.0,0.0,0.0,61.041310659505854,18.7817403898151,False,False,True,False,False,
2025-02-07 17:00:00+00:00,86.795,86.91,86.67,86.725,1465.0,,,,,,86.60817060757907,"rgba(38, 166, 154, 1.0)",,86.60817060757907,,0,,,0.0,0.0,0.0,0.0,60.35704556863965,17.549063359996012,False,False,True,False,False,
2025-02-07 18:00:00+00:00,86.74,87.0,86.48,86.48,4310.0,,,,,,86.61469071704518,"rgba(38, 166, 154, 1.0)",,86.61469071704518,,0,,,0.0,0.0,0.0,0.0,57.56047421497571,14.393484789114368,False,False,True,False,False,
2025-02-07 19:00:00+00:00,86.46,86.775,86.46,86.74,3675.0,,,,,,86.6194742362333,"rgba(38, 166, 154, 1.0)",,86.6194742362333,,0,,,0.0,0.0,0.0,0.0,57.68820153012578,14.03089979379456,False,False,True,False,False,
2025-02-07 20:00:00+00:00,86.72,86.795,86.53,86.705,10457.0,,,,,,86.63307086345655,"rgba(38, 166, 154, 1.0)",,86.63307086345655,,0,,,0.0,0.0,0.0,0.0,57.41614426547501,13.21854044636141,False,False,True,False,False,
2025-02-10 15:00:00+00:00,87.74,88.2,86.87,87.02,2610.0,,,,,,87.01865433728216,"rgba(38, 166, 154, 1.0)",,87.01865433728216,,0,,,0.0,0.0,0.0,0.0,59.50216389802954,13.21854044636141,False,False,True,False,False,
2025-02-10 16:00:00+00:00,87.02,87.02,86.22,86.22,1180.0,,,,,,86.87986803186013,"rgba(38, 166, 154, 1.0)",,86.87986803186013,,0,,,0.0,0.0,0.0,0.0,54.29949442380459,9.79920215774085,False,False,True,False,False,
2025-02-10 17:00:00+00:00,86.22,86.79,86.14,86.41,2289.0,,,,,,86.75358351885325,"rgba(38, 166, 154, 1.0)",,86.75358351885325,,0,,,0.0,0.0,0.0,0.0,52.264351741617624,7.790208647221917,False,False,False,False,False,
2025-02-10 18:00:00+00:00,86.49,86.77,86.385,86.58,1656.0,,,,,,86.72342282451632,"rgba(38, 166, 154, 1.0)",,86.72342282451632,,0,,,0.0,0.0,0.0,0.0,52.14434556886857,7.4779042853911335,False,False,False,False,False,
2025-02-10 19:00:00+00:00,86.58,86.69,86.4,86.42,2451.0,,,,,,86.68543453913247,"rgba(38, 166, 154, 1.0)",,86.68543453913247,,0,,,0.0,0.0,0.0,0.0,50.84482585459135,5.97192335286843,False,False,False,False,False,
2025-02-10 20:00:00+00:00,86.43,86.56,85.72,85.93,6523.0,,,,,,86.52717179412566,"rgba(239, 83, 80, 1.0)",,86.52717179412566,,0,,,0.0,0.0,0.0,0.0,46.83613402283495,2.0268816246794756,False,False,False,True,False,
2025-02-11 15:00:00+00:00,84.64,84.845,84.105,84.845,3886.0,,,,,,86.29103422912286,"rgba(239, 83, 80, 1.0)",,86.29103422912286,,0,,,0.0,0.0,0.0,0.0,39.92738343291229,-4.357887744041534,False,False,False,True,False,
2025-02-11 16:00:00+00:00,84.84,85.035,84.64,85.035,1603.0,,,,,,86.22836199354862,"rgba(239, 83, 80, 1.0)",,86.22836199354862,,0,,,0.0,0.0,0.0,0.0,36.81387065804788,-7.0532904127722915,False,False,False,True,False,
2025-02-11 17:00:00+00:00,85.0,85.22,84.96,85.08,2446.0,,,,,,86.15776453361465,"rgba(239, 83, 80, 1.0)",,86.15776453361465,,0,,,0.0,0.0,0.0,0.0,35.10579410201133,-8.56828240244684,False,False,False,True,False,
2025-02-11 18:00:00+00:00,85.08,85.25,84.97,84.97,2345.0,,,,,,86.09817337526388,"rgba(239, 83, 80, 1.0)",,86.09817337526388,,0,,,0.0,0.0,0.0,0.0,33.524884867519,-10.120563530839938,False,False,False,True,False,
2025-02-11 19:00:00+00:00,84.97,85.185,84.82,85.16,2222.0,,,,,,86.04815338391873,"rgba(239, 83, 80, 1.0)",,86.04815338391873,,0,,,0.0,0.0,0.0,0.0,34.21709772767236,-10.120563530839938,False,False,False,True,False,
2025-02-11 20:00:00+00:00,85.13,85.5,84.84,84.85,8301.0,,,,,,85.90403663837787,"rgba(239, 83, 80, 1.0)",,85.90403663837787,,0,,,0.0,0.0,0.0,0.0,33.23878122545251,-10.829639650984952,False,True,False,True,False,
2025-02-12 15:00:00+00:00,83.975,84.21,83.67,83.71,3228.0,,,,,,85.78985716269642,"rgba(239, 83, 80, 1.0)",,85.78985716269642,,0,,,0.0,0.0,0.0,0.0,29.101817040923734,-14.954224142279664,False,True,False,True,False,
2025-02-12 16:00:00+00:00,83.685,83.685,83.06,83.505,3517.0,,,,,,85.65412337194456,"rgba(239, 83, 80, 1.0)",,85.65412337194456,,0,,,0.0,0.0,0.0,0.0,25.904187549659866,-18.061926033419205,False,True,False,True,False,
2025-02-12 17:00:00+00:00,83.47,83.745,83.385,83.59,3378.0,,,,,,85.54751791808874,"rgba(239, 83, 80, 1.0)",,85.54751791808874,,0,,,0.0,0.0,0.0,0.0,24.542251407932426,-19.47147035357117,False,True,False,True,False,
2025-02-12 18:00:00+00:00,83.575,83.575,83.125,83.34,2763.0,,,,,,85.45935504098478,"rgba(239, 83, 80, 1.0)",,85.45935504098478,,0,,,0.0,0.0,0.0,0.0,23.003704465817666,-21.126082965206002,False,True,False,True,False,
2025-02-12 19:00:00+00:00,83.29,83.42,83.19,83.31,3968.0,,,,,,85.34319095413619,"rgba(239, 83, 80, 1.0)",,85.34319095413619,,0,,,0.0,0.0,0.0,0.0,21.901157636226237,-22.42746564309019,False,True,False,True,False,
2025-02-12 20:00:00+00:00,83.34,83.5,82.67,82.96,10674.0,,,,,,84.38390341266155,"rgba(239, 83, 80, 1.0)",,84.38390341266155,,0,,,0.0,0.0,0.0,0.0,20.300589531538147,-24.222086949044183,False,True,False,True,False,
2025-02-13 15:00:00+00:00,83.05,83.43,83.005,83.35,1996.0,,,,,,84.36840446889312,"rgba(239, 83, 80, 1.0)",,84.36840446889312,,0,,,0.0,0.0,0.0,0.0,23.15266391138268,-24.222086949044183,False,True,False,True,True,
2025-02-13 16:00:00+00:00,83.4,83.405,83.03,83.1,1865.0,,,,,,84.34744595208,"rgba(239, 83, 80, 1.0)",,84.34744595208,,0,,,0.0,0.0,0.0,0.0,24.16152989829729,-24.222086949044183,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,83.105,83.245,82.89,83.05,942.0,,,,,,84.33366870496074,"rgba(239, 83, 80, 1.0)",,84.33366870496074,,0,,,0.0,0.0,0.0,0.0,24.655649838711632,-24.222086949044183,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,83.05,83.45,83.0,83.43,1958.0,,,,,,84.31822269829725,"rgba(239, 83, 80, 1.0)",,84.31822269829725,,0,,,0.0,0.0,0.0,0.0,28.673799790984916,-26.368853169621495,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,83.45,83.785,83.38,83.67,1733.0,,,,,,84.31773907665472,"rgba(239, 83, 80, 1.0)",,84.31773907665472,,0,,,0.0,0.0,0.0,0.0,33.3700979903325,-21.963296767360134,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,83.67,84.22,83.67,84.165,4319.0,,,,,,84.34653664119172,"rgba(239, 83, 80, 1.0)",,84.34653664119172,,0,,,0.0,0.0,0.0,0.0,39.965750799318926,-15.999948199099833,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,84.73,84.79,84.125,84.145,2440.0,,,,,,84.36734216697363,"rgba(239, 83, 80, 1.0)",,84.36734216697363,,0,,,0.0,0.0,0.0,0.0,44.21778673950561,-12.339162607059784,False,False,False,True,True,0.0
2025-02-14 16:00:00+00:00,84.155,84.24,83.94,84.03,2201.0,,,,,,84.33887632727257,"rgba(239, 83, 80, 1.0)",,84.33887632727257,,0,,,0.0,0.0,0.0,0.0,46.16857599272329,-10.699574528115107,False,False,False,True,True,0.0
2025-02-14 17:00:00+00:00,84.04,84.16,83.95,83.985,1691.0,,,,,,84.32837225118493,"rgba(239, 83, 80, 1.0)",,84.32837225118493,,0,,,0.0,0.0,0.0,0.0,47.10756884809162,-9.778923688984797,False,False,False,False,True,0.0
2025-02-14 18:00:00+00:00,83.91,83.91,83.445,83.52,6074.0,,,,,,84.23555613078032,"rgba(239, 83, 80, 1.0)",,84.23555613078032,,0,,,0.0,0.0,0.0,0.0,44.448908598184914,-9.778923688984797,False,False,False,True,True,0.0
2025-02-14 19:00:00+00:00,83.52,83.74,83.21,83.22,2764.0,,,,,,84.19369198050155,"rgba(239, 83, 80, 1.0)",,84.19369198050155,,0,,,0.0,0.0,0.0,0.0,41.014648083827346,-9.778923688984797,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,83.22,83.28,82.89,83.03,10074.0,,,,,,84.03036193335488,"rgba(239, 83, 80, 1.0)",,84.03036193335488,,0,,,0.0,0.0,0.0,0.0,37.777927227537496,-5.174502880627948,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,84.03036193335488,"rgba(239, 83, 80, 1.0)",,84.03036193335488,,0,,,0.0,0.0,0.0,0.0,35.62011332334426,-7.341043846033301,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,84.03036193335488,"rgba(239, 83, 80, 1.0)",,84.03036193335488,,0,,,0.0,0.0,0.0,0.0,34.18157072054878,-8.922871220949894,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,84.03036193335488,"rgba(239, 83, 80, 1.0)",,84.03036193335488,,0,,,0.0,0.0,0.0,0.0,33.222542318685115,-10.153521359124746,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,84.03036193335488,"rgba(239, 83, 80, 1.0)",,84.03036193335488,,0,,,0.0,0.0,0.0,0.0,32.58319005077601,-11.167733764369714,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,84.03036193335488,"rgba(239, 83, 80, 1.0)",,84.03036193335488,,0,,,0.0,0.0,0.0,0.0,32.15695520550327,-12.041218660404297,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,84.03036193335488,"rgba(239, 83, 80, 1.0)",,84.03036193335488,,0,,,0.0,0.0,0.0,0.0,31.872798641988116,-12.815272645419213,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,83.285,83.895,82.885,83.7,2930.0,,,,,,84.01865596117436,"rgba(239, 83, 80, 1.0)",,84.01865596117436,,0,,,0.0,0.0,0.0,0.0,40.86438415979717,-14.820691606312849,False,False,False,True,True,0.0
2025-02-18 16:00:00+00:00,83.7,83.7,83.22,83.61,1459.0,,,,,,84.01344400110276,"rgba(239, 83, 80, 1.0)",,84.01344400110276,,0,,,0.0,0.0,0.0,0.0,45.73814088680507,-10.445721635612443,True,False,False,True,True,0.0
2025-02-18 17:00:00+00:00,83.64,83.66,83.32,83.39,1721.0,,,,,,84.00591165659215,"rgba(239, 83, 80, 1.0)",,84.00591165659215,,0,,,0.0,0.0,0.0,0.0,46.476142866341426,-9.85338887716982,True,False,False,True,True,0.0
2025-02-18 18:00:00+00:00,83.39,83.55,83.24,83.24,2960.0,,,,,,83.98833869429112,"rgba(239, 83, 80, 1.0)",,83.98833869429112,,0,,,0.0,0.0,0.0,0.0,45.460501651901595,-9.85338887716982,True,False,False,True,True,0.0
2025-02-18 19:00:00+00:00,83.24,83.31,83.12,83.25,4398.0,,,,,,83.95716781466444,"rgba(239, 83, 80, 1.0)",,83.95716781466444,,0,,,0.0,0.0,0.0,0.0,44.91586676872387,-9.85338887716982,True,False,False,True,True,0.0
2025-02-18 20:00:00+00:00,83.25,83.44,83.05,83.43,5986.0,,,,,,83.9259643532893,"rgba(239, 83, 80, 1.0)",,83.9259643532893,,0,,,0.0,0.0,0.0,0.0,46.88455226115895,-8.958611725729824,True,False,False,True,True,0.0
2025-02-19 15:00:00+00:00,83.055,83.78,83.055,83.54,3049.0,,,,,,83.9171062639617,"rgba(239, 83, 80, 1.0)",,83.9171062639617,,0,,,0.0,0.0,0.0,0.0,49.48978854494945,-6.255866705834556,True,False,False,False,True,0.0
2025-02-19 16:00:00+00:00,83.505,83.53,83.31,83.34,2233.0,,,,,,83.90910004767707,"rgba(239, 83, 80, 1.0)",,83.90910004767707,,0,,,0.0,0.0,0.0,0.0,48.693913931438715,-6.255866705834556,True,False,False,False,True,0.0
2025-02-19 17:00:00+00:00,83.34,83.34,82.6,82.68,3613.0,,,,,,83.87559627748175,"rgba(239, 83, 80, 1.0)",1.4355426729170377,83.87559627748175,-0.8328531781310803,0,,,0.0,0.0,0.0,0.0,42.82145957383424,-1.4156968933124148,True,False,False,True,False,0.0
2025-02-19 18:00:00+00:00,82.68,82.78,82.63,82.68,3746.0,,,,,,83.83650635950147,"rgba(239, 83, 80, 1.0)",1.457408458330897,83.83650635950147,-0.793536192884428,0,,,0.0,0.0,0.0,0.0,38.90649000209792,-5.022590371200955,False,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,82.68,83.095,82.68,82.99,4504.0,,,,,,83.80375117742345,"rgba(239, 83, 80, 1.0)",1.4715672315994082,83.80375117742345,-0.5529826704139167,0,,,0.0,0.0,0.0,0.0,40.161481052544715,-5.022590371200955,True,False,False,True,False,0.0
2025-02-19 20:00:00+00:00,83.015,83.44,83.015,83.24,7175.0,,,,,,83.7777269602928,"rgba(239, 83, 80, 1.0)",1.482019826374059,83.7777269602928,-0.3628338506161656,0,,,0.0,0.0,0.0,0.0,43.528558921420014,-5.022590371200955,True,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,82.71,82.905,82.27,82.41,3618.0,,,,,,83.74269496113585,"rgba(239, 83, 80, 1.0)",1.506431781300349,83.74269496113585,-0.8846699715704865,0,,,0.0,0.0,0.0,0.0,40.229066110826096,-5.022590371200955,True,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,82.41,82.41,82.01,82.01,1669.0,,,,,,83.72161345961048,"rgba(239, 83, 80, 1.0)",1.5375712889061433,83.72161345961048,-1.1131929114182078,0,,,0.0,0.0,0.0,0.0,36.324142977961806,-6.974175620998814,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,82.01,82.61,81.96,82.58,2802.0,,,,,,83.43139326922035,"rgba(239, 83, 80, 1.0)",1.5544710783200064,83.43139326922035,-0.5477060854297111,0,,,0.0,0.0,0.0,0.0,38.392571402486325,-6.974175620998814,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,82.58,82.76,82.48,82.755,3315.0,,,,,,83.44281854509008,"rgba(239, 83, 80, 1.0)",1.561023356301548,83.44281854509008,-0.44062027791800273,0,,,0.0,0.0,0.0,0.0,40.98648390751843,-6.974175620998814,True,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,82.755,83.08,82.75,83.06,2220.0,,,,,,83.45766355746647,"rgba(239, 83, 80, 1.0)",1.5574929988418804,83.45766355746647,-0.2553228539468024,0,,,0.0,0.0,0.0,0.0,44.700108776151666,-12.268568700477957,True,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,83.06,83.33,82.94,82.96,7814.0,,,,,,83.47836870845352,"rgba(239, 83, 80, 1.0)",1.5530226760844372,83.47836870845352,-0.33378051488627375,0,,,0.0,0.0,0.0,0.0,46.49480396914594,-10.456315417704303,True,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,82.9,83.24,82.815,83.18,1852.0,,,,,,83.47835696313588,"rgba(239, 83, 80, 1.0)",1.5501230204014176,83.47835696313588,-0.19247308710931296,0,,,0.0,0.0,0.0,0.0,49.16262871006646,-7.765991197943023,True,False,False,False,True,0.0
2025-02-21 16:00:00+00:00,83.16,83.32,83.13,83.23,1387.0,,,,,,83.48118572760771,"rgba(239, 83, 80, 1.0)",1.544992705309477,83.48118572760771,-0.16258052659050598,0,,,0.0,0.0,0.0,0.0,51.27652894603368,-5.571936522794054,True,False,True,False,True,0.0
2025-02-21 17:00:00+00:00,83.23,83.38,83.055,83.095,717.0,,,,,,83.48182174558933,"rgba(239, 83, 80, 1.0)",1.545378317482222,83.48182174558933,-0.2503087698419065,0,,,0.0,0.0,0.0,0.0,51.52144254120694,-5.026276827308692,True,False,True,False,True,0.0
2025-02-21 18:00:00+00:00,82.835,82.835,82.2,82.45,2397.0,,,,,,83.45913901274228,"rgba(239, 83, 80, 1.0)",1.5529772568715876,83.45913901274228,-0.6498092668627695,0,,,0.0,0.0,0.0,0.0,47.30252470042173,-5.026276827308692,True,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,82.45,82.98,82.37,82.93,5971.0,,,,,,83.43095876671744,"rgba(239, 83, 80, 1.0)",1.5495857540030016,83.43095876671744,-0.32328560418377544,0,,,0.0,0.0,0.0,0.0,48.049135117412206,-5.026276827308692,True,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,82.93,82.94,82.64,82.72,3999.0,,,,,,83.41431422538204,"rgba(239, 83, 80, 1.0)",1.5472181517190946,83.41431422538204,-0.4487500515752095,0,,,0.0,0.0,0.0,0.0,47.23963657073018,-5.026276827308692,True,False,False,True,False,0.0
2025-02-24 15:00:00+00:00,83.865,84.21,83.17,84.21,4887.0,,,,,,83.4519619549829,"rgba(38, 166, 154, 1.0)",1.5298001547632145,83.4519619549829,0.49551442563059384,0,,,0.0,0.0,0.0,0.0,53.71855784864033,-2.499546227892921,True,False,True,False,True,0.9566704518120694
2025-02-24 16:00:00+00:00,84.21,84.37,84.11,84.225,2110.0,,,,,,83.47386307490588,"rgba(38, 166, 154, 1.0)",1.5132776967190886,83.47386307490588,0.49636423421996034,0,,,0.0,0.0,0.0,0.0,58.08633679607793,1.543648151963808,True,False,True,False,True,1.0509450732408112
2025-02-24 17:00:00+00:00,84.2,84.405,84.175,84.315,1197.0,,,,,,83.4863005778909,"rgba(38, 166, 154, 1.0)",1.4937835510198054,83.4863005778909,0.5547653952564571,0,,,0.0,0.0,0.0,0.0,61.314791628828104,4.503230923951769,True,False,True,False,True,1.6229428256389689
2025-02-24 18:00:00+00:00,84.315,84.405,84.21,84.26,1980.0,,,,,,83.50563511642642,"rgba(38, 166, 154, 1.0)",1.4671012357830249,83.50563511642642,0.5141873411148516,0,,,0.0,0.0,0.0,0.0,63.03106227572089,6.148258815462512,True,False,True,False,True,1.2551316896126643
2025-02-24 19:00:00+00:00,84.29,84.58,84.27,84.52,2809.0,,,,,,83.53529068399878,"rgba(38, 166, 154, 1.0)",1.4307466708107621,83.53529068399878,0.688248546084828,0,,,0.0,0.0,0.0,0.0,65.21591217017863,8.344340495440306,True,False,True,False,True,2.9240722531695944
2025-02-24 20:00:00+00:00,84.495,84.85,84.305,84.375,3800.0,,,,,,83.57340081525484,"rgba(38, 166, 154, 1.0)",1.3917656424857052,83.57340081525484,0.5759584518220283,0,,,0.0,0.0,0.0,0.0,65.39247766512251,8.785300650612172,True,False,True,False,True,1.9332590731914934
2025-02-25 15:00:00+00:00,84.99,85.25,84.685,85.015,3081.0,,,,,,83.84213966439724,"rgba(38, 166, 154, 1.0)",1.3689687313402863,83.84213966439724,0.8567473520410336,0,,,0.0,0.0,0.0,0.0,67.96600840753642,11.534977981911013,True,False,True,False,True,5.8909420570939375
2025-02-25 16:00:00+00:00,85.015,85.015,84.4,84.565,2212.0,,,,,,83.83733420278405,"rgba(38, 166, 154, 1.0)",1.3451327607876444,83.83733420278405,0.5409620659226697,0,,,0.0,0.0,0.0,0.0,66.13825233806779,11.534977981911013,True,False,True,False,True,2.8649368770364987
2025-02-25 17:00:00+00:00,84.56,84.98,84.545,84.92,792.0,,,,,,83.84356835396026,"rgba(38, 166, 154, 1.0)",1.3101772454192835,83.84356835396026,0.8215923836284125,0,,,0.0,0.0,0.0,0.0,66.34904071890949,11.534977981911013,True,False,True,False,True,4.973666623952958
2025-02-25 18:00:00+00:00,84.98,85.115,84.74,84.95,1494.0,,,,,,83.86054019631793,"rgba(38, 166, 154, 1.0)",1.28218535996062,83.86054019631793,0.8496897856605818,0,,,0.0,0.0,0.0,0.0,66.60862585370828,11.534977981911013,True,False,True,False,True,5.149746337041922
2025-02-25 19:00:00+00:00,84.95,85.18,84.77,85.175,2197.0,,,,,,83.8885269439643,"rgba(38, 166, 154, 1.0)",1.2478966736505699,83.8885269439643,1.0309131222157062,4,0.31720501627570175,1.268820065102807,0.0,0.0,0.0,0.0,67.69281559665062,12.61747593341795,True,False,True,False,True,6.468528842959916
