date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 14:00:00+00:00,38.8,39.065,38.765,38.895,12077.0,,,,,,37.38717125298932,"rgba(38, 166, 154, 1.0)",1.1277836711927767,37.38717125298932,1.3369840205400039,0,,,0.0,0.0,0.0,0.0,69.74903045249144,23.61471341508657,True,False,True,False,False,13.24044729501303
2025-03-27 15:00:00+00:00,38.895,38.985,38.775,38.825,10515.0,,,,,,37.39389536405052,"rgba(38, 166, 154, 1.0)",1.126149194826806,37.39389536405052,1.2707948844820467,0,,,0.0,0.0,0.0,0.0,67.83130732809283,21.637914970172986,True,False,True,False,False,12.458480568632254
2025-03-27 16:00:00+00:00,38.825,38.97,38.75,38.77,9463.0,,,,,,37.399600841820785,"rgba(38, 166, 154, 1.0)",1.125454362700942,37.399600841820785,1.2176408067675362,0,,,0.0,0.0,0.0,0.0,65.24148476288806,19.117002150675916,True,False,True,False,False,11.841478873377078
2025-03-27 17:00:00+00:00,38.77,38.81,38.645,38.655,9424.0,,,,,,37.4040604674993,"rgba(38, 166, 154, 1.0)",1.1167798100539836,37.4040604674993,1.120130863075178,0,,,0.0,0.0,0.0,0.0,60.98566395298596,15.175844963505426,False,False,True,False,False,10.553726276474215
2025-03-27 18:00:00+00:00,38.655,38.785,38.56,38.565,16289.0,,,,,,37.41087960771816,"rgba(38, 166, 154, 1.0)",1.1049940809429672,37.41087960771816,1.044458438453308,0,,,0.0,0.0,0.0,0.0,56.39765538491751,11.080414730371281,False,True,True,False,False,9.552458916101433
2025-03-27 19:00:00+00:00,38.565,38.795,38.565,38.63,42740.0,,,,,,37.43049524625446,"rgba(38, 166, 154, 1.0)",1.0907681812490249,37.43049524625446,1.0996880678825869,0,,,0.0,0.0,0.0,0.0,54.66214506348533,9.64639520162212,False,True,True,False,False,10.112112815492207
2025-03-28 14:00:00+00:00,38.435,38.695,38.435,38.545,12277.0,,,,,,37.43512508668277,"rgba(38, 166, 154, 1.0)",1.0673961413283306,37.43512508668277,1.0397966325192454,0,,,0.0,0.0,0.0,0.0,51.80519595955431,7.068725109875864,False,True,False,False,False,9.151895363292887
2025-03-28 15:00:00+00:00,38.525,38.625,38.285,38.3,13153.0,,,,,,37.43854243270232,"rgba(239, 83, 80, 1.0)",1.0466402791188418,37.43854243270232,0.8230693816054273,0,,,0.0,0.0,0.0,0.0,46.14924309511399,1.946564933664959,False,True,False,True,False,6.449266057152698
2025-03-28 16:00:00+00:00,38.295,38.34,38.2,38.245,7867.0,,,,,,37.43979194648285,"rgba(239, 83, 80, 1.0)",1.021852416134766,37.43979194648285,0.7879885987478591,0,,,0.0,0.0,0.0,0.0,41.70412337920702,-1.9443083637265204,False,True,False,True,False,5.854430485862704
2025-03-28 17:00:00+00:00,38.245,38.335,38.165,38.335,6378.0,,,,,,37.500749930509734,"rgba(239, 83, 80, 1.0)",0.9976131785688072,37.500749930509734,0.8362460394589977,0,,,0.0,0.0,0.0,0.0,40.90402918578681,-2.563738160237456,False,True,False,True,False,6.687466718744961
2025-03-28 18:00:00+00:00,38.335,38.355,38.175,38.26,8492.0,,,,,,37.5015184969889,"rgba(239, 83, 80, 1.0)",0.9771662329649734,37.5015184969889,0.7762051915257752,0,,,0.0,0.0,0.0,0.0,39.28271055195653,-4.168589022821806,False,True,False,True,False,5.859102883299542
2025-03-28 19:00:00+00:00,38.255,38.36,38.19,38.345,46979.0,,,,,,37.512612002639926,"rgba(239, 83, 80, 1.0)",0.9557377132752961,37.512612002639926,0.870937691165805,0,,,0.0,0.0,0.0,0.0,40.24298172148418,-4.168589022821806,False,True,False,True,False,6.660538868816243
2025-03-31 14:00:00+00:00,38.86,39.125,38.855,38.915,19899.0,,,,,,37.63196608142414,"rgba(38, 166, 154, 1.0)",0.9441237035302574,37.63196608142414,1.358968018468717,0,,,0.0,0.0,0.0,0.0,48.96811090849742,-7.942543976082774,False,True,False,False,True,11.682651010966154
2025-03-31 15:00:00+00:00,38.92,39.005,38.72,38.755,17663.0,,,,,,37.640646986978794,"rgba(38, 166, 154, 1.0)",0.9294916851661023,37.640646986978794,1.1988843265683125,0,,,0.0,0.0,0.0,0.0,52.19576270511228,-5.092326194669226,False,True,True,False,True,9.895671974558372
2025-03-31 16:00:00+00:00,38.76,38.955,38.745,38.89,6957.0,,,,,,37.645236295319926,"rgba(38, 166, 154, 1.0)",0.9107676793595061,37.645236295319926,1.366719233554105,0,,,0.0,0.0,0.0,0.0,55.72466016736527,-1.8663526923791096,False,True,True,False,True,11.031059557441505
2025-03-31 17:00:00+00:00,38.885,38.955,38.715,38.72,6232.0,,,,,,37.64823270795202,"rgba(38, 166, 154, 1.0)",0.8937127841430269,37.64823270795202,1.1992301229926883,0,,,0.0,0.0,0.0,0.0,55.48234533824508,-1.8663526923791096,False,True,True,False,True,9.145440558465854
2025-03-31 18:00:00+00:00,38.72,38.925,38.695,38.87,7885.0,,,,,,37.65268352648238,"rgba(38, 166, 154, 1.0)",0.8705369938479378,37.65268352648238,1.398351227024657,0,,,0.0,0.0,0.0,0.0,56.964802122201434,-0.3339555861863843,False,False,True,False,True,10.419864402056266
2025-03-31 19:00:00+00:00,38.875,38.965,38.69,38.725,34352.0,,,,,,37.669068273524616,"rgba(38, 166, 154, 1.0)",0.8423120369362654,37.669068273524616,1.2536111086766817,0,,,0.0,0.0,0.0,0.0,55.825764889472374,-0.3339555861863843,False,False,True,False,True,8.8198438743146
2025-04-01 14:00:00+00:00,38.58,38.85,38.405,38.835,9572.0,,,,,,37.67207919695391,"rgba(38, 166, 154, 1.0)",0.79498909279173,37.67207919695391,1.4628135323999365,0,,,0.0,0.0,0.0,0.0,56.35643874245085,-0.2068828336419628,False,False,True,False,True,9.765734799617288
2025-04-01 15:00:00+00:00,38.845,38.975,38.77,38.86,4443.0,,,,,,37.67467396218696,"rgba(38, 166, 154, 1.0)",0.7600535009619331,37.67467396218696,1.5595297387787546,0,,,0.0,0.0,0.0,0.0,57.006272765502004,0.912558491113657,False,False,True,False,True,9.981247640101923
2025-04-01 16:00:00+00:00,38.86,38.895,38.69,38.76,15798.0,,,,,,37.68166590002825,"rgba(38, 166, 154, 1.0)",0.7251925808221235,37.68166590002825,1.4869623993522953,0,,,0.0,0.0,0.0,0.0,55.771851944858454,0.912558491113657,False,False,True,False,True,8.850573834787099
2025-04-01 17:00:00+00:00,38.76,38.875,38.725,38.815,10812.0,,,,,,37.68670401621516,"rgba(38, 166, 154, 1.0)",0.7023226780791877,37.68670401621516,1.6065207902308707,0,,,0.0,0.0,0.0,0.0,55.73364927159187,0.912558491113657,False,False,True,False,True,9.34085595848246
2025-04-01 18:00:00+00:00,38.82,38.825,38.64,38.705,21925.0,,,,,,37.69445148420878,"rgba(38, 166, 154, 1.0)",0.6849250106912821,37.69445148420878,1.4754148264658833,0,,,0.0,0.0,0.0,0.0,53.81810529109023,0.912558491113657,False,True,True,False,False,8.084126042624295
2025-04-01 19:00:00+00:00,38.705,39.06,38.69,39.045,26738.0,,,,,,37.71002698533378,"rgba(38, 166, 154, 1.0)",0.6695252318144731,37.71002698533378,1.9939099398066331,0,,,0.0,0.0,0.0,0.0,56.90199614804783,2.1497257504058567,False,False,True,False,True,11.087767522059362
2025-04-02 14:00:00+00:00,38.565,38.945,38.565,38.83,6039.0,,,,,,37.71239350271086,"rgba(38, 166, 154, 1.0)",0.6474273273073488,37.71239350271086,1.7262269449410876,0,,,0.0,0.0,0.0,0.0,55.65947103245606,2.1497257504058567,False,False,True,False,True,8.664541948937998
2025-04-02 15:00:00+00:00,38.825,38.935,38.745,38.85,5924.0,,,,,,37.71510070484375,"rgba(38, 166, 154, 1.0)",0.625201639545425,37.71510070484375,1.81525322931242,0,,,0.0,0.0,0.0,0.0,55.08326181758805,2.1497257504058567,False,False,True,False,True,8.841310398475859
2025-04-02 16:00:00+00:00,38.845,39.005,38.84,38.995,3136.0,,,,,,37.716864348454266,"rgba(38, 166, 154, 1.0)",0.6074143991151795,37.716864348454266,2.1042234978419874,0,,,0.0,0.0,0.0,0.0,56.48687688674899,2.242287070038607,False,False,True,False,True,10.120336882968108
2025-04-02 17:00:00+00:00,38.995,39.04,38.905,38.95,3156.0,,,,,,37.71868565973135,"rgba(38, 166, 154, 1.0)",0.6016769882573242,37.71868565973135,2.0464707214995683,0,,,0.0,0.0,0.0,0.0,56.6506452398436,2.668397318062013,False,False,True,False,True,9.602379940010568
2025-04-02 18:00:00+00:00,38.945,39.15,38.93,38.99,4762.0,,,,39.023333333333326,,37.80304475318281,"rgba(38, 166, 154, 1.0)",0.6036462256702803,37.80304475318281,1.9663093983553255,0,,,0.0,0.0,0.0,0.0,57.29888844671902,3.5790049338755807,False,False,True,False,True,9.961345904290898
2025-04-02 19:00:00+00:00,38.995,39.14,38.995,39.13,19450.0,,,,39.07554917671677,,37.818607181764726,"rgba(38, 166, 154, 1.0)",0.6095271169574974,37.818607181764726,2.1514921678648147,0,,,0.0,0.0,0.0,0.0,59.510457344870794,5.886125504446333,True,False,True,False,True,11.21181663624549
2025-04-03 14:00:00+00:00,37.565,37.78,37.51,37.535,16492.0,,,,38.48107876375785,,37.76993174117657,"rgba(239, 83, 80, 1.0)",0.6100601284796218,37.76993174117657,-0.3850960425197194,0,,,0.0,0.0,0.0,0.0,47.708120088859246,2.306559310919738,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,37.535,37.635,37.265,37.32,12380.0,,,,38.2305094441514,,37.744310755315496,"rgba(239, 83, 80, 1.0)",0.6161486526499702,37.744310755315496,-0.6886499767395315,1,0.21686249522546708,0.21686249522546708,0.0,0.0,0.0,0.0,39.14636491653888,-4.959529188803955,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,37.315,37.59,37.195,37.21,20878.0,,,,37.97678402422865,,37.71197527830745,"rgba(239, 83, 80, 1.0)",0.6241413777820454,37.71197527830745,-0.8042653414379801,1,0.2216000584713285,0.2216000584713285,0.0,0.0,0.0,0.0,33.091065412006955,-9.815836308207096,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,37.21,37.235,37.055,37.075,33145.0,,,,37.71216205912467,,37.66752315714537,"rgba(239, 83, 80, 1.0)",0.6327126142669051,37.66752315714537,-0.9364807082784249,1,0.2268452378712104,0.2268452378712104,0.0,0.0,0.0,0.0,28.625205484568006,-13.351479047611171,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,37.07,37.09,36.81,36.955,29574.0,,,,37.547611823638,,37.632109373267625,"rgba(239, 83, 80, 1.0)",0.6398203787918337,37.632109373267625,-1.0582804107399721,1,0.23200946625153057,0.23200946625153057,0.0,0.0,0.0,0.0,25.26856060814761,-16.098053054760037,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,36.955,37.13,36.64,36.8,90673.0,,,,37.272050055566794,,37.54814130156659,"rgba(239, 83, 80, 1.0)",0.6503247629434888,37.54814130156659,-1.150411831436906,1,0.23595987023187284,0.23595987023187284,0.0,0.0,0.0,0.0,22.551585946364717,-18.498220347514557,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,33.88,33.895,32.93,33.23,50479.0,,,,36.55976233924695,,37.36952527869965,"rgba(239, 83, 80, 1.0)",0.8630117596519155,37.36952527869965,-4.796603560036394,1,0.21841581327696538,0.21841581327696538,0.0,0.0,0.0,0.0,16.931564659623728,-23.711490537648118,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,33.22,33.86,33.115,33.17,33750.0,,,,36.21551785559546,,37.26784195512104,"rgba(239, 83, 80, 1.0)",1.035250555040614,37.26784195512104,-3.9583093533915354,1,0.2035376450756281,0.2035376450756281,0.0,0.0,0.0,0.0,13.161238186962965,-27.218741453323176,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,33.17,33.38,32.975,33.06,39943.0,,,,35.8658652513138,,37.15333430649423,"rgba(239, 83, 80, 1.0)",1.1866193671614746,37.15333430649423,-3.4495765194579104,1,0.19064016648939888,0.19064016648939888,0.0,0.0,0.0,0.0,10.600732976273301,-29.73962860086158,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,33.055,33.48,32.775,33.38,49293.0,,,,35.53945005933684,,37.03044889090427,"rgba(239, 83, 80, 1.0)",1.3027897751357906,37.03044889090427,-2.8020245173660316,1,0.18187154173476072,0.18187154173476072,0.0,0.0,0.0,0.0,11.282048590883559,-29.73962860086158,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,33.38,33.445,32.92,32.975,43780.0,,,,35.300548509255904,,36.92997091731165,"rgba(239, 83, 80, 1.0)",1.425221863556869,36.92997091731165,-2.7749861396606605,1,0.17214007736169878,0.17214007736169878,0.0,0.0,0.0,0.0,11.325657952419924,-29.865365689534755,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,32.975,33.365,32.885,33.18,84526.0,,,,34.95594039215686,,36.76131263504871,"rgba(239, 83, 80, 1.0)",1.5265936378536622,36.76131263504871,-2.345950190178909,1,0.1649629507518344,0.1649629507518344,0.0,0.0,0.0,0.0,12.906713578724261,-29.865365689534755,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,32.84,34.02,32.345,32.895,32934.0,,,,34.84640978971959,,36.70130722939403,"rgba(239, 83, 80, 1.0)",1.6288646712103647,36.70130722939403,-2.3367854289366266,1,0.15772549596317711,0.15772549596317711,0.0,0.0,0.0,0.0,13.553899381388659,-29.865365689534755,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,32.91,33.14,32.245,32.65,22689.0,,,,34.7622855400959,,36.656754520052836,"rgba(239, 83, 80, 1.0)",1.7338728119236568,36.656754520052836,-2.310869916466085,1,0.1512482771110476,0.1512482771110476,0.0,0.0,0.0,0.0,13.64665624108746,-29.865365689534755,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,32.65,32.785,32.37,32.46,15201.0,,,,34.705936921304975,,36.62666312947971,"rgba(239, 83, 80, 1.0)",1.8375308369049714,36.62666312947971,-2.2675337174192896,1,0.14455013339137918,0.14455013339137918,0.0,0.0,0.0,0.0,13.4487261379991,-30.304969769545522,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,32.46,33.535,32.455,33.39,28108.0,,,,34.635258418689176,,36.581654400406784,"rgba(239, 83, 80, 1.0)",1.9026876746821806,36.581654400406784,-1.6774452490947616,1,0.14073417735480911,0.14073417735480911,0.0,0.0,0.0,0.0,20.179258807948408,-36.0415952122206,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,33.385,33.535,33.02,33.06,53618.0,,,,34.52275965330497,,36.502905420242236,"rgba(239, 83, 80, 1.0)",1.9738372104440167,36.502905420242236,-1.74427019716978,1,0.13630666566116303,0.13630666566116303,0.0,0.0,0.0,0.0,23.697901145113274,-32.60969490170218,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,33.05,33.47,32.97,33.105,56280.0,,,,34.420481447604075,,36.42558588509979,"rgba(239, 83, 80, 1.0)",2.039527948387157,36.42558588509979,-1.6281149212618977,1,0.1322679970076994,0.1322679970076994,0.0,0.0,0.0,0.0,26.345541984391197,-30.030029201533154,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,33.12,33.53,32.38,32.385,73526.0,,,,34.27048295236323,,36.318431434453174,"rgba(239, 83, 80, 1.0)",2.1230903597529087,36.318431434453174,-1.852691486438175,1,0.1273417289288851,0.1273417289288851,0.0,0.0,0.0,0.0,26.101307751931884,-30.030029201533154,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,32.38,32.87,32.16,32.765,30424.0,,,,34.210056324644704,,36.27452378526708,"rgba(239, 83, 80, 1.0)",2.1900846234010465,36.27452378526708,-1.602460355991649,1,0.12361915099476227,0.12361915099476227,0.0,0.0,0.0,0.0,28.458272122368847,-27.598620116904073,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,32.76,32.76,32.095,32.125,25428.0,,,,34.15484012484248,,36.23594203380751,"rgba(239, 83, 80, 1.0)",2.271453382411468,36.23594203380751,-1.8098289252333968,1,0.11924900749586295,0.11924900749586295,0.0,0.0,0.0,0.0,28.244271528269927,-27.507531569488314,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,32.125,32.38,31.815,32.19,30632.0,,,,34.08571053066285,,36.18828855023233,"rgba(239, 83, 80, 1.0)",2.3461357206734297,36.18828855023233,-1.7042017283998692,1,0.11543465408536979,0.11543465408536979,0.0,0.0,0.0,0.0,28.537443181532083,-26.81834790707265,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,32.19,32.375,31.38,31.385,38378.0,,,,33.98847362914373,,36.12408571308704,"rgba(239, 83, 80, 1.0)",2.4407820209666142,36.12408571308704,-1.9416259511819234,1,0.11085857786342698,0.11085857786342698,0.0,0.0,0.0,0.0,26.77658985765756,-26.81834790707265,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,31.385,31.67,31.295,31.54,69106.0,,,,33.81755170078244,,36.00900166192337,"rgba(239, 83, 80, 1.0)",2.524541822670877,36.00900166192337,-1.7702228664983353,1,0.10707518437972437,0.10707518437972437,0.0,0.0,0.0,0.0,26.672657444094778,-26.81834790707265,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,31.055,31.63,30.81,31.055,28078.0,,,,33.7454893873116,,35.67866036699138,"rgba(239, 83, 80, 1.0)",2.6176428482665544,35.67866036699138,-1.7663450038851722,1,0.10317204482528046,0.10317204482528046,0.0,0.0,0.0,0.0,25.471228815440696,-26.81834790707265,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,31.055,31.785,31.04,31.405,15793.0,,,,33.71033863835627,,35.66031259789292,"rgba(239, 83, 80, 1.0)",2.6950868661726206,35.66031259789292,-1.5789148213749502,1,0.10010454221499629,0.10010454221499629,0.0,0.0,0.0,0.0,27.09003013696036,-26.81834790707265,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,31.41,31.62,31.295,31.38,12031.0,,,,33.68450863255103,,35.644982464645224,"rgba(239, 83, 80, 1.0)",2.768404137489393,35.644982464645224,-1.5405924326182547,0,,,0.0,0.0,0.0,0.0,28.09315484952169,-25.869658636096645,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,31.385,34.05,31.035,33.98,32898.0,,,,33.66458064998612,,35.65463356265605,"rgba(38, 166, 154, 1.0)",2.7823268472062357,35.65463356265605,-0.6018824008177086,0,,,0.0,0.0,0.0,0.0,39.671513937766264,-15.161643842422578,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,34.09,34.455,33.79,34.09,33605.0,,,,33.67790181175932,,35.67505604833416,"rgba(38, 166, 154, 1.0)",2.792110019386817,35.67505604833416,-0.5676911143645614,0,,,0.0,0.0,0.0,0.0,47.66053034054915,-8.33522311723555,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,34.09,34.755,34.05,34.215,85819.0,,,,33.72471887402949,,35.614355477653056,"rgba(38, 166, 154, 1.0)",2.8012652900475357,35.614355477653056,-0.4995440748238832,0,,,0.0,0.0,0.0,0.0,53.31516671509753,-3.750281475491967,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,32.36,32.75,32.18,32.395,22619.0,,,,33.70124435678086,,35.56694696552947,"rgba(38, 166, 154, 1.0)",2.837580807278922,35.56694696552947,-1.1178349379136028,0,,,0.0,0.0,0.0,0.0,50.460180368504666,-3.750281475491967,True,False,False,False,False,0.0
2025-04-10 15:00:00+00:00,32.4,32.68,32.1,32.25,19488.0,,,,33.680171422011284,,35.53144212434794,"rgba(38, 166, 154, 1.0)",2.873739367958548,35.53144212434794,-1.1418718624713056,0,,,0.0,0.0,0.0,0.0,48.156720156543855,-3.750281475491967,True,False,False,False,False,0.0
2025-04-10 16:00:00+00:00,32.255,32.39,31.845,32.205,13696.0,,,,33.66362689408859,,35.50674807645468,"rgba(38, 166, 154, 1.0)",2.9067268316568198,35.50674807645468,-1.1358989914345337,0,,,0.0,0.0,0.0,0.0,46.48638631264624,-3.750281475491967,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,32.195,32.58,31.96,32.46,13516.0,,,,33.64961258397039,,35.486440602857925,"rgba(38, 166, 154, 1.0)",2.9336812544484965,35.486440602857925,-1.031618754855788,0,,,0.0,0.0,0.0,0.0,46.43122250636551,-3.750281475491967,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,32.46,32.62,32.035,32.165,21842.0,,,,33.62657464091218,,35.45512930023868,"rgba(38, 166, 154, 1.0)",2.962786517106106,35.45512930023868,-1.1104847687278891,0,,,0.0,0.0,0.0,0.0,45.34822693576619,2.8749890614178213,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,32.165,32.32,31.635,32.17,60485.0,,,,33.55636162928469,,35.37020794999523,"rgba(38, 166, 154, 1.0)",2.989305017305235,35.37020794999523,-1.070552496807475,0,,,0.0,0.0,0.0,0.0,44.65066812445232,1.7001910659734278,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,32.46,32.81,32.27,32.33,19276.0,,,,33.54123756284931,,35.351522339991206,"rgba(38, 166, 154, 1.0)",3.010657795293265,35.351522339991206,-1.0036086946563398,0,,,0.0,0.0,0.0,0.0,45.02526687030289,1.5248356909046947,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,32.33,32.72,32.17,32.58,51538.0,,,,33.50351217006596,,35.304992565494224,"rgba(38, 166, 154, 1.0)",3.025751500725707,35.304992565494224,-0.9006002524796415,0,,,0.0,0.0,0.0,0.0,46.583319919357535,1.5248356909046947,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,32.58,33.295,32.525,33.255,82221.0,,,,33.47760006449967,,35.260320588681644,"rgba(38, 166, 154, 1.0)",3.0280761769369415,35.260320588681644,-0.6622424508190969,0,,,0.0,0.0,0.0,0.0,50.64398573888003,1.5248356909046947,True,False,False,False,True,0.0
2025-04-11 17:00:00+00:00,33.26,33.585,33.085,33.46,46704.0,,,,33.474588039761684,,35.24374034854828,"rgba(38, 166, 154, 1.0)",3.0210861807819063,35.24374034854828,-0.5904301439314178,0,,,0.0,0.0,0.0,0.0,54.14840924833926,-1.799548973200089,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,33.46,33.53,33.225,33.425,20170.0,,,,33.4735541774853,,35.2366254402869,"rgba(38, 166, 154, 1.0)",3.0109546808428993,35.2366254402869,-0.6016780829725903,0,,,0.0,0.0,0.0,0.0,56.2600610396944,0.3182847625687657,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,33.43,33.69,33.375,33.46,71785.0,,,,33.47506087761533,,35.2147595599189,"rgba(38, 166, 154, 1.0)",2.9995029197794465,35.2147595599189,-0.5850167867307593,0,,,0.0,0.0,0.0,0.0,57.82911714918264,1.9720627566179942,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,33.69,33.74,33.41,33.575,16903.0,,,,33.47607005070745,,35.21001560574889,"rgba(38, 166, 154, 1.0)",2.98633236747162,35.21001560574889,-0.5474995427696406,0,,,0.0,0.0,0.0,0.0,59.43854518919484,3.7090521744505907,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,33.585,33.605,33.12,33.145,11927.0,,,,33.47475364253967,,35.205130992198704,"rgba(38, 166, 154, 1.0)",2.976685050839526,35.205130992198704,-0.6920890040475307,0,,,0.0,0.0,0.0,0.0,57.293365079999035,3.7090521744505907,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,33.15,33.305,33.005,33.24,15055.0,,,,33.47217422110752,,35.19828121230049,"rgba(38, 166, 154, 1.0)",2.963289257771645,35.19828121230049,-0.6608471336926093,0,,,0.0,0.0,0.0,0.0,56.44105868455214,3.7090521744505907,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,33.24,33.49,33.21,33.43,10736.0,,,,33.47157516248606,,35.19432687433198,"rgba(38, 166, 154, 1.0)",2.9456818296348684,35.19432687433198,-0.5989536468542073,0,,,0.0,0.0,0.0,0.0,57.02903262222214,3.7090521744505907,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,33.43,33.595,33.41,33.525,12289.0,,,,33.47184907427227,,35.19051406177196,"rgba(38, 166, 154, 1.0)",2.926443279865481,35.19051406177196,-0.5691256937153132,0,,,0.0,0.0,0.0,0.0,57.996714249653685,3.7090521744505907,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,33.525,33.61,33.405,33.49,36312.0,,,,33.472464183286135,,35.17909699288555,"rgba(38, 166, 154, 1.0)",2.9065239943494836,35.17909699288555,-0.5811398757310402,0,,,0.0,0.0,0.0,0.0,58.30543848244969,3.8052774735915307,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,33.64,33.925,33.48,33.51,16181.0,,,,33.4739750505137,,35.174921419196465,"rgba(38, 166, 154, 1.0)",2.8864519274932086,35.174921419196465,-0.5768055249208319,0,,,0.0,0.0,0.0,0.0,58.65788739416834,4.52693725223677,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,33.53,33.6,33.42,33.495,17616.0,,,,33.47427969140647,,35.169396037831234,"rgba(38, 166, 154, 1.0)",2.8661620868519666,35.169396037831234,-0.5841944688028095,0,,,0.0,0.0,0.0,0.0,58.71565788366899,4.980463653297633,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,33.495,33.55,33.335,33.355,20821.0,,,,33.47358048099029,,35.1621077451136,"rgba(38, 166, 154, 1.0)",2.8441096898550557,35.1621077451136,-0.6353860934265515,0,,,0.0,0.0,0.0,0.0,57.068753735708256,4.980463653297633,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,33.35,33.375,33.105,33.145,17926.0,,,,33.47098615817838,,35.154405078951186,"rgba(38, 166, 154, 1.0)",2.823329821200271,35.154405078951186,-0.7117146087087098,0,,,0.0,0.0,0.0,0.0,53.700399335910475,7.242219416539051,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,33.145,33.335,33.125,33.295,15071.0,,,,33.46919739607292,,35.148235699155244,"rgba(38, 166, 154, 1.0)",2.8034049438635753,35.148235699155244,-0.661066002331138,0,,,0.0,0.0,0.0,0.0,53.087986782898156,6.57793658797052,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,33.29,33.35,33.17,33.28,38992.0,,,,33.46501205453345,,35.13268491455092,"rgba(38, 166, 154, 1.0)",2.782739799692424,35.13268491455092,-0.6657772727280133,0,,,0.0,0.0,0.0,0.0,52.501893648151096,5.877657798139296,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,33.64,33.995,33.64,33.83,15850.0,,,,33.467983095354725,,35.12976433326765,"rgba(38, 166, 154, 1.0)",2.7554034988438385,35.12976433326765,-0.4717146994307845,0,,,0.0,0.0,0.0,0.0,56.94405191775684,3.332181326061452,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,33.835,33.98,33.71,33.9,26137.0,,,,33.47334037128227,,35.12530112075979,"rgba(38, 166, 154, 1.0)",2.727463886516495,35.12530112075979,-0.44924558921465213,0,,,0.0,0.0,0.0,0.0,60.37145907788504,6.4102144711520594,True,False,True,False,True,0.0
