date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_118,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-26 00:00:00+00:00,1.26,1.4,1.23,1.4,1460426,1.8052239150635978,1.5772283919333396,,1.790364557798904,"rgba(239, 83, 80, 1.0)",0.2823959137085385,1.518345627707502,-0.9148348654015623,6,0.18752298161672762,1.1251378897003657,0.0,0.0,0.0,0.0,36.441075087175186,-8.113772268211449,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,1.16,1.2749,1.08,1.26,819719,1.7819582811196286,1.5403470130807322,,1.7630530153154054,"rgba(239, 83, 80, 1.0)",0.29458588770074084,1.4826052485706191,-1.0951144030984343,6,0.19423452503065394,1.1654071501839236,0.0,0.0,0.0,0.0,34.769483583051276,-9.790427048753997,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,0.95,1.16,0.9119,1.13,1082628,1.7461269328696332,1.4831940181373682,,1.7214549991790113,"rgba(239, 83, 80, 1.0)",0.3136479954539058,1.4249757550111237,-1.5143592877861287,8,0.1870235935840145,1.496188748672116,0.0,0.0,0.0,0.0,32.48978339074152,-12.034334104182875,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,0.9175,1.02,0.8768,0.9518,492695,1.7294686315437544,1.4578337802011525,,1.7024584065528574,"rgba(239, 83, 80, 1.0)",0.33421451182903206,1.3995636848734505,-1.4423780769880241,9,0.20944022767204376,1.8849620490483938,0.0,0.0,0.0,0.0,30.70694346127917,-13.777831518720141,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,0.7951,0.9044,0.66,0.88,1345417,1.6792118215523315,1.3821578862775772,,1.538313969242275,"rgba(239, 83, 80, 1.0)",0.35901290360508775,1.1542477728582827,-1.000375666868351,9,0.20233764148529534,1.821038773367658,0.0,0.0,0.0,0.0,28.868699374551788,-15.571600409902615,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,0.8275,0.8956,0.777,0.79,501211,1.6627448415391306,1.3600409554540542,,1.5241212182218706,"rgba(239, 83, 80, 1.0)",0.3777364215218666,1.1414722997852103,-0.8311941393425702,9,0.19592787810302303,1.7633509029272072,0.0,0.0,0.0,0.0,28.00810392183498,-16.437951043077796,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,0.86,0.87,0.8,0.81,306276,1.6531113998160591,1.347621882318203,,1.515769388870012,"rgba(239, 83, 80, 1.0)",0.39422881794828507,1.134254164224907,-0.6956725427943824,9,0.19121710355853067,1.720953932026776,0.0,0.0,0.0,0.0,27.85900979177989,-16.67007828910718,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,0.738,0.8399,0.67255,0.791,990108,1.620050211825653,1.3045460160095412,,1.4822725736282192,"rgba(239, 83, 80, 1.0)",0.4133597423269201,1.0986676899182473,-0.8725273726172409,9,0.18775641861966377,1.689807767576974,0.0,0.0,0.0,0.0,27.114658324030113,-17.522778264118344,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,0.944,1.01,0.6772,0.6772,785830,1.5990688433214726,1.281408775785188,,1.4653249278405847,"rgba(239, 83, 80, 1.0)",0.42375872852367447,0.9868766400956572,-0.10118172726502755,9,0.18959184556751008,1.7063266101075907,0.0,0.0,0.0,0.0,29.31903497546132,-17.522778264118344,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,0.8601,1.01,0.8486,0.94,546281,1.58572966062174,1.267804431456394,,1.4548629634546209,"rgba(239, 83, 80, 0.75)",0.43528936405299284,0.9305184278302536,-0.16177383057234726,9,0.19392241874880978,1.745301768739288,0.0,0.0,0.0,0.0,30.366697855282183,-17.522778264118344,False,True,False,True,True,0.0
2024-10-04 00:00:00+00:00,0.907501,0.933199,0.8001,0.87,391933,1.576117719386246,1.2579779308613372,,1.4468562304438577,"rgba(239, 83, 80, 0.75)",0.44450593905230484,0.926693863517182,-0.04317796868609117,9,0.19220684366268662,1.7298615929641796,0.0,0.0,0.0,0.0,31.709625759220515,-17.522778264118344,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,0.8351,0.92,0.8,0.92,243739,1.5700311196274954,1.2516708787381265,,1.441552932789953,"rgba(239, 83, 80, 0.75)",0.455592658071628,0.92244577787636,-0.19171901989392362,9,0.19109198837077565,1.7198278953369808,0.0,0.0,0.0,0.0,32.18430189785448,-17.522778264118344,False,True,False,True,True,0.0
2024-10-18 00:00:00+00:00,0.821,0.865,0.7667,0.84,876326,1.5479669649324024,1.2287225846942045,,1.421603130228081,"rgba(239, 83, 80, 0.75)",0.4631584282817393,0.9051988713007864,-0.18179280816103,9,0.1882230511897508,1.6940074607077573,0.0,0.0,0.0,0.0,32.42809989784418,-17.522778264118344,False,True,False,True,True,0.0
2024-10-25 00:00:00+00:00,0.812,0.8499,0.77,0.8,328994,1.5399384933908675,1.2205865464494656,,1.414350538599852,"rgba(239, 83, 80, 0.75)",0.47372691598740047,0.9004508334495621,-0.18671270401683182,9,0.1852082516512815,1.6668742648615333,0.0,0.0,0.0,0.0,32.53818488729728,-22.242933416459707,False,True,False,True,True,0.0
2024-11-01 00:00:00+00:00,0.7056,0.83,0.7,0.81,488111,1.527303824771522,1.2072464122467104,,1.4023019629538869,"rgba(239, 83, 80, 0.75)",0.48661464823478484,0.8879946675774701,-0.3748236273591732,8,0.1922080577556385,1.537664462045108,0.0,0.0,0.0,0.0,31.874729717685874,-22.242933416459707,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,0.64,0.749,0.562,0.7487,874812,1.503008682231899,1.180578666648056,,1.3779734240696528,"rgba(239, 83, 80, 0.75)",0.4974540053880996,0.8573005939347332,-0.43682549860102426,8,0.18741507751363157,1.4993206201090525,0.0,0.0,0.0,0.0,30.97185701682315,-22.242933416459707,False,True,False,True,True,0.0
2024-11-15 00:00:00+00:00,0.1749,0.72,0.1414,0.69,20018202,1.053891913240109,0.7439291477716675,0.3454333333333333,0.8772915182252039,"rgba(239, 83, 80, 1.0)",0.5247011994357476,0.4155982868443604,-0.45873401300245203,6,0.20695909522936826,1.2417545713762095,-1.0,0.0,0.1414,138.0,28.078793585550486,-22.242933416459707,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,0.2078,0.265,0.1513,0.1513,106411514,0.48424079128366204,0.3498311985802007,0.22978851116510193,0.4189391265781766,"rgba(239, 83, 80, 1.0)",0.5469478421350897,0.24694468172946543,-0.071569313769771,6,0.20368451105567406,1.2221070663340443,0.0,0.0,0.0,0.0,26.47244902618074,-19.11681478020267,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,0.215,0.232,0.1805,0.197,7761124,0.47136208336186947,0.34267052890907446,0.22859581655002184,0.4090588655729023,"rgba(239, 83, 80, 1.0)",0.5665768408911973,0.24483497327870726,-0.052658300031780916,6,0.20080825079680698,1.2048495047808419,0.0,0.0,0.0,0.0,25.43025275007522,-20.17509348838282,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,0.2257,0.2554,0.1944,0.2178,14403607,0.4516803377596005,0.33252763046894246,0.2282634210382034,0.3943397206123447,"rgba(239, 83, 80, 1.0)",0.5863496725740457,0.24299642671901056,-0.029498484484659304,6,0.19613002047582576,1.1767801228549546,0.0,0.0,0.0,0.0,24.85127510687657,-20.80338786880027,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,0.2232,0.2536,0.2,0.2251,3775897,0.44703959176722585,0.33016154300536865,0.22819741867026302,0.3908730556423438,"rgba(239, 83, 80, 1.0)",0.6053714784934819,0.24258043471959223,-0.032014119277343676,6,0.1929442105343585,1.157665263206151,0.0,0.0,0.0,0.0,24.425183165675886,-21.311831924904737,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,0.22,0.223,0.195,0.2218,3561789,0.4425876280016543,0.3277591943938137,0.22784266650607543,0.38747395026522247,"rgba(239, 83, 80, 1.0)",0.6223242385717632,0.24191773288294166,-0.03521915349664501,6,0.1899044426224256,1.1394266557345536,0.0,0.0,0.0,0.0,24.103715132901712,-21.745379651819462,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,0.2252,0.247,0.203,0.22,2571507,0.43964490503502357,0.3262653292420904,0.2277976296664228,0.38527519257353005,"rgba(239, 83, 80, 1.0)",0.6362862602636798,0.24165353812855883,-0.02585870410236487,6,0.19009371418832036,1.1405622851299222,0.0,0.0,0.0,0.0,23.97150959666382,-22.02102410760943,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,0.3003,0.3299,0.234,0.234,8346664,0.4332689263008716,0.32454302736771184,0.23081258013031053,0.3812999744377806,"rgba(239, 83, 80, 1.0)",0.6460365529991644,0.25200128966237717,0.07476157519787477,6,0.1882489076735849,1.1294934460415094,0.0,0.0,0.0,0.0,25.281176937437984,-22.02102410760943,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,0.2651,0.31,0.2604,0.304,2225042,0.4315526932440841,0.3239961859642758,0.23144014952225303,0.38018367471336956,"rgba(239, 83, 80, 1.0)",0.6537521974374154,0.2518727924740885,0.02023275421139637,6,0.1849558422941674,1.1097350537650044,0.0,0.0,0.0,0.0,25.961220756398077,-22.02102410760943,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,0.2565,0.288,0.2308,0.26,2133356,0.4297314406724099,0.3232580047939174,0.23177649966082525,0.3789156144656436,"rgba(239, 83, 80, 0.75)",0.6584396909549728,0.25087918462748504,0.008536568268481468,6,0.18205630106716233,1.092337806402974,0.0,0.0,0.0,0.0,26.38272173838229,-22.02102410760943,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,0.2559,0.2684,0.25,0.264,2181621,0.42790464456633287,0.32251632400335717,0.23210770557900934,0.37764220430733164,"rgba(239, 83, 80, 0.75)",0.6654387835628466,0.2501872881448,0.008584879625761207,6,0.17931732374730083,1.075903942483805,0.0,0.0,0.0,0.0,26.67903346126814,-22.02102410760943,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,0.2553,0.2702,0.245,0.258,2613607,0.42575072943832126,0.3216326729232411,0.23247487393586416,0.37613493745250626,"rgba(239, 83, 80, 0.75)",0.6741214349243375,0.2495723726984069,0.008496432548886367,6,0.17686129982987142,1.0611677989792285,0.0,0.0,0.0,0.0,26.885590667499606,-22.02102410760943,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,0.338,0.42,0.2513,0.2513,9370324,0.4218930411783631,0.32231370187993924,0.23772978083946866,0.37078599639343557,"rgba(239, 83, 80, 0.75)",0.6807385641060778,0.27979139013697785,0.08550802456661126,6,0.17398917325393196,1.0439350395235918,0.0,0.0,0.0,0.0,28.850397564289,-24.514688664379197,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,0.3501,0.3937,0.3054,0.34,3381547,0.4207855769874722,0.3227615745593486,0.23973631666469064,0.37085714083969007,"rgba(239, 83, 80, 0.75)",0.6856039646790931,0.28311119450757194,0.09770772770222115,6,0.17172787211796825,1.0303672327078095,0.0,0.0,0.0,0.0,30.51023058439494,-22.85067379629866,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,0.2962,0.3598,0.2852,0.3512,1800744,0.41991775176673796,0.3226837222653922,0.24043558251139224,0.37011243082852635,"rgba(239, 83, 80, 0.75)",0.692466455177015,0.28278202674192743,0.0193770732975687,6,0.16997078132964574,1.0198246879778745,0.0,0.0,0.0,0.0,31.09438338243775,-22.24275099609493,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,0.257,0.313859,0.223,0.2992,1581510,0.4188199055590357,0.32224728792182705,0.24063464443555094,0.3687174055570619,"rgba(239, 83, 80, 0.75)",0.6999928862383816,0.28400797174799686,-0.03858320888535333,6,0.1680922233657142,1.0085533401942852,0.0,0.0,0.0,0.0,31.091333763346952,-22.17562575866073,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,0.2702,0.32,0.2269,0.2565,1792228,0.41765596620873535,0.3218259979634023,0.2409278994025394,0.3674337863510604,"rgba(239, 83, 80, 0.75)",0.7058225040733258,0.28331465860667715,-0.01858067507197916,6,0.16647372862554374,0.9988423717532624,0.0,0.0,0.0,0.0,31.405016673478197,-21.774323515618963,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,0.2496,0.277,0.24,0.277,967767,0.41696319028978107,0.32152503287697065,0.2410004227396323,0.36663701654378805,"rgba(239, 83, 80, 0.75)",0.7105968929340144,0.2814279311126288,-0.04479041694259751,6,0.16501598442246523,0.9900959065347914,0.0,0.0,0.0,0.0,31.388835489334063,-21.674628866056718,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,0.2463,0.2769,0.2325,0.2585,467670,0.4166230389516837,0.32137261602138273,0.24102651434514707,0.3662501168870744,"rgba(239, 83, 80, 0.75)",0.7176509201304795,0.2805351554603161,-0.04770446814739909,6,0.16375727048398606,0.9825436229039164,0.0,0.0,0.0,0.0,31.33729979780741,-21.592398849979308,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,0.1716,0.25,0.1705,0.25,2270258,0.41445140340841197,0.3200686838818783,0.2405249906879977,0.3634096916606896,"rgba(239, 83, 80, 0.75)",0.725475726795151,0.2703889860832607,-0.13617131825990814,6,0.16235497709429733,0.9741298625657839,0.0,0.0,0.0,0.0,30.42951307256172,-21.592398849979308,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,0.1113,0.174,0.1035,0.174,4703029,0.4087243028286267,0.3160081804878848,0.2379467263396391,0.3558405953456023,"rgba(239, 83, 80, 1.0)",0.7341212708917318,0.2462006547126514,-0.18375799757005887,6,0.16075244332206942,0.9645146599324166,0.0,0.0,0.0,0.0,29.15432895878684,-21.592398849979308,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,0.1278,0.1501,0.11,0.11,2615995,0.40563393678015364,0.31382012022654837,0.23655998637185405,0.3521451263188595,"rgba(239, 83, 80, 1.0)",0.7414726021399792,0.23742063311083475,-0.1478417851104092,6,0.1598406109062663,0.9590436654375978,0.0,0.0,0.0,0.0,28.715788868679084,-21.592398849979308,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,0.1144,0.138,0.1057,0.13,1096098,0.40431348654565136,0.3128699601705263,0.23593657129014753,0.35060158418951964,"rgba(239, 83, 80, 1.0)",0.7484806911277773,0.2339563023878561,-0.15973197946858725,5,0.15859068721464423,0.7929534360732211,0.0,0.0,0.0,0.0,28.252149990437577,-19.085751965478597,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,0.13,0.188,0.075,0.1161,199498277,0.27957728365141704,0.22726078933538355,0.18431606253352306,0.23413477045357042,"rgba(239, 83, 80, 1.0)",0.754411154169435,0.14234597269164628,-0.016365045271949236,5,0.15730511595897895,0.7865255797948947,0.0,0.0,0.0,0.0,28.404672414235982,-19.085751965478597,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,0.1636,0.1733,0.12,0.127,16121476,0.275050191977079,0.22451387192301592,0.18309201259012162,0.2312984206817606,"rgba(239, 83, 80, 1.0)",0.7588775568975477,0.1430706882034567,0.027052205734573936,4,0.15691569270846958,0.6276627708338783,0.0,0.0,0.0,0.0,29.54846028347027,-19.085751965478597,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,0.1509,0.1999,0.1359,0.16,8934140,0.2728694057602381,0.2232742746107837,0.18265923925092525,0.23003441987014564,"rgba(239, 83, 80, 0.75)",0.7625589443578273,0.14525553490104007,0.007402004973809997,4,0.15608251018131822,0.6243300407252729,0.0,0.0,0.0,0.0,30.178584139361476,-19.085751965478597,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,0.1396,0.1743,0.1303,0.1555,19807033,0.2677407237042551,0.22009590948239943,0.18113801826396317,0.22669991006868315,"rgba(239, 83, 80, 0.75)",0.766150078390955,0.14331644918902048,-0.004850810949240715,4,0.15552686941601213,0.6221074776640485,0.0,0.0,0.0,0.0,30.45741841064038,-19.085751965478597,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,0.1422,0.1494,0.133,0.139,5280201,0.2663731030587613,0.2192206772268305,0.18067911050871768,0.22577299985266938,"rgba(239, 83, 80, 0.75)",0.7696760049735785,0.14291479847949884,-0.0009287004855028366,4,0.15512543774753323,0.6205017509901329,0.0,0.0,0.0,0.0,30.74769482252283,-19.085751965478597,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,0.1537,0.17,0.14,0.1483,9153323,0.2643115548520201,0.21799571104276688,0.18016492760903055,0.22449226910684372,"rgba(239, 83, 80, 0.75)",0.7715512538977013,0.1434800734873323,0.01324594634645328,3,0.15906528066069145,0.4771958419820743,0.0,0.0,0.0,0.0,31.375571223949695,-20.969060967556914,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,0.1411,0.169,0.14,0.154,7328950,0.2626489528825129,0.21698011429734831,0.17969723410193333,0.22342234021677906,"rgba(239, 83, 80, 0.5)",0.7733760744698496,0.1436095021833675,-0.0032448665871746187,3,0.1582715426246274,0.4748146278738822,0.0,0.0,0.0,0.0,31.592550510692128,-20.688889875060084,False,False,False,True,True,0.0
2025-06-13 00:00:00+00:00,0.1186,0.1591,0.117,0.146,4479776,0.261493536995306,0.21620699834880083,0.1792448849429742,0.22259506249433728,"rgba(239, 83, 80, 0.5)",0.775595900662878,0.1430975109468422,-0.031585405397198375,3,0.1576426723407761,0.47292801702232834,0.0,0.0,0.0,0.0,31.334916804493908,-20.688889875060084,False,False,False,True,True,0.0
2025-06-20 00:00:00+00:00,0.0934,0.1289,0.0934,0.1175,16344933,0.2566247320624701,0.21265923823412283,0.17679110037252954,0.21875890036068626,"rgba(239, 83, 80, 0.75)",0.7784623248658521,0.12894670529157717,-0.04566271758585457,3,0.15730661510976504,0.4719198453292951,0.0,0.0,0.0,0.0,30.702199498780704,-20.688889875060084,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,0.105,0.1149,0.0939,0.109,57302634,0.24165356158632628,0.20176863671101294,0.16927388004095173,0.20705213782061627,"rgba(239, 83, 80, 0.5)",0.7772189798778684,0.12241730263863725,-0.022409775223675304,3,0.15726997036988097,0.4718099111096429,0.0,0.0,0.0,0.0,30.748751112074736,-20.688889875060084,False,False,False,True,True,0.0
2025-07-04 00:00:00+00:00,0.165,0.257,0.1012,0.1083,156882023,0.22737172083554572,0.19585006221931062,0.17041106105989223,0.20080830698991176,"rgba(239, 83, 80, 0.5)",0.7723015317560005,0.14797003231855238,0.022050930862102764,3,0.1577907475384566,0.4733722426153698,0.0,0.0,0.0,0.0,33.153125593089214,-18.976410786725953,False,False,False,True,True,0.0
2025-07-11 00:00:00+00:00,0.1618,0.274,0.161,0.1659,50900033,0.2255386382906621,0.19605221074294876,0.17232613220421836,0.20094618086788724,"rgba(239, 83, 80, 0.5)",0.7664154637343346,0.16673901492613186,-0.006444304897068056,3,0.15875666958439422,0.47627000875318265,0.0,0.0,0.0,0.0,34.79430384478411,-17.42514519746895,False,False,False,True,True,0.0
2025-07-18 00:00:00+00:00,0.1279,0.1798,0.109,0.1612,23410990,0.22304403157966818,0.19437922978281827,0.17132479635700257,0.19912850375970292,"rgba(239, 83, 80, 0.5)",0.7605160857877773,0.16117131523780426,-0.04374833860790767,3,0.15917376536052333,0.47752129608157,0.0,0.0,0.0,0.0,35.16888354987308,-17.105210810895848,False,False,False,True,True,0.0
2025-07-25 00:00:00+00:00,0.125,0.229,0.107,0.117,129862488,0.21348927261409711,0.18869196163509722,0.16880862793297313,0.1928767888288779,"rgba(239, 83, 80, 0.5)",0.7483267721104713,0.156582583925286,-0.04220426837892638,2,0.1548184453127603,0.3096368906255206,0.0,0.0,0.0,0.0,35.3690186389669,-16.92232570708854,True,False,False,True,True,0.0
2025-08-01 00:00:00+00:00,0.0469,0.1234,0.041,0.11,36976818,0.2080910796241313,0.1841680498637649,0.16497284368804535,0.1880696886748422,"rgba(239, 83, 80, 0.5)",0.7422042843496951,0.14882877001964678,-0.13733250018753904,2,0.15462052875791454,0.3092410575158291,0.0,0.0,0.0,0.0,33.88590748170181,-16.92232570708854,False,False,False,True,False,0.0
