date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-17 00:00:00+00:00,9.9772277201,11.8896018104,8.311472008,10.5916103464,390197952,14.048353378820137,,,,14.186586922301316,12.852131626687173,13.79083206071791,"rgba(239, 83, 80, 0.5)",,12.426732103293311,,0,,,0.0,0.0,0.0,0.0,42.822064215898685,-2.519314683890485,False,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,10.2627858422,11.0935003792,9.3888049231,10.3493186065,152139703,13.729108342641794,,,,13.913281052256375,12.424920404548573,13.44952516665234,"rgba(239, 83, 80, 1.0)",,12.129127891692251,,0,,,0.0,0.0,0.0,0.0,39.26941988370284,-5.731199272490585,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,10.8339020864,11.231952802,10.4358513707,11.1627265906,96330369,13.582879331639067,,,,13.783665682307502,12.275189441465026,13.30446097834815,"rgba(239, 83, 80, 1.0)",,12.03742594389649,,0,,,0.0,0.0,0.0,0.0,37.65382252179646,-7.0756648006616985,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,10.3060522243,10.9637012328,9.7046495127,10.8512086392,91564146,13.43362977033398,,,,13.650604264490491,12.11504533048439,13.154655323921306,"rgba(239, 83, 80, 1.0)",,11.916745880510295,,0,,,0.0,0.0,0.0,0.0,36.078287242624256,-8.43980444463719,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,10.4618112,10.8771684685,10.2022129072,10.34066533,73556041,13.329992161282458,,,,13.556569089984938,12.015957950940864,13.053541472878454,"rgba(239, 83, 80, 1.0)",,11.8436050615159,,0,,,0.0,0.0,0.0,0.0,35.2182696263788,-9.176594881683286,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,10.0291473787,10.8382287246,9.8993482323,10.3925849886,206004532,13.05201242560524,,,,13.300896076180182,11.755943163582547,12.783578857789685,"rgba(239, 83, 80, 1.0)",,11.634934902040367,,0,,,0.0,0.0,0.0,0.0,34.2341791002541,-10.100102390147555,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,9.7435892566,10.0248207405,8.9431611871,9.994534273,118733133,12.879568422241727,,,,13.141484327377803,11.58449266232071,12.613583119577694,"rgba(239, 83, 80, 1.0)",,11.483413218116167,,0,,,0.0,0.0,0.0,0.0,33.286763088802054,-11.037849567289534,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,8.5061707276,9.812815468,7.3855714303,9.7003228745,192456728,12.559146842224177,,,,12.845224678548178,11.244199342858064,11.547570442031219,"rgba(239, 83, 80, 1.0)",,10.331369748401062,,0,,,0.0,0.0,0.0,0.0,31.62822382206427,-12.686962693857517,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,7.7792955077,8.7830755732,7.5586369588,8.6965428089,108546013,12.377353831259986,,,,12.675860102317287,11.052534575279923,11.363921117477926,"rgba(239, 83, 80, 1.0)",,10.150829981105094,,0,,,0.0,0.0,0.0,0.0,29.930214499416913,-14.373720453793808,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,8.4975174511,8.8523017846,7.7792955077,7.8312151663,111222529,12.218953863885728,,,,12.525986236525863,10.897965588943142,11.2392546393345,"rgba(239, 83, 80, 1.0)",,10.046136101733072,,0,,,0.0,0.0,0.0,0.0,30.09180585271296,-14.373720453793808,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,8.7354825529,9.3325586263,8.5234772804,8.5840502154,81116577,12.124797322701228,,,,12.435191917592944,10.815744117962984,11.18294095574277,"rgba(239, 83, 80, 1.0)",,10.013011202126972,,0,,,0.0,0.0,0.0,0.0,30.653312857705934,-14.373720453793808,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,9.0799555757,9.0976208589,8.1171976401,8.8061436858,89657186,12.02371503209676,,,,12.337298099398035,10.728038321668574,11.114833950140493,"rgba(239, 83, 80, 1.0)",3.3545703372485507,9.96764657847514,-0.2646213713030184,0,,,0.0,0.0,0.0,0.0,31.707944407571922,-14.373720453793808,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,9.4332612401,9.8042321877,8.7001519864,9.1506167086,85738160,11.947895834625472,,,,12.262066939608147,10.672423699505673,11.079195587015183,"rgba(239, 83, 80, 1.0)",3.396782871716485,9.548132095086935,-0.03381754422498223,0,,,0.0,0.0,0.0,0.0,33.130505380531275,-14.373720453793808,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,8.7708131193,9.7777342629,8.6471561368,9.4244285985,127449973,11.83284404170881,,,,12.148087446260126,10.583736066778625,11.007457509829706,"rgba(239, 83, 80, 0.75)",3.394533947522654,9.498443416913933,-0.21435351917601556,0,,,0.0,0.0,0.0,0.0,33.44559656474117,-14.373720453793808,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,8.2585199059,8.7663967985,8.236261649,8.7266499113,54660461,11.775415371558466,,,,12.091945156756596,10.533721483750867,10.959925941468153,"rgba(239, 83, 80, 0.75)",3.3812729680226408,9.435879863617162,-0.3482002100545223,0,,,0.0,0.0,0.0,0.0,33.15711750167242,-14.373720453793808,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,8.1613608482,8.4440053797,8.1525282066,8.302683114,96218384,11.674058238181152,,,,11.99278794036122,10.444519533125968,10.873384313814267,"rgba(239, 83, 80, 0.75)",3.4079938608066778,9.338057351118316,-0.34527541743863077,0,,,0.0,0.0,0.0,0.0,32.85323060647078,-14.373720453793808,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,8.4705033046,8.6118255703,8.0377038656,8.2055240562,67717906,11.60854707770295,,,,11.92817271821175,10.389043782516834,10.819899761178691,"rgba(239, 83, 80, 0.75)",3.4124213711993128,8.79022096811529,-0.09369231660945934,0,,,0.0,0.0,0.0,0.0,33.31014222806241,-14.373720453793808,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,8.9739638764,9.5215876562,8.3556789636,8.4793359462,113206530,11.523182686855801,,,,11.841878940418882,10.32738699098677,10.76331692907551,"rgba(239, 83, 80, 0.75)",3.3747885585752027,8.89377358992937,0.02376157352639715,0,,,0.0,0.0,0.0,0.0,34.706797003803736,-14.373720453793808,False,True,False,True,True,0.0
2023-07-21 00:00:00+00:00,10.0957093609,10.6874963488,8.9121353851,8.982796518,137309207,11.462268999594627,,,,11.775888062906368,10.3061913379059,10.7493026067385,"rgba(239, 83, 80, 0.75)",3.3054252116811487,9.116366721389332,0.29628340585342505,0,,,0.0,0.0,0.0,0.0,37.824203451257816,-16.62577707103408,False,True,False,True,True,0.0
2023-07-28 00:00:00+00:00,11.1026305045,11.5177646602,10.1222072857,10.1575378522,118525872,11.445088019498975,,,,11.751350512858311,10.331064658513736,10.802083233380328,"rgba(239, 83, 80, 0.5)",3.2268073201870275,9.714545269769324,0.43017295332347943,0,,,1.0,0.0,11.517765,100.0,41.6592065916749,-12.92229981305745,False,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,10.5285087998,11.1997895622,10.2811948347,11.1644589958,68280047,11.431335992572816,,,,11.733895106934602,10.338864542402861,10.794632726004977,"rgba(239, 83, 80, 0.5)",3.1566872937628734,9.772430174745615,0.23951647873018028,0,,,0.0,0.0,0.0,0.0,43.527702169794026,-11.185101053036249,True,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,10.2105337018,10.7095779528,9.9897176616,10.502010875,52126020,11.416263950770741,,,,11.716482576458647,10.338249810073348,10.775081739361177,"rgba(239, 83, 80, 0.5)",3.125607556698672,9.778903234831882,0.1380949012754545,0,,,0.0,0.0,0.0,0.0,44.392906456920606,-10.3940992013614,True,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,9.5657508643,10.1752031354,9.185947275,10.1310399273,74550494,11.383001051032958,,,,11.680994213947436,10.321471193420566,10.717473785217374,"rgba(239, 83, 80, 0.5)",3.1061421234680298,9.718836355947449,-0.049284767265101136,0,,,0.0,0.0,0.0,0.0,44.09370149770322,-10.3940992013614,True,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,9.6099140723,9.8042321877,9.141784067,9.6099140723,67287529,11.351974017406391,,,,11.648109516702254,10.304373561946612,10.674081069678053,"rgba(239, 83, 80, 0.5)",3.059179040514121,9.772420980122243,-0.053121084339977725,0,,,0.0,0.0,0.0,0.0,43.9614811519224,-10.3940992013614,True,False,False,True,True,0.0
2023-09-01 00:00:00+00:00,10.4025666751,10.5015530362,9.6916646273,9.7006633874,59213094,11.335326397513711,,,,11.628966960462998,10.302427612939908,10.669292440639566,"rgba(239, 83, 80, 0.5)",2.993773198418995,9.866068636342407,0.17920463682449828,0,,,0.0,0.0,0.0,0.0,45.288719391101,-9.374104140123677,True,False,False,True,True,0.0
2023-09-08 00:00:00+00:00,10.123605112,10.6005393973,9.6826658672,10.3665716347,50991788,11.320597217465883,,,,11.612174507841564,10.299825967790447,10.66349645136456,"rgba(239, 83, 80, 0.5)",2.972157674580978,9.895268436744189,0.07682522270222504,0,,,0.0,0.0,0.0,0.0,45.78938072207306,-8.786794013569391,True,False,False,True,True,0.0
2023-09-15 00:00:00+00:00,10.5465468367,10.7580176991,10.0516150312,10.2225914731,79099762,11.304365374035516,,,,11.592285445068585,10.303421756855517,10.668973941727751,#000000,2.955473999622058,10.185120853851867,0.12229036117196462,0,,,0.0,0.0,0.0,0.0,46.89940429126156,-7.599631643958837,True,False,False,False,True,0.0
