date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_237,aVWAP_BoS_CHoCH_bull_291,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-08 17:00:00+00:00,103.35,103.66,103.35,103.43,136.0,,,,,,101.39397546733082,"rgba(38, 166, 154, 1.0)",,101.39397546733082,,0,,,0.0,0.0,0.0,0.0,60.87254004466003,4.157989328436429,False,False,True,False,True,
2024-02-09 17:00:00+00:00,103.85,104.68,103.85,104.68,125.0,,,,,,101.45313446709218,"rgba(38, 166, 154, 1.0)",,101.45313446709218,,0,,,0.0,0.0,0.0,0.0,64.5933780910394,7.873542627619052,True,False,True,False,True,
2024-02-12 17:00:00+00:00,105.05,105.05,104.89,104.9,300.0,,,,,,101.60984262287243,"rgba(38, 166, 154, 1.0)",,101.60984262287243,,0,,,0.0,0.0,0.0,0.0,67.42568096437304,10.688026393950224,True,False,True,False,True,
2024-02-13 17:00:00+00:00,102.43,102.47,102.235,102.235,425.0,,,,,,101.65211457076708,"rgba(239, 83, 80, 1.0)",,101.65211457076708,,0,,,0.0,0.0,0.0,0.0,61.04005455379211,10.688026393950224,True,False,True,False,False,
2024-02-14 17:00:00+00:00,103.87,104.65,103.87,104.65,54.0,,,,,,101.67263145669145,"rgba(239, 83, 80, 1.0)",,101.67263145669145,,0,,,0.0,0.0,0.0,0.0,61.217614371909626,10.688026393950224,True,False,True,False,False,
2024-02-15 17:00:00+00:00,105.2,105.9,105.2,105.87,67.0,,,,,,101.70928170707953,"rgba(38, 166, 154, 1.0)",,101.70928170707953,,0,,,0.0,0.0,0.0,0.0,62.96940218157139,10.688026393950224,True,False,True,False,False,
2024-02-16 17:00:00+00:00,106.27,106.27,105.9,105.92,7.0,,,,,,101.713428317435,"rgba(38, 166, 154, 1.0)",,101.713428317435,,0,,,0.0,0.0,0.0,0.0,64.20258410371035,10.688026393950224,True,False,True,False,False,
2024-02-19 17:00:00+00:00,105.92,105.92,105.92,105.92,0.0,,,,,,101.713428317435,"rgba(38, 166, 154, 1.0)",,101.713428317435,,0,,,0.0,0.0,0.0,0.0,65.02470538513631,10.688026393950224,True,False,True,False,True,
2024-02-20 17:00:00+00:00,105.21,105.52,105.08,105.52,95.0,,,,,,101.76046648932758,"rgba(38, 166, 154, 1.0)",,101.76046648932758,,0,,,0.0,0.0,0.0,0.0,64.33107187392663,10.688026393950224,True,False,True,False,True,
2024-02-21 17:00:00+00:00,105.42,105.76,105.11,105.76,637.0,,,,,,102.0596112681045,"rgba(38, 166, 154, 1.0)",,102.0596112681045,,0,,,0.0,0.0,0.0,0.0,64.31758537430426,10.688026393950224,True,False,True,False,True,10.00723219929246
2024-02-22 17:00:00+00:00,107.29,107.59,107.17,107.37,270.0,,,,,,102.23154600241988,"rgba(38, 166, 154, 1.0)",,102.23154600241988,,0,,,0.0,0.0,0.0,0.0,66.87074307535954,11.65268817481094,True,False,True,False,True,14.555304099641543
2024-02-23 17:00:00+00:00,107.44,107.61,107.44,107.55,244.0,,,,,,102.38182371073303,"rgba(38, 166, 154, 1.0)",,102.38182371073303,,0,,,0.0,0.0,0.0,0.0,68.8190738814912,13.795529450729362,True,False,True,False,True,15.034030854503666
2024-02-26 17:00:00+00:00,107.82,107.84,107.61,107.83,24.0,,,,,,102.39676522838485,"rgba(38, 166, 154, 1.0)",,102.39676522838485,,0,,,0.0,0.0,0.0,0.0,70.51899809632499,15.650889721973769,True,False,True,False,True,15.778536658628077
2024-02-27 17:00:00+00:00,107.76,108.04,107.54,108.04,707.0,,,,,,102.81028132565183,"rgba(38, 166, 154, 1.0)",,102.81028132565183,,0,,,0.0,0.0,0.0,0.0,71.96413250099907,17.24571409725729,True,False,True,False,True,16.33594122939222
2024-02-28 17:00:00+00:00,107.83,107.95,107.66,107.71,403.0,,,,,,103.01451479193005,"rgba(38, 166, 154, 1.0)",,103.01451479193005,,0,,,0.0,0.0,0.0,0.0,71.4396235725166,17.24571409725729,True,False,True,False,True,14.977952803638285
2024-02-29 17:00:00+00:00,108.36,108.96,108.36,108.96,107.0,,,,,,103.07659932999019,"rgba(38, 166, 154, 1.0)",,103.07659932999019,,0,,,0.0,0.0,0.0,0.0,73.08983766908983,18.76647447102674,True,False,True,False,True,18.239833112132352
2024-03-01 17:00:00+00:00,108.96,109.96,108.96,109.96,300.0,,,,,,103.26917134663893,"rgba(38, 166, 154, 1.0)",,103.26917134663893,,0,,,0.0,0.0,0.0,0.0,75.40381132851161,21.126284672388678,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,110.01,110.49,110.01,110.16,227.0,,,,,,103.42034684446674,"rgba(38, 166, 154, 1.0)",,103.42034684446674,,0,,,0.0,0.0,0.0,0.0,77.16970125026671,22.91602205505491,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,109.77,109.77,108.92,109.39,555.0,,,,,,103.71970741642208,"rgba(38, 166, 154, 1.0)",,103.71970741642208,,0,,,0.0,0.0,0.0,0.0,74.93486218186035,22.91602205505491,True,False,True,False,False,17.978658189844477
2024-03-06 17:00:00+00:00,110.49,110.95,110.42,110.42,302.0,,,,,,103.90322750811791,"rgba(38, 166, 154, 1.0)",,103.90322750811791,,0,,,0.0,0.0,0.0,0.0,75.02296371172886,22.91602205505491,True,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,112.0,112.0,112.0,112.0,0.0,,,,,,103.90322750811791,"rgba(38, 166, 154, 1.0)",,103.90322750811791,,0,,,0.0,0.0,0.0,0.0,76.87293167616743,22.91602205505491,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,112.575,112.58,111.875,111.945,151.0,,,,,,104.01162753796027,"rgba(38, 166, 154, 1.0)",,104.01162753796027,,0,,,0.0,0.0,0.0,0.0,77.88026711652023,23.904032910150065,True,False,True,False,True,20.0
2024-03-11 17:00:00+00:00,111.29,111.4,111.24,111.3,372.0,,,,,,104.24086826654239,"rgba(38, 166, 154, 1.0)",,104.24086826654239,,0,,,0.0,0.0,0.0,0.0,75.89093331293658,23.904032910150065,True,False,True,False,False,20.0
2024-03-12 17:00:00+00:00,111.29,112.53,111.29,112.53,35.0,,,,,,104.26406418240954,"rgba(38, 166, 154, 1.0)",,104.26406418240954,,0,,,0.0,0.0,0.0,0.0,76.21734948323828,23.904032910150065,True,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,112.76,112.9,112.76,112.9,4.0,,,,,,104.26695524840137,"rgba(38, 166, 154, 1.0)",,104.26695524840137,,0,,,0.0,0.0,0.0,0.0,76.86955567187465,23.904032910150065,True,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,112.23,112.27,112.115,112.27,69.0,,,,,,104.31283813913626,"rgba(38, 166, 154, 1.0)",,104.31283813913626,,0,,,0.0,0.0,0.0,0.0,74.76492986827296,23.904032910150065,True,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,111.6,111.925,111.6,111.925,110.0,,,,,,104.38121002784662,"rgba(38, 166, 154, 1.0)",,104.38121002784662,,0,,,0.0,0.0,0.0,0.0,72.02981089082476,25.70483151733319,True,False,True,False,False,20.0
2024-03-18 17:00:00+00:00,112.49,112.53,112.28,112.28,200.0,,,,,,104.51128978475168,"rgba(38, 166, 154, 1.0)",,104.51128978475168,,0,,,0.0,0.0,0.0,0.0,70.89226171647391,24.597463676823523,True,False,True,False,False,20.0
2024-03-19 17:00:00+00:00,112.51,112.55,112.29,112.425,1236.0,,,,,,105.23422955875601,"rgba(38, 166, 154, 1.0)",,105.23422955875601,,0,,,0.0,0.0,0.0,0.0,70.4215305095235,24.044913565812536,True,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,113.17,114.26,113.17,114.26,1.0,,,,,,105.23486991964286,"rgba(38, 166, 154, 1.0)",,105.23486991964286,,0,,,0.0,0.0,0.0,0.0,72.96978949863541,24.044913565812536,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,114.82,114.84,114.65,114.84,754.0,,,,,,105.73856779432333,"rgba(38, 166, 154, 1.0)",,105.73856779432333,,0,,,0.0,0.0,0.0,0.0,75.33351421454057,21.52665164401523,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,114.45,114.63,114.45,114.61,121.0,,,,,,105.81264964676066,"rgba(38, 166, 154, 1.0)",,105.81264964676066,,0,,,0.0,0.0,0.0,0.0,75.86884341570901,22.080112484735537,True,False,True,False,True,20.0
2024-03-25 17:00:00+00:00,114.41,114.465,114.25,114.25,11.0,,,,,,105.81913718397995,"rgba(38, 166, 154, 1.0)",,105.81913718397995,,0,,,0.0,0.0,0.0,0.0,74.57811546957261,22.080112484735537,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,114.435,114.55,114.105,114.105,252.0,,,,,,105.963898554331,"rgba(38, 166, 154, 1.0)",,105.963898554331,,0,,,0.0,0.0,0.0,0.0,73.0387789458016,22.080112484735537,True,False,True,False,False,20.0
2024-03-27 17:00:00+00:00,113.645,114.85,113.645,114.85,36.0,,,,,,105.98464972678559,"rgba(38, 166, 154, 1.0)",4.63985586041263,105.98464972678559,1.910695189661774,0,,,0.0,0.0,0.0,0.0,73.41968433668859,22.080112484735537,True,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,114.58,114.58,114.58,114.58,0.0,,,,,,105.98464972678559,"rgba(38, 166, 154, 1.0)",4.745915479519074,105.98464972678559,1.8111047932285163,0,,,0.0,0.0,0.0,0.0,72.33365104342928,22.080112484735537,True,False,True,False,False,20.0
2024-03-29 17:00:00+00:00,114.58,114.58,114.58,114.58,0.0,,,,,,105.98464972678559,"rgba(38, 166, 154, 1.0)",4.838982557231346,105.98464972678559,1.7762722166397498,0,,,0.0,0.0,0.0,0.0,71.60962884792308,24.96774463321188,True,False,True,False,False,20.0
2024-04-01 17:00:00+00:00,114.58,114.58,113.68,113.77,602.0,,,,,,106.29981140326406,"rgba(38, 166, 154, 1.0)",4.907737746945411,106.29981140326406,1.522124649261343,0,,,0.0,0.0,0.0,0.0,67.13608511179552,20.71704430923336,False,False,True,False,False,20.0
2024-04-02 17:00:00+00:00,112.855,113.035,112.78,113.035,443.0,,,,,,106.486371639437,"rgba(38, 166, 154, 1.0)",4.964838722510588,106.486371639437,1.3190012257339816,0,,,0.0,0.0,0.0,0.0,61.2761804814718,15.44251155781987,False,True,True,False,False,18.152223470110783
2024-04-03 17:00:00+00:00,113.94,114.22,113.94,114.145,250.0,,,,,,106.60511198471704,"rgba(38, 166, 154, 1.0)",5.0299059615446104,106.60511198471704,1.4990117256521365,0,,,0.0,0.0,0.0,0.0,60.75453252226244,15.181013153980075,False,True,True,False,False,20.0
2024-04-04 17:00:00+00:00,115.44,115.57,113.41,113.41,69.0,,,,,,108.13588218148698,"rgba(38, 166, 154, 1.0)",5.0870891055266165,108.13588218148698,1.0367653699604387,0,,,0.0,0.0,0.0,0.0,57.81118018239874,12.521432538270574,False,True,True,False,False,17.900641303617736
2024-04-05 17:00:00+00:00,113.89,113.89,113.57,113.68,111.0,,,,,,108.1232303039131,"rgba(38, 166, 154, 1.0)",5.146951155606416,108.1232303039131,1.0796235534572898,0,,,0.0,0.0,0.0,0.0,56.66842107145371,11.486153147643847,False,True,True,False,False,18.49159898953614
2024-04-08 17:00:00+00:00,114.05,114.22,114.05,114.15,654.0,,,,,,108.39620787782215,"rgba(38, 166, 154, 1.0)",5.211687141882645,108.39620787782215,1.104017176307207,0,,,0.0,0.0,0.0,0.0,57.29071290822034,11.486153147643847,False,True,True,False,False,19.511680198409493
2024-04-09 17:00:00+00:00,113.65,114.21,113.61,113.92,397.0,,,,,,108.51282627169965,"rgba(38, 166, 154, 1.0)",5.271861576946659,108.51282627169965,1.0256668634748298,0,,,0.0,0.0,0.0,0.0,56.774436727580984,11.352378213399895,False,True,True,False,False,18.667347028376707
2024-04-10 17:00:00+00:00,112.44,112.44,112.18,112.18,100.0,,,,,,108.50994637840373,"rgba(239, 83, 80, 1.0)",5.30394389042652,108.50994637840373,0.6919480479838092,0,,,0.0,0.0,0.0,0.0,51.063414098248785,5.915357779885596,False,True,False,False,False,12.624400344196989
2024-04-11 17:00:00+00:00,112.59,113.49,112.59,113.35,357.0,,,,,,108.57432456623307,"rgba(239, 83, 80, 1.0)",5.351342534254273,108.57432456623307,0.8924256676147208,0,,,0.0,0.0,0.0,0.0,50.86385038659168,5.717034097452185,False,True,False,False,False,15.268480655638669
2024-04-12 17:00:00+00:00,111.99,112.04,111.685,111.685,425.0,,,,,,108.58094166781397,"rgba(239, 83, 80, 1.0)",5.373544120449226,108.58094166781397,0.5776556891704707,0,,,0.0,0.0,0.0,0.0,46.97879450344247,2.0271500728866485,False,True,False,True,False,10.034213239566405
2024-04-15 17:00:00+00:00,112.2,112.2,110.76,111.03,301.0,,,,,,108.58183581749748,"rgba(239, 83, 80, 1.0)",5.387394655227255,108.58183581749748,0.4544245111367757,0,,,0.0,0.0,0.0,0.0,43.214525565155824,-1.4377162048555618,False,True,False,True,False,8.09992412525608
2024-04-16 17:00:00+00:00,110.31,110.31,110.04,110.25,101.0,,,,,,108.5704489265443,"rgba(239, 83, 80, 1.0)",5.378616036534723,108.5704489265443,0.31226454203966225,0,,,0.0,0.0,0.0,0.0,39.42705745145416,-4.868730133638152,False,True,False,True,False,5.8647359579708365
2024-04-17 17:00:00+00:00,109.48,109.9,109.48,109.68,104.0,,,,,,108.74285388028515,"rgba(239, 83, 80, 1.0)",5.333290195208425,108.74285388028515,0.1757163187101297,0,,,0.0,0.0,0.0,0.0,36.04042754678992,-7.916734866084077,False,True,False,True,False,4.2747168651540015
2024-04-18 17:00:00+00:00,111.08,111.08,110.39,110.39,500.0,,,,,,108.86637604640093,"rgba(239, 83, 80, 1.0)",5.293980731168371,108.86637604640093,0.28780307881151085,0,,,0.0,0.0,0.0,0.0,36.19021022787012,-7.916734866084077,False,True,False,True,False,5.999183568606192
2024-04-19 17:00:00+00:00,110.51,110.51,110.51,110.51,0.0,,,,,,108.86637604640093,"rgba(239, 83, 80, 1.0)",5.245284830679357,108.86637604640093,0.31335265989477196,0,,,0.0,0.0,0.0,0.0,36.69326446376974,-7.916734866084077,False,True,False,True,False,6.288124284426846
2024-04-22 17:00:00+00:00,109.78,110.65,109.78,110.22,13.0,,,,,,108.86514155932882,"rgba(239, 83, 80, 1.0)",5.210554481050939,108.86514155932882,0.2600219315618618,0,,,0.0,0.0,0.0,0.0,36.409970875311586,-8.086057650335768,False,True,False,True,False,5.457297229297566
2024-04-23 17:00:00+00:00,111.71,111.91,111.7,111.73,682.0,,,,,,109.05644747492262,"rgba(239, 83, 80, 1.0)",5.180450735198613,109.05644747492262,0.5160849242155533,0,,,0.0,0.0,0.0,0.0,41.00793078061985,-8.086057650335768,False,True,False,True,True,9.039266676263477
2024-04-24 17:00:00+00:00,112.02,112.31,111.88,112.18,454.0,,,,,,109.15991185446705,"rgba(239, 83, 80, 1.0)",5.153065878285079,109.15991185446705,0.5860759821176643,0,,,0.0,0.0,0.0,0.0,45.23191740773146,-10.518325036239347,False,True,False,True,True,10.056488270831831
2024-04-25 17:00:00+00:00,111.26,112.12,111.26,112.12,188.0,,,,,,109.18790015793282,"rgba(239, 83, 80, 1.0)",5.116047194944641,109.18790015793282,0.5731182161424364,0,,,0.0,0.0,0.0,0.0,47.862492637730014,-8.060798585685,False,True,False,False,True,9.878398107809478
2024-04-26 17:00:00+00:00,112.77,113.74,112.77,113.74,100.0,,,,,,109.2260602813933,"rgba(38, 166, 154, 1.0)",5.095968109493327,109.2260602813933,0.8857864926975567,0,,,0.0,0.0,0.0,0.0,53.35697524161549,-2.9895838120957663,False,True,True,False,True,13.430116341576735
2024-04-29 17:00:00+00:00,114.53,114.89,114.34,114.675,307.0,,,,,,109.38384863155757,"rgba(38, 166, 154, 1.0)",5.084695792897185,109.38384863155757,1.040603328882259,0,,,0.0,0.0,0.0,0.0,58.61884211165922,1.729067321702452,False,False,True,False,True,15.346232476363266
2024-04-30 17:00:00+00:00,114.32,114.32,112.71,112.71,77.0,,,,,,109.40561076589616,"rgba(38, 166, 154, 1.0)",5.004872513248854,109.40561076589616,0.6602344466030828,0,,,0.0,0.0,0.0,0.0,56.564958483855165,1.729067321702452,False,True,True,False,True,9.693865895415492
2024-05-01 17:00:00+00:00,111.21,113.05,111.21,111.62,228.0,,,,,,109.42967376473369,"rgba(38, 166, 154, 1.0)",4.880323133962742,109.42967376473369,0.4488076250573603,0,,,0.0,0.0,0.0,0.0,52.90710809160578,1.729067321702452,False,True,True,False,False,6.797211773762509
2024-05-02 17:00:00+00:00,112.255,113.09,112.255,112.96,175.0,,,,,,109.46517114393582,"rgba(38, 166, 154, 1.0)",4.777461972732062,109.46517114393582,0.7315241599014979,2,0.20786124617365143,0.41572249234730285,0.0,0.0,0.0,0.0,53.248296276313496,1.729067321702452,False,True,True,False,False,9.602999047830991
