date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_388,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_733,aVWAP_BoS_CHoCH_bear_467,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 16:00:00+00:00,364.98,369.06,363.89,368.25,66736.0,,,,,,372.4325334855199,"rgba(239, 83, 80, 1.0)",,372.4325334855199,,0,,,0.0,0.0,0.0,0.0,29.908830526561978,-10.368237625754091,False,False,False,True,False,
2025-02-06 17:00:00+00:00,368.175,370.805,367.88,368.96,60343.0,,,,,,372.4497500238365,"rgba(239, 83, 80, 1.0)",,372.4497500238365,,0,,,0.0,0.0,0.0,0.0,29.769236260853468,-11.025490986133235,False,False,False,True,False,
2025-02-06 18:00:00+00:00,369.125,374.03,368.53,372.17,40071.0,,,,,,372.62631408862,"rgba(239, 83, 80, 1.0)",,372.62631408862,,0,,,0.0,0.0,0.0,0.0,32.49603277213949,-11.025490986133235,False,False,False,True,False,
2025-02-06 19:00:00+00:00,372.1,372.235,367.9,369.105,45921.0,,,,,,372.56947794551047,"rgba(239, 83, 80, 1.0)",,372.56947794551047,,0,,,0.0,0.0,0.0,0.0,32.86973557608144,-11.025490986133235,False,False,False,True,False,
2025-02-06 20:00:00+00:00,369.055,374.19,367.42,374.19,69297.0,,,,,,372.7276319910876,"rgba(239, 83, 80, 1.0)",,372.7276319910876,,0,,,0.0,0.0,0.0,0.0,37.005631574412,-11.025490986133235,False,False,False,True,True,
2025-02-07 15:00:00+00:00,376.37,376.37,369.16,370.685,83031.0,,,,,,372.83492745880403,"rgba(239, 83, 80, 1.0)",,372.83492745880403,,0,,,0.0,0.0,0.0,0.0,37.95361757421632,-11.025490986133235,False,False,False,True,True,
2025-02-07 16:00:00+00:00,370.815,371.79,367.03,367.505,73310.0,,,,,,372.55043533899834,"rgba(239, 83, 80, 1.0)",,372.55043533899834,,0,,,0.0,0.0,0.0,0.0,37.13747935880144,-11.025490986133235,False,False,False,True,True,
2025-02-07 17:00:00+00:00,367.14,370.07,366.35,369.15,43941.0,,,,,,372.3849581587059,"rgba(239, 83, 80, 1.0)",,372.3849581587059,,0,,,0.0,0.0,0.0,0.0,37.87596703530208,-11.025490986133235,False,False,False,True,True,
2025-02-07 18:00:00+00:00,369.06,371.22,366.83,366.94,35417.0,,,,,,372.2533381937823,"rgba(239, 83, 80, 1.0)",,372.2533381937823,,0,,,0.0,0.0,0.0,0.0,37.28331203288302,-11.025490986133235,False,False,False,True,True,
2025-02-07 19:00:00+00:00,366.73,367.45,363.47,364.41,60164.0,,,,,,371.8312854364956,"rgba(239, 83, 80, 1.0)",,371.8312854364956,,0,,,0.0,0.0,0.0,0.0,35.72983749699695,-11.025490986133235,False,False,False,True,True,
2025-02-07 20:00:00+00:00,364.315,364.315,360.37,361.5,125686.0,,,,,,370.7280791598881,"rgba(239, 83, 80, 1.0)",,370.7280791598881,,0,,,0.0,0.0,0.0,0.0,33.4896351612901,-11.226679041058617,False,False,False,True,False,
2025-02-10 15:00:00+00:00,355.53,362.37,354.73,359.5,64713.0,,,,,,370.06816265752104,"rgba(239, 83, 80, 1.0)",,370.06816265752104,,0,,,0.0,0.0,0.0,0.0,31.233314886792833,-13.640460086856073,False,False,False,True,False,
2025-02-10 16:00:00+00:00,359.5,362.65,359.23,361.92,66941.0,,,,,,369.6006967407729,"rgba(239, 83, 80, 1.0)",,369.6006967407729,,0,,,0.0,0.0,0.0,0.0,32.09787154223771,-13.640460086856073,False,False,False,True,False,
2025-02-10 17:00:00+00:00,361.86,361.985,357.61,360.65,52519.0,,,,,,369.2178419642629,"rgba(239, 83, 80, 1.0)",,369.2178419642629,,0,,,0.0,0.0,0.0,0.0,32.06362913126079,-13.640460086856073,False,False,False,True,False,
2025-02-10 18:00:00+00:00,360.74,361.37,356.95,357.87,46486.0,,,,,,368.8552950639018,"rgba(239, 83, 80, 1.0)",,368.8552950639018,,0,,,0.0,0.0,0.0,0.0,30.78588730700041,-14.908949101158683,False,False,False,True,False,
2025-02-10 19:00:00+00:00,357.84,358.855,353.71,354.765,88238.0,,,,,,368.0425668314748,"rgba(239, 83, 80, 1.0)",,368.0425668314748,,0,,,0.0,0.0,0.0,0.0,28.72197981336309,-17.110478794179286,False,False,False,True,False,
2025-02-10 20:00:00+00:00,354.84,355.355,350.535,350.585,178117.0,,,,,,366.2662336618661,"rgba(239, 83, 80, 1.0)",,366.2662336618661,,0,,,0.0,0.0,0.0,0.0,26.007850717756476,-19.807974843528843,False,False,False,True,False,
2025-02-11 15:00:00+00:00,344.51,345.3,339.21,339.465,139035.0,,,,,,364.24670677681286,"rgba(239, 83, 80, 1.0)",,364.24670677681286,,0,,,0.0,0.0,0.0,0.0,21.947059925873322,-23.619408384167755,False,False,False,True,False,
2025-02-11 16:00:00+00:00,339.54,340.53,335.11,336.11,166077.0,,,,,,361.8690499273357,"rgba(239, 83, 80, 1.0)",,361.8690499273357,,0,,,0.0,0.0,0.0,0.0,18.77795141167738,-26.489358673746146,False,False,False,True,False,
2025-02-11 17:00:00+00:00,335.88,336.125,332.17,333.82,133572.0,,,,,,360.03055276975493,"rgba(239, 83, 80, 1.0)",,360.03055276975493,,0,,,0.0,0.0,0.0,0.0,16.368875176117495,-28.655373618577862,False,False,False,True,False,
2025-02-11 18:00:00+00:00,333.78,334.15,329.14,333.32,169661.0,,,,,,357.879808386646,"rgba(239, 83, 80, 1.0)",,357.879808386646,,0,,,0.0,0.0,0.0,0.0,14.696402082278064,-30.204070225179514,False,False,False,True,False,
2025-02-11 19:00:00+00:00,333.225,334.59,329.59,330.03,127833.0,,,,,,356.4252545432154,"rgba(239, 83, 80, 1.0)",,356.4252545432154,,0,,,0.0,0.0,0.0,0.0,13.152931245315019,-31.71795813431577,False,False,False,True,False,
2025-02-11 20:00:00+00:00,330.03,330.94,325.075,328.53,242296.0,,,,,,345.2357414812288,"rgba(239, 83, 80, 1.0)",,345.2357414812288,,0,,,0.0,0.0,0.0,0.0,11.93975813433707,-32.99604528520155,False,True,False,True,False,
2025-02-12 15:00:00+00:00,333.62,341.15,332.72,340.12,110665.0,,,,,,345.8318126536039,"rgba(239, 83, 80, 1.0)",,345.8318126536039,,0,,,0.0,0.0,0.0,0.0,20.87439343609372,-34.83915382578387,False,True,False,True,True,
2025-02-12 16:00:00+00:00,340.0,340.96,337.11,339.11,82829.0,,,,,,346.04842917635983,"rgba(239, 83, 80, 1.0)",,346.04842917635983,,0,,,0.0,0.0,0.0,0.0,26.434376734202274,-30.022211403117428,False,True,False,True,True,
2025-02-12 17:00:00+00:00,339.13,344.88,339.04,344.12,122556.0,,,,,,346.4974288944456,"rgba(38, 166, 154, 1.0)",,346.4974288944456,,0,,,0.0,0.0,0.0,0.0,33.185270042639175,-24.163690060314387,False,False,False,True,True,
2025-02-12 18:00:00+00:00,344.12,345.57,342.11,343.34,94698.0,,,,,,346.74218413679404,"rgba(38, 166, 154, 1.0)",,346.74218413679404,,0,,,0.0,0.0,0.0,0.0,37.29718078906774,-20.740130042416205,False,False,False,True,True,
2025-02-12 19:00:00+00:00,343.415,346.17,342.915,345.775,76340.0,,,,,,346.93360142648567,"rgba(38, 166, 154, 1.0)",,346.93360142648567,,0,,,0.0,0.0,0.0,0.0,41.502894344338515,-17.074039875672597,True,False,False,True,True,
2025-02-12 20:00:00+00:00,345.99,346.36,335.74,336.55,178835.0,,,,,,346.6462713786546,"rgba(38, 166, 154, 1.0)",,346.6462713786546,,0,,,0.0,0.0,0.0,0.0,40.05087464011524,-17.074039875672597,True,False,False,True,True,
2025-02-13 15:00:00+00:00,348.06,358.67,347.99,356.82,162893.0,,,,,,349.3360989083725,"rgba(38, 166, 154, 1.0)",,349.3360989083725,,0,,,0.0,0.0,0.0,0.0,47.19858463061507,-11.986016932092411,True,False,False,False,True,
2025-02-13 16:00:00+00:00,356.905,357.065,348.54,349.22,97551.0,,,,,,349.3113886418729,"rgba(38, 166, 154, 1.0)",,349.3113886418729,,0,,,0.0,0.0,0.0,0.0,49.08487663593753,-10.215487679140836,True,False,False,False,True,0.0
2025-02-13 17:00:00+00:00,349.215,351.49,348.18,350.7,49411.0,,,,,,349.2643015970501,"rgba(38, 166, 154, 1.0)",,349.2643015970501,,0,,,0.0,0.0,0.0,0.0,50.811475431539286,-8.363622352013493,True,False,True,False,True,0.0
2025-02-13 18:00:00+00:00,350.62,352.96,349.6,351.125,41722.0,,,,,,349.29619100767127,"rgba(38, 166, 154, 1.0)",,349.29619100767127,,0,,,0.0,0.0,0.0,0.0,52.108150546912576,-6.7494402566590495,True,False,True,False,True,0.0
2025-02-13 19:00:00+00:00,351.11,353.09,350.0,352.49,36056.0,,,,,,349.3503185393973,"rgba(38, 166, 154, 1.0)",,349.3503185393973,,0,,,0.0,0.0,0.0,0.0,53.47631253607584,-4.960586367081305,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,352.455,356.79,352.455,355.98,140236.0,,,,,,349.90398669232155,"rgba(38, 166, 154, 1.0)",,349.90398669232155,,0,,,0.0,0.0,0.0,0.0,55.66632977325236,-2.3828520812308867,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,353.0,355.89,350.055,351.335,115431.0,,,,,,350.05138342044825,"rgba(38, 166, 154, 1.0)",,350.05138342044825,,0,,,0.0,0.0,0.0,0.0,54.80653476496262,-2.3828520812308867,True,False,True,False,True,0.0
2025-02-14 16:00:00+00:00,351.29,352.595,347.625,351.55,160842.0,,,,,,350.0633787281286,"rgba(38, 166, 154, 1.0)",,350.0633787281286,,0,,,0.0,0.0,0.0,0.0,54.32714846309604,-2.3828520812308867,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,351.45,352.015,348.72,350.99,52933.0,,,,,,350.07133642550804,"rgba(38, 166, 154, 1.0)",,350.07133642550804,,0,,,0.0,0.0,0.0,0.0,53.70024857405481,-2.3828520812308867,True,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,351.18,354.515,350.46,352.97,43505.0,,,,,,350.12723567437024,"rgba(38, 166, 154, 1.0)",,350.12723567437024,,0,,,0.0,0.0,0.0,0.0,54.30147598452621,-1.553391234059191,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,352.965,354.59,352.365,354.39,65315.0,,,,,,350.2443072618979,"rgba(38, 166, 154, 1.0)",,350.2443072618979,,0,,,0.0,0.0,0.0,0.0,55.4337582703805,0.06278121498743872,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,354.165,356.43,353.585,355.92,108834.0,,,,,,350.50009215367584,"rgba(38, 166, 154, 1.0)",,350.50009215367584,,0,,,0.0,0.0,0.0,0.0,56.98398316951448,1.982512410866839,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,350.50009215367584,"rgba(38, 166, 154, 1.0)",,350.50009215367584,,0,,,0.0,0.0,0.0,0.0,58.0174664356038,3.349190210610203,True,False,True,False,True,0.0
2025-02-17 16:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,350.50009215367584,"rgba(38, 166, 154, 1.0)",,350.50009215367584,,0,,,0.0,0.0,0.0,0.0,58.70645527966335,4.36925572080213,True,False,True,False,True,0.0
2025-02-17 17:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,350.50009215367584,"rgba(38, 166, 154, 1.0)",,350.50009215367584,,0,,,0.0,0.0,0.0,0.0,59.16578117570306,5.168026075917041,True,False,True,False,True,0.0
2025-02-17 18:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,350.50009215367584,"rgba(38, 166, 154, 1.0)",,350.50009215367584,,0,,,0.0,0.0,0.0,0.0,59.471998439729525,5.820776271340428,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,350.50009215367584,"rgba(38, 166, 154, 1.0)",,350.50009215367584,,0,,,0.0,0.0,0.0,0.0,59.67614328241383,6.372336592585896,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,355.92,355.92,355.92,355.92,0.0,,,,,,350.50009215367584,"rgba(38, 166, 154, 1.0)",,350.50009215367584,,0,,,0.0,0.0,0.0,0.0,59.812239844203376,6.849321672068747,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,357.26,358.0,353.525,356.4,52043.0,,,,,,350.62746405322287,"rgba(38, 166, 154, 1.0)",,350.62746405322287,,0,,,0.0,0.0,0.0,0.0,60.41913498408268,7.732212676169226,True,False,True,False,True,0.0
2025-02-18 16:00:00+00:00,356.32,357.135,354.8,355.335,36904.0,,,,,,350.7098452583954,"rgba(38, 166, 154, 1.0)",,350.7098452583954,,0,,,0.0,0.0,0.0,0.0,59.00997817003422,7.732212676169226,True,False,True,False,False,0.0
2025-02-18 17:00:00+00:00,355.12,355.215,353.77,354.665,31543.0,,,,,,350.7609577502449,"rgba(38, 166, 154, 1.0)",,350.7609577502449,,0,,,0.0,0.0,0.0,0.0,56.969018810076065,9.523442459247612,True,False,True,False,False,0.0
2025-02-18 18:00:00+00:00,354.51,354.56,350.04,351.41,42985.0,,,,,,350.7809706939661,"rgba(38, 166, 154, 1.0)",,350.7809706939661,,0,,,0.0,0.0,0.0,0.0,51.32033637981367,4.344299265418243,True,False,False,False,False,0.0
2025-02-18 19:00:00+00:00,351.44,354.65,351.405,354.02,39382.0,,,,,,350.8213567703984,"rgba(38, 166, 154, 1.0)",,350.8213567703984,,0,,,0.0,0.0,0.0,0.0,51.151906185972955,4.344299265418243,True,False,False,False,False,0.0
2025-02-18 20:00:00+00:00,354.085,354.305,352.39,354.005,38313.0,,,,,,350.8626407286335,"rgba(38, 166, 154, 1.0)",,350.8626407286335,,0,,,0.0,0.0,0.0,0.0,51.019936477496024,4.250361202967355,True,False,False,False,False,0.0
2025-02-19 15:00:00+00:00,363.83,367.35,359.78,360.665,106935.0,,,,,,353.5982865524018,"rgba(38, 166, 154, 1.0)",,353.5982865524018,,0,,,0.0,0.0,0.0,0.0,56.96045537872444,3.258749528411691,True,False,True,False,True,0.0
2025-02-19 16:00:00+00:00,360.66,361.59,358.31,360.905,51587.0,,,,,,353.58370214945575,"rgba(38, 166, 154, 1.0)",,353.58370214945575,,0,,,0.0,0.0,0.0,0.0,61.07317270464689,6.806643435855904,True,False,True,False,True,0.0
2025-02-19 17:00:00+00:00,360.78,365.095,360.655,362.41,57375.0,,,,,,353.81738501753273,"rgba(38, 166, 154, 1.0)",15.822692107018822,353.81738501753273,0.5430564485708269,0,,,0.0,0.0,0.0,0.0,64.77480841622531,9.94728975920205,True,False,True,False,True,0.0
2025-02-19 18:00:00+00:00,362.43,364.24,360.645,360.645,51793.0,,,,,,353.95613618507184,"rgba(38, 166, 154, 1.0)",15.507180548912782,353.95613618507184,0.43133977797125095,0,,,0.0,0.0,0.0,0.0,64.59325289386288,9.94728975920205,True,False,True,False,True,0.0
2025-02-19 19:00:00+00:00,360.76,363.305,359.71,362.74,37776.0,,,,,,354.057894308686,"rgba(38, 166, 154, 1.0)",15.298749509340686,354.057894308686,0.5675042712486487,0,,,0.0,0.0,0.0,0.0,66.00068856401676,10.930986263180685,True,False,True,False,True,0.0
2025-02-19 20:00:00+00:00,362.66,362.74,357.4,360.34,99447.0,,,,,,354.17915643975033,"rgba(38, 166, 154, 1.0)",15.135888034852991,354.17915643975033,0.407035487185373,0,,,0.0,0.0,0.0,0.0,63.68659423892496,10.930986263180685,True,False,True,False,False,0.0
2025-02-20 15:00:00+00:00,350.77,354.05,348.03,350.135,89199.0,,,,,,353.74405108687574,"rgba(239, 83, 80, 1.0)",14.982383400526192,353.74405108687574,-0.2408863123038888,0,,,0.0,0.0,0.0,0.0,54.18787496198098,10.109945167733358,True,False,True,False,False,0.0
2025-02-20 16:00:00+00:00,350.2,354.845,349.92,353.065,62996.0,,,,,,353.5870896265616,"rgba(239, 83, 80, 1.0)",14.7317478617802,353.5870896265616,-0.03543976121910702,0,,,0.0,0.0,0.0,0.0,50.34983570832997,6.9222288626616475,False,False,False,False,False,0.0
2025-02-20 17:00:00+00:00,352.945,355.285,352.18,352.58,41038.0,,,,,,353.5207165574701,"rgba(239, 83, 80, 1.0)",14.481667170462057,353.5207165574701,-0.06495913394480468,0,,,0.0,0.0,0.0,0.0,47.49172187826473,4.503237376520417,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,352.575,353.72,351.69,353.125,33453.0,,,,,,353.46418106733256,"rgba(239, 83, 80, 1.0)",14.228256091820139,353.46418106733256,-0.023838555135900098,0,,,0.0,0.0,0.0,0.0,46.089383148302225,3.2417101997353015,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,353.12,354.2,350.93,354.06,64131.0,,,,,,353.37921853429543,"rgba(239, 83, 80, 1.0)",13.862837336166484,353.37921853429543,0.049108378695932056,0,,,0.0,0.0,0.0,0.0,46.0552111280637,3.0149816934968356,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,354.14,354.8,352.79,354.445,67977.0,,,,,,353.33845382510583,"rgba(239, 83, 80, 1.0)",13.500481723137112,353.33845382510583,0.0819634586073892,0,,,0.0,0.0,0.0,0.0,46.421215214450974,3.0149816934968356,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,351.33,353.94,344.81,347.8,98914.0,,,,,,353.05981258242616,"rgba(239, 83, 80, 1.0)",13.155997098572955,353.05981258242616,-0.3998034161163419,0,,,0.0,0.0,0.0,0.0,42.021814552898014,-1.4409081421605805,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,348.105,348.215,341.98,343.08,74635.0,,,,,,352.7358529967144,"rgba(239, 83, 80, 1.0)",12.804254359849075,352.7358529967144,-0.7541128694688196,0,,,0.0,0.0,0.0,0.0,36.973836041559245,-6.282358579665953,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,343.27,343.61,338.52,339.53,61997.0,,,,,,352.3923219117611,"rgba(239, 83, 80, 1.0)",12.267062804022817,352.3923219117611,-1.048524990639413,0,,,0.0,0.0,0.0,0.0,32.36211570754005,-10.570481128180845,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,339.525,342.555,337.255,338.35,56946.0,,,,,,352.0743694162071,"rgba(239, 83, 80, 1.0)",12.013230695310108,352.0743694162071,-1.1424378474280854,0,,,0.0,0.0,0.0,0.0,28.90623381823019,-13.756368372408133,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,338.36,339.025,334.45,336.91,200843.0,,,,,,350.9230913064757,"rgba(239, 83, 80, 1.0)",11.733011979756915,350.9230913064757,-1.1943302649526506,0,,,0.0,0.0,0.0,0.0,26.13622816358833,-16.370072801107426,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,336.94,338.77,334.96,337.635,220929.0,,,,,,349.9266557710197,"rgba(239, 83, 80, 1.0)",11.466355047750929,349.9266557710197,-1.0719758563058486,0,,,0.0,0.0,0.0,0.0,25.209492713810853,-17.40384988271608,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,329.42,332.48,324.7,328.25,97379.0,,,,,,349.28112773524015,"rgba(239, 83, 80, 1.0)",11.491879978159991,349.28112773524015,-1.8300859193804009,0,,,0.0,0.0,0.0,0.0,21.97533551616693,-20.67856430110649,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,328.145,334.81,326.93,332.44,97948.0,,,,,,348.7672226268122,"rgba(239, 83, 80, 1.0)",11.361690638376142,348.7672226268122,-1.437041646923927,0,,,0.0,0.0,0.0,0.0,23.886570850275348,-20.67856430110649,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,332.58,338.92,332.58,336.11,72570.0,,,,,,348.5057491664547,"rgba(239, 83, 80, 1.0)",11.141078643171635,348.5057491664547,-1.1126166113235378,0,,,0.0,0.0,0.0,0.0,28.16263240662775,-20.67856430110649,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,336.14,338.88,336.08,336.59,32019.0,,,,,,348.40684473537124,"rgba(239, 83, 80, 1.0)",11.193768898908171,348.40684473537124,-1.055662738983638,0,,,0.0,0.0,0.0,0.0,31.393052304135658,-25.94920527561667,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,336.55,337.92,332.89,334.68,38849.0,,,,,,348.2672739186118,"rgba(239, 83, 80, 1.0)",11.209126161182185,348.2672739186118,-1.2121617442102908,0,,,0.0,0.0,0.0,0.0,32.605749165643815,-24.607786101697155,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,334.91,334.91,329.905,330.63,71361.0,,,,,,347.9535922027493,"rgba(239, 83, 80, 1.0)",11.281436358297102,347.9535922027493,-1.5355839143664007,0,,,0.0,0.0,0.0,0.0,31.65074970721619,-24.607786101697155,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,313.0,313.0,301.525,304.165,448089.0,,,,,,343.4955546268891,"rgba(239, 83, 80, 1.0)",12.256601099550997,343.4955546268891,-3.2089283405274474,0,,,0.0,0.0,0.0,0.0,25.798425513142284,-24.607786101697155,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,304.24,306.41,298.8,305.935,388126.0,,,,,,340.23375153277254,"rgba(239, 83, 80, 1.0)",13.082745866767238,340.23375153277254,-2.621678345055846,0,,,0.0,0.0,0.0,0.0,22.987250373843445,-19.860746231642096,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,305.81,305.865,301.76,303.72,150772.0,,,,,,339.1284665370957,"rgba(239, 83, 80, 1.0)",13.787001214749205,339.1284665370957,-2.568250048401824,0,,,0.0,0.0,0.0,0.0,20.818625387976844,-22.04581758421918,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,303.73,306.36,300.735,300.82,173817.0,,,,,,337.9049611185624,"rgba(239, 83, 80, 1.0)",14.59872007162717,337.9049611185624,-2.540288527803037,0,,,0.0,0.0,0.0,0.0,18.989865058909825,-23.987649836186364,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,300.73,302.125,297.31,301.47,148282.0,,,,,,336.8642276435735,"rgba(239, 83, 80, 1.0)",15.34735973184765,336.8642276435735,-2.3062095540854566,5,0.22363895134154413,1.1181947567077206,0.0,0.0,0.0,0.0,18.258258297169053,-24.999361356605316,False,True,False,True,False,0.0
